number,rewards,variances,exploration_value
12200,[-15.68277 -15.68277 -15.68277],[2.44810 2.44810 2.44810],0.09434524139188641
12300,[-15.63420 -15.63420 -15.63420],[8.23867 8.23867 8.23867],0.09253797678165741
12400,[-12.72684 -12.72684 -12.72684],[2.18042 2.18042 2.18042],0.09076533188645854
12500,[-15.52560 -15.52560 -15.52560],[0.42044 0.42044 0.42044],0.08902664353573696
12600,[-14.95123 -14.95123 -14.95123],[1.64401 1.64401 1.64401],0.08732126126254666
12700,[-15.74374 -15.74374 -15.74374],[7.17351 7.17351 7.17351],0.08564854706019692
12800,[-12.42021 -12.42021 -12.42021],[1.58919 1.58919 1.58919],0.08400787514356634
12900,[-15.13847 -15.13847 -15.13847],[2.19183 2.19183 2.19183],0.08239863171498804
13000,[-12.64443 -12.64443 -12.64443],[6.80208 6.80208 6.80208],0.08082021473462091
13100,[-13.30378 -13.30378 -13.30378],[2.21790 2.21790 2.21790],0.07927203369521665
13200,[-13.85301 -13.85301 -13.85301],[10.83273 10.83273 10.83273],0.07775350940120238
13300,[-14.62824 -14.62824 -14.62824],[2.43015 2.43015 2.43015],0.07626407375199792
13400,[-14.91567 -14.91567 -14.91567],[15.23320 15.23320 15.23320],0.07480316952948014
13500,[-13.34014 -13.34014 -13.34014],[8.01668 8.01668 8.01668],0.07337025018952063
13600,[-12.43866 -12.43866 -12.43866],[1.24997 1.24997 1.24997],0.07196477965751596
13700,[-12.07652 -12.07652 -12.07652],[1.51727 1.51727 1.51727],0.07058623212783487
13800,[-14.04903 -14.04903 -14.04903],[4.16933 4.16933 4.16933],0.06923409186710754
13900,[-12.80198 -12.80198 -12.80198],[0.43068 0.43068 0.43068],0.06790785302128181
14000,[-15.03782 -15.03782 -15.03782],[1.75740 1.75740 1.75740],0.06660701942637696
14100,[-15.06640 -15.06640 -15.06640],[1.69431 1.69431 1.69431],0.06533110442286261
14200,[-14.31238 -14.31238 -14.31238],[6.29628 6.29628 6.29628],0.06407963067359165
14300,[-12.27120 -12.27120 -12.27120],[0.38022 0.38022 0.38022],0.06285212998522217
14400,[-13.35229 -13.35229 -13.35229],[5.36925 5.36925 5.36925],0.06164814313306115
14500,[-14.22385 -14.22385 -14.22385],[6.72695 6.72695 6.72695],0.060467219689260644
14600,[-14.41340 -14.41340 -14.41340],[8.31860 8.31860 8.31860],0.05930891785430729
14700,[-14.32482 -14.32482 -14.32482],[3.02805 3.02805 3.02805],0.058172804291739794
14800,[-12.23837 -12.23837 -12.23837],[4.29052 4.29052 4.29052],0.05705845396602985
14900,[-14.02984 -14.02984 -14.02984],[7.70045 7.70045 7.70045],0.0559654499835732
