number,rewards,variances,exploration_value
22300,[-0.41511 0.28274 0.28274],[0.05973 0.01863 0.01863],0.0324
22400,[-0.76029 0.56723 0.56723],[0.14815 0.02596 0.02596],0.0312
22500,[-0.63678 0.55197 0.55197],[0.07467 0.06612 0.06612],0.03
22600,[-0.39639 0.24414 0.24414],[0.03948 0.02745 0.02745],0.0288
22700,[-0.63383 0.37183 0.37183],[0.14340 0.06463 0.06463],0.0276
22800,[-0.51656 0.37263 0.37263],[0.13652 0.03468 0.03468],0.026399999999999996
22900,[-0.39334 0.24497 0.24497],[0.08041 0.06709 0.06709],0.0252
23000,[-0.61596 0.47363 0.47363],[0.02979 0.01261 0.01261],0.024
23100,[-0.80733 0.54354 0.54354],[0.04896 0.01593 0.01593],0.022799999999999997
23200,[-0.47092 0.29468 0.29468],[0.02853 0.00806 0.00806],0.021599999999999998
23300,[-0.55177 0.24301 0.24301],[0.02429 0.06781 0.06781],0.0204
23400,[-0.60789 0.49952 0.49952],[0.15724 0.09074 0.09074],0.0192
23500,[-0.59783 0.43603 0.43603],[0.05148 0.01738 0.01738],0.018
23600,[-0.41754 0.22018 0.22018],[0.07859 0.03006 0.03006],0.0168
23700,[-0.65682 0.45442 0.45442],[0.00446 0.01598 0.01598],0.0156
23800,[-0.73316 0.25417 0.25417],[0.35637 0.09471 0.09471],0.0144
23900,[-0.50493 0.39341 0.39341],[0.07908 0.06724 0.06724],0.013199999999999998
24000,[-0.52171 0.46715 0.46715],[0.08363 0.06364 0.06364],0.012
24100,[-0.29177 0.20665 0.20665],[0.05488 0.03499 0.03499],0.010799999999999999
24200,[-0.38475 0.17379 0.17379],[0.04868 0.09536 0.09536],0.0096
24300,[-0.47537 0.35161 0.35161],[0.16519 0.09037 0.09037],0.0084
24400,[-0.41542 0.34641 0.34641],[0.12687 0.00965 0.00965],0.0072
24500,[-0.36208 0.19814 0.19814],[0.00826 0.01611 0.01611],0.006
24600,[-0.72172 0.43381 0.43381],[0.12892 0.03182 0.03182],0.0048
24700,[-0.50939 0.17320 0.17320],[0.13552 0.02741 0.02741],0.0036
24800,[-0.57876 0.40095 0.40095],[0.04721 0.02374 0.02374],0.0024
24900,[-0.38178 0.15424 0.15424],[0.08076 0.06921 0.06921],0.0012
