number,rewards,variances,exploration_value
9100,[-10.54659 -10.54659 -10.54659],[5.65927 5.65927 5.65927],0.1908
9200,[-11.03491 -11.03491 -11.03491],[2.07137 2.07137 2.07137],0.1896
9300,[-10.03855 -10.03855 -10.03855],[3.43065 3.43065 3.43065],0.18839999999999998
9400,[-12.89192 -12.89192 -12.89192],[10.85138 10.85138 10.85138],0.1872
9500,[-12.68737 -12.68737 -12.68737],[8.25998 8.25998 8.25998],0.186
9600,[-14.45702 -14.45702 -14.45702],[4.22683 4.22683 4.22683],0.1848
9700,[-11.22241 -11.22241 -11.22241],[3.73751 3.73751 3.73751],0.18359999999999999
9800,[-12.36939 -12.36939 -12.36939],[3.55949 3.55949 3.55949],0.18239999999999998
9900,[-12.97272 -12.97272 -12.97272],[5.28218 5.28218 5.28218],0.1812
10000,[-13.27002 -13.27002 -13.27002],[6.60352 6.60352 6.60352],0.18
10100,[-11.36661 -11.36661 -11.36661],[4.14103 4.14103 4.14103],0.1788
10200,[-11.52420 -11.52420 -11.52420],[3.76671 3.76671 3.76671],0.17759999999999998
10300,[-13.28047 -13.28047 -13.28047],[5.62611 5.62611 5.62611],0.17639999999999997
10400,[-11.68766 -11.68766 -11.68766],[3.68720 3.68720 3.68720],0.1752
10500,[-9.55801 -9.55801 -9.55801],[0.72260 0.72260 0.72260],0.174
10600,[-9.73021 -9.73021 -9.73021],[7.88451 7.88451 7.88451],0.17279999999999998
10700,[-11.32824 -11.32824 -11.32824],[4.35182 4.35182 4.35182],0.17159999999999997
10800,[-11.66126 -11.66126 -11.66126],[0.13355 0.13355 0.13355],0.17039999999999997
10900,[-10.81535 -10.81535 -10.81535],[1.19417 1.19417 1.19417],0.1692
11000,[-14.23788 -14.23788 -14.23788],[17.97472 17.97472 17.97472],0.168
11100,[-12.19137 -12.19137 -12.19137],[11.62862 11.62862 11.62862],0.1668
11200,[-11.77781 -11.77781 -11.77781],[12.66459 12.66459 12.66459],0.1656
11300,[-10.92990 -10.92990 -10.92990],[1.47578 1.47578 1.47578],0.16440000000000002
11400,[-11.68544 -11.68544 -11.68544],[4.14577 4.14577 4.14577],0.1632
11500,[-12.65576 -12.65576 -12.65576],[10.65550 10.65550 10.65550],0.162
11600,[-13.77664 -13.77664 -13.77664],[17.57280 17.57280 17.57280],0.1608
11700,[-11.08394 -11.08394 -11.08394],[4.66869 4.66869 4.66869],0.1596
11800,[-12.13666 -12.13666 -12.13666],[1.59366 1.59366 1.59366],0.1584
11900,[-11.31978 -11.31978 -11.31978],[1.96597 1.96597 1.96597],0.1572
12000,[-12.25675 -12.25675 -12.25675],[6.13139 6.13139 6.13139],0.156
12100,[-11.74368 -11.74368 -11.74368],[2.56607 2.56607 2.56607],0.1548
12200,[-10.05635 -10.05635 -10.05635],[1.29715 1.29715 1.29715],0.1536
12300,[-10.57415 -10.57415 -10.57415],[3.53675 3.53675 3.53675],0.1524
12400,[-14.44412 -14.44412 -14.44412],[22.30830 22.30830 22.30830],0.1512
12500,[-13.93942 -13.93942 -13.93942],[6.62156 6.62156 6.62156],0.15
12600,[-10.43710 -10.43710 -10.43710],[5.84260 5.84260 5.84260],0.1488
12700,[-12.02375 -12.02375 -12.02375],[5.77118 5.77118 5.77118],0.14759999999999998
12800,[-10.06717 -10.06717 -10.06717],[0.38355 0.38355 0.38355],0.1464
12900,[-11.18636 -11.18636 -11.18636],[6.62044 6.62044 6.62044],0.1452
13000,[-10.82496 -10.82496 -10.82496],[1.15030 1.15030 1.15030],0.144
13100,[-11.32188 -11.32188 -11.32188],[3.85829 3.85829 3.85829],0.14279999999999998
13200,[-10.23767 -10.23767 -10.23767],[3.15577 3.15577 3.15577],0.14159999999999998
13300,[-10.77339 -10.77339 -10.77339],[3.35053 3.35053 3.35053],0.1404
13400,[-10.01050 -10.01050 -10.01050],[1.77914 1.77914 1.77914],0.1392
13500,[-10.06015 -10.06015 -10.06015],[2.16679 2.16679 2.16679],0.138
13600,[-11.21796 -11.21796 -11.21796],[10.38353 10.38353 10.38353],0.1368
13700,[-10.47624 -10.47624 -10.47624],[3.41950 3.41950 3.41950],0.1356
13800,[-11.19438 -11.19438 -11.19438],[0.49285 0.49285 0.49285],0.1344
13900,[-9.26418 -9.26418 -9.26418],[2.26204 2.26204 2.26204],0.13319999999999999
14000,[-13.01686 -13.01686 -13.01686],[8.66851 8.66851 8.66851],0.132
14100,[-14.14532 -14.14532 -14.14532],[22.79726 22.79726 22.79726],0.1308
14200,[-13.80147 -13.80147 -13.80147],[8.12331 8.12331 8.12331],0.1296
14300,[-14.53124 -14.53124 -14.53124],[7.48514 7.48514 7.48514],0.1284
14400,[-9.44970 -9.44970 -9.44970],[5.35166 5.35166 5.35166],0.12719999999999998
14500,[-10.45482 -10.45482 -10.45482],[6.87507 6.87507 6.87507],0.126
14600,[-15.25608 -15.25608 -15.25608],[40.84367 40.84367 40.84367],0.1248
14700,[-16.24739 -16.24739 -16.24739],[62.88677 62.88677 62.88677],0.12359999999999999
14800,[-13.85305 -13.85305 -13.85305],[3.34485 3.34485 3.34485],0.12239999999999998
14900,[-14.60451 -14.60451 -14.60451],[30.68835 30.68835 30.68835],0.1212
15000,[-14.91818 -14.91818 -14.91818],[4.92778 4.92778 4.92778],0.12
15100,[-13.64930 -13.64930 -13.64930],[14.48011 14.48011 14.48011],0.1188
15200,[-15.24976 -15.24976 -15.24976],[55.35282 55.35282 55.35282],0.1176
15300,[-12.60403 -12.60403 -12.60403],[7.18504 7.18504 7.18504],0.1164
15400,[-12.85235 -12.85235 -12.85235],[21.43349 21.43349 21.43349],0.1152
15500,[-18.41181 -18.41181 -18.41181],[25.86607 25.86607 25.86607],0.11399999999999999
15600,[-13.53426 -13.53426 -13.53426],[11.18301 11.18301 11.18301],0.1128
15700,[-13.86908 -13.86908 -13.86908],[3.95596 3.95596 3.95596],0.11159999999999999
15800,[-14.98859 -14.98859 -14.98859],[21.24875 21.24875 21.24875],0.1104
15900,[-13.17890 -13.17890 -13.17890],[31.60950 31.60950 31.60950],0.10919999999999999
16000,[-12.28426 -12.28426 -12.28426],[9.19157 9.19157 9.19157],0.108
16100,[-12.08768 -12.08768 -12.08768],[1.34487 1.34487 1.34487],0.10679999999999999
16200,[-12.09645 -12.09645 -12.09645],[3.48372 3.48372 3.48372],0.10559999999999999
16300,[-9.94045 -9.94045 -9.94045],[0.88794 0.88794 0.88794],0.10439999999999999
16400,[-13.50555 -13.50555 -13.50555],[12.05134 12.05134 12.05134],0.10319999999999999
16500,[-9.25338 -9.25338 -9.25338],[0.64629 0.64629 0.64629],0.10200000000000001
16600,[-11.27980 -11.27980 -11.27980],[0.30461 0.30461 0.30461],0.1008
16700,[-13.46289 -13.46289 -13.46289],[16.77385 16.77385 16.77385],0.09960000000000001
16800,[-14.23000 -14.23000 -14.23000],[12.15858 12.15858 12.15858],0.0984
16900,[-14.90377 -14.90377 -14.90377],[6.85594 6.85594 6.85594],0.0972
17000,[-13.37975 -13.37975 -13.37975],[0.37675 0.37675 0.37675],0.096
17100,[-11.67341 -11.67341 -11.67341],[1.27022 1.27022 1.27022],0.0948
17200,[-14.98559 -14.98559 -14.98559],[30.63164 30.63164 30.63164],0.0936
17300,[-10.00022 -10.00022 -10.00022],[2.11214 2.11214 2.11214],0.0924
17400,[-11.88176 -11.88176 -11.88176],[1.53311 1.53311 1.53311],0.09119999999999999
17500,[-9.59704 -9.59704 -9.59704],[6.15727 6.15727 6.15727],0.09
17600,[-9.78130 -9.78130 -9.78130],[4.23931 4.23931 4.23931],0.08879999999999999
17700,[-11.63242 -11.63242 -11.63242],[0.71632 0.71632 0.71632],0.0876
17800,[-12.03161 -12.03161 -12.03161],[4.23206 4.23206 4.23206],0.08639999999999999
17900,[-11.82196 -11.82196 -11.82196],[7.65294 7.65294 7.65294],0.08519999999999998
18000,[-11.71712 -11.71712 -11.71712],[3.76008 3.76008 3.76008],0.084
18100,[-11.25715 -11.25715 -11.25715],[6.25485 6.25485 6.25485],0.0828
18200,[-11.57690 -11.57690 -11.57690],[2.99960 2.99960 2.99960],0.0816
18300,[-14.35643 -14.35643 -14.35643],[15.89696 15.89696 15.89696],0.0804
18400,[-10.69028 -10.69028 -10.69028],[3.08388 3.08388 3.08388],0.0792
18500,[-11.35977 -11.35977 -11.35977],[6.95773 6.95773 6.95773],0.078
18600,[-9.51397 -9.51397 -9.51397],[2.34310 2.34310 2.34310],0.0768
18700,[-11.38361 -11.38361 -11.38361],[9.12391 9.12391 9.12391],0.0756
18800,[-14.74306 -14.74306 -14.74306],[7.34337 7.34337 7.34337],0.0744
18900,[-12.76322 -12.76322 -12.76322],[10.22746 10.22746 10.22746],0.0732
19000,[-10.44203 -10.44203 -10.44203],[1.00353 1.00353 1.00353],0.072
19100,[-11.04638 -11.04638 -11.04638],[1.15550 1.15550 1.15550],0.07079999999999999
19200,[-14.71572 -14.71572 -14.71572],[17.87185 17.87185 17.87185],0.0696
19300,[-14.09587 -14.09587 -14.09587],[5.97512 5.97512 5.97512],0.0684
19400,[-11.22983 -11.22983 -11.22983],[8.19064 8.19064 8.19064],0.0672
19500,[-15.90748 -15.90748 -15.90748],[26.68189 26.68189 26.68189],0.066
19600,[-12.31711 -12.31711 -12.31711],[2.31388 2.31388 2.31388],0.0648
19700,[-18.83124 -18.83124 -18.83124],[29.04915 29.04915 29.04915],0.06359999999999999
19800,[-10.86969 -10.86969 -10.86969],[2.02478 2.02478 2.02478],0.0624
19900,[-12.49089 -12.49089 -12.49089],[3.50446 3.50446 3.50446],0.06119999999999999
20000,[-9.86241 -9.86241 -9.86241],[2.95052 2.95052 2.95052],0.06
20100,[-11.36585 -11.36585 -11.36585],[7.28764 7.28764 7.28764],0.0588
20200,[-13.63754 -13.63754 -13.63754],[6.58712 6.58712 6.58712],0.0576
20300,[-12.76200 -12.76200 -12.76200],[5.15922 5.15922 5.15922],0.0564
20400,[-14.09501 -14.09501 -14.09501],[10.25775 10.25775 10.25775],0.0552
20500,[-11.72240 -11.72240 -11.72240],[2.25283 2.25283 2.25283],0.054
20600,[-10.82590 -10.82590 -10.82590],[8.45455 8.45455 8.45455],0.05279999999999999
20700,[-12.35303 -12.35303 -12.35303],[5.60967 5.60967 5.60967],0.05159999999999999
20800,[-13.72595 -13.72595 -13.72595],[6.63642 6.63642 6.63642],0.0504
20900,[-14.67019 -14.67019 -14.67019],[2.47329 2.47329 2.47329],0.0492
21000,[-14.12843 -14.12843 -14.12843],[1.55311 1.55311 1.55311],0.048
21100,[-14.75926 -14.75926 -14.75926],[12.09009 12.09009 12.09009],0.0468
21200,[-12.85685 -12.85685 -12.85685],[4.28439 4.28439 4.28439],0.045599999999999995
21300,[-10.65985 -10.65985 -10.65985],[12.42126 12.42126 12.42126],0.044399999999999995
21400,[-15.52218 -15.52218 -15.52218],[17.49438 17.49438 17.49438],0.043199999999999995
21500,[-11.83303 -11.83303 -11.83303],[5.12778 5.12778 5.12778],0.042
21600,[-11.07816 -11.07816 -11.07816],[3.42651 3.42651 3.42651],0.0408
21700,[-11.17549 -11.17549 -11.17549],[1.49297 1.49297 1.49297],0.0396
21800,[-11.45635 -11.45635 -11.45635],[13.06350 13.06350 13.06350],0.0384
21900,[-11.66283 -11.66283 -11.66283],[3.55807 3.55807 3.55807],0.0372
22000,[-12.18579 -12.18579 -12.18579],[5.49697 5.49697 5.49697],0.036
22100,[-12.30036 -12.30036 -12.30036],[3.08935 3.08935 3.08935],0.0348
22200,[-12.60175 -12.60175 -12.60175],[0.95421 0.95421 0.95421],0.0336
22300,[-14.71599 -14.71599 -14.71599],[15.77530 15.77530 15.77530],0.0324
22400,[-12.34133 -12.34133 -12.34133],[19.44536 19.44536 19.44536],0.0312
22500,[-10.12385 -10.12385 -10.12385],[2.11758 2.11758 2.11758],0.03
22600,[-10.75858 -10.75858 -10.75858],[4.03279 4.03279 4.03279],0.0288
22700,[-15.17004 -15.17004 -15.17004],[12.10104 12.10104 12.10104],0.0276
22800,[-16.18357 -16.18357 -16.18357],[14.45074 14.45074 14.45074],0.026399999999999996
22900,[-11.55995 -11.55995 -11.55995],[1.40027 1.40027 1.40027],0.0252
23000,[-12.89420 -12.89420 -12.89420],[7.69933 7.69933 7.69933],0.024
23100,[-12.33445 -12.33445 -12.33445],[6.12289 6.12289 6.12289],0.022799999999999997
23200,[-13.00703 -13.00703 -13.00703],[1.18582 1.18582 1.18582],0.021599999999999998
23300,[-12.79121 -12.79121 -12.79121],[3.17456 3.17456 3.17456],0.0204
23400,[-13.25542 -13.25542 -13.25542],[4.22058 4.22058 4.22058],0.0192
23500,[-9.62709 -9.62709 -9.62709],[5.11372 5.11372 5.11372],0.018
23600,[-11.11438 -11.11438 -11.11438],[4.54805 4.54805 4.54805],0.0168
23700,[-10.55474 -10.55474 -10.55474],[1.29600 1.29600 1.29600],0.0156
23800,[-12.38105 -12.38105 -12.38105],[3.77843 3.77843 3.77843],0.0144
23900,[-13.63546 -13.63546 -13.63546],[7.91762 7.91762 7.91762],0.013199999999999998
24000,[-10.06162 -10.06162 -10.06162],[1.28764 1.28764 1.28764],0.012
24100,[-12.48255 -12.48255 -12.48255],[6.80746 6.80746 6.80746],0.010799999999999999
24200,[-10.32530 -10.32530 -10.32530],[3.17300 3.17300 3.17300],0.0096
24300,[-15.07933 -15.07933 -15.07933],[24.49348 24.49348 24.49348],0.0084
24400,[-12.45940 -12.45940 -12.45940],[5.10953 5.10953 5.10953],0.0072
24500,[-13.87523 -13.87523 -13.87523],[15.96688 15.96688 15.96688],0.006
24600,[-12.42990 -12.42990 -12.42990],[4.72785 4.72785 4.72785],0.0048
24700,[-16.90141 -16.90141 -16.90141],[3.59105 3.59105 3.59105],0.0036
24800,[-13.96674 -13.96674 -13.96674],[6.45974 6.45974 6.45974],0.0024
24900,[-14.15196 -14.15196 -14.15196],[4.28720 4.28720 4.28720],0.0012
