number,rewards,variances,exploration_value
7100,[-1.86914 -0.17475 -0.17475],[1.33570 0.10788 0.10788],0.2148
7200,[-3.42599 0.14855 0.14855],[5.26864 0.26461 0.26461],0.21359999999999998
7300,[-8.00923 1.19540 1.19540],[17.25085 1.14588 1.14588],0.21239999999999998
7400,[-6.00594 0.84646 0.84646],[7.60245 0.48095 0.48095],0.21119999999999997
7500,[-0.72111 -0.42856 -0.42856],[0.32424 0.07168 0.07168],0.21
7600,[-4.85576 0.36634 0.36634],[26.76223 0.61786 0.61786],0.20879999999999999
7700,[-1.06060 -0.47810 -0.47810],[0.74426 0.09989 0.09989],0.20759999999999998
7800,[-1.16167 -0.22382 -0.22382],[0.76342 0.33253 0.33253],0.20639999999999997
7900,[-1.23577 -0.47714 -0.47714],[0.14781 0.32727 0.32727],0.20520000000000002
8000,[-4.70296 0.27923 0.27923],[14.48891 1.29485 1.29485],0.20400000000000001
8100,[-6.27394 0.66437 0.66437],[17.20415 0.80024 0.80024],0.2028
8200,[-7.01572 0.61847 0.61847],[17.43251 1.45930 1.45930],0.2016
8300,[-2.82605 -0.12307 -0.12307],[2.09463 0.61575 0.61575],0.2004
8400,[-11.76260 1.70307 1.70307],[2.10109 0.29794 0.29794],0.19920000000000002
8500,[-5.15656 0.32779 0.32779],[7.09146 0.87144 0.87144],0.198
8600,[-4.58377 0.39362 0.39362],[8.67820 0.60231 0.60231],0.1968
8700,[-4.08987 0.73408 0.73408],[3.42800 0.17876 0.17876],0.1956
8800,[-6.24202 1.08701 1.08701],[13.06590 0.54454 0.54454],0.1944
8900,[-2.02251 -0.46967 -0.46967],[7.09395 0.49623 0.49623],0.1932
9000,[-3.69570 0.53219 0.53219],[8.00661 0.06431 0.06431],0.192
9100,[-7.48901 1.14066 1.14066],[22.49978 2.62380 2.62380],0.1908
9200,[-8.58890 0.64201 0.64201],[57.29086 1.93599 1.93599],0.1896
9300,[-4.62171 0.70400 0.70400],[9.67503 0.60067 0.60067],0.18839999999999998
9400,[-3.77434 0.70947 0.70947],[7.11428 0.62181 0.62181],0.1872
9500,[-4.55361 0.23598 0.23598],[12.34427 1.08925 1.08925],0.186
9600,[-7.23900 0.61988 0.61988],[24.24723 1.28890 1.28890],0.1848
9700,[-1.14796 -0.53746 -0.53746],[0.25929 0.67401 0.67401],0.18359999999999999
9800,[-9.29242 0.70576 0.70576],[33.41148 1.09221 1.09221],0.18239999999999998
9900,[-3.37942 0.18307 0.18307],[5.48344 0.59838 0.59838],0.1812
10000,[-3.92608 0.11929 0.11929],[12.95158 0.31123 0.31123],0.18
10100,[-6.08842 0.81139 0.81139],[17.14805 0.57270 0.57270],0.1788
10200,[-2.92815 0.54632 0.54632],[5.57280 0.48450 0.48450],0.17759999999999998
10300,[-1.42856 -0.05746 -0.05746],[0.89995 0.26792 0.26792],0.17639999999999997
10400,[-6.25399 0.87813 0.87813],[19.49641 0.79397 0.79397],0.1752
10500,[-4.74811 0.26063 0.26063],[11.47738 0.98253 0.98253],0.174
10600,[-3.42638 0.19410 0.19410],[4.00792 0.15386 0.15386],0.17279999999999998
10700,[-4.88691 0.76921 0.76921],[2.08817 0.30178 0.30178],0.17159999999999997
10800,[-2.17063 -0.12113 -0.12113],[3.21082 0.69107 0.69107],0.17039999999999997
10900,[-2.38566 0.35430 0.35430],[1.09937 0.21505 0.21505],0.1692
11000,[-1.43062 -0.21256 -0.21256],[2.17616 0.40050 0.40050],0.168
11100,[-1.03666 -0.62764 -0.62764],[0.32815 0.35559 0.35559],0.1668
11200,[-5.81249 0.81295 0.81295],[8.52277 0.12947 0.12947],0.1656
11300,[-5.80401 1.02552 1.02552],[11.13303 0.22256 0.22256],0.16440000000000002
11400,[-5.46795 0.70599 0.70599],[11.10054 0.51147 0.51147],0.1632
11500,[-2.92410 -0.02392 -0.02392],[4.07574 0.61542 0.61542],0.162
11600,[-1.79841 -0.33439 -0.33439],[0.65154 0.82191 0.82191],0.1608
11700,[-3.43322 0.55754 0.55754],[4.07719 0.42203 0.42203],0.1596
11800,[-2.54610 0.01134 0.01134],[1.28386 0.23618 0.23618],0.1584
11900,[-3.07755 -0.06716 -0.06716],[6.20510 0.71038 0.71038],0.1572
12000,[-6.76163 0.97072 0.97072],[3.24230 0.57338 0.57338],0.156
12100,[-0.97074 -0.66451 -0.66451],[0.55890 0.46617 0.46617],0.1548
12200,[-5.96310 0.43892 0.43892],[8.45245 2.05325 2.05325],0.1536
12300,[-7.50035 1.16345 1.16345],[6.42305 0.52591 0.52591],0.1524
12400,[-10.06302 1.86688 1.86688],[14.03854 0.98087 0.98087],0.1512
12500,[-5.58922 0.89351 0.89351],[8.76898 0.87412 0.87412],0.15
12600,[-2.89629 0.22941 0.22941],[0.90271 0.19877 0.19877],0.1488
12700,[-4.15719 0.14605 0.14605],[10.68649 1.58232 1.58232],0.14759999999999998
12800,[-2.12605 0.09973 0.09973],[1.38890 0.32455 0.32455],0.1464
12900,[-3.96959 0.11775 0.11775],[4.59540 0.36024 0.36024],0.1452
13000,[-3.60210 0.04781 0.04781],[8.97723 0.51549 0.51549],0.144
13100,[-1.53518 -0.44978 -0.44978],[0.71415 0.07485 0.07485],0.14279999999999998
13200,[-6.85509 1.21570 1.21570],[14.11284 1.00829 1.00829],0.14159999999999998
13300,[-3.43105 0.31628 0.31628],[14.63702 1.84120 1.84120],0.1404
13400,[-3.71596 0.47019 0.47019],[3.60225 0.32559 0.32559],0.1392
13500,[-5.26081 0.97071 0.97071],[3.06864 0.21690 0.21690],0.138
13600,[-3.54821 0.62851 0.62851],[4.54641 0.66522 0.66522],0.1368
13700,[-4.98908 0.68392 0.68392],[11.84632 0.89838 0.89838],0.1356
13800,[-3.07230 0.32842 0.32842],[1.90247 0.07023 0.07023],0.1344
13900,[-4.78859 0.66609 0.66609],[2.36537 0.54217 0.54217],0.13319999999999999
14000,[-5.41319 0.75306 0.75306],[3.21729 0.26882 0.26882],0.132
14100,[-3.09204 0.15095 0.15095],[7.21010 0.85332 0.85332],0.1308
14200,[-2.63749 0.06757 0.06757],[12.67577 1.12229 1.12229],0.1296
14300,[-5.39054 0.74368 0.74368],[25.24909 1.42479 1.42479],0.1284
14400,[-3.65816 0.21448 0.21448],[5.86489 0.55371 0.55371],0.12719999999999998
14500,[-0.57188 -1.04854 -1.04854],[0.06894 0.01214 0.01214],0.126
14600,[-1.22672 -0.87838 -0.87838],[0.45856 0.28275 0.28275],0.1248
14700,[-0.78763 -1.07458 -1.07458],[0.46603 1.28607 1.28607],0.12359999999999999
14800,[-0.98222 -0.77462 -0.77462],[0.01516 0.23449 0.23449],0.12239999999999998
14900,[-1.16431 -0.72778 -0.72778],[1.15084 0.33487 0.33487],0.1212
15000,[-1.34417 -0.48186 -0.48186],[0.80212 0.10031 0.10031],0.12
15100,[-1.33462 -0.76571 -0.76571],[0.41266 0.20798 0.20798],0.1188
15200,[-2.96644 -0.50180 -0.50180],[5.78542 0.64567 0.64567],0.1176
15300,[-1.89843 -1.11141 -1.11141],[1.32853 0.26456 0.26456],0.1164
15400,[-0.82347 -1.50673 -1.50673],[0.13758 0.82107 0.82107],0.1152
15500,[-1.08075 -0.51837 -0.51837],[0.76702 0.02578 0.02578],0.11399999999999999
15600,[-0.83383 -0.17605 -0.17605],[0.81781 0.28698 0.28698],0.1128
15700,[-3.35425 0.04690 0.04690],[4.02784 0.77580 0.77580],0.11159999999999999
15800,[-2.13164 -0.11030 -0.11030],[5.12499 0.03212 0.03212],0.1104
15900,[-3.86940 0.05199 0.05199],[2.38345 0.56689 0.56689],0.10919999999999999
16000,[-1.02324 -1.19578 -1.19578],[1.00010 0.21305 0.21305],0.108
16100,[-0.97021 -1.14208 -1.14208],[0.39183 0.43914 0.43914],0.10679999999999999
16200,[-2.23262 -0.54637 -0.54637],[3.45275 0.43831 0.43831],0.10559999999999999
16300,[-2.40541 -0.46885 -0.46885],[3.86674 1.41599 1.41599],0.10439999999999999
16400,[-2.94912 -0.51088 -0.51088],[3.06555 0.31509 0.31509],0.10319999999999999
16500,[-4.45517 -0.14799 -0.14799],[8.88606 0.26774 0.26774],0.10200000000000001
16600,[-2.45443 -0.50396 -0.50396],[2.48567 0.27999 0.27999],0.1008
16700,[-1.91980 -0.76477 -0.76477],[1.36024 0.13891 0.13891],0.09960000000000001
16800,[-2.39859 0.11627 0.11627],[0.26496 0.31656 0.31656],0.0984
16900,[-1.30521 -0.77302 -0.77302],[0.85629 0.15883 0.15883],0.0972
17000,[-7.82167 0.90436 0.90436],[10.00287 1.06364 1.06364],0.096
17100,[-1.49098 -0.42018 -0.42018],[1.46308 0.54784 0.54784],0.0948
17200,[-4.68064 0.36610 0.36610],[3.83116 0.17984 0.17984],0.0936
17300,[-0.69871 -0.76206 -0.76206],[0.16727 0.38333 0.38333],0.0924
17400,[-2.12037 -0.23554 -0.23554],[8.91817 0.56546 0.56546],0.09119999999999999
17500,[-2.57165 0.35824 0.35824],[3.59420 0.29196 0.29196],0.09
17600,[-4.82968 0.50303 0.50303],[11.50546 0.42082 0.42082],0.08879999999999999
17700,[-1.12077 -0.79114 -0.79114],[0.36109 0.32599 0.32599],0.0876
17800,[-1.63491 -0.55186 -0.55186],[1.46239 0.68121 0.68121],0.08639999999999999
17900,[-1.08091 -0.97216 -0.97216],[0.74089 0.37272 0.37272],0.08519999999999998
18000,[-2.32818 -0.18241 -0.18241],[0.35697 0.34255 0.34255],0.084
18100,[-1.99175 -0.98474 -0.98474],[2.69124 0.83827 0.83827],0.0828
18200,[-1.41750 -0.45197 -0.45197],[0.75210 0.37048 0.37048],0.0816
18300,[-1.73395 -0.18892 -0.18892],[1.19613 0.57465 0.57465],0.0804
18400,[-0.59377 -1.24533 -1.24533],[0.07979 0.33373 0.33373],0.0792
18500,[-1.81411 -0.51644 -0.51644],[0.86792 0.23522 0.23522],0.078
18600,[-1.72662 -0.35179 -0.35179],[0.67949 0.32424 0.32424],0.0768
18700,[-1.86759 -0.04485 -0.04485],[2.07824 0.69163 0.69163],0.0756
18800,[-2.19736 0.17979 0.17979],[1.24323 0.37430 0.37430],0.0744
18900,[-1.89632 -0.13073 -0.13073],[0.35726 0.05553 0.05553],0.0732
19000,[-2.71739 0.31268 0.31268],[0.36597 0.05373 0.05373],0.072
19100,[-3.13696 0.26845 0.26845],[2.55846 0.36001 0.36001],0.07079999999999999
19200,[-1.70164 -0.37190 -0.37190],[2.94980 1.09920 1.09920],0.0696
19300,[-2.78363 0.24342 0.24342],[2.95093 0.75367 0.75367],0.0684
19400,[-2.68216 0.48886 0.48886],[2.21524 0.66396 0.66396],0.0672
19500,[-1.42835 -0.45407 -0.45407],[1.11589 0.35631 0.35631],0.066
19600,[-4.01256 0.53824 0.53824],[3.22307 0.48899 0.48899],0.0648
19700,[-5.08677 0.91993 0.91993],[5.35188 0.49259 0.49259],0.06359999999999999
19800,[-4.91565 0.55577 0.55577],[16.75121 0.35852 0.35852],0.0624
19900,[-4.61672 0.61971 0.61971],[5.40652 0.67942 0.67942],0.06119999999999999
20000,[-5.32731 0.96740 0.96740],[4.90991 0.26572 0.26572],0.06
20100,[-4.65389 0.86377 0.86377],[1.91402 0.29840 0.29840],0.0588
20200,[-5.69272 1.14527 1.14527],[2.98112 0.65043 0.65043],0.0576
20300,[-3.50739 0.06104 0.06104],[1.11807 0.19276 0.19276],0.0564
20400,[-6.67791 0.29198 0.29198],[8.18489 0.23880 0.23880],0.0552
20500,[-3.74711 0.14083 0.14083],[0.91091 0.82147 0.82147],0.054
20600,[-5.49925 0.61263 0.61263],[2.12015 0.73483 0.73483],0.05279999999999999
20700,[-3.29386 0.21931 0.21931],[2.15322 0.97276 0.97276],0.05159999999999999
20800,[-6.59274 1.11842 1.11842],[8.57564 0.73505 0.73505],0.0504
20900,[-3.37876 0.60847 0.60847],[3.26646 0.51010 0.51010],0.0492
21000,[-5.14951 0.90722 0.90722],[2.71993 0.36454 0.36454],0.048
21100,[-5.68374 1.08823 1.08823],[2.94458 0.52978 0.52978],0.0468
21200,[-4.59056 1.07488 1.07488],[1.88118 0.62012 0.62012],0.045599999999999995
21300,[-5.08285 0.89477 0.89477],[3.62933 0.25404 0.25404],0.044399999999999995
21400,[-4.94500 0.77087 0.77087],[8.83902 1.10067 1.10067],0.043199999999999995
21500,[-3.17690 0.38630 0.38630],[1.97054 0.45786 0.45786],0.042
21600,[-3.21464 0.28611 0.28611],[16.61767 0.51481 0.51481],0.0408
21700,[-3.07372 -0.08642 -0.08642],[2.38380 0.41746 0.41746],0.0396
21800,[-4.08751 0.90280 0.90280],[2.68705 0.30745 0.30745],0.0384
21900,[-3.96254 0.59779 0.59779],[2.45419 0.19151 0.19151],0.0372
22000,[-2.45617 0.10113 0.10113],[0.47059 0.20680 0.20680],0.036
22100,[-2.86735 0.08656 0.08656],[0.80617 0.03826 0.03826],0.0348
22200,[-3.07840 0.81131 0.81131],[0.65051 0.44693 0.44693],0.0336
22300,[-4.88022 0.93917 0.93917],[6.33134 0.57033 0.57033],0.0324
22400,[-4.96193 0.99259 0.99259],[0.86638 0.05197 0.05197],0.0312
22500,[-3.32829 0.76494 0.76494],[3.47487 0.40479 0.40479],0.03
22600,[-4.59946 0.97546 0.97546],[15.22536 0.92011 0.92011],0.0288
22700,[-3.38139 0.23408 0.23408],[1.60644 0.48183 0.48183],0.0276
22800,[-2.85701 0.75491 0.75491],[2.03015 0.30233 0.30233],0.026399999999999996
22900,[-4.97605 1.35208 1.35208],[1.80849 0.15180 0.15180],0.0252
23000,[-3.02940 0.62557 0.62557],[4.62770 0.29000 0.29000],0.024
23100,[-2.53219 0.69937 0.69937],[2.14509 0.36651 0.36651],0.022799999999999997
23200,[-3.54358 1.02739 1.02739],[4.60689 0.29367 0.29367],0.021599999999999998
23300,[-4.41078 0.87239 0.87239],[6.49269 1.25846 1.25846],0.0204
23400,[-2.34717 0.06145 0.06145],[3.41591 0.93368 0.93368],0.0192
23500,[-3.34791 0.09066 0.09066],[1.70845 0.16485 0.16485],0.018
23600,[-3.77053 1.05730 1.05730],[0.51283 0.04102 0.04102],0.0168
23700,[-3.37937 0.68360 0.68360],[2.33466 0.20919 0.20919],0.0156
23800,[-4.33322 1.17025 1.17025],[1.86597 0.17947 0.17947],0.0144
23900,[-4.41350 1.21457 1.21457],[5.07550 0.73033 0.73033],0.013199999999999998
24000,[-3.72656 1.01756 1.01756],[1.59221 0.21843 0.21843],0.012
24100,[-3.38323 0.54244 0.54244],[4.01784 0.27337 0.27337],0.010799999999999999
24200,[-3.59240 0.89821 0.89821],[4.55969 0.16705 0.16705],0.0096
24300,[-7.41520 1.48393 1.48393],[16.68657 1.02013 1.02013],0.0084
24400,[-5.54141 1.00188 1.00188],[4.18522 0.49704 0.49704],0.0072
24500,[-4.08232 0.91821 0.91821],[3.70539 0.56702 0.56702],0.006
24600,[-6.34832 1.30553 1.30553],[5.50482 0.07126 0.07126],0.0048
24700,[-5.83871 1.36066 1.36066],[5.82508 0.03986 0.03986],0.0036
24800,[-4.88871 0.81910 0.81910],[0.55435 0.17970 0.17970],0.0024
24900,[-3.31623 0.60549 0.60549],[0.81226 0.47613 0.47613],0.0012
