number,rewards,variances,exploration_value
8400,[0.88000 0.88000 0.88000 -1.20468],[1.56160 1.56160 1.56160 1.25460],0.19920000000000002
8500,[0.96000 0.96000 0.96000 -1.11962],[2.34240 2.34240 2.34240 2.23492],0.198
8600,[0.80000 0.80000 0.80000 -1.17786],[0.70400 0.70400 0.70400 0.63983],0.1968
8700,[0.80000 0.80000 0.80000 -1.04679],[0.57600 0.57600 0.57600 0.33754],0.1956
8800,[1.12000 1.12000 1.12000 -1.19389],[0.66560 0.66560 0.66560 0.79579],0.1944
8900,[0.48000 0.48000 0.48000 -0.55487],[0.21760 0.21760 0.21760 0.20946],0.1932
9000,[0.32000 0.32000 0.32000 -0.50474],[0.40960 0.40960 0.40960 0.31875],0.192
9100,[0.00000 0.00000 0.00000 -0.36214],[0.00000 0.00000 0.00000 0.10642],0.1908
9200,[0.00000 0.00000 0.00000 -0.57995],[0.00000 0.00000 0.00000 0.06014],0.1896
9300,[0.40000 0.40000 0.40000 -1.23789],[0.25600 0.25600 0.25600 0.51720],0.18839999999999998
9400,[0.32000 0.32000 0.32000 -0.96894],[0.40960 0.40960 0.40960 0.47874],0.1872
9500,[0.48000 0.48000 0.48000 -0.97135],[0.08960 0.08960 0.08960 0.19170],0.186
9600,[0.40000 0.40000 0.40000 -0.83647],[0.38400 0.38400 0.38400 0.38440],0.1848
9700,[0.00000 0.00000 0.00000 -0.52724],[0.00000 0.00000 0.00000 0.10123],0.18359999999999999
9800,[0.08000 0.08000 0.08000 -0.68458],[0.02560 0.02560 0.02560 0.16896],0.18239999999999998
9900,[0.32000 0.32000 0.32000 -0.98079],[0.08960 0.08960 0.08960 0.16204],0.1812
10000,[0.64000 0.64000 0.64000 -1.15869],[0.42240 0.42240 0.42240 0.25592],0.18
10100,[0.88000 0.88000 0.88000 -1.42558],[0.92160 0.92160 0.92160 0.95779],0.1788
10200,[0.08000 0.08000 0.08000 -0.91537],[0.02560 0.02560 0.02560 0.58361],0.17759999999999998
10300,[0.08000 0.08000 0.08000 -0.33251],[0.02560 0.02560 0.02560 0.22069],0.17639999999999997
10400,[1.20000 1.20000 1.20000 -1.75642],[2.17600 2.17600 2.17600 1.85254],0.1752
10500,[0.56000 0.56000 0.56000 -1.40243],[1.25440 1.25440 1.25440 0.63669],0.174
10600,[0.96000 0.96000 0.96000 -0.96000],[0.29440 0.29440 0.29440 0.29440],0.17279999999999998
10700,[0.72000 0.72000 0.72000 -1.39094],[0.92160 0.92160 0.92160 0.25743],0.17159999999999997
10800,[0.16000 0.16000 0.16000 -0.55971],[0.10240 0.10240 0.10240 0.41052],0.17039999999999997
10900,[0.64000 0.64000 0.64000 -1.21566],[0.80640 0.80640 0.80640 1.61376],0.1692
11000,[0.08000 0.08000 0.08000 -0.25454],[0.02560 0.02560 0.02560 0.07155],0.168
11100,[0.56000 0.56000 0.56000 -1.04835],[0.87040 0.87040 0.87040 0.48745],0.1668
11200,[1.04000 1.04000 1.04000 -1.58907],[1.06240 1.06240 1.06240 1.36430],0.1656
11300,[0.48000 0.48000 0.48000 -1.05410],[0.34560 0.34560 0.34560 0.10140],0.16440000000000002
11400,[1.52000 1.52000 1.52000 -1.60937],[1.17760 1.17760 1.17760 1.02699],0.1632
11500,[1.44000 1.44000 1.44000 -1.91608],[3.17440 3.17440 3.17440 2.39927],0.162
11600,[1.76000 1.76000 1.76000 -1.83624],[2.66240 2.66240 2.66240 2.62090],0.1608
11700,[1.76000 1.76000 1.76000 -1.89090],[2.08640 2.08640 2.08640 1.94849],0.1596
11800,[0.16000 0.16000 0.16000 -0.42793],[0.10240 0.10240 0.10240 0.34836],0.1584
11900,[2.08000 2.08000 2.08000 -2.36126],[0.98560 0.98560 0.98560 0.77445],0.1572
12000,[0.80000 0.80000 0.80000 -1.07335],[1.08800 1.08800 1.08800 0.77297],0.156
12100,[0.40000 0.40000 0.40000 -0.64808],[0.25600 0.25600 0.25600 0.16026],0.1548
12200,[2.56000 2.56000 2.56000 -2.81217],[5.35040 5.35040 5.35040 4.32226],0.1536
12300,[1.84000 1.84000 1.84000 -2.01038],[1.76640 1.76640 1.76640 1.86465],0.1524
12400,[0.96000 0.96000 0.96000 -1.23586],[0.93440 0.93440 0.93440 0.98373],0.1512
12500,[0.24000 0.24000 0.24000 -1.06214],[0.23040 0.23040 0.23040 0.16562],0.15
12600,[1.04000 1.04000 1.04000 -1.19113],[1.12640 1.12640 1.12640 1.12543],0.1488
12700,[1.04000 1.04000 1.04000 -1.11191],[2.27840 2.27840 2.27840 2.26708],0.14759999999999998
12800,[0.32000 0.32000 0.32000 -0.47147],[0.15360 0.15360 0.15360 0.17699],0.1464
12900,[0.72000 0.72000 0.72000 -0.97001],[0.40960 0.40960 0.40960 0.17195],0.1452
13000,[2.32000 2.32000 2.32000 -2.46235],[3.80160 3.80160 3.80160 3.37150],0.144
13100,[1.04000 1.04000 1.04000 -1.37998],[1.38240 1.38240 1.38240 2.26419],0.14279999999999998
13200,[1.28000 1.28000 1.28000 -1.31457],[0.85760 0.85760 0.85760 0.78404],0.14159999999999998
13300,[0.72000 0.72000 0.72000 -1.00876],[1.17760 1.17760 1.17760 1.07670],0.1404
13400,[1.28000 1.28000 1.28000 -1.48674],[1.94560 1.94560 1.94560 1.80874],0.1392
13500,[0.64000 0.64000 0.64000 -0.82056],[0.55040 0.55040 0.55040 0.52335],0.138
13600,[0.64000 0.64000 0.64000 -0.81052],[0.10240 0.10240 0.10240 0.04131],0.1368
13700,[0.32000 0.32000 0.32000 -0.64689],[0.21760 0.21760 0.21760 0.16054],0.1356
13800,[0.24000 0.24000 0.24000 -0.47135],[0.10240 0.10240 0.10240 0.07393],0.1344
13900,[0.72000 0.72000 0.72000 -0.88284],[0.28160 0.28160 0.28160 0.56837],0.13319999999999999
14000,[2.00000 2.00000 2.00000 -2.26667],[2.24000 2.24000 2.24000 1.84458],0.132
14100,[0.32000 0.32000 0.32000 -0.62138],[0.15360 0.15360 0.15360 0.34551],0.1308
14200,[0.96000 0.96000 0.96000 -1.30779],[1.44640 1.44640 1.44640 1.24128],0.1296
14300,[0.64000 0.64000 0.64000 -0.80849],[0.42240 0.42240 0.42240 0.34618],0.1284
14400,[1.28000 1.28000 1.28000 -1.51804],[1.24160 1.24160 1.24160 1.99705],0.12719999999999998
14500,[0.72000 0.72000 0.72000 -1.13385],[1.17760 1.17760 1.17760 1.19519],0.126
14600,[0.48000 0.48000 0.48000 -0.67803],[0.92160 0.92160 0.92160 0.80273],0.1248
14700,[0.32000 0.32000 0.32000 -0.46287],[0.40960 0.40960 0.40960 0.66053],0.12359999999999999
14800,[0.48000 0.48000 0.48000 -0.61245],[0.40960 0.40960 0.40960 0.40052],0.12239999999999998
14900,[0.48000 0.48000 0.48000 -0.78824],[0.60160 0.60160 0.60160 0.75591],0.1212
15000,[0.72000 0.72000 0.72000 -0.81919],[0.47360 0.47360 0.47360 0.50137],0.12
15100,[0.24000 0.24000 0.24000 -0.42789],[0.10240 0.10240 0.10240 0.30374],0.1188
15200,[0.40000 0.40000 0.40000 -0.68536],[0.38400 0.38400 0.38400 0.31225],0.1176
15300,[1.04000 1.04000 1.04000 -1.26324],[1.31840 1.31840 1.31840 1.04488],0.1164
15400,[0.80000 0.80000 0.80000 -0.91990],[0.32000 0.32000 0.32000 0.37361],0.1152
15500,[0.00000 0.00000 0.00000 -0.44653],[0.00000 0.00000 0.00000 0.14686],0.11399999999999999
15600,[0.24000 0.24000 0.24000 -0.55185],[0.23040 0.23040 0.23040 0.49260],0.1128
15700,[0.40000 0.40000 0.40000 -0.81071],[0.64000 0.64000 0.64000 0.42591],0.11159999999999999
15800,[0.96000 0.96000 0.96000 -0.96000],[0.67840 0.67840 0.67840 0.67840],0.1104
15900,[0.16000 0.16000 0.16000 -0.51410],[0.10240 0.10240 0.10240 0.57129],0.10919999999999999
16000,[0.40000 0.40000 0.40000 -0.72552],[0.64000 0.64000 0.64000 0.48974],0.108
16100,[1.20000 1.20000 1.20000 -1.27391],[0.44800 0.44800 0.44800 0.38512],0.10679999999999999
16200,[0.64000 0.64000 0.64000 -0.93023],[0.87040 0.87040 0.87040 0.83584],0.10559999999999999
16300,[0.72000 0.72000 0.72000 -1.18277],[0.79360 0.79360 0.79360 0.45466],0.10439999999999999
16400,[0.88000 0.88000 0.88000 -1.05986],[0.72960 0.72960 0.72960 0.54214],0.10319999999999999
16500,[0.32000 0.32000 0.32000 -0.51794],[0.40960 0.40960 0.40960 0.43964],0.10200000000000001
16600,[1.28000 1.28000 1.28000 -1.40901],[0.85760 0.85760 0.85760 0.59391],0.1008
16700,[1.36000 1.36000 1.36000 -1.42669],[1.25440 1.25440 1.25440 1.09080],0.09960000000000001
16800,[0.32000 0.32000 0.32000 -0.33188],[0.21760 0.21760 0.21760 0.21915],0.0984
16900,[1.12000 1.12000 1.12000 -1.28455],[3.41760 3.41760 3.41760 3.15731],0.0972
17000,[1.52000 1.52000 1.52000 -1.53192],[1.94560 1.94560 1.94560 1.98623],0.096
17100,[1.68000 1.68000 1.68000 -2.03469],[2.20160 2.20160 2.20160 1.41841],0.0948
17200,[1.52000 1.52000 1.52000 -1.52459],[1.17760 1.17760 1.17760 1.17369],0.0936
17300,[0.88000 0.88000 0.88000 -1.23931],[0.34560 0.34560 0.34560 0.20075],0.0924
17400,[2.08000 2.08000 2.08000 -2.36284],[2.96960 2.96960 2.96960 2.31096],0.09119999999999999
17500,[0.64000 0.64000 0.64000 -1.36816],[0.29440 0.29440 0.29440 0.10960],0.09
17600,[1.28000 1.28000 1.28000 -1.67089],[4.69760 4.69760 4.69760 3.89580],0.08879999999999999
17700,[1.20000 1.20000 1.20000 -1.76911],[2.17600 2.17600 2.17600 1.22420],0.0876
17800,[2.16000 2.16000 2.16000 -2.18296],[1.38240 1.38240 1.38240 1.28534],0.08639999999999999
17900,[0.08000 0.08000 0.08000 -0.51550],[0.02560 0.02560 0.02560 0.08698],0.08519999999999998
18000,[0.96000 0.96000 0.96000 -1.17896],[1.44640 1.44640 1.44640 1.21529],0.084
18100,[0.96000 0.96000 0.96000 -1.12019],[2.34240 2.34240 2.34240 2.17946],0.0828
18200,[1.68000 1.68000 1.68000 -1.95678],[1.36960 1.36960 1.36960 0.96747],0.0816
18300,[1.28000 1.28000 1.28000 -1.59167],[1.24160 1.24160 1.24160 0.83525],0.0804
18400,[2.48000 2.48000 2.48000 -2.50493],[6.42560 6.42560 6.42560 6.30444],0.0792
18500,[0.64000 0.64000 0.64000 -1.17626],[0.55040 0.55040 0.55040 0.31991],0.078
18600,[0.08000 0.08000 0.08000 -0.49338],[0.02560 0.02560 0.02560 0.17218],0.0768
18700,[0.96000 0.96000 0.96000 -1.13913],[1.95840 1.95840 1.95840 1.74282],0.0756
18800,[0.64000 0.64000 0.64000 -0.81891],[1.19040 1.19040 1.19040 1.08480],0.0744
18900,[1.60000 1.60000 1.60000 -1.67831],[0.70400 0.70400 0.70400 0.60123],0.0732
19000,[1.52000 1.52000 1.52000 -1.83523],[2.20160 2.20160 2.20160 1.44832],0.072
19100,[1.12000 1.12000 1.12000 -2.02211],[5.01760 5.01760 5.01760 3.51658],0.07079999999999999
19200,[0.40000 0.40000 0.40000 -0.71114],[0.19200 0.19200 0.19200 0.20576],0.0696
19300,[0.08000 0.08000 0.08000 -1.00570],[0.02560 0.02560 0.02560 0.67791],0.0684
19400,[1.20000 1.20000 1.20000 -1.71782],[2.56000 2.56000 2.56000 1.71728],0.0672
19500,[1.36000 1.36000 1.36000 -1.76822],[1.38240 1.38240 1.38240 0.92167],0.066
19600,[1.36000 1.36000 1.36000 -1.40903],[1.31840 1.31840 1.31840 1.23389],0.0648
19700,[1.04000 1.04000 1.04000 -1.04000],[0.93440 0.93440 0.93440 0.93440],0.06359999999999999
19800,[1.52000 1.52000 1.52000 -2.33872],[2.45760 2.45760 2.45760 0.90237],0.0624
19900,[0.56000 0.56000 0.56000 -0.96189],[0.23040 0.23040 0.23040 0.05597],0.06119999999999999
20000,[0.48000 0.48000 0.48000 -0.54515],[0.92160 0.92160 0.92160 0.86801],0.06
20100,[0.72000 0.72000 0.72000 -1.12106],[0.79360 0.79360 0.79360 0.70394],0.0588
20200,[1.44000 1.44000 1.44000 -1.65768],[2.40640 2.40640 2.40640 1.96902],0.0576
20300,[0.16000 0.16000 0.16000 -1.08397],[0.03840 0.03840 0.03840 0.54947],0.0564
20400,[1.60000 1.60000 1.60000 -1.60000],[1.47200 1.47200 1.47200 1.47200],0.0552
20500,[2.56000 2.56000 2.56000 -2.60654],[2.85440 2.85440 2.85440 2.62476],0.054
20600,[1.36000 1.36000 1.36000 -1.59512],[1.31840 1.31840 1.31840 0.90000],0.05279999999999999
20700,[0.80000 0.80000 0.80000 -1.34802],[0.06400 0.06400 0.06400 0.14297],0.05159999999999999
20800,[1.60000 1.60000 1.60000 -1.86325],[2.04800 2.04800 2.04800 2.02478],0.0504
20900,[0.56000 0.56000 0.56000 -0.81048],[0.03840 0.03840 0.03840 0.08816],0.0492
21000,[0.48000 0.48000 0.48000 -0.87899],[0.15360 0.15360 0.15360 0.21778],0.048
21100,[0.64000 0.64000 0.64000 -0.77118],[0.42240 0.42240 0.42240 0.32332],0.0468
21200,[2.16000 2.16000 2.16000 -2.16227],[0.99840 0.99840 0.99840 0.99588],0.045599999999999995
21300,[1.84000 1.84000 1.84000 -1.90425],[1.57440 1.57440 1.57440 1.35447],0.044399999999999995
21400,[0.32000 0.32000 0.32000 -0.41514],[0.15360 0.15360 0.15360 0.11705],0.043199999999999995
21500,[0.48000 0.48000 0.48000 -0.48000],[0.21760 0.21760 0.21760 0.21760],0.042
21600,[0.96000 0.96000 0.96000 -1.04589],[1.38240 1.38240 1.38240 1.24700],0.0408
21700,[1.68000 1.68000 1.68000 -1.88212],[1.88160 1.88160 1.88160 1.52758],0.0396
21800,[0.72000 0.72000 0.72000 -0.96920],[1.11360 1.11360 1.11360 1.05189],0.0384
21900,[2.80000 2.80000 2.80000 -2.80000],[3.26400 3.26400 3.26400 3.26400],0.0372
22000,[1.60000 1.60000 1.60000 -1.74930],[1.08800 1.08800 1.08800 0.79532],0.036
22100,[0.80000 0.80000 0.80000 -1.05490],[1.02400 1.02400 1.02400 0.72016],0.0348
22200,[0.08000 0.08000 0.08000 -0.59067],[0.02560 0.02560 0.02560 0.48815],0.0336
22300,[1.68000 1.68000 1.68000 -1.76782],[1.56160 1.56160 1.56160 1.31806],0.0324
22400,[0.88000 0.88000 0.88000 -0.95476],[0.92160 0.92160 0.92160 0.85787],0.0312
22500,[0.24000 0.24000 0.24000 -0.51002],[0.23040 0.23040 0.23040 0.40319],0.03
22600,[0.08000 0.08000 0.08000 -0.16773],[0.02560 0.02560 0.02560 0.02324],0.0288
22700,[0.40000 0.40000 0.40000 -0.95195],[0.12800 0.12800 0.12800 0.68445],0.0276
22800,[0.72000 0.72000 0.72000 -0.92914],[0.28160 0.28160 0.28160 0.25896],0.026399999999999996
22900,[1.68000 1.68000 1.68000 -1.99610],[5.91360 5.91360 5.91360 5.16294],0.0252
23000,[1.36000 1.36000 1.36000 -1.38626],[1.31840 1.31840 1.31840 1.34947],0.024
23100,[0.72000 0.72000 0.72000 -0.88057],[0.53760 0.53760 0.53760 0.41244],0.022799999999999997
23200,[0.00000 0.00000 0.00000 -0.33974],[0.00000 0.00000 0.00000 0.44593],0.021599999999999998
23300,[2.80000 2.80000 2.80000 -2.81129],[8.12800 8.12800 8.12800 8.10140],0.0204
23400,[1.12000 1.12000 1.12000 -1.12721],[1.11360 1.11360 1.11360 1.09765],0.0192
23500,[3.04000 3.04000 3.04000 -3.06511],[8.99840 8.99840 8.99840 8.94869],0.018
23600,[1.76000 1.76000 1.76000 -1.92417],[2.21440 2.21440 2.21440 2.08402],0.0168
23700,[0.48000 0.48000 0.48000 -0.72675],[0.40960 0.40960 0.40960 0.29266],0.0156
23800,[0.56000 0.56000 0.56000 -0.61619],[0.29440 0.29440 0.29440 0.24207],0.0144
23900,[0.48000 0.48000 0.48000 -0.66039],[0.21760 0.21760 0.21760 0.15930],0.013199999999999998
24000,[0.64000 0.64000 0.64000 -0.69218],[0.42240 0.42240 0.42240 0.37153],0.012
24100,[0.80000 0.80000 0.80000 -1.18410],[1.21600 1.21600 1.21600 0.83404],0.010799999999999999
24200,[0.88000 0.88000 0.88000 -1.00689],[0.08960 0.08960 0.08960 0.14845],0.0096
24300,[1.36000 1.36000 1.36000 -1.56675],[3.17440 3.17440 3.17440 2.78303],0.0084
24400,[0.72000 0.72000 0.72000 -0.88437],[0.79360 0.79360 0.79360 0.63405],0.0072
24500,[1.52000 1.52000 1.52000 -1.62713],[1.30560 1.30560 1.30560 1.20505],0.006
24600,[0.56000 0.56000 0.56000 -0.69527],[0.87040 0.87040 0.87040 0.75841],0.0048
24700,[1.52000 1.52000 1.52000 -1.69478],[2.20160 2.20160 2.20160 2.02876],0.0036
24800,[0.96000 0.96000 0.96000 -0.97080],[0.61440 0.61440 0.61440 0.63923],0.0024
24900,[1.60000 1.60000 1.60000 -1.60000],[0.83200 0.83200 0.83200 0.83200],0.0012
