number,rewards,variances,exploration_value
5800,[-0.76273 -0.76273],[0.21264 0.21264],0.2304
5900,[-0.73065 -0.73065],[0.18173 0.18173],0.2292
6000,[-1.03857 -1.03857],[0.41808 0.41808],0.22799999999999998
6100,[-0.62868 -0.62868],[0.13174 0.13174],0.2268
6200,[-0.80616 -0.80616],[0.23024 0.23024],0.2256
6300,[-1.13332 -1.13332],[0.09585 0.09585],0.2244
6400,[-0.89173 -0.89173],[0.43982 0.43982],0.22319999999999998
6500,[-1.17472 -1.17472],[0.87219 0.87219],0.222
6600,[-1.08502 -1.08502],[0.13371 0.13371],0.2208
6700,[-1.20079 -1.20079],[1.29263 1.29263],0.2196
6800,[-1.24557 -1.24557],[0.04342 0.04342],0.21839999999999998
6900,[-0.93249 -0.93249],[0.39835 0.39835],0.21719999999999998
7000,[-0.47906 -0.47906],[0.08903 0.08903],0.216
7100,[-1.02013 -1.02013],[0.09589 0.09589],0.2148
7200,[-0.70307 -0.70307],[0.03787 0.03787],0.21359999999999998
7300,[-0.75308 -0.75308],[0.20601 0.20601],0.21239999999999998
7400,[-0.84002 -0.84002],[0.07541 0.07541],0.21119999999999997
7500,[-0.67028 -0.67028],[0.01440 0.01440],0.21
7600,[-1.56094 -1.56094],[1.30922 1.30922],0.20879999999999999
7700,[-0.79748 -0.79748],[0.15550 0.15550],0.20759999999999998
7800,[-1.15284 -1.15284],[0.28168 0.28168],0.20639999999999997
7900,[-0.99869 -0.99869],[0.49949 0.49949],0.20520000000000002
8000,[-1.17551 -1.17551],[0.68894 0.68894],0.20400000000000001
8100,[-0.73185 -0.73185],[0.06344 0.06344],0.2028
8200,[-1.35432 -1.35432],[0.99524 0.99524],0.2016
8300,[-1.15145 -1.15145],[0.52262 0.52262],0.2004
8400,[-1.02943 -1.02943],[0.52780 0.52780],0.19920000000000002
8500,[-0.62611 -0.62611],[0.07814 0.07814],0.198
8600,[-1.09626 -1.09626],[0.32851 0.32851],0.1968
8700,[-0.69031 -0.69031],[0.21185 0.21185],0.1956
8800,[-1.08477 -1.08477],[0.50678 0.50678],0.1944
8900,[-0.82272 -0.82272],[0.10062 0.10062],0.1932
9000,[-0.63240 -0.63240],[0.02057 0.02057],0.192
9100,[-1.15969 -1.15969],[0.15971 0.15971],0.1908
9200,[-0.77705 -0.77705],[0.20215 0.20215],0.1896
9300,[-0.80872 -0.80872],[0.10959 0.10959],0.18839999999999998
9400,[-0.76244 -0.76244],[0.25955 0.25955],0.1872
9500,[-0.89977 -0.89977],[0.18187 0.18187],0.186
9600,[-0.76382 -0.76382],[0.25779 0.25779],0.1848
9700,[-0.68585 -0.68585],[0.05409 0.05409],0.18359999999999999
9800,[-0.84692 -0.84692],[0.10085 0.10085],0.18239999999999998
9900,[-0.73370 -0.73370],[0.10409 0.10409],0.1812
10000,[-0.98174 -0.98174],[0.24500 0.24500],0.18
10100,[-0.97148 -0.97148],[0.54915 0.54915],0.1788
10200,[-0.47860 -0.47860],[0.02831 0.02831],0.17759999999999998
10300,[-0.62371 -0.62371],[0.23929 0.23929],0.17639999999999997
10400,[-0.72818 -0.72818],[0.09995 0.09995],0.1752
10500,[-0.93440 -0.93440],[0.30887 0.30887],0.174
10600,[-0.96430 -0.96430],[0.15903 0.15903],0.17279999999999998
10700,[-0.84133 -0.84133],[0.26879 0.26879],0.17159999999999997
10800,[-0.72076 -0.72076],[0.07788 0.07788],0.17039999999999997
10900,[-0.80430 -0.80430],[0.21404 0.21404],0.1692
11000,[-0.73758 -0.73758],[0.16634 0.16634],0.168
11100,[-0.71773 -0.71773],[0.20826 0.20826],0.1668
11200,[-0.58086 -0.58086],[0.08783 0.08783],0.1656
11300,[-0.86341 -0.86341],[0.01739 0.01739],0.16440000000000002
11400,[-0.92985 -0.92985],[0.33582 0.33582],0.1632
11500,[-0.65247 -0.65247],[0.04670 0.04670],0.162
11600,[-1.08994 -1.08994],[0.03502 0.03502],0.1608
11700,[-1.54912 -1.54912],[0.28352 0.28352],0.1596
11800,[-0.65683 -0.65683],[0.01343 0.01343],0.1584
11900,[-0.54270 -0.54270],[0.01541 0.01541],0.1572
12000,[-0.53960 -0.53960],[0.21395 0.21395],0.156
12100,[-0.60613 -0.60613],[0.03778 0.03778],0.1548
12200,[-0.62238 -0.62238],[0.08039 0.08039],0.1536
12300,[-0.50355 -0.50355],[0.05788 0.05788],0.1524
12400,[-1.19151 -1.19151],[0.16940 0.16940],0.1512
12500,[-1.35796 -1.35796],[0.24476 0.24476],0.15
12600,[-0.90126 -0.90126],[0.36358 0.36358],0.1488
12700,[-0.72151 -0.72151],[0.06501 0.06501],0.14759999999999998
12800,[-1.21191 -1.21191],[0.98036 0.98036],0.1464
12900,[-0.91577 -0.91577],[0.10544 0.10544],0.1452
13000,[-0.66458 -0.66458],[0.23407 0.23407],0.144
13100,[-0.90131 -0.90131],[0.21404 0.21404],0.14279999999999998
13200,[-0.76133 -0.76133],[0.18725 0.18725],0.14159999999999998
13300,[-0.95816 -0.95816],[0.24310 0.24310],0.1404
13400,[-0.41997 -0.41997],[0.00877 0.00877],0.1392
13500,[-0.72151 -0.72151],[0.05970 0.05970],0.138
13600,[-0.80860 -0.80860],[0.71630 0.71630],0.1368
13700,[-1.03666 -1.03666],[0.06035 0.06035],0.1356
13800,[-1.06007 -1.06007],[0.24065 0.24065],0.1344
13900,[-0.94741 -0.94741],[0.15442 0.15442],0.13319999999999999
14000,[-0.44910 -0.44910],[0.08198 0.08198],0.132
14100,[-0.66211 -0.66211],[0.09112 0.09112],0.1308
14200,[-0.75774 -0.75774],[0.17084 0.17084],0.1296
14300,[-0.58802 -0.58802],[0.02608 0.02608],0.1284
14400,[-0.63264 -0.63264],[0.03053 0.03053],0.12719999999999998
14500,[-1.04614 -1.04614],[0.37696 0.37696],0.126
14600,[-0.45180 -0.45180],[0.11338 0.11338],0.1248
14700,[-0.97575 -0.97575],[0.18119 0.18119],0.12359999999999999
14800,[-0.81114 -0.81114],[0.05736 0.05736],0.12239999999999998
14900,[-0.95230 -0.95230],[0.74247 0.74247],0.1212
15000,[-0.82031 -0.82031],[0.29237 0.29237],0.12
15100,[-0.42848 -0.42848],[0.01894 0.01894],0.1188
15200,[-0.84168 -0.84168],[0.22216 0.22216],0.1176
15300,[-0.62544 -0.62544],[0.23690 0.23690],0.1164
15400,[-0.88846 -0.88846],[0.23977 0.23977],0.1152
15500,[-0.38397 -0.38397],[0.05516 0.05516],0.11399999999999999
15600,[-0.70246 -0.70246],[0.08038 0.08038],0.1128
15700,[-0.67072 -0.67072],[0.03730 0.03730],0.11159999999999999
15800,[-0.50211 -0.50211],[0.11303 0.11303],0.1104
15900,[-0.39510 -0.39510],[0.13559 0.13559],0.10919999999999999
16000,[-0.50897 -0.50897],[0.11287 0.11287],0.108
16100,[-0.70015 -0.70015],[0.23605 0.23605],0.10679999999999999
16200,[-1.24856 -1.24856],[0.87249 0.87249],0.10559999999999999
16300,[-0.92329 -0.92329],[0.25220 0.25220],0.10439999999999999
16400,[-1.01814 -1.01814],[0.26246 0.26246],0.10319999999999999
16500,[-0.70775 -0.70775],[0.17766 0.17766],0.10200000000000001
16600,[-0.47707 -0.47707],[0.04569 0.04569],0.1008
16700,[-0.75468 -0.75468],[0.07919 0.07919],0.09960000000000001
16800,[-1.12180 -1.12180],[0.30537 0.30537],0.0984
16900,[-1.04726 -1.04726],[0.03613 0.03613],0.0972
17000,[-0.40603 -0.40603],[0.03165 0.03165],0.096
17100,[-1.03809 -1.03809],[0.76073 0.76073],0.0948
17200,[-1.38969 -1.38969],[1.19096 1.19096],0.0936
17300,[-0.53318 -0.53318],[0.07452 0.07452],0.0924
17400,[-0.63508 -0.63508],[0.11923 0.11923],0.09119999999999999
17500,[-1.14056 -1.14056],[0.50360 0.50360],0.09
17600,[-0.58486 -0.58486],[0.12605 0.12605],0.08879999999999999
17700,[-1.03141 -1.03141],[0.66926 0.66926],0.0876
17800,[-1.06696 -1.06696],[0.33247 0.33247],0.08639999999999999
17900,[-0.90200 -0.90200],[0.43541 0.43541],0.08519999999999998
18000,[-1.04494 -1.04494],[0.07722 0.07722],0.084
18100,[-0.65384 -0.65384],[0.05254 0.05254],0.0828
18200,[-0.61402 -0.61402],[0.02387 0.02387],0.0816
18300,[-0.65989 -0.65989],[0.05864 0.05864],0.0804
18400,[-0.99894 -0.99894],[0.62273 0.62273],0.0792
18500,[-0.87429 -0.87429],[0.29386 0.29386],0.078
18600,[-0.98858 -0.98858],[0.10646 0.10646],0.0768
18700,[-0.63810 -0.63810],[0.08807 0.08807],0.0756
18800,[-1.09116 -1.09116],[0.25999 0.25999],0.0744
18900,[-0.84440 -0.84440],[0.21428 0.21428],0.0732
19000,[-0.65845 -0.65845],[0.12606 0.12606],0.072
19100,[-0.73726 -0.73726],[0.10946 0.10946],0.07079999999999999
19200,[-1.23944 -1.23944],[0.20718 0.20718],0.0696
19300,[-0.46692 -0.46692],[0.05423 0.05423],0.0684
19400,[-0.67105 -0.67105],[0.09192 0.09192],0.0672
19500,[-0.71486 -0.71486],[0.08044 0.08044],0.066
19600,[-1.22013 -1.22013],[0.74263 0.74263],0.0648
19700,[-0.88322 -0.88322],[0.56140 0.56140],0.06359999999999999
19800,[-0.65477 -0.65477],[0.20158 0.20158],0.0624
19900,[-0.55131 -0.55131],[0.11426 0.11426],0.06119999999999999
20000,[-0.42031 -0.42031],[0.02002 0.02002],0.06
20100,[-1.36870 -1.36870],[1.59334 1.59334],0.0588
20200,[-1.08856 -1.08856],[1.16698 1.16698],0.0576
20300,[-0.61379 -0.61379],[0.09451 0.09451],0.0564
20400,[-0.75207 -0.75207],[0.10382 0.10382],0.0552
20500,[-0.44746 -0.44746],[0.12150 0.12150],0.054
20600,[-0.71425 -0.71425],[0.06793 0.06793],0.05279999999999999
20700,[-0.65434 -0.65434],[0.08141 0.08141],0.05159999999999999
20800,[-0.76691 -0.76691],[0.12465 0.12465],0.0504
20900,[-1.05405 -1.05405],[0.63749 0.63749],0.0492
21000,[-1.12803 -1.12803],[0.16290 0.16290],0.048
21100,[-0.76184 -0.76184],[0.37075 0.37075],0.0468
21200,[-0.76695 -0.76695],[0.17344 0.17344],0.045599999999999995
21300,[-0.57422 -0.57422],[0.27888 0.27888],0.044399999999999995
21400,[-0.31223 -0.31223],[0.01948 0.01948],0.043199999999999995
21500,[-0.60711 -0.60711],[0.16340 0.16340],0.042
21600,[-1.03276 -1.03276],[0.31842 0.31842],0.0408
21700,[-0.61987 -0.61987],[0.19286 0.19286],0.0396
21800,[-0.66384 -0.66384],[0.13462 0.13462],0.0384
21900,[-1.12047 -1.12047],[0.41413 0.41413],0.0372
22000,[-0.45173 -0.45173],[0.02584 0.02584],0.036
22100,[-1.13345 -1.13345],[0.20683 0.20683],0.0348
22200,[-0.34637 -0.34637],[0.02968 0.02968],0.0336
22300,[-0.45779 -0.45779],[0.05768 0.05768],0.0324
22400,[-0.76397 -0.76397],[0.07337 0.07337],0.0312
22500,[-0.67945 -0.67945],[0.16415 0.16415],0.03
22600,[-0.83983 -0.83983],[0.56142 0.56142],0.0288
22700,[-0.37917 -0.37917],[0.10577 0.10577],0.0276
22800,[-0.76853 -0.76853],[0.14299 0.14299],0.026399999999999996
22900,[-1.34947 -1.34947],[0.43642 0.43642],0.0252
23000,[-0.63298 -0.63298],[0.03399 0.03399],0.024
23100,[-0.40370 -0.40370],[0.04537 0.04537],0.022799999999999997
23200,[-1.34034 -1.34034],[2.23049 2.23049],0.021599999999999998
23300,[-0.69010 -0.69010],[0.07399 0.07399],0.0204
23400,[-0.52461 -0.52461],[0.11314 0.11314],0.0192
23500,[-0.59442 -0.59442],[0.08617 0.08617],0.018
23600,[-0.53008 -0.53008],[0.05940 0.05940],0.0168
23700,[-0.83239 -0.83239],[0.32255 0.32255],0.0156
23800,[-0.68016 -0.68016],[0.06001 0.06001],0.0144
23900,[-1.08372 -1.08372],[0.24152 0.24152],0.013199999999999998
24000,[-0.71898 -0.71898],[0.10881 0.10881],0.012
24100,[-0.94290 -0.94290],[0.10843 0.10843],0.010799999999999999
24200,[-0.75631 -0.75631],[0.76829 0.76829],0.0096
24300,[-0.54628 -0.54628],[0.01479 0.01479],0.0084
24400,[-1.06388 -1.06388],[0.29757 0.29757],0.0072
24500,[-1.01928 -1.01928],[0.36354 0.36354],0.006
24600,[-0.81838 -0.81838],[0.06514 0.06514],0.0048
24700,[-0.66520 -0.66520],[0.09322 0.09322],0.0036
24800,[-0.61889 -0.61889],[0.05302 0.05302],0.0024
24900,[-1.01358 -1.01358],[0.13897 0.13897],0.0012
