number,rewards,variances,exploration_value
17600,[-3.06448 -3.06448],[8.33002 8.33002],0.08879999999999999
17700,[-4.64670 -4.64670],[10.03121 10.03121],0.0876
17800,[-1.38834 -1.38834],[2.29241 2.29241],0.08639999999999999
17900,[-3.43265 -3.43265],[2.14221 2.14221],0.08519999999999998
18000,[-4.95841 -4.95841],[7.32501 7.32501],0.084
18100,[-4.86838 -4.86838],[9.77471 9.77471],0.0828
18200,[-3.56983 -3.56983],[13.92517 13.92517],0.0816
18300,[-5.39616 -5.39616],[6.72818 6.72818],0.0804
18400,[-1.28332 -1.28332],[1.79760 1.79760],0.0792
18500,[-3.80639 -3.80639],[7.90108 7.90108],0.078
18600,[-6.35564 -6.35564],[10.98059 10.98059],0.0768
18700,[-3.82673 -3.82673],[6.14716 6.14716],0.0756
18800,[-5.29217 -5.29217],[57.19148 57.19148],0.0744
18900,[-6.63832 -6.63832],[9.92105 9.92105],0.0732
19000,[-7.85614 -7.85614],[20.30202 20.30202],0.072
19100,[-7.77376 -7.77376],[12.77924 12.77924],0.07079999999999999
19200,[-3.88798 -3.88798],[22.68579 22.68579],0.0696
19300,[-5.22041 -5.22041],[35.10475 35.10475],0.0684
19400,[-4.79735 -4.79735],[7.12981 7.12981],0.0672
19500,[-6.38620 -6.38620],[24.22945 24.22945],0.066
19600,[-5.99332 -5.99332],[38.77182 38.77182],0.0648
19700,[-4.49308 -4.49308],[7.13941 7.13941],0.06359999999999999
19800,[-2.14762 -2.14762],[4.64883 4.64883],0.0624
19900,[-3.97515 -3.97515],[3.45098 3.45098],0.06119999999999999
20000,[-2.08811 -2.08811],[5.78929 5.78929],0.06
20100,[-5.16724 -5.16724],[22.04802 22.04802],0.0588
20200,[-3.99728 -3.99728],[5.13484 5.13484],0.0576
20300,[-2.47994 -2.47994],[21.20056 21.20056],0.0564
20400,[-7.11294 -7.11294],[12.89757 12.89757],0.0552
20500,[-4.05796 -4.05796],[12.71650 12.71650],0.054
20600,[-2.17136 -2.17136],[8.03341 8.03341],0.05279999999999999
20700,[-4.59078 -4.59078],[19.80904 19.80904],0.05159999999999999
20800,[-4.93659 -4.93659],[20.08006 20.08006],0.0504
20900,[-6.25154 -6.25154],[4.70647 4.70647],0.0492
21000,[-2.62424 -2.62424],[7.40926 7.40926],0.048
21100,[-4.35321 -4.35321],[13.39645 13.39645],0.0468
