number,rewards,variances,exploration_value
7400,[-2.84789 -2.84789],[5.51784 5.51784],0.21119999999999997
7500,[-3.97165 -3.97165],[5.54571 5.54571],0.21
7600,[-3.84179 -3.84179],[2.84421 2.84421],0.20879999999999999
7700,[-1.87347 -1.87347],[0.44642 0.44642],0.20759999999999998
7800,[-3.13516 -3.13516],[6.07173 6.07173],0.20639999999999997
7900,[-1.47479 -1.47479],[1.29017 1.29017],0.20520000000000002
8000,[-2.97282 -2.97282],[5.03792 5.03792],0.20400000000000001
8100,[-4.53366 -4.53366],[6.85451 6.85451],0.2028
8200,[-2.35504 -2.35504],[1.75085 1.75085],0.2016
8300,[-0.30778 -0.30778],[0.03272 0.03272],0.2004
8400,[-3.48632 -3.48632],[3.38285 3.38285],0.19920000000000002
8500,[-3.54846 -3.54846],[4.38069 4.38069],0.198
8600,[-2.45179 -2.45179],[3.01784 3.01784],0.1968
8700,[-1.72398 -1.72398],[5.14957 5.14957],0.1956
8800,[-2.06763 -2.06763],[0.83060 0.83060],0.1944
8900,[-2.98208 -2.98208],[9.60041 9.60041],0.1932
9000,[-2.76153 -2.76153],[1.59897 1.59897],0.192
9100,[-2.85697 -2.85697],[7.57116 7.57116],0.1908
9200,[-2.42418 -2.42418],[4.84685 4.84685],0.1896
9300,[-4.16285 -4.16285],[2.23948 2.23948],0.18839999999999998
9400,[-3.70134 -3.70134],[9.83017 9.83017],0.1872
9500,[-3.66904 -3.66904],[9.19701 9.19701],0.186
9600,[-0.86714 -0.86714],[0.77207 0.77207],0.1848
9700,[-2.28023 -2.28023],[3.59505 3.59505],0.18359999999999999
9800,[-2.10731 -2.10731],[3.53357 3.53357],0.18239999999999998
9900,[-3.01947 -3.01947],[2.90230 2.90230],0.1812
10000,[-1.96088 -1.96088],[6.86146 6.86146],0.18
10100,[-4.74213 -4.74213],[40.06252 40.06252],0.1788
10200,[-1.41186 -1.41186],[0.60478 0.60478],0.17759999999999998
10300,[-1.22734 -1.22734],[0.62013 0.62013],0.17639999999999997
10400,[-4.76611 -4.76611],[4.62423 4.62423],0.1752
10500,[-2.17611 -2.17611],[3.02107 3.02107],0.174
10600,[-3.20424 -3.20424],[8.77531 8.77531],0.17279999999999998
10700,[-1.96742 -1.96742],[3.53797 3.53797],0.17159999999999997
10800,[-0.97877 -0.97877],[1.35630 1.35630],0.17039999999999997
10900,[-3.88918 -3.88918],[7.47747 7.47747],0.1692
11000,[-2.39905 -2.39905],[1.58123 1.58123],0.168
11100,[-2.57314 -2.57314],[0.09382 0.09382],0.1668
11200,[-2.14257 -2.14257],[3.64329 3.64329],0.1656
11300,[-1.95517 -1.95517],[1.54451 1.54451],0.16440000000000002
11400,[-1.79854 -1.79854],[2.12659 2.12659],0.1632
11500,[-2.50809 -2.50809],[3.36554 3.36554],0.162
11600,[-3.11431 -3.11431],[7.08790 7.08790],0.1608
11700,[-1.41936 -1.41936],[0.72983 0.72983],0.1596
11800,[-4.95920 -4.95920],[20.32640 20.32640],0.1584
11900,[-4.49866 -4.49866],[3.14128 3.14128],0.1572
12000,[-1.65282 -1.65282],[0.86357 0.86357],0.156
12100,[-4.45677 -4.45677],[8.93001 8.93001],0.1548
12200,[-2.02823 -2.02823],[4.59455 4.59455],0.1536
12300,[-4.65424 -4.65424],[2.43133 2.43133],0.1524
12400,[-2.46887 -2.46887],[2.86297 2.86297],0.1512
12500,[-4.62521 -4.62521],[8.78643 8.78643],0.15
12600,[-3.22047 -3.22047],[8.86833 8.86833],0.1488
12700,[-2.40586 -2.40586],[7.03507 7.03507],0.14759999999999998
12800,[-1.86422 -1.86422],[2.91772 2.91772],0.1464
12900,[-1.83921 -1.83921],[2.24923 2.24923],0.1452
13000,[-1.27868 -1.27868],[1.94173 1.94173],0.144
13100,[-2.25453 -2.25453],[0.96604 0.96604],0.14279999999999998
13200,[-2.44990 -2.44990],[3.33993 3.33993],0.14159999999999998
13300,[-2.79229 -2.79229],[7.51211 7.51211],0.1404
13400,[-2.55682 -2.55682],[4.34117 4.34117],0.1392
13500,[-2.61580 -2.61580],[2.00588 2.00588],0.138
13600,[-1.64166 -1.64166],[0.81772 0.81772],0.1368
13700,[-4.91926 -4.91926],[10.15591 10.15591],0.1356
13800,[-5.83110 -5.83110],[21.62530 21.62530],0.1344
13900,[-3.54699 -3.54699],[2.85668 2.85668],0.13319999999999999
14000,[-2.15816 -2.15816],[3.27961 3.27961],0.132
14100,[-2.10785 -2.10785],[3.23866 3.23866],0.1308
14200,[-5.29901 -5.29901],[19.08696 19.08696],0.1296
14300,[-3.10787 -3.10787],[9.00515 9.00515],0.1284
14400,[-1.12572 -1.12572],[0.74768 0.74768],0.12719999999999998
14500,[-2.09665 -2.09665],[5.02972 5.02972],0.126
14600,[-3.47836 -3.47836],[2.58250 2.58250],0.1248
14700,[-1.81422 -1.81422],[2.31813 2.31813],0.12359999999999999
14800,[-2.19179 -2.19179],[6.78340 6.78340],0.12239999999999998
14900,[-3.53699 -3.53699],[8.80883 8.80883],0.1212
15000,[-2.69709 -2.69709],[1.15099 1.15099],0.12
15100,[-1.50357 -1.50357],[1.57738 1.57738],0.1188
15200,[-1.47989 -1.47989],[2.54775 2.54775],0.1176
15300,[-2.74983 -2.74983],[3.25472 3.25472],0.1164
15400,[-2.24879 -2.24879],[0.60844 0.60844],0.1152
15500,[-2.48791 -2.48791],[3.26821 3.26821],0.11399999999999999
15600,[-3.26013 -3.26013],[6.01951 6.01951],0.1128
15700,[-3.99911 -3.99911],[9.46806 9.46806],0.11159999999999999
15800,[-3.10224 -3.10224],[2.40666 2.40666],0.1104
15900,[-4.42801 -4.42801],[12.52534 12.52534],0.10919999999999999
16000,[-2.04333 -2.04333],[2.65789 2.65789],0.108
16100,[-2.82632 -2.82632],[4.21729 4.21729],0.10679999999999999
16200,[-1.23305 -1.23305],[1.04526 1.04526],0.10559999999999999
16300,[-3.08441 -3.08441],[9.17772 9.17772],0.10439999999999999
16400,[-2.73410 -2.73410],[7.38032 7.38032],0.10319999999999999
16500,[-1.69313 -1.69313],[4.87640 4.87640],0.10200000000000001
16600,[-2.86742 -2.86742],[6.77693 6.77693],0.1008
16700,[-3.90575 -3.90575],[5.19961 5.19961],0.09960000000000001
16800,[-2.29852 -2.29852],[6.97240 6.97240],0.0984
16900,[-3.26507 -3.26507],[11.38077 11.38077],0.0972
17000,[-3.74386 -3.74386],[12.82559 12.82559],0.096
17100,[-1.68283 -1.68283],[1.01637 1.01637],0.0948
17200,[-2.07970 -2.07970],[2.36427 2.36427],0.0936
17300,[-2.80588 -2.80588],[0.37147 0.37147],0.0924
17400,[-1.62155 -1.62155],[2.08155 2.08155],0.09119999999999999
17500,[-2.79696 -2.79696],[3.77687 3.77687],0.09
17600,[-2.33279 -2.33279],[3.69423 3.69423],0.08879999999999999
17700,[-2.79838 -2.79838],[3.03352 3.03352],0.0876
17800,[-1.68076 -1.68076],[4.13754 4.13754],0.08639999999999999
17900,[-2.21440 -2.21440],[5.19222 5.19222],0.08519999999999998
18000,[-4.15969 -4.15969],[26.44292 26.44292],0.084
18100,[-3.78861 -3.78861],[5.36226 5.36226],0.0828
18200,[-2.95967 -2.95967],[2.19274 2.19274],0.0816
18300,[-4.39135 -4.39135],[8.71809 8.71809],0.0804
18400,[-1.79341 -1.79341],[1.66336 1.66336],0.0792
18500,[-4.33051 -4.33051],[9.61776 9.61776],0.078
18600,[-2.98356 -2.98356],[1.26878 1.26878],0.0768
18700,[-3.34182 -3.34182],[5.09596 5.09596],0.0756
18800,[-2.69660 -2.69660],[6.37955 6.37955],0.0744
18900,[-2.03952 -2.03952],[1.36938 1.36938],0.0732
19000,[-2.47730 -2.47730],[3.79347 3.79347],0.072
19100,[-3.93732 -3.93732],[5.14730 5.14730],0.07079999999999999
19200,[-1.17494 -1.17494],[1.62147 1.62147],0.0696
19300,[-3.15048 -3.15048],[4.97573 4.97573],0.0684
19400,[-3.53192 -3.53192],[5.67848 5.67848],0.0672
19500,[-2.76732 -2.76732],[4.78729 4.78729],0.066
19600,[-2.31116 -2.31116],[1.70880 1.70880],0.0648
19700,[-3.44110 -3.44110],[4.09663 4.09663],0.06359999999999999
19800,[-2.38742 -2.38742],[3.50708 3.50708],0.0624
19900,[-3.69105 -3.69105],[7.34880 7.34880],0.06119999999999999
20000,[-2.33120 -2.33120],[3.07845 3.07845],0.06
20100,[-4.42291 -4.42291],[9.97175 9.97175],0.0588
20200,[-4.30991 -4.30991],[4.29143 4.29143],0.0576
20300,[-1.13344 -1.13344],[1.70199 1.70199],0.0564
20400,[-2.73648 -2.73648],[2.23095 2.23095],0.0552
20500,[-3.24078 -3.24078],[7.68844 7.68844],0.054
20600,[-1.22241 -1.22241],[1.59350 1.59350],0.05279999999999999
20700,[-2.85009 -2.85009],[1.22414 1.22414],0.05159999999999999
20800,[-2.62815 -2.62815],[3.56555 3.56555],0.0504
20900,[-4.65031 -4.65031],[5.81336 5.81336],0.0492
21000,[-2.44784 -2.44784],[4.29890 4.29890],0.048
21100,[-2.22318 -2.22318],[4.37265 4.37265],0.0468
21200,[-1.16192 -1.16192],[0.58938 0.58938],0.045599999999999995
21300,[-4.80232 -4.80232],[16.47440 16.47440],0.044399999999999995
21400,[-2.94276 -2.94276],[8.91786 8.91786],0.043199999999999995
21500,[-3.16029 -3.16029],[4.73809 4.73809],0.042
21600,[-2.84300 -2.84300],[5.29883 5.29883],0.0408
21700,[-4.31170 -4.31170],[15.17632 15.17632],0.0396
21800,[-2.68748 -2.68748],[1.68935 1.68935],0.0384
21900,[-6.03661 -6.03661],[12.28439 12.28439],0.0372
22000,[-3.98390 -3.98390],[1.63543 1.63543],0.036
22100,[-3.55091 -3.55091],[19.21956 19.21956],0.0348
22200,[-2.97873 -2.97873],[2.81228 2.81228],0.0336
22300,[-1.85111 -1.85111],[3.81968 3.81968],0.0324
22400,[-2.97880 -2.97880],[12.81977 12.81977],0.0312
22500,[-2.24522 -2.24522],[2.27247 2.27247],0.03
22600,[-3.01402 -3.01402],[9.94952 9.94952],0.0288
22700,[-1.70649 -1.70649],[0.95659 0.95659],0.0276
22800,[-2.01396 -2.01396],[4.20791 4.20791],0.026399999999999996
22900,[-1.19013 -1.19013],[1.18566 1.18566],0.0252
23000,[-3.04879 -3.04879],[4.95375 4.95375],0.024
23100,[-1.67466 -1.67466],[2.11536 2.11536],0.022799999999999997
23200,[-2.50786 -2.50786],[4.07627 4.07627],0.021599999999999998
23300,[-2.38042 -2.38042],[2.24780 2.24780],0.0204
23400,[-3.96785 -3.96785],[7.29362 7.29362],0.0192
23500,[-4.07771 -4.07771],[15.21546 15.21546],0.018
23600,[-2.45237 -2.45237],[8.26708 8.26708],0.0168
23700,[-1.22044 -1.22044],[1.66104 1.66104],0.0156
23800,[-3.36623 -3.36623],[4.23752 4.23752],0.0144
23900,[-2.75648 -2.75648],[1.57428 1.57428],0.013199999999999998
24000,[-4.49187 -4.49187],[5.29706 5.29706],0.012
24100,[-2.78504 -2.78504],[4.18001 4.18001],0.010799999999999999
24200,[-1.77418 -1.77418],[1.73176 1.73176],0.0096
24300,[-1.19695 -1.19695],[2.44973 2.44973],0.0084
24400,[-4.21773 -4.21773],[24.45626 24.45626],0.0072
24500,[-1.80060 -1.80060],[2.47219 2.47219],0.006
24600,[-3.02762 -3.02762],[8.17908 8.17908],0.0048
24700,[-1.55179 -1.55179],[2.51523 2.51523],0.0036
24800,[-0.92699 -0.92699],[0.48238 0.48238],0.0024
24900,[-2.09899 -2.09899],[14.46412 14.46412],0.0012
