number,rewards,variances,exploration_value
17600,[0.00000 0.00000 0.00000 -1.29639],[0.00000 0.00000 0.00000 0.49725],0.03319861760545757
17700,[0.08000 0.08000 0.08000 -1.14674],[0.02560 0.02560 0.02560 0.49169],0.03256266940264736
17800,[0.08000 0.08000 0.08000 -0.23628],[0.02560 0.02560 0.02560 0.09358],0.03193890333710149
17900,[0.00000 0.00000 0.00000 -0.05023],[0.00000 0.00000 0.00000 0.00596],0.03132708604945565
18000,[0.00000 0.00000 0.00000 -0.17438],[0.00000 0.00000 0.00000 0.05649],0.030726988650546044
18100,[0.16000 0.16000 0.16000 -0.48166],[0.10240 0.10240 0.10240 0.12582],0.03013838663577808
18200,[0.24000 0.24000 0.24000 -0.24488],[0.10240 0.10240 0.10240 0.10015],0.029561059801136994
18300,[0.00000 0.00000 0.00000 -0.65900],[0.00000 0.00000 0.00000 0.18601],0.028994792160805874
18400,[0.00000 0.00000 0.00000 -0.15460],[0.00000 0.00000 0.00000 0.09183],0.02843937186636302
18500,[0.00000 0.00000 0.00000 -0.08409],[0.00000 0.00000 0.00000 0.02828],0.027894591127526125
18600,[0.16000 0.16000 0.16000 -1.15707],[0.10240 0.10240 0.10240 1.15970],0.02736024613441544
18700,[0.16000 0.16000 0.16000 -0.23904],[0.10240 0.10240 0.10240 0.10183],0.02683613698130529
18800,[0.32000 0.32000 0.32000 -0.50470],[0.08960 0.08960 0.08960 0.02506],0.026322067591837046
18900,[0.08000 0.08000 0.08000 -0.08000],[0.02560 0.02560 0.02560 0.02560],0.02581784564566399
19000,[0.40000 0.40000 0.40000 -1.57367],[0.38400 0.38400 0.38400 0.49366],0.02532328250650219
19100,[0.00000 0.00000 0.00000 -0.06795],[0.00000 0.00000 0.00000 0.01847],0.02483819315155828
19200,[0.16000 0.16000 0.16000 -0.22070],[0.10240 0.10240 0.10240 0.09771],0.024362396102310394
19300,[0.00000 0.00000 0.00000 -0.01544],[0.00000 0.00000 0.00000 0.00030],0.0238957133566148
19400,[0.16000 0.16000 0.16000 -0.16000],[0.10240 0.10240 0.10240 0.10240],0.023437970322112412
19500,[0.16000 0.16000 0.16000 -0.52988],[0.10240 0.10240 0.10240 0.81603],0.022988995750911744
19600,[0.00000 0.00000 0.00000 -0.05151],[0.00000 0.00000 0.00000 0.00408],0.02254862167552255
19700,[0.00000 0.00000 0.00000 -0.19714],[0.00000 0.00000 0.00000 0.07883],0.022116683346017074
19800,[0.08000 0.08000 0.08000 -0.08365],[0.02560 0.02560 0.02560 0.02507],0.021693019168394546
19900,[0.00000 0.00000 0.00000 -0.14995],[0.00000 0.00000 0.00000 0.08953],0.021277470644127168
20000,[0.00000 0.00000 0.00000 -0.25108],[0.00000 0.00000 0.00000 0.25064],0.020869882310863164
20100,[0.00000 0.00000 0.00000 -0.00139],[0.00000 0.00000 0.00000 0.00001],0.020470101684266485
20200,[0.08000 0.08000 0.08000 -0.08297],[0.02560 0.02560 0.02560 0.02599],0.020077979200970403
20300,[0.00000 0.00000 0.00000 -0.11509],[0.00000 0.00000 0.00000 0.05298],0.019693368162623546
20400,[0.40000 0.40000 0.40000 -0.40000],[0.25600 0.25600 0.25600 0.25600],0.019316124681008257
20500,[0.00000 0.00000 0.00000 -0.96223],[0.00000 0.00000 0.00000 0.11933],0.018946107624209903
20600,[0.24000 0.24000 0.24000 -0.48348],[0.10240 0.10240 0.10240 0.11704],0.018583178563817856
20700,[0.00000 0.00000 0.00000 -0.32654],[0.00000 0.00000 0.00000 0.12956],0.01822720172313708
20800,[0.24000 0.24000 0.24000 -1.48906],[0.10240 0.10240 0.10240 0.17298],0.017878043926392587
20900,[0.00000 0.00000 0.00000 -0.11309],[0.00000 0.00000 0.00000 0.01998],0.017535574548906214
21000,[0.16000 0.16000 0.16000 -0.16000],[0.03840 0.03840 0.03840 0.03840],0.017199665468228452
21100,[0.16000 0.16000 0.16000 -0.19522],[0.10240 0.10240 0.10240 0.13237],0.01687019101620623
