number,rewards,variances,exploration_value
4900,[-1.01434 -1.01434],[0.20597 0.20597],0.2412
5000,[-1.46871 -1.46871],[0.32094 0.32094],0.24
5100,[-1.03917 -1.03917],[0.16988 0.16988],0.2388
5200,[-0.60420 -0.60420],[0.05083 0.05083],0.2376
5300,[-0.59308 -0.59308],[0.25633 0.25633],0.2364
5400,[-1.03120 -1.03120],[0.67437 0.67437],0.2352
5500,[-1.36215 -1.36215],[1.16170 1.16170],0.23399999999999999
5600,[-1.15577 -1.15577],[0.04905 0.04905],0.2328
5700,[-1.04538 -1.04538],[0.36372 0.36372],0.2316
5800,[-0.78344 -0.78344],[0.13928 0.13928],0.2304
5900,[-0.64525 -0.64525],[0.09536 0.09536],0.2292
6000,[-0.78157 -0.78157],[0.15682 0.15682],0.22799999999999998
6100,[-0.60675 -0.60675],[0.08893 0.08893],0.2268
6200,[-0.70232 -0.70232],[0.13159 0.13159],0.2256
6300,[-0.36346 -0.36346],[0.02996 0.02996],0.2244
6400,[-0.55675 -0.55675],[0.17919 0.17919],0.22319999999999998
6500,[-0.88448 -0.88448],[0.04813 0.04813],0.222
6600,[-1.21026 -1.21026],[0.18406 0.18406],0.2208
6700,[-0.58199 -0.58199],[0.26799 0.26799],0.2196
6800,[-1.18278 -1.18278],[0.44718 0.44718],0.21839999999999998
6900,[-0.91482 -0.91482],[0.37047 0.37047],0.21719999999999998
7000,[-0.81270 -0.81270],[0.16129 0.16129],0.216
7100,[-0.71206 -0.71206],[0.19289 0.19289],0.2148
7200,[-0.44487 -0.44487],[0.10298 0.10298],0.21359999999999998
7300,[-0.50859 -0.50859],[0.05578 0.05578],0.21239999999999998
7400,[-0.70097 -0.70097],[0.06245 0.06245],0.21119999999999997
7500,[-1.11172 -1.11172],[0.41975 0.41975],0.21
7600,[-1.26063 -1.26063],[0.32520 0.32520],0.20879999999999999
7700,[-0.68392 -0.68392],[0.01835 0.01835],0.20759999999999998
7800,[-0.84615 -0.84615],[0.22230 0.22230],0.20639999999999997
7900,[-0.43146 -0.43146],[0.08095 0.08095],0.20520000000000002
8000,[-0.88907 -0.88907],[0.24309 0.24309],0.20400000000000001
8100,[-1.07749 -1.07749],[0.40384 0.40384],0.2028
8200,[-0.63101 -0.63101],[0.04446 0.04446],0.2016
8300,[-0.18571 -0.18571],[0.00712 0.00712],0.2004
8400,[-0.92892 -0.92892],[0.09087 0.09087],0.19920000000000002
8500,[-1.00767 -1.00767],[0.52031 0.52031],0.198
8600,[-0.67934 -0.67934],[0.22799 0.22799],0.1968
8700,[-0.48584 -0.48584],[0.03816 0.03816],0.1956
8800,[-0.55053 -0.55053],[0.02894 0.02894],0.1944
8900,[-0.90784 -0.90784],[0.85697 0.85697],0.1932
9000,[-0.71879 -0.71879],[0.01866 0.01866],0.192
9100,[-0.86813 -0.86813],[0.33435 0.33435],0.1908
9200,[-0.70094 -0.70094],[0.15689 0.15689],0.1896
9300,[-0.66018 -0.66018],[0.10853 0.10853],0.18839999999999998
9400,[-0.54872 -0.54872],[0.06463 0.06463],0.1872
9500,[-0.93246 -0.93246],[0.22906 0.22906],0.186
9600,[-0.48160 -0.48160],[0.14411 0.14411],0.1848
9700,[-0.52004 -0.52004],[0.08187 0.08187],0.18359999999999999
9800,[-0.92543 -0.92543],[0.51039 0.51039],0.18239999999999998
9900,[-0.40466 -0.40466],[0.08596 0.08596],0.1812
10000,[-0.32052 -0.32052],[0.01327 0.01327],0.18
10100,[-0.74060 -0.74060],[0.60100 0.60100],0.1788
10200,[-0.51855 -0.51855],[0.04266 0.04266],0.17759999999999998
10300,[-0.35394 -0.35394],[0.00848 0.00848],0.17639999999999997
10400,[-1.14763 -1.14763],[0.52837 0.52837],0.1752
10500,[-0.70450 -0.70450],[0.12270 0.12270],0.174
10600,[-0.79249 -0.79249],[0.22529 0.22529],0.17279999999999998
10700,[-0.82564 -0.82564],[0.03633 0.03633],0.17159999999999997
10800,[-0.49605 -0.49605],[0.05593 0.05593],0.17039999999999997
10900,[-1.02462 -1.02462],[0.18415 0.18415],0.1692
11000,[-0.91279 -0.91279],[0.14235 0.14235],0.168
11100,[-0.50928 -0.50928],[0.03003 0.03003],0.1668
11200,[-0.74436 -0.74436],[0.14880 0.14880],0.1656
11300,[-0.49581 -0.49581],[0.09790 0.09790],0.16440000000000002
11400,[-0.61462 -0.61462],[0.08351 0.08351],0.1632
11500,[-0.70419 -0.70419],[0.06274 0.06274],0.162
11600,[-0.75752 -0.75752],[0.19496 0.19496],0.1608
11700,[-0.58718 -0.58718],[0.08510 0.08510],0.1596
11800,[-0.87734 -0.87734],[0.09590 0.09590],0.1584
11900,[-0.75042 -0.75042],[0.07193 0.07193],0.1572
12000,[-0.46010 -0.46010],[0.02149 0.02149],0.156
12100,[-1.11306 -1.11306],[0.47167 0.47167],0.1548
12200,[-0.77666 -0.77666],[0.42905 0.42905],0.1536
12300,[-1.39274 -1.39274],[0.52479 0.52479],0.1524
12400,[-0.70095 -0.70095],[0.14328 0.14328],0.1512
12500,[-1.05446 -1.05446],[0.57290 0.57290],0.15
12600,[-0.87296 -0.87296],[0.74307 0.74307],0.1488
12700,[-0.68295 -0.68295],[0.37630 0.37630],0.14759999999999998
12800,[-0.58606 -0.58606],[0.11886 0.11886],0.1464
12900,[-0.53889 -0.53889],[0.10143 0.10143],0.1452
13000,[-0.32335 -0.32335],[0.01875 0.01875],0.144
13100,[-0.53632 -0.53632],[0.03521 0.03521],0.14279999999999998
13200,[-0.82213 -0.82213],[0.14433 0.14433],0.14159999999999998
13300,[-0.88088 -0.88088],[0.44841 0.44841],0.1404
13400,[-0.77556 -0.77556],[0.05850 0.05850],0.1392
13500,[-0.69635 -0.69635],[0.05283 0.05283],0.138
13600,[-0.41552 -0.41552],[0.03869 0.03869],0.1368
13700,[-1.08296 -1.08296],[0.51783 0.51783],0.1356
13800,[-1.04579 -1.04579],[0.50205 0.50205],0.1344
13900,[-0.71831 -0.71831],[0.12805 0.12805],0.13319999999999999
14000,[-0.60823 -0.60823],[0.03996 0.03996],0.132
14100,[-0.64366 -0.64366],[0.24410 0.24410],0.1308
14200,[-1.02842 -1.02842],[0.18924 0.18924],0.1296
14300,[-0.85449 -0.85449],[0.63805 0.63805],0.1284
14400,[-0.55557 -0.55557],[0.01549 0.01549],0.12719999999999998
14500,[-0.79599 -0.79599],[0.04711 0.04711],0.126
14600,[-0.93850 -0.93850],[0.09383 0.09383],0.1248
14700,[-0.63064 -0.63064],[0.15755 0.15755],0.12359999999999999
14800,[-0.62925 -0.62925],[0.18087 0.18087],0.12239999999999998
14900,[-1.11573 -1.11573],[0.49606 0.49606],0.1212
15000,[-0.66001 -0.66001],[0.02213 0.02213],0.12
15100,[-0.62571 -0.62571],[0.06152 0.06152],0.1188
15200,[-0.45527 -0.45527],[0.03726 0.03726],0.1176
15300,[-0.76672 -0.76672],[0.27229 0.27229],0.1164
15400,[-0.52130 -0.52130],[0.08552 0.08552],0.1152
15500,[-0.85313 -0.85313],[0.19904 0.19904],0.11399999999999999
15600,[-0.97253 -0.97253],[0.09132 0.09132],0.1128
15700,[-0.99413 -0.99413],[0.59672 0.59672],0.11159999999999999
15800,[-0.66632 -0.66632],[0.10795 0.10795],0.1104
15900,[-1.43216 -1.43216],[0.92874 0.92874],0.10919999999999999
16000,[-0.77283 -0.77283],[0.19474 0.19474],0.108
16100,[-0.69454 -0.69454],[0.02405 0.02405],0.10679999999999999
16200,[-0.58510 -0.58510],[0.09321 0.09321],0.10559999999999999
16300,[-0.74705 -0.74705],[0.13693 0.13693],0.10439999999999999
16400,[-0.68940 -0.68940],[0.19627 0.19627],0.10319999999999999
16500,[-0.75706 -0.75706],[0.16520 0.16520],0.10200000000000001
16600,[-0.84622 -0.84622],[0.28804 0.28804],0.1008
16700,[-1.00506 -1.00506],[0.32200 0.32200],0.09960000000000001
16800,[-0.73793 -0.73793],[0.17578 0.17578],0.0984
16900,[-1.10973 -1.10973],[0.83553 0.83553],0.0972
17000,[-0.84377 -0.84377],[0.25372 0.25372],0.096
17100,[-0.59045 -0.59045],[0.12021 0.12021],0.0948
17200,[-0.66165 -0.66165],[0.10363 0.10363],0.0936
17300,[-0.67918 -0.67918],[0.07376 0.07376],0.0924
17400,[-0.59286 -0.59286],[0.02774 0.02774],0.09119999999999999
17500,[-0.74176 -0.74176],[0.25084 0.25084],0.09
17600,[-0.50815 -0.50815],[0.10154 0.10154],0.08879999999999999
17700,[-0.70125 -0.70125],[0.05383 0.05383],0.0876
17800,[-0.64958 -0.64958],[0.12637 0.12637],0.08639999999999999
17900,[-0.81716 -0.81716],[0.13896 0.13896],0.08519999999999998
18000,[-0.95436 -0.95436],[1.04786 1.04786],0.084
18100,[-0.99701 -0.99701],[0.29208 0.29208],0.0828
18200,[-0.63058 -0.63058],[0.11686 0.11686],0.0816
18300,[-1.17305 -1.17305],[0.56907 0.56907],0.0804
18400,[-0.57764 -0.57764],[0.05371 0.05371],0.0792
18500,[-0.78198 -0.78198],[0.18618 0.18618],0.078
18600,[-0.67709 -0.67709],[0.08496 0.08496],0.0768
18700,[-0.82004 -0.82004],[0.17313 0.17313],0.0756
18800,[-0.72917 -0.72917],[0.16917 0.16917],0.0744
18900,[-0.63953 -0.63953],[0.13371 0.13371],0.0732
19000,[-0.75752 -0.75752],[0.13797 0.13797],0.072
19100,[-1.05255 -1.05255],[0.24165 0.24165],0.07079999999999999
19200,[-0.40706 -0.40706],[0.07868 0.07868],0.0696
19300,[-0.83161 -0.83161],[0.19092 0.19092],0.0684
19400,[-0.98996 -0.98996],[0.30140 0.30140],0.0672
19500,[-0.60773 -0.60773],[0.09285 0.09285],0.066
19600,[-0.71234 -0.71234],[0.10727 0.10727],0.0648
19700,[-0.87199 -0.87199],[0.11862 0.11862],0.06359999999999999
19800,[-0.63996 -0.63996],[0.21577 0.21577],0.0624
19900,[-1.04618 -1.04618],[1.12980 1.12980],0.06119999999999999
20000,[-0.62294 -0.62294],[0.18003 0.18003],0.06
20100,[-1.10206 -1.10206],[0.60667 0.60667],0.0588
20200,[-1.00514 -1.00514],[0.09474 0.09474],0.0576
20300,[-0.42596 -0.42596],[0.16910 0.16910],0.0564
20400,[-0.66986 -0.66986],[0.14445 0.14445],0.0552
20500,[-0.92643 -0.92643],[0.72953 0.72953],0.054
20600,[-0.38019 -0.38019],[0.02094 0.02094],0.05279999999999999
20700,[-0.77308 -0.77308],[0.03291 0.03291],0.05159999999999999
20800,[-0.73069 -0.73069],[0.13815 0.13815],0.0504
20900,[-1.00128 -1.00128],[0.16799 0.16799],0.0492
21000,[-0.83193 -0.83193],[0.20376 0.20376],0.048
21100,[-0.57886 -0.57886],[0.16429 0.16429],0.0468
21200,[-0.45132 -0.45132],[0.02066 0.02066],0.045599999999999995
21300,[-1.17891 -1.17891],[0.86827 0.86827],0.044399999999999995
21400,[-0.85114 -0.85114],[0.33745 0.33745],0.043199999999999995
21500,[-0.71367 -0.71367],[0.23207 0.23207],0.042
21600,[-0.64363 -0.64363],[0.13468 0.13468],0.0408
21700,[-0.92860 -0.92860],[0.50978 0.50978],0.0396
21800,[-0.61752 -0.61752],[0.05240 0.05240],0.0384
21900,[-1.41862 -1.41862],[0.52540 0.52540],0.0372
22000,[-1.03909 -1.03909],[0.44108 0.44108],0.036
22100,[-1.04055 -1.04055],[1.02129 1.02129],0.0348
22200,[-0.74720 -0.74720],[0.19900 0.19900],0.0336
22300,[-0.53990 -0.53990],[0.10418 0.10418],0.0324
22400,[-0.80691 -0.80691],[0.23172 0.23172],0.0312
22500,[-0.54288 -0.54288],[0.01196 0.01196],0.03
22600,[-0.86249 -0.86249],[0.49790 0.49790],0.0288
22700,[-0.53176 -0.53176],[0.07856 0.07856],0.0276
22800,[-0.50947 -0.50947],[0.17024 0.17024],0.026399999999999996
22900,[-0.43740 -0.43740],[0.05311 0.05311],0.0252
23000,[-0.86561 -0.86561],[0.25948 0.25948],0.024
23100,[-0.45036 -0.45036],[0.04509 0.04509],0.022799999999999997
23200,[-0.68877 -0.68877],[0.14801 0.14801],0.021599999999999998
23300,[-0.60597 -0.60597],[0.09987 0.09987],0.0204
23400,[-0.64957 -0.64957],[0.19489 0.19489],0.0192
23500,[-0.76614 -0.76614],[0.21143 0.21143],0.018
23600,[-0.38951 -0.38951],[0.16139 0.16139],0.0168
23700,[-0.55344 -0.55344],[0.06681 0.06681],0.0156
23800,[-0.74813 -0.74813],[0.07829 0.07829],0.0144
23900,[-0.44896 -0.44896],[0.02433 0.02433],0.013199999999999998
24000,[-0.81392 -0.81392],[0.16009 0.16009],0.012
24100,[-0.79739 -0.79739],[0.43860 0.43860],0.010799999999999999
24200,[-0.46870 -0.46870],[0.04827 0.04827],0.0096
24300,[-0.45995 -0.45995],[0.09761 0.09761],0.0084
24400,[-1.18947 -1.18947],[0.90908 0.90908],0.0072
24500,[-0.51888 -0.51888],[0.27289 0.27289],0.006
24600,[-0.59731 -0.59731],[0.09550 0.09550],0.0048
24700,[-0.51886 -0.51886],[0.26254 0.26254],0.0036
24800,[-0.44101 -0.44101],[0.02641 0.02641],0.0024
24900,[-0.64871 -0.64871],[0.47516 0.47516],0.0012
