number,rewards,variances,exploration_value
13500,[-0.67611 -0.67611],[0.01253 0.01253],0.138
13600,[-1.70665 -1.70665],[2.14165 2.14165],0.1368
13700,[-2.37168 -2.37168],[4.89800 4.89800],0.1356
13800,[-2.51187 -2.51187],[2.69715 2.69715],0.1344
13900,[-1.93273 -1.93273],[6.74782 6.74782],0.13319999999999999
14000,[-1.81626 -1.81626],[3.28526 3.28526],0.132
14100,[-2.04139 -2.04139],[6.93486 6.93486],0.1308
14200,[-1.54357 -1.54357],[2.14444 2.14444],0.1296
14300,[-1.58926 -1.58926],[3.11457 3.11457],0.1284
14400,[-0.57436 -0.57436],[0.04052 0.04052],0.12719999999999998
14500,[-1.90367 -1.90367],[5.47415 5.47415],0.126
14600,[-0.79701 -0.79701],[0.30847 0.30847],0.1248
14700,[-2.63942 -2.63942],[10.27368 10.27368],0.12359999999999999
14800,[-0.56745 -0.56745],[0.15902 0.15902],0.12239999999999998
14900,[-1.03936 -1.03936],[1.15323 1.15323],0.1212
15000,[-3.01626 -3.01626],[1.58390 1.58390],0.12
15100,[-2.05385 -2.05385],[10.20898 10.20898],0.1188
15200,[-2.05219 -2.05219],[5.03030 5.03030],0.1176
15300,[-2.28759 -2.28759],[3.27726 3.27726],0.1164
15400,[-2.14602 -2.14602],[3.67770 3.67770],0.1152
15500,[-3.46998 -3.46998],[8.42926 8.42926],0.11399999999999999
15600,[-0.54788 -0.54788],[0.16397 0.16397],0.1128
15700,[-1.55862 -1.55862],[6.37046 6.37046],0.11159999999999999
15800,[-0.58470 -0.58470],[0.07567 0.07567],0.1104
15900,[-2.36735 -2.36735],[5.54745 5.54745],0.10919999999999999
16000,[-2.97242 -2.97242],[3.53557 3.53557],0.108
16100,[-1.47328 -1.47328],[1.96411 1.96411],0.10679999999999999
16200,[-0.80661 -0.80661],[0.17508 0.17508],0.10559999999999999
16300,[-1.18964 -1.18964],[0.11237 0.11237],0.10439999999999999
16400,[-2.62546 -2.62546],[2.22260 2.22260],0.10319999999999999
16500,[-1.79336 -1.79336],[2.84061 2.84061],0.10200000000000001
16600,[-4.85121 -4.85121],[16.27699 16.27699],0.1008
16700,[-2.17698 -2.17698],[14.18833 14.18833],0.09960000000000001
16800,[-3.11319 -3.11319],[1.17249 1.17249],0.0984
16900,[-1.73554 -1.73554],[4.48309 4.48309],0.0972
17000,[-1.93167 -1.93167],[2.39252 2.39252],0.096
17100,[-3.94858 -3.94858],[10.72208 10.72208],0.0948
17200,[-0.57435 -0.57435],[0.19644 0.19644],0.0936
17300,[-3.04549 -3.04549],[9.46767 9.46767],0.0924
17400,[-0.86013 -0.86013],[1.29879 1.29879],0.09119999999999999
17500,[-3.57947 -3.57947],[13.59599 13.59599],0.09
17600,[-2.80912 -2.80912],[5.14556 5.14556],0.08879999999999999
17700,[-1.85169 -1.85169],[1.97494 1.97494],0.0876
17800,[-2.78918 -2.78918],[8.93065 8.93065],0.08639999999999999
17900,[-2.39741 -2.39741],[3.38004 3.38004],0.08519999999999998
18000,[-2.18165 -2.18165],[4.44314 4.44314],0.084
18100,[-3.07757 -3.07757],[3.34873 3.34873],0.0828
18200,[-1.75424 -1.75424],[4.20868 4.20868],0.0816
18300,[-2.43968 -2.43968],[3.50839 3.50839],0.0804
18400,[-1.97157 -1.97157],[1.49114 1.49114],0.0792
18500,[-1.63966 -1.63966],[1.95621 1.95621],0.078
18600,[-1.97315 -1.97315],[2.43949 2.43949],0.0768
18700,[-1.39347 -1.39347],[1.94989 1.94989],0.0756
18800,[-0.41902 -0.41902],[0.10760 0.10760],0.0744
18900,[-3.12231 -3.12231],[4.87248 4.87248],0.0732
19000,[-1.70671 -1.70671],[1.58828 1.58828],0.072
19100,[-2.11062 -2.11062],[3.63208 3.63208],0.07079999999999999
19200,[-1.60926 -1.60926],[3.66337 3.66337],0.0696
19300,[-0.98844 -0.98844],[0.52472 0.52472],0.0684
19400,[-2.62676 -2.62676],[8.06381 8.06381],0.0672
19500,[-2.50547 -2.50547],[3.84787 3.84787],0.066
19600,[-0.57432 -0.57432],[0.10434 0.10434],0.0648
19700,[-3.15167 -3.15167],[6.78579 6.78579],0.06359999999999999
19800,[-3.19514 -3.19514],[14.92080 14.92080],0.0624
19900,[-5.46975 -5.46975],[18.10150 18.10150],0.06119999999999999
20000,[-1.89408 -1.89408],[1.93448 1.93448],0.06
20100,[-1.02458 -1.02458],[1.18017 1.18017],0.0588
20200,[-0.90302 -0.90302],[1.08415 1.08415],0.0576
20300,[-4.29024 -4.29024],[11.88390 11.88390],0.0564
20400,[-1.98974 -1.98974],[6.42574 6.42574],0.0552
20500,[-2.24149 -2.24149],[5.61535 5.61535],0.054
20600,[-2.66227 -2.66227],[6.89560 6.89560],0.05279999999999999
20700,[-2.31311 -2.31311],[9.67802 9.67802],0.05159999999999999
20800,[-2.40930 -2.40930],[6.66258 6.66258],0.0504
20900,[-2.32954 -2.32954],[6.24673 6.24673],0.0492
21000,[-0.45300 -0.45300],[0.08181 0.08181],0.048
21100,[-2.89135 -2.89135],[9.49819 9.49819],0.0468
21200,[-2.09271 -2.09271],[3.64974 3.64974],0.045599999999999995
21300,[-4.09508 -4.09508],[6.51108 6.51108],0.044399999999999995
21400,[-2.11615 -2.11615],[2.98478 2.98478],0.043199999999999995
21500,[-2.84216 -2.84216],[7.50037 7.50037],0.042
21600,[-4.70360 -4.70360],[4.04869 4.04869],0.0408
21700,[-1.57239 -1.57239],[2.74745 2.74745],0.0396
21800,[-1.42525 -1.42525],[1.60747 1.60747],0.0384
21900,[-0.75784 -0.75784],[0.67852 0.67852],0.0372
22000,[-1.45036 -1.45036],[1.90469 1.90469],0.036
22100,[-2.45096 -2.45096],[6.83902 6.83902],0.0348
22200,[-1.70924 -1.70924],[2.05125 2.05125],0.0336
22300,[-2.97605 -2.97605],[11.44860 11.44860],0.0324
22400,[-1.55947 -1.55947],[5.98604 5.98604],0.0312
22500,[-1.21805 -1.21805],[0.51649 0.51649],0.03
22600,[-2.72207 -2.72207],[4.38348 4.38348],0.0288
22700,[-1.62763 -1.62763],[3.10293 3.10293],0.0276
22800,[-2.59215 -2.59215],[4.11768 4.11768],0.026399999999999996
22900,[-0.43914 -0.43914],[0.01903 0.01903],0.0252
23000,[-2.45336 -2.45336],[3.10446 3.10446],0.024
23100,[-1.05483 -1.05483],[2.27114 2.27114],0.022799999999999997
23200,[-3.02995 -3.02995],[4.72250 4.72250],0.021599999999999998
23300,[-1.66558 -1.66558],[3.01382 3.01382],0.0204
23400,[-4.71442 -4.71442],[32.54304 32.54304],0.0192
23500,[-0.37048 -0.37048],[0.04659 0.04659],0.018
23600,[-5.46268 -5.46268],[14.45273 14.45273],0.0168
23700,[-4.94300 -4.94300],[23.16432 23.16432],0.0156
23800,[-1.59397 -1.59397],[1.93706 1.93706],0.0144
23900,[-2.93289 -2.93289],[4.03941 4.03941],0.013199999999999998
24000,[-3.20180 -3.20180],[12.14385 12.14385],0.012
24100,[-4.21072 -4.21072],[9.88234 9.88234],0.010799999999999999
24200,[-3.58834 -3.58834],[11.78676 11.78676],0.0096
24300,[-3.91007 -3.91007],[5.38165 5.38165],0.0084
24400,[-4.62161 -4.62161],[5.89349 5.89349],0.0072
24500,[-0.50632 -0.50632],[0.09065 0.09065],0.006
24600,[-5.22404 -5.22404],[9.16010 9.16010],0.0048
24700,[-0.60200 -0.60200],[0.21324 0.21324],0.0036
24800,[-1.39848 -1.39848],[1.24759 1.24759],0.0024
24900,[-1.57885 -1.57885],[1.44341 1.44341],0.0012
