number,rewards,variances,exploration_value
18200,[0.40000 0.40000 0.40000 -0.56294],[0.25600 0.25600 0.25600 0.61076],0.0816
18300,[0.24000 0.24000 0.24000 -0.26989],[0.10240 0.10240 0.10240 0.09163],0.0804
18400,[0.00000 0.00000 0.00000 -0.10464],[0.00000 0.00000 0.00000 0.02002],0.0792
18500,[0.00000 0.00000 0.00000 -0.22828],[0.00000 0.00000 0.00000 0.07616],0.078
18600,[0.16000 0.16000 0.16000 -0.46150],[0.03840 0.03840 0.03840 0.06780],0.0768
18700,[0.24000 0.24000 0.24000 -0.59274],[0.23040 0.23040 0.23040 0.23923],0.0756
18800,[0.64000 0.64000 0.64000 -0.73884],[1.19040 1.19040 1.19040 1.10555],0.0744
18900,[0.48000 0.48000 0.48000 -0.63474],[0.15360 0.15360 0.15360 0.27713],0.0732
19000,[0.00000 0.00000 0.00000 -0.51196],[0.00000 0.00000 0.00000 0.18454],0.072
19100,[0.48000 0.48000 0.48000 -0.54619],[0.34560 0.34560 0.34560 0.36122],0.07079999999999999
19200,[0.40000 0.40000 0.40000 -0.46939],[0.12800 0.12800 0.12800 0.09175],0.0696
19300,[0.72000 0.72000 0.72000 -0.72000],[0.40960 0.40960 0.40960 0.40960],0.0684
19400,[0.24000 0.24000 0.24000 -0.26508],[0.23040 0.23040 0.23040 0.22304],0.0672
19500,[0.32000 0.32000 0.32000 -0.32000],[0.08960 0.08960 0.08960 0.08960],0.066
19600,[0.16000 0.16000 0.16000 -0.16572],[0.03840 0.03840 0.03840 0.03670],0.0648
19700,[0.72000 0.72000 0.72000 -0.74053],[2.07360 2.07360 2.07360 2.12669],0.06359999999999999
19800,[0.00000 0.00000 0.00000 -0.03606],[0.00000 0.00000 0.00000 0.00395],0.0624
19900,[0.08000 0.08000 0.08000 -0.09562],[0.02560 0.02560 0.02560 0.02407],0.06119999999999999
20000,[0.40000 0.40000 0.40000 -0.43225],[0.12800 0.12800 0.12800 0.13463],0.06
20100,[0.56000 0.56000 0.56000 -0.70339],[0.61440 0.61440 0.61440 0.51915],0.0588
20200,[0.00000 0.00000 0.00000 0.00000],[0.00000 0.00000 0.00000 0.00000],0.0576
20300,[0.00000 0.00000 0.00000 -0.03740],[0.00000 0.00000 0.00000 0.00559],0.0564
20400,[0.64000 0.64000 0.64000 -0.64792],[0.67840 0.67840 0.67840 0.66851],0.0552
20500,[0.56000 0.56000 0.56000 -0.56000],[0.16640 0.16640 0.16640 0.16640],0.054
20600,[0.00000 0.00000 0.00000 -0.01959],[0.00000 0.00000 0.00000 0.00142],0.05279999999999999
20700,[0.00000 0.00000 0.00000 0.00000],[0.00000 0.00000 0.00000 0.00000],0.05159999999999999
20800,[0.40000 0.40000 0.40000 -0.41952],[0.64000 0.64000 0.64000 0.62591],0.0504
20900,[0.40000 0.40000 0.40000 -0.42689],[0.64000 0.64000 0.64000 0.62085],0.0492
21000,[0.80000 0.80000 0.80000 -0.80130],[0.57600 0.57600 0.57600 0.57705],0.048
21100,[0.08000 0.08000 0.08000 -0.21868],[0.02560 0.02560 0.02560 0.07435],0.0468
21200,[0.00000 0.00000 0.00000 0.00000],[0.00000 0.00000 0.00000 0.00000],0.045599999999999995
21300,[0.00000 0.00000 0.00000 -0.00279],[0.00000 0.00000 0.00000 0.00003],0.044399999999999995
21400,[0.40000 0.40000 0.40000 -0.40415],[0.19200 0.19200 0.19200 0.18875],0.043199999999999995
21500,[0.16000 0.16000 0.16000 -0.19468],[0.03840 0.03840 0.03840 0.03211],0.042
21600,[0.00000 0.00000 0.00000 -0.02860],[0.00000 0.00000 0.00000 0.00327],0.0408
21700,[0.40000 0.40000 0.40000 -0.40000],[0.12800 0.12800 0.12800 0.12800],0.0396
21800,[0.16000 0.16000 0.16000 -0.27577],[0.10240 0.10240 0.10240 0.16889],0.0384
21900,[0.16000 0.16000 0.16000 -0.16833],[0.10240 0.10240 0.10240 0.11333],0.0372
22000,[0.08000 0.08000 0.08000 -0.10146],[0.02560 0.02560 0.02560 0.02444],0.036
22100,[0.00000 0.00000 0.00000 -0.15475],[0.00000 0.00000 0.00000 0.05664],0.0348
22200,[0.24000 0.24000 0.24000 -0.24005],[0.10240 0.10240 0.10240 0.10242],0.0336
22300,[0.00000 0.00000 0.00000 -0.11748],[0.00000 0.00000 0.00000 0.05521],0.0324
22400,[0.24000 0.24000 0.24000 -0.24000],[0.23040 0.23040 0.23040 0.23040],0.0312
22500,[0.00000 0.00000 0.00000 -0.20233],[0.00000 0.00000 0.00000 0.08015],0.03
22600,[0.24000 0.24000 0.24000 -0.24000],[0.10240 0.10240 0.10240 0.10240],0.0288
22700,[0.24000 0.24000 0.24000 -0.24061],[0.23040 0.23040 0.23040 0.23011],0.0276
22800,[0.16000 0.16000 0.16000 -0.16000],[0.10240 0.10240 0.10240 0.10240],0.026399999999999996
22900,[0.08000 0.08000 0.08000 -0.13957],[0.02560 0.02560 0.02560 0.03022],0.0252
23000,[0.32000 0.32000 0.32000 -0.33698],[0.15360 0.15360 0.15360 0.14354],0.024
23100,[0.00000 0.00000 0.00000 -0.00716],[0.00000 0.00000 0.00000 0.00021],0.022799999999999997
23200,[0.08000 0.08000 0.08000 -0.19033],[0.02560 0.02560 0.02560 0.02753],0.021599999999999998
23300,[0.00000 0.00000 0.00000 -0.40294],[0.00000 0.00000 0.00000 0.16402],0.0204
23400,[0.00000 0.00000 0.00000 -0.41452],[0.00000 0.00000 0.00000 0.16429],0.0192
23500,[0.08000 0.08000 0.08000 -0.16322],[0.02560 0.02560 0.02560 0.03023],0.018
23600,[0.40000 0.40000 0.40000 -0.59081],[0.25600 0.25600 0.25600 0.25066],0.0168
23700,[0.24000 0.24000 0.24000 -0.43388],[0.23040 0.23040 0.23040 0.21406],0.0156
23800,[0.08000 0.08000 0.08000 -0.68507],[0.02560 0.02560 0.02560 0.18742],0.0144
23900,[0.32000 0.32000 0.32000 -0.58551],[0.21760 0.21760 0.21760 0.10913],0.013199999999999998
24000,[0.32000 0.32000 0.32000 -0.35340],[0.15360 0.15360 0.15360 0.13563],0.012
24100,[0.08000 0.08000 0.08000 -0.16987],[0.02560 0.02560 0.02560 0.04353],0.010799999999999999
24200,[0.32000 0.32000 0.32000 -0.44065],[0.15360 0.15360 0.15360 0.26655],0.0096
24300,[0.00000 0.00000 0.00000 -0.09240],[0.00000 0.00000 0.00000 0.03415],0.0084
24400,[0.00000 0.00000 0.00000 -0.28641],[0.00000 0.00000 0.00000 0.12502],0.0072
24500,[0.64000 0.64000 0.64000 -0.75253],[0.67840 0.67840 0.67840 0.55833],0.006
24600,[0.16000 0.16000 0.16000 -0.49274],[0.03840 0.03840 0.03840 0.12268],0.0048
24700,[0.32000 0.32000 0.32000 -0.51210],[0.15360 0.15360 0.15360 0.17572],0.0036
24800,[0.08000 0.08000 0.08000 -0.44425],[0.02560 0.02560 0.02560 0.06759],0.0024
24900,[0.24000 0.24000 0.24000 -0.24142],[0.10240 0.10240 0.10240 0.10173],0.0012
