number,rewards,variances,exploration_value
10600,[-3.19399 1.15957 1.15957],[2.60828 0.23067 0.23067],0.17279999999999998
10700,[-2.72926 1.27717 1.27717],[0.83209 0.04952 0.04952],0.17159999999999997
10800,[-3.20059 1.50705 1.50705],[1.32418 0.08751 0.08751],0.17039999999999997
10900,[-2.28343 1.16392 1.16392],[0.78775 0.03920 0.03920],0.1692
11000,[-1.99114 0.93925 0.93925],[0.32391 0.02375 0.02375],0.168
11100,[-2.94904 1.26961 1.26961],[2.60459 0.31017 0.31017],0.1668
11200,[-2.72233 1.13005 1.13005],[2.43075 0.09288 0.09288],0.1656
11300,[-2.60084 1.14606 1.14606],[2.02753 0.30781 0.30781],0.16440000000000002
11400,[-2.61914 1.21576 1.21576],[1.75755 0.25970 0.25970],0.1632
11500,[-1.76011 1.02894 1.02894],[0.87737 0.09306 0.09306],0.162
11600,[-2.92683 1.23815 1.23815],[4.22715 0.15500 0.15500],0.1608
11700,[-2.54682 1.10159 1.10159],[1.35343 0.05848 0.05848],0.1596
11800,[-1.78181 0.97845 0.97845],[0.43430 0.05714 0.05714],0.1584
11900,[-2.39228 1.23886 1.23886],[1.09633 0.15884 0.15884],0.1572
12000,[-1.76849 1.10834 1.10834],[0.36333 0.08927 0.08927],0.156
12100,[-1.86771 1.11947 1.11947],[0.89472 0.20724 0.20724],0.1548
12200,[-1.87580 1.04529 1.04529],[0.62438 0.07057 0.07057],0.1536
12300,[-1.62304 1.01275 1.01275],[0.39604 0.14442 0.14442],0.1524
12400,[-2.09803 1.16159 1.16159],[1.11221 0.13914 0.13914],0.1512
12500,[-2.05508 1.09669 1.09669],[0.99588 0.15301 0.15301],0.15
12600,[-2.30462 1.17631 1.17631],[0.93734 0.16863 0.16863],0.1488
12700,[-1.53856 1.02307 1.02307],[0.15247 0.01386 0.01386],0.14759999999999998
12800,[-1.17898 0.78174 0.78174],[0.11171 0.03090 0.03090],0.1464
12900,[-1.39164 0.81883 0.81883],[0.43760 0.04626 0.04626],0.1452
13000,[-1.87584 1.07811 1.07811],[0.12022 0.01788 0.01788],0.144
13100,[-1.63739 0.99256 0.99256],[0.25182 0.02098 0.02098],0.14279999999999998
13200,[-1.26898 0.88857 0.88857],[0.21098 0.09447 0.09447],0.14159999999999998
13300,[-1.77917 1.04110 1.04110],[0.45823 0.03833 0.03833],0.1404
13400,[-1.76583 1.00392 1.00392],[0.36881 0.02718 0.02718],0.1392
13500,[-1.56556 0.88253 0.88253],[0.11330 0.03962 0.03962],0.138
13600,[-1.95023 1.11770 1.11770],[0.86696 0.04511 0.04511],0.1368
13700,[-1.78105 1.01435 1.01435],[0.10014 0.02742 0.02742],0.1356
13800,[-1.95241 0.99758 0.99758],[0.81531 0.12171 0.12171],0.1344
13900,[-1.41506 0.90567 0.90567],[0.07638 0.01945 0.01945],0.13319999999999999
