number,rewards,variances,exploration_value
11100,[-8.01755 -8.01755 -8.01755],[0.21273 0.21273 0.21273],0.1167132063025952
11200,[-7.93026 -7.93026 -7.93026],[1.49989 1.49989 1.49989],0.11447746399927272
11300,[-11.43534 -11.43534 -11.43534],[2.64665 2.64665 2.64665],0.11228454927138284
11400,[-11.58821 -11.58821 -11.58821],[1.33608 1.33608 1.33608],0.11013364171971564
11500,[-9.72595 -9.72595 -9.72595],[2.22408 2.22408 2.22408],0.10802393666051861
11600,[-10.22928 -10.22928 -10.22928],[1.39828 1.39828 1.39828],0.1059546448244499
11700,[-10.11062 -10.11062 -10.11062],[1.13045 1.13045 1.13045],0.1039249920613054
11800,[-8.73325 -8.73325 -8.73325],[1.72656 1.72656 1.72656],0.10193421905039614
11900,[-10.48709 -10.48709 -10.48709],[3.51669 3.51669 3.51669],0.09998158101647696
12000,[-10.46782 -10.46782 -10.46782],[0.44533 0.44533 0.44533],0.09806634745111607
12100,[-8.36925 -8.36925 -8.36925],[1.14354 1.14354 1.14354],0.09618780183940234
12200,[-9.81375 -9.81375 -9.81375],[8.04019 8.04019 8.04019],0.09434524139188641
12300,[-8.94244 -8.94244 -8.94244],[5.02880 5.02880 5.02880],0.09253797678165741
12400,[-9.91232 -9.91232 -9.91232],[3.77569 3.77569 3.77569],0.09076533188645854
12500,[-8.43617 -8.43617 -8.43617],[5.34526 5.34526 5.34526],0.08902664353573696
12600,[-10.76337 -10.76337 -10.76337],[6.57997 6.57997 6.57997],0.08732126126254666
12700,[-8.33055 -8.33055 -8.33055],[0.45392 0.45392 0.45392],0.08564854706019692
12800,[-12.94738 -12.94738 -12.94738],[3.74868 3.74868 3.74868],0.08400787514356634
12900,[-9.06466 -9.06466 -9.06466],[5.64845 5.64845 5.64845],0.08239863171498804
13000,[-8.85079 -8.85079 -8.85079],[0.74058 0.74058 0.74058],0.08082021473462091
13100,[-9.97756 -9.97756 -9.97756],[3.69986 3.69986 3.69986],0.07927203369521665
13200,[-11.14497 -11.14497 -11.14497],[9.85699 9.85699 9.85699],0.07775350940120238
13300,[-9.97671 -9.97671 -9.97671],[7.01059 7.01059 7.01059],0.07626407375199792
13400,[-8.30157 -8.30157 -8.30157],[0.88235 0.88235 0.88235],0.07480316952948014
13500,[-8.33238 -8.33238 -8.33238],[2.77846 2.77846 2.77846],0.07337025018952063
13600,[-9.74944 -9.74944 -9.74944],[1.98053 1.98053 1.98053],0.07196477965751596
13700,[-7.45575 -7.45575 -7.45575],[1.47240 1.47240 1.47240],0.07058623212783487
13800,[-10.94029 -10.94029 -10.94029],[6.59817 6.59817 6.59817],0.06923409186710754
13900,[-10.72303 -10.72303 -10.72303],[3.17904 3.17904 3.17904],0.06790785302128181
14000,[-9.93768 -9.93768 -9.93768],[4.74791 4.74791 4.74791],0.06660701942637696
14100,[-8.47123 -8.47123 -8.47123],[1.13026 1.13026 1.13026],0.06533110442286261
14200,[-8.79166 -8.79166 -8.79166],[0.98875 0.98875 0.98875],0.06407963067359165
14300,[-10.67482 -10.67482 -10.67482],[0.40627 0.40627 0.40627],0.06285212998522217
14400,[-10.45812 -10.45812 -10.45812],[1.91937 1.91937 1.91937],0.06164814313306115
14500,[-9.56929 -9.56929 -9.56929],[4.46248 4.46248 4.46248],0.060467219689260644
14600,[-8.29666 -8.29666 -8.29666],[2.02774 2.02774 2.02774],0.05930891785430729
14700,[-10.43282 -10.43282 -10.43282],[2.02103 2.02103 2.02103],0.058172804291739794
14800,[-7.64098 -7.64098 -7.64098],[0.98914 0.98914 0.98914],0.05705845396602985
14900,[-9.75129 -9.75129 -9.75129],[1.51972 1.51972 1.51972],0.0559654499835732
15000,[-9.47512 -9.47512 -9.47512],[5.28117 5.28117 5.28117],0.054893383436722246
15100,[-12.14379 -12.14379 -12.14379],[1.28259 1.28259 1.28259],0.05384185325080839
15200,[-9.30379 -9.30379 -9.30379],[1.10635 1.10635 1.10635],0.052810466034095
15300,[-8.76180 -8.76180 -8.76180],[0.63465 0.63465 0.63465],0.0517988359306045
15400,[-8.91274 -8.91274 -8.91274],[0.94561 0.94561 0.94561],0.050806584475763444
15500,[-9.47745 -9.47745 -9.47745],[0.97198 0.97198 0.97198],0.04983334045481433
