number,rewards,variances,exploration_value
13700,[0.24000 0.24000 0.24000 -0.24000],[0.10240 0.10240 0.10240 0.10240],0.1356
13800,[0.40000 0.40000 0.40000 -0.40000],[0.25600 0.25600 0.25600 0.25600],0.1344
13900,[0.00000 0.00000 0.00000 -0.00768],[0.00000 0.00000 0.00000 0.00014],0.13319999999999999
14000,[0.32000 0.32000 0.32000 -0.32444],[0.08960 0.08960 0.08960 0.09039],0.132
14100,[0.16000 0.16000 0.16000 -0.16378],[0.10240 0.10240 0.10240 0.10125],0.1308
14200,[0.48000 0.48000 0.48000 -0.55522],[0.92160 0.92160 0.92160 0.87202],0.1296
14300,[0.00000 0.00000 0.00000 0.00000],[0.00000 0.00000 0.00000 0.00000],0.1284
14400,[0.16000 0.16000 0.16000 -0.16000],[0.10240 0.10240 0.10240 0.10240],0.12719999999999998
14500,[0.24000 0.24000 0.24000 -0.24000],[0.10240 0.10240 0.10240 0.10240],0.126
14600,[0.32000 0.32000 0.32000 -0.35536],[0.15360 0.15360 0.15360 0.13597],0.1248
14700,[0.40000 0.40000 0.40000 -0.45916],[0.64000 0.64000 0.64000 0.82845],0.12359999999999999
14800,[0.72000 0.72000 0.72000 -0.76669],[1.56160 1.56160 1.56160 1.50737],0.12239999999999998
14900,[0.00000 0.00000 0.00000 -0.02078],[0.00000 0.00000 0.00000 0.00173],0.1212
15000,[0.00000 0.00000 0.00000 -0.00252],[0.00000 0.00000 0.00000 0.00003],0.12
15100,[0.16000 0.16000 0.16000 -0.31751],[0.10240 0.10240 0.10240 0.16626],0.1188
15200,[0.08000 0.08000 0.08000 -0.24818],[0.02560 0.02560 0.02560 0.04032],0.1176
15300,[0.24000 0.24000 0.24000 -0.24000],[0.10240 0.10240 0.10240 0.10240],0.1164
15400,[0.32000 0.32000 0.32000 -0.32000],[0.15360 0.15360 0.15360 0.15360],0.1152
15500,[0.16000 0.16000 0.16000 -0.17415],[0.03840 0.03840 0.03840 0.04076],0.11399999999999999
15600,[0.00000 0.00000 0.00000 -0.02800],[0.00000 0.00000 0.00000 0.00199],0.1128
15700,[0.24000 0.24000 0.24000 -0.24000],[0.23040 0.23040 0.23040 0.23040],0.11159999999999999
15800,[0.00000 0.00000 0.00000 -0.02140],[0.00000 0.00000 0.00000 0.00183],0.1104
15900,[0.24000 0.24000 0.24000 -0.24000],[0.23040 0.23040 0.23040 0.23040],0.10919999999999999
16000,[0.08000 0.08000 0.08000 -0.08000],[0.02560 0.02560 0.02560 0.02560],0.108
16100,[0.16000 0.16000 0.16000 -0.21238],[0.10240 0.10240 0.10240 0.08981],0.10679999999999999
16200,[0.32000 0.32000 0.32000 -0.32433],[0.21760 0.21760 0.21760 0.22529],0.10559999999999999
16300,[0.16000 0.16000 0.16000 -0.20095],[0.03840 0.03840 0.03840 0.03200],0.10439999999999999
16400,[0.32000 0.32000 0.32000 -0.32798],[0.21760 0.21760 0.21760 0.21377],0.10319999999999999
16500,[0.00000 0.00000 0.00000 0.00000],[0.00000 0.00000 0.00000 0.00000],0.10200000000000001
16600,[0.00000 0.00000 0.00000 -0.01238],[0.00000 0.00000 0.00000 0.00061],0.1008
16700,[0.00000 0.00000 0.00000 -0.03497],[0.00000 0.00000 0.00000 0.00385],0.09960000000000001
16800,[0.00000 0.00000 0.00000 -0.00030],[0.00000 0.00000 0.00000 0.00000],0.0984
16900,[0.64000 0.64000 0.64000 -0.64697],[0.55040 0.55040 0.55040 0.56954],0.0972
17000,[0.00000 0.00000 0.00000 -0.11812],[0.00000 0.00000 0.00000 0.03091],0.096
17100,[0.00000 0.00000 0.00000 -0.07458],[0.00000 0.00000 0.00000 0.01486],0.0948
17200,[0.32000 0.32000 0.32000 -0.41710],[0.15360 0.15360 0.15360 0.19969],0.0936
17300,[0.00000 0.00000 0.00000 -0.00318],[0.00000 0.00000 0.00000 0.00004],0.0924
17400,[0.24000 0.24000 0.24000 -0.38825],[0.10240 0.10240 0.10240 0.23105],0.09119999999999999
17500,[0.08000 0.08000 0.08000 -0.16226],[0.02560 0.02560 0.02560 0.03951],0.09
17600,[0.16000 0.16000 0.16000 -0.31884],[0.10240 0.10240 0.10240 0.39065],0.08879999999999999
17700,[0.08000 0.08000 0.08000 -0.13163],[0.02560 0.02560 0.02560 0.02800],0.0876
17800,[0.16000 0.16000 0.16000 -0.20644],[0.10240 0.10240 0.10240 0.16347],0.08639999999999999
17900,[0.08000 0.08000 0.08000 -0.17271],[0.02560 0.02560 0.02560 0.11932],0.08519999999999998
18000,[0.08000 0.08000 0.08000 -0.15046],[0.02560 0.02560 0.02560 0.03041],0.084
18100,[0.08000 0.08000 0.08000 -0.08372],[0.02560 0.02560 0.02560 0.02506],0.0828
18200,[0.16000 0.16000 0.16000 -0.21717],[0.10240 0.10240 0.10240 0.12967],0.0816
18300,[0.16000 0.16000 0.16000 -0.16000],[0.10240 0.10240 0.10240 0.10240],0.0804
18400,[0.00000 0.00000 0.00000 -0.04354],[0.00000 0.00000 0.00000 0.00671],0.0792
18500,[0.00000 0.00000 0.00000 -0.00110],[0.00000 0.00000 0.00000 0.00000],0.078
18600,[0.48000 0.48000 0.48000 -0.48056],[0.92160 0.92160 0.92160 0.92106],0.0768
18700,[0.08000 0.08000 0.08000 -0.09011],[0.02560 0.02560 0.02560 0.02418],0.0756
18800,[0.00000 0.00000 0.00000 -0.03665],[0.00000 0.00000 0.00000 0.00215],0.0744
18900,[0.00000 0.00000 0.00000 -0.00083],[0.00000 0.00000 0.00000 0.00000],0.0732
19000,[0.00000 0.00000 0.00000 -0.02090],[0.00000 0.00000 0.00000 0.00124],0.072
19100,[0.00000 0.00000 0.00000 -0.00106],[0.00000 0.00000 0.00000 0.00000],0.07079999999999999
19200,[0.40000 0.40000 0.40000 -0.40444],[0.64000 0.64000 0.64000 0.63652],0.0696
19300,[0.00000 0.00000 0.00000 -0.02156],[0.00000 0.00000 0.00000 0.00186],0.0684
19400,[0.00000 0.00000 0.00000 0.00000],[0.00000 0.00000 0.00000 0.00000],0.0672
19500,[0.00000 0.00000 0.00000 -0.12011],[0.00000 0.00000 0.00000 0.02175],0.066
19600,[0.00000 0.00000 0.00000 -0.06439],[0.00000 0.00000 0.00000 0.00544],0.0648
19700,[0.00000 0.00000 0.00000 -0.00126],[0.00000 0.00000 0.00000 0.00001],0.06359999999999999
19800,[0.00000 0.00000 0.00000 -0.10931],[0.00000 0.00000 0.00000 0.01941],0.0624
19900,[0.00000 0.00000 0.00000 0.00000],[0.00000 0.00000 0.00000 0.00000],0.06119999999999999
20000,[0.08000 0.08000 0.08000 -0.21495],[0.02560 0.02560 0.02560 0.03191],0.06
20100,[0.16000 0.16000 0.16000 -0.28857],[0.03840 0.03840 0.03840 0.14513],0.0588
20200,[0.16000 0.16000 0.16000 -0.19264],[0.03840 0.03840 0.03840 0.05727],0.0576
20300,[0.24000 0.24000 0.24000 -0.35461],[0.23040 0.23040 0.23040 0.22965],0.0564
20400,[0.00000 0.00000 0.00000 -0.01535],[0.00000 0.00000 0.00000 0.00060],0.0552
20500,[0.56000 0.56000 0.56000 -0.74862],[0.61440 0.61440 0.61440 0.98367],0.054
20600,[0.08000 0.08000 0.08000 -0.16803],[0.02560 0.02560 0.02560 0.04235],0.05279999999999999
20700,[0.08000 0.08000 0.08000 -0.09220],[0.02560 0.02560 0.02560 0.02483],0.05159999999999999
20800,[0.32000 0.32000 0.32000 -0.33892],[0.21760 0.21760 0.21760 0.22552],0.0504
20900,[0.00000 0.00000 0.00000 0.00000],[0.00000 0.00000 0.00000 0.00000],0.0492
21000,[0.08000 0.08000 0.08000 -0.18730],[0.02560 0.02560 0.02560 0.04144],0.048
21100,[0.24000 0.24000 0.24000 -0.34712],[0.10240 0.10240 0.10240 0.19640],0.0468
21200,[0.00000 0.00000 0.00000 -0.00520],[0.00000 0.00000 0.00000 0.00005],0.045599999999999995
21300,[0.16000 0.16000 0.16000 -0.23833],[0.10240 0.10240 0.10240 0.21632],0.044399999999999995
21400,[0.00000 0.00000 0.00000 -0.01519],[0.00000 0.00000 0.00000 0.00092],0.043199999999999995
21500,[0.08000 0.08000 0.08000 -0.11382],[0.02560 0.02560 0.02560 0.02451],0.042
21600,[0.32000 0.32000 0.32000 -0.42247],[0.40960 0.40960 0.40960 0.35992],0.0408
21700,[0.24000 0.24000 0.24000 -0.24378],[0.23040 0.23040 0.23040 0.22864],0.0396
21800,[0.16000 0.16000 0.16000 -0.19069],[0.10240 0.10240 0.10240 0.09635],0.0384
21900,[0.24000 0.24000 0.24000 -0.39671],[0.10240 0.10240 0.10240 0.23010],0.0372
22000,[0.32000 0.32000 0.32000 -0.37987],[0.15360 0.15360 0.15360 0.13109],0.036
22100,[0.08000 0.08000 0.08000 -0.08123],[0.02560 0.02560 0.02560 0.02541],0.0348
22200,[0.16000 0.16000 0.16000 -0.16180],[0.03840 0.03840 0.03840 0.03784],0.0336
22300,[0.00000 0.00000 0.00000 -0.07533],[0.00000 0.00000 0.00000 0.00880],0.0324
22400,[0.24000 0.24000 0.24000 -0.27389],[0.10240 0.10240 0.10240 0.08822],0.0312
22500,[0.00000 0.00000 0.00000 -0.09576],[0.00000 0.00000 0.00000 0.02883],0.03
22600,[0.56000 0.56000 0.56000 -0.69056],[0.55040 0.55040 0.55040 0.47189],0.0288
22700,[0.40000 0.40000 0.40000 -0.70521],[0.25600 0.25600 0.25600 0.69739],0.0276
22800,[0.00000 0.00000 0.00000 -0.11207],[0.00000 0.00000 0.00000 0.04956],0.026399999999999996
22900,[0.24000 0.24000 0.24000 -0.41109],[0.10240 0.10240 0.10240 0.32558],0.0252
23000,[0.00000 0.00000 0.00000 -0.03192],[0.00000 0.00000 0.00000 0.00179],0.024
23100,[0.08000 0.08000 0.08000 -0.27817],[0.02560 0.02560 0.02560 0.05594],0.022799999999999997
23200,[0.32000 0.32000 0.32000 -0.36007],[0.21760 0.21760 0.21760 0.21048],0.021599999999999998
23300,[0.00000 0.00000 0.00000 -0.13304],[0.00000 0.00000 0.00000 0.05299],0.0204
23400,[0.48000 0.48000 0.48000 -0.63517],[0.60160 0.60160 0.60160 1.07602],0.0192
23500,[0.00000 0.00000 0.00000 -0.14768],[0.00000 0.00000 0.00000 0.04801],0.018
23600,[0.08000 0.08000 0.08000 -0.38858],[0.02560 0.02560 0.02560 0.23989],0.0168
23700,[0.08000 0.08000 0.08000 -0.16091],[0.02560 0.02560 0.02560 0.02794],0.0156
23800,[0.16000 0.16000 0.16000 -0.18958],[0.03840 0.03840 0.03840 0.05338],0.0144
23900,[0.40000 0.40000 0.40000 -0.47336],[0.64000 0.64000 0.64000 0.59519],0.013199999999999998
24000,[0.32000 0.32000 0.32000 -0.49073],[0.21760 0.21760 0.21760 0.21519],0.012
24100,[0.00000 0.00000 0.00000 -0.48691],[0.00000 0.00000 0.00000 0.07131],0.010799999999999999
24200,[0.00000 0.00000 0.00000 -0.04182],[0.00000 0.00000 0.00000 0.00636],0.0096
24300,[0.00000 0.00000 0.00000 -0.00318],[0.00000 0.00000 0.00000 0.00004],0.0084
24400,[0.16000 0.16000 0.16000 -0.18339],[0.03840 0.03840 0.03840 0.04448],0.0072
24500,[0.48000 0.48000 0.48000 -0.69924],[0.34560 0.34560 0.34560 0.52766],0.006
24600,[0.08000 0.08000 0.08000 -0.17003],[0.02560 0.02560 0.02560 0.10589],0.0048
24700,[0.48000 0.48000 0.48000 -0.48921],[0.92160 0.92160 0.92160 0.91309],0.0036
24800,[0.00000 0.00000 0.00000 -0.09561],[0.00000 0.00000 0.00000 0.01528],0.0024
24900,[0.00000 0.00000 0.00000 -0.20840],[0.00000 0.00000 0.00000 0.17373],0.0012
