number,rewards,variances,exploration_value
9300,[-7.48428 -7.48428 -7.48428],[1.03930 1.03930 1.03930],0.16531794572208017
9400,[-6.56137 -6.56137 -6.56137],[0.72940 0.72940 0.72940],0.16215113764218753
9500,[-6.78743 -6.78743 -6.78743],[0.96401 0.96401 0.96401],0.15904499250708942
9600,[-6.39170 -6.39170 -6.39170],[0.26186 0.26186 0.26186],0.15599834826566805
9700,[-7.36842 -7.36842 -7.36842],[1.28758 1.28758 1.28758],0.1530100651268971
9800,[-6.72966 -6.72966 -6.72966],[0.20069 0.20069 0.20069],0.15007902513343338
9900,[-6.59798 -6.59798 -6.59798],[0.24839 0.24839 0.24839],0.14720413174337166
10000,[-6.87655 -6.87655 -6.87655],[0.73740 0.73740 0.73740],0.14438430942001573
10100,[-7.01145 -7.01145 -7.01145],[1.16780 1.16780 1.16780],0.14161850322950267
10200,[-6.36691 -6.36691 -6.36691],[1.44935 1.44935 1.44935],0.13890567844613977
10300,[-6.44814 -6.44814 -6.44814],[0.21657 0.21657 0.21657],0.13624482016529874
10400,[-6.80896 -6.80896 -6.80896],[0.66954 0.66954 0.66954],0.1336349329237267
10500,[-7.10239 -7.10239 -7.10239],[1.35856 1.35856 1.35856],0.13107504032712913
10600,[-6.90733 -6.90733 -6.90733],[0.60915 0.60915 0.60915],0.1285641846848873
10700,[-6.93877 -6.93877 -6.93877],[0.92674 0.92674 0.92674],0.1261014266517737
10800,[-7.34105 -7.34105 -7.34105],[0.45885 0.45885 0.45885],0.12368584487653073
10900,[-6.60671 -6.60671 -6.60671],[0.93498 0.93498 0.93498],0.12131653565718102
11000,[-6.51988 -6.51988 -6.51988],[1.44275 1.44275 1.44275],0.11899261260293736
11100,[-7.15275 -7.15275 -7.15275],[1.19761 1.19761 1.19761],0.1167132063025952
11200,[-6.48580 -6.48580 -6.48580],[0.84574 0.84574 0.84574],0.11447746399927272
11300,[-7.03957 -7.03957 -7.03957],[0.37954 0.37954 0.37954],0.11228454927138284
11400,[-6.67332 -6.67332 -6.67332],[0.31620 0.31620 0.31620],0.11013364171971564
11500,[-7.37545 -7.37545 -7.37545],[0.63588 0.63588 0.63588],0.10802393666051861
11600,[-7.22204 -7.22204 -7.22204],[0.80157 0.80157 0.80157],0.1059546448244499
11700,[-7.00000 -7.00000 -7.00000],[1.47000 1.47000 1.47000],0.1039249920613054
11800,[-7.31168 -7.31168 -7.31168],[1.12241 1.12241 1.12241],0.10193421905039614
11900,[-6.37226 -6.37226 -6.37226],[1.15549 1.15549 1.15549],0.09998158101647696
12000,[-6.82990 -6.82990 -6.82990],[0.47421 0.47421 0.47421],0.09806634745111607
12100,[-6.84124 -6.84124 -6.84124],[2.09993 2.09993 2.09993],0.09618780183940234
12200,[-6.57009 -6.57009 -6.57009],[1.06033 1.06033 1.06033],0.09434524139188641
12300,[-6.52781 -6.52781 -6.52781],[0.56839 0.56839 0.56839],0.09253797678165741
12400,[-7.05724 -7.05724 -7.05724],[0.56437 0.56437 0.56437],0.09076533188645854
12500,[-6.64051 -6.64051 -6.64051],[0.91236 0.91236 0.91236],0.08902664353573696
12600,[-8.35411 -8.35411 -8.35411],[1.65130 1.65130 1.65130],0.08732126126254666
12700,[-6.09227 -6.09227 -6.09227],[0.30848 0.30848 0.30848],0.08564854706019692
12800,[-7.16060 -7.16060 -7.16060],[1.84840 1.84840 1.84840],0.08400787514356634
12900,[-6.64615 -6.64615 -6.64615],[1.52568 1.52568 1.52568],0.08239863171498804
13000,[-6.06239 -6.06239 -6.06239],[0.23700 0.23700 0.23700],0.08082021473462091
13100,[-6.98758 -6.98758 -6.98758],[1.06906 1.06906 1.06906],0.07927203369521665
13200,[-6.50327 -6.50327 -6.50327],[0.33628 0.33628 0.33628],0.07775350940120238
13300,[-7.36359 -7.36359 -7.36359],[1.19766 1.19766 1.19766],0.07626407375199792
13400,[-6.02157 -6.02157 -6.02157],[0.71718 0.71718 0.71718],0.07480316952948014
13500,[-6.44023 -6.44023 -6.44023],[0.25035 0.25035 0.25035],0.07337025018952063
13600,[-6.96805 -6.96805 -6.96805],[1.28572 1.28572 1.28572],0.07196477965751596
13700,[-6.66842 -6.66842 -6.66842],[0.16584 0.16584 0.16584],0.07058623212783487
13800,[-7.21495 -7.21495 -7.21495],[2.09994 2.09994 2.09994],0.06923409186710754
13900,[-6.78787 -6.78787 -6.78787],[0.58393 0.58393 0.58393],0.06790785302128181
14000,[-6.35847 -6.35847 -6.35847],[1.65842 1.65842 1.65842],0.06660701942637696
14100,[-6.72464 -6.72464 -6.72464],[1.59626 1.59626 1.59626],0.06533110442286261
14200,[-6.39430 -6.39430 -6.39430],[0.74303 0.74303 0.74303],0.06407963067359165
14300,[-6.17681 -6.17681 -6.17681],[0.29570 0.29570 0.29570],0.06285212998522217
14400,[-6.40462 -6.40462 -6.40462],[0.15554 0.15554 0.15554],0.06164814313306115
14500,[-6.23850 -6.23850 -6.23850],[0.29318 0.29318 0.29318],0.060467219689260644
14600,[-5.98026 -5.98026 -5.98026],[0.48620 0.48620 0.48620],0.05930891785430729
14700,[-6.14808 -6.14808 -6.14808],[1.18623 1.18623 1.18623],0.058172804291739794
14800,[-6.72069 -6.72069 -6.72069],[0.77938 0.77938 0.77938],0.05705845396602985
14900,[-6.62262 -6.62262 -6.62262],[0.14299 0.14299 0.14299],0.0559654499835732
15000,[-6.37049 -6.37049 -6.37049],[0.45899 0.45899 0.45899],0.054893383436722246
15100,[-6.57480 -6.57480 -6.57480],[0.88864 0.88864 0.88864],0.05384185325080839
15200,[-6.80190 -6.80190 -6.80190],[0.59548 0.59548 0.59548],0.052810466034095
15300,[-6.77486 -6.77486 -6.77486],[0.91728 0.91728 0.91728],0.0517988359306045
15400,[-6.58387 -6.58387 -6.58387],[0.11480 0.11480 0.11480],0.050806584475763444
15500,[-6.73546 -6.73546 -6.73546],[0.20205 0.20205 0.20205],0.04983334045481433
15600,[-5.94556 -5.94556 -5.94556],[0.31664 0.31664 0.31664],0.04887873976393924
15700,[-6.24789 -6.24789 -6.24789],[0.93483 0.93483 0.93483],0.04794242527404348
15800,[-7.03463 -7.03463 -7.03463],[0.90674 0.90674 0.90674],0.04702404669714843
15900,[-6.19343 -6.19343 -6.19343],[0.20969 0.20969 0.20969],0.046123260455344255
16000,[-6.27880 -6.27880 -6.27880],[0.67759 0.67759 0.67759],0.04523972955225327
16100,[-7.05353 -7.05353 -7.05353],[1.58400 1.58400 1.58400],0.04437312344695435
16200,[-6.78016 -6.78016 -6.78016],[1.51672 1.51672 1.51672],0.043523117930323194
16300,[-6.82743 -6.82743 -6.82743],[1.61963 1.61963 1.61963],0.04268939500374168
16400,[-6.01094 -6.01094 -6.01094],[0.20330 0.20330 0.20330],0.041871642760129536
16500,[-7.07086 -7.07086 -7.07086],[0.46352 0.46352 0.46352],0.04106955526725636
16600,[-6.52860 -6.52860 -6.52860],[0.74097 0.74097 0.74097],0.04028283245328805
16700,[-6.09660 -6.09660 -6.09660],[0.33252 0.33252 0.33252],0.03951117999452536
