number,rewards,variances,exploration_value
7500,[-2.65789 0.28277 0.28277],[1.32943 0.04238 0.04238],0.21
7600,[-1.59362 0.31297 0.31297],[0.64734 0.06498 0.06498],0.20879999999999999
7700,[-2.38674 0.46169 0.46169],[0.94547 0.16223 0.16223],0.20759999999999998
7800,[-1.26002 0.24002 0.24002],[0.74612 0.13141 0.13141],0.20639999999999997
7900,[-1.96527 0.62975 0.62975],[0.03871 0.03090 0.03090],0.20520000000000002
8000,[-1.34055 0.38205 0.38205],[0.44680 0.20307 0.20307],0.20400000000000001
8100,[-1.25712 0.14112 0.14112],[1.14293 0.42576 0.42576],0.2028
8200,[-1.72422 0.19901 0.19901],[0.89466 0.57807 0.57807],0.2016
8300,[-1.72337 0.33733 0.33733],[2.20594 0.37228 0.37228],0.2004
8400,[-2.53978 0.55225 0.55225],[1.28322 0.16559 0.16559],0.19920000000000002
8500,[-0.76316 -0.12007 -0.12007],[0.32751 0.19360 0.19360],0.198
8600,[-1.27686 0.07001 0.07001],[0.87490 0.27385 0.27385],0.1968
8700,[-1.17273 0.41446 0.41446],[0.22729 0.04776 0.04776],0.1956
8800,[-1.15925 0.18314 0.18314],[0.52430 0.12513 0.12513],0.1944
8900,[-1.49064 0.46408 0.46408],[0.82644 0.15048 0.15048],0.1932
9000,[-0.81138 0.07220 0.07220],[0.30242 0.36030 0.36030],0.192
9100,[-0.49929 0.01935 0.01935],[0.12802 0.10421 0.10421],0.1908
9200,[-1.12935 -0.15134 -0.15134],[0.50087 0.09871 0.09871],0.1896
9300,[-1.68652 0.37613 0.37613],[1.09340 0.13708 0.13708],0.18839999999999998
9400,[-0.80437 0.11273 0.11273],[0.26073 0.11213 0.11213],0.1872
9500,[-0.82576 -0.05249 -0.05249],[0.58983 0.26439 0.26439],0.186
9600,[-0.88176 0.03487 0.03487],[0.29386 0.04713 0.04713],0.1848
9700,[-1.31037 0.31346 0.31346],[0.23374 0.09626 0.09626],0.18359999999999999
9800,[-1.35549 0.36826 0.36826],[0.94284 0.39750 0.39750],0.18239999999999998
9900,[-1.42289 0.39606 0.39606],[1.17282 0.18533 0.18533],0.1812
10000,[-1.67528 0.84808 0.84808],[0.53157 0.15788 0.15788],0.18
10100,[-1.72399 0.35360 0.35360],[0.99640 0.05441 0.05441],0.1788
10200,[-0.76638 0.19010 0.19010],[0.30753 0.07493 0.07493],0.17759999999999998
10300,[-1.26857 0.51770 0.51770],[0.66611 0.15424 0.15424],0.17639999999999997
10400,[-1.74786 0.32324 0.32324],[1.13547 0.10822 0.10822],0.1752
10500,[-1.10739 0.18996 0.18996],[0.59915 0.21970 0.21970],0.174
10600,[-1.25875 -0.17578 -0.17578],[1.96770 0.38141 0.38141],0.17279999999999998
10700,[-1.09864 0.27963 0.27963],[0.50583 0.25274 0.25274],0.17159999999999997
10800,[-1.55082 0.44901 0.44901],[1.03901 0.22008 0.22008],0.17039999999999997
10900,[-0.69857 0.14123 0.14123],[0.26229 0.17642 0.17642],0.1692
11000,[-1.49395 0.32011 0.32011],[0.94325 0.22535 0.22535],0.168
11100,[-1.85656 0.47439 0.47439],[1.80237 0.08107 0.08107],0.1668
11200,[-1.41970 0.46036 0.46036],[0.05872 0.06638 0.06638],0.1656
11300,[-2.75157 0.57913 0.57913],[3.96440 0.23031 0.23031],0.16440000000000002
11400,[-1.72876 0.29222 0.29222],[0.75101 0.00570 0.00570],0.1632
11500,[-1.03922 0.34855 0.34855],[0.17806 0.05501 0.05501],0.162
11600,[-1.67005 0.40572 0.40572],[1.13069 0.11541 0.11541],0.1608
11700,[-0.91733 0.11929 0.11929],[0.86834 0.42318 0.42318],0.1596
11800,[-1.28402 0.32798 0.32798],[0.56033 0.09668 0.09668],0.1584
11900,[-1.24423 0.17632 0.17632],[0.28768 0.10865 0.10865],0.1572
12000,[-2.11134 0.64052 0.64052],[1.56445 0.16126 0.16126],0.156
12100,[-1.48336 0.27449 0.27449],[1.17061 0.23723 0.23723],0.1548
12200,[-1.72364 0.29353 0.29353],[1.12030 0.10445 0.10445],0.1536
12300,[-1.24052 0.37315 0.37315],[0.42429 0.03809 0.03809],0.1524
12400,[-0.97799 0.21406 0.21406],[0.24764 0.18772 0.18772],0.1512
12500,[-1.92265 0.57123 0.57123],[1.54972 0.09405 0.09405],0.15
12600,[-1.10213 0.34636 0.34636],[0.16916 0.07372 0.07372],0.1488
12700,[-0.58687 -0.06612 -0.06612],[0.25059 0.04004 0.04004],0.14759999999999998
12800,[-1.04744 0.48608 0.48608],[0.27705 0.13460 0.13460],0.1464
12900,[-1.04315 0.30895 0.30895],[0.18663 0.05537 0.05537],0.1452
13000,[-1.54260 0.26579 0.26579],[0.87138 0.05871 0.05871],0.144
13100,[-1.52703 0.40863 0.40863],[0.76637 0.10232 0.10232],0.14279999999999998
13200,[-0.77245 0.08958 0.08958],[0.23933 0.28385 0.28385],0.14159999999999998
13300,[-0.57908 0.17586 0.17586],[0.15763 0.18638 0.18638],0.1404
13400,[-0.89009 0.11525 0.11525],[0.11711 0.07468 0.07468],0.1392
13500,[-0.57404 -0.01813 -0.01813],[0.03083 0.07895 0.07895],0.138
13600,[-1.30411 0.39971 0.39971],[0.28973 0.06756 0.06756],0.1368
13700,[-1.25050 0.44124 0.44124],[0.21504 0.03650 0.03650],0.1356
13800,[-1.46951 0.48215 0.48215],[0.56020 0.01727 0.01727],0.1344
13900,[-0.51864 0.25181 0.25181],[0.04126 0.03024 0.03024],0.13319999999999999
14000,[-0.86529 0.07611 0.07611],[1.05418 0.05269 0.05269],0.132
14100,[-0.48911 0.03410 0.03410],[0.02307 0.06589 0.06589],0.1308
14200,[-0.94121 0.22064 0.22064],[0.78927 0.15232 0.15232],0.1296
14300,[-1.11787 0.41725 0.41725],[0.56257 0.08205 0.08205],0.1284
14400,[-0.80629 0.08671 0.08671],[0.16735 0.03832 0.03832],0.12719999999999998
14500,[-0.78878 -0.15109 -0.15109],[0.56343 0.10700 0.10700],0.126
14600,[-0.35801 0.04813 0.04813],[0.08868 0.12531 0.12531],0.1248
14700,[-1.09793 0.24194 0.24194],[0.63811 0.17388 0.17388],0.12359999999999999
14800,[-0.35841 0.05825 0.05825],[0.00475 0.00774 0.00774],0.12239999999999998
14900,[-0.61136 0.27363 0.27363],[0.04250 0.01277 0.01277],0.1212
15000,[-1.41653 0.49688 0.49688],[0.65535 0.15523 0.15523],0.12
15100,[-1.17889 0.30810 0.30810],[1.93197 0.13695 0.13695],0.1188
15200,[-0.95489 0.35881 0.35881],[0.06761 0.17841 0.17841],0.1176
15300,[-0.64984 0.16739 0.16739],[0.13290 0.12847 0.12847],0.1164
15400,[-1.02176 0.25730 0.25730],[0.86901 0.21783 0.21783],0.1152
15500,[-1.40033 0.14274 0.14274],[0.15532 0.10687 0.10687],0.11399999999999999
15600,[-0.65170 0.14804 0.14804],[0.23401 0.15090 0.15090],0.1128
15700,[-1.19158 0.55854 0.55854],[0.30224 0.07125 0.07125],0.11159999999999999
15800,[-0.78316 -0.01516 -0.01516],[0.54614 0.14301 0.14301],0.1104
15900,[-1.26648 0.42306 0.42306],[0.35596 0.05751 0.05751],0.10919999999999999
16000,[-1.13935 0.32842 0.32842],[1.01817 0.05261 0.05261],0.108
16100,[-0.66704 0.39137 0.39137],[0.15179 0.07792 0.07792],0.10679999999999999
16200,[-0.33420 -0.05240 -0.05240],[0.19050 0.13603 0.13603],0.10559999999999999
16300,[-0.98032 0.30938 0.30938],[0.17996 0.05941 0.05941],0.10439999999999999
16400,[-1.06647 0.06330 0.06330],[0.09513 0.07669 0.07669],0.10319999999999999
16500,[-0.41350 0.13984 0.13984],[0.06128 0.11518 0.11518],0.10200000000000001
16600,[-1.01150 0.45030 0.45030],[0.23049 0.04215 0.04215],0.1008
16700,[-1.16433 0.40432 0.40432],[0.12867 0.09078 0.09078],0.09960000000000001
16800,[-0.77783 0.23222 0.23222],[0.08484 0.11534 0.11534],0.0984
16900,[-0.54387 0.09521 0.09521],[0.11920 0.04706 0.04706],0.0972
17000,[-1.17619 0.41866 0.41866],[0.45359 0.15022 0.15022],0.096
17100,[-0.84625 0.21955 0.21955],[0.24550 0.02824 0.02824],0.0948
17200,[-1.17525 0.24180 0.24180],[1.00646 0.23208 0.23208],0.0936
17300,[-1.31729 0.27346 0.27346],[1.14326 0.03308 0.03308],0.0924
17400,[-0.80685 0.14029 0.14029],[0.36368 0.07545 0.07545],0.09119999999999999
17500,[-0.42931 -0.08345 -0.08345],[0.11332 0.01363 0.01363],0.09
17600,[-0.81768 0.44730 0.44730],[0.35221 0.18989 0.18989],0.08879999999999999
17700,[-0.51927 -0.12201 -0.12201],[0.17753 0.04179 0.04179],0.0876
17800,[-0.69194 0.24105 0.24105],[0.59413 0.09427 0.09427],0.08639999999999999
17900,[-0.64459 0.31259 0.31259],[0.21126 0.06190 0.06190],0.08519999999999998
18000,[-1.11896 0.36569 0.36569],[0.09250 0.04309 0.04309],0.084
18100,[-1.55281 0.62036 0.62036],[1.70360 0.09899 0.09899],0.0828
18200,[-0.86641 0.21402 0.21402],[0.43000 0.09588 0.09588],0.0816
18300,[-1.55337 0.41244 0.41244],[0.13985 0.18353 0.18353],0.0804
18400,[-0.74720 0.19534 0.19534],[0.09941 0.16577 0.16577],0.0792
18500,[-1.13417 0.08610 0.08610],[0.81427 0.68681 0.68681],0.078
18600,[-2.11033 0.84865 0.84865],[2.71760 0.27717 0.27717],0.0768
18700,[-1.18167 0.39046 0.39046],[1.16684 0.24724 0.24724],0.0756
18800,[-1.55366 0.55821 0.55821],[1.57378 0.24501 0.24501],0.0744
18900,[-0.79098 0.33188 0.33188],[0.11897 0.04763 0.04763],0.0732
19000,[-1.42993 0.46271 0.46271],[1.35622 0.40730 0.40730],0.072
19100,[-1.81212 0.74577 0.74577],[1.73226 0.31551 0.31551],0.07079999999999999
19200,[-1.13199 0.25838 0.25838],[0.53059 0.40696 0.40696],0.0696
19300,[-1.51416 0.72139 0.72139],[0.39754 0.05624 0.05624],0.0684
19400,[-1.24614 0.16330 0.16330],[0.33296 0.17962 0.17962],0.0672
19500,[-1.11476 0.43617 0.43617],[0.94603 0.22943 0.22943],0.066
19600,[-1.59319 0.51731 0.51731],[2.94134 0.23568 0.23568],0.0648
19700,[-1.80268 0.83145 0.83145],[0.67771 0.20047 0.20047],0.06359999999999999
19800,[-1.14526 0.37727 0.37727],[0.20025 0.24442 0.24442],0.0624
19900,[-1.41627 0.59310 0.59310],[0.64280 0.15600 0.15600],0.06119999999999999
20000,[-1.17843 0.44226 0.44226],[0.48712 0.10416 0.10416],0.06
20100,[-1.42030 0.43302 0.43302],[0.33487 0.08959 0.08959],0.0588
20200,[-1.24945 0.37338 0.37338],[0.64715 0.12239 0.12239],0.0576
20300,[-1.38328 0.36451 0.36451],[2.44766 0.37547 0.37547],0.0564
20400,[-1.00158 0.27228 0.27228],[0.96441 0.21848 0.21848],0.0552
20500,[-1.58213 0.52360 0.52360],[2.96051 0.47213 0.47213],0.054
20600,[-1.18647 0.31420 0.31420],[0.49633 0.14192 0.14192],0.05279999999999999
20700,[-1.04875 0.42916 0.42916],[0.95712 0.43606 0.43606],0.05159999999999999
20800,[-2.09877 0.87499 0.87499],[1.34299 0.27994 0.27994],0.0504
20900,[-1.35838 0.44021 0.44021],[1.52536 0.20314 0.20314],0.0492
21000,[-1.25488 0.23805 0.23805],[1.37669 0.30421 0.30421],0.048
21100,[-1.74068 0.67075 0.67075],[2.53465 0.48709 0.48709],0.0468
21200,[-1.95107 0.74214 0.74214],[0.91005 0.32970 0.32970],0.045599999999999995
21300,[-1.75714 0.68743 0.68743],[0.84120 0.06455 0.06455],0.044399999999999995
21400,[-1.62866 0.46677 0.46677],[1.73368 0.11714 0.11714],0.043199999999999995
21500,[-1.68665 0.63896 0.63896],[0.76403 0.28887 0.28887],0.042
21600,[-0.94397 0.36473 0.36473],[0.24861 0.09554 0.09554],0.0408
21700,[-1.38163 0.53354 0.53354],[0.66316 0.20670 0.20670],0.0396
21800,[-2.21911 0.74303 0.74303],[1.10258 0.02886 0.02886],0.0384
21900,[-1.70437 0.53805 0.53805],[0.49060 0.03528 0.03528],0.0372
22000,[-1.32882 0.65363 0.65363],[0.79810 0.15091 0.15091],0.036
22100,[-0.96330 0.41774 0.41774],[0.16314 0.02134 0.02134],0.0348
22200,[-2.41352 0.86640 0.86640],[1.04478 0.03007 0.03007],0.0336
22300,[-1.55184 0.51729 0.51729],[0.42355 0.07652 0.07652],0.0324
22400,[-2.16710 0.65354 0.65354],[1.37497 0.37419 0.37419],0.0312
22500,[-2.23775 0.83942 0.83942],[1.24994 0.08011 0.08011],0.03
22600,[-1.21194 0.57058 0.57058],[0.91551 0.15545 0.15545],0.0288
22700,[-0.78289 0.26113 0.26113],[0.09172 0.05877 0.05877],0.0276
22800,[-1.69596 0.65293 0.65293],[1.35847 0.14995 0.14995],0.026399999999999996
22900,[-2.07013 0.83244 0.83244],[0.13395 0.08729 0.08729],0.0252
23000,[-1.00313 0.36549 0.36549],[0.08293 0.09957 0.09957],0.024
23100,[-1.10203 0.36491 0.36491],[0.60693 0.17616 0.17616],0.022799999999999997
23200,[-2.59315 0.79443 0.79443],[2.37339 0.30006 0.30006],0.021599999999999998
23300,[-1.77492 0.72804 0.72804],[0.83438 0.21877 0.21877],0.0204
23400,[-0.78204 0.15057 0.15057],[0.65048 0.19107 0.19107],0.0192
23500,[-1.80939 0.69579 0.69579],[0.78326 0.20989 0.20989],0.018
23600,[-1.83594 0.57394 0.57394],[1.22704 0.03532 0.03532],0.0168
23700,[-1.42227 0.61233 0.61233],[0.55570 0.25594 0.25594],0.0156
23800,[-1.20656 0.66230 0.66230],[0.19531 0.03375 0.03375],0.0144
23900,[-0.85509 0.30822 0.30822],[0.18667 0.04140 0.04140],0.013199999999999998
24000,[-1.04137 0.40885 0.40885],[0.33685 0.08584 0.08584],0.012
24100,[-2.70543 1.04164 1.04164],[2.78403 0.44203 0.44203],0.010799999999999999
24200,[-1.22972 0.39647 0.39647],[1.77402 0.41732 0.41732],0.0096
24300,[-1.64340 0.63010 0.63010],[1.21817 0.17130 0.17130],0.0084
24400,[-1.57376 0.62092 0.62092],[0.29145 0.05057 0.05057],0.0072
24500,[-0.70124 0.36299 0.36299],[0.14485 0.04035 0.04035],0.006
24600,[-1.41402 0.64182 0.64182],[2.19072 0.29309 0.29309],0.0048
24700,[-1.42856 0.47214 0.47214],[0.46265 0.07954 0.07954],0.0036
24800,[-1.55948 0.67930 0.67930],[0.41701 0.01301 0.01301],0.0024
24900,[-1.76145 0.61260 0.61260],[0.89554 0.19534 0.19534],0.0012
