number,rewards,variances,exploration_value
4100,[0.08000 0.08000 0.08000 -0.13031],[0.02560 0.02560 0.02560 0.05752],0.25079999999999997
4200,[0.96000 0.96000 0.96000 -0.96000],[0.42240 0.42240 0.42240 0.42240],0.2496
4300,[0.24000 0.24000 0.24000 -0.27144],[0.23040 0.23040 0.23040 0.21925],0.24839999999999998
4400,[0.48000 0.48000 0.48000 -0.49955],[0.40960 0.40960 0.40960 0.39236],0.24719999999999998
4500,[1.04000 1.04000 1.04000 -1.16903],[0.35840 0.35840 0.35840 0.17343],0.24599999999999997
4600,[0.88000 0.88000 0.88000 -0.88134],[1.17760 1.17760 1.17760 1.17525],0.24479999999999996
4700,[1.04000 1.04000 1.04000 -1.22324],[0.55040 0.55040 0.55040 0.33040],0.2436
4800,[1.04000 1.04000 1.04000 -1.20329],[1.31840 1.31840 1.31840 1.07332],0.2424
4900,[0.96000 0.96000 0.96000 -1.14667],[0.55040 0.55040 0.55040 0.63199],0.2412
5000,[0.24000 0.24000 0.24000 -0.76875],[0.10240 0.10240 0.10240 0.27510],0.24
5100,[1.52000 1.52000 1.52000 -1.53017],[1.04960 1.04960 1.04960 1.06468],0.2388
5200,[0.08000 0.08000 0.08000 -0.51036],[0.02560 0.02560 0.02560 0.02076],0.2376
5300,[0.64000 0.64000 0.64000 -1.32927],[0.55040 0.55040 0.55040 0.38740],0.2364
5400,[1.12000 1.12000 1.12000 -1.67582],[0.15360 0.15360 0.15360 0.75890],0.2352
5500,[0.40000 0.40000 0.40000 -1.35126],[0.38400 0.38400 0.38400 0.36924],0.23399999999999999
5600,[1.36000 1.36000 1.36000 -1.79357],[0.61440 0.61440 0.61440 0.89263],0.2328
5700,[0.16000 0.16000 0.16000 -0.60402],[0.10240 0.10240 0.10240 0.22900],0.2316
5800,[0.16000 0.16000 0.16000 -1.23461],[0.10240 0.10240 0.10240 0.57428],0.2304
5900,[0.56000 0.56000 0.56000 -0.95864],[0.35840 0.35840 0.35840 0.37974],0.2292
6000,[0.64000 0.64000 0.64000 -1.04149],[0.67840 0.67840 0.67840 0.54048],0.22799999999999998
6100,[0.24000 0.24000 0.24000 -0.43466],[0.23040 0.23040 0.23040 0.33867],0.2268
6200,[0.72000 0.72000 0.72000 -1.00141],[1.17760 1.17760 1.17760 1.05232],0.2256
6300,[0.16000 0.16000 0.16000 -0.71962],[0.10240 0.10240 0.10240 0.13128],0.2244
6400,[0.16000 0.16000 0.16000 -0.50561],[0.03840 0.03840 0.03840 0.13654],0.22319999999999998
6500,[0.16000 0.16000 0.16000 -0.54703],[0.03840 0.03840 0.03840 0.25117],0.222
6600,[0.24000 0.24000 0.24000 -0.65956],[0.10240 0.10240 0.10240 0.52271],0.2208
6700,[0.00000 0.00000 0.00000 -0.74175],[0.00000 0.00000 0.00000 0.04333],0.2196
6800,[0.00000 0.00000 0.00000 -0.84935],[0.00000 0.00000 0.00000 0.05899],0.21839999999999998
6900,[0.24000 0.24000 0.24000 -1.07893],[0.10240 0.10240 0.10240 0.22862],0.21719999999999998
7000,[0.40000 0.40000 0.40000 -1.13686],[0.25600 0.25600 0.25600 0.37944],0.216
7100,[1.52000 1.52000 1.52000 -2.10066],[2.20160 2.20160 2.20160 3.39368],0.2148
7200,[0.24000 0.24000 0.24000 -1.08160],[0.23040 0.23040 0.23040 0.22927],0.21359999999999998
7300,[0.16000 0.16000 0.16000 -0.77738],[0.10240 0.10240 0.10240 0.29755],0.21239999999999998
7400,[0.24000 0.24000 0.24000 -0.68806],[0.10240 0.10240 0.10240 0.25552],0.21119999999999997
7500,[0.08000 0.08000 0.08000 -0.36916],[0.02560 0.02560 0.02560 0.17302],0.21
7600,[0.00000 0.00000 0.00000 -0.27448],[0.00000 0.00000 0.00000 0.05785],0.20879999999999999
7700,[1.20000 1.20000 1.20000 -1.27523],[2.30400 2.30400 2.30400 2.19510],0.20759999999999998
7800,[0.16000 0.16000 0.16000 -0.55975],[0.10240 0.10240 0.10240 0.21558],0.20639999999999997
7900,[0.40000 0.40000 0.40000 -0.65687],[0.25600 0.25600 0.25600 0.20437],0.20520000000000002
8000,[0.32000 0.32000 0.32000 -0.80201],[0.40960 0.40960 0.40960 0.31558],0.20400000000000001
8100,[0.56000 0.56000 0.56000 -0.82796],[0.87040 0.87040 0.87040 0.77242],0.2028
8200,[0.56000 0.56000 0.56000 -0.92690],[0.87040 0.87040 0.87040 0.70356],0.2016
8300,[0.00000 0.00000 0.00000 -0.40831],[0.00000 0.00000 0.00000 0.27595],0.2004
8400,[0.24000 0.24000 0.24000 -0.62200],[0.23040 0.23040 0.23040 0.34558],0.19920000000000002
8500,[1.28000 1.28000 1.28000 -1.44393],[3.48160 3.48160 3.48160 3.31737],0.198
8600,[0.40000 0.40000 0.40000 -0.91990],[0.06400 0.06400 0.06400 0.28550],0.1968
8700,[1.20000 1.20000 1.20000 -1.63108],[2.17600 2.17600 2.17600 2.32878],0.1956
8800,[0.48000 0.48000 0.48000 -0.54838],[0.02560 0.02560 0.02560 0.03336],0.1944
8900,[0.48000 0.48000 0.48000 -0.91602],[0.34560 0.34560 0.34560 0.34950],0.1932
9000,[0.48000 0.48000 0.48000 -0.80811],[0.40960 0.40960 0.40960 0.39453],0.192
9100,[0.24000 0.24000 0.24000 -0.41902],[0.10240 0.10240 0.10240 0.11626],0.1908
9200,[0.48000 0.48000 0.48000 -0.86007],[0.60160 0.60160 0.60160 0.86562],0.1896
9300,[0.32000 0.32000 0.32000 -0.48100],[0.21760 0.21760 0.21760 0.21186],0.18839999999999998
9400,[0.40000 0.40000 0.40000 -0.59148],[0.25600 0.25600 0.25600 0.15756],0.1872
9500,[0.72000 0.72000 0.72000 -0.97387],[0.34560 0.34560 0.34560 0.22685],0.186
9600,[0.00000 0.00000 0.00000 -0.32730],[0.00000 0.00000 0.00000 0.07246],0.1848
9700,[0.88000 0.88000 0.88000 -1.09406],[0.72960 0.72960 0.72960 0.67916],0.18359999999999999
9800,[0.00000 0.00000 0.00000 -0.41821],[0.00000 0.00000 0.00000 0.06016],0.18239999999999998
9900,[0.56000 0.56000 0.56000 -0.77251],[0.48640 0.48640 0.48640 0.60047],0.1812
10000,[0.40000 0.40000 0.40000 -0.47773],[0.19200 0.19200 0.19200 0.14835],0.18
10100,[0.48000 0.48000 0.48000 -0.63981],[0.08960 0.08960 0.08960 0.06720],0.1788
10200,[1.52000 1.52000 1.52000 -1.90163],[5.40160 5.40160 5.40160 4.44779],0.17759999999999998
10300,[0.56000 0.56000 0.56000 -0.69575],[0.87040 0.87040 0.87040 1.15021],0.17639999999999997
10400,[0.88000 0.88000 0.88000 -1.26277],[0.79360 0.79360 0.79360 0.89061],0.1752
10500,[0.56000 0.56000 0.56000 -0.59838],[0.48640 0.48640 0.48640 0.50783],0.174
10600,[0.88000 0.88000 0.88000 -1.18754],[0.85760 0.85760 0.85760 0.76033],0.17279999999999998
10700,[0.56000 0.56000 0.56000 -1.21785],[0.87040 0.87040 0.87040 0.50086],0.17159999999999997
10800,[0.80000 0.80000 0.80000 -1.12820],[1.98400 1.98400 1.98400 1.60792],0.17039999999999997
10900,[0.08000 0.08000 0.08000 -0.23739],[0.02560 0.02560 0.02560 0.02963],0.1692
11000,[0.24000 0.24000 0.24000 -0.40621],[0.23040 0.23040 0.23040 0.19203],0.168
11100,[0.40000 0.40000 0.40000 -0.87214],[0.38400 0.38400 0.38400 0.26721],0.1668
11200,[0.56000 0.56000 0.56000 -0.88640],[1.25440 1.25440 1.25440 0.97768],0.1656
11300,[0.48000 0.48000 0.48000 -0.82098],[0.92160 0.92160 0.92160 0.68968],0.16440000000000002
11400,[0.40000 0.40000 0.40000 -0.60341],[0.25600 0.25600 0.25600 0.27290],0.1632
11500,[0.32000 0.32000 0.32000 -1.09781],[0.08960 0.08960 0.08960 0.23275],0.162
11600,[0.48000 0.48000 0.48000 -0.90820],[0.40960 0.40960 0.40960 0.47954],0.1608
11700,[0.72000 0.72000 0.72000 -1.22757],[0.53760 0.53760 0.53760 0.33489],0.1596
11800,[0.00000 0.00000 0.00000 -0.38949],[0.00000 0.00000 0.00000 0.24754],0.1584
11900,[0.24000 0.24000 0.24000 -0.98645],[0.23040 0.23040 0.23040 0.30790],0.1572
12000,[0.80000 0.80000 0.80000 -1.47444],[1.47200 1.47200 1.47200 1.13231],0.156
12100,[0.24000 0.24000 0.24000 -1.20026],[0.10240 0.10240 0.10240 0.17134],0.1548
12200,[0.40000 0.40000 0.40000 -1.19707],[0.38400 0.38400 0.38400 0.17421],0.1536
12300,[0.40000 0.40000 0.40000 -1.15147],[0.64000 0.64000 0.64000 0.40210],0.1524
12400,[0.24000 0.24000 0.24000 -0.85289],[0.10240 0.10240 0.10240 0.24648],0.1512
12500,[0.40000 0.40000 0.40000 -1.45201],[0.12800 0.12800 0.12800 0.10386],0.15
12600,[0.24000 0.24000 0.24000 -0.87853],[0.10240 0.10240 0.10240 0.23269],0.1488
12700,[0.16000 0.16000 0.16000 -0.58834],[0.10240 0.10240 0.10240 0.80844],0.14759999999999998
12800,[0.00000 0.00000 0.00000 -0.78741],[0.00000 0.00000 0.00000 0.78454],0.1464
12900,[0.00000 0.00000 0.00000 -1.93222],[0.00000 0.00000 0.00000 3.91129],0.1452
13000,[0.00000 0.00000 0.00000 -0.72629],[0.00000 0.00000 0.00000 0.25135],0.144
13100,[0.24000 0.24000 0.24000 -1.03576],[0.23040 0.23040 0.23040 0.35950],0.14279999999999998
13200,[0.64000 0.64000 0.64000 -0.93381],[0.10240 0.10240 0.10240 0.13821],0.14159999999999998
13300,[0.08000 0.08000 0.08000 -1.20805],[0.02560 0.02560 0.02560 0.38668],0.1404
13400,[0.24000 0.24000 0.24000 -0.88878],[0.10240 0.10240 0.10240 0.07143],0.1392
13500,[0.08000 0.08000 0.08000 -1.51572],[0.02560 0.02560 0.02560 0.32225],0.138
13600,[0.56000 0.56000 0.56000 -1.11582],[0.29440 0.29440 0.29440 0.42633],0.1368
13700,[0.40000 0.40000 0.40000 -1.35338],[0.19200 0.19200 0.19200 0.69098],0.1356
13800,[0.00000 0.00000 0.00000 -0.41459],[0.00000 0.00000 0.00000 0.04901],0.1344
13900,[0.16000 0.16000 0.16000 -1.22971],[0.10240 0.10240 0.10240 0.28253],0.13319999999999999
14000,[0.08000 0.08000 0.08000 -0.42867],[0.02560 0.02560 0.02560 0.08790],0.132
14100,[0.00000 0.00000 0.00000 -0.54913],[0.00000 0.00000 0.00000 0.27050],0.1308
14200,[0.08000 0.08000 0.08000 -0.61631],[0.02560 0.02560 0.02560 0.12876],0.1296
14300,[0.08000 0.08000 0.08000 -0.49616],[0.02560 0.02560 0.02560 0.07047],0.1284
14400,[0.08000 0.08000 0.08000 -0.33183],[0.02560 0.02560 0.02560 0.05961],0.12719999999999998
14500,[0.40000 0.40000 0.40000 -0.51420],[0.06400 0.06400 0.06400 0.02214],0.126
14600,[0.24000 0.24000 0.24000 -0.39485],[0.10240 0.10240 0.10240 0.11367],0.1248
14700,[0.24000 0.24000 0.24000 -0.35345],[0.10240 0.10240 0.10240 0.09061],0.12359999999999999
14800,[0.00000 0.00000 0.00000 -0.78705],[0.00000 0.00000 0.00000 0.18538],0.12239999999999998
14900,[0.00000 0.00000 0.00000 -0.14547],[0.00000 0.00000 0.00000 0.02510],0.1212
15000,[0.80000 0.80000 0.80000 -0.93069],[0.76800 0.76800 0.76800 0.91401],0.12
15100,[1.28000 1.28000 1.28000 -1.30216],[0.66560 0.66560 0.66560 0.66465],0.1188
15200,[0.56000 0.56000 0.56000 -0.69626],[0.16640 0.16640 0.16640 0.14831],0.1176
15300,[0.24000 0.24000 0.24000 -0.39126],[0.10240 0.10240 0.10240 0.13488],0.1164
15400,[0.00000 0.00000 0.00000 -0.28046],[0.00000 0.00000 0.00000 0.08733],0.1152
15500,[0.24000 0.24000 0.24000 -0.65489],[0.23040 0.23040 0.23040 0.30127],0.11399999999999999
15600,[0.64000 0.64000 0.64000 -0.64000],[0.23040 0.23040 0.23040 0.23040],0.1128
15700,[0.96000 0.96000 0.96000 -1.07755],[0.80640 0.80640 0.80640 0.66533],0.11159999999999999
15800,[0.08000 0.08000 0.08000 -0.18382],[0.02560 0.02560 0.02560 0.05210],0.1104
15900,[1.36000 1.36000 1.36000 -1.42450],[1.51040 1.51040 1.51040 1.35174],0.10919999999999999
16000,[0.80000 0.80000 0.80000 -0.84487],[0.19200 0.19200 0.19200 0.12978],0.108
16100,[0.32000 0.32000 0.32000 -0.60212],[0.21760 0.21760 0.21760 0.21059],0.10679999999999999
16200,[0.08000 0.08000 0.08000 -0.19131],[0.02560 0.02560 0.02560 0.11541],0.10559999999999999
16300,[0.24000 0.24000 0.24000 -0.93708],[0.10240 0.10240 0.10240 0.54411],0.10439999999999999
16400,[0.40000 0.40000 0.40000 -0.40531],[0.19200 0.19200 0.19200 0.18787],0.10319999999999999
16500,[0.56000 0.56000 0.56000 -0.87505],[0.61440 0.61440 0.61440 0.41060],0.10200000000000001
16600,[0.64000 0.64000 0.64000 -0.76867],[0.16640 0.16640 0.16640 0.36871],0.1008
16700,[0.40000 0.40000 0.40000 -0.68855],[0.64000 0.64000 0.64000 0.54190],0.09960000000000001
16800,[0.72000 0.72000 0.72000 -0.72783],[2.07360 2.07360 2.07360 2.06256],0.0984
16900,[1.68000 1.68000 1.68000 -1.79687],[7.70560 7.70560 7.70560 7.36468],0.0972
17000,[0.88000 0.88000 0.88000 -1.05198],[1.30560 1.30560 1.30560 1.07210],0.096
17100,[0.32000 0.32000 0.32000 -0.41816],[0.15360 0.15360 0.15360 0.17874],0.0948
17200,[0.64000 0.64000 0.64000 -0.78642],[0.35840 0.35840 0.35840 0.20565],0.0936
17300,[0.64000 0.64000 0.64000 -0.73405],[0.29440 0.29440 0.29440 0.20940],0.0924
17400,[1.04000 1.04000 1.04000 -1.22450],[1.63840 1.63840 1.63840 1.39080],0.09119999999999999
17500,[0.80000 0.80000 0.80000 -1.06290],[1.08800 1.08800 1.08800 1.29967],0.09
17600,[0.08000 0.08000 0.08000 -0.32834],[0.02560 0.02560 0.02560 0.13931],0.08879999999999999
17700,[0.16000 0.16000 0.16000 -0.48958],[0.10240 0.10240 0.10240 0.32952],0.0876
17800,[0.64000 0.64000 0.64000 -0.78780],[0.42240 0.42240 0.42240 0.29696],0.08639999999999999
17900,[0.72000 0.72000 0.72000 -0.77495],[0.60160 0.60160 0.60160 0.53455],0.08519999999999998
18000,[0.40000 0.40000 0.40000 -0.72132],[0.25600 0.25600 0.25600 0.17895],0.084
18100,[0.08000 0.08000 0.08000 -0.31791],[0.02560 0.02560 0.02560 0.07395],0.0828
18200,[0.24000 0.24000 0.24000 -0.24396],[0.23040 0.23040 0.23040 0.22852],0.0816
18300,[0.72000 0.72000 0.72000 -0.79377],[0.60160 0.60160 0.60160 0.51714],0.0804
18400,[0.08000 0.08000 0.08000 -0.09318],[0.02560 0.02560 0.02560 0.03473],0.0792
18500,[0.64000 0.64000 0.64000 -0.68550],[0.35840 0.35840 0.35840 0.45032],0.078
18600,[0.96000 0.96000 0.96000 -1.03726],[0.42240 0.42240 0.42240 0.45316],0.0768
18700,[0.24000 0.24000 0.24000 -0.34113],[0.10240 0.10240 0.10240 0.21886],0.0756
18800,[0.48000 0.48000 0.48000 -0.58812],[0.21760 0.21760 0.21760 0.16056],0.0744
18900,[0.48000 0.48000 0.48000 -0.69944],[0.21760 0.21760 0.21760 0.19955],0.0732
19000,[1.12000 1.12000 1.12000 -1.17356],[1.49760 1.49760 1.49760 1.68805],0.072
19100,[0.24000 0.24000 0.24000 -0.39566],[0.23040 0.23040 0.23040 0.21024],0.07079999999999999
19200,[0.08000 0.08000 0.08000 -0.08000],[0.02560 0.02560 0.02560 0.02560],0.0696
19300,[0.80000 0.80000 0.80000 -0.82220],[1.53600 1.53600 1.53600 1.50155],0.0684
19400,[0.80000 0.80000 0.80000 -0.84089],[0.51200 0.51200 0.51200 0.58411],0.0672
19500,[1.12000 1.12000 1.12000 -1.12000],[1.75360 1.75360 1.75360 1.75360],0.066
19600,[0.16000 0.16000 0.16000 -0.20977],[0.10240 0.10240 0.10240 0.09638],0.0648
19700,[0.72000 0.72000 0.72000 -0.72000],[0.40960 0.40960 0.40960 0.40960],0.06359999999999999
19800,[0.80000 0.80000 0.80000 -1.04334],[0.25600 0.25600 0.25600 0.21195],0.0624
19900,[0.80000 0.80000 0.80000 -0.91636],[0.70400 0.70400 0.70400 0.94428],0.06119999999999999
20000,[0.16000 0.16000 0.16000 -0.16920],[0.10240 0.10240 0.10240 0.10712],0.06
20100,[0.08000 0.08000 0.08000 -0.11790],[0.02560 0.02560 0.02560 0.02384],0.0588
20200,[0.72000 0.72000 0.72000 -0.72779],[0.53760 0.53760 0.53760 0.53909],0.0576
20300,[0.48000 0.48000 0.48000 -0.71674],[0.21760 0.21760 0.21760 0.21445],0.0564
20400,[0.40000 0.40000 0.40000 -0.40236],[0.25600 0.25600 0.25600 0.25413],0.0552
20500,[0.40000 0.40000 0.40000 -0.40000],[0.12800 0.12800 0.12800 0.12800],0.054
20600,[0.64000 0.64000 0.64000 -0.71282],[0.55040 0.55040 0.55040 0.53666],0.05279999999999999
20700,[0.48000 0.48000 0.48000 -0.48000],[0.21760 0.21760 0.21760 0.21760],0.05159999999999999
20800,[0.00000 0.00000 0.00000 -0.01982],[0.00000 0.00000 0.00000 0.00065],0.0504
20900,[0.80000 0.80000 0.80000 -0.97982],[1.02400 1.02400 1.02400 0.88838],0.0492
21000,[0.88000 0.88000 0.88000 -0.88130],[0.60160 0.60160 0.60160 0.60244],0.048
21100,[0.64000 0.64000 0.64000 -0.64733],[0.42240 0.42240 0.42240 0.41841],0.0468
21200,[0.40000 0.40000 0.40000 -0.46801],[0.25600 0.25600 0.25600 0.32891],0.045599999999999995
21300,[0.16000 0.16000 0.16000 -0.18074],[0.03840 0.03840 0.03840 0.03348],0.044399999999999995
21400,[1.28000 1.28000 1.28000 -1.28415],[3.92960 3.92960 3.92960 3.96220],0.043199999999999995
21500,[0.32000 0.32000 0.32000 -0.32000],[0.08960 0.08960 0.08960 0.08960],0.042
21600,[0.08000 0.08000 0.08000 -0.08428],[0.02560 0.02560 0.02560 0.02499],0.0408
21700,[1.44000 1.44000 1.44000 -1.44000],[1.38240 1.38240 1.38240 1.38240],0.0396
21800,[0.88000 0.88000 0.88000 -1.00091],[1.17760 1.17760 1.17760 1.60364],0.0384
21900,[0.56000 0.56000 0.56000 -0.64785],[0.29440 0.29440 0.29440 0.22688],0.0372
22000,[1.20000 1.20000 1.20000 -1.20072],[0.57600 0.57600 0.57600 0.57600],0.036
22100,[0.24000 0.24000 0.24000 -0.24000],[0.23040 0.23040 0.23040 0.23040],0.0348
22200,[0.16000 0.16000 0.16000 -0.16466],[0.03840 0.03840 0.03840 0.03700],0.0336
22300,[0.88000 0.88000 0.88000 -0.88750],[0.60160 0.60160 0.60160 0.58862],0.0324
22400,[1.36000 1.36000 1.36000 -1.36000],[1.95840 1.95840 1.95840 1.95840],0.0312
22500,[0.48000 0.48000 0.48000 -0.49972],[0.60160 0.60160 0.60160 0.58422],0.03
22600,[0.64000 0.64000 0.64000 -0.64728],[0.42240 0.42240 0.42240 0.41912],0.0288
22700,[0.80000 0.80000 0.80000 -0.82766],[1.53600 1.53600 1.53600 1.49562],0.0276
22800,[0.24000 0.24000 0.24000 -0.25597],[0.03840 0.03840 0.03840 0.04453],0.026399999999999996
22900,[1.04000 1.04000 1.04000 -1.07616],[1.83040 1.83040 1.83040 1.87688],0.0252
23000,[0.88000 0.88000 0.88000 -0.88365],[2.45760 2.45760 2.45760 2.45219],0.024
23100,[0.96000 0.96000 0.96000 -1.01256],[0.99840 0.99840 0.99840 0.91921],0.022799999999999997
23200,[0.00000 0.00000 0.00000 -0.10729],[0.00000 0.00000 0.00000 0.04175],0.021599999999999998
23300,[0.80000 0.80000 0.80000 -0.91371],[0.38400 0.38400 0.38400 0.43009],0.0204
23400,[0.48000 0.48000 0.48000 -0.50175],[0.60160 0.60160 0.60160 0.64078],0.0192
23500,[0.48000 0.48000 0.48000 -0.69367],[0.34560 0.34560 0.34560 0.44562],0.018
23600,[0.24000 0.24000 0.24000 -0.25142],[0.23040 0.23040 0.23040 0.22518],0.0168
23700,[0.16000 0.16000 0.16000 -0.19536],[0.10240 0.10240 0.10240 0.09259],0.0156
23800,[0.16000 0.16000 0.16000 -0.16000],[0.03840 0.03840 0.03840 0.03840],0.0144
23900,[0.00000 0.00000 0.00000 -0.13968],[0.00000 0.00000 0.00000 0.07804],0.013199999999999998
24000,[0.64000 0.64000 0.64000 -0.72215],[0.16640 0.16640 0.16640 0.25256],0.012
24100,[0.48000 0.48000 0.48000 -0.48000],[0.60160 0.60160 0.60160 0.60160],0.010799999999999999
24200,[0.64000 0.64000 0.64000 -0.69062],[1.19040 1.19040 1.19040 1.18776],0.0096
24300,[1.84000 1.84000 1.84000 -1.84062],[2.47040 2.47040 2.47040 2.46811],0.0084
24400,[0.80000 0.80000 0.80000 -0.80517],[0.70400 0.70400 0.70400 0.69844],0.0072
24500,[0.48000 0.48000 0.48000 -0.48000],[0.40960 0.40960 0.40960 0.40960],0.006
24600,[1.44000 1.44000 1.44000 -1.65612],[3.36640 3.36640 3.36640 2.93080],0.0048
24700,[0.88000 0.88000 0.88000 -0.94829],[1.17760 1.17760 1.17760 1.07926],0.0036
24800,[2.80000 2.80000 2.80000 -2.80000],[2.36800 2.36800 2.36800 2.36800],0.0024
24900,[0.48000 0.48000 0.48000 -0.48000],[0.40960 0.40960 0.40960 0.40960],0.0012
