number,rewards,variances,exploration_value
12300,[-9.79039 -9.79039 -9.79039],[2.49555 2.49555 2.49555],0.09253797678165741
12400,[-10.47277 -10.47277 -10.47277],[0.80633 0.80633 0.80633],0.09076533188645854
12500,[-10.51243 -10.51243 -10.51243],[0.80101 0.80101 0.80101],0.08902664353573696
12600,[-10.16315 -10.16315 -10.16315],[1.44577 1.44577 1.44577],0.08732126126254666
12700,[-11.20688 -11.20688 -11.20688],[0.26426 0.26426 0.26426],0.08564854706019692
12800,[-10.93578 -10.93578 -10.93578],[4.18947 4.18947 4.18947],0.08400787514356634
12900,[-10.18514 -10.18514 -10.18514],[3.67372 3.67372 3.67372],0.08239863171498804
13000,[-10.64714 -10.64714 -10.64714],[1.00588 1.00588 1.00588],0.08082021473462091
13100,[-10.06539 -10.06539 -10.06539],[1.53917 1.53917 1.53917],0.07927203369521665
13200,[-11.34479 -11.34479 -11.34479],[0.69310 0.69310 0.69310],0.07775350940120238
13300,[-11.41413 -11.41413 -11.41413],[1.96665 1.96665 1.96665],0.07626407375199792
13400,[-10.24518 -10.24518 -10.24518],[0.65884 0.65884 0.65884],0.07480316952948014
13500,[-11.28168 -11.28168 -11.28168],[1.34982 1.34982 1.34982],0.07337025018952063
13600,[-11.15375 -11.15375 -11.15375],[2.76423 2.76423 2.76423],0.07196477965751596
13700,[-10.98738 -10.98738 -10.98738],[1.93623 1.93623 1.93623],0.07058623212783487
13800,[-10.26724 -10.26724 -10.26724],[5.19442 5.19442 5.19442],0.06923409186710754
13900,[-9.98055 -9.98055 -9.98055],[1.67466 1.67466 1.67466],0.06790785302128181
14000,[-10.47795 -10.47795 -10.47795],[1.85393 1.85393 1.85393],0.06660701942637696
14100,[-10.53133 -10.53133 -10.53133],[3.90753 3.90753 3.90753],0.06533110442286261
14200,[-10.32667 -10.32667 -10.32667],[1.48922 1.48922 1.48922],0.06407963067359165
14300,[-11.09093 -11.09093 -11.09093],[1.59529 1.59529 1.59529],0.06285212998522217
14400,[-11.09185 -11.09185 -11.09185],[0.49929 0.49929 0.49929],0.06164814313306115
14500,[-9.99688 -9.99688 -9.99688],[0.44162 0.44162 0.44162],0.060467219689260644
14600,[-11.25815 -11.25815 -11.25815],[1.42496 1.42496 1.42496],0.05930891785430729
14700,[-11.10120 -11.10120 -11.10120],[0.14465 0.14465 0.14465],0.058172804291739794
14800,[-9.94699 -9.94699 -9.94699],[0.71282 0.71282 0.71282],0.05705845396602985
14900,[-11.22668 -11.22668 -11.22668],[1.48628 1.48628 1.48628],0.0559654499835732
15000,[-11.20648 -11.20648 -11.20648],[0.70509 0.70509 0.70509],0.054893383436722246
15100,[-10.47639 -10.47639 -10.47639],[1.85309 1.85309 1.85309],0.05384185325080839
15200,[-10.24301 -10.24301 -10.24301],[0.94679 0.94679 0.94679],0.052810466034095
15300,[-10.50744 -10.50744 -10.50744],[2.30914 2.30914 2.30914],0.0517988359306045
15400,[-12.13254 -12.13254 -12.13254],[0.43470 0.43470 0.43470],0.050806584475763444
15500,[-11.60452 -11.60452 -11.60452],[1.90202 1.90202 1.90202],0.04983334045481433
15600,[-10.04308 -10.04308 -10.04308],[0.75047 0.75047 0.75047],0.04887873976393924
15700,[-11.04675 -11.04675 -11.04675],[0.20874 0.20874 0.20874],0.04794242527404348
15800,[-11.65947 -11.65947 -11.65947],[4.89960 4.89960 4.89960],0.04702404669714843
15900,[-11.77604 -11.77604 -11.77604],[5.28817 5.28817 5.28817],0.046123260455344255
16000,[-11.63719 -11.63719 -11.63719],[1.28187 1.28187 1.28187],0.04523972955225327
16100,[-12.35605 -12.35605 -12.35605],[2.57871 2.57871 2.57871],0.04437312344695435
16200,[-12.59383 -12.59383 -12.59383],[1.94522 1.94522 1.94522],0.043523117930323194
16300,[-12.43999 -12.43999 -12.43999],[1.37130 1.37130 1.37130],0.04268939500374168
16400,[-12.31888 -12.31888 -12.31888],[3.07281 3.07281 3.07281],0.041871642760129536
16500,[-11.15060 -11.15060 -11.15060],[0.38537 0.38537 0.38537],0.04106955526725636
16600,[-12.07046 -12.07046 -12.07046],[4.35446 4.35446 4.35446],0.04028283245328805
16700,[-12.12745 -12.12745 -12.12745],[4.25967 4.25967 4.25967],0.03951117999452536
16800,[-11.69201 -11.69201 -11.69201],[3.17896 3.17896 3.17896],0.03875430920529417
16900,[-11.97246 -11.97246 -11.97246],[2.23173 2.23173 2.23173],0.0380119369299437
17000,[-13.23210 -13.23210 -13.23210],[2.43177 2.43177 2.43177],0.037283785436914234
17100,[-12.20942 -12.20942 -12.20942],[1.30647 1.30647 1.30647],0.03656958231483421
17200,[-12.60779 -12.60779 -12.60779],[3.60307 3.60307 3.60307],0.03586906037060684
17300,[-11.00356 -11.00356 -11.00356],[0.68244 0.68244 0.68244],0.03518195752945035
17400,[-11.08265 -11.08265 -11.08265],[2.16236 2.16236 2.16236],0.03450801673685192
17500,[-12.10303 -12.10303 -12.10303],[1.05607 1.05607 1.05607],0.03384698586239955
17600,[-12.90304 -12.90304 -12.90304],[2.09086 2.09086 2.09086],0.03319861760545757
17700,[-12.44542 -12.44542 -12.44542],[0.48472 0.48472 0.48472],0.03256266940264736
17800,[-13.07411 -13.07411 -13.07411],[1.56770 1.56770 1.56770],0.03193890333710149
17900,[-12.09878 -12.09878 -12.09878],[0.64702 0.64702 0.64702],0.03132708604945565
18000,[-13.16917 -13.16917 -13.16917],[2.32575 2.32575 2.32575],0.030726988650546044
18100,[-11.73069 -11.73069 -11.73069],[2.23710 2.23710 2.23710],0.03013838663577808
18200,[-13.57979 -13.57979 -13.57979],[1.29588 1.29588 1.29588],0.029561059801136994
18300,[-13.55870 -13.55870 -13.55870],[1.12161 1.12161 1.12161],0.028994792160805874
18400,[-12.49120 -12.49120 -12.49120],[0.85273 0.85273 0.85273],0.02843937186636302
18500,[-12.27740 -12.27740 -12.27740],[1.49680 1.49680 1.49680],0.027894591127526125
18600,[-14.27046 -14.27046 -14.27046],[2.92314 2.92314 2.92314],0.02736024613441544
18700,[-12.76361 -12.76361 -12.76361],[4.71031 4.71031 4.71031],0.02683613698130529
18800,[-12.02193 -12.02193 -12.02193],[0.76291 0.76291 0.76291],0.026322067591837046
18900,[-14.28441 -14.28441 -14.28441],[5.72948 5.72948 5.72948],0.02581784564566399
19000,[-12.21668 -12.21668 -12.21668],[0.37353 0.37353 0.37353],0.02532328250650219
19100,[-13.55704 -13.55704 -13.55704],[3.40150 3.40150 3.40150],0.02483819315155828
19200,[-13.00065 -13.00065 -13.00065],[1.64571 1.64571 1.64571],0.024362396102310394
19300,[-13.16597 -13.16597 -13.16597],[3.70543 3.70543 3.70543],0.0238957133566148
19400,[-11.38323 -11.38323 -11.38323],[2.07951 2.07951 2.07951],0.023437970322112412
19500,[-12.54705 -12.54705 -12.54705],[0.46953 0.46953 0.46953],0.022988995750911744
19600,[-13.23484 -13.23484 -13.23484],[4.03055 4.03055 4.03055],0.02254862167552255
19700,[-12.54283 -12.54283 -12.54283],[1.82610 1.82610 1.82610],0.022116683346017074
19800,[-12.38775 -12.38775 -12.38775],[1.28198 1.28198 1.28198],0.021693019168394546
19900,[-12.34433 -12.34433 -12.34433],[1.75220 1.75220 1.75220],0.021277470644127168
20000,[-14.62622 -14.62622 -14.62622],[7.44747 7.44747 7.44747],0.020869882310863164
20100,[-12.82337 -12.82337 -12.82337],[4.11665 4.11665 4.11665],0.020470101684266485
20200,[-11.58976 -11.58976 -11.58976],[0.55755 0.55755 0.55755],0.020077979200970403
20300,[-11.99123 -11.99123 -11.99123],[1.53772 1.53772 1.53772],0.019693368162623546
20400,[-12.67399 -12.67399 -12.67399],[2.11313 2.11313 2.11313],0.019316124681008257
20500,[-11.70506 -11.70506 -11.70506],[1.39851 1.39851 1.39851],0.018946107624209903
20600,[-13.29514 -13.29514 -13.29514],[1.46564 1.46564 1.46564],0.018583178563817856
20700,[-11.75453 -11.75453 -11.75453],[1.35120 1.35120 1.35120],0.01822720172313708
20800,[-12.38059 -12.38059 -12.38059],[1.49942 1.49942 1.49942],0.017878043926392587
20900,[-12.67389 -12.67389 -12.67389],[0.94270 0.94270 0.94270],0.017535574548906214
21000,[-12.50058 -12.50058 -12.50058],[2.57918 2.57918 2.57918],0.017199665468228452
21100,[-12.38389 -12.38389 -12.38389],[1.61020 1.61020 1.61020],0.01687019101620623
21200,[-11.70113 -11.70113 -11.70113],[2.71620 2.71620 2.71620],0.016547027931968092
21300,[-11.67319 -11.67319 -11.67319],[0.79623 0.79623 0.79623],0.01623005531581152
21400,[-12.94195 -12.94195 -12.94195],[5.88384 5.88384 5.88384],0.015919154583971855
21500,[-12.01163 -12.01163 -12.01163],[0.68648 0.68648 0.68648],0.01561420942425928
21600,[-12.62524 -12.62524 -12.62524],[2.24116 2.24116 2.24116],0.015315105752544187
21700,[-11.79134 -11.79134 -11.79134],[2.84497 2.84497 2.84497],0.015021731670077063
21800,[-13.32448 -13.32448 -13.32448],[1.19938 1.19938 1.19938],0.014733977421625698
21900,[-10.71933 -10.71933 -10.71933],[0.75629 0.75629 0.75629],0.014451735354414215
22000,[-10.83307 -10.83307 -10.83307],[1.10166 1.10166 1.10166],0.014174899877848549
22100,[-11.61844 -11.61844 -11.61844],[3.60024 3.60024 3.60024],0.01390336742401379
22200,[-13.47134 -13.47134 -13.47134],[0.42579 0.42579 0.42579],0.013637036408927846
22300,[-11.07453 -11.07453 -11.07453],[0.92632 0.92632 0.92632],0.013375807194537619
22400,[-11.06907 -11.06907 -11.06907],[0.77991 0.77991 0.77991],0.01311958205144307
22500,[-10.90056 -10.90056 -10.90056],[2.17247 2.17247 2.17247],0.012868265122335088
22600,[-11.57320 -11.57320 -11.57320],[0.36059 0.36059 0.36059],0.012621762386134184
22700,[-12.70255 -12.70255 -12.70255],[2.89266 2.89266 2.89266],0.012379981622815955
22800,[-11.49342 -11.49342 -11.49342],[2.10072 2.10072 2.10072],0.012142832378910114
22900,[-12.76817 -12.76817 -12.76817],[2.89540 2.89540 2.89540],0.011910225933660921
23000,[-10.98485 -10.98485 -10.98485],[1.15177 1.15177 1.15177],0.011682075265835248
23100,[-12.45665 -12.45665 -12.45665],[0.14803 0.14803 0.14803],0.011458295021166874
23200,[-12.11773 -12.11773 -12.11773],[1.22594 1.22594 1.22594],0.011238801480424315
23300,[-12.47783 -12.47783 -12.47783],[4.41574 4.41574 4.41574],0.011023512528090326
23400,[-11.32893 -11.32893 -11.32893],[0.41996 0.41996 0.41996],0.010812347621641294
23500,[-10.25964 -10.25964 -10.25964],[1.05994 1.05994 1.05994],0.010605227761415197
23600,[-10.62703 -10.62703 -10.62703],[2.49339 2.49339 2.49339],0.010402075461056884
23700,[-10.72747 -10.72747 -10.72747],[1.28098 1.28098 1.28098],0.010202814718529213
23800,[-12.24386 -12.24386 -12.24386],[0.47252 0.47252 0.47252],0.010007370987679821
23900,[-11.70577 -11.70577 -11.70577],[1.54431 1.54431 1.54431],0.00981567115035213
24000,[-11.67581 -11.67581 -11.67581],[4.12636 4.12636 4.12636],0.009627643489031208
24100,[-11.97838 -11.97838 -11.97838],[0.82640 0.82640 0.82640],0.009443217660012998
24200,[-10.41496 -10.41496 -10.41496],[0.23632 0.23632 0.23632],0.009262324667087781
24300,[-12.39697 -12.39697 -12.39697],[1.77806 1.77806 1.77806],0.009084896835728004
24400,[-11.30693 -11.30693 -11.30693],[6.09091 6.09091 6.09091],0.008910867787770135
24500,[-11.93791 -11.93791 -11.93791],[0.26953 0.26953 0.26953],0.008740172416581591
24600,[-11.84684 -11.84684 -11.84684],[1.33852 1.33852 1.33852],0.00857274686270365
24700,[-11.39912 -11.39912 -11.39912],[1.45764 1.45764 1.45764],0.008408528489960699
24800,[-11.22261 -11.22261 -11.22261],[6.37194 6.37194 6.37194],0.008247455862027258
24900,[-11.81158 -11.81158 -11.81158],[3.36678 3.36678 3.36678],0.00808946871944366
