number,rewards,variances,exploration_value
10000,[-2.35388 -2.35388],[1.87276 1.87276],0.18
10100,[-2.82185 -2.82185],[0.26506 0.26506],0.1788
10200,[-2.45869 -2.45869],[0.10284 0.10284],0.17759999999999998
10300,[-3.07637 -3.07637],[2.39083 2.39083],0.17639999999999997
10400,[-2.15703 -2.15703],[1.53533 1.53533],0.1752
10500,[-2.20367 -2.20367],[0.17223 0.17223],0.174
10600,[-2.69086 -2.69086],[0.35627 0.35627],0.17279999999999998
10700,[-2.70327 -2.70327],[1.46796 1.46796],0.17159999999999997
10800,[-2.89931 -2.89931],[2.37517 2.37517],0.17039999999999997
10900,[-2.14450 -2.14450],[0.34631 0.34631],0.1692
11000,[-2.00587 -2.00587],[0.78070 0.78070],0.168
11100,[-3.74140 -3.74140],[1.91729 1.91729],0.1668
11200,[-2.60510 -2.60510],[0.88174 0.88174],0.1656
11300,[-1.97559 -1.97559],[0.22959 0.22959],0.16440000000000002
11400,[-2.79743 -2.79743],[0.66234 0.66234],0.1632
11500,[-2.61993 -2.61993],[0.41865 0.41865],0.162
11600,[-2.12386 -2.12386],[0.46768 0.46768],0.1608
11700,[-2.56165 -2.56165],[0.03345 0.03345],0.1596
11800,[-2.62353 -2.62353],[0.34893 0.34893],0.1584
11900,[-2.76156 -2.76156],[0.20846 0.20846],0.1572
12000,[-2.40045 -2.40045],[1.04851 1.04851],0.156
12100,[-2.05992 -2.05992],[0.36037 0.36037],0.1548
12200,[-3.03298 -3.03298],[0.17227 0.17227],0.1536
12300,[-2.29858 -2.29858],[0.10085 0.10085],0.1524
12400,[-2.33095 -2.33095],[0.18260 0.18260],0.1512
12500,[-2.76049 -2.76049],[0.22822 0.22822],0.15
12600,[-2.38680 -2.38680],[1.15243 1.15243],0.1488
12700,[-2.23955 -2.23955],[0.11949 0.11949],0.14759999999999998
12800,[-2.07860 -2.07860],[0.11251 0.11251],0.1464
12900,[-2.98803 -2.98803],[2.14292 2.14292],0.1452
13000,[-1.96525 -1.96525],[0.29624 0.29624],0.144
13100,[-2.85100 -2.85100],[1.05010 1.05010],0.14279999999999998
13200,[-1.87478 -1.87478],[0.60498 0.60498],0.14159999999999998
13300,[-2.80503 -2.80503],[0.75647 0.75647],0.1404
13400,[-2.60271 -2.60271],[0.28332 0.28332],0.1392
13500,[-2.69715 -2.69715],[0.37380 0.37380],0.138
13600,[-2.12519 -2.12519],[0.16243 0.16243],0.1368
13700,[-2.78536 -2.78536],[0.29983 0.29983],0.1356
13800,[-2.27643 -2.27643],[1.22281 1.22281],0.1344
13900,[-2.49442 -2.49442],[0.87744 0.87744],0.13319999999999999
14000,[-2.28902 -2.28902],[0.03731 0.03731],0.132
14100,[-3.16164 -3.16164],[0.49402 0.49402],0.1308
14200,[-3.03500 -3.03500],[0.63908 0.63908],0.1296
14300,[-2.55588 -2.55588],[0.65946 0.65946],0.1284
14400,[-2.71686 -2.71686],[0.65332 0.65332],0.12719999999999998
14500,[-2.52278 -2.52278],[0.07516 0.07516],0.126
14600,[-3.07297 -3.07297],[1.13927 1.13927],0.1248
14700,[-2.54472 -2.54472],[0.24368 0.24368],0.12359999999999999
14800,[-2.77002 -2.77002],[0.38394 0.38394],0.12239999999999998
14900,[-2.52655 -2.52655],[1.08408 1.08408],0.1212
15000,[-3.20002 -3.20002],[0.62801 0.62801],0.12
15100,[-2.96810 -2.96810],[2.97058 2.97058],0.1188
15200,[-2.35165 -2.35165],[0.66915 0.66915],0.1176
15300,[-2.90764 -2.90764],[0.52496 0.52496],0.1164
15400,[-3.14792 -3.14792],[0.40090 0.40090],0.1152
15500,[-2.18126 -2.18126],[0.58192 0.58192],0.11399999999999999
15600,[-2.00320 -2.00320],[0.52631 0.52631],0.1128
15700,[-2.12721 -2.12721],[0.11980 0.11980],0.11159999999999999
15800,[-2.64912 -2.64912],[0.06635 0.06635],0.1104
15900,[-3.36886 -3.36886],[0.12051 0.12051],0.10919999999999999
16000,[-2.75108 -2.75108],[0.12060 0.12060],0.108
16100,[-2.34720 -2.34720],[0.34956 0.34956],0.10679999999999999
16200,[-2.97208 -2.97208],[1.42864 1.42864],0.10559999999999999
16300,[-2.62399 -2.62399],[0.71098 0.71098],0.10439999999999999
16400,[-3.12798 -3.12798],[0.51561 0.51561],0.10319999999999999
16500,[-2.61500 -2.61500],[0.19132 0.19132],0.10200000000000001
16600,[-2.99602 -2.99602],[0.16607 0.16607],0.1008
16700,[-2.49998 -2.49998],[0.57998 0.57998],0.09960000000000001
16800,[-3.23838 -3.23838],[0.47040 0.47040],0.0984
16900,[-2.35556 -2.35556],[0.08046 0.08046],0.0972
17000,[-2.31637 -2.31637],[0.27994 0.27994],0.096
17100,[-2.91461 -2.91461],[0.48691 0.48691],0.0948
17200,[-2.11396 -2.11396],[1.98522 1.98522],0.0936
17300,[-2.72469 -2.72469],[0.82700 0.82700],0.0924
17400,[-2.12872 -2.12872],[0.32131 0.32131],0.09119999999999999
17500,[-3.02713 -3.02713],[0.29708 0.29708],0.09
17600,[-3.13127 -3.13127],[0.38603 0.38603],0.08879999999999999
17700,[-2.38666 -2.38666],[0.28644 0.28644],0.0876
17800,[-2.53475 -2.53475],[0.72491 0.72491],0.08639999999999999
17900,[-2.59669 -2.59669],[0.38401 0.38401],0.08519999999999998
18000,[-2.46178 -2.46178],[0.95070 0.95070],0.084
18100,[-2.51200 -2.51200],[0.20722 0.20722],0.0828
18200,[-2.03119 -2.03119],[0.44904 0.44904],0.0816
18300,[-2.42018 -2.42018],[0.18357 0.18357],0.0804
18400,[-2.21620 -2.21620],[0.38131 0.38131],0.0792
18500,[-2.52771 -2.52771],[0.16363 0.16363],0.078
18600,[-2.15720 -2.15720],[0.18273 0.18273],0.0768
18700,[-2.61601 -2.61601],[0.52202 0.52202],0.0756
18800,[-2.23425 -2.23425],[0.30158 0.30158],0.0744
18900,[-2.23056 -2.23056],[0.42986 0.42986],0.0732
19000,[-2.03783 -2.03783],[0.25270 0.25270],0.072
19100,[-2.54853 -2.54853],[1.09534 1.09534],0.07079999999999999
19200,[-2.65862 -2.65862],[0.42133 0.42133],0.0696
19300,[-2.11499 -2.11499],[0.15414 0.15414],0.0684
19400,[-2.69082 -2.69082],[2.23037 2.23037],0.0672
19500,[-2.15706 -2.15706],[0.25760 0.25760],0.066
19600,[-1.80352 -1.80352],[0.34335 0.34335],0.0648
19700,[-2.42547 -2.42547],[0.03671 0.03671],0.06359999999999999
19800,[-3.03272 -3.03272],[0.72224 0.72224],0.0624
19900,[-2.51181 -2.51181],[0.63788 0.63788],0.06119999999999999
20000,[-2.02408 -2.02408],[0.11310 0.11310],0.06
20100,[-2.56226 -2.56226],[0.31827 0.31827],0.0588
20200,[-2.05841 -2.05841],[0.05344 0.05344],0.0576
20300,[-2.76092 -2.76092],[1.48500 1.48500],0.0564
20400,[-2.48745 -2.48745],[0.14458 0.14458],0.0552
20500,[-2.33302 -2.33302],[0.13129 0.13129],0.054
20600,[-2.94172 -2.94172],[0.82165 0.82165],0.05279999999999999
20700,[-3.16904 -3.16904],[1.43971 1.43971],0.05159999999999999
20800,[-2.48462 -2.48462],[0.74133 0.74133],0.0504
20900,[-2.40107 -2.40107],[0.25668 0.25668],0.0492
21000,[-2.06359 -2.06359],[0.13563 0.13563],0.048
21100,[-2.95796 -2.95796],[0.23565 0.23565],0.0468
21200,[-2.38928 -2.38928],[0.75224 0.75224],0.045599999999999995
21300,[-2.15704 -2.15704],[0.37138 0.37138],0.044399999999999995
21400,[-2.87894 -2.87894],[0.22235 0.22235],0.043199999999999995
21500,[-2.07436 -2.07436],[0.18411 0.18411],0.042
21600,[-2.86701 -2.86701],[0.27062 0.27062],0.0408
21700,[-2.18935 -2.18935],[0.08220 0.08220],0.0396
21800,[-2.97725 -2.97725],[0.28770 0.28770],0.0384
21900,[-2.90142 -2.90142],[0.70547 0.70547],0.0372
22000,[-2.13704 -2.13704],[0.74901 0.74901],0.036
22100,[-2.48684 -2.48684],[1.06012 1.06012],0.0348
22200,[-2.17228 -2.17228],[0.42354 0.42354],0.0336
22300,[-1.91676 -1.91676],[0.24696 0.24696],0.0324
22400,[-2.12533 -2.12533],[0.67593 0.67593],0.0312
22500,[-2.12828 -2.12828],[0.58596 0.58596],0.03
22600,[-2.55089 -2.55089],[0.46171 0.46171],0.0288
22700,[-2.30314 -2.30314],[0.21669 0.21669],0.0276
22800,[-2.36518 -2.36518],[0.10078 0.10078],0.026399999999999996
22900,[-2.23679 -2.23679],[0.00562 0.00562],0.0252
23000,[-2.43363 -2.43363],[0.73704 0.73704],0.024
23100,[-2.41377 -2.41377],[0.14539 0.14539],0.022799999999999997
23200,[-2.43011 -2.43011],[0.54415 0.54415],0.021599999999999998
23300,[-2.00861 -2.00861],[0.30358 0.30358],0.0204
23400,[-2.69153 -2.69153],[1.02001 1.02001],0.0192
23500,[-2.14643 -2.14643],[0.13839 0.13839],0.018
23600,[-2.68146 -2.68146],[0.81850 0.81850],0.0168
23700,[-3.55091 -3.55091],[0.79655 0.79655],0.0156
23800,[-2.69125 -2.69125],[0.33965 0.33965],0.0144
23900,[-3.02330 -3.02330],[0.62779 0.62779],0.013199999999999998
24000,[-2.34789 -2.34789],[1.08536 1.08536],0.012
24100,[-2.84824 -2.84824],[0.81242 0.81242],0.010799999999999999
24200,[-2.92529 -2.92529],[0.14322 0.14322],0.0096
24300,[-2.71358 -2.71358],[0.19106 0.19106],0.0084
24400,[-2.28101 -2.28101],[0.31728 0.31728],0.0072
24500,[-2.18566 -2.18566],[0.33206 0.33206],0.006
24600,[-2.89564 -2.89564],[0.55443 0.55443],0.0048
24700,[-1.76329 -1.76329],[0.07942 0.07942],0.0036
24800,[-2.91729 -2.91729],[1.00467 1.00467],0.0024
24900,[-2.30984 -2.30984],[0.10830 0.10830],0.0012
