number,rewards,variances,exploration_value
13200,[-9.34175 -9.34175 -9.34175],[1.36304 1.36304 1.36304],0.07775350940120238
13300,[-10.34596 -10.34596 -10.34596],[1.02442 1.02442 1.02442],0.07626407375199792
13400,[-9.93122 -9.93122 -9.93122],[0.26847 0.26847 0.26847],0.07480316952948014
13500,[-9.88072 -9.88072 -9.88072],[2.99045 2.99045 2.99045],0.07337025018952063
13600,[-9.27968 -9.27968 -9.27968],[2.28465 2.28465 2.28465],0.07196477965751596
13700,[-9.70501 -9.70501 -9.70501],[1.73770 1.73770 1.73770],0.07058623212783487
13800,[-9.48370 -9.48370 -9.48370],[0.95569 0.95569 0.95569],0.06923409186710754
13900,[-8.57235 -8.57235 -8.57235],[3.52484 3.52484 3.52484],0.06790785302128181
14000,[-11.38926 -11.38926 -11.38926],[0.27355 0.27355 0.27355],0.06660701942637696
14100,[-9.27480 -9.27480 -9.27480],[1.52609 1.52609 1.52609],0.06533110442286261
14200,[-10.97148 -10.97148 -10.97148],[1.81533 1.81533 1.81533],0.06407963067359165
14300,[-10.49374 -10.49374 -10.49374],[3.88359 3.88359 3.88359],0.06285212998522217
14400,[-10.33634 -10.33634 -10.33634],[0.74181 0.74181 0.74181],0.06164814313306115
14500,[-9.02816 -9.02816 -9.02816],[1.80462 1.80462 1.80462],0.060467219689260644
14600,[-9.79516 -9.79516 -9.79516],[3.40913 3.40913 3.40913],0.05930891785430729
14700,[-10.36043 -10.36043 -10.36043],[3.14387 3.14387 3.14387],0.058172804291739794
14800,[-9.00917 -9.00917 -9.00917],[4.02955 4.02955 4.02955],0.05705845396602985
14900,[-10.16453 -10.16453 -10.16453],[0.56370 0.56370 0.56370],0.0559654499835732
15000,[-11.12154 -11.12154 -11.12154],[5.22392 5.22392 5.22392],0.054893383436722246
15100,[-10.03699 -10.03699 -10.03699],[0.79936 0.79936 0.79936],0.05384185325080839
15200,[-8.61000 -8.61000 -8.61000],[0.95252 0.95252 0.95252],0.052810466034095
15300,[-10.92420 -10.92420 -10.92420],[7.48780 7.48780 7.48780],0.0517988359306045
15400,[-10.47820 -10.47820 -10.47820],[4.05348 4.05348 4.05348],0.050806584475763444
15500,[-9.08360 -9.08360 -9.08360],[1.68198 1.68198 1.68198],0.04983334045481433
15600,[-10.58915 -10.58915 -10.58915],[1.56543 1.56543 1.56543],0.04887873976393924
15700,[-11.44706 -11.44706 -11.44706],[3.44993 3.44993 3.44993],0.04794242527404348
15800,[-9.78302 -9.78302 -9.78302],[1.51166 1.51166 1.51166],0.04702404669714843
15900,[-9.56086 -9.56086 -9.56086],[2.06474 2.06474 2.06474],0.046123260455344255
16000,[-9.03137 -9.03137 -9.03137],[2.51545 2.51545 2.51545],0.04523972955225327
16100,[-10.21935 -10.21935 -10.21935],[3.90099 3.90099 3.90099],0.04437312344695435
16200,[-10.86004 -10.86004 -10.86004],[4.29118 4.29118 4.29118],0.043523117930323194
16300,[-9.58713 -9.58713 -9.58713],[5.18202 5.18202 5.18202],0.04268939500374168
16400,[-10.50806 -10.50806 -10.50806],[4.37522 4.37522 4.37522],0.041871642760129536
16500,[-9.44545 -9.44545 -9.44545],[1.16584 1.16584 1.16584],0.04106955526725636
16600,[-10.75477 -10.75477 -10.75477],[5.72576 5.72576 5.72576],0.04028283245328805
16700,[-9.27304 -9.27304 -9.27304],[2.17647 2.17647 2.17647],0.03951117999452536
16800,[-10.50344 -10.50344 -10.50344],[2.75833 2.75833 2.75833],0.03875430920529417
16900,[-9.16017 -9.16017 -9.16017],[1.83079 1.83079 1.83079],0.0380119369299437
17000,[-9.44047 -9.44047 -9.44047],[3.05770 3.05770 3.05770],0.037283785436914234
17100,[-10.91481 -10.91481 -10.91481],[0.64220 0.64220 0.64220],0.03656958231483421
17200,[-8.77618 -8.77618 -8.77618],[1.83812 1.83812 1.83812],0.03586906037060684
17300,[-9.34700 -9.34700 -9.34700],[1.80395 1.80395 1.80395],0.03518195752945035
17400,[-9.89902 -9.89902 -9.89902],[1.84684 1.84684 1.84684],0.03450801673685192
17500,[-9.52897 -9.52897 -9.52897],[0.81394 0.81394 0.81394],0.03384698586239955
17600,[-10.67511 -10.67511 -10.67511],[2.49164 2.49164 2.49164],0.03319861760545757
17700,[-8.07150 -8.07150 -8.07150],[2.37489 2.37489 2.37489],0.03256266940264736
17800,[-10.72185 -10.72185 -10.72185],[4.60486 4.60486 4.60486],0.03193890333710149
17900,[-9.00266 -9.00266 -9.00266],[1.74742 1.74742 1.74742],0.03132708604945565
18000,[-9.65953 -9.65953 -9.65953],[3.52399 3.52399 3.52399],0.030726988650546044
18100,[-8.86446 -8.86446 -8.86446],[2.52992 2.52992 2.52992],0.03013838663577808
18200,[-9.08956 -9.08956 -9.08956],[1.69319 1.69319 1.69319],0.029561059801136994
18300,[-9.69960 -9.69960 -9.69960],[4.55590 4.55590 4.55590],0.028994792160805874
18400,[-10.92638 -10.92638 -10.92638],[6.26251 6.26251 6.26251],0.02843937186636302
18500,[-11.19439 -11.19439 -11.19439],[5.54862 5.54862 5.54862],0.027894591127526125
18600,[-9.21267 -9.21267 -9.21267],[1.05697 1.05697 1.05697],0.02736024613441544
18700,[-9.75194 -9.75194 -9.75194],[2.36314 2.36314 2.36314],0.02683613698130529
18800,[-9.93152 -9.93152 -9.93152],[3.00182 3.00182 3.00182],0.026322067591837046
18900,[-9.67663 -9.67663 -9.67663],[4.47272 4.47272 4.47272],0.02581784564566399
19000,[-9.54868 -9.54868 -9.54868],[5.23389 5.23389 5.23389],0.02532328250650219
19100,[-9.55419 -9.55419 -9.55419],[1.95857 1.95857 1.95857],0.02483819315155828
19200,[-9.66404 -9.66404 -9.66404],[0.97923 0.97923 0.97923],0.024362396102310394
19300,[-10.36054 -10.36054 -10.36054],[6.43872 6.43872 6.43872],0.0238957133566148
19400,[-10.14927 -10.14927 -10.14927],[1.15417 1.15417 1.15417],0.023437970322112412
19500,[-9.89617 -9.89617 -9.89617],[0.15905 0.15905 0.15905],0.022988995750911744
19600,[-10.26761 -10.26761 -10.26761],[0.58294 0.58294 0.58294],0.02254862167552255
19700,[-11.54080 -11.54080 -11.54080],[3.97223 3.97223 3.97223],0.022116683346017074
19800,[-11.22710 -11.22710 -11.22710],[14.07260 14.07260 14.07260],0.021693019168394546
19900,[-10.36485 -10.36485 -10.36485],[4.02388 4.02388 4.02388],0.021277470644127168
20000,[-11.38569 -11.38569 -11.38569],[5.00554 5.00554 5.00554],0.020869882310863164
20100,[-10.37562 -10.37562 -10.37562],[2.56723 2.56723 2.56723],0.020470101684266485
20200,[-10.29123 -10.29123 -10.29123],[2.25186 2.25186 2.25186],0.020077979200970403
20300,[-10.74663 -10.74663 -10.74663],[3.17008 3.17008 3.17008],0.019693368162623546
20400,[-9.57745 -9.57745 -9.57745],[2.59329 2.59329 2.59329],0.019316124681008257
20500,[-10.84921 -10.84921 -10.84921],[3.38098 3.38098 3.38098],0.018946107624209903
20600,[-9.89049 -9.89049 -9.89049],[1.08753 1.08753 1.08753],0.018583178563817856
20700,[-10.17959 -10.17959 -10.17959],[3.89584 3.89584 3.89584],0.01822720172313708
20800,[-9.96288 -9.96288 -9.96288],[3.38807 3.38807 3.38807],0.017878043926392587
20900,[-9.43533 -9.43533 -9.43533],[1.90392 1.90392 1.90392],0.017535574548906214
21000,[-10.37241 -10.37241 -10.37241],[1.80777 1.80777 1.80777],0.017199665468228452
21100,[-10.55979 -10.55979 -10.55979],[1.12310 1.12310 1.12310],0.01687019101620623
21200,[-7.99872 -7.99872 -7.99872],[1.28233 1.28233 1.28233],0.016547027931968092
21300,[-10.40791 -10.40791 -10.40791],[0.52944 0.52944 0.52944],0.01623005531581152
21400,[-10.45338 -10.45338 -10.45338],[0.36511 0.36511 0.36511],0.015919154583971855
21500,[-9.82064 -9.82064 -9.82064],[2.03756 2.03756 2.03756],0.01561420942425928
21600,[-9.53436 -9.53436 -9.53436],[4.21893 4.21893 4.21893],0.015315105752544187
21700,[-9.69250 -9.69250 -9.69250],[0.87168 0.87168 0.87168],0.015021731670077063
21800,[-10.82630 -10.82630 -10.82630],[2.79997 2.79997 2.79997],0.014733977421625698
21900,[-9.91327 -9.91327 -9.91327],[2.21356 2.21356 2.21356],0.014451735354414215
22000,[-9.82404 -9.82404 -9.82404],[1.74102 1.74102 1.74102],0.014174899877848549
22100,[-9.50685 -9.50685 -9.50685],[1.29853 1.29853 1.29853],0.01390336742401379
22200,[-8.66630 -8.66630 -8.66630],[2.40742 2.40742 2.40742],0.013637036408927846
22300,[-8.71201 -8.71201 -8.71201],[1.28047 1.28047 1.28047],0.013375807194537619
22400,[-8.31393 -8.31393 -8.31393],[0.66352 0.66352 0.66352],0.01311958205144307
22500,[-8.79190 -8.79190 -8.79190],[0.74961 0.74961 0.74961],0.012868265122335088
22600,[-8.85042 -8.85042 -8.85042],[0.70154 0.70154 0.70154],0.012621762386134184
22700,[-9.16441 -9.16441 -9.16441],[0.92233 0.92233 0.92233],0.012379981622815955
22800,[-8.79172 -8.79172 -8.79172],[0.92237 0.92237 0.92237],0.012142832378910114
22900,[-9.41054 -9.41054 -9.41054],[2.23283 2.23283 2.23283],0.011910225933660921
23000,[-8.84424 -8.84424 -8.84424],[1.94719 1.94719 1.94719],0.011682075265835248
23100,[-9.87131 -9.87131 -9.87131],[2.05721 2.05721 2.05721],0.011458295021166874
23200,[-9.65024 -9.65024 -9.65024],[2.50051 2.50051 2.50051],0.011238801480424315
23300,[-9.46786 -9.46786 -9.46786],[4.05503 4.05503 4.05503],0.011023512528090326
23400,[-9.11319 -9.11319 -9.11319],[1.77166 1.77166 1.77166],0.010812347621641294
23500,[-9.14707 -9.14707 -9.14707],[0.62263 0.62263 0.62263],0.010605227761415197
23600,[-8.77049 -8.77049 -8.77049],[0.98911 0.98911 0.98911],0.010402075461056884
23700,[-8.91211 -8.91211 -8.91211],[0.60407 0.60407 0.60407],0.010202814718529213
23800,[-9.98251 -9.98251 -9.98251],[3.30319 3.30319 3.30319],0.010007370987679821
23900,[-9.80642 -9.80642 -9.80642],[2.24016 2.24016 2.24016],0.00981567115035213
24000,[-10.21172 -10.21172 -10.21172],[2.32500 2.32500 2.32500],0.009627643489031208
24100,[-9.15217 -9.15217 -9.15217],[2.73603 2.73603 2.73603],0.009443217660012998
24200,[-7.83418 -7.83418 -7.83418],[0.33251 0.33251 0.33251],0.009262324667087781
24300,[-8.14459 -8.14459 -8.14459],[1.42868 1.42868 1.42868],0.009084896835728004
24400,[-8.69649 -8.69649 -8.69649],[4.92881 4.92881 4.92881],0.008910867787770135
24500,[-7.25462 -7.25462 -7.25462],[2.04058 2.04058 2.04058],0.008740172416581591
24600,[-10.36126 -10.36126 -10.36126],[8.64677 8.64677 8.64677],0.00857274686270365
24700,[-9.04240 -9.04240 -9.04240],[0.15764 0.15764 0.15764],0.008408528489960699
24800,[-8.84515 -8.84515 -8.84515],[0.75225 0.75225 0.75225],0.008247455862027258
24900,[-9.22070 -9.22070 -9.22070],[1.63031 1.63031 1.63031],0.00808946871944366
