number,rewards,variances,exploration_value
7100,[-0.78353 0.53837 0.53837],[0.58367 0.06638 0.06638],0.2148
7200,[-0.69379 0.28829 0.28829],[0.20680 0.17576 0.17576],0.21359999999999998
7300,[-0.40487 0.28655 0.28655],[0.09799 0.01180 0.01180],0.21239999999999998
7400,[-0.32357 0.22243 0.22243],[0.04640 0.03001 0.03001],0.21119999999999997
7500,[-0.56202 0.33453 0.33453],[0.13052 0.06631 0.06631],0.21
7600,[-0.61656 0.43643 0.43643],[0.04890 0.02299 0.02299],0.20879999999999999
7700,[-0.58232 0.30206 0.30206],[0.16233 0.05706 0.05706],0.20759999999999998
7800,[-0.28926 0.15399 0.15399],[0.02796 0.02068 0.02068],0.20639999999999997
7900,[-0.75996 0.50759 0.50759],[0.05504 0.02762 0.02762],0.20520000000000002
8000,[-0.50657 0.29040 0.29040],[0.25598 0.09796 0.09796],0.20400000000000001
8100,[-0.64767 0.31772 0.31772],[0.13247 0.02786 0.02786],0.2028
8200,[-0.52227 0.37816 0.37816],[0.15275 0.06919 0.06919],0.2016
8300,[-0.65181 0.42320 0.42320],[0.30117 0.13265 0.13265],0.2004
8400,[-0.40069 0.22841 0.22841],[0.22397 0.08432 0.08432],0.19920000000000002
8500,[-0.93107 0.63116 0.63116],[0.37414 0.18695 0.18695],0.198
8600,[-1.10735 0.49959 0.49959],[0.53238 0.22603 0.22603],0.1968
8700,[-0.74709 0.36985 0.36985],[0.04273 0.05488 0.05488],0.1956
8800,[-0.80449 0.42929 0.42929],[0.04740 0.04646 0.04646],0.1944
8900,[-0.50437 0.21872 0.21872],[0.14669 0.11310 0.11310],0.1932
9000,[-0.46620 0.38421 0.38421],[0.04904 0.04981 0.04981],0.192
9100,[-0.46406 0.25507 0.25507],[0.11114 0.08139 0.08139],0.1908
9200,[-0.38756 0.18858 0.18858],[0.05750 0.00760 0.00760],0.1896
9300,[-0.42369 0.15673 0.15673],[0.03599 0.01563 0.01563],0.18839999999999998
9400,[-0.51093 0.30383 0.30383],[0.13179 0.04184 0.04184],0.1872
9500,[-0.40778 0.25885 0.25885],[0.03757 0.00586 0.00586],0.186
9600,[-0.43575 0.30585 0.30585],[0.05545 0.03236 0.03236],0.1848
9700,[-0.43148 0.35851 0.35851],[0.09180 0.02889 0.02889],0.18359999999999999
9800,[-0.60237 0.38352 0.38352],[0.15688 0.07086 0.07086],0.18239999999999998
9900,[-0.70084 0.34180 0.34180],[0.11726 0.04505 0.04505],0.1812
10000,[-0.38020 0.19146 0.19146],[0.01561 0.01300 0.01300],0.18
10100,[-0.30891 0.13492 0.13492],[0.03670 0.00455 0.00455],0.1788
10200,[-0.98026 0.49775 0.49775],[0.99720 0.23584 0.23584],0.17759999999999998
10300,[-0.49484 0.32204 0.32204],[0.06688 0.06792 0.06792],0.17639999999999997
10400,[-0.49047 0.38268 0.38268],[0.03957 0.02834 0.02834],0.1752
10500,[-0.27024 0.26160 0.26160],[0.02475 0.00831 0.00831],0.174
10600,[-0.50618 0.14659 0.14659],[0.14029 0.02119 0.02119],0.17279999999999998
10700,[-0.33468 0.23075 0.23075],[0.06569 0.03326 0.03326],0.17159999999999997
10800,[-0.30558 0.27452 0.27452],[0.09746 0.03122 0.03122],0.17039999999999997
10900,[-0.53959 0.41371 0.41371],[0.04929 0.02140 0.02140],0.1692
11000,[-0.65922 0.40997 0.40997],[0.15405 0.03480 0.03480],0.168
11100,[-0.60158 0.44315 0.44315],[0.09278 0.05946 0.05946],0.1668
11200,[-0.35407 0.30864 0.30864],[0.06908 0.05069 0.05069],0.1656
11300,[-0.25313 0.24138 0.24138],[0.00795 0.00402 0.00402],0.16440000000000002
11400,[-0.77792 0.40872 0.40872],[0.59209 0.07363 0.07363],0.1632
11500,[-0.36399 0.27412 0.27412],[0.04103 0.02838 0.02838],0.162
11600,[-0.52058 0.42780 0.42780],[0.01810 0.03305 0.03305],0.1608
11700,[-0.49244 0.38858 0.38858],[0.03462 0.02462 0.02462],0.1596
11800,[-0.61046 0.41703 0.41703],[0.09270 0.03443 0.03443],0.1584
11900,[-0.36286 0.32730 0.32730],[0.02007 0.00938 0.00938],0.1572
12000,[-0.74191 0.47199 0.47199],[0.33165 0.04474 0.04474],0.156
12100,[-0.46834 0.31726 0.31726],[0.03696 0.01746 0.01746],0.1548
12200,[-0.56009 0.40378 0.40378],[0.16433 0.06961 0.06961],0.1536
12300,[-0.25832 0.20060 0.20060],[0.02863 0.02142 0.02142],0.1524
12400,[-0.65035 0.46280 0.46280],[0.02036 0.00740 0.00740],0.1512
12500,[-0.73445 0.51928 0.51928],[0.19495 0.06565 0.06565],0.15
12600,[-0.52906 0.43781 0.43781],[0.27271 0.09487 0.09487],0.1488
12700,[-0.57261 0.35186 0.35186],[0.05198 0.00859 0.00859],0.14759999999999998
12800,[-0.23303 0.10320 0.10320],[0.01847 0.06269 0.06269],0.1464
12900,[-0.42148 0.34241 0.34241],[0.01912 0.01345 0.01345],0.1452
13000,[-0.41187 0.32391 0.32391],[0.00636 0.01099 0.01099],0.144
13100,[-0.32842 0.32087 0.32087],[0.00951 0.00566 0.00566],0.14279999999999998
13200,[-0.52123 0.46585 0.46585],[0.04882 0.03191 0.03191],0.14159999999999998
13300,[-0.55841 0.37520 0.37520],[0.13790 0.05318 0.05318],0.1404
13400,[-0.67502 0.52234 0.52234],[0.12727 0.03648 0.03648],0.1392
13500,[-0.71120 0.51319 0.51319],[0.08648 0.03001 0.03001],0.138
13600,[-0.59144 0.36631 0.36631],[0.06166 0.01618 0.01618],0.1368
13700,[-0.37170 0.30916 0.30916],[0.03136 0.01554 0.01554],0.1356
13800,[-0.46853 0.32228 0.32228],[0.05257 0.01566 0.01566],0.1344
13900,[-0.44933 0.36730 0.36730],[0.05141 0.01288 0.01288],0.13319999999999999
14000,[-0.60927 0.36419 0.36419],[0.08199 0.03209 0.03209],0.132
14100,[-0.66452 0.34724 0.34724],[0.16093 0.04485 0.04485],0.1308
14200,[-0.60503 0.42943 0.42943],[0.06559 0.00412 0.00412],0.1296
14300,[-0.47379 0.39589 0.39589],[0.04343 0.03053 0.03053],0.1284
14400,[-0.23272 0.17410 0.17410],[0.01623 0.03041 0.03041],0.12719999999999998
14500,[-0.59662 0.37334 0.37334],[0.04061 0.01060 0.01060],0.126
14600,[-0.44316 0.41340 0.41340],[0.07485 0.01510 0.01510],0.1248
14700,[-0.66303 0.38013 0.38013],[0.59649 0.17922 0.17922],0.12359999999999999
14800,[-0.35930 0.20037 0.20037],[0.04868 0.01166 0.01166],0.12239999999999998
14900,[-0.59216 0.35596 0.35596],[0.12239 0.02429 0.02429],0.1212
15000,[-0.34974 0.24522 0.24522],[0.03048 0.00729 0.00729],0.12
15100,[-0.31905 0.26308 0.26308],[0.01240 0.01570 0.01570],0.1188
15200,[-0.45185 0.36894 0.36894],[0.04442 0.02055 0.02055],0.1176
15300,[-0.35321 0.30277 0.30277],[0.05310 0.03905 0.03905],0.1164
15400,[-0.42296 0.25131 0.25131],[0.04686 0.00895 0.00895],0.1152
15500,[-0.24558 0.18285 0.18285],[0.01103 0.00405 0.00405],0.11399999999999999
15600,[-0.72776 0.54763 0.54763],[0.24123 0.08610 0.08610],0.1128
15700,[-0.51663 0.30072 0.30072],[0.26197 0.06676 0.06676],0.11159999999999999
15800,[-0.45474 0.36660 0.36660],[0.04261 0.03037 0.03037],0.1104
15900,[-0.51397 0.29856 0.29856],[0.07196 0.02734 0.02734],0.10919999999999999
16000,[-0.43598 0.23904 0.23904],[0.03027 0.01178 0.01178],0.108
16100,[-0.21778 0.09569 0.09569],[0.03865 0.01619 0.01619],0.10679999999999999
16200,[-0.32471 0.25490 0.25490],[0.04721 0.02824 0.02824],0.10559999999999999
16300,[-0.70156 0.30842 0.30842],[0.05661 0.02233 0.02233],0.10439999999999999
16400,[-0.58317 0.41768 0.41768],[0.14263 0.03799 0.03799],0.10319999999999999
16500,[-0.48475 0.29617 0.29617],[0.09360 0.02435 0.02435],0.10200000000000001
16600,[-0.40865 0.27098 0.27098],[0.03675 0.02155 0.02155],0.1008
16700,[-0.58116 0.35637 0.35637],[0.07363 0.01847 0.01847],0.09960000000000001
16800,[-0.31482 0.26866 0.26866],[0.04182 0.02387 0.02387],0.0984
16900,[-0.40489 0.36094 0.36094],[0.06840 0.01485 0.01485],0.0972
17000,[-0.33843 0.18985 0.18985],[0.01847 0.01174 0.01174],0.096
17100,[-0.59228 0.35276 0.35276],[0.10082 0.05066 0.05066],0.0948
17200,[-0.26596 0.25795 0.25795],[0.00638 0.01298 0.01298],0.0936
17300,[-0.63236 0.32873 0.32873],[0.15263 0.03620 0.03620],0.0924
17400,[-0.47507 0.25625 0.25625],[0.24362 0.06927 0.06927],0.09119999999999999
17500,[-0.75525 0.41753 0.41753],[0.18711 0.03800 0.03800],0.09
17600,[-0.41723 0.30529 0.30529],[0.07114 0.02520 0.02520],0.08879999999999999
17700,[-0.51489 0.34988 0.34988],[0.04413 0.00816 0.00816],0.0876
17800,[-0.59878 0.30793 0.30793],[0.11440 0.01627 0.01627],0.08639999999999999
17900,[-0.23018 0.15073 0.15073],[0.00846 0.01060 0.01060],0.08519999999999998
18000,[-0.33348 0.20081 0.20081],[0.02163 0.01684 0.01684],0.084
18100,[-0.37197 0.15564 0.15564],[0.07100 0.01225 0.01225],0.0828
18200,[-0.43437 0.30681 0.30681],[0.09124 0.03274 0.03274],0.0816
18300,[-0.42856 0.26348 0.26348],[0.04259 0.01359 0.01359],0.0804
18400,[-0.34896 0.22936 0.22936],[0.04088 0.04135 0.04135],0.0792
18500,[-0.64594 0.41555 0.41555],[0.22335 0.03759 0.03759],0.078
18600,[-0.33825 0.28781 0.28781],[0.02273 0.02009 0.02009],0.0768
18700,[-0.45681 0.30604 0.30604],[0.13809 0.02953 0.02953],0.0756
18800,[-0.86541 0.47340 0.47340],[0.27100 0.08700 0.08700],0.0744
18900,[-0.36266 0.25445 0.25445],[0.04055 0.02554 0.02554],0.0732
19000,[-0.37062 0.16889 0.16889],[0.07436 0.01502 0.01502],0.072
19100,[-0.21411 0.18208 0.18208],[0.00800 0.02279 0.02279],0.07079999999999999
19200,[-0.36072 0.18084 0.18084],[0.04466 0.01648 0.01648],0.0696
19300,[-0.57985 0.35453 0.35453],[0.10226 0.08587 0.08587],0.0684
19400,[-0.44060 0.32670 0.32670],[0.09855 0.01841 0.01841],0.0672
19500,[-0.37099 0.35021 0.35021],[0.04040 0.03771 0.03771],0.066
19600,[-0.28715 0.24355 0.24355],[0.01571 0.02066 0.02066],0.0648
19700,[-0.46394 0.29294 0.29294],[0.11737 0.05881 0.05881],0.06359999999999999
19800,[-0.39741 0.21395 0.21395],[0.05440 0.02628 0.02628],0.0624
19900,[-0.39455 0.29037 0.29037],[0.03637 0.04791 0.04791],0.06119999999999999
20000,[-0.51884 0.37791 0.37791],[0.07294 0.01082 0.01082],0.06
20100,[-0.39375 0.25623 0.25623],[0.03536 0.00375 0.00375],0.0588
20200,[-0.48066 0.29911 0.29911],[0.07627 0.04988 0.04988],0.0576
20300,[-0.56153 0.39731 0.39731],[0.08998 0.03094 0.03094],0.0564
20400,[-0.49058 0.24880 0.24880],[0.07530 0.03546 0.03546],0.0552
20500,[-0.74357 0.33825 0.33825],[0.26316 0.06104 0.06104],0.054
20600,[-0.71815 0.28855 0.28855],[0.33606 0.05077 0.05077],0.05279999999999999
20700,[-0.52808 0.26544 0.26544],[0.06400 0.02960 0.02960],0.05159999999999999
20800,[-0.75043 0.40760 0.40760],[0.19832 0.08319 0.08319],0.0504
20900,[-0.46073 0.33394 0.33394],[0.11879 0.06878 0.06878],0.0492
21000,[-0.40223 0.16462 0.16462],[0.06477 0.01295 0.01295],0.048
21100,[-0.43481 0.29823 0.29823],[0.08769 0.02668 0.02668],0.0468
21200,[-0.28237 0.07052 0.07052],[0.01070 0.01645 0.01645],0.045599999999999995
21300,[-0.48106 0.22624 0.22624],[0.01892 0.02162 0.02162],0.044399999999999995
21400,[-0.48303 0.22715 0.22715],[0.10336 0.01142 0.01142],0.043199999999999995
21500,[-0.46060 0.26863 0.26863],[0.09294 0.03647 0.03647],0.042
21600,[-0.38320 0.12045 0.12045],[0.10418 0.02168 0.02168],0.0408
21700,[-0.49652 0.29296 0.29296],[0.09240 0.02713 0.02713],0.0396
21800,[-0.42942 0.26520 0.26520],[0.08087 0.02768 0.02768],0.0384
21900,[-0.29982 0.15328 0.15328],[0.04351 0.01250 0.01250],0.0372
22000,[-0.35641 0.19600 0.19600],[0.05041 0.02699 0.02699],0.036
22100,[-0.47880 0.24268 0.24268],[0.03441 0.01638 0.01638],0.0348
22200,[-0.23340 0.16751 0.16751],[0.01549 0.01035 0.01035],0.0336
22300,[-0.27383 0.22198 0.22198],[0.02292 0.00751 0.00751],0.0324
22400,[-0.48321 0.34134 0.34134],[0.05102 0.02069 0.02069],0.0312
22500,[-0.43147 0.27847 0.27847],[0.05754 0.04367 0.04367],0.03
22600,[-0.50948 0.28724 0.28724],[0.24027 0.07948 0.07948],0.0288
22700,[-0.45450 0.25213 0.25213],[0.07043 0.01873 0.01873],0.0276
22800,[-0.34021 0.22154 0.22154],[0.07053 0.03351 0.03351],0.026399999999999996
22900,[-0.32421 0.23196 0.23196],[0.04657 0.05369 0.05369],0.0252
23000,[-0.33932 0.33203 0.33203],[0.02534 0.00492 0.00492],0.024
23100,[-0.59893 0.42232 0.42232],[0.03356 0.02454 0.02454],0.022799999999999997
23200,[-0.33765 0.23145 0.23145],[0.02410 0.03094 0.03094],0.021599999999999998
23300,[-0.73528 0.37959 0.37959],[0.41668 0.24608 0.24608],0.0204
23400,[-0.53630 0.33022 0.33022],[0.29844 0.14465 0.14465],0.0192
23500,[-0.86219 0.52115 0.52115],[0.72284 0.10053 0.10053],0.018
23600,[-0.36451 0.16516 0.16516],[0.03951 0.03079 0.03079],0.0168
23700,[-0.56052 0.37316 0.37316],[0.06814 0.00613 0.00613],0.0156
23800,[-0.93707 0.48444 0.48444],[0.33630 0.05825 0.05825],0.0144
23900,[-0.46101 0.24860 0.24860],[0.06739 0.03189 0.03189],0.013199999999999998
24000,[-0.34353 0.22936 0.22936],[0.03877 0.01047 0.01047],0.012
24100,[-0.59164 0.41559 0.41559],[0.21708 0.05982 0.05982],0.010799999999999999
24200,[-0.41414 0.18307 0.18307],[0.06863 0.05701 0.05701],0.0096
24300,[-0.37987 0.26734 0.26734],[0.04002 0.02307 0.02307],0.0084
24400,[-0.69720 0.37750 0.37750],[0.87564 0.16965 0.16965],0.0072
24500,[-0.26989 0.15224 0.15224],[0.05080 0.01730 0.01730],0.006
24600,[-1.09274 0.51051 0.51051],[1.54071 0.25068 0.25068],0.0048
24700,[-0.36450 0.13410 0.13410],[0.13070 0.04425 0.04425],0.0036
24800,[-0.68465 0.41107 0.41107],[0.19576 0.05479 0.05479],0.0024
24900,[-0.23254 0.08069 0.08069],[0.01562 0.00487 0.00487],0.0012
