number,rewards,variances,exploration_value
3000,[1.12000 1.12000 1.12000 -1.38093],[1.43360 1.43360 1.43360 1.93671],0.264
3100,[0.40000 0.40000 0.40000 -0.40000],[0.64000 0.64000 0.64000 0.64000],0.2628
3200,[0.88000 0.88000 0.88000 -0.89239],[1.36960 1.36960 1.36960 1.42389],0.2616
3300,[0.72000 0.72000 0.72000 -0.72773],[0.28160 0.28160 0.28160 0.27689],0.26039999999999996
3400,[0.56000 0.56000 0.56000 -0.63197],[0.23040 0.23040 0.23040 0.28567],0.2592
3500,[0.64000 0.64000 0.64000 -0.64000],[0.42240 0.42240 0.42240 0.42240],0.258
3600,[0.40000 0.40000 0.40000 -0.48120],[0.64000 0.64000 0.64000 0.60141],0.2568
3700,[0.80000 0.80000 0.80000 -0.81464],[0.32000 0.32000 0.32000 0.33203],0.2556
3800,[0.80000 0.80000 0.80000 -0.84868],[1.02400 1.02400 1.02400 1.11137],0.25439999999999996
3900,[0.72000 0.72000 0.72000 -0.75067],[0.79360 0.79360 0.79360 0.80227],0.2532
4000,[2.32000 2.32000 2.32000 -2.32410],[4.69760 4.69760 4.69760 4.68192],0.252
4100,[0.40000 0.40000 0.40000 -0.40000],[0.12800 0.12800 0.12800 0.12800],0.25079999999999997
4200,[0.40000 0.40000 0.40000 -0.46965],[0.25600 0.25600 0.25600 0.21968],0.2496
4300,[0.80000 0.80000 0.80000 -0.80943],[0.51200 0.51200 0.51200 0.53492],0.24839999999999998
4400,[0.64000 0.64000 0.64000 -0.64000],[0.42240 0.42240 0.42240 0.42240],0.24719999999999998
4500,[0.48000 0.48000 0.48000 -0.59158],[0.34560 0.34560 0.34560 0.28828],0.24599999999999997
4600,[1.44000 1.44000 1.44000 -1.46553],[2.47040 2.47040 2.47040 2.40022],0.24479999999999996
4700,[2.00000 2.00000 2.00000 -2.00000],[1.15200 1.15200 1.15200 1.15200],0.2436
4800,[1.04000 1.04000 1.04000 -1.04000],[1.51040 1.51040 1.51040 1.51040],0.2424
4900,[1.28000 1.28000 1.28000 -1.28432],[1.11360 1.11360 1.11360 1.10261],0.2412
5000,[0.56000 0.56000 0.56000 -0.57046],[0.10240 0.10240 0.10240 0.09400],0.24
5100,[1.92000 1.92000 1.92000 -1.92308],[1.56160 1.56160 1.56160 1.55227],0.2388
5200,[0.72000 0.72000 0.72000 -0.74490],[0.53760 0.53760 0.53760 0.57900],0.2376
5300,[1.92000 1.92000 1.92000 -2.03343],[0.60160 0.60160 0.60160 0.66007],0.2364
5400,[0.80000 0.80000 0.80000 -0.80290],[1.08800 1.08800 1.08800 1.08803],0.2352
5500,[0.88000 0.88000 0.88000 -0.88000],[1.56160 1.56160 1.56160 1.56160],0.23399999999999999
5600,[1.28000 1.28000 1.28000 -1.28000],[0.34560 0.34560 0.34560 0.34560],0.2328
5700,[0.88000 0.88000 0.88000 -0.88525],[0.21760 0.21760 0.21760 0.21592],0.2316
5800,[0.48000 0.48000 0.48000 -0.64620],[0.15360 0.15360 0.15360 0.36537],0.2304
5900,[0.72000 0.72000 0.72000 -0.72050],[0.21760 0.21760 0.21760 0.21808],0.2292
6000,[0.88000 0.88000 0.88000 -0.94537],[0.85760 0.85760 0.85760 0.75964],0.22799999999999998
6100,[0.88000 0.88000 0.88000 -0.88000],[0.53760 0.53760 0.53760 0.53760],0.2268
6200,[2.08000 2.08000 2.08000 -2.08000],[3.03360 3.03360 3.03360 3.03360],0.2256
6300,[0.24000 0.24000 0.24000 -0.35864],[0.10240 0.10240 0.10240 0.11939],0.2244
6400,[0.56000 0.56000 0.56000 -0.56000],[0.48640 0.48640 0.48640 0.48640],0.22319999999999998
6500,[0.88000 0.88000 0.88000 -0.88000],[2.45760 2.45760 2.45760 2.45760],0.222
6600,[1.36000 1.36000 1.36000 -1.36271],[0.16640 0.16640 0.16640 0.16555],0.2208
6700,[0.72000 0.72000 0.72000 -0.77232],[0.79360 0.79360 0.79360 0.72921],0.2196
6800,[1.36000 1.36000 1.36000 -1.36000],[1.51040 1.51040 1.51040 1.51040],0.21839999999999998
6900,[0.64000 0.64000 0.64000 -0.64000],[0.16640 0.16640 0.16640 0.16640],0.21719999999999998
7000,[1.20000 1.20000 1.20000 -1.20453],[0.12800 0.12800 0.12800 0.12808],0.216
7100,[1.04000 1.04000 1.04000 -1.04210],[0.99840 0.99840 0.99840 0.99406],0.2148
7200,[0.32000 0.32000 0.32000 -0.32000],[0.08960 0.08960 0.08960 0.08960],0.21359999999999998
7300,[0.00000 0.00000 0.00000 0.00000],[0.00000 0.00000 0.00000 0.00000],0.21239999999999998
7400,[0.24000 0.24000 0.24000 -0.24557],[0.10240 0.10240 0.10240 0.10344],0.21119999999999997
7500,[0.88000 0.88000 0.88000 -0.88000],[0.47360 0.47360 0.47360 0.47360],0.21
7600,[0.48000 0.48000 0.48000 -0.48000],[0.21760 0.21760 0.21760 0.21760],0.20879999999999999
7700,[0.96000 0.96000 0.96000 -0.97049],[1.83040 1.83040 1.83040 1.83695],0.20759999999999998
7800,[0.00000 0.00000 0.00000 -0.00150],[0.00000 0.00000 0.00000 0.00001],0.20639999999999997
7900,[1.84000 1.84000 1.84000 -1.84316],[2.79040 2.79040 2.79040 2.79398],0.20520000000000002
8000,[0.48000 0.48000 0.48000 -0.51440],[0.02560 0.02560 0.02560 0.02368],0.20400000000000001
8100,[0.32000 0.32000 0.32000 -0.32000],[0.15360 0.15360 0.15360 0.15360],0.2028
8200,[0.40000 0.40000 0.40000 -0.40346],[0.25600 0.25600 0.25600 0.25328],0.2016
8300,[0.16000 0.16000 0.16000 -0.16445],[0.03840 0.03840 0.03840 0.03706],0.2004
8400,[0.88000 0.88000 0.88000 -0.89648],[0.79360 0.79360 0.79360 0.84479],0.19920000000000002
8500,[0.72000 0.72000 0.72000 -0.72000],[1.17760 1.17760 1.17760 1.17760],0.198
8600,[0.96000 0.96000 0.96000 -0.97432],[0.93440 0.93440 0.93440 0.98032],0.1968
8700,[0.48000 0.48000 0.48000 -0.48000],[0.21760 0.21760 0.21760 0.21760],0.1956
8800,[0.32000 0.32000 0.32000 -0.32000],[0.15360 0.15360 0.15360 0.15360],0.1944
8900,[0.64000 0.64000 0.64000 -0.64000],[0.55040 0.55040 0.55040 0.55040],0.1932
9000,[0.24000 0.24000 0.24000 -0.24628],[0.10240 0.10240 0.10240 0.10457],0.192
9100,[0.64000 0.64000 0.64000 -0.64000],[0.03840 0.03840 0.03840 0.03840],0.1908
9200,[1.44000 1.44000 1.44000 -1.44281],[3.68640 3.68640 3.68640 3.67835],0.1896
9300,[0.32000 0.32000 0.32000 -0.65411],[0.15360 0.15360 0.15360 0.10727],0.18839999999999998
9400,[0.56000 0.56000 0.56000 -0.56024],[1.25440 1.25440 1.25440 1.25413],0.1872
9500,[0.32000 0.32000 0.32000 -0.32000],[0.08960 0.08960 0.08960 0.08960],0.186
9600,[0.08000 0.08000 0.08000 -0.08000],[0.02560 0.02560 0.02560 0.02560],0.1848
9700,[0.64000 0.64000 0.64000 -0.64000],[1.19040 1.19040 1.19040 1.19040],0.18359999999999999
9800,[0.48000 0.48000 0.48000 -0.51886],[0.21760 0.21760 0.21760 0.21742],0.18239999999999998
9900,[1.20000 1.20000 1.20000 -1.31554],[3.32800 3.32800 3.32800 3.28897],0.1812
10000,[1.52000 1.52000 1.52000 -1.52330],[4.24960 4.24960 4.24960 4.24451],0.18
10100,[1.68000 1.68000 1.68000 -1.68000],[4.12160 4.12160 4.12160 4.12160],0.1788
10200,[1.04000 1.04000 1.04000 -1.04000],[3.55840 3.55840 3.55840 3.55840],0.17759999999999998
10300,[0.72000 0.72000 0.72000 -0.72139],[1.17760 1.17760 1.17760 1.17783],0.17639999999999997
10400,[0.72000 0.72000 0.72000 -0.74161],[1.11360 1.11360 1.11360 1.08435],0.1752
10500,[0.88000 0.88000 0.88000 -0.88244],[0.47360 0.47360 0.47360 0.47323],0.174
10600,[0.72000 0.72000 0.72000 -0.72319],[0.28160 0.28160 0.28160 0.28725],0.17279999999999998
10700,[1.52000 1.52000 1.52000 -1.53022],[1.17760 1.17760 1.17760 1.19601],0.17159999999999997
10800,[0.80000 0.80000 0.80000 -0.80000],[0.19200 0.19200 0.19200 0.19200],0.17039999999999997
10900,[0.48000 0.48000 0.48000 -0.48000],[0.15360 0.15360 0.15360 0.15360],0.1692
11000,[2.08000 2.08000 2.08000 -2.08357],[4.37760 4.37760 4.37760 4.39993],0.168
11100,[1.44000 1.44000 1.44000 -1.44371],[1.63840 1.63840 1.63840 1.62778],0.1668
11200,[0.00000 0.00000 0.00000 -0.05222],[0.00000 0.00000 0.00000 0.01091],0.1656
11300,[0.16000 0.16000 0.16000 -0.17554],[0.10240 0.10240 0.10240 0.09839],0.16440000000000002
11400,[0.48000 0.48000 0.48000 -0.48046],[0.40960 0.40960 0.40960 0.40916],0.1632
11500,[0.80000 0.80000 0.80000 -0.84324],[1.98400 1.98400 1.98400 1.91933],0.162
11600,[0.16000 0.16000 0.16000 -0.20184],[0.10240 0.10240 0.10240 0.10515],0.1608
11700,[1.60000 1.60000 1.60000 -1.67953],[6.14400 6.14400 6.14400 6.75521],0.1596
11800,[0.48000 0.48000 0.48000 -0.48392],[0.34560 0.34560 0.34560 0.34503],0.1584
11900,[0.88000 0.88000 0.88000 -0.91526],[0.28160 0.28160 0.28160 0.30914],0.1572
12000,[1.36000 1.36000 1.36000 -1.46718],[1.57440 1.57440 1.57440 1.34706],0.156
12100,[1.60000 1.60000 1.60000 -1.63424],[3.52000 3.52000 3.52000 3.44251],0.1548
12200,[0.64000 0.64000 0.64000 -0.64000],[1.63840 1.63840 1.63840 1.63840],0.1536
12300,[0.56000 0.56000 0.56000 -0.56318],[0.61440 0.61440 0.61440 0.61088],0.1524
12400,[0.96000 0.96000 0.96000 -1.04034],[0.87040 0.87040 0.87040 0.74196],0.1512
12500,[0.16000 0.16000 0.16000 -0.17206],[0.03840 0.03840 0.03840 0.03512],0.15
12600,[1.04000 1.04000 1.04000 -1.07359],[2.91840 2.91840 2.91840 2.85305],0.1488
12700,[1.12000 1.12000 1.12000 -1.12056],[1.17760 1.17760 1.17760 1.17992],0.14759999999999998
12800,[0.80000 0.80000 0.80000 -0.80000],[1.08800 1.08800 1.08800 1.08800],0.1464
12900,[1.12000 1.12000 1.12000 -1.12000],[1.24160 1.24160 1.24160 1.24160],0.1452
13000,[0.96000 0.96000 0.96000 -0.96000],[1.44640 1.44640 1.44640 1.44640],0.144
13100,[2.16000 2.16000 2.16000 -2.24489],[1.83040 1.83040 1.83040 1.96788],0.14279999999999998
13200,[0.96000 0.96000 0.96000 -0.96000],[1.63840 1.63840 1.63840 1.63840],0.14159999999999998
13300,[0.00000 0.00000 0.00000 -0.00014],[0.00000 0.00000 0.00000 0.00000],0.1404
13400,[1.36000 1.36000 1.36000 -1.38700],[0.87040 0.87040 0.87040 0.84307],0.1392
13500,[0.16000 0.16000 0.16000 -0.19145],[0.10240 0.10240 0.10240 0.09605],0.138
13600,[0.88000 0.88000 0.88000 -0.88176],[1.94560 1.94560 1.94560 1.94251],0.1368
13700,[1.68000 1.68000 1.68000 -1.68214],[1.75360 1.75360 1.75360 1.74644],0.1356
13800,[0.88000 0.88000 0.88000 -0.88342],[0.47360 0.47360 0.47360 0.47584],0.1344
13900,[1.76000 1.76000 1.76000 -1.81691],[1.89440 1.89440 1.89440 1.75256],0.13319999999999999
14000,[1.52000 1.52000 1.52000 -1.52000],[1.68960 1.68960 1.68960 1.68960],0.132
14100,[0.64000 0.64000 0.64000 -0.65527],[0.16640 0.16640 0.16640 0.15222],0.1308
14200,[0.72000 0.72000 0.72000 -0.78734],[0.34560 0.34560 0.34560 0.42838],0.1296
14300,[1.28000 1.28000 1.28000 -1.28000],[2.00960 2.00960 2.00960 2.00960],0.1284
14400,[0.64000 0.64000 0.64000 -0.70106],[0.55040 0.55040 0.55040 0.48716],0.12719999999999998
14500,[0.24000 0.24000 0.24000 -0.24557],[0.10240 0.10240 0.10240 0.10876],0.126
14600,[0.08000 0.08000 0.08000 -0.20407],[0.02560 0.02560 0.02560 0.06671],0.1248
14700,[0.64000 0.64000 0.64000 -0.64112],[0.67840 0.67840 0.67840 0.67698],0.12359999999999999
14800,[0.64000 0.64000 0.64000 -0.64000],[0.42240 0.42240 0.42240 0.42240],0.12239999999999998
14900,[0.64000 0.64000 0.64000 -0.88018],[0.67840 0.67840 0.67840 0.59517],0.1212
15000,[0.56000 0.56000 0.56000 -0.59582],[0.61440 0.61440 0.61440 0.57616],0.12
15100,[1.36000 1.36000 1.36000 -1.42197],[0.93440 0.93440 0.93440 1.09658],0.1188
15200,[0.88000 0.88000 0.88000 -0.88317],[0.79360 0.79360 0.79360 0.80326],0.1176
15300,[1.44000 1.44000 1.44000 -1.44000],[3.62240 3.62240 3.62240 3.62240],0.1164
15400,[0.72000 0.72000 0.72000 -0.84902],[0.02560 0.02560 0.02560 0.10940],0.1152
15500,[1.20000 1.20000 1.20000 -1.62609],[0.64000 0.64000 0.64000 1.49041],0.11399999999999999
15600,[0.88000 0.88000 0.88000 -0.97887],[1.88160 1.88160 1.88160 1.78259],0.1128
15700,[0.72000 0.72000 0.72000 -0.72000],[0.21760 0.21760 0.21760 0.21760],0.11159999999999999
15800,[1.28000 1.28000 1.28000 -1.61132],[0.98560 0.98560 0.98560 0.57651],0.1104
15900,[0.48000 0.48000 0.48000 -0.56600],[0.15360 0.15360 0.15360 0.10062],0.10919999999999999
16000,[0.32000 0.32000 0.32000 -0.32000],[0.15360 0.15360 0.15360 0.15360],0.108
16100,[2.32000 2.32000 2.32000 -2.41293],[1.36960 1.36960 1.36960 1.56042],0.10679999999999999
16200,[1.68000 1.68000 1.68000 -1.74213],[2.32960 2.32960 2.32960 2.13629],0.10559999999999999
16300,[1.68000 1.68000 1.68000 -1.68000],[2.00960 2.00960 2.00960 2.00960],0.10439999999999999
16400,[0.56000 0.56000 0.56000 -0.76642],[0.35840 0.35840 0.35840 0.52845],0.10319999999999999
16500,[0.72000 0.72000 0.72000 -0.72547],[1.11360 1.11360 1.11360 1.12071],0.10200000000000001
16600,[1.44000 1.44000 1.44000 -1.99668],[1.12640 1.12640 1.12640 2.54412],0.1008
16700,[0.96000 0.96000 0.96000 -1.25929],[2.98240 2.98240 2.98240 2.53979],0.09960000000000001
16800,[0.80000 0.80000 0.80000 -1.01453],[0.51200 0.51200 0.51200 0.39027],0.0984
16900,[2.00000 2.00000 2.00000 -2.29608],[3.20000 3.20000 3.20000 3.07253],0.0972
17000,[1.60000 1.60000 1.60000 -1.60000],[0.57600 0.57600 0.57600 0.57600],0.096
17100,[1.28000 1.28000 1.28000 -1.31867],[1.36960 1.36960 1.36960 1.43373],0.0948
17200,[0.64000 0.64000 0.64000 -0.80900],[0.42240 0.42240 0.42240 0.28660],0.0936
17300,[0.72000 0.72000 0.72000 -0.90050],[0.53760 0.53760 0.53760 0.40800],0.0924
17400,[1.04000 1.04000 1.04000 -1.52472],[0.03840 0.03840 0.03840 0.54939],0.09119999999999999
17500,[0.40000 0.40000 0.40000 -0.51741],[0.12800 0.12800 0.12800 0.17590],0.09
17600,[0.72000 0.72000 0.72000 -0.98662],[0.34560 0.34560 0.34560 0.63946],0.08879999999999999
17700,[1.76000 1.76000 1.76000 -1.83286],[1.31840 1.31840 1.31840 1.33475],0.0876
17800,[0.56000 0.56000 0.56000 -0.81687],[0.48640 0.48640 0.48640 0.65032],0.08639999999999999
17900,[0.72000 0.72000 0.72000 -0.72000],[0.79360 0.79360 0.79360 0.79360],0.08519999999999998
18000,[2.08000 2.08000 2.08000 -2.37797],[4.24960 4.24960 4.24960 6.44900],0.084
18100,[2.96000 2.96000 2.96000 -3.16594],[1.95840 1.95840 1.95840 2.06250],0.0828
18200,[0.96000 0.96000 0.96000 -1.06161],[1.83040 1.83040 1.83040 2.11059],0.0816
18300,[0.56000 0.56000 0.56000 -0.69299],[0.16640 0.16640 0.16640 0.15842],0.0804
18400,[0.24000 0.24000 0.24000 -0.24632],[0.10240 0.10240 0.10240 0.10458],0.0792
18500,[0.88000 0.88000 0.88000 -0.98748],[0.60160 0.60160 0.60160 0.71760],0.078
18600,[0.72000 0.72000 0.72000 -1.76543],[0.40960 0.40960 0.40960 0.28238],0.0768
18700,[0.88000 0.88000 0.88000 -1.12155],[0.72960 0.72960 0.72960 0.69403],0.0756
18800,[1.36000 1.36000 1.36000 -1.41958],[2.47040 2.47040 2.47040 2.48010],0.0744
18900,[0.80000 0.80000 0.80000 -1.05612],[0.57600 0.57600 0.57600 0.27939],0.0732
19000,[1.28000 1.28000 1.28000 -1.46070],[1.49760 1.49760 1.49760 1.30932],0.072
19100,[0.56000 0.56000 0.56000 -0.56000],[0.55040 0.55040 0.55040 0.55040],0.07079999999999999
19200,[0.40000 0.40000 0.40000 -0.70906],[0.25600 0.25600 0.25600 0.41201],0.0696
19300,[0.88000 0.88000 0.88000 -0.88145],[0.34560 0.34560 0.34560 0.34538],0.0684
19400,[1.04000 1.04000 1.04000 -1.28499],[1.31840 1.31840 1.31840 0.92487],0.0672
19500,[1.68000 1.68000 1.68000 -1.88572],[2.84160 2.84160 2.84160 2.48424],0.066
19600,[1.76000 1.76000 1.76000 -1.88461],[1.95840 1.95840 1.95840 1.78126],0.0648
19700,[1.44000 1.44000 1.44000 -1.58800],[0.55040 0.55040 0.55040 0.46781],0.06359999999999999
19800,[1.76000 1.76000 1.76000 -1.82734],[0.67840 0.67840 0.67840 0.73782],0.0624
19900,[1.12000 1.12000 1.12000 -1.31711],[0.21760 0.21760 0.21760 0.24683],0.06119999999999999
20000,[1.04000 1.04000 1.04000 -1.13373],[0.16640 0.16640 0.16640 0.22357],0.06
20100,[2.24000 2.24000 2.24000 -2.24670],[1.83040 1.83040 1.83040 1.85135],0.0588
20200,[1.36000 1.36000 1.36000 -1.36555],[0.42240 0.42240 0.42240 0.41187],0.0576
20300,[1.28000 1.28000 1.28000 -1.28968],[3.03360 3.03360 3.03360 3.00919],0.0564
20400,[2.40000 2.40000 2.40000 -2.44164],[2.24000 2.24000 2.24000 2.21402],0.0552
20500,[1.04000 1.04000 1.04000 -1.04000],[0.74240 0.74240 0.74240 0.74240],0.054
20600,[2.08000 2.08000 2.08000 -2.13598],[2.52160 2.52160 2.52160 2.38955],0.05279999999999999
20700,[0.80000 0.80000 0.80000 -0.80000],[0.83200 0.83200 0.83200 0.83200],0.05159999999999999
20800,[0.96000 0.96000 0.96000 -0.96388],[0.48640 0.48640 0.48640 0.49453],0.0504
20900,[1.28000 1.28000 1.28000 -1.38251],[0.72960 0.72960 0.72960 0.90482],0.0492
21000,[1.92000 1.92000 1.92000 -1.92130],[0.98560 0.98560 0.98560 0.98373],0.048
21100,[1.28000 1.28000 1.28000 -1.43020],[1.04960 1.04960 1.04960 0.89398],0.0468
21200,[1.52000 1.52000 1.52000 -1.54191],[0.60160 0.60160 0.60160 0.65961],0.045599999999999995
21300,[1.12000 1.12000 1.12000 -1.12279],[2.77760 2.77760 2.77760 2.77585],0.044399999999999995
21400,[1.68000 1.68000 1.68000 -1.83511],[0.98560 0.98560 0.98560 1.65126],0.043199999999999995
21500,[0.96000 0.96000 0.96000 -0.96237],[0.67840 0.67840 0.67840 0.67576],0.042
21600,[2.08000 2.08000 2.08000 -2.08643],[3.16160 3.16160 3.16160 3.17943],0.0408
21700,[2.40000 2.40000 2.40000 -2.40000],[2.24000 2.24000 2.24000 2.24000],0.0396
21800,[1.20000 1.20000 1.20000 -1.26111],[1.02400 1.02400 1.02400 1.13671],0.0384
21900,[0.80000 0.80000 0.80000 -0.80915],[0.51200 0.51200 0.51200 0.49770],0.0372
22000,[1.76000 1.76000 1.76000 -1.86212],[4.13440 4.13440 4.13440 4.86963],0.036
22100,[1.12000 1.12000 1.12000 -1.15630],[0.72960 0.72960 0.72960 0.68260],0.0348
22200,[2.80000 2.80000 2.80000 -2.83169],[8.83200 8.83200 8.83200 8.65872],0.0336
22300,[0.56000 0.56000 0.56000 -0.56000],[0.16640 0.16640 0.16640 0.16640],0.0324
22400,[2.40000 2.40000 2.40000 -2.40952],[2.36800 2.36800 2.36800 2.39122],0.0312
22500,[1.12000 1.12000 1.12000 -1.17587],[0.47360 0.47360 0.47360 0.49503],0.03
22600,[0.88000 0.88000 0.88000 -0.88000],[1.11360 1.11360 1.11360 1.11360],0.0288
22700,[0.40000 0.40000 0.40000 -0.51386],[0.06400 0.06400 0.06400 0.11428],0.0276
22800,[0.32000 0.32000 0.32000 -0.43753],[0.21760 0.21760 0.21760 0.34139],0.026399999999999996
22900,[1.20000 1.20000 1.20000 -1.24310],[0.64000 0.64000 0.64000 0.54399],0.0252
23000,[1.20000 1.20000 1.20000 -1.24503],[4.09600 4.09600 4.09600 3.99159],0.024
23100,[0.80000 0.80000 0.80000 -0.94075],[0.57600 0.57600 0.57600 0.44312],0.022799999999999997
23200,[1.76000 1.76000 1.76000 -1.77303],[1.44640 1.44640 1.44640 1.44291],0.021599999999999998
23300,[1.44000 1.44000 1.44000 -1.65333],[1.44640 1.44640 1.44640 1.11167],0.0204
23400,[1.52000 1.52000 1.52000 -1.54714],[2.00960 2.00960 2.00960 1.95175],0.0192
23500,[0.96000 0.96000 0.96000 -1.01825],[0.80640 0.80640 0.80640 0.75062],0.018
23600,[1.04000 1.04000 1.04000 -1.33152],[0.55040 0.55040 0.55040 1.04766],0.0168
23700,[0.16000 0.16000 0.16000 -0.25980],[0.03840 0.03840 0.03840 0.05021],0.0156
23800,[0.56000 0.56000 0.56000 -0.58866],[0.16640 0.16640 0.16640 0.16051],0.0144
23900,[1.28000 1.28000 1.28000 -1.32101],[1.49760 1.49760 1.49760 1.66182],0.013199999999999998
24000,[1.84000 1.84000 1.84000 -1.86669],[1.06240 1.06240 1.06240 1.07016],0.012
24100,[0.80000 0.80000 0.80000 -0.86120],[0.32000 0.32000 0.32000 0.28542],0.010799999999999999
24200,[0.32000 0.32000 0.32000 -0.32021],[0.15360 0.15360 0.15360 0.15380],0.0096
24300,[1.12000 1.12000 1.12000 -1.12078],[0.47360 0.47360 0.47360 0.47310],0.0084
24400,[0.40000 0.40000 0.40000 -0.41702],[0.25600 0.25600 0.25600 0.24287],0.0072
24500,[0.88000 0.88000 0.88000 -0.94619],[0.34560 0.34560 0.34560 0.45844],0.006
24600,[0.40000 0.40000 0.40000 -0.43959],[0.19200 0.19200 0.19200 0.26161],0.0048
24700,[1.52000 1.52000 1.52000 -1.57407],[1.81760 1.81760 1.81760 1.65765],0.0036
24800,[0.40000 0.40000 0.40000 -0.62771],[0.25600 0.25600 0.25600 0.19828],0.0024
24900,[0.96000 0.96000 0.96000 -1.05932],[0.29440 0.29440 0.29440 0.39092],0.0012
