number,rewards,variances,exploration_value
4000,[-1.17184 -1.17184],[0.52719 0.52719],0.4608079891948918
4100,[-0.95364 -0.95364],[0.33870 0.33870],0.45198081403803075
4200,[-1.35412 -1.35412],[1.44159 1.44159],0.4433227310477052
4300,[-1.02540 -1.02540],[0.28202 0.28202],0.43483050111737453
4400,[-1.27983 -1.27983],[0.44561 0.44561],0.42650094718838294
4500,[-1.41115 -1.41115],[1.75841 1.75841],0.4183309530613763
4600,[-1.71194 -1.71194],[3.11323 3.11323],0.41031746223049576
4700,[-1.60178 -1.60178],[0.75678 0.75678],0.4024574767398885
4800,[-0.74384 -0.74384],[0.32882 0.32882],0.39474805606213775
4900,[-0.90565 -0.90565],[0.08197 0.08197],0.3871863159981707
5000,[-1.13234 -1.13234],[0.38618 0.38618],0.37976942759823823
5100,[-0.70567 -0.70567],[0.10963 0.10963],0.37249461610356654
5200,[-1.52766 -1.52766],[0.78268 0.78268],0.36535915990828843
5300,[-1.51564 -1.51564],[0.24117 0.24117],0.3583603895412437
5400,[-0.87013 -0.87013],[0.17852 0.17852],0.35149568666730197
5500,[-0.94601 -0.94601],[0.68783 0.68783],0.34476248310780105
5600,[-1.25115 -1.25115],[0.53738 0.53738],0.33815825987976045
5700,[-1.54912 -1.54912],[0.68826 0.68826],0.33168054625349885
5800,[-1.32120 -1.32120],[0.97406 0.97406],0.32532691882829134
5900,[-0.65552 -0.65552],[0.16583 0.16583],0.3190950006257518
6000,[-0.62685 -0.62685],[0.11129 0.11129],0.312982460200566
6100,[-1.65927 -1.65927],[0.83367 0.83367],0.3069870107682693
6200,[-1.41444 -1.41444],[1.00092 1.00092],0.30110640934973165
6300,[-1.43818 -1.43818],[0.60290 0.60290],0.29533845593202374
6400,[-0.87004 -0.87004],[0.30804 0.30804],0.2896809926453638
6500,[-0.97297 -0.97297],[0.14858 0.14858],0.2841319029558341
6600,[-1.42479 -1.42479],[1.71629 1.71629],0.27868911087355025
6700,[-0.98350 -0.98350],[0.31457 0.31457],0.27335058017600533
6800,[-1.64904 -1.64904],[0.61889 0.61889],0.26811431364629784
6900,[-1.77416 -1.77416],[0.70031 0.70031],0.26297835232593786
7000,[-1.06144 -1.06144],[0.45012 0.45012],0.25794077478198096
7100,[-1.63217 -1.63217],[0.87479 0.87479],0.2529996963881896
7200,[-0.92139 -0.92139],[0.60377 0.60377],0.24815326861997006
7300,[-1.15368 -1.15368],[0.64580 0.64580],0.2433996783628142
7400,[-0.77939 -0.77939],[0.18030 0.18030],0.23873714723398948
7500,[-1.27090 -1.27090],[0.25857 0.25857],0.23416393091721965
7600,[-1.17052 -1.17052],[0.83513 0.83513],0.2296783185101154
7700,[-1.49555 -1.49555],[0.23565 0.23565],0.2252786318840993
7800,[-1.34413 -1.34413],[0.54965 0.54965],0.2209632250565976
7900,[-0.96966 -0.96966],[0.35387 0.35387],0.2167304835752537
8000,[-1.17876 -1.17876],[0.07583 0.07583],0.21257882391394362
8100,[-0.78673 -0.78673],[0.15532 0.15532],0.208506692880351
8200,[-1.06899 -1.06899],[0.73279 0.73279],0.20451256703490245
8300,[-1.27374 -1.27374],[0.52895 0.52895],0.20059495212082465
8400,[-0.73995 -0.73995],[0.24813 0.24813],0.196752382505123
8500,[-1.80405 -1.80405],[0.93533 0.93533],0.19298342063027152
8600,[-2.21391 -2.21391],[1.18363 1.18363],0.18928665647639956
8700,[-1.19170 -1.19170],[1.37008 1.37008],0.18566070703378476
8800,[-0.92292 -0.92292],[0.22322 0.22322],0.18210421578545158
8900,[-1.59513 -1.59513],[1.01960 1.01960],0.17861585219967707
9000,[-0.91864 -0.91864],[0.34539 0.34539],0.17519431123222665
9100,[-1.60259 -1.60259],[1.63665 1.63665],0.17183831283811357
9200,[-1.47941 -1.47941],[0.39074 0.39074],0.1685466014927179
9300,[-1.12806 -1.12806],[0.17594 0.17594],0.16531794572208017
9400,[-1.19989 -1.19989],[0.12568 0.12568],0.16215113764218753
9500,[-1.41442 -1.41442],[0.24773 0.24773],0.15904499250708942
9600,[-1.47007 -1.47007],[0.26830 0.26830],0.15599834826566805
9700,[-0.75922 -0.75922],[0.16308 0.16308],0.1530100651268971
9800,[-1.57538 -1.57538],[1.05522 1.05522],0.15007902513343338
9900,[-0.78322 -0.78322],[0.01822 0.01822],0.14720413174337166
10000,[-1.16520 -1.16520],[0.46876 0.46876],0.14438430942001573
10100,[-0.43375 -0.43375],[0.05350 0.05350],0.14161850322950267
10200,[-1.45958 -1.45958],[0.55852 0.55852],0.13890567844613977
10300,[-1.23652 -1.23652],[0.16324 0.16324],0.13624482016529874
10400,[-1.03102 -1.03102],[0.38208 0.38208],0.1336349329237267
10500,[-0.83588 -0.83588],[0.31495 0.31495],0.13107504032712913
10600,[-1.25268 -1.25268],[1.68814 1.68814],0.1285641846848873
10700,[-1.00667 -1.00667],[0.78479 0.78479],0.1261014266517737
10800,[-1.20787 -1.20787],[0.21455 0.21455],0.12368584487653073
10900,[-1.07966 -1.07966],[0.17111 0.17111],0.12131653565718102
11000,[-0.84883 -0.84883],[0.27324 0.27324],0.11899261260293736
11100,[-1.35285 -1.35285],[0.43038 0.43038],0.1167132063025952
11200,[-1.52667 -1.52667],[0.74136 0.74136],0.11447746399927272
11300,[-1.43008 -1.43008],[0.29819 0.29819],0.11228454927138284
11400,[-1.48148 -1.48148],[0.83346 0.83346],0.11013364171971564
11500,[-1.52542 -1.52542],[1.20726 1.20726],0.10802393666051861
11600,[-0.80554 -0.80554],[0.27388 0.27388],0.1059546448244499
11700,[-1.15508 -1.15508],[0.22046 0.22046],0.1039249920613054
11800,[-1.20444 -1.20444],[0.94715 0.94715],0.10193421905039614
11900,[-0.94446 -0.94446],[0.75171 0.75171],0.09998158101647696
12000,[-1.11737 -1.11737],[1.02915 1.02915],0.09806634745111607
12100,[-1.24700 -1.24700],[0.37722 0.37722],0.09618780183940234
12200,[-1.22783 -1.22783],[0.58830 0.58830],0.09434524139188641
12300,[-1.34579 -1.34579],[0.31631 0.31631],0.09253797678165741
12400,[-0.82041 -0.82041],[0.31791 0.31791],0.09076533188645854
12500,[-1.17307 -1.17307],[1.21323 1.21323],0.08902664353573696
12600,[-1.32333 -1.32333],[0.47668 0.47668],0.08732126126254666
12700,[-0.98301 -0.98301],[0.55570 0.55570],0.08564854706019692
12800,[-0.79396 -0.79396],[0.44658 0.44658],0.08400787514356634
12900,[-1.09631 -1.09631],[0.44745 0.44745],0.08239863171498804
13000,[-1.16901 -1.16901],[0.33626 0.33626],0.08082021473462091
13100,[-1.87155 -1.87155],[0.65045 0.65045],0.07927203369521665
13200,[-0.77700 -0.77700],[0.19341 0.19341],0.07775350940120238
13300,[-1.19506 -1.19506],[0.38697 0.38697],0.07626407375199792
13400,[-1.15468 -1.15468],[0.40575 0.40575],0.07480316952948014
13500,[-1.69244 -1.69244],[0.22241 0.22241],0.07337025018952063
13600,[-1.34667 -1.34667],[0.93129 0.93129],0.07196477965751596
13700,[-1.43374 -1.43374],[0.33745 0.33745],0.07058623212783487
13800,[-1.39641 -1.39641],[1.25518 1.25518],0.06923409186710754
13900,[-1.16539 -1.16539],[0.33935 0.33935],0.06790785302128181
14000,[-0.85285 -0.85285],[0.09880 0.09880],0.06660701942637696
14100,[-0.94178 -0.94178],[0.73648 0.73648],0.06533110442286261
14200,[-1.21070 -1.21070],[0.08549 0.08549],0.06407963067359165
14300,[-1.05127 -1.05127],[0.37778 0.37778],0.06285212998522217
14400,[-0.69881 -0.69881],[0.20275 0.20275],0.06164814313306115
14500,[-0.91607 -0.91607],[0.45294 0.45294],0.060467219689260644
14600,[-1.55921 -1.55921],[1.78887 1.78887],0.05930891785430729
14700,[-1.18882 -1.18882],[0.58577 0.58577],0.058172804291739794
14800,[-1.55169 -1.55169],[0.94750 0.94750],0.05705845396602985
14900,[-1.01890 -1.01890],[0.19155 0.19155],0.0559654499835732
15000,[-1.33247 -1.33247],[0.69184 0.69184],0.054893383436722246
15100,[-1.37379 -1.37379],[0.57241 0.57241],0.05384185325080839
15200,[-1.59179 -1.59179],[2.14645 2.14645],0.052810466034095
15300,[-0.67651 -0.67651],[0.22263 0.22263],0.0517988359306045
15400,[-0.75889 -0.75889],[0.42628 0.42628],0.050806584475763444
15500,[-0.35799 -0.35799],[0.04810 0.04810],0.04983334045481433
15600,[-1.21240 -1.21240],[0.48906 0.48906],0.04887873976393924
15700,[-2.00247 -2.00247],[1.85463 1.85463],0.04794242527404348
15800,[-0.93170 -0.93170],[0.45339 0.45339],0.04702404669714843
15900,[-1.50647 -1.50647],[1.02533 1.02533],0.046123260455344255
16000,[-1.14066 -1.14066],[0.37408 0.37408],0.04523972955225327
16100,[-1.70264 -1.70264],[1.15571 1.15571],0.04437312344695435
16200,[-1.02056 -1.02056],[0.22472 0.22472],0.043523117930323194
16300,[-1.39929 -1.39929],[0.83316 0.83316],0.04268939500374168
16400,[-0.78034 -0.78034],[0.15104 0.15104],0.041871642760129536
16500,[-1.84717 -1.84717],[1.58741 1.58741],0.04106955526725636
16600,[-2.02201 -2.02201],[0.57629 0.57629],0.04028283245328805
16700,[-0.97083 -0.97083],[0.38539 0.38539],0.03951117999452536
16800,[-0.83164 -0.83164],[0.36875 0.36875],0.03875430920529417
16900,[-1.09720 -1.09720],[0.67924 0.67924],0.0380119369299437
17000,[-0.85957 -0.85957],[0.20555 0.20555],0.037283785436914234
17100,[-1.06340 -1.06340],[0.11673 0.11673],0.03656958231483421
17200,[-1.73946 -1.73946],[1.72434 1.72434],0.03586906037060684
17300,[-1.13261 -1.13261],[0.27683 0.27683],0.03518195752945035
17400,[-1.35692 -1.35692],[0.62953 0.62953],0.03450801673685192
17500,[-1.48961 -1.48961],[4.44555 4.44555],0.03384698586239955
17600,[-0.84016 -0.84016],[0.02711 0.02711],0.03319861760545757
17700,[-1.85878 -1.85878],[0.16272 0.16272],0.03256266940264736
17800,[-1.40697 -1.40697],[1.28355 1.28355],0.03193890333710149
17900,[-0.77921 -0.77921],[0.46234 0.46234],0.03132708604945565
18000,[-0.61211 -0.61211],[0.35461 0.35461],0.030726988650546044
18100,[-0.53619 -0.53619],[0.11846 0.11846],0.03013838663577808
18200,[-0.70758 -0.70758],[0.17799 0.17799],0.029561059801136994
18300,[-0.88522 -0.88522],[0.45948 0.45948],0.028994792160805874
18400,[-1.28101 -1.28101],[0.25458 0.25458],0.02843937186636302
18500,[-0.96666 -0.96666],[0.47670 0.47670],0.027894591127526125
18600,[-1.22733 -1.22733],[0.60206 0.60206],0.02736024613441544
18700,[-1.21893 -1.21893],[0.42777 0.42777],0.02683613698130529
18800,[-1.13387 -1.13387],[2.16092 2.16092],0.026322067591837046
18900,[-1.74186 -1.74186],[0.37891 0.37891],0.02581784564566399
19000,[-1.22823 -1.22823],[0.34150 0.34150],0.02532328250650219
19100,[-1.20898 -1.20898],[0.33553 0.33553],0.02483819315155828
19200,[-1.78534 -1.78534],[2.33301 2.33301],0.024362396102310394
19300,[-1.44568 -1.44568],[0.90507 0.90507],0.0238957133566148
19400,[-2.31779 -2.31779],[1.15959 1.15959],0.023437970322112412
19500,[-1.03355 -1.03355],[0.10049 0.10049],0.022988995750911744
19600,[-1.62603 -1.62603],[0.84492 0.84492],0.02254862167552255
19700,[-0.78907 -0.78907],[0.13993 0.13993],0.022116683346017074
19800,[-0.82251 -0.82251],[0.32139 0.32139],0.021693019168394546
19900,[-0.98882 -0.98882],[0.48252 0.48252],0.021277470644127168
20000,[-0.87786 -0.87786],[0.23154 0.23154],0.020869882310863164
20100,[-1.01882 -1.01882],[0.27847 0.27847],0.020470101684266485
20200,[-1.52242 -1.52242],[0.64487 0.64487],0.020077979200970403
20300,[-1.07445 -1.07445],[0.86080 0.86080],0.019693368162623546
20400,[-1.58140 -1.58140],[1.80862 1.80862],0.019316124681008257
20500,[-1.83856 -1.83856],[0.57933 0.57933],0.018946107624209903
20600,[-0.97740 -0.97740],[0.61897 0.61897],0.018583178563817856
20700,[-1.95726 -1.95726],[1.07873 1.07873],0.01822720172313708
20800,[-1.14858 -1.14858],[0.88676 0.88676],0.017878043926392587
20900,[-0.51365 -0.51365],[0.03528 0.03528],0.017535574548906214
21000,[-1.32102 -1.32102],[0.29580 0.29580],0.017199665468228452
21100,[-0.70019 -0.70019],[0.06507 0.06507],0.01687019101620623
21200,[-0.87096 -0.87096],[0.28960 0.28960],0.016547027931968092
21300,[-1.37315 -1.37315],[0.45762 0.45762],0.01623005531581152
21400,[-1.53442 -1.53442],[0.70297 0.70297],0.015919154583971855
21500,[-2.05966 -2.05966],[0.43493 0.43493],0.01561420942425928
21600,[-1.75481 -1.75481],[2.97468 2.97468],0.015315105752544187
21700,[-1.21486 -1.21486],[0.10100 0.10100],0.015021731670077063
21800,[-1.01361 -1.01361],[0.53463 0.53463],0.014733977421625698
21900,[-1.09371 -1.09371],[0.26334 0.26334],0.014451735354414215
22000,[-1.34165 -1.34165],[1.46985 1.46985],0.014174899877848549
22100,[-1.18369 -1.18369],[0.55611 0.55611],0.01390336742401379
22200,[-0.84259 -0.84259],[0.30544 0.30544],0.013637036408927846
22300,[-0.72445 -0.72445],[0.10592 0.10592],0.013375807194537619
22400,[-2.03137 -2.03137],[0.71036 0.71036],0.01311958205144307
22500,[-0.76359 -0.76359],[0.15807 0.15807],0.012868265122335088
22600,[-0.97929 -0.97929],[0.18218 0.18218],0.012621762386134184
22700,[-0.59066 -0.59066],[0.11353 0.11353],0.012379981622815955
22800,[-1.15752 -1.15752],[0.10764 0.10764],0.012142832378910114
22900,[-1.12392 -1.12392],[0.57419 0.57419],0.011910225933660921
23000,[-1.71386 -1.71386],[1.00408 1.00408],0.011682075265835248
23100,[-1.61415 -1.61415],[1.90426 1.90426],0.011458295021166874
23200,[-1.12609 -1.12609],[0.62751 0.62751],0.011238801480424315
23300,[-1.40728 -1.40728],[0.40243 0.40243],0.011023512528090326
23400,[-0.82456 -0.82456],[0.23106 0.23106],0.010812347621641294
23500,[-1.15912 -1.15912],[0.78980 0.78980],0.010605227761415197
23600,[-1.09545 -1.09545],[0.88794 0.88794],0.010402075461056884
23700,[-1.24960 -1.24960],[0.82807 0.82807],0.010202814718529213
23800,[-0.91269 -0.91269],[1.14661 1.14661],0.010007370987679821
23900,[-1.83776 -1.83776],[1.29507 1.29507],0.00981567115035213
24000,[-1.11379 -1.11379],[0.24766 0.24766],0.009627643489031208
24100,[-1.66465 -1.66465],[0.11916 0.11916],0.009443217660012998
24200,[-1.49890 -1.49890],[0.42307 0.42307],0.009262324667087781
24300,[-1.13033 -1.13033],[0.06073 0.06073],0.009084896835728004
24400,[-0.86391 -0.86391],[0.34892 0.34892],0.008910867787770135
24500,[-1.13255 -1.13255],[0.05138 0.05138],0.008740172416581591
24600,[-0.71763 -0.71763],[0.07864 0.07864],0.00857274686270365
24700,[-0.69687 -0.69687],[0.41875 0.41875],0.008408528489960699
24800,[-1.37969 -1.37969],[0.61254 0.61254],0.008247455862027258
24900,[-1.07138 -1.07138],[0.24159 0.24159],0.00808946871944366
