number,rewards,variances,exploration_value
2500,[-9.29961 -9.29961 -9.29961],[0.82439 0.82439 0.82439],0.6159138923461105
2600,[-10.73041 -10.73041 -10.73041],[17.75746 17.75746 17.75746],0.6041155296076918
2700,[-9.95905 -9.95905 -9.95905],[4.39163 4.39163 4.39163],0.5925431747009424
2800,[-9.99867 -9.99867 -9.99867],[2.40347 2.40347 2.40347],0.5811924982505915
2900,[-9.24959 -9.24959 -9.24959],[1.46613 1.46613 1.46613],0.5700592538142826
3000,[-11.17855 -11.17855 -11.17855],[2.38393 2.38393 2.38393],0.5591392762939287
3100,[-10.07899 -10.07899 -10.07899],[3.64549 3.64549 3.64549],0.5484284803774964
3200,[-8.29345 -8.29345 -8.29345],[4.68435 4.68435 4.68435],0.5379228590106419
3300,[-10.66510 -10.66510 -10.66510],[5.01960 5.01960 5.01960],0.5276184818975981
3400,[-13.00197 -13.00197 -13.00197],[7.55292 7.55292 7.55292],0.5175114940308205
3500,[-8.48509 -8.48509 -8.48509],[0.75439 0.75439 0.75439],0.5075981142487541
3600,[-10.15291 -10.15291 -10.15291],[3.09986 3.09986 3.09986],0.4978746338212661
3700,[-10.05032 -10.05032 -10.05032],[0.52865 0.52865 0.52865],0.48833741506215295
3800,[-9.98637 -9.98637 -9.98637],[3.40725 3.40725 3.40725],0.47898288996823385
3900,[-11.35310 -11.35310 -11.35310],[3.77530 3.77530 3.77530],0.46980755888450715
4000,[-8.72699 -8.72699 -8.72699],[1.08128 1.08128 1.08128],0.4608079891948918
4100,[-10.04379 -10.04379 -10.04379],[3.40755 3.40755 3.40755],0.45198081403803075
4200,[-10.89454 -10.89454 -10.89454],[1.98316 1.98316 1.98316],0.4433227310477052
4300,[-9.40327 -9.40327 -9.40327],[1.72283 1.72283 1.72283],0.43483050111737453
4400,[-10.26764 -10.26764 -10.26764],[3.19244 3.19244 3.19244],0.42650094718838294
4500,[-9.62196 -9.62196 -9.62196],[4.05609 4.05609 4.05609],0.4183309530613763
4600,[-9.39422 -9.39422 -9.39422],[0.16930 0.16930 0.16930],0.41031746223049576
4700,[-7.02988 -7.02988 -7.02988],[0.60418 0.60418 0.60418],0.4024574767398885
4800,[-7.62595 -7.62595 -7.62595],[0.88889 0.88889 0.88889],0.39474805606213775
4900,[-11.27376 -11.27376 -11.27376],[4.47171 4.47171 4.47171],0.3871863159981707
5000,[-8.71123 -8.71123 -8.71123],[1.42846 1.42846 1.42846],0.37976942759823823
5100,[-8.41882 -8.41882 -8.41882],[2.24025 2.24025 2.24025],0.37249461610356654
5200,[-10.06712 -10.06712 -10.06712],[1.93095 1.93095 1.93095],0.36535915990828843
5300,[-9.16558 -9.16558 -9.16558],[1.21161 1.21161 1.21161],0.3583603895412437
5400,[-9.46707 -9.46707 -9.46707],[1.48952 1.48952 1.48952],0.35149568666730197
5500,[-8.04632 -8.04632 -8.04632],[1.19196 1.19196 1.19196],0.34476248310780105
5600,[-8.57763 -8.57763 -8.57763],[0.72414 0.72414 0.72414],0.33815825987976045
5700,[-9.40608 -9.40608 -9.40608],[6.40474 6.40474 6.40474],0.33168054625349885
5800,[-7.95625 -7.95625 -7.95625],[2.14535 2.14535 2.14535],0.32532691882829134
5900,[-9.60710 -9.60710 -9.60710],[7.12562 7.12562 7.12562],0.3190950006257518
6000,[-10.58563 -10.58563 -10.58563],[8.27333 8.27333 8.27333],0.312982460200566
6100,[-9.32686 -9.32686 -9.32686],[3.55568 3.55568 3.55568],0.3069870107682693
6200,[-7.89955 -7.89955 -7.89955],[0.84946 0.84946 0.84946],0.30110640934973165
6300,[-8.49694 -8.49694 -8.49694],[1.69943 1.69943 1.69943],0.29533845593202374
6400,[-9.53536 -9.53536 -9.53536],[5.57324 5.57324 5.57324],0.2896809926453638
6500,[-8.79069 -8.79069 -8.79069],[1.76294 1.76294 1.76294],0.2841319029558341
6600,[-8.19047 -8.19047 -8.19047],[1.55214 1.55214 1.55214],0.27868911087355025
6700,[-9.16933 -9.16933 -9.16933],[1.18877 1.18877 1.18877],0.27335058017600533
6800,[-9.30412 -9.30412 -9.30412],[0.43214 0.43214 0.43214],0.26811431364629784
6900,[-7.95319 -7.95319 -7.95319],[1.14991 1.14991 1.14991],0.26297835232593786
7000,[-9.57370 -9.57370 -9.57370],[0.41855 0.41855 0.41855],0.25794077478198096
7100,[-8.93338 -8.93338 -8.93338],[2.57095 2.57095 2.57095],0.2529996963881896
7200,[-8.52531 -8.52531 -8.52531],[6.81365 6.81365 6.81365],0.24815326861997006
7300,[-8.03103 -8.03103 -8.03103],[2.47968 2.47968 2.47968],0.2433996783628142
7400,[-9.84631 -9.84631 -9.84631],[2.68739 2.68739 2.68739],0.23873714723398948
7500,[-9.91523 -9.91523 -9.91523],[1.81190 1.81190 1.81190],0.23416393091721965
7600,[-8.74574 -8.74574 -8.74574],[4.67484 4.67484 4.67484],0.2296783185101154
7700,[-8.98836 -8.98836 -8.98836],[2.60881 2.60881 2.60881],0.2252786318840993
7800,[-8.31699 -8.31699 -8.31699],[3.06430 3.06430 3.06430],0.2209632250565976
7900,[-8.59419 -8.59419 -8.59419],[0.20948 0.20948 0.20948],0.2167304835752537
8000,[-9.31448 -9.31448 -9.31448],[2.01516 2.01516 2.01516],0.21257882391394362
8100,[-8.07287 -8.07287 -8.07287],[0.62638 0.62638 0.62638],0.208506692880351
8200,[-9.11783 -9.11783 -9.11783],[3.14186 3.14186 3.14186],0.20451256703490245
8300,[-8.54411 -8.54411 -8.54411],[0.38509 0.38509 0.38509],0.20059495212082465
8400,[-7.60681 -7.60681 -7.60681],[1.23577 1.23577 1.23577],0.196752382505123
8500,[-8.02546 -8.02546 -8.02546],[2.29297 2.29297 2.29297],0.19298342063027152
8600,[-8.76913 -8.76913 -8.76913],[0.75146 0.75146 0.75146],0.18928665647639956
8700,[-9.44230 -9.44230 -9.44230],[0.75101 0.75101 0.75101],0.18566070703378476
8800,[-8.74116 -8.74116 -8.74116],[0.46502 0.46502 0.46502],0.18210421578545158
8900,[-9.50658 -9.50658 -9.50658],[1.85692 1.85692 1.85692],0.17861585219967707
9000,[-8.41348 -8.41348 -8.41348],[0.76798 0.76798 0.76798],0.17519431123222665
9100,[-7.50846 -7.50846 -7.50846],[0.29672 0.29672 0.29672],0.17183831283811357
9200,[-9.18287 -9.18287 -9.18287],[1.39258 1.39258 1.39258],0.1685466014927179
9300,[-9.23617 -9.23617 -9.23617],[1.40454 1.40454 1.40454],0.16531794572208017
9400,[-8.68609 -8.68609 -8.68609],[0.57812 0.57812 0.57812],0.16215113764218753
9500,[-8.18713 -8.18713 -8.18713],[1.45746 1.45746 1.45746],0.15904499250708942
9600,[-7.72672 -7.72672 -7.72672],[0.82170 0.82170 0.82170],0.15599834826566805
9700,[-9.22076 -9.22076 -9.22076],[2.66126 2.66126 2.66126],0.1530100651268971
9800,[-8.54851 -8.54851 -8.54851],[2.03762 2.03762 2.03762],0.15007902513343338
9900,[-9.35435 -9.35435 -9.35435],[0.97761 0.97761 0.97761],0.14720413174337166
10000,[-8.45643 -8.45643 -8.45643],[1.10703 1.10703 1.10703],0.14438430942001573
10100,[-8.92830 -8.92830 -8.92830],[1.68261 1.68261 1.68261],0.14161850322950267
10200,[-8.65544 -8.65544 -8.65544],[1.18205 1.18205 1.18205],0.13890567844613977
10300,[-8.56972 -8.56972 -8.56972],[2.90767 2.90767 2.90767],0.13624482016529874
10400,[-8.89852 -8.89852 -8.89852],[0.85403 0.85403 0.85403],0.1336349329237267
10500,[-8.31834 -8.31834 -8.31834],[2.02060 2.02060 2.02060],0.13107504032712913
10600,[-9.77215 -9.77215 -9.77215],[0.83016 0.83016 0.83016],0.1285641846848873
10700,[-8.99782 -8.99782 -8.99782],[1.32644 1.32644 1.32644],0.1261014266517737
10800,[-8.45050 -8.45050 -8.45050],[2.48773 2.48773 2.48773],0.12368584487653073
10900,[-8.71056 -8.71056 -8.71056],[0.33832 0.33832 0.33832],0.12131653565718102
11000,[-7.45064 -7.45064 -7.45064],[0.41709 0.41709 0.41709],0.11899261260293736
11100,[-9.71743 -9.71743 -9.71743],[0.60652 0.60652 0.60652],0.1167132063025952
11200,[-8.80745 -8.80745 -8.80745],[1.62678 1.62678 1.62678],0.11447746399927272
11300,[-8.59312 -8.59312 -8.59312],[0.63146 0.63146 0.63146],0.11228454927138284
11400,[-7.46622 -7.46622 -7.46622],[1.07153 1.07153 1.07153],0.11013364171971564
11500,[-8.74896 -8.74896 -8.74896],[0.36517 0.36517 0.36517],0.10802393666051861
11600,[-8.81279 -8.81279 -8.81279],[1.97974 1.97974 1.97974],0.1059546448244499
11700,[-8.71747 -8.71747 -8.71747],[0.31664 0.31664 0.31664],0.1039249920613054
11800,[-8.31582 -8.31582 -8.31582],[1.07762 1.07762 1.07762],0.10193421905039614
11900,[-8.98389 -8.98389 -8.98389],[0.75581 0.75581 0.75581],0.09998158101647696
12000,[-8.23920 -8.23920 -8.23920],[1.84968 1.84968 1.84968],0.09806634745111607
12100,[-9.37307 -9.37307 -9.37307],[0.75355 0.75355 0.75355],0.09618780183940234
12200,[-8.80803 -8.80803 -8.80803],[1.12567 1.12567 1.12567],0.09434524139188641
12300,[-8.67642 -8.67642 -8.67642],[0.47998 0.47998 0.47998],0.09253797678165741
12400,[-7.94344 -7.94344 -7.94344],[0.64521 0.64521 0.64521],0.09076533188645854
12500,[-9.11985 -9.11985 -9.11985],[3.98149 3.98149 3.98149],0.08902664353573696
12600,[-8.21796 -8.21796 -8.21796],[0.45135 0.45135 0.45135],0.08732126126254666
12700,[-8.77368 -8.77368 -8.77368],[1.48678 1.48678 1.48678],0.08564854706019692
12800,[-8.81262 -8.81262 -8.81262],[0.20012 0.20012 0.20012],0.08400787514356634
12900,[-8.27697 -8.27697 -8.27697],[0.71017 0.71017 0.71017],0.08239863171498804
13000,[-8.44688 -8.44688 -8.44688],[1.36801 1.36801 1.36801],0.08082021473462091
13100,[-8.37822 -8.37822 -8.37822],[0.51111 0.51111 0.51111],0.07927203369521665
13200,[-8.56085 -8.56085 -8.56085],[3.01096 3.01096 3.01096],0.07775350940120238
13300,[-9.15204 -9.15204 -9.15204],[5.46221 5.46221 5.46221],0.07626407375199792
13400,[-8.52524 -8.52524 -8.52524],[2.96973 2.96973 2.96973],0.07480316952948014
13500,[-8.43168 -8.43168 -8.43168],[0.34213 0.34213 0.34213],0.07337025018952063
13600,[-8.67744 -8.67744 -8.67744],[1.33363 1.33363 1.33363],0.07196477965751596
13700,[-8.72911 -8.72911 -8.72911],[0.85954 0.85954 0.85954],0.07058623212783487
13800,[-8.56887 -8.56887 -8.56887],[0.87423 0.87423 0.87423],0.06923409186710754
13900,[-7.93507 -7.93507 -7.93507],[1.44995 1.44995 1.44995],0.06790785302128181
14000,[-10.39858 -10.39858 -10.39858],[3.90111 3.90111 3.90111],0.06660701942637696
14100,[-8.78711 -8.78711 -8.78711],[0.59591 0.59591 0.59591],0.06533110442286261
14200,[-8.58638 -8.58638 -8.58638],[1.54030 1.54030 1.54030],0.06407963067359165
14300,[-8.85535 -8.85535 -8.85535],[0.58633 0.58633 0.58633],0.06285212998522217
14400,[-9.10884 -9.10884 -9.10884],[0.72047 0.72047 0.72047],0.06164814313306115
14500,[-8.96485 -8.96485 -8.96485],[1.00214 1.00214 1.00214],0.060467219689260644
14600,[-8.38127 -8.38127 -8.38127],[0.68490 0.68490 0.68490],0.05930891785430729
14700,[-8.53116 -8.53116 -8.53116],[0.87513 0.87513 0.87513],0.058172804291739794
14800,[-8.83234 -8.83234 -8.83234],[3.26399 3.26399 3.26399],0.05705845396602985
14900,[-9.11576 -9.11576 -9.11576],[0.87637 0.87637 0.87637],0.0559654499835732
15000,[-9.38922 -9.38922 -9.38922],[1.60876 1.60876 1.60876],0.054893383436722246
15100,[-9.34092 -9.34092 -9.34092],[0.49484 0.49484 0.49484],0.05384185325080839
15200,[-8.04009 -8.04009 -8.04009],[0.20516 0.20516 0.20516],0.052810466034095
15300,[-8.39809 -8.39809 -8.39809],[0.55409 0.55409 0.55409],0.0517988359306045
15400,[-8.63431 -8.63431 -8.63431],[0.94462 0.94462 0.94462],0.050806584475763444
15500,[-9.30109 -9.30109 -9.30109],[1.57467 1.57467 1.57467],0.04983334045481433
15600,[-9.07285 -9.07285 -9.07285],[0.58418 0.58418 0.58418],0.04887873976393924
15700,[-8.66667 -8.66667 -8.66667],[1.57785 1.57785 1.57785],0.04794242527404348
15800,[-8.36995 -8.36995 -8.36995],[2.30735 2.30735 2.30735],0.04702404669714843
15900,[-8.54330 -8.54330 -8.54330],[1.63725 1.63725 1.63725],0.046123260455344255
16000,[-8.10729 -8.10729 -8.10729],[3.02819 3.02819 3.02819],0.04523972955225327
16100,[-9.27486 -9.27486 -9.27486],[0.62381 0.62381 0.62381],0.04437312344695435
16200,[-9.63911 -9.63911 -9.63911],[0.67709 0.67709 0.67709],0.043523117930323194
16300,[-8.96714 -8.96714 -8.96714],[1.78412 1.78412 1.78412],0.04268939500374168
16400,[-9.89884 -9.89884 -9.89884],[1.44357 1.44357 1.44357],0.041871642760129536
16500,[-9.07951 -9.07951 -9.07951],[1.20830 1.20830 1.20830],0.04106955526725636
16600,[-9.57418 -9.57418 -9.57418],[0.89454 0.89454 0.89454],0.04028283245328805
16700,[-8.77827 -8.77827 -8.77827],[1.98480 1.98480 1.98480],0.03951117999452536
16800,[-9.43474 -9.43474 -9.43474],[1.15332 1.15332 1.15332],0.03875430920529417
16900,[-9.09592 -9.09592 -9.09592],[3.97418 3.97418 3.97418],0.0380119369299437
17000,[-8.90536 -8.90536 -8.90536],[0.83634 0.83634 0.83634],0.037283785436914234
17100,[-9.36809 -9.36809 -9.36809],[0.27794 0.27794 0.27794],0.03656958231483421
17200,[-8.48717 -8.48717 -8.48717],[2.19951 2.19951 2.19951],0.03586906037060684
17300,[-8.31508 -8.31508 -8.31508],[1.19892 1.19892 1.19892],0.03518195752945035
17400,[-8.74139 -8.74139 -8.74139],[0.19315 0.19315 0.19315],0.03450801673685192
17500,[-9.87190 -9.87190 -9.87190],[1.98358 1.98358 1.98358],0.03384698586239955
17600,[-9.62554 -9.62554 -9.62554],[1.43876 1.43876 1.43876],0.03319861760545757
17700,[-8.06018 -8.06018 -8.06018],[0.54996 0.54996 0.54996],0.03256266940264736
17800,[-9.61614 -9.61614 -9.61614],[1.48948 1.48948 1.48948],0.03193890333710149
17900,[-8.50661 -8.50661 -8.50661],[2.76935 2.76935 2.76935],0.03132708604945565
18000,[-8.39534 -8.39534 -8.39534],[0.45829 0.45829 0.45829],0.030726988650546044
18100,[-8.42470 -8.42470 -8.42470],[1.14313 1.14313 1.14313],0.03013838663577808
18200,[-9.39545 -9.39545 -9.39545],[1.89663 1.89663 1.89663],0.029561059801136994
18300,[-8.38534 -8.38534 -8.38534],[1.02899 1.02899 1.02899],0.028994792160805874
18400,[-9.47418 -9.47418 -9.47418],[0.17484 0.17484 0.17484],0.02843937186636302
18500,[-9.64358 -9.64358 -9.64358],[1.76426 1.76426 1.76426],0.027894591127526125
18600,[-8.72848 -8.72848 -8.72848],[2.41908 2.41908 2.41908],0.02736024613441544
18700,[-9.20641 -9.20641 -9.20641],[0.68340 0.68340 0.68340],0.02683613698130529
18800,[-8.65383 -8.65383 -8.65383],[0.90462 0.90462 0.90462],0.026322067591837046
18900,[-8.93963 -8.93963 -8.93963],[2.19935 2.19935 2.19935],0.02581784564566399
19000,[-7.69598 -7.69598 -7.69598],[0.06979 0.06979 0.06979],0.02532328250650219
19100,[-10.81626 -10.81626 -10.81626],[1.67860 1.67860 1.67860],0.02483819315155828
19200,[-9.93050 -9.93050 -9.93050],[4.51233 4.51233 4.51233],0.024362396102310394
19300,[-8.86630 -8.86630 -8.86630],[1.75929 1.75929 1.75929],0.0238957133566148
19400,[-8.90737 -8.90737 -8.90737],[0.64347 0.64347 0.64347],0.023437970322112412
19500,[-8.93202 -8.93202 -8.93202],[1.62870 1.62870 1.62870],0.022988995750911744
19600,[-8.93842 -8.93842 -8.93842],[0.33184 0.33184 0.33184],0.02254862167552255
19700,[-8.48245 -8.48245 -8.48245],[1.79820 1.79820 1.79820],0.022116683346017074
19800,[-8.25957 -8.25957 -8.25957],[1.44970 1.44970 1.44970],0.021693019168394546
19900,[-10.28752 -10.28752 -10.28752],[7.41590 7.41590 7.41590],0.021277470644127168
20000,[-11.11536 -11.11536 -11.11536],[8.67854 8.67854 8.67854],0.020869882310863164
20100,[-8.06131 -8.06131 -8.06131],[1.09950 1.09950 1.09950],0.020470101684266485
20200,[-8.76673 -8.76673 -8.76673],[0.93503 0.93503 0.93503],0.020077979200970403
20300,[-8.66995 -8.66995 -8.66995],[0.85065 0.85065 0.85065],0.019693368162623546
20400,[-9.39867 -9.39867 -9.39867],[1.86658 1.86658 1.86658],0.019316124681008257
20500,[-8.65187 -8.65187 -8.65187],[3.18822 3.18822 3.18822],0.018946107624209903
20600,[-9.74330 -9.74330 -9.74330],[1.25964 1.25964 1.25964],0.018583178563817856
20700,[-9.38106 -9.38106 -9.38106],[0.43388 0.43388 0.43388],0.01822720172313708
20800,[-8.49045 -8.49045 -8.49045],[0.87869 0.87869 0.87869],0.017878043926392587
20900,[-9.21194 -9.21194 -9.21194],[1.63563 1.63563 1.63563],0.017535574548906214
21000,[-9.39841 -9.39841 -9.39841],[1.30507 1.30507 1.30507],0.017199665468228452
21100,[-8.93100 -8.93100 -8.93100],[0.46359 0.46359 0.46359],0.01687019101620623
21200,[-8.15823 -8.15823 -8.15823],[1.91597 1.91597 1.91597],0.016547027931968092
21300,[-10.64806 -10.64806 -10.64806],[1.00201 1.00201 1.00201],0.01623005531581152
21400,[-9.69096 -9.69096 -9.69096],[0.46594 0.46594 0.46594],0.015919154583971855
21500,[-8.95120 -8.95120 -8.95120],[1.75068 1.75068 1.75068],0.01561420942425928
21600,[-8.23940 -8.23940 -8.23940],[2.91383 2.91383 2.91383],0.015315105752544187
21700,[-8.63561 -8.63561 -8.63561],[1.28054 1.28054 1.28054],0.015021731670077063
21800,[-8.84284 -8.84284 -8.84284],[0.36257 0.36257 0.36257],0.014733977421625698
21900,[-8.38653 -8.38653 -8.38653],[0.59828 0.59828 0.59828],0.014451735354414215
22000,[-8.73323 -8.73323 -8.73323],[0.13932 0.13932 0.13932],0.014174899877848549
22100,[-9.01705 -9.01705 -9.01705],[1.72874 1.72874 1.72874],0.01390336742401379
22200,[-8.45190 -8.45190 -8.45190],[0.45721 0.45721 0.45721],0.013637036408927846
22300,[-8.59628 -8.59628 -8.59628],[0.89566 0.89566 0.89566],0.013375807194537619
22400,[-9.19390 -9.19390 -9.19390],[1.12267 1.12267 1.12267],0.01311958205144307
22500,[-7.72420 -7.72420 -7.72420],[0.60871 0.60871 0.60871],0.012868265122335088
22600,[-8.72209 -8.72209 -8.72209],[0.98655 0.98655 0.98655],0.012621762386134184
22700,[-9.83354 -9.83354 -9.83354],[1.29034 1.29034 1.29034],0.012379981622815955
22800,[-9.54006 -9.54006 -9.54006],[0.61890 0.61890 0.61890],0.012142832378910114
22900,[-9.36854 -9.36854 -9.36854],[1.73614 1.73614 1.73614],0.011910225933660921
23000,[-8.95918 -8.95918 -8.95918],[0.57616 0.57616 0.57616],0.011682075265835248
23100,[-10.25375 -10.25375 -10.25375],[5.88600 5.88600 5.88600],0.011458295021166874
23200,[-10.69020 -10.69020 -10.69020],[2.95210 2.95210 2.95210],0.011238801480424315
23300,[-8.71012 -8.71012 -8.71012],[3.20133 3.20133 3.20133],0.011023512528090326
23400,[-9.04074 -9.04074 -9.04074],[0.20591 0.20591 0.20591],0.010812347621641294
23500,[-9.39826 -9.39826 -9.39826],[2.08635 2.08635 2.08635],0.010605227761415197
23600,[-9.36253 -9.36253 -9.36253],[0.35539 0.35539 0.35539],0.010402075461056884
23700,[-9.23824 -9.23824 -9.23824],[1.19672 1.19672 1.19672],0.010202814718529213
23800,[-9.60086 -9.60086 -9.60086],[4.61104 4.61104 4.61104],0.010007370987679821
23900,[-9.76867 -9.76867 -9.76867],[0.81820 0.81820 0.81820],0.00981567115035213
24000,[-9.32879 -9.32879 -9.32879],[0.12934 0.12934 0.12934],0.009627643489031208
24100,[-8.29340 -8.29340 -8.29340],[0.31350 0.31350 0.31350],0.009443217660012998
24200,[-8.46654 -8.46654 -8.46654],[0.36934 0.36934 0.36934],0.009262324667087781
24300,[-8.68170 -8.68170 -8.68170],[1.51910 1.51910 1.51910],0.009084896835728004
24400,[-9.09158 -9.09158 -9.09158],[1.14421 1.14421 1.14421],0.008910867787770135
24500,[-8.40544 -8.40544 -8.40544],[0.32082 0.32082 0.32082],0.008740172416581591
24600,[-10.48719 -10.48719 -10.48719],[1.45565 1.45565 1.45565],0.00857274686270365
24700,[-8.81509 -8.81509 -8.81509],[0.08616 0.08616 0.08616],0.008408528489960699
24800,[-8.52768 -8.52768 -8.52768],[1.32554 1.32554 1.32554],0.008247455862027258
24900,[-8.97227 -8.97227 -8.97227],[2.40642 2.40642 2.40642],0.00808946871944366
