number,rewards,variances,exploration_value
5600,[-7.85507 -7.85507 -7.85507],[1.42442 1.42442 1.42442],0.2328
5700,[-6.89000 -6.89000 -6.89000],[0.51614 0.51614 0.51614],0.2316
5800,[-7.52714 -7.52714 -7.52714],[1.60543 1.60543 1.60543],0.2304
5900,[-6.96691 -6.96691 -6.96691],[0.84545 0.84545 0.84545],0.2292
6000,[-7.49477 -7.49477 -7.49477],[0.78541 0.78541 0.78541],0.22799999999999998
6100,[-7.08427 -7.08427 -7.08427],[1.35452 1.35452 1.35452],0.2268
6200,[-7.06647 -7.06647 -7.06647],[0.63640 0.63640 0.63640],0.2256
6300,[-7.13492 -7.13492 -7.13492],[1.37859 1.37859 1.37859],0.2244
6400,[-6.83111 -6.83111 -6.83111],[1.58787 1.58787 1.58787],0.22319999999999998
6500,[-7.59696 -7.59696 -7.59696],[0.57539 0.57539 0.57539],0.222
6600,[-6.38841 -6.38841 -6.38841],[0.39118 0.39118 0.39118],0.2208
6700,[-7.31683 -7.31683 -7.31683],[0.31802 0.31802 0.31802],0.2196
6800,[-7.01162 -7.01162 -7.01162],[0.30019 0.30019 0.30019],0.21839999999999998
6900,[-6.44148 -6.44148 -6.44148],[0.63697 0.63697 0.63697],0.21719999999999998
7000,[-6.39111 -6.39111 -6.39111],[0.46902 0.46902 0.46902],0.216
7100,[-6.35121 -6.35121 -6.35121],[0.03712 0.03712 0.03712],0.2148
7200,[-7.28778 -7.28778 -7.28778],[1.74596 1.74596 1.74596],0.21359999999999998
7300,[-7.25728 -7.25728 -7.25728],[0.51287 0.51287 0.51287],0.21239999999999998
7400,[-6.48050 -6.48050 -6.48050],[0.23096 0.23096 0.23096],0.21119999999999997
7500,[-7.14203 -7.14203 -7.14203],[2.59921 2.59921 2.59921],0.21
7600,[-6.48364 -6.48364 -6.48364],[0.65172 0.65172 0.65172],0.20879999999999999
7700,[-7.48299 -7.48299 -7.48299],[1.77565 1.77565 1.77565],0.20759999999999998
7800,[-5.83582 -5.83582 -5.83582],[1.97653 1.97653 1.97653],0.20639999999999997
7900,[-7.10449 -7.10449 -7.10449],[0.24816 0.24816 0.24816],0.20520000000000002
8000,[-6.42470 -6.42470 -6.42470],[0.72782 0.72782 0.72782],0.20400000000000001
8100,[-7.14432 -7.14432 -7.14432],[1.14195 1.14195 1.14195],0.2028
8200,[-6.83517 -6.83517 -6.83517],[0.38046 0.38046 0.38046],0.2016
8300,[-7.23295 -7.23295 -7.23295],[0.52979 0.52979 0.52979],0.2004
8400,[-6.14346 -6.14346 -6.14346],[0.09150 0.09150 0.09150],0.19920000000000002
8500,[-7.37387 -7.37387 -7.37387],[0.43814 0.43814 0.43814],0.198
8600,[-6.69301 -6.69301 -6.69301],[0.19137 0.19137 0.19137],0.1968
8700,[-6.27471 -6.27471 -6.27471],[0.42399 0.42399 0.42399],0.1956
8800,[-7.16369 -7.16369 -7.16369],[3.08200 3.08200 3.08200],0.1944
8900,[-6.75720 -6.75720 -6.75720],[0.70719 0.70719 0.70719],0.1932
9000,[-6.96861 -6.96861 -6.96861],[0.29367 0.29367 0.29367],0.192
9100,[-6.48463 -6.48463 -6.48463],[0.60433 0.60433 0.60433],0.1908
9200,[-6.27725 -6.27725 -6.27725],[0.85823 0.85823 0.85823],0.1896
9300,[-6.81096 -6.81096 -6.81096],[1.28590 1.28590 1.28590],0.18839999999999998
9400,[-7.36508 -7.36508 -7.36508],[0.11859 0.11859 0.11859],0.1872
9500,[-7.37496 -7.37496 -7.37496],[0.47466 0.47466 0.47466],0.186
9600,[-7.27318 -7.27318 -7.27318],[1.38604 1.38604 1.38604],0.1848
9700,[-6.11972 -6.11972 -6.11972],[0.56598 0.56598 0.56598],0.18359999999999999
9800,[-7.17873 -7.17873 -7.17873],[0.62885 0.62885 0.62885],0.18239999999999998
9900,[-6.39306 -6.39306 -6.39306],[0.19771 0.19771 0.19771],0.1812
10000,[-6.79424 -6.79424 -6.79424],[0.46051 0.46051 0.46051],0.18
10100,[-6.35285 -6.35285 -6.35285],[0.88857 0.88857 0.88857],0.1788
10200,[-7.24736 -7.24736 -7.24736],[0.29667 0.29667 0.29667],0.17759999999999998
10300,[-6.62404 -6.62404 -6.62404],[1.10348 1.10348 1.10348],0.17639999999999997
10400,[-6.88328 -6.88328 -6.88328],[0.84722 0.84722 0.84722],0.1752
10500,[-6.04732 -6.04732 -6.04732],[0.80752 0.80752 0.80752],0.174
10600,[-7.36993 -7.36993 -7.36993],[1.01520 1.01520 1.01520],0.17279999999999998
10700,[-5.96716 -5.96716 -5.96716],[0.86578 0.86578 0.86578],0.17159999999999997
10800,[-6.26537 -6.26537 -6.26537],[0.89709 0.89709 0.89709],0.17039999999999997
10900,[-6.98433 -6.98433 -6.98433],[1.02773 1.02773 1.02773],0.1692
11000,[-6.78520 -6.78520 -6.78520],[1.35560 1.35560 1.35560],0.168
11100,[-6.34387 -6.34387 -6.34387],[0.45456 0.45456 0.45456],0.1668
11200,[-6.58200 -6.58200 -6.58200],[3.02035 3.02035 3.02035],0.1656
11300,[-7.33033 -7.33033 -7.33033],[0.39079 0.39079 0.39079],0.16440000000000002
11400,[-6.22275 -6.22275 -6.22275],[0.18526 0.18526 0.18526],0.1632
11500,[-6.02131 -6.02131 -6.02131],[0.46365 0.46365 0.46365],0.162
11600,[-6.33401 -6.33401 -6.33401],[0.77562 0.77562 0.77562],0.1608
11700,[-7.13800 -7.13800 -7.13800],[0.62342 0.62342 0.62342],0.1596
11800,[-6.74605 -6.74605 -6.74605],[0.42853 0.42853 0.42853],0.1584
11900,[-6.31732 -6.31732 -6.31732],[0.61232 0.61232 0.61232],0.1572
12000,[-7.03434 -7.03434 -7.03434],[0.57128 0.57128 0.57128],0.156
12100,[-6.61650 -6.61650 -6.61650],[0.63253 0.63253 0.63253],0.1548
12200,[-6.66872 -6.66872 -6.66872],[1.03037 1.03037 1.03037],0.1536
12300,[-6.19798 -6.19798 -6.19798],[0.18958 0.18958 0.18958],0.1524
12400,[-6.40241 -6.40241 -6.40241],[0.60918 0.60918 0.60918],0.1512
12500,[-6.61055 -6.61055 -6.61055],[0.28396 0.28396 0.28396],0.15
12600,[-6.38587 -6.38587 -6.38587],[0.39365 0.39365 0.39365],0.1488
12700,[-6.14476 -6.14476 -6.14476],[0.12550 0.12550 0.12550],0.14759999999999998
12800,[-5.97118 -5.97118 -5.97118],[0.14249 0.14249 0.14249],0.1464
12900,[-6.69813 -6.69813 -6.69813],[0.61393 0.61393 0.61393],0.1452
13000,[-6.35602 -6.35602 -6.35602],[1.22365 1.22365 1.22365],0.144
13100,[-6.50383 -6.50383 -6.50383],[0.47975 0.47975 0.47975],0.14279999999999998
13200,[-6.72396 -6.72396 -6.72396],[0.37884 0.37884 0.37884],0.14159999999999998
13300,[-6.80458 -6.80458 -6.80458],[0.56038 0.56038 0.56038],0.1404
13400,[-6.55447 -6.55447 -6.55447],[0.32121 0.32121 0.32121],0.1392
13500,[-6.57228 -6.57228 -6.57228],[0.89665 0.89665 0.89665],0.138
13600,[-6.95763 -6.95763 -6.95763],[1.16264 1.16264 1.16264],0.1368
13700,[-6.18361 -6.18361 -6.18361],[0.43314 0.43314 0.43314],0.1356
13800,[-6.59175 -6.59175 -6.59175],[0.35332 0.35332 0.35332],0.1344
13900,[-6.39042 -6.39042 -6.39042],[0.37510 0.37510 0.37510],0.13319999999999999
14000,[-6.72581 -6.72581 -6.72581],[0.66302 0.66302 0.66302],0.132
14100,[-6.69994 -6.69994 -6.69994],[0.46259 0.46259 0.46259],0.1308
14200,[-6.21571 -6.21571 -6.21571],[1.28165 1.28165 1.28165],0.1296
14300,[-6.70517 -6.70517 -6.70517],[0.23859 0.23859 0.23859],0.1284
14400,[-6.08861 -6.08861 -6.08861],[0.29404 0.29404 0.29404],0.12719999999999998
14500,[-6.31824 -6.31824 -6.31824],[0.89194 0.89194 0.89194],0.126
14600,[-6.64903 -6.64903 -6.64903],[0.20306 0.20306 0.20306],0.1248
14700,[-6.33641 -6.33641 -6.33641],[0.75275 0.75275 0.75275],0.12359999999999999
14800,[-6.24509 -6.24509 -6.24509],[0.81597 0.81597 0.81597],0.12239999999999998
14900,[-6.59698 -6.59698 -6.59698],[1.47004 1.47004 1.47004],0.1212
15000,[-6.63120 -6.63120 -6.63120],[0.72783 0.72783 0.72783],0.12
15100,[-6.22021 -6.22021 -6.22021],[0.49568 0.49568 0.49568],0.1188
15200,[-6.58141 -6.58141 -6.58141],[1.53670 1.53670 1.53670],0.1176
15300,[-6.11171 -6.11171 -6.11171],[0.30279 0.30279 0.30279],0.1164
15400,[-6.12074 -6.12074 -6.12074],[0.84971 0.84971 0.84971],0.1152
15500,[-5.86794 -5.86794 -5.86794],[0.35512 0.35512 0.35512],0.11399999999999999
15600,[-6.32426 -6.32426 -6.32426],[0.98748 0.98748 0.98748],0.1128
15700,[-6.36722 -6.36722 -6.36722],[1.17564 1.17564 1.17564],0.11159999999999999
15800,[-6.74148 -6.74148 -6.74148],[0.35429 0.35429 0.35429],0.1104
15900,[-6.02389 -6.02389 -6.02389],[1.51319 1.51319 1.51319],0.10919999999999999
16000,[-6.30549 -6.30549 -6.30549],[0.48746 0.48746 0.48746],0.108
16100,[-6.57159 -6.57159 -6.57159],[0.19737 0.19737 0.19737],0.10679999999999999
16200,[-6.70918 -6.70918 -6.70918],[1.15888 1.15888 1.15888],0.10559999999999999
16300,[-6.09516 -6.09516 -6.09516],[0.22692 0.22692 0.22692],0.10439999999999999
16400,[-6.18962 -6.18962 -6.18962],[0.23562 0.23562 0.23562],0.10319999999999999
16500,[-6.18398 -6.18398 -6.18398],[0.91899 0.91899 0.91899],0.10200000000000001
16600,[-6.53577 -6.53577 -6.53577],[1.33169 1.33169 1.33169],0.1008
16700,[-5.68363 -5.68363 -5.68363],[0.15297 0.15297 0.15297],0.09960000000000001
16800,[-6.72477 -6.72477 -6.72477],[0.89114 0.89114 0.89114],0.0984
16900,[-5.69222 -5.69222 -5.69222],[0.41838 0.41838 0.41838],0.0972
17000,[-5.96582 -5.96582 -5.96582],[0.04941 0.04941 0.04941],0.096
17100,[-5.72687 -5.72687 -5.72687],[0.19639 0.19639 0.19639],0.0948
17200,[-6.27053 -6.27053 -6.27053],[0.80892 0.80892 0.80892],0.0936
17300,[-6.77273 -6.77273 -6.77273],[0.75264 0.75264 0.75264],0.0924
17400,[-5.98279 -5.98279 -5.98279],[0.66038 0.66038 0.66038],0.09119999999999999
17500,[-6.07235 -6.07235 -6.07235],[1.01817 1.01817 1.01817],0.09
17600,[-6.09739 -6.09739 -6.09739],[0.18027 0.18027 0.18027],0.08879999999999999
17700,[-5.74759 -5.74759 -5.74759],[0.12087 0.12087 0.12087],0.0876
17800,[-5.89449 -5.89449 -5.89449],[0.44744 0.44744 0.44744],0.08639999999999999
17900,[-5.77238 -5.77238 -5.77238],[0.25633 0.25633 0.25633],0.08519999999999998
18000,[-6.97779 -6.97779 -6.97779],[2.90240 2.90240 2.90240],0.084
18100,[-5.67848 -5.67848 -5.67848],[0.71899 0.71899 0.71899],0.0828
18200,[-6.27483 -6.27483 -6.27483],[0.67054 0.67054 0.67054],0.0816
18300,[-6.40288 -6.40288 -6.40288],[0.21656 0.21656 0.21656],0.0804
18400,[-6.82977 -6.82977 -6.82977],[0.10258 0.10258 0.10258],0.0792
18500,[-6.30304 -6.30304 -6.30304],[0.59577 0.59577 0.59577],0.078
18600,[-5.83711 -5.83711 -5.83711],[0.35562 0.35562 0.35562],0.0768
18700,[-5.27458 -5.27458 -5.27458],[0.14111 0.14111 0.14111],0.0756
18800,[-5.68854 -5.68854 -5.68854],[0.67921 0.67921 0.67921],0.0744
18900,[-6.24449 -6.24449 -6.24449],[0.53042 0.53042 0.53042],0.0732
19000,[-6.20904 -6.20904 -6.20904],[0.34664 0.34664 0.34664],0.072
19100,[-6.29215 -6.29215 -6.29215],[0.86776 0.86776 0.86776],0.07079999999999999
19200,[-6.28672 -6.28672 -6.28672],[0.84165 0.84165 0.84165],0.0696
19300,[-5.42159 -5.42159 -5.42159],[0.43385 0.43385 0.43385],0.0684
19400,[-5.48691 -5.48691 -5.48691],[0.27933 0.27933 0.27933],0.0672
19500,[-6.16227 -6.16227 -6.16227],[0.45332 0.45332 0.45332],0.066
19600,[-6.07144 -6.07144 -6.07144],[0.23850 0.23850 0.23850],0.0648
19700,[-6.21990 -6.21990 -6.21990],[0.78779 0.78779 0.78779],0.06359999999999999
19800,[-6.74409 -6.74409 -6.74409],[0.45188 0.45188 0.45188],0.0624
19900,[-5.54626 -5.54626 -5.54626],[0.41860 0.41860 0.41860],0.06119999999999999
20000,[-5.90930 -5.90930 -5.90930],[2.31457 2.31457 2.31457],0.06
20100,[-5.91428 -5.91428 -5.91428],[0.78789 0.78789 0.78789],0.0588
20200,[-5.85482 -5.85482 -5.85482],[0.17260 0.17260 0.17260],0.0576
20300,[-6.30607 -6.30607 -6.30607],[0.90425 0.90425 0.90425],0.0564
20400,[-6.06073 -6.06073 -6.06073],[0.50590 0.50590 0.50590],0.0552
20500,[-5.80117 -5.80117 -5.80117],[0.46728 0.46728 0.46728],0.054
20600,[-6.11208 -6.11208 -6.11208],[2.07704 2.07704 2.07704],0.05279999999999999
20700,[-6.90950 -6.90950 -6.90950],[1.01818 1.01818 1.01818],0.05159999999999999
20800,[-5.69393 -5.69393 -5.69393],[0.46373 0.46373 0.46373],0.0504
20900,[-6.02963 -6.02963 -6.02963],[0.74817 0.74817 0.74817],0.0492
21000,[-6.17446 -6.17446 -6.17446],[0.70217 0.70217 0.70217],0.048
21100,[-6.16548 -6.16548 -6.16548],[0.02146 0.02146 0.02146],0.0468
21200,[-5.64799 -5.64799 -5.64799],[0.64936 0.64936 0.64936],0.045599999999999995
21300,[-6.27276 -6.27276 -6.27276],[0.11988 0.11988 0.11988],0.044399999999999995
21400,[-5.72713 -5.72713 -5.72713],[0.69516 0.69516 0.69516],0.043199999999999995
21500,[-6.06782 -6.06782 -6.06782],[0.72939 0.72939 0.72939],0.042
21600,[-5.97173 -5.97173 -5.97173],[0.54360 0.54360 0.54360],0.0408
21700,[-6.77288 -6.77288 -6.77288],[0.31570 0.31570 0.31570],0.0396
21800,[-6.11795 -6.11795 -6.11795],[0.42774 0.42774 0.42774],0.0384
21900,[-5.91355 -5.91355 -5.91355],[0.20250 0.20250 0.20250],0.0372
22000,[-5.90263 -5.90263 -5.90263],[0.20868 0.20868 0.20868],0.036
22100,[-5.89107 -5.89107 -5.89107],[0.24953 0.24953 0.24953],0.0348
22200,[-5.85777 -5.85777 -5.85777],[0.29886 0.29886 0.29886],0.0336
22300,[-6.07393 -6.07393 -6.07393],[0.35618 0.35618 0.35618],0.0324
22400,[-5.71757 -5.71757 -5.71757],[0.22612 0.22612 0.22612],0.0312
22500,[-5.84655 -5.84655 -5.84655],[0.21312 0.21312 0.21312],0.03
22600,[-6.09977 -6.09977 -6.09977],[0.21067 0.21067 0.21067],0.0288
22700,[-5.65282 -5.65282 -5.65282],[0.20276 0.20276 0.20276],0.0276
22800,[-6.02004 -6.02004 -6.02004],[0.23137 0.23137 0.23137],0.026399999999999996
22900,[-6.38724 -6.38724 -6.38724],[0.14361 0.14361 0.14361],0.0252
23000,[-6.22632 -6.22632 -6.22632],[0.64501 0.64501 0.64501],0.024
23100,[-5.80356 -5.80356 -5.80356],[0.32667 0.32667 0.32667],0.022799999999999997
23200,[-5.44219 -5.44219 -5.44219],[0.04901 0.04901 0.04901],0.021599999999999998
23300,[-5.83505 -5.83505 -5.83505],[0.20935 0.20935 0.20935],0.0204
23400,[-5.83740 -5.83740 -5.83740],[0.03629 0.03629 0.03629],0.0192
23500,[-5.50448 -5.50448 -5.50448],[0.16449 0.16449 0.16449],0.018
23600,[-5.93799 -5.93799 -5.93799],[0.12881 0.12881 0.12881],0.0168
23700,[-6.29619 -6.29619 -6.29619],[1.04071 1.04071 1.04071],0.0156
23800,[-5.51025 -5.51025 -5.51025],[0.26475 0.26475 0.26475],0.0144
23900,[-6.46540 -6.46540 -6.46540],[0.23703 0.23703 0.23703],0.013199999999999998
24000,[-6.21096 -6.21096 -6.21096],[0.20794 0.20794 0.20794],0.012
24100,[-5.74146 -5.74146 -5.74146],[0.19578 0.19578 0.19578],0.010799999999999999
24200,[-6.09093 -6.09093 -6.09093],[0.02518 0.02518 0.02518],0.0096
24300,[-6.01280 -6.01280 -6.01280],[0.59355 0.59355 0.59355],0.0084
24400,[-5.71110 -5.71110 -5.71110],[0.03638 0.03638 0.03638],0.0072
24500,[-6.03287 -6.03287 -6.03287],[0.43366 0.43366 0.43366],0.006
24600,[-5.73183 -5.73183 -5.73183],[0.34363 0.34363 0.34363],0.0048
24700,[-5.70403 -5.70403 -5.70403],[0.44215 0.44215 0.44215],0.0036
24800,[-6.48183 -6.48183 -6.48183],[0.44811 0.44811 0.44811],0.0024
24900,[-5.78218 -5.78218 -5.78218],[1.31483 1.31483 1.31483],0.0012
