number,rewards,variances,exploration_value
14400,[-0.35717 0.21018 0.21018],[0.01581 0.01125 0.01125],0.06164814313306115
14500,[-0.33378 0.19731 0.19731],[0.02360 0.00755 0.00755],0.060467219689260644
14600,[-0.52770 0.36705 0.36705],[0.11798 0.09842 0.09842],0.05930891785430729
14700,[-0.39370 0.31362 0.31362],[0.07508 0.02156 0.02156],0.058172804291739794
14800,[-0.46462 0.26245 0.26245],[0.06808 0.03798 0.03798],0.05705845396602985
14900,[-0.47359 0.30044 0.30044],[0.31993 0.06191 0.06191],0.0559654499835732
15000,[-0.42783 0.32657 0.32657],[0.06095 0.04618 0.04618],0.054893383436722246
15100,[-0.51953 0.32532 0.32532],[0.12423 0.02548 0.02548],0.05384185325080839
15200,[-0.80627 0.44204 0.44204],[0.16940 0.07491 0.07491],0.052810466034095
15300,[-0.85563 0.51389 0.51389],[0.37867 0.05220 0.05220],0.0517988359306045
15400,[-0.46726 0.22468 0.22468],[0.00744 0.01476 0.01476],0.050806584475763444
15500,[-0.81787 0.44907 0.44907],[0.16724 0.00568 0.00568],0.04983334045481433
15600,[-0.82532 0.39406 0.39406],[0.41846 0.04453 0.04453],0.04887873976393924
15700,[-0.53237 0.25895 0.25895],[0.18933 0.08879 0.08879],0.04794242527404348
15800,[-0.44031 0.33351 0.33351],[0.02972 0.01722 0.01722],0.04702404669714843
15900,[-0.74214 0.33965 0.33965],[0.08113 0.00583 0.00583],0.046123260455344255
16000,[-0.31813 0.18158 0.18158],[0.01544 0.01046 0.01046],0.04523972955225327
16100,[-0.52688 0.45573 0.45573],[0.05414 0.03795 0.03795],0.04437312344695435
16200,[-0.48839 0.31444 0.31444],[0.11933 0.02323 0.02323],0.043523117930323194
16300,[-0.40441 0.24303 0.24303],[0.06300 0.02277 0.02277],0.04268939500374168
16400,[-0.65197 0.41510 0.41510],[0.15282 0.03845 0.03845],0.041871642760129536
16500,[-0.56922 0.34740 0.34740],[0.30384 0.05172 0.05172],0.04106955526725636
16600,[-0.70140 0.35581 0.35581],[0.08225 0.03270 0.03270],0.04028283245328805
16700,[-0.62508 0.18026 0.18026],[0.20501 0.05593 0.05593],0.03951117999452536
16800,[-0.61215 0.35438 0.35438],[0.18932 0.11780 0.11780],0.03875430920529417
16900,[-0.64964 0.25298 0.25298],[0.05971 0.04462 0.04462],0.0380119369299437
17000,[-0.18435 0.15054 0.15054],[0.00926 0.01565 0.01565],0.037283785436914234
17100,[-0.52163 0.20866 0.20866],[0.07646 0.05402 0.05402],0.03656958231483421
17200,[-0.67005 0.26464 0.26464],[0.18724 0.03559 0.03559],0.03586906037060684
17300,[-0.51044 0.33298 0.33298],[0.07637 0.04097 0.04097],0.03518195752945035
17400,[-0.72352 0.33418 0.33418],[0.13058 0.09250 0.09250],0.03450801673685192
17500,[-0.51894 0.39292 0.39292],[0.01820 0.00855 0.00855],0.03384698586239955
17600,[-0.61240 0.39503 0.39503],[0.08658 0.07756 0.07756],0.03319861760545757
17700,[-0.43728 0.21104 0.21104],[0.00643 0.00615 0.00615],0.03256266940264736
17800,[-0.41915 0.27747 0.27747],[0.06275 0.06544 0.06544],0.03193890333710149
17900,[-0.38061 0.18110 0.18110],[0.07545 0.02443 0.02443],0.03132708604945565
18000,[-0.53322 0.11171 0.11171],[0.27929 0.03730 0.03730],0.030726988650546044
18100,[-0.77915 0.40036 0.40036],[0.19199 0.04461 0.04461],0.03013838663577808
18200,[-0.64703 0.28567 0.28567],[0.11247 0.03207 0.03207],0.029561059801136994
18300,[-0.53283 0.27625 0.27625],[0.08357 0.02628 0.02628],0.028994792160805874
18400,[-0.60927 0.32922 0.32922],[0.05481 0.02882 0.02882],0.02843937186636302
18500,[-0.38431 0.16643 0.16643],[0.04269 0.00881 0.00881],0.027894591127526125
18600,[-0.32923 0.33484 0.33484],[0.03135 0.04777 0.04777],0.02736024613441544
18700,[-0.46915 0.32804 0.32804],[0.02187 0.01424 0.01424],0.02683613698130529
18800,[-0.56131 0.29830 0.29830],[0.22622 0.04978 0.04978],0.026322067591837046
18900,[-0.49905 0.31911 0.31911],[0.08327 0.05192 0.05192],0.02581784564566399
19000,[-0.34986 0.17565 0.17565],[0.03637 0.06784 0.06784],0.02532328250650219
19100,[-0.23587 0.20910 0.20910],[0.02978 0.00997 0.00997],0.02483819315155828
19200,[-0.46634 0.28042 0.28042],[0.02241 0.04757 0.04757],0.024362396102310394
19300,[-0.52023 0.33923 0.33923],[0.05292 0.03692 0.03692],0.0238957133566148
19400,[-0.85294 0.34991 0.34991],[0.32268 0.14325 0.14325],0.023437970322112412
19500,[-0.58678 0.41738 0.41738],[0.07928 0.03922 0.03922],0.022988995750911744
19600,[-0.43596 0.30579 0.30579],[0.02631 0.01584 0.01584],0.02254862167552255
19700,[-0.53494 0.33655 0.33655],[0.06415 0.01626 0.01626],0.022116683346017074
19800,[-0.53749 0.17969 0.17969],[0.02968 0.01247 0.01247],0.021693019168394546
19900,[-0.41127 0.23879 0.23879],[0.20064 0.04417 0.04417],0.021277470644127168
20000,[-0.87302 0.43245 0.43245],[0.13668 0.04354 0.04354],0.020869882310863164
20100,[-0.58008 0.29529 0.29529],[0.08625 0.03435 0.03435],0.020470101684266485
20200,[-0.27091 0.15577 0.15577],[0.02416 0.02553 0.02553],0.020077979200970403
20300,[-0.64834 0.46270 0.46270],[0.01366 0.00878 0.00878],0.019693368162623546
20400,[-0.53592 0.34248 0.34248],[0.02904 0.01240 0.01240],0.019316124681008257
20500,[-0.43584 0.24034 0.24034],[0.01837 0.01352 0.01352],0.018946107624209903
20600,[-0.58028 0.34176 0.34176],[0.25392 0.04391 0.04391],0.018583178563817856
20700,[-0.42442 0.20298 0.20298],[0.02480 0.00576 0.00576],0.01822720172313708
20800,[-0.45794 0.16433 0.16433],[0.18783 0.04610 0.04610],0.017878043926392587
20900,[-0.63094 0.22039 0.22039],[0.19560 0.02130 0.02130],0.017535574548906214
21000,[-0.50533 0.36993 0.36993],[0.25180 0.05297 0.05297],0.017199665468228452
21100,[-0.45673 0.32362 0.32362],[0.07870 0.04729 0.04729],0.01687019101620623
21200,[-0.96109 0.37733 0.37733],[0.63586 0.07320 0.07320],0.016547027931968092
21300,[-0.45446 0.30133 0.30133],[0.04290 0.03668 0.03668],0.01623005531581152
21400,[-0.79588 0.31885 0.31885],[0.09460 0.01472 0.01472],0.015919154583971855
21500,[-0.50764 0.23542 0.23542],[0.09421 0.02894 0.02894],0.01561420942425928
21600,[-0.75092 0.45160 0.45160],[0.45308 0.13602 0.13602],0.015315105752544187
21700,[-0.57358 0.42272 0.42272],[0.18617 0.07592 0.07592],0.015021731670077063
21800,[-0.71085 0.40901 0.40901],[0.18544 0.04587 0.04587],0.014733977421625698
21900,[-0.58756 0.33681 0.33681],[0.11321 0.02865 0.02865],0.014451735354414215
22000,[-0.42879 0.19141 0.19141],[0.01549 0.01197 0.01197],0.014174899877848549
22100,[-0.84993 0.42253 0.42253],[0.46723 0.02413 0.02413],0.01390336742401379
22200,[-0.83079 0.49274 0.49274],[0.20634 0.10644 0.10644],0.013637036408927846
22300,[-0.44965 0.13374 0.13374],[0.17958 0.01162 0.01162],0.013375807194537619
22400,[-0.72926 0.45720 0.45720],[0.10053 0.00612 0.00612],0.01311958205144307
22500,[-0.75758 0.36003 0.36003],[0.55209 0.06477 0.06477],0.012868265122335088
22600,[-0.52961 0.28550 0.28550],[0.14079 0.05644 0.05644],0.012621762386134184
22700,[-0.62549 0.28363 0.28363],[0.06119 0.00390 0.00390],0.012379981622815955
22800,[-0.49071 0.30497 0.30497],[0.09089 0.02711 0.02711],0.012142832378910114
22900,[-0.71297 0.36004 0.36004],[0.24269 0.05215 0.05215],0.011910225933660921
23000,[-0.43968 0.34125 0.34125],[0.02780 0.01582 0.01582],0.011682075265835248
23100,[-0.49799 0.32664 0.32664],[0.06241 0.04499 0.04499],0.011458295021166874
23200,[-0.35786 0.28114 0.28114],[0.05702 0.01866 0.01866],0.011238801480424315
23300,[-0.46278 0.25617 0.25617],[0.09327 0.03528 0.03528],0.011023512528090326
23400,[-0.70521 0.34577 0.34577],[0.15761 0.06935 0.06935],0.010812347621641294
23500,[-0.99302 0.43504 0.43504],[0.28565 0.01535 0.01535],0.010605227761415197
23600,[-0.26994 0.18153 0.18153],[0.01887 0.01483 0.01483],0.010402075461056884
23700,[-0.47989 0.31006 0.31006],[0.09405 0.06144 0.06144],0.010202814718529213
23800,[-0.49950 0.24528 0.24528],[0.10440 0.02039 0.02039],0.010007370987679821
23900,[-0.61470 0.38474 0.38474],[0.17381 0.05422 0.05422],0.00981567115035213
24000,[-0.28810 0.13459 0.13459],[0.03506 0.01095 0.01095],0.009627643489031208
24100,[-0.41476 0.25376 0.25376],[0.04905 0.04653 0.04653],0.009443217660012998
24200,[-0.43346 0.21251 0.21251],[0.10194 0.07348 0.07348],0.009262324667087781
24300,[-0.65540 0.37255 0.37255],[0.20061 0.11685 0.11685],0.009084896835728004
24400,[-0.95197 0.49925 0.49925],[0.35771 0.06616 0.06616],0.008910867787770135
24500,[-0.52680 0.34485 0.34485],[0.02712 0.00652 0.00652],0.008740172416581591
24600,[-0.30891 0.15542 0.15542],[0.07295 0.05143 0.05143],0.00857274686270365
24700,[-0.46408 0.34480 0.34480],[0.03835 0.03689 0.03689],0.008408528489960699
24800,[-0.62989 0.41334 0.41334],[0.11185 0.04682 0.04682],0.008247455862027258
24900,[-0.92376 0.47714 0.47714],[0.28069 0.10250 0.10250],0.00808946871944366
