number,rewards,variances,exploration_value
8100,[-1.59822 -0.20096 -0.20096],[1.17480 0.09727 0.09727],0.2028
8200,[-0.94522 -0.50580 -0.50580],[0.67164 0.62631 0.62631],0.2016
8300,[-1.01654 -0.33783 -0.33783],[0.89440 0.08394 0.08394],0.2004
8400,[-2.27180 0.23249 0.23249],[3.34311 0.49467 0.49467],0.19920000000000002
8500,[-1.52337 0.24784 0.24784],[0.77039 0.29282 0.29282],0.198
8600,[-1.92535 0.00773 0.00773],[0.83011 0.21986 0.21986],0.1968
8700,[-0.88578 -0.13789 -0.13789],[0.66443 0.71698 0.71698],0.1956
8800,[-1.60894 0.22592 0.22592],[0.68661 0.15345 0.15345],0.1944
8900,[-0.71772 -0.52251 -0.52251],[0.28554 0.48349 0.48349],0.1932
9000,[-4.95756 0.23519 0.23519],[4.30574 0.11206 0.11206],0.192
9100,[-1.61615 -0.28742 -0.28742],[0.28692 0.35462 0.35462],0.1908
9200,[-2.76054 -0.02327 -0.02327],[6.78869 0.19959 0.19959],0.1896
9300,[-2.02198 0.13879 0.13879],[1.56662 0.36364 0.36364],0.18839999999999998
9400,[-0.96000 -0.09932 -0.09932],[0.19090 0.44880 0.44880],0.1872
9500,[-1.75507 0.31279 0.31279],[1.40111 0.38892 0.38892],0.186
9600,[-1.17076 0.20166 0.20166],[0.10870 0.05857 0.05857],0.1848
9700,[-1.81510 0.45387 0.45387],[1.38487 0.16859 0.16859],0.18359999999999999
9800,[-2.94090 0.55371 0.55371],[2.04569 0.28918 0.28918],0.18239999999999998
9900,[-0.68515 -0.17831 -0.17831],[0.18627 0.13824 0.13824],0.1812
10000,[-1.58730 -0.22366 -0.22366],[1.23271 0.71061 0.71061],0.18
10100,[-1.11487 0.26718 0.26718],[0.13852 0.15595 0.15595],0.1788
10200,[-1.05073 0.04773 0.04773],[0.11401 0.02445 0.02445],0.17759999999999998
10300,[-1.17280 -0.10833 -0.10833],[0.43191 0.12104 0.12104],0.17639999999999997
10400,[-1.23421 0.13080 0.13080],[0.87102 0.28361 0.28361],0.1752
10500,[-0.65656 -0.21330 -0.21330],[0.10227 0.08304 0.08304],0.174
10600,[-1.11120 0.20196 0.20196],[0.32623 0.17408 0.17408],0.17279999999999998
10700,[-1.40407 -0.17791 -0.17791],[1.59778 0.36460 0.36460],0.17159999999999997
10800,[-1.68517 -0.11987 -0.11987],[0.76247 0.05304 0.05304],0.17039999999999997
10900,[-1.30068 -0.16960 -0.16960],[0.52481 0.01380 0.01380],0.1692
11000,[-2.05386 -0.12506 -0.12506],[1.37099 0.36944 0.36944],0.168
11100,[-1.71208 -0.37115 -0.37115],[0.55626 0.05260 0.05260],0.1668
11200,[-1.51069 -0.16343 -0.16343],[1.00509 0.25079 0.25079],0.1656
11300,[-1.10466 -0.43720 -0.43720],[0.11846 0.02998 0.02998],0.16440000000000002
11400,[-1.64448 0.18069 0.18069],[0.22115 0.04929 0.04929],0.1632
11500,[-1.28425 -0.18268 -0.18268],[0.08371 0.20856 0.20856],0.162
11600,[-1.53065 -0.32014 -0.32014],[0.19224 0.20315 0.20315],0.1608
11700,[-1.63822 0.10483 0.10483],[0.35646 0.06949 0.06949],0.1596
11800,[-1.24149 -0.31853 -0.31853],[0.29261 0.03570 0.03570],0.1584
11900,[-0.72840 -0.34145 -0.34145],[0.31426 0.01928 0.01928],0.1572
12000,[-1.50536 -0.38225 -0.38225],[0.71053 0.11519 0.11519],0.156
12100,[-1.67965 -0.13126 -0.13126],[0.39886 0.15007 0.15007],0.1548
12200,[-1.70778 -0.11114 -0.11114],[0.54319 0.32033 0.32033],0.1536
12300,[-1.19834 -0.28761 -0.28761],[0.32530 0.19827 0.19827],0.1524
12400,[-1.82452 -0.42732 -0.42732],[0.29448 0.17458 0.17458],0.1512
12500,[-1.82917 -0.07664 -0.07664],[0.44571 0.30746 0.30746],0.15
12600,[-1.86504 -0.24379 -0.24379],[0.58199 0.04231 0.04231],0.1488
12700,[-1.29881 -0.01401 -0.01401],[0.22126 0.02887 0.02887],0.14759999999999998
12800,[-1.44933 -0.01967 -0.01967],[0.36659 0.10312 0.10312],0.1464
12900,[-1.65207 0.33524 0.33524],[0.76988 0.11907 0.11907],0.1452
13000,[-1.06076 -0.69544 -0.69544],[0.44434 0.44322 0.44322],0.144
13100,[-1.41130 -0.35360 -0.35360],[0.45134 0.16545 0.16545],0.14279999999999998
13200,[-1.06333 -0.47931 -0.47931],[0.19521 0.38266 0.38266],0.14159999999999998
13300,[-0.43795 -0.35351 -0.35351],[0.09486 0.14575 0.14575],0.1404
13400,[-1.40686 0.41284 0.41284],[0.28573 0.09556 0.09556],0.1392
13500,[-1.28249 -0.07456 -0.07456],[0.62766 0.50011 0.50011],0.138
13600,[-1.43409 0.01297 0.01297],[0.32568 0.12314 0.12314],0.1368
13700,[-1.20468 -0.05743 -0.05743],[0.40830 0.24007 0.24007],0.1356
13800,[-1.18160 0.12026 0.12026],[0.30577 0.03676 0.03676],0.1344
13900,[-0.83225 -0.34024 -0.34024],[0.39802 0.05087 0.05087],0.13319999999999999
14000,[-1.01069 -0.38696 -0.38696],[0.71301 0.43363 0.43363],0.132
14100,[-0.75217 -0.45751 -0.45751],[0.04458 0.18158 0.18158],0.1308
14200,[-1.80783 -0.54075 -0.54075],[0.93926 0.84022 0.84022],0.1296
14300,[-1.37733 0.17177 0.17177],[0.07308 0.12179 0.12179],0.1284
14400,[-1.21085 -0.48085 -0.48085],[0.20723 0.28883 0.28883],0.12719999999999998
14500,[-1.05320 -0.42196 -0.42196],[0.51292 0.30421 0.30421],0.126
14600,[-1.27815 -0.13042 -0.13042],[0.19110 0.26492 0.26492],0.1248
14700,[-0.68644 -0.70083 -0.70083],[0.28066 0.31689 0.31689],0.12359999999999999
14800,[-1.82177 0.10246 0.10246],[0.41051 0.03896 0.03896],0.12239999999999998
14900,[-1.11895 -0.17909 -0.17909],[0.71884 0.18723 0.18723],0.1212
15000,[-0.91130 -0.35429 -0.35429],[0.14185 0.16632 0.16632],0.12
15100,[-0.76633 -0.24085 -0.24085],[0.05517 0.06644 0.06644],0.1188
15200,[-1.09808 -0.16857 -0.16857],[0.33682 0.07467 0.07467],0.1176
15300,[-1.21430 -0.37946 -0.37946],[0.36755 0.18556 0.18556],0.1164
15400,[-1.34568 -0.13007 -0.13007],[0.45438 0.53346 0.53346],0.1152
15500,[-0.71280 -0.08261 -0.08261],[0.21700 0.06008 0.06008],0.11399999999999999
15600,[-0.80942 0.01717 0.01717],[0.20653 0.09914 0.09914],0.1128
15700,[-0.68060 -0.49597 -0.49597],[0.11849 0.34476 0.34476],0.11159999999999999
15800,[-0.68288 -0.05846 -0.05846],[0.07276 0.29385 0.29385],0.1104
15900,[-1.19073 0.13796 0.13796],[0.26067 0.12216 0.12216],0.10919999999999999
16000,[-1.22158 -0.20235 -0.20235],[0.74481 0.32129 0.32129],0.108
16100,[-0.82934 -0.10374 -0.10374],[0.61839 0.12288 0.12288],0.10679999999999999
16200,[-0.97502 -0.21640 -0.21640],[1.93539 0.33348 0.33348],0.10559999999999999
16300,[-1.06191 -0.05376 -0.05376],[0.64897 0.15146 0.15146],0.10439999999999999
16400,[-0.91089 -0.32185 -0.32185],[0.49664 0.15334 0.15334],0.10319999999999999
16500,[-0.83602 -0.05017 -0.05017],[1.10500 0.03558 0.03558],0.10200000000000001
16600,[-0.94040 0.16877 0.16877],[0.45040 0.26467 0.26467],0.1008
16700,[-0.75620 -0.07089 -0.07089],[0.04568 0.03693 0.03693],0.09960000000000001
16800,[-1.03969 0.38741 0.38741],[0.26113 0.15390 0.15390],0.0984
16900,[-1.19454 0.03440 0.03440],[0.35406 0.03047 0.03047],0.0972
17000,[-0.95583 -0.13241 -0.13241],[0.41911 0.20375 0.20375],0.096
17100,[-0.99626 0.11335 0.11335],[0.05148 0.06419 0.06419],0.0948
17200,[-1.52951 0.23920 0.23920],[1.23374 0.71252 0.71252],0.0936
17300,[-0.71267 0.13990 0.13990],[0.06139 0.01502 0.01502],0.0924
17400,[-0.46133 -0.05549 -0.05549],[0.00925 0.06491 0.06491],0.09119999999999999
17500,[-0.69482 -0.10237 -0.10237],[0.14586 0.19282 0.19282],0.09
17600,[-1.97418 0.36475 0.36475],[2.04396 0.57477 0.57477],0.08879999999999999
17700,[-0.51093 -0.47602 -0.47602],[0.03530 0.29959 0.29959],0.0876
17800,[-1.24574 0.12541 0.12541],[0.09575 0.05095 0.05095],0.08639999999999999
17900,[-0.83606 0.04453 0.04453],[0.20413 0.07588 0.07588],0.08519999999999998
18000,[-1.39438 0.37624 0.37624],[0.22946 0.06977 0.06977],0.084
18100,[-0.80094 -0.03434 -0.03434],[0.36175 0.16125 0.16125],0.0828
18200,[-1.77900 0.62077 0.62077],[0.76440 0.12020 0.12020],0.0816
18300,[-1.50295 0.64502 0.64502],[0.61967 0.05917 0.05917],0.0804
18400,[-0.78023 0.32080 0.32080],[0.26100 0.15012 0.15012],0.0792
18500,[-0.72309 0.06675 0.06675],[0.11581 0.15641 0.15641],0.078
18600,[-0.65422 0.09461 0.09461],[0.03944 0.16740 0.16740],0.0768
18700,[-0.91542 0.52220 0.52220],[0.77709 0.22301 0.22301],0.0756
18800,[-1.02647 0.24176 0.24176],[0.43802 0.34653 0.34653],0.0744
18900,[-0.44904 -0.01875 -0.01875],[0.06362 0.16568 0.16568],0.0732
19000,[-0.75774 -0.01708 -0.01708],[0.07945 0.60084 0.60084],0.072
19100,[-1.08277 0.48492 0.48492],[0.51646 0.13047 0.13047],0.07079999999999999
19200,[-1.16872 0.54923 0.54923],[0.35347 0.11880 0.11880],0.0696
19300,[-0.90639 -0.03793 -0.03793],[0.38446 0.35378 0.35378],0.0684
19400,[-0.95547 0.67010 0.67010],[0.05210 0.01846 0.01846],0.0672
19500,[-0.83675 0.39252 0.39252],[0.07816 0.00423 0.00423],0.066
19600,[-0.45085 0.37444 0.37444],[0.05776 0.03146 0.03146],0.0648
19700,[-1.31699 0.48544 0.48544],[0.31525 0.30188 0.30188],0.06359999999999999
19800,[-1.38384 0.81601 0.81601],[0.64172 0.07384 0.07384],0.0624
19900,[-1.20411 0.63207 0.63207],[0.85183 0.18739 0.18739],0.06119999999999999
20000,[-1.11403 0.61510 0.61510],[0.49799 0.08125 0.08125],0.06
20100,[-0.81084 0.48056 0.48056],[0.26172 0.03586 0.03586],0.0588
20200,[-1.24494 0.75107 0.75107],[0.11227 0.03113 0.03113],0.0576
20300,[-1.69397 0.84628 0.84628],[1.61495 0.26691 0.26691],0.0564
20400,[-2.23295 0.95309 0.95309],[2.26636 0.22363 0.22363],0.0552
20500,[-0.80107 0.42244 0.42244],[0.47313 0.07839 0.07839],0.054
20600,[-0.93342 0.54004 0.54004],[0.46007 0.10471 0.10471],0.05279999999999999
20700,[-0.96478 0.56319 0.56319],[0.26643 0.02089 0.02089],0.05159999999999999
20800,[-0.92706 0.48498 0.48498],[0.48005 0.08718 0.08718],0.0504
20900,[-0.86956 0.57645 0.57645],[0.14407 0.04781 0.04781],0.0492
21000,[-0.67840 0.47858 0.47858],[0.19401 0.07361 0.07361],0.048
21100,[-1.53097 0.85212 0.85212],[0.27614 0.05193 0.05193],0.0468
21200,[-0.66842 0.47477 0.47477],[0.20143 0.02766 0.02766],0.045599999999999995
21300,[-1.07052 0.68410 0.68410],[0.19526 0.03899 0.03899],0.044399999999999995
21400,[-0.95455 0.56645 0.56645],[0.06653 0.01426 0.01426],0.043199999999999995
21500,[-0.82181 0.56359 0.56359],[0.05851 0.02969 0.02969],0.042
21600,[-1.89658 0.97296 0.97296],[0.92357 0.12614 0.12614],0.0408
21700,[-1.81509 0.90042 0.90042],[2.45566 0.35846 0.35846],0.0396
21800,[-1.04579 0.67916 0.67916],[0.03618 0.01963 0.01963],0.0384
21900,[-0.89657 0.39864 0.39864],[1.00027 0.25830 0.25830],0.0372
22000,[-0.90649 0.53194 0.53194],[0.07460 0.02466 0.02466],0.036
22100,[-0.81976 0.48428 0.48428],[0.12477 0.03720 0.03720],0.0348
22200,[-0.96392 0.48710 0.48710],[0.47564 0.07364 0.07364],0.0336
22300,[-1.31579 0.66566 0.66566],[0.58003 0.02973 0.02973],0.0324
22400,[-1.15236 0.68557 0.68557],[0.17472 0.07482 0.07482],0.0312
22500,[-0.86972 0.48449 0.48449],[0.24112 0.14069 0.14069],0.03
22600,[-1.09156 0.66158 0.66158],[0.12638 0.05174 0.05174],0.0288
22700,[-1.12984 0.62423 0.62423],[0.24665 0.07126 0.07126],0.0276
22800,[-1.17688 0.58972 0.58972],[0.70906 0.09683 0.09683],0.026399999999999996
22900,[-0.95739 0.62822 0.62822],[0.33982 0.09456 0.09456],0.0252
23000,[-1.13408 0.61874 0.61874],[0.33942 0.12362 0.12362],0.024
23100,[-1.22516 0.82098 0.82098],[0.16961 0.06387 0.06387],0.022799999999999997
23200,[-1.29376 0.65034 0.65034],[1.03883 0.21284 0.21284],0.021599999999999998
23300,[-0.65583 0.38055 0.38055],[0.19028 0.03882 0.03882],0.0204
23400,[-0.88554 0.57636 0.57636],[0.13807 0.02094 0.02094],0.0192
23500,[-0.63193 0.30573 0.30573],[0.16999 0.09865 0.09865],0.018
23600,[-0.31727 0.13400 0.13400],[0.00961 0.00730 0.00730],0.0168
23700,[-1.26296 0.74161 0.74161],[0.68660 0.20429 0.20429],0.0156
23800,[-1.21382 0.69323 0.69323],[0.87029 0.18813 0.18813],0.0144
23900,[-0.86767 0.50680 0.50680],[0.52585 0.16462 0.16462],0.013199999999999998
24000,[-0.43872 0.21476 0.21476],[0.25327 0.14921 0.14921],0.012
24100,[-0.42404 0.15092 0.15092],[0.17861 0.08817 0.08817],0.010799999999999999
24200,[-0.90606 0.61116 0.61116],[0.23598 0.07952 0.07952],0.0096
24300,[-1.18692 0.49184 0.49184],[0.59066 0.24063 0.24063],0.0084
24400,[-1.11100 0.61027 0.61027],[0.11605 0.02227 0.02227],0.0072
24500,[-0.67874 0.33647 0.33647],[0.32450 0.31194 0.31194],0.006
24600,[-1.03522 0.46208 0.46208],[1.48780 0.28098 0.28098],0.0048
24700,[-1.17758 0.68351 0.68351],[0.67925 0.24586 0.24586],0.0036
24800,[-0.92482 0.53785 0.53785],[0.03914 0.04057 0.04057],0.0024
24900,[-1.15956 0.68925 0.68925],[0.30822 0.05492 0.05492],0.0012
