number,rewards,variances,exploration_value
8600,[-7.98298 -7.98298 -7.98298],[0.27998 0.27998 0.27998],0.1968
8700,[-7.39466 -7.39466 -7.39466],[2.59033 2.59033 2.59033],0.1956
8800,[-8.12658 -8.12658 -8.12658],[1.71697 1.71697 1.71697],0.1944
8900,[-7.11505 -7.11505 -7.11505],[0.85151 0.85151 0.85151],0.1932
9000,[-7.56385 -7.56385 -7.56385],[1.63466 1.63466 1.63466],0.192
9100,[-6.92456 -6.92456 -6.92456],[0.75864 0.75864 0.75864],0.1908
9200,[-7.22569 -7.22569 -7.22569],[0.36938 0.36938 0.36938],0.1896
9300,[-7.36906 -7.36906 -7.36906],[0.60160 0.60160 0.60160],0.18839999999999998
9400,[-7.26803 -7.26803 -7.26803],[1.73069 1.73069 1.73069],0.1872
9500,[-7.67084 -7.67084 -7.67084],[1.35228 1.35228 1.35228],0.186
9600,[-8.61142 -8.61142 -8.61142],[0.40323 0.40323 0.40323],0.1848
9700,[-7.72584 -7.72584 -7.72584],[0.91553 0.91553 0.91553],0.18359999999999999
9800,[-6.88825 -6.88825 -6.88825],[1.11721 1.11721 1.11721],0.18239999999999998
9900,[-6.50767 -6.50767 -6.50767],[0.09733 0.09733 0.09733],0.1812
10000,[-8.58318 -8.58318 -8.58318],[0.71662 0.71662 0.71662],0.18
10100,[-6.51669 -6.51669 -6.51669],[0.61649 0.61649 0.61649],0.1788
10200,[-8.03896 -8.03896 -8.03896],[0.33924 0.33924 0.33924],0.17759999999999998
10300,[-7.01026 -7.01026 -7.01026],[1.11849 1.11849 1.11849],0.17639999999999997
10400,[-7.12524 -7.12524 -7.12524],[0.13884 0.13884 0.13884],0.1752
10500,[-6.50313 -6.50313 -6.50313],[0.62661 0.62661 0.62661],0.174
10600,[-8.01958 -8.01958 -8.01958],[0.44159 0.44159 0.44159],0.17279999999999998
10700,[-6.99152 -6.99152 -6.99152],[0.96007 0.96007 0.96007],0.17159999999999997
10800,[-7.40853 -7.40853 -7.40853],[2.14594 2.14594 2.14594],0.17039999999999997
10900,[-7.90261 -7.90261 -7.90261],[0.69248 0.69248 0.69248],0.1692
11000,[-7.40563 -7.40563 -7.40563],[2.13756 2.13756 2.13756],0.168
11100,[-7.28338 -7.28338 -7.28338],[1.07602 1.07602 1.07602],0.1668
11200,[-7.67802 -7.67802 -7.67802],[3.89174 3.89174 3.89174],0.1656
11300,[-8.50501 -8.50501 -8.50501],[0.27969 0.27969 0.27969],0.16440000000000002
11400,[-7.46756 -7.46756 -7.46756],[0.97384 0.97384 0.97384],0.1632
11500,[-6.83164 -6.83164 -6.83164],[0.91328 0.91328 0.91328],0.162
11600,[-7.18977 -7.18977 -7.18977],[0.82445 0.82445 0.82445],0.1608
11700,[-8.33158 -8.33158 -8.33158],[1.79633 1.79633 1.79633],0.1596
11800,[-7.18438 -7.18438 -7.18438],[1.54296 1.54296 1.54296],0.1584
11900,[-7.83679 -7.83679 -7.83679],[1.32997 1.32997 1.32997],0.1572
12000,[-8.28588 -8.28588 -8.28588],[0.47113 0.47113 0.47113],0.156
12100,[-7.12955 -7.12955 -7.12955],[2.30446 2.30446 2.30446],0.1548
12200,[-7.74236 -7.74236 -7.74236],[1.32968 1.32968 1.32968],0.1536
12300,[-7.39567 -7.39567 -7.39567],[0.46752 0.46752 0.46752],0.1524
12400,[-7.04864 -7.04864 -7.04864],[0.21244 0.21244 0.21244],0.1512
12500,[-6.59250 -6.59250 -6.59250],[0.26094 0.26094 0.26094],0.15
12600,[-7.10387 -7.10387 -7.10387],[1.20618 1.20618 1.20618],0.1488
12700,[-7.41430 -7.41430 -7.41430],[1.18591 1.18591 1.18591],0.14759999999999998
12800,[-7.66895 -7.66895 -7.66895],[0.38118 0.38118 0.38118],0.1464
12900,[-7.25733 -7.25733 -7.25733],[1.15022 1.15022 1.15022],0.1452
13000,[-6.90255 -6.90255 -6.90255],[0.91031 0.91031 0.91031],0.144
13100,[-6.92645 -6.92645 -6.92645],[0.67555 0.67555 0.67555],0.14279999999999998
13200,[-7.01932 -7.01932 -7.01932],[0.47749 0.47749 0.47749],0.14159999999999998
13300,[-7.09740 -7.09740 -7.09740],[0.68645 0.68645 0.68645],0.1404
13400,[-8.13232 -8.13232 -8.13232],[1.17865 1.17865 1.17865],0.1392
13500,[-7.77419 -7.77419 -7.77419],[0.56150 0.56150 0.56150],0.138
13600,[-8.05515 -8.05515 -8.05515],[1.13153 1.13153 1.13153],0.1368
13700,[-6.38490 -6.38490 -6.38490],[0.37796 0.37796 0.37796],0.1356
13800,[-7.71338 -7.71338 -7.71338],[1.40780 1.40780 1.40780],0.1344
13900,[-7.26210 -7.26210 -7.26210],[0.40221 0.40221 0.40221],0.13319999999999999
14000,[-7.86999 -7.86999 -7.86999],[2.04474 2.04474 2.04474],0.132
14100,[-7.62376 -7.62376 -7.62376],[1.70331 1.70331 1.70331],0.1308
14200,[-6.63216 -6.63216 -6.63216],[1.03500 1.03500 1.03500],0.1296
14300,[-7.38522 -7.38522 -7.38522],[0.65348 0.65348 0.65348],0.1284
14400,[-7.49045 -7.49045 -7.49045],[1.91798 1.91798 1.91798],0.12719999999999998
14500,[-7.10964 -7.10964 -7.10964],[1.24964 1.24964 1.24964],0.126
14600,[-7.32609 -7.32609 -7.32609],[0.70741 0.70741 0.70741],0.1248
14700,[-8.12698 -8.12698 -8.12698],[0.39792 0.39792 0.39792],0.12359999999999999
14800,[-7.87687 -7.87687 -7.87687],[0.48923 0.48923 0.48923],0.12239999999999998
14900,[-7.76739 -7.76739 -7.76739],[0.17590 0.17590 0.17590],0.1212
15000,[-6.96964 -6.96964 -6.96964],[0.70707 0.70707 0.70707],0.12
15100,[-6.96541 -6.96541 -6.96541],[0.78025 0.78025 0.78025],0.1188
15200,[-7.10645 -7.10645 -7.10645],[0.51219 0.51219 0.51219],0.1176
15300,[-6.56073 -6.56073 -6.56073],[0.52266 0.52266 0.52266],0.1164
15400,[-7.20943 -7.20943 -7.20943],[2.25181 2.25181 2.25181],0.1152
15500,[-6.41407 -6.41407 -6.41407],[3.23354 3.23354 3.23354],0.11399999999999999
15600,[-7.00091 -7.00091 -7.00091],[1.02181 1.02181 1.02181],0.1128
15700,[-7.24566 -7.24566 -7.24566],[0.48147 0.48147 0.48147],0.11159999999999999
15800,[-7.61121 -7.61121 -7.61121],[0.31056 0.31056 0.31056],0.1104
15900,[-7.27228 -7.27228 -7.27228],[0.43562 0.43562 0.43562],0.10919999999999999
16000,[-6.96064 -6.96064 -6.96064],[0.91859 0.91859 0.91859],0.108
16100,[-7.57197 -7.57197 -7.57197],[0.70086 0.70086 0.70086],0.10679999999999999
16200,[-6.97809 -6.97809 -6.97809],[0.73723 0.73723 0.73723],0.10559999999999999
16300,[-6.82662 -6.82662 -6.82662],[0.12205 0.12205 0.12205],0.10439999999999999
16400,[-7.58207 -7.58207 -7.58207],[0.61409 0.61409 0.61409],0.10319999999999999
16500,[-7.14442 -7.14442 -7.14442],[1.08320 1.08320 1.08320],0.10200000000000001
16600,[-7.13510 -7.13510 -7.13510],[1.49306 1.49306 1.49306],0.1008
16700,[-7.39025 -7.39025 -7.39025],[0.28565 0.28565 0.28565],0.09960000000000001
16800,[-7.78727 -7.78727 -7.78727],[3.06071 3.06071 3.06071],0.0984
16900,[-6.51073 -6.51073 -6.51073],[0.48138 0.48138 0.48138],0.0972
17000,[-7.51050 -7.51050 -7.51050],[1.30931 1.30931 1.30931],0.096
17100,[-7.23356 -7.23356 -7.23356],[0.96385 0.96385 0.96385],0.0948
17200,[-7.84046 -7.84046 -7.84046],[2.24853 2.24853 2.24853],0.0936
17300,[-7.01580 -7.01580 -7.01580],[1.09388 1.09388 1.09388],0.0924
17400,[-7.57828 -7.57828 -7.57828],[0.83512 0.83512 0.83512],0.09119999999999999
17500,[-7.27307 -7.27307 -7.27307],[1.81557 1.81557 1.81557],0.09
17600,[-6.23635 -6.23635 -6.23635],[0.14948 0.14948 0.14948],0.08879999999999999
17700,[-7.62384 -7.62384 -7.62384],[1.06837 1.06837 1.06837],0.0876
17800,[-7.33010 -7.33010 -7.33010],[0.53260 0.53260 0.53260],0.08639999999999999
17900,[-7.05701 -7.05701 -7.05701],[1.37272 1.37272 1.37272],0.08519999999999998
18000,[-8.06739 -8.06739 -8.06739],[1.61192 1.61192 1.61192],0.084
18100,[-6.38116 -6.38116 -6.38116],[0.81558 0.81558 0.81558],0.0828
18200,[-7.72165 -7.72165 -7.72165],[0.69651 0.69651 0.69651],0.0816
18300,[-7.89243 -7.89243 -7.89243],[2.74947 2.74947 2.74947],0.0804
18400,[-7.12959 -7.12959 -7.12959],[1.18933 1.18933 1.18933],0.0792
18500,[-7.43657 -7.43657 -7.43657],[0.51482 0.51482 0.51482],0.078
18600,[-6.86453 -6.86453 -6.86453],[0.22861 0.22861 0.22861],0.0768
18700,[-7.20601 -7.20601 -7.20601],[0.53027 0.53027 0.53027],0.0756
18800,[-6.38589 -6.38589 -6.38589],[1.02605 1.02605 1.02605],0.0744
18900,[-6.83143 -6.83143 -6.83143],[0.84908 0.84908 0.84908],0.0732
19000,[-7.74796 -7.74796 -7.74796],[1.66990 1.66990 1.66990],0.072
19100,[-7.59573 -7.59573 -7.59573],[1.41229 1.41229 1.41229],0.07079999999999999
19200,[-7.70902 -7.70902 -7.70902],[2.45263 2.45263 2.45263],0.0696
19300,[-7.41610 -7.41610 -7.41610],[0.58803 0.58803 0.58803],0.0684
19400,[-7.34884 -7.34884 -7.34884],[2.45036 2.45036 2.45036],0.0672
19500,[-7.64325 -7.64325 -7.64325],[2.40728 2.40728 2.40728],0.066
19600,[-7.34025 -7.34025 -7.34025],[0.90198 0.90198 0.90198],0.0648
19700,[-7.36986 -7.36986 -7.36986],[0.39858 0.39858 0.39858],0.06359999999999999
19800,[-7.40543 -7.40543 -7.40543],[0.15203 0.15203 0.15203],0.0624
19900,[-6.83077 -6.83077 -6.83077],[0.50107 0.50107 0.50107],0.06119999999999999
20000,[-7.01514 -7.01514 -7.01514],[0.85896 0.85896 0.85896],0.06
20100,[-8.94165 -8.94165 -8.94165],[3.20501 3.20501 3.20501],0.0588
20200,[-6.74961 -6.74961 -6.74961],[0.11566 0.11566 0.11566],0.0576
20300,[-7.45471 -7.45471 -7.45471],[0.91569 0.91569 0.91569],0.0564
20400,[-6.86841 -6.86841 -6.86841],[0.60322 0.60322 0.60322],0.0552
20500,[-6.71123 -6.71123 -6.71123],[0.64763 0.64763 0.64763],0.054
20600,[-7.95927 -7.95927 -7.95927],[1.72652 1.72652 1.72652],0.05279999999999999
20700,[-7.27363 -7.27363 -7.27363],[0.52652 0.52652 0.52652],0.05159999999999999
20800,[-6.57487 -6.57487 -6.57487],[0.43631 0.43631 0.43631],0.0504
20900,[-7.24277 -7.24277 -7.24277],[0.47843 0.47843 0.47843],0.0492
21000,[-6.91458 -6.91458 -6.91458],[0.72610 0.72610 0.72610],0.048
21100,[-7.91467 -7.91467 -7.91467],[0.33399 0.33399 0.33399],0.0468
21200,[-7.13509 -7.13509 -7.13509],[2.01024 2.01024 2.01024],0.045599999999999995
21300,[-8.19429 -8.19429 -8.19429],[0.60189 0.60189 0.60189],0.044399999999999995
21400,[-7.21930 -7.21930 -7.21930],[0.35252 0.35252 0.35252],0.043199999999999995
21500,[-6.96118 -6.96118 -6.96118],[0.87081 0.87081 0.87081],0.042
21600,[-6.40735 -6.40735 -6.40735],[0.62864 0.62864 0.62864],0.0408
21700,[-8.18636 -8.18636 -8.18636],[1.00750 1.00750 1.00750],0.0396
21800,[-7.75358 -7.75358 -7.75358],[0.85271 0.85271 0.85271],0.0384
21900,[-7.20830 -7.20830 -7.20830],[0.94450 0.94450 0.94450],0.0372
22000,[-7.26730 -7.26730 -7.26730],[1.30691 1.30691 1.30691],0.036
22100,[-6.70446 -6.70446 -6.70446],[0.40699 0.40699 0.40699],0.0348
22200,[-6.46444 -6.46444 -6.46444],[0.22989 0.22989 0.22989],0.0336
22300,[-6.84309 -6.84309 -6.84309],[0.14897 0.14897 0.14897],0.0324
22400,[-6.74965 -6.74965 -6.74965],[0.96005 0.96005 0.96005],0.0312
22500,[-6.91705 -6.91705 -6.91705],[1.49046 1.49046 1.49046],0.03
22600,[-6.59708 -6.59708 -6.59708],[0.19109 0.19109 0.19109],0.0288
22700,[-6.71573 -6.71573 -6.71573],[0.51218 0.51218 0.51218],0.0276
22800,[-7.03932 -7.03932 -7.03932],[1.13286 1.13286 1.13286],0.026399999999999996
22900,[-8.27060 -8.27060 -8.27060],[3.04739 3.04739 3.04739],0.0252
23000,[-7.35467 -7.35467 -7.35467],[0.55268 0.55268 0.55268],0.024
23100,[-6.79398 -6.79398 -6.79398],[0.49991 0.49991 0.49991],0.022799999999999997
23200,[-6.77074 -6.77074 -6.77074],[0.71297 0.71297 0.71297],0.021599999999999998
23300,[-6.98525 -6.98525 -6.98525],[1.23292 1.23292 1.23292],0.0204
23400,[-7.30861 -7.30861 -7.30861],[0.68310 0.68310 0.68310],0.0192
23500,[-7.39136 -7.39136 -7.39136],[1.29968 1.29968 1.29968],0.018
23600,[-7.09541 -7.09541 -7.09541],[1.13395 1.13395 1.13395],0.0168
23700,[-7.66668 -7.66668 -7.66668],[1.86857 1.86857 1.86857],0.0156
23800,[-6.97664 -6.97664 -6.97664],[1.05055 1.05055 1.05055],0.0144
23900,[-8.11941 -8.11941 -8.11941],[1.61603 1.61603 1.61603],0.013199999999999998
24000,[-7.05867 -7.05867 -7.05867],[1.02433 1.02433 1.02433],0.012
24100,[-7.57334 -7.57334 -7.57334],[1.64514 1.64514 1.64514],0.010799999999999999
24200,[-7.46017 -7.46017 -7.46017],[1.38723 1.38723 1.38723],0.0096
24300,[-6.79404 -6.79404 -6.79404],[1.07791 1.07791 1.07791],0.0084
24400,[-5.66595 -5.66595 -5.66595],[0.46186 0.46186 0.46186],0.0072
24500,[-6.40489 -6.40489 -6.40489],[0.46565 0.46565 0.46565],0.006
24600,[-6.44149 -6.44149 -6.44149],[1.37785 1.37785 1.37785],0.0048
24700,[-6.60044 -6.60044 -6.60044],[0.46275 0.46275 0.46275],0.0036
24800,[-7.21894 -7.21894 -7.21894],[1.75960 1.75960 1.75960],0.0024
24900,[-6.61975 -6.61975 -6.61975],[1.93798 1.93798 1.93798],0.0012
