number,rewards,variances,exploration_value
9500,[-7.15016 -7.15016 -7.15016],[1.32871 1.32871 1.32871],0.15904499250708942
9600,[-7.56825 -7.56825 -7.56825],[1.08622 1.08622 1.08622],0.15599834826566805
9700,[-7.66801 -7.66801 -7.66801],[2.92192 2.92192 2.92192],0.1530100651268971
9800,[-9.15956 -9.15956 -9.15956],[4.05916 4.05916 4.05916],0.15007902513343338
9900,[-8.07273 -8.07273 -8.07273],[2.28468 2.28468 2.28468],0.14720413174337166
10000,[-7.41655 -7.41655 -7.41655],[2.19338 2.19338 2.19338],0.14438430942001573
10100,[-8.55070 -8.55070 -8.55070],[0.63888 0.63888 0.63888],0.14161850322950267
10200,[-7.95831 -7.95831 -7.95831],[1.60394 1.60394 1.60394],0.13890567844613977
10300,[-8.38553 -8.38553 -8.38553],[1.99051 1.99051 1.99051],0.13624482016529874
10400,[-8.33687 -8.33687 -8.33687],[1.18239 1.18239 1.18239],0.1336349329237267
10500,[-7.28634 -7.28634 -7.28634],[1.35438 1.35438 1.35438],0.13107504032712913
10600,[-9.09660 -9.09660 -9.09660],[1.21101 1.21101 1.21101],0.1285641846848873
10700,[-6.66403 -6.66403 -6.66403],[1.52546 1.52546 1.52546],0.1261014266517737
10800,[-6.62821 -6.62821 -6.62821],[0.13099 0.13099 0.13099],0.12368584487653073
10900,[-8.10233 -8.10233 -8.10233],[0.65550 0.65550 0.65550],0.12131653565718102
11000,[-7.93567 -7.93567 -7.93567],[2.01088 2.01088 2.01088],0.11899261260293736
11100,[-8.33543 -8.33543 -8.33543],[0.75424 0.75424 0.75424],0.1167132063025952
11200,[-7.14193 -7.14193 -7.14193],[2.68304 2.68304 2.68304],0.11447746399927272
11300,[-6.90170 -6.90170 -6.90170],[1.25363 1.25363 1.25363],0.11228454927138284
11400,[-7.22522 -7.22522 -7.22522],[2.08624 2.08624 2.08624],0.11013364171971564
11500,[-7.27830 -7.27830 -7.27830],[0.34366 0.34366 0.34366],0.10802393666051861
11600,[-6.95105 -6.95105 -6.95105],[1.81728 1.81728 1.81728],0.1059546448244499
11700,[-7.50310 -7.50310 -7.50310],[0.47249 0.47249 0.47249],0.1039249920613054
11800,[-6.98955 -6.98955 -6.98955],[0.30213 0.30213 0.30213],0.10193421905039614
11900,[-7.95176 -7.95176 -7.95176],[2.20507 2.20507 2.20507],0.09998158101647696
12000,[-7.33446 -7.33446 -7.33446],[4.08226 4.08226 4.08226],0.09806634745111607
12100,[-8.00499 -8.00499 -8.00499],[2.53168 2.53168 2.53168],0.09618780183940234
12200,[-7.32113 -7.32113 -7.32113],[1.62582 1.62582 1.62582],0.09434524139188641
12300,[-8.17893 -8.17893 -8.17893],[2.03385 2.03385 2.03385],0.09253797678165741
12400,[-7.92374 -7.92374 -7.92374],[1.12637 1.12637 1.12637],0.09076533188645854
12500,[-7.10122 -7.10122 -7.10122],[1.80441 1.80441 1.80441],0.08902664353573696
12600,[-7.88872 -7.88872 -7.88872],[0.96695 0.96695 0.96695],0.08732126126254666
12700,[-8.00034 -8.00034 -8.00034],[1.23843 1.23843 1.23843],0.08564854706019692
12800,[-7.23927 -7.23927 -7.23927],[1.57692 1.57692 1.57692],0.08400787514356634
12900,[-7.78813 -7.78813 -7.78813],[0.83451 0.83451 0.83451],0.08239863171498804
13000,[-7.99311 -7.99311 -7.99311],[1.25755 1.25755 1.25755],0.08082021473462091
13100,[-7.86863 -7.86863 -7.86863],[2.54728 2.54728 2.54728],0.07927203369521665
13200,[-7.33203 -7.33203 -7.33203],[1.31227 1.31227 1.31227],0.07775350940120238
13300,[-7.65309 -7.65309 -7.65309],[3.14080 3.14080 3.14080],0.07626407375199792
13400,[-8.09014 -8.09014 -8.09014],[2.10924 2.10924 2.10924],0.07480316952948014
13500,[-7.31704 -7.31704 -7.31704],[0.89728 0.89728 0.89728],0.07337025018952063
13600,[-6.93745 -6.93745 -6.93745],[2.27878 2.27878 2.27878],0.07196477965751596
13700,[-8.08271 -8.08271 -8.08271],[2.37762 2.37762 2.37762],0.07058623212783487
13800,[-7.15783 -7.15783 -7.15783],[1.28879 1.28879 1.28879],0.06923409186710754
13900,[-6.56443 -6.56443 -6.56443],[0.52872 0.52872 0.52872],0.06790785302128181
14000,[-7.99585 -7.99585 -7.99585],[2.21639 2.21639 2.21639],0.06660701942637696
14100,[-7.14212 -7.14212 -7.14212],[1.12565 1.12565 1.12565],0.06533110442286261
14200,[-7.66150 -7.66150 -7.66150],[0.98984 0.98984 0.98984],0.06407963067359165
14300,[-7.95237 -7.95237 -7.95237],[0.27807 0.27807 0.27807],0.06285212998522217
14400,[-7.34615 -7.34615 -7.34615],[1.81867 1.81867 1.81867],0.06164814313306115
14500,[-6.85891 -6.85891 -6.85891],[0.16558 0.16558 0.16558],0.060467219689260644
14600,[-8.36564 -8.36564 -8.36564],[2.22154 2.22154 2.22154],0.05930891785430729
14700,[-6.91253 -6.91253 -6.91253],[3.28637 3.28637 3.28637],0.058172804291739794
14800,[-8.31775 -8.31775 -8.31775],[2.79638 2.79638 2.79638],0.05705845396602985
14900,[-7.71972 -7.71972 -7.71972],[1.85725 1.85725 1.85725],0.0559654499835732
15000,[-7.94632 -7.94632 -7.94632],[1.06747 1.06747 1.06747],0.054893383436722246
15100,[-7.22634 -7.22634 -7.22634],[0.93712 0.93712 0.93712],0.05384185325080839
15200,[-7.08797 -7.08797 -7.08797],[2.74155 2.74155 2.74155],0.052810466034095
15300,[-7.47209 -7.47209 -7.47209],[1.61268 1.61268 1.61268],0.0517988359306045
15400,[-7.75887 -7.75887 -7.75887],[3.91824 3.91824 3.91824],0.050806584475763444
15500,[-7.60514 -7.60514 -7.60514],[2.65272 2.65272 2.65272],0.04983334045481433
15600,[-7.54650 -7.54650 -7.54650],[1.47227 1.47227 1.47227],0.04887873976393924
15700,[-7.12157 -7.12157 -7.12157],[0.79738 0.79738 0.79738],0.04794242527404348
15800,[-6.75976 -6.75976 -6.75976],[0.45182 0.45182 0.45182],0.04702404669714843
15900,[-8.41627 -8.41627 -8.41627],[1.03481 1.03481 1.03481],0.046123260455344255
16000,[-6.58068 -6.58068 -6.58068],[1.16514 1.16514 1.16514],0.04523972955225327
16100,[-8.05881 -8.05881 -8.05881],[2.25485 2.25485 2.25485],0.04437312344695435
16200,[-7.14809 -7.14809 -7.14809],[1.56091 1.56091 1.56091],0.043523117930323194
16300,[-7.24515 -7.24515 -7.24515],[0.79551 0.79551 0.79551],0.04268939500374168
16400,[-8.65748 -8.65748 -8.65748],[3.22221 3.22221 3.22221],0.041871642760129536
16500,[-7.13307 -7.13307 -7.13307],[1.99685 1.99685 1.99685],0.04106955526725636
16600,[-8.20736 -8.20736 -8.20736],[1.83029 1.83029 1.83029],0.04028283245328805
16700,[-8.13863 -8.13863 -8.13863],[1.81336 1.81336 1.81336],0.03951117999452536
16800,[-7.82341 -7.82341 -7.82341],[1.75439 1.75439 1.75439],0.03875430920529417
16900,[-7.85319 -7.85319 -7.85319],[1.94889 1.94889 1.94889],0.0380119369299437
17000,[-7.46596 -7.46596 -7.46596],[0.96022 0.96022 0.96022],0.037283785436914234
17100,[-7.95822 -7.95822 -7.95822],[2.03868 2.03868 2.03868],0.03656958231483421
17200,[-6.64011 -6.64011 -6.64011],[1.12882 1.12882 1.12882],0.03586906037060684
17300,[-6.67630 -6.67630 -6.67630],[0.25639 0.25639 0.25639],0.03518195752945035
17400,[-6.85213 -6.85213 -6.85213],[1.37506 1.37506 1.37506],0.03450801673685192
17500,[-8.19328 -8.19328 -8.19328],[3.91931 3.91931 3.91931],0.03384698586239955
17600,[-7.45948 -7.45948 -7.45948],[2.05941 2.05941 2.05941],0.03319861760545757
17700,[-6.02109 -6.02109 -6.02109],[0.26342 0.26342 0.26342],0.03256266940264736
17800,[-7.87685 -7.87685 -7.87685],[2.01466 2.01466 2.01466],0.03193890333710149
17900,[-6.94991 -6.94991 -6.94991],[1.38841 1.38841 1.38841],0.03132708604945565
18000,[-6.65151 -6.65151 -6.65151],[4.32427 4.32427 4.32427],0.030726988650546044
18100,[-6.90465 -6.90465 -6.90465],[0.82011 0.82011 0.82011],0.03013838663577808
18200,[-6.16329 -6.16329 -6.16329],[0.17369 0.17369 0.17369],0.029561059801136994
18300,[-6.91016 -6.91016 -6.91016],[0.85482 0.85482 0.85482],0.028994792160805874
18400,[-7.92560 -7.92560 -7.92560],[0.49800 0.49800 0.49800],0.02843937186636302
18500,[-8.47765 -8.47765 -8.47765],[0.85421 0.85421 0.85421],0.027894591127526125
18600,[-6.65494 -6.65494 -6.65494],[0.57460 0.57460 0.57460],0.02736024613441544
18700,[-8.43458 -8.43458 -8.43458],[0.76194 0.76194 0.76194],0.02683613698130529
18800,[-6.50995 -6.50995 -6.50995],[1.23859 1.23859 1.23859],0.026322067591837046
18900,[-7.85756 -7.85756 -7.85756],[1.74825 1.74825 1.74825],0.02581784564566399
19000,[-7.13357 -7.13357 -7.13357],[0.65604 0.65604 0.65604],0.02532328250650219
19100,[-7.47547 -7.47547 -7.47547],[3.53466 3.53466 3.53466],0.02483819315155828
19200,[-7.71785 -7.71785 -7.71785],[2.69244 2.69244 2.69244],0.024362396102310394
19300,[-7.54623 -7.54623 -7.54623],[2.08426 2.08426 2.08426],0.0238957133566148
19400,[-6.41329 -6.41329 -6.41329],[0.99582 0.99582 0.99582],0.023437970322112412
19500,[-7.10180 -7.10180 -7.10180],[0.91398 0.91398 0.91398],0.022988995750911744
19600,[-7.82073 -7.82073 -7.82073],[1.53623 1.53623 1.53623],0.02254862167552255
19700,[-7.44684 -7.44684 -7.44684],[1.03865 1.03865 1.03865],0.022116683346017074
19800,[-8.29609 -8.29609 -8.29609],[4.86981 4.86981 4.86981],0.021693019168394546
19900,[-6.72821 -6.72821 -6.72821],[1.08008 1.08008 1.08008],0.021277470644127168
20000,[-7.19971 -7.19971 -7.19971],[0.25987 0.25987 0.25987],0.020869882310863164
20100,[-6.11618 -6.11618 -6.11618],[0.46105 0.46105 0.46105],0.020470101684266485
20200,[-8.81766 -8.81766 -8.81766],[1.03752 1.03752 1.03752],0.020077979200970403
20300,[-7.04261 -7.04261 -7.04261],[0.94693 0.94693 0.94693],0.019693368162623546
20400,[-7.24919 -7.24919 -7.24919],[0.99410 0.99410 0.99410],0.019316124681008257
20500,[-7.33166 -7.33166 -7.33166],[0.29356 0.29356 0.29356],0.018946107624209903
20600,[-7.73301 -7.73301 -7.73301],[1.79927 1.79927 1.79927],0.018583178563817856
20700,[-6.55404 -6.55404 -6.55404],[0.51265 0.51265 0.51265],0.01822720172313708
20800,[-7.16713 -7.16713 -7.16713],[1.35727 1.35727 1.35727],0.017878043926392587
20900,[-7.77062 -7.77062 -7.77062],[0.85559 0.85559 0.85559],0.017535574548906214
21000,[-6.82185 -6.82185 -6.82185],[0.79482 0.79482 0.79482],0.017199665468228452
21100,[-8.69742 -8.69742 -8.69742],[0.12170 0.12170 0.12170],0.01687019101620623
21200,[-6.60981 -6.60981 -6.60981],[1.15812 1.15812 1.15812],0.016547027931968092
21300,[-8.63469 -8.63469 -8.63469],[1.32178 1.32178 1.32178],0.01623005531581152
21400,[-8.10804 -8.10804 -8.10804],[1.66657 1.66657 1.66657],0.015919154583971855
21500,[-8.06499 -8.06499 -8.06499],[3.34354 3.34354 3.34354],0.01561420942425928
21600,[-7.34028 -7.34028 -7.34028],[1.41301 1.41301 1.41301],0.015315105752544187
21700,[-8.09667 -8.09667 -8.09667],[0.12860 0.12860 0.12860],0.015021731670077063
21800,[-8.37439 -8.37439 -8.37439],[1.73124 1.73124 1.73124],0.014733977421625698
21900,[-7.20144 -7.20144 -7.20144],[0.34326 0.34326 0.34326],0.014451735354414215
22000,[-8.02186 -8.02186 -8.02186],[1.63215 1.63215 1.63215],0.014174899877848549
22100,[-6.70173 -6.70173 -6.70173],[0.82645 0.82645 0.82645],0.01390336742401379
22200,[-7.08550 -7.08550 -7.08550],[0.42375 0.42375 0.42375],0.013637036408927846
22300,[-7.58847 -7.58847 -7.58847],[1.29754 1.29754 1.29754],0.013375807194537619
22400,[-7.07413 -7.07413 -7.07413],[1.06734 1.06734 1.06734],0.01311958205144307
22500,[-6.65137 -6.65137 -6.65137],[1.57517 1.57517 1.57517],0.012868265122335088
22600,[-7.77323 -7.77323 -7.77323],[0.91071 0.91071 0.91071],0.012621762386134184
22700,[-8.25547 -8.25547 -8.25547],[4.06717 4.06717 4.06717],0.012379981622815955
22800,[-6.38645 -6.38645 -6.38645],[0.82046 0.82046 0.82046],0.012142832378910114
22900,[-7.22410 -7.22410 -7.22410],[2.16852 2.16852 2.16852],0.011910225933660921
23000,[-7.93345 -7.93345 -7.93345],[2.84832 2.84832 2.84832],0.011682075265835248
23100,[-7.79368 -7.79368 -7.79368],[0.92583 0.92583 0.92583],0.011458295021166874
23200,[-7.63350 -7.63350 -7.63350],[1.22232 1.22232 1.22232],0.011238801480424315
23300,[-7.58481 -7.58481 -7.58481],[2.80797 2.80797 2.80797],0.011023512528090326
23400,[-7.11485 -7.11485 -7.11485],[0.67773 0.67773 0.67773],0.010812347621641294
23500,[-8.46372 -8.46372 -8.46372],[1.47762 1.47762 1.47762],0.010605227761415197
23600,[-7.67432 -7.67432 -7.67432],[3.70831 3.70831 3.70831],0.010402075461056884
23700,[-7.44172 -7.44172 -7.44172],[3.04477 3.04477 3.04477],0.010202814718529213
23800,[-7.18385 -7.18385 -7.18385],[2.17672 2.17672 2.17672],0.010007370987679821
23900,[-8.49179 -8.49179 -8.49179],[1.18325 1.18325 1.18325],0.00981567115035213
24000,[-7.27879 -7.27879 -7.27879],[1.38927 1.38927 1.38927],0.009627643489031208
24100,[-6.53280 -6.53280 -6.53280],[0.77815 0.77815 0.77815],0.009443217660012998
24200,[-6.40138 -6.40138 -6.40138],[0.72930 0.72930 0.72930],0.009262324667087781
24300,[-7.19795 -7.19795 -7.19795],[3.37758 3.37758 3.37758],0.009084896835728004
24400,[-7.06620 -7.06620 -7.06620],[1.60145 1.60145 1.60145],0.008910867787770135
24500,[-6.65958 -6.65958 -6.65958],[1.01483 1.01483 1.01483],0.008740172416581591
24600,[-7.92384 -7.92384 -7.92384],[1.55821 1.55821 1.55821],0.00857274686270365
24700,[-7.13278 -7.13278 -7.13278],[1.29950 1.29950 1.29950],0.008408528489960699
24800,[-6.60511 -6.60511 -6.60511],[0.57194 0.57194 0.57194],0.008247455862027258
24900,[-8.11883 -8.11883 -8.11883],[2.38845 2.38845 2.38845],0.00808946871944366
