number,rewards,variances,exploration_value
8600,[-0.61743 -0.61743],[0.16256 0.16256],0.1968
8700,[-0.58861 -0.58861],[0.14560 0.14560],0.1956
8800,[-1.13961 -1.13961],[1.11612 1.11612],0.1944
8900,[-1.38935 -1.38935],[0.65572 0.65572],0.1932
9000,[-1.11015 -1.11015],[0.08268 0.08268],0.192
9100,[-0.96296 -0.96296],[0.22212 0.22212],0.1908
9200,[-1.03944 -1.03944],[0.31962 0.31962],0.1896
9300,[-0.97350 -0.97350],[0.17436 0.17436],0.18839999999999998
9400,[-0.69106 -0.69106],[0.04863 0.04863],0.1872
9500,[-0.97257 -0.97257],[0.57220 0.57220],0.186
9600,[-0.38042 -0.38042],[0.03366 0.03366],0.1848
9700,[-0.81460 -0.81460],[0.21129 0.21129],0.18359999999999999
9800,[-1.29863 -1.29863],[0.34053 0.34053],0.18239999999999998
9900,[-0.77859 -0.77859],[0.25867 0.25867],0.1812
10000,[-0.66432 -0.66432],[0.09717 0.09717],0.18
10100,[-0.91476 -0.91476],[0.68530 0.68530],0.1788
10200,[-0.87147 -0.87147],[0.04247 0.04247],0.17759999999999998
10300,[-0.71828 -0.71828],[0.12831 0.12831],0.17639999999999997
10400,[-1.42445 -1.42445],[0.34772 0.34772],0.1752
10500,[-1.28027 -1.28027],[0.22924 0.22924],0.174
10600,[-0.86199 -0.86199],[0.41788 0.41788],0.17279999999999998
10700,[-0.83548 -0.83548],[0.08331 0.08331],0.17159999999999997
10800,[-0.98332 -0.98332],[0.32233 0.32233],0.17039999999999997
10900,[-1.42991 -1.42991],[0.24470 0.24470],0.1692
11000,[-1.54742 -1.54742],[0.83102 0.83102],0.168
11100,[-1.09187 -1.09187],[1.01204 1.01204],0.1668
11200,[-1.31643 -1.31643],[0.27903 0.27903],0.1656
11300,[-0.79423 -0.79423],[0.22852 0.22852],0.16440000000000002
11400,[-1.42972 -1.42972],[0.42167 0.42167],0.1632
11500,[-1.17703 -1.17703],[0.16007 0.16007],0.162
11600,[-0.77257 -0.77257],[0.23441 0.23441],0.1608
11700,[-1.04258 -1.04258],[0.37704 0.37704],0.1596
11800,[-0.95055 -0.95055],[0.07802 0.07802],0.1584
11900,[-1.09328 -1.09328],[0.43522 0.43522],0.1572
12000,[-0.94100 -0.94100],[0.35299 0.35299],0.156
12100,[-1.73593 -1.73593],[0.72307 0.72307],0.1548
12200,[-1.28832 -1.28832],[0.57113 0.57113],0.1536
12300,[-1.74155 -1.74155],[0.17974 0.17974],0.1524
12400,[-0.96833 -0.96833],[0.19815 0.19815],0.1512
12500,[-2.03930 -2.03930],[1.06231 1.06231],0.15
12600,[-1.24734 -1.24734],[1.13463 1.13463],0.1488
12700,[-1.46013 -1.46013],[0.10934 0.10934],0.14759999999999998
12800,[-1.09734 -1.09734],[0.51030 0.51030],0.1464
12900,[-1.29195 -1.29195],[0.40129 0.40129],0.1452
13000,[-0.71628 -0.71628],[0.07100 0.07100],0.144
13100,[-0.77596 -0.77596],[0.25586 0.25586],0.14279999999999998
13200,[-1.21079 -1.21079],[0.13410 0.13410],0.14159999999999998
13300,[-1.02217 -1.02217],[0.51687 0.51687],0.1404
13400,[-0.76098 -0.76098],[0.20233 0.20233],0.1392
13500,[-0.75718 -0.75718],[0.02234 0.02234],0.138
13600,[-0.90207 -0.90207],[0.58957 0.58957],0.1368
13700,[-1.12137 -1.12137],[0.62368 0.62368],0.1356
13800,[-1.40774 -1.40774],[0.57015 0.57015],0.1344
13900,[-0.81712 -0.81712],[0.17358 0.17358],0.13319999999999999
14000,[-0.90575 -0.90575],[0.09168 0.09168],0.132
14100,[-1.30602 -1.30602],[0.50096 0.50096],0.1308
14200,[-1.37390 -1.37390],[0.68442 0.68442],0.1296
14300,[-1.24816 -1.24816],[0.55324 0.55324],0.1284
14400,[-0.88667 -0.88667],[0.35544 0.35544],0.12719999999999998
14500,[-1.46258 -1.46258],[1.48387 1.48387],0.126
14600,[-1.04139 -1.04139],[0.68067 0.68067],0.1248
14700,[-1.00343 -1.00343],[0.31337 0.31337],0.12359999999999999
14800,[-1.01692 -1.01692],[0.61616 0.61616],0.12239999999999998
14900,[-1.57968 -1.57968],[0.41092 0.41092],0.1212
15000,[-1.12073 -1.12073],[0.23875 0.23875],0.12
15100,[-0.58601 -0.58601],[0.23975 0.23975],0.1188
15200,[-0.72041 -0.72041],[0.06332 0.06332],0.1176
15300,[-1.05697 -1.05697],[0.41138 0.41138],0.1164
15400,[-1.15791 -1.15791],[0.62036 0.62036],0.1152
15500,[-1.09031 -1.09031],[0.30775 0.30775],0.11399999999999999
15600,[-1.21033 -1.21033],[0.08611 0.08611],0.1128
15700,[-1.92310 -1.92310],[1.31900 1.31900],0.11159999999999999
15800,[-1.56578 -1.56578],[0.91709 0.91709],0.1104
15900,[-1.69112 -1.69112],[1.41603 1.41603],0.10919999999999999
16000,[-0.70507 -0.70507],[0.23065 0.23065],0.108
16100,[-0.82469 -0.82469],[0.10270 0.10270],0.10679999999999999
16200,[-0.46857 -0.46857],[0.06080 0.06080],0.10559999999999999
16300,[-0.68553 -0.68553],[0.06766 0.06766],0.10439999999999999
16400,[-0.79691 -0.79691],[0.12184 0.12184],0.10319999999999999
16500,[-1.05006 -1.05006],[0.58651 0.58651],0.10200000000000001
16600,[-0.91885 -0.91885],[0.31923 0.31923],0.1008
16700,[-1.11799 -1.11799],[0.38426 0.38426],0.09960000000000001
16800,[-0.98420 -0.98420],[0.58135 0.58135],0.0984
16900,[-1.19410 -1.19410],[0.97588 0.97588],0.0972
17000,[-0.76019 -0.76019],[0.12544 0.12544],0.096
17100,[-0.63608 -0.63608],[0.15347 0.15347],0.0948
17200,[-0.79135 -0.79135],[0.13092 0.13092],0.0936
17300,[-0.74963 -0.74963],[0.21957 0.21957],0.0924
17400,[-1.02206 -1.02206],[0.35011 0.35011],0.09119999999999999
17500,[-1.01353 -1.01353],[0.40773 0.40773],0.09
17600,[-0.58060 -0.58060],[0.04446 0.04446],0.08879999999999999
17700,[-0.73102 -0.73102],[0.07384 0.07384],0.0876
17800,[-1.09870 -1.09870],[0.37620 0.37620],0.08639999999999999
17900,[-1.43194 -1.43194],[1.16067 1.16067],0.08519999999999998
18000,[-0.95695 -0.95695],[0.93898 0.93898],0.084
18100,[-0.99600 -0.99600],[0.29904 0.29904],0.0828
18200,[-0.93439 -0.93439],[0.23220 0.23220],0.0816
18300,[-1.27272 -1.27272],[0.57704 0.57704],0.0804
18400,[-0.57053 -0.57053],[0.20369 0.20369],0.0792
18500,[-0.89533 -0.89533],[0.21718 0.21718],0.078
18600,[-0.71535 -0.71535],[0.03252 0.03252],0.0768
18700,[-1.10614 -1.10614],[0.16441 0.16441],0.0756
18800,[-0.84166 -0.84166],[0.34603 0.34603],0.0744
18900,[-0.54985 -0.54985],[0.12925 0.12925],0.0732
19000,[-0.84942 -0.84942],[0.19063 0.19063],0.072
19100,[-1.23281 -1.23281],[0.21798 0.21798],0.07079999999999999
19200,[-0.38733 -0.38733],[0.06781 0.06781],0.0696
19300,[-0.90320 -0.90320],[0.28634 0.28634],0.0684
19400,[-1.10128 -1.10128],[0.28036 0.28036],0.0672
19500,[-0.80228 -0.80228],[0.25342 0.25342],0.066
19600,[-0.75290 -0.75290],[0.07117 0.07117],0.0648
19700,[-1.31833 -1.31833],[0.61787 0.61787],0.06359999999999999
19800,[-0.64927 -0.64927],[0.09981 0.09981],0.0624
19900,[-0.94855 -0.94855],[1.20720 1.20720],0.06119999999999999
20000,[-0.66230 -0.66230],[0.23897 0.23897],0.06
20100,[-1.06394 -1.06394],[0.40098 0.40098],0.0588
20200,[-1.04873 -1.04873],[0.20222 0.20222],0.0576
20300,[-0.52287 -0.52287],[0.06226 0.06226],0.0564
20400,[-0.93539 -0.93539],[0.07488 0.07488],0.0552
20500,[-1.23884 -1.23884],[1.15760 1.15760],0.054
20600,[-0.46511 -0.46511],[0.04755 0.04755],0.05279999999999999
20700,[-1.05759 -1.05759],[0.08109 0.08109],0.05159999999999999
20800,[-0.81579 -0.81579],[0.08152 0.08152],0.0504
20900,[-1.25407 -1.25407],[0.16453 0.16453],0.0492
21000,[-1.35214 -1.35214],[0.81401 0.81401],0.048
21100,[-0.71642 -0.71642],[0.11359 0.11359],0.0468
21200,[-0.54856 -0.54856],[0.01920 0.01920],0.045599999999999995
21300,[-1.25044 -1.25044],[0.78437 0.78437],0.044399999999999995
21400,[-0.76149 -0.76149],[0.25559 0.25559],0.043199999999999995
21500,[-0.91370 -0.91370],[0.32143 0.32143],0.042
21600,[-0.96307 -0.96307],[0.12744 0.12744],0.0408
21700,[-1.22414 -1.22414],[0.98908 0.98908],0.0396
21800,[-0.79119 -0.79119],[0.06610 0.06610],0.0384
21900,[-1.54106 -1.54106],[0.53340 0.53340],0.0372
22000,[-1.17291 -1.17291],[0.36375 0.36375],0.036
22100,[-1.12784 -1.12784],[1.55608 1.55608],0.0348
22200,[-0.90285 -0.90285],[0.27993 0.27993],0.0336
22300,[-0.67030 -0.67030],[0.06855 0.06855],0.0324
22400,[-0.86597 -0.86597],[0.43233 0.43233],0.0312
22500,[-0.66813 -0.66813],[0.02912 0.02912],0.03
22600,[-0.92792 -0.92792],[0.47617 0.47617],0.0288
22700,[-0.60630 -0.60630],[0.05288 0.05288],0.0276
22800,[-0.69017 -0.69017],[0.21613 0.21613],0.026399999999999996
22900,[-0.83004 -0.83004],[0.49609 0.49609],0.0252
23000,[-1.08153 -1.08153],[0.33513 0.33513],0.024
23100,[-0.58998 -0.58998],[0.04028 0.04028],0.022799999999999997
23200,[-0.72975 -0.72975],[0.19614 0.19614],0.021599999999999998
23300,[-0.84950 -0.84950],[0.04125 0.04125],0.0204
23400,[-0.82823 -0.82823],[0.13773 0.13773],0.0192
23500,[-0.88852 -0.88852],[0.23265 0.23265],0.018
23600,[-0.46187 -0.46187],[0.05785 0.05785],0.0168
23700,[-0.66325 -0.66325],[0.17380 0.17380],0.0156
23800,[-0.79135 -0.79135],[0.11351 0.11351],0.0144
23900,[-0.57089 -0.57089],[0.03144 0.03144],0.013199999999999998
24000,[-1.00440 -1.00440],[0.46167 0.46167],0.012
24100,[-0.90779 -0.90779],[0.70797 0.70797],0.010799999999999999
24200,[-0.66428 -0.66428],[0.16473 0.16473],0.0096
24300,[-0.63800 -0.63800],[0.05469 0.05469],0.0084
24400,[-1.41560 -1.41560],[0.64391 0.64391],0.0072
24500,[-0.89905 -0.89905],[1.17018 1.17018],0.006
24600,[-0.78226 -0.78226],[0.12264 0.12264],0.0048
24700,[-0.61413 -0.61413],[0.31035 0.31035],0.0036
24800,[-0.55024 -0.55024],[0.02569 0.02569],0.0024
24900,[-0.63637 -0.63637],[0.88567 0.88567],0.0012
