number,rewards,variances,exploration_value
20300,[-0.44735 0.25304 0.25304],[0.13528 0.06365 0.06365],0.0564
20400,[-0.62986 0.24049 0.24049],[0.31623 0.06919 0.06919],0.0552
20500,[-0.87989 0.45149 0.45149],[0.10149 0.01849 0.01849],0.054
20600,[-0.91410 0.36649 0.36649],[1.16229 0.20056 0.20056],0.05279999999999999
20700,[-0.45612 0.21977 0.21977],[0.03404 0.00903 0.00903],0.05159999999999999
20800,[-0.83504 0.48420 0.48420],[0.14986 0.09744 0.09744],0.0504
20900,[-0.39101 0.22242 0.22242],[0.04697 0.01844 0.01844],0.0492
21000,[-0.35416 0.14317 0.14317],[0.15358 0.04481 0.04481],0.048
21100,[-0.61287 0.38997 0.38997],[0.31191 0.11259 0.11259],0.0468
21200,[-0.35433 0.22490 0.22490],[0.03508 0.01822 0.01822],0.045599999999999995
21300,[-0.69741 0.39855 0.39855],[0.22498 0.10152 0.10152],0.044399999999999995
21400,[-0.64559 0.42101 0.42101],[0.24377 0.04650 0.04650],0.043199999999999995
21500,[-0.43978 0.33084 0.33084],[0.08883 0.05730 0.05730],0.042
21600,[-0.56850 0.32261 0.32261],[0.07609 0.04947 0.04947],0.0408
21700,[-0.54847 0.37262 0.37262],[0.05245 0.02253 0.02253],0.0396
21800,[-0.42656 0.24608 0.24608],[0.00102 0.00621 0.00621],0.0384
21900,[-0.35959 0.23309 0.23309],[0.06149 0.02299 0.02299],0.0372
22000,[-0.37753 0.21394 0.21394],[0.03951 0.04188 0.04188],0.036
22100,[-0.62779 0.40728 0.40728],[0.10404 0.08701 0.08701],0.0348
22200,[-0.32610 0.23172 0.23172],[0.04570 0.04863 0.04863],0.0336
22300,[-0.33159 0.29856 0.29856],[0.01767 0.00238 0.00238],0.0324
22400,[-0.51888 0.37652 0.37652],[0.15408 0.10476 0.10476],0.0312
22500,[-0.39215 0.36650 0.36650],[0.05142 0.05294 0.05294],0.03
22600,[-0.25861 0.11981 0.11981],[0.05007 0.03306 0.03306],0.0288
22700,[-0.56369 0.33327 0.33327],[0.22533 0.04714 0.04714],0.0276
