number,rewards,variances,exploration_value
3800,[-7.34783 -7.34783 -7.34783],[3.02668 3.02668 3.02668],0.25439999999999996
3900,[-8.87209 -8.87209 -8.87209],[1.42397 1.42397 1.42397],0.2532
4000,[-8.20175 -8.20175 -8.20175],[1.06715 1.06715 1.06715],0.252
4100,[-7.74725 -7.74725 -7.74725],[1.53050 1.53050 1.53050],0.25079999999999997
4200,[-8.35426 -8.35426 -8.35426],[2.98940 2.98940 2.98940],0.2496
4300,[-7.03764 -7.03764 -7.03764],[1.45789 1.45789 1.45789],0.24839999999999998
4400,[-8.26338 -8.26338 -8.26338],[0.37223 0.37223 0.37223],0.24719999999999998
4500,[-8.03302 -8.03302 -8.03302],[0.50197 0.50197 0.50197],0.24599999999999997
4600,[-8.47611 -8.47611 -8.47611],[2.26950 2.26950 2.26950],0.24479999999999996
4700,[-7.23262 -7.23262 -7.23262],[4.16700 4.16700 4.16700],0.2436
4800,[-7.40293 -7.40293 -7.40293],[1.88058 1.88058 1.88058],0.2424
4900,[-7.48427 -7.48427 -7.48427],[0.50785 0.50785 0.50785],0.2412
5000,[-7.93790 -7.93790 -7.93790],[1.06102 1.06102 1.06102],0.24
5100,[-6.95679 -6.95679 -6.95679],[0.70703 0.70703 0.70703],0.2388
5200,[-8.11427 -8.11427 -8.11427],[0.22790 0.22790 0.22790],0.2376
5300,[-7.74795 -7.74795 -7.74795],[1.14764 1.14764 1.14764],0.2364
5400,[-7.68020 -7.68020 -7.68020],[0.64376 0.64376 0.64376],0.2352
5500,[-7.79832 -7.79832 -7.79832],[0.90352 0.90352 0.90352],0.23399999999999999
5600,[-8.29015 -8.29015 -8.29015],[1.89063 1.89063 1.89063],0.2328
5700,[-8.27871 -8.27871 -8.27871],[3.25272 3.25272 3.25272],0.2316
5800,[-8.35012 -8.35012 -8.35012],[1.72654 1.72654 1.72654],0.2304
5900,[-7.55308 -7.55308 -7.55308],[0.21011 0.21011 0.21011],0.2292
6000,[-7.94052 -7.94052 -7.94052],[1.35330 1.35330 1.35330],0.22799999999999998
6100,[-7.36878 -7.36878 -7.36878],[2.09586 2.09586 2.09586],0.2268
6200,[-7.57266 -7.57266 -7.57266],[1.22509 1.22509 1.22509],0.2256
6300,[-7.47655 -7.47655 -7.47655],[1.34250 1.34250 1.34250],0.2244
6400,[-8.15039 -8.15039 -8.15039],[4.89181 4.89181 4.89181],0.22319999999999998
6500,[-7.97204 -7.97204 -7.97204],[0.42503 0.42503 0.42503],0.222
6600,[-6.70553 -6.70553 -6.70553],[1.71062 1.71062 1.71062],0.2208
6700,[-8.35193 -8.35193 -8.35193],[0.75704 0.75704 0.75704],0.2196
6800,[-8.12041 -8.12041 -8.12041],[1.17578 1.17578 1.17578],0.21839999999999998
6900,[-7.51017 -7.51017 -7.51017],[0.23521 0.23521 0.23521],0.21719999999999998
7000,[-6.57415 -6.57415 -6.57415],[0.17965 0.17965 0.17965],0.216
7100,[-7.40356 -7.40356 -7.40356],[0.77904 0.77904 0.77904],0.2148
7200,[-8.52372 -8.52372 -8.52372],[1.13967 1.13967 1.13967],0.21359999999999998
7300,[-8.11788 -8.11788 -8.11788],[1.22988 1.22988 1.22988],0.21239999999999998
7400,[-7.17958 -7.17958 -7.17958],[0.62759 0.62759 0.62759],0.21119999999999997
7500,[-8.33406 -8.33406 -8.33406],[1.12348 1.12348 1.12348],0.21
7600,[-7.74938 -7.74938 -7.74938],[3.87010 3.87010 3.87010],0.20879999999999999
7700,[-9.30651 -9.30651 -9.30651],[2.56707 2.56707 2.56707],0.20759999999999998
7800,[-6.69641 -6.69641 -6.69641],[1.85919 1.85919 1.85919],0.20639999999999997
7900,[-7.20538 -7.20538 -7.20538],[0.31229 0.31229 0.31229],0.20520000000000002
8000,[-7.71430 -7.71430 -7.71430],[0.24289 0.24289 0.24289],0.20400000000000001
8100,[-7.74816 -7.74816 -7.74816],[1.48274 1.48274 1.48274],0.2028
8200,[-7.61879 -7.61879 -7.61879],[1.30720 1.30720 1.30720],0.2016
8300,[-7.55036 -7.55036 -7.55036],[0.62740 0.62740 0.62740],0.2004
8400,[-7.11565 -7.11565 -7.11565],[0.41465 0.41465 0.41465],0.19920000000000002
8500,[-7.17234 -7.17234 -7.17234],[0.43481 0.43481 0.43481],0.198
8600,[-7.90185 -7.90185 -7.90185],[1.69563 1.69563 1.69563],0.1968
8700,[-7.19715 -7.19715 -7.19715],[0.47951 0.47951 0.47951],0.1956
8800,[-7.83189 -7.83189 -7.83189],[1.09399 1.09399 1.09399],0.1944
8900,[-7.16715 -7.16715 -7.16715],[0.33595 0.33595 0.33595],0.1932
9000,[-6.74731 -6.74731 -6.74731],[0.52949 0.52949 0.52949],0.192
9100,[-6.88490 -6.88490 -6.88490],[1.21234 1.21234 1.21234],0.1908
9200,[-6.94560 -6.94560 -6.94560],[0.76787 0.76787 0.76787],0.1896
9300,[-6.81383 -6.81383 -6.81383],[1.21158 1.21158 1.21158],0.18839999999999998
9400,[-7.42931 -7.42931 -7.42931],[0.83070 0.83070 0.83070],0.1872
9500,[-7.46184 -7.46184 -7.46184],[0.93044 0.93044 0.93044],0.186
9600,[-7.07030 -7.07030 -7.07030],[0.98988 0.98988 0.98988],0.1848
9700,[-7.19837 -7.19837 -7.19837],[1.36928 1.36928 1.36928],0.18359999999999999
9800,[-7.42979 -7.42979 -7.42979],[0.53513 0.53513 0.53513],0.18239999999999998
9900,[-7.10476 -7.10476 -7.10476],[0.21081 0.21081 0.21081],0.1812
10000,[-8.24880 -8.24880 -8.24880],[1.63196 1.63196 1.63196],0.18
10100,[-6.62446 -6.62446 -6.62446],[0.44251 0.44251 0.44251],0.1788
10200,[-7.99764 -7.99764 -7.99764],[0.53568 0.53568 0.53568],0.17759999999999998
10300,[-7.14250 -7.14250 -7.14250],[1.64683 1.64683 1.64683],0.17639999999999997
10400,[-7.81671 -7.81671 -7.81671],[0.65147 0.65147 0.65147],0.1752
10500,[-7.61123 -7.61123 -7.61123],[0.31427 0.31427 0.31427],0.174
10600,[-7.29536 -7.29536 -7.29536],[1.84489 1.84489 1.84489],0.17279999999999998
10700,[-7.07836 -7.07836 -7.07836],[0.42096 0.42096 0.42096],0.17159999999999997
10800,[-7.51138 -7.51138 -7.51138],[1.07035 1.07035 1.07035],0.17039999999999997
10900,[-7.71002 -7.71002 -7.71002],[0.08098 0.08098 0.08098],0.1692
11000,[-7.76952 -7.76952 -7.76952],[1.44808 1.44808 1.44808],0.168
11100,[-7.57846 -7.57846 -7.57846],[0.86391 0.86391 0.86391],0.1668
11200,[-8.01875 -8.01875 -8.01875],[2.42117 2.42117 2.42117],0.1656
11300,[-7.23044 -7.23044 -7.23044],[2.15787 2.15787 2.15787],0.16440000000000002
11400,[-7.65225 -7.65225 -7.65225],[0.63327 0.63327 0.63327],0.1632
11500,[-6.89380 -6.89380 -6.89380],[0.98894 0.98894 0.98894],0.162
11600,[-6.72168 -6.72168 -6.72168],[0.94158 0.94158 0.94158],0.1608
11700,[-7.86806 -7.86806 -7.86806],[1.65204 1.65204 1.65204],0.1596
11800,[-7.75701 -7.75701 -7.75701],[1.40092 1.40092 1.40092],0.1584
11900,[-8.31184 -8.31184 -8.31184],[1.62578 1.62578 1.62578],0.1572
12000,[-7.65959 -7.65959 -7.65959],[0.46957 0.46957 0.46957],0.156
12100,[-7.22603 -7.22603 -7.22603],[1.56516 1.56516 1.56516],0.1548
12200,[-8.07419 -8.07419 -8.07419],[0.88272 0.88272 0.88272],0.1536
12300,[-6.69006 -6.69006 -6.69006],[0.61579 0.61579 0.61579],0.1524
12400,[-7.03855 -7.03855 -7.03855],[0.69178 0.69178 0.69178],0.1512
12500,[-7.36262 -7.36262 -7.36262],[0.49641 0.49641 0.49641],0.15
12600,[-7.65242 -7.65242 -7.65242],[0.59851 0.59851 0.59851],0.1488
12700,[-6.80577 -6.80577 -6.80577],[0.26696 0.26696 0.26696],0.14759999999999998
12800,[-7.15488 -7.15488 -7.15488],[0.31484 0.31484 0.31484],0.1464
12900,[-6.74845 -6.74845 -6.74845],[0.12631 0.12631 0.12631],0.1452
13000,[-7.20996 -7.20996 -7.20996],[0.33011 0.33011 0.33011],0.144
13100,[-7.30736 -7.30736 -7.30736],[0.61263 0.61263 0.61263],0.14279999999999998
13200,[-7.48934 -7.48934 -7.48934],[0.18931 0.18931 0.18931],0.14159999999999998
13300,[-7.25480 -7.25480 -7.25480],[1.34742 1.34742 1.34742],0.1404
13400,[-8.16390 -8.16390 -8.16390],[1.84237 1.84237 1.84237],0.1392
13500,[-8.59640 -8.59640 -8.59640],[0.56455 0.56455 0.56455],0.138
13600,[-7.47014 -7.47014 -7.47014],[0.81514 0.81514 0.81514],0.1368
13700,[-6.97619 -6.97619 -6.97619],[0.76729 0.76729 0.76729],0.1356
13800,[-7.23864 -7.23864 -7.23864],[1.20249 1.20249 1.20249],0.1344
13900,[-6.97623 -6.97623 -6.97623],[2.50392 2.50392 2.50392],0.13319999999999999
14000,[-7.73352 -7.73352 -7.73352],[1.87188 1.87188 1.87188],0.132
14100,[-7.23963 -7.23963 -7.23963],[0.30653 0.30653 0.30653],0.1308
14200,[-7.52030 -7.52030 -7.52030],[2.00853 2.00853 2.00853],0.1296
14300,[-7.44789 -7.44789 -7.44789],[0.14504 0.14504 0.14504],0.1284
14400,[-7.51309 -7.51309 -7.51309],[0.69017 0.69017 0.69017],0.12719999999999998
14500,[-7.70380 -7.70380 -7.70380],[1.20306 1.20306 1.20306],0.126
14600,[-7.56239 -7.56239 -7.56239],[0.30721 0.30721 0.30721],0.1248
14700,[-7.93905 -7.93905 -7.93905],[1.47848 1.47848 1.47848],0.12359999999999999
14800,[-7.95285 -7.95285 -7.95285],[1.36412 1.36412 1.36412],0.12239999999999998
14900,[-7.78774 -7.78774 -7.78774],[0.43541 0.43541 0.43541],0.1212
15000,[-7.28141 -7.28141 -7.28141],[0.36343 0.36343 0.36343],0.12
15100,[-6.99758 -6.99758 -6.99758],[0.75150 0.75150 0.75150],0.1188
15200,[-7.52401 -7.52401 -7.52401],[0.32231 0.32231 0.32231],0.1176
15300,[-6.95053 -6.95053 -6.95053],[0.43812 0.43812 0.43812],0.1164
15400,[-7.83192 -7.83192 -7.83192],[1.15933 1.15933 1.15933],0.1152
15500,[-7.14756 -7.14756 -7.14756],[1.77003 1.77003 1.77003],0.11399999999999999
15600,[-6.91673 -6.91673 -6.91673],[0.52643 0.52643 0.52643],0.1128
15700,[-8.18264 -8.18264 -8.18264],[2.82398 2.82398 2.82398],0.11159999999999999
15800,[-7.49023 -7.49023 -7.49023],[1.08585 1.08585 1.08585],0.1104
15900,[-7.83745 -7.83745 -7.83745],[0.09342 0.09342 0.09342],0.10919999999999999
16000,[-7.23252 -7.23252 -7.23252],[0.02319 0.02319 0.02319],0.108
16100,[-8.24852 -8.24852 -8.24852],[0.48297 0.48297 0.48297],0.10679999999999999
16200,[-7.20405 -7.20405 -7.20405],[0.65190 0.65190 0.65190],0.10559999999999999
16300,[-7.27911 -7.27911 -7.27911],[0.55070 0.55070 0.55070],0.10439999999999999
16400,[-7.58705 -7.58705 -7.58705],[1.77325 1.77325 1.77325],0.10319999999999999
16500,[-7.38436 -7.38436 -7.38436],[0.59914 0.59914 0.59914],0.10200000000000001
16600,[-7.65521 -7.65521 -7.65521],[1.06439 1.06439 1.06439],0.1008
16700,[-6.94690 -6.94690 -6.94690],[0.52499 0.52499 0.52499],0.09960000000000001
16800,[-7.79691 -7.79691 -7.79691],[1.41602 1.41602 1.41602],0.0984
16900,[-7.41431 -7.41431 -7.41431],[0.14027 0.14027 0.14027],0.0972
17000,[-7.50372 -7.50372 -7.50372],[0.43134 0.43134 0.43134],0.096
17100,[-6.92413 -6.92413 -6.92413],[0.30967 0.30967 0.30967],0.0948
17200,[-7.33107 -7.33107 -7.33107],[0.18203 0.18203 0.18203],0.0936
17300,[-6.92978 -6.92978 -6.92978],[0.79713 0.79713 0.79713],0.0924
17400,[-7.91285 -7.91285 -7.91285],[1.04995 1.04995 1.04995],0.09119999999999999
17500,[-7.51390 -7.51390 -7.51390],[0.58641 0.58641 0.58641],0.09
17600,[-6.57665 -6.57665 -6.57665],[0.03672 0.03672 0.03672],0.08879999999999999
17700,[-6.89581 -6.89581 -6.89581],[0.18328 0.18328 0.18328],0.0876
17800,[-7.86181 -7.86181 -7.86181],[0.66160 0.66160 0.66160],0.08639999999999999
17900,[-7.19269 -7.19269 -7.19269],[0.47254 0.47254 0.47254],0.08519999999999998
18000,[-7.36157 -7.36157 -7.36157],[0.54576 0.54576 0.54576],0.084
18100,[-6.87034 -6.87034 -6.87034],[1.38164 1.38164 1.38164],0.0828
18200,[-7.57192 -7.57192 -7.57192],[0.18747 0.18747 0.18747],0.0816
18300,[-7.64833 -7.64833 -7.64833],[0.07332 0.07332 0.07332],0.0804
18400,[-6.77390 -6.77390 -6.77390],[0.02468 0.02468 0.02468],0.0792
18500,[-7.43842 -7.43842 -7.43842],[0.58310 0.58310 0.58310],0.078
18600,[-6.76493 -6.76493 -6.76493],[0.24282 0.24282 0.24282],0.0768
18700,[-7.73131 -7.73131 -7.73131],[2.60902 2.60902 2.60902],0.0756
18800,[-6.25342 -6.25342 -6.25342],[0.99034 0.99034 0.99034],0.0744
18900,[-7.66947 -7.66947 -7.66947],[1.13506 1.13506 1.13506],0.0732
19000,[-8.42633 -8.42633 -8.42633],[1.68797 1.68797 1.68797],0.072
19100,[-8.15435 -8.15435 -8.15435],[0.36975 0.36975 0.36975],0.07079999999999999
19200,[-8.68195 -8.68195 -8.68195],[2.91440 2.91440 2.91440],0.0696
19300,[-7.72442 -7.72442 -7.72442],[0.52390 0.52390 0.52390],0.0684
19400,[-7.95119 -7.95119 -7.95119],[0.61194 0.61194 0.61194],0.0672
19500,[-7.15839 -7.15839 -7.15839],[0.84148 0.84148 0.84148],0.066
19600,[-7.79102 -7.79102 -7.79102],[0.78464 0.78464 0.78464],0.0648
19700,[-7.39104 -7.39104 -7.39104],[0.54893 0.54893 0.54893],0.06359999999999999
19800,[-7.77236 -7.77236 -7.77236],[1.32309 1.32309 1.32309],0.0624
19900,[-7.09970 -7.09970 -7.09970],[1.00336 1.00336 1.00336],0.06119999999999999
20000,[-7.48545 -7.48545 -7.48545],[0.85892 0.85892 0.85892],0.06
20100,[-7.53054 -7.53054 -7.53054],[1.06365 1.06365 1.06365],0.0588
20200,[-7.21361 -7.21361 -7.21361],[0.38057 0.38057 0.38057],0.0576
20300,[-7.35401 -7.35401 -7.35401],[1.52599 1.52599 1.52599],0.0564
20400,[-6.84272 -6.84272 -6.84272],[0.73772 0.73772 0.73772],0.0552
20500,[-7.42622 -7.42622 -7.42622],[1.07049 1.07049 1.07049],0.054
20600,[-7.48999 -7.48999 -7.48999],[0.20483 0.20483 0.20483],0.05279999999999999
20700,[-7.65238 -7.65238 -7.65238],[0.75713 0.75713 0.75713],0.05159999999999999
20800,[-6.89476 -6.89476 -6.89476],[0.89515 0.89515 0.89515],0.0504
20900,[-7.20388 -7.20388 -7.20388],[0.08406 0.08406 0.08406],0.0492
21000,[-7.15404 -7.15404 -7.15404],[0.42813 0.42813 0.42813],0.048
21100,[-7.39391 -7.39391 -7.39391],[0.09535 0.09535 0.09535],0.0468
21200,[-8.45399 -8.45399 -8.45399],[0.65431 0.65431 0.65431],0.045599999999999995
21300,[-8.30442 -8.30442 -8.30442],[0.98027 0.98027 0.98027],0.044399999999999995
21400,[-7.02481 -7.02481 -7.02481],[0.88708 0.88708 0.88708],0.043199999999999995
21500,[-7.07988 -7.07988 -7.07988],[0.87685 0.87685 0.87685],0.042
21600,[-7.71815 -7.71815 -7.71815],[0.43192 0.43192 0.43192],0.0408
21700,[-8.74288 -8.74288 -8.74288],[0.55734 0.55734 0.55734],0.0396
21800,[-7.76169 -7.76169 -7.76169],[0.80542 0.80542 0.80542],0.0384
21900,[-7.53044 -7.53044 -7.53044],[0.16124 0.16124 0.16124],0.0372
22000,[-6.90135 -6.90135 -6.90135],[0.27183 0.27183 0.27183],0.036
22100,[-7.27918 -7.27918 -7.27918],[0.45593 0.45593 0.45593],0.0348
22200,[-6.85831 -6.85831 -6.85831],[0.31618 0.31618 0.31618],0.0336
22300,[-7.76284 -7.76284 -7.76284],[0.85558 0.85558 0.85558],0.0324
22400,[-7.27147 -7.27147 -7.27147],[0.76581 0.76581 0.76581],0.0312
22500,[-7.19528 -7.19528 -7.19528],[1.12189 1.12189 1.12189],0.03
22600,[-7.14822 -7.14822 -7.14822],[0.23678 0.23678 0.23678],0.0288
22700,[-6.22056 -6.22056 -6.22056],[0.77425 0.77425 0.77425],0.0276
22800,[-7.25223 -7.25223 -7.25223],[0.84451 0.84451 0.84451],0.026399999999999996
22900,[-8.19504 -8.19504 -8.19504],[2.05683 2.05683 2.05683],0.0252
23000,[-7.60965 -7.60965 -7.60965],[2.13381 2.13381 2.13381],0.024
23100,[-7.45602 -7.45602 -7.45602],[0.88859 0.88859 0.88859],0.022799999999999997
23200,[-6.60793 -6.60793 -6.60793],[3.33635 3.33635 3.33635],0.021599999999999998
23300,[-7.27046 -7.27046 -7.27046],[1.32135 1.32135 1.32135],0.0204
23400,[-7.44308 -7.44308 -7.44308],[0.19040 0.19040 0.19040],0.0192
23500,[-6.52519 -6.52519 -6.52519],[0.32768 0.32768 0.32768],0.018
23600,[-7.42888 -7.42888 -7.42888],[0.61517 0.61517 0.61517],0.0168
23700,[-8.01572 -8.01572 -8.01572],[2.46836 2.46836 2.46836],0.0156
23800,[-7.12134 -7.12134 -7.12134],[1.03933 1.03933 1.03933],0.0144
23900,[-7.25919 -7.25919 -7.25919],[1.23514 1.23514 1.23514],0.013199999999999998
24000,[-7.26643 -7.26643 -7.26643],[0.26276 0.26276 0.26276],0.012
24100,[-6.47203 -6.47203 -6.47203],[0.57360 0.57360 0.57360],0.010799999999999999
24200,[-7.59599 -7.59599 -7.59599],[0.52060 0.52060 0.52060],0.0096
24300,[-7.05688 -7.05688 -7.05688],[0.21704 0.21704 0.21704],0.0084
24400,[-6.36323 -6.36323 -6.36323],[0.72155 0.72155 0.72155],0.0072
24500,[-6.30270 -6.30270 -6.30270],[1.16043 1.16043 1.16043],0.006
24600,[-7.06814 -7.06814 -7.06814],[0.67103 0.67103 0.67103],0.0048
24700,[-6.25201 -6.25201 -6.25201],[0.43513 0.43513 0.43513],0.0036
24800,[-7.41226 -7.41226 -7.41226],[1.78749 1.78749 1.78749],0.0024
24900,[-6.38318 -6.38318 -6.38318],[0.15536 0.15536 0.15536],0.0012
