number,rewards,variances,exploration_value
9400,[1.28000 1.28000 1.28000 -1.28357],[0.60160 0.60160 0.60160 0.60394],0.16215113764218753
9500,[1.12000 1.12000 1.12000 -1.12973],[1.94560 1.94560 1.94560 1.98644],0.15904499250708942
9600,[1.04000 1.04000 1.04000 -1.04000],[0.67840 0.67840 0.67840 0.67840],0.15599834826566805
9700,[0.64000 0.64000 0.64000 -0.64507],[0.29440 0.29440 0.29440 0.29201],0.1530100651268971
9800,[1.52000 1.52000 1.52000 -1.52538],[1.68960 1.68960 1.68960 1.67331],0.15007902513343338
9900,[1.12000 1.12000 1.12000 -1.12000],[0.08960 0.08960 0.08960 0.08960],0.14720413174337166
10000,[0.16000 0.16000 0.16000 -0.16000],[0.10240 0.10240 0.10240 0.10240],0.14438430942001573
10100,[0.64000 0.64000 0.64000 -0.64674],[0.35840 0.35840 0.35840 0.34996],0.14161850322950267
10200,[0.32000 0.32000 0.32000 -0.32000],[0.08960 0.08960 0.08960 0.08960],0.13890567844613977
10300,[0.96000 0.96000 0.96000 -0.96043],[0.48640 0.48640 0.48640 0.48592],0.13624482016529874
10400,[0.08000 0.08000 0.08000 -0.09657],[0.02560 0.02560 0.02560 0.02408],0.1336349329237267
10500,[0.64000 0.64000 0.64000 -0.64097],[0.35840 0.35840 0.35840 0.36027],0.13107504032712913
10600,[0.00000 0.00000 0.00000 -0.00183],[0.00000 0.00000 0.00000 0.00001],0.1285641846848873
10700,[1.36000 1.36000 1.36000 -1.36000],[1.70240 1.70240 1.70240 1.70240],0.1261014266517737
10800,[1.28000 1.28000 1.28000 -1.28238],[1.11360 1.11360 1.11360 1.11324],0.12368584487653073
10900,[1.60000 1.60000 1.60000 -1.60475],[3.32800 3.32800 3.32800 3.32050],0.12131653565718102
11000,[0.96000 0.96000 0.96000 -0.96135],[0.87040 0.87040 0.87040 0.86782],0.11899261260293736
11100,[0.32000 0.32000 0.32000 -0.32000],[0.15360 0.15360 0.15360 0.15360],0.1167132063025952
11200,[0.32000 0.32000 0.32000 -0.33132],[0.40960 0.40960 0.40960 0.40287],0.11447746399927272
11300,[0.32000 0.32000 0.32000 -0.32000],[0.21760 0.21760 0.21760 0.21760],0.11228454927138284
11400,[0.64000 0.64000 0.64000 -0.64080],[0.10240 0.10240 0.10240 0.10266],0.11013364171971564
11500,[0.88000 0.88000 0.88000 -0.88000],[0.79360 0.79360 0.79360 0.79360],0.10802393666051861
11600,[0.64000 0.64000 0.64000 -0.66105],[0.16640 0.16640 0.16640 0.15807],0.1059546448244499
11700,[0.80000 0.80000 0.80000 -0.80352],[0.32000 0.32000 0.32000 0.31443],0.1039249920613054
11800,[0.48000 0.48000 0.48000 -0.48000],[0.34560 0.34560 0.34560 0.34560],0.10193421905039614
11900,[1.12000 1.12000 1.12000 -1.12000],[1.11360 1.11360 1.11360 1.11360],0.09998158101647696
12000,[0.64000 0.64000 0.64000 -0.64000],[0.55040 0.55040 0.55040 0.55040],0.09806634745111607
12100,[1.60000 1.60000 1.60000 -1.60236],[1.21600 1.21600 1.21600 1.21980],0.09618780183940234
12200,[0.56000 0.56000 0.56000 -0.61893],[0.35840 0.35840 0.35840 0.30629],0.09434524139188641
12300,[1.12000 1.12000 1.12000 -1.12139],[0.98560 0.98560 0.98560 0.98359],0.09253797678165741
12400,[1.20000 1.20000 1.20000 -1.20000],[2.30400 2.30400 2.30400 2.30400],0.09076533188645854
12500,[3.04000 3.04000 3.04000 -3.04337],[2.91840 2.91840 2.91840 2.93299],0.08902664353573696
12600,[1.04000 1.04000 1.04000 -1.04754],[0.55040 0.55040 0.55040 0.54605],0.08732126126254666
12700,[0.80000 0.80000 0.80000 -0.81685],[1.02400 1.02400 1.02400 1.03872],0.08564854706019692
12800,[1.12000 1.12000 1.12000 -1.12000],[1.36960 1.36960 1.36960 1.36960],0.08400787514356634
12900,[1.60000 1.60000 1.60000 -1.60647],[1.08800 1.08800 1.08800 1.10370],0.08239863171498804
13000,[0.88000 0.88000 0.88000 -0.88998],[1.56160 1.56160 1.56160 1.56113],0.08082021473462091
13100,[0.88000 0.88000 0.88000 -0.88068],[0.47360 0.47360 0.47360 0.47295],0.07927203369521665
13200,[1.60000 1.60000 1.60000 -1.60319],[1.60000 1.60000 1.60000 1.59494],0.07775350940120238
13300,[2.48000 2.48000 2.48000 -2.48000],[2.32960 2.32960 2.32960 2.32960],0.07626407375199792
13400,[1.84000 1.84000 1.84000 -1.84000],[3.68640 3.68640 3.68640 3.68640],0.07480316952948014
13500,[3.28000 3.28000 3.28000 -3.28000],[3.92960 3.92960 3.92960 3.92960],0.07337025018952063
13600,[1.76000 1.76000 1.76000 -1.76360],[1.38240 1.38240 1.38240 1.38995],0.07196477965751596
13700,[1.12000 1.12000 1.12000 -1.12000],[0.60160 0.60160 0.60160 0.60160],0.07058623212783487
13800,[1.04000 1.04000 1.04000 -1.04349],[1.31840 1.31840 1.31840 1.31398],0.06923409186710754
13900,[2.56000 2.56000 2.56000 -2.60310],[3.23840 3.23840 3.23840 3.40091],0.06790785302128181
14000,[1.92000 1.92000 1.92000 -1.95034],[2.39360 2.39360 2.39360 2.28076],0.06660701942637696
14100,[0.56000 0.56000 0.56000 -0.58887],[0.87040 0.87040 0.87040 0.84140],0.06533110442286261
14200,[1.68000 1.68000 1.68000 -1.68000],[1.24160 1.24160 1.24160 1.24160],0.06407963067359165
14300,[1.20000 1.20000 1.20000 -1.20419],[1.60000 1.60000 1.60000 1.59573],0.06285212998522217
14400,[1.84000 1.84000 1.84000 -1.84325],[1.38240 1.38240 1.38240 1.37309],0.06164814313306115
14500,[1.68000 1.68000 1.68000 -1.68274],[1.36960 1.36960 1.36960 1.36919],0.060467219689260644
14600,[1.52000 1.52000 1.52000 -1.52000],[0.98560 0.98560 0.98560 0.98560],0.05930891785430729
14700,[2.72000 2.72000 2.72000 -2.72000],[4.50560 4.50560 4.50560 4.50560],0.058172804291739794
14800,[2.32000 2.32000 2.32000 -2.32000],[0.47360 0.47360 0.47360 0.47360],0.05705845396602985
14900,[0.48000 0.48000 0.48000 -0.48404],[0.34560 0.34560 0.34560 0.35149],0.0559654499835732
15000,[1.68000 1.68000 1.68000 -1.68198],[1.36960 1.36960 1.36960 1.37723],0.054893383436722246
15100,[1.28000 1.28000 1.28000 -1.28000],[1.68960 1.68960 1.68960 1.68960],0.05384185325080839
15200,[1.44000 1.44000 1.44000 -1.44000],[1.12640 1.12640 1.12640 1.12640],0.052810466034095
15300,[1.28000 1.28000 1.28000 -1.28000],[0.79360 0.79360 0.79360 0.79360],0.0517988359306045
15400,[2.48000 2.48000 2.48000 -2.48367],[3.03360 3.03360 3.03360 3.02133],0.050806584475763444
15500,[1.36000 1.36000 1.36000 -1.36794],[2.59840 2.59840 2.59840 2.58057],0.04983334045481433
15600,[3.04000 3.04000 3.04000 -3.05931],[0.35840 0.35840 0.35840 0.38152],0.04887873976393924
15700,[1.36000 1.36000 1.36000 -1.36409],[0.29440 0.29440 0.29440 0.29643],0.04794242527404348
15800,[2.32000 2.32000 2.32000 -2.33942],[1.36960 1.36960 1.36960 1.38853],0.04702404669714843
15900,[2.16000 2.16000 2.16000 -2.16000],[4.64640 4.64640 4.64640 4.64640],0.046123260455344255
16000,[2.88000 2.88000 2.88000 -2.88940],[3.03360 3.03360 3.03360 3.03997],0.04523972955225327
16100,[1.28000 1.28000 1.28000 -1.28000],[2.20160 2.20160 2.20160 2.20160],0.04437312344695435
16200,[2.00000 2.00000 2.00000 -2.00000],[3.00800 3.00800 3.00800 3.00800],0.043523117930323194
16300,[2.64000 2.64000 2.64000 -2.64000],[2.59840 2.59840 2.59840 2.59840],0.04268939500374168
16400,[4.08000 4.08000 4.08000 -4.08392],[8.79360 8.79360 8.79360 8.77736],0.041871642760129536
16500,[2.48000 2.48000 2.48000 -2.48000],[3.28960 3.28960 3.28960 3.28960],0.04106955526725636
16600,[3.52000 3.52000 3.52000 -3.52000],[5.46560 5.46560 5.46560 5.46560],0.04028283245328805
