number,rewards,variances,exploration_value
9800,[-12.11347 -12.11347 -12.11347],[2.51153 2.51153 2.51153],0.18239999999999998
9900,[-12.79478 -12.79478 -12.79478],[2.81329 2.81329 2.81329],0.1812
10000,[-10.46345 -10.46345 -10.46345],[4.66776 4.66776 4.66776],0.18
10100,[-11.72834 -11.72834 -11.72834],[5.75879 5.75879 5.75879],0.1788
10200,[-9.31819 -9.31819 -9.31819],[2.27989 2.27989 2.27989],0.17759999999999998
10300,[-10.86209 -10.86209 -10.86209],[5.16105 5.16105 5.16105],0.17639999999999997
10400,[-13.15005 -13.15005 -13.15005],[3.73348 3.73348 3.73348],0.1752
10500,[-13.98523 -13.98523 -13.98523],[7.19378 7.19378 7.19378],0.174
10600,[-13.39093 -13.39093 -13.39093],[14.38591 14.38591 14.38591],0.17279999999999998
10700,[-12.07436 -12.07436 -12.07436],[8.87065 8.87065 8.87065],0.17159999999999997
10800,[-11.38555 -11.38555 -11.38555],[7.06987 7.06987 7.06987],0.17039999999999997
10900,[-12.11195 -12.11195 -12.11195],[5.07602 5.07602 5.07602],0.1692
11000,[-9.78219 -9.78219 -9.78219],[0.50246 0.50246 0.50246],0.168
11100,[-10.39904 -10.39904 -10.39904],[2.91913 2.91913 2.91913],0.1668
11200,[-12.01730 -12.01730 -12.01730],[8.67540 8.67540 8.67540],0.1656
11300,[-10.24204 -10.24204 -10.24204],[3.24138 3.24138 3.24138],0.16440000000000002
11400,[-11.45686 -11.45686 -11.45686],[5.69796 5.69796 5.69796],0.1632
11500,[-10.93882 -10.93882 -10.93882],[3.27622 3.27622 3.27622],0.162
11600,[-9.20832 -9.20832 -9.20832],[2.24451 2.24451 2.24451],0.1608
11700,[-11.19066 -11.19066 -11.19066],[2.34252 2.34252 2.34252],0.1596
11800,[-10.28915 -10.28915 -10.28915],[6.73468 6.73468 6.73468],0.1584
11900,[-12.67013 -12.67013 -12.67013],[3.66666 3.66666 3.66666],0.1572
12000,[-10.25868 -10.25868 -10.25868],[3.53849 3.53849 3.53849],0.156
12100,[-10.71527 -10.71527 -10.71527],[2.60144 2.60144 2.60144],0.1548
12200,[-9.04726 -9.04726 -9.04726],[0.34724 0.34724 0.34724],0.1536
12300,[-10.43649 -10.43649 -10.43649],[0.35027 0.35027 0.35027],0.1524
12400,[-10.02850 -10.02850 -10.02850],[2.49555 2.49555 2.49555],0.1512
12500,[-9.70592 -9.70592 -9.70592],[0.13681 0.13681 0.13681],0.15
12600,[-9.66170 -9.66170 -9.66170],[1.15550 1.15550 1.15550],0.1488
12700,[-10.32148 -10.32148 -10.32148],[1.51563 1.51563 1.51563],0.14759999999999998
12800,[-10.14592 -10.14592 -10.14592],[3.21770 3.21770 3.21770],0.1464
