number,rewards,variances,exploration_value
10500,[-6.84669 -6.84669 -6.84669],[0.81142 0.81142 0.81142],0.13107504032712913
10600,[-6.76289 -6.76289 -6.76289],[0.26945 0.26945 0.26945],0.1285641846848873
10700,[-6.70974 -6.70974 -6.70974],[0.43318 0.43318 0.43318],0.1261014266517737
10800,[-7.06683 -7.06683 -7.06683],[1.45248 1.45248 1.45248],0.12368584487653073
10900,[-7.40203 -7.40203 -7.40203],[0.78615 0.78615 0.78615],0.12131653565718102
11000,[-7.13599 -7.13599 -7.13599],[0.61641 0.61641 0.61641],0.11899261260293736
11100,[-7.06749 -7.06749 -7.06749],[0.55624 0.55624 0.55624],0.1167132063025952
11200,[-7.03767 -7.03767 -7.03767],[0.81554 0.81554 0.81554],0.11447746399927272
11300,[-8.40517 -8.40517 -8.40517],[0.39481 0.39481 0.39481],0.11228454927138284
11400,[-7.44071 -7.44071 -7.44071],[0.87217 0.87217 0.87217],0.11013364171971564
11500,[-7.19831 -7.19831 -7.19831],[0.91666 0.91666 0.91666],0.10802393666051861
11600,[-7.40555 -7.40555 -7.40555],[2.25606 2.25606 2.25606],0.1059546448244499
11700,[-7.40443 -7.40443 -7.40443],[0.64295 0.64295 0.64295],0.1039249920613054
11800,[-7.46028 -7.46028 -7.46028],[1.55683 1.55683 1.55683],0.10193421905039614
11900,[-6.74718 -6.74718 -6.74718],[0.46547 0.46547 0.46547],0.09998158101647696
12000,[-7.34913 -7.34913 -7.34913],[0.10046 0.10046 0.10046],0.09806634745111607
12100,[-6.94184 -6.94184 -6.94184],[0.63644 0.63644 0.63644],0.09618780183940234
12200,[-7.02669 -7.02669 -7.02669],[0.41367 0.41367 0.41367],0.09434524139188641
12300,[-6.63750 -6.63750 -6.63750],[0.89143 0.89143 0.89143],0.09253797678165741
12400,[-7.40746 -7.40746 -7.40746],[0.26096 0.26096 0.26096],0.09076533188645854
12500,[-6.72006 -6.72006 -6.72006],[1.40602 1.40602 1.40602],0.08902664353573696
12600,[-6.87228 -6.87228 -6.87228],[1.54802 1.54802 1.54802],0.08732126126254666
12700,[-7.03992 -7.03992 -7.03992],[0.65242 0.65242 0.65242],0.08564854706019692
12800,[-7.38140 -7.38140 -7.38140],[0.96340 0.96340 0.96340],0.08400787514356634
12900,[-7.00264 -7.00264 -7.00264],[1.58821 1.58821 1.58821],0.08239863171498804
13000,[-7.31858 -7.31858 -7.31858],[0.89741 0.89741 0.89741],0.08082021473462091
13100,[-6.53468 -6.53468 -6.53468],[0.34744 0.34744 0.34744],0.07927203369521665
13200,[-6.67734 -6.67734 -6.67734],[0.35529 0.35529 0.35529],0.07775350940120238
13300,[-6.15462 -6.15462 -6.15462],[0.82530 0.82530 0.82530],0.07626407375199792
13400,[-6.39113 -6.39113 -6.39113],[0.66502 0.66502 0.66502],0.07480316952948014
13500,[-7.28575 -7.28575 -7.28575],[0.48595 0.48595 0.48595],0.07337025018952063
13600,[-7.61205 -7.61205 -7.61205],[2.57273 2.57273 2.57273],0.07196477965751596
13700,[-6.75848 -6.75848 -6.75848],[0.55423 0.55423 0.55423],0.07058623212783487
13800,[-7.37198 -7.37198 -7.37198],[1.12072 1.12072 1.12072],0.06923409186710754
13900,[-6.95289 -6.95289 -6.95289],[0.38784 0.38784 0.38784],0.06790785302128181
14000,[-6.05877 -6.05877 -6.05877],[0.20328 0.20328 0.20328],0.06660701942637696
14100,[-6.79554 -6.79554 -6.79554],[0.42838 0.42838 0.42838],0.06533110442286261
14200,[-6.66409 -6.66409 -6.66409],[0.30455 0.30455 0.30455],0.06407963067359165
14300,[-7.32414 -7.32414 -7.32414],[1.02313 1.02313 1.02313],0.06285212998522217
14400,[-7.13786 -7.13786 -7.13786],[0.55235 0.55235 0.55235],0.06164814313306115
14500,[-6.66628 -6.66628 -6.66628],[0.27465 0.27465 0.27465],0.060467219689260644
14600,[-7.01229 -7.01229 -7.01229],[0.56690 0.56690 0.56690],0.05930891785430729
14700,[-7.52704 -7.52704 -7.52704],[1.32424 1.32424 1.32424],0.058172804291739794
14800,[-6.31181 -6.31181 -6.31181],[0.35373 0.35373 0.35373],0.05705845396602985
14900,[-6.75520 -6.75520 -6.75520],[2.27512 2.27512 2.27512],0.0559654499835732
15000,[-6.65885 -6.65885 -6.65885],[0.82919 0.82919 0.82919],0.054893383436722246
15100,[-6.59055 -6.59055 -6.59055],[1.02159 1.02159 1.02159],0.05384185325080839
15200,[-6.98019 -6.98019 -6.98019],[1.01131 1.01131 1.01131],0.052810466034095
15300,[-5.90925 -5.90925 -5.90925],[2.13086 2.13086 2.13086],0.0517988359306045
15400,[-6.85798 -6.85798 -6.85798],[1.94048 1.94048 1.94048],0.050806584475763444
15500,[-6.28472 -6.28472 -6.28472],[0.43579 0.43579 0.43579],0.04983334045481433
15600,[-6.12832 -6.12832 -6.12832],[0.22648 0.22648 0.22648],0.04887873976393924
15700,[-5.90157 -5.90157 -5.90157],[0.98396 0.98396 0.98396],0.04794242527404348
15800,[-7.11433 -7.11433 -7.11433],[1.69829 1.69829 1.69829],0.04702404669714843
15900,[-7.31324 -7.31324 -7.31324],[0.97799 0.97799 0.97799],0.046123260455344255
16000,[-6.78830 -6.78830 -6.78830],[1.44370 1.44370 1.44370],0.04523972955225327
16100,[-7.43909 -7.43909 -7.43909],[1.00977 1.00977 1.00977],0.04437312344695435
16200,[-7.41393 -7.41393 -7.41393],[0.78787 0.78787 0.78787],0.043523117930323194
16300,[-7.09876 -7.09876 -7.09876],[0.89462 0.89462 0.89462],0.04268939500374168
16400,[-7.67969 -7.67969 -7.67969],[1.58015 1.58015 1.58015],0.041871642760129536
16500,[-6.67914 -6.67914 -6.67914],[0.51946 0.51946 0.51946],0.04106955526725636
16600,[-6.91497 -6.91497 -6.91497],[1.63638 1.63638 1.63638],0.04028283245328805
16700,[-6.85557 -6.85557 -6.85557],[0.48743 0.48743 0.48743],0.03951117999452536
16800,[-6.84123 -6.84123 -6.84123],[0.70953 0.70953 0.70953],0.03875430920529417
16900,[-6.62975 -6.62975 -6.62975],[0.13602 0.13602 0.13602],0.0380119369299437
17000,[-6.32053 -6.32053 -6.32053],[0.54061 0.54061 0.54061],0.037283785436914234
17100,[-6.73187 -6.73187 -6.73187],[0.16242 0.16242 0.16242],0.03656958231483421
17200,[-6.53706 -6.53706 -6.53706],[0.55833 0.55833 0.55833],0.03586906037060684
17300,[-6.42553 -6.42553 -6.42553],[0.85503 0.85503 0.85503],0.03518195752945035
17400,[-6.23223 -6.23223 -6.23223],[1.01731 1.01731 1.01731],0.03450801673685192
17500,[-6.19186 -6.19186 -6.19186],[0.75946 0.75946 0.75946],0.03384698586239955
17600,[-6.75377 -6.75377 -6.75377],[0.47702 0.47702 0.47702],0.03319861760545757
17700,[-6.35413 -6.35413 -6.35413],[0.78690 0.78690 0.78690],0.03256266940264736
17800,[-6.72315 -6.72315 -6.72315],[0.52492 0.52492 0.52492],0.03193890333710149
17900,[-6.73287 -6.73287 -6.73287],[0.80767 0.80767 0.80767],0.03132708604945565
18000,[-7.37509 -7.37509 -7.37509],[1.09344 1.09344 1.09344],0.030726988650546044
18100,[-6.81123 -6.81123 -6.81123],[0.33446 0.33446 0.33446],0.03013838663577808
18200,[-7.17489 -7.17489 -7.17489],[0.85741 0.85741 0.85741],0.029561059801136994
18300,[-7.76572 -7.76572 -7.76572],[1.50004 1.50004 1.50004],0.028994792160805874
18400,[-6.36311 -6.36311 -6.36311],[1.48316 1.48316 1.48316],0.02843937186636302
18500,[-6.19006 -6.19006 -6.19006],[0.92774 0.92774 0.92774],0.027894591127526125
18600,[-7.46454 -7.46454 -7.46454],[0.26517 0.26517 0.26517],0.02736024613441544
