number,rewards,variances,exploration_value
14800,[-8.32550 -8.32550 -8.32550],[0.46808 0.46808 0.46808],0.12239999999999998
14900,[-9.24793 -9.24793 -9.24793],[1.95155 1.95155 1.95155],0.1212
15000,[-10.25143 -10.25143 -10.25143],[2.95915 2.95915 2.95915],0.12
15100,[-10.58638 -10.58638 -10.58638],[4.03280 4.03280 4.03280],0.1188
15200,[-9.70152 -9.70152 -9.70152],[0.93546 0.93546 0.93546],0.1176
15300,[-8.99036 -8.99036 -8.99036],[0.85125 0.85125 0.85125],0.1164
15400,[-9.73301 -9.73301 -9.73301],[0.89813 0.89813 0.89813],0.1152
15500,[-9.43950 -9.43950 -9.43950],[8.09276 8.09276 8.09276],0.11399999999999999
15600,[-8.99200 -8.99200 -8.99200],[0.98059 0.98059 0.98059],0.1128
15700,[-10.41619 -10.41619 -10.41619],[0.77343 0.77343 0.77343],0.11159999999999999
15800,[-8.73937 -8.73937 -8.73937],[2.87230 2.87230 2.87230],0.1104
15900,[-9.15515 -9.15515 -9.15515],[1.71089 1.71089 1.71089],0.10919999999999999
16000,[-11.20595 -11.20595 -11.20595],[8.03680 8.03680 8.03680],0.108
16100,[-9.22491 -9.22491 -9.22491],[0.79470 0.79470 0.79470],0.10679999999999999
16200,[-8.90940 -8.90940 -8.90940],[3.56725 3.56725 3.56725],0.10559999999999999
16300,[-9.63107 -9.63107 -9.63107],[4.92113 4.92113 4.92113],0.10439999999999999
16400,[-10.45895 -10.45895 -10.45895],[2.73692 2.73692 2.73692],0.10319999999999999
16500,[-9.88034 -9.88034 -9.88034],[3.33154 3.33154 3.33154],0.10200000000000001
16600,[-9.25047 -9.25047 -9.25047],[1.31753 1.31753 1.31753],0.1008
16700,[-9.81288 -9.81288 -9.81288],[1.00986 1.00986 1.00986],0.09960000000000001
16800,[-9.06566 -9.06566 -9.06566],[0.65547 0.65547 0.65547],0.0984
16900,[-9.47642 -9.47642 -9.47642],[2.13356 2.13356 2.13356],0.0972
17000,[-8.62222 -8.62222 -8.62222],[1.75977 1.75977 1.75977],0.096
17100,[-9.65983 -9.65983 -9.65983],[2.41828 2.41828 2.41828],0.0948
17200,[-9.59409 -9.59409 -9.59409],[2.11659 2.11659 2.11659],0.0936
17300,[-8.67169 -8.67169 -8.67169],[1.28590 1.28590 1.28590],0.0924
17400,[-9.59811 -9.59811 -9.59811],[0.50916 0.50916 0.50916],0.09119999999999999
17500,[-10.60306 -10.60306 -10.60306],[1.58576 1.58576 1.58576],0.09
17600,[-9.98358 -9.98358 -9.98358],[2.75226 2.75226 2.75226],0.08879999999999999
17700,[-10.74061 -10.74061 -10.74061],[1.89448 1.89448 1.89448],0.0876
17800,[-10.18842 -10.18842 -10.18842],[3.09864 3.09864 3.09864],0.08639999999999999
17900,[-9.72550 -9.72550 -9.72550],[3.36595 3.36595 3.36595],0.08519999999999998
18000,[-10.52743 -10.52743 -10.52743],[3.35414 3.35414 3.35414],0.084
18100,[-9.49659 -9.49659 -9.49659],[2.11305 2.11305 2.11305],0.0828
18200,[-10.27577 -10.27577 -10.27577],[3.25458 3.25458 3.25458],0.0816
18300,[-11.50319 -11.50319 -11.50319],[3.63921 3.63921 3.63921],0.0804
18400,[-9.01064 -9.01064 -9.01064],[1.24045 1.24045 1.24045],0.0792
18500,[-10.23126 -10.23126 -10.23126],[1.66340 1.66340 1.66340],0.078
18600,[-9.75136 -9.75136 -9.75136],[1.62166 1.62166 1.62166],0.0768
18700,[-9.95665 -9.95665 -9.95665],[0.65737 0.65737 0.65737],0.0756
18800,[-9.14620 -9.14620 -9.14620],[1.88758 1.88758 1.88758],0.0744
18900,[-9.68799 -9.68799 -9.68799],[2.53399 2.53399 2.53399],0.0732
19000,[-10.10057 -10.10057 -10.10057],[0.85398 0.85398 0.85398],0.072
19100,[-9.47326 -9.47326 -9.47326],[1.73029 1.73029 1.73029],0.07079999999999999
19200,[-10.59125 -10.59125 -10.59125],[5.34177 5.34177 5.34177],0.0696
19300,[-9.90227 -9.90227 -9.90227],[0.89680 0.89680 0.89680],0.0684
19400,[-11.25375 -11.25375 -11.25375],[2.36002 2.36002 2.36002],0.0672
19500,[-11.04610 -11.04610 -11.04610],[2.53129 2.53129 2.53129],0.066
19600,[-10.48209 -10.48209 -10.48209],[4.98209 4.98209 4.98209],0.0648
19700,[-11.25528 -11.25528 -11.25528],[1.63293 1.63293 1.63293],0.06359999999999999
19800,[-9.42640 -9.42640 -9.42640],[0.55292 0.55292 0.55292],0.0624
19900,[-9.69703 -9.69703 -9.69703],[0.26359 0.26359 0.26359],0.06119999999999999
20000,[-10.96017 -10.96017 -10.96017],[2.83442 2.83442 2.83442],0.06
20100,[-9.96260 -9.96260 -9.96260],[0.48533 0.48533 0.48533],0.0588
20200,[-9.70823 -9.70823 -9.70823],[2.55176 2.55176 2.55176],0.0576
20300,[-10.73792 -10.73792 -10.73792],[4.25779 4.25779 4.25779],0.0564
20400,[-10.36720 -10.36720 -10.36720],[1.67623 1.67623 1.67623],0.0552
20500,[-9.94953 -9.94953 -9.94953],[1.55390 1.55390 1.55390],0.054
20600,[-10.09940 -10.09940 -10.09940],[3.07672 3.07672 3.07672],0.05279999999999999
20700,[-10.02455 -10.02455 -10.02455],[0.66707 0.66707 0.66707],0.05159999999999999
20800,[-10.10952 -10.10952 -10.10952],[1.26302 1.26302 1.26302],0.0504
20900,[-10.46482 -10.46482 -10.46482],[4.09258 4.09258 4.09258],0.0492
21000,[-11.05741 -11.05741 -11.05741],[1.42119 1.42119 1.42119],0.048
21100,[-9.24216 -9.24216 -9.24216],[0.28102 0.28102 0.28102],0.0468
21200,[-12.43011 -12.43011 -12.43011],[11.74342 11.74342 11.74342],0.045599999999999995
21300,[-9.54525 -9.54525 -9.54525],[0.40123 0.40123 0.40123],0.044399999999999995
21400,[-9.17183 -9.17183 -9.17183],[0.29953 0.29953 0.29953],0.043199999999999995
21500,[-8.89532 -8.89532 -8.89532],[0.32499 0.32499 0.32499],0.042
21600,[-9.97219 -9.97219 -9.97219],[0.97904 0.97904 0.97904],0.0408
21700,[-9.94838 -9.94838 -9.94838],[0.64219 0.64219 0.64219],0.0396
21800,[-9.25773 -9.25773 -9.25773],[1.66041 1.66041 1.66041],0.0384
21900,[-8.82033 -8.82033 -8.82033],[0.72097 0.72097 0.72097],0.0372
22000,[-9.65071 -9.65071 -9.65071],[1.12358 1.12358 1.12358],0.036
22100,[-10.69747 -10.69747 -10.69747],[0.66272 0.66272 0.66272],0.0348
22200,[-9.27093 -9.27093 -9.27093],[1.40149 1.40149 1.40149],0.0336
22300,[-9.08277 -9.08277 -9.08277],[1.13549 1.13549 1.13549],0.0324
22400,[-10.16125 -10.16125 -10.16125],[2.48849 2.48849 2.48849],0.0312
22500,[-10.01039 -10.01039 -10.01039],[0.51324 0.51324 0.51324],0.03
22600,[-8.98781 -8.98781 -8.98781],[1.24867 1.24867 1.24867],0.0288
22700,[-10.16458 -10.16458 -10.16458],[3.74819 3.74819 3.74819],0.0276
22800,[-10.80259 -10.80259 -10.80259],[2.50587 2.50587 2.50587],0.026399999999999996
22900,[-8.84666 -8.84666 -8.84666],[2.15796 2.15796 2.15796],0.0252
23000,[-10.38729 -10.38729 -10.38729],[3.23147 3.23147 3.23147],0.024
23100,[-9.82366 -9.82366 -9.82366],[1.52152 1.52152 1.52152],0.022799999999999997
23200,[-11.68514 -11.68514 -11.68514],[0.94839 0.94839 0.94839],0.021599999999999998
23300,[-10.00910 -10.00910 -10.00910],[2.01503 2.01503 2.01503],0.0204
23400,[-10.71649 -10.71649 -10.71649],[2.86521 2.86521 2.86521],0.0192
23500,[-9.90449 -9.90449 -9.90449],[4.10888 4.10888 4.10888],0.018
23600,[-10.46304 -10.46304 -10.46304],[1.17786 1.17786 1.17786],0.0168
23700,[-10.12487 -10.12487 -10.12487],[1.36768 1.36768 1.36768],0.0156
23800,[-11.40365 -11.40365 -11.40365],[0.22115 0.22115 0.22115],0.0144
23900,[-9.59088 -9.59088 -9.59088],[4.61924 4.61924 4.61924],0.013199999999999998
24000,[-11.28526 -11.28526 -11.28526],[1.38005 1.38005 1.38005],0.012
24100,[-10.60091 -10.60091 -10.60091],[2.33655 2.33655 2.33655],0.010799999999999999
24200,[-9.46741 -9.46741 -9.46741],[2.52280 2.52280 2.52280],0.0096
24300,[-9.34951 -9.34951 -9.34951],[1.43997 1.43997 1.43997],0.0084
24400,[-10.27203 -10.27203 -10.27203],[1.55681 1.55681 1.55681],0.0072
24500,[-10.58796 -10.58796 -10.58796],[3.09512 3.09512 3.09512],0.006
24600,[-9.59621 -9.59621 -9.59621],[4.13760 4.13760 4.13760],0.0048
24700,[-10.09166 -10.09166 -10.09166],[3.26003 3.26003 3.26003],0.0036
24800,[-9.63770 -9.63770 -9.63770],[1.99520 1.99520 1.99520],0.0024
24900,[-9.70810 -9.70810 -9.70810],[0.50832 0.50832 0.50832],0.0012
