number,rewards,variances,exploration_value
20800,[-1.03348 -0.55336 -0.55336],[0.38360 0.31189 0.31189],0.0504
20900,[-1.07193 -0.13105 -0.13105],[0.31462 0.14852 0.14852],0.0492
21000,[-0.60507 -0.37040 -0.37040],[0.07639 0.14671 0.14671],0.048
21100,[-1.15172 0.20181 0.20181],[0.41574 0.04247 0.04247],0.0468
21200,[-1.18909 -0.52049 -0.52049],[0.80193 0.08860 0.08860],0.045599999999999995
21300,[-0.62773 -0.36596 -0.36596],[0.03177 0.10047 0.10047],0.044399999999999995
21400,[-1.09309 -0.27833 -0.27833],[0.60739 0.24901 0.24901],0.043199999999999995
21500,[-0.80730 -0.23940 -0.23940],[0.09786 0.09484 0.09484],0.042
21600,[-1.01801 -0.63848 -0.63848],[0.53412 0.46695 0.46695],0.0408
21700,[-1.57831 -0.17988 -0.17988],[0.59782 0.46276 0.46276],0.0396
21800,[-1.94144 0.49314 0.49314],[1.16463 0.18069 0.18069],0.0384
21900,[-0.62704 -0.23679 -0.23679],[0.14607 0.12342 0.12342],0.0372
22000,[-0.59098 -0.34638 -0.34638],[0.14790 0.17501 0.17501],0.036
22100,[-0.99820 -0.44414 -0.44414],[0.19460 0.21623 0.21623],0.0348
22200,[-0.45026 -0.54014 -0.54014],[0.07886 0.09474 0.09474],0.0336
22300,[-1.39128 -0.07416 -0.07416],[1.56258 0.33925 0.33925],0.0324
22400,[-0.94731 0.07036 0.07036],[0.22237 0.07558 0.07558],0.0312
22500,[-1.02177 -0.43094 -0.43094],[0.60939 0.24124 0.24124],0.03
22600,[-1.27788 -0.46999 -0.46999],[0.50044 0.34131 0.34131],0.0288
22700,[-0.90134 -0.05873 -0.05873],[0.20842 0.05634 0.05634],0.0276
22800,[-0.79882 -0.13346 -0.13346],[0.11840 0.03312 0.03312],0.026399999999999996
22900,[-1.10852 -0.23633 -0.23633],[0.31864 0.29053 0.29053],0.0252
23000,[-1.18488 -0.21191 -0.21191],[0.27288 0.23274 0.23274],0.024
23100,[-0.88442 -0.31567 -0.31567],[0.24839 0.10004 0.10004],0.022799999999999997
23200,[-1.18324 -0.65122 -0.65122],[0.13821 0.19541 0.19541],0.021599999999999998
23300,[-1.42798 -0.27114 -0.27114],[0.40638 0.10485 0.10485],0.0204
23400,[-0.70917 -0.57271 -0.57271],[0.28681 0.06542 0.06542],0.0192
23500,[-1.60272 -0.23424 -0.23424],[0.63945 0.39010 0.39010],0.018
23600,[-1.82126 -0.05055 -0.05055],[0.27230 0.04227 0.04227],0.0168
23700,[-1.01829 -0.43104 -0.43104],[0.67809 0.04586 0.04586],0.0156
23800,[-0.75798 -0.49893 -0.49893],[0.05394 0.32537 0.32537],0.0144
23900,[-1.26359 -0.43966 -0.43966],[0.23981 0.08021 0.08021],0.013199999999999998
24000,[-1.34839 -0.62641 -0.62641],[0.60869 0.12194 0.12194],0.012
24100,[-2.01531 -0.65392 -0.65392],[0.40510 0.59106 0.59106],0.010799999999999999
24200,[-0.97950 -0.33526 -0.33526],[0.23969 0.06791 0.06791],0.0096
24300,[-1.78396 0.15300 0.15300],[0.49715 0.27089 0.27089],0.0084
24400,[-1.92892 -0.14154 -0.14154],[0.38654 0.11390 0.11390],0.0072
24500,[-0.79972 -0.64493 -0.64493],[0.15115 0.18701 0.18701],0.006
24600,[-1.89677 -0.21517 -0.21517],[0.43964 0.19970 0.19970],0.0048
24700,[-1.47388 -0.65371 -0.65371],[1.16234 0.48067 0.48067],0.0036
24800,[-2.29272 0.37715 0.37715],[1.54586 0.56578 0.56578],0.0024
24900,[-1.27426 -1.04481 -1.04481],[0.64252 0.63043 0.63043],0.0012
