number,rewards,variances,exploration_value
21000,[-11.77346 -11.77346],[55.49444 55.49444],0.048
21100,[-14.01401 -14.01401],[47.50250 47.50250],0.0468
21200,[-9.39165 -9.39165],[22.48667 22.48667],0.045599999999999995
21300,[-12.74130 -12.74130],[35.99774 35.99774],0.044399999999999995
21400,[-12.41670 -12.41670],[9.37496 9.37496],0.043199999999999995
21500,[-6.23165 -6.23165],[32.33405 32.33405],0.042
21600,[-13.71675 -13.71675],[11.14005 11.14005],0.0408
21700,[-12.20816 -12.20816],[19.28130 19.28130],0.0396
21800,[-8.98326 -8.98326],[39.20771 39.20771],0.0384
21900,[-8.76111 -8.76111],[39.27881 39.27881],0.0372
22000,[-7.59569 -7.59569],[29.42364 29.42364],0.036
22100,[-8.47438 -8.47438],[51.91329 51.91329],0.0348
22200,[-5.23642 -5.23642],[19.33224 19.33224],0.0336
22300,[-4.62887 -4.62887],[0.91924 0.91924],0.0324
22400,[-8.99963 -8.99963],[21.47239 21.47239],0.0312
22500,[-5.42813 -5.42813],[13.25868 13.25868],0.03
22600,[-2.70430 -2.70430],[3.64114 3.64114],0.0288
22700,[-6.46136 -6.46136],[10.01330 10.01330],0.0276
22800,[-3.37984 -3.37984],[7.16556 7.16556],0.026399999999999996
22900,[-9.41445 -9.41445],[105.08970 105.08970],0.0252
23000,[-4.33870 -4.33870],[34.83486 34.83486],0.024
23100,[-7.79852 -7.79852],[6.95910 6.95910],0.022799999999999997
23200,[-3.28853 -3.28853],[3.95564 3.95564],0.021599999999999998
23300,[-3.18569 -3.18569],[15.91541 15.91541],0.0204
23400,[-9.82505 -9.82505],[48.76988 48.76988],0.0192
23500,[-5.00629 -5.00629],[19.28132 19.28132],0.018
23600,[-6.83248 -6.83248],[14.63465 14.63465],0.0168
23700,[-4.18361 -4.18361],[4.35065 4.35065],0.0156
23800,[-6.51204 -6.51204],[24.98074 24.98074],0.0144
23900,[-3.63553 -3.63553],[1.68166 1.68166],0.013199999999999998
24000,[-2.48689 -2.48689],[2.55871 2.55871],0.012
24100,[-2.83265 -2.83265],[2.26252 2.26252],0.010799999999999999
24200,[-3.98202 -3.98202],[6.52824 6.52824],0.0096
24300,[-1.21297 -1.21297],[1.01158 1.01158],0.0084
24400,[-4.91159 -4.91159],[15.29733 15.29733],0.0072
24500,[-3.84879 -3.84879],[2.74473 2.74473],0.006
24600,[-1.85520 -1.85520],[1.23799 1.23799],0.0048
24700,[-7.10405 -7.10405],[12.86968 12.86968],0.0036
24800,[-7.78312 -7.78312],[33.18357 33.18357],0.0024
24900,[-10.83816 -10.83816],[17.32628 17.32628],0.0012
