number,rewards,variances,exploration_value
15900,[-13.22175 -13.22175 -13.22175],[3.07966 3.07966 3.07966],0.10919999999999999
16000,[-9.31894 -9.31894 -9.31894],[5.64739 5.64739 5.64739],0.108
16100,[-12.16912 -12.16912 -12.16912],[5.15933 5.15933 5.15933],0.10679999999999999
16200,[-11.46194 -11.46194 -11.46194],[2.33606 2.33606 2.33606],0.10559999999999999
16300,[-8.65247 -8.65247 -8.65247],[1.31124 1.31124 1.31124],0.10439999999999999
16400,[-12.12999 -12.12999 -12.12999],[9.72047 9.72047 9.72047],0.10319999999999999
16500,[-10.60985 -10.60985 -10.60985],[5.46973 5.46973 5.46973],0.10200000000000001
16600,[-10.96832 -10.96832 -10.96832],[3.09863 3.09863 3.09863],0.1008
16700,[-10.87760 -10.87760 -10.87760],[1.10361 1.10361 1.10361],0.09960000000000001
16800,[-11.96780 -11.96780 -11.96780],[2.76703 2.76703 2.76703],0.0984
16900,[-12.67131 -12.67131 -12.67131],[7.14657 7.14657 7.14657],0.0972
17000,[-13.63619 -13.63619 -13.63619],[3.24959 3.24959 3.24959],0.096
17100,[-11.37452 -11.37452 -11.37452],[3.79378 3.79378 3.79378],0.0948
17200,[-10.85613 -10.85613 -10.85613],[2.55037 2.55037 2.55037],0.0936
17300,[-16.56109 -16.56109 -16.56109],[22.21167 22.21167 22.21167],0.0924
17400,[-9.83759 -9.83759 -9.83759],[0.57440 0.57440 0.57440],0.09119999999999999
17500,[-12.95125 -12.95125 -12.95125],[3.30778 3.30778 3.30778],0.09
17600,[-11.45735 -11.45735 -11.45735],[3.70058 3.70058 3.70058],0.08879999999999999
17700,[-10.58055 -10.58055 -10.58055],[7.56742 7.56742 7.56742],0.0876
17800,[-10.57182 -10.57182 -10.57182],[3.11110 3.11110 3.11110],0.08639999999999999
17900,[-12.59974 -12.59974 -12.59974],[0.95521 0.95521 0.95521],0.08519999999999998
18000,[-10.36539 -10.36539 -10.36539],[4.83647 4.83647 4.83647],0.084
18100,[-9.97144 -9.97144 -9.97144],[2.28131 2.28131 2.28131],0.0828
18200,[-12.06140 -12.06140 -12.06140],[2.61644 2.61644 2.61644],0.0816
18300,[-10.87229 -10.87229 -10.87229],[6.01147 6.01147 6.01147],0.0804
18400,[-11.80705 -11.80705 -11.80705],[6.11864 6.11864 6.11864],0.0792
18500,[-11.33405 -11.33405 -11.33405],[1.46144 1.46144 1.46144],0.078
18600,[-12.01261 -12.01261 -12.01261],[6.39647 6.39647 6.39647],0.0768
18700,[-9.80314 -9.80314 -9.80314],[2.62674 2.62674 2.62674],0.0756
18800,[-12.14573 -12.14573 -12.14573],[0.84355 0.84355 0.84355],0.0744
18900,[-9.14202 -9.14202 -9.14202],[4.43306 4.43306 4.43306],0.0732
19000,[-10.15486 -10.15486 -10.15486],[3.20920 3.20920 3.20920],0.072
19100,[-10.33135 -10.33135 -10.33135],[3.12548 3.12548 3.12548],0.07079999999999999
19200,[-12.18112 -12.18112 -12.18112],[13.12650 13.12650 13.12650],0.0696
19300,[-11.84976 -11.84976 -11.84976],[5.25175 5.25175 5.25175],0.0684
19400,[-11.59579 -11.59579 -11.59579],[8.58473 8.58473 8.58473],0.0672
19500,[-10.79805 -10.79805 -10.79805],[3.69414 3.69414 3.69414],0.066
19600,[-10.08451 -10.08451 -10.08451],[0.84101 0.84101 0.84101],0.0648
19700,[-10.28458 -10.28458 -10.28458],[1.34805 1.34805 1.34805],0.06359999999999999
19800,[-11.47509 -11.47509 -11.47509],[2.30102 2.30102 2.30102],0.0624
19900,[-11.55367 -11.55367 -11.55367],[4.88209 4.88209 4.88209],0.06119999999999999
20000,[-9.14811 -9.14811 -9.14811],[1.85320 1.85320 1.85320],0.06
20100,[-10.96962 -10.96962 -10.96962],[2.38216 2.38216 2.38216],0.0588
20200,[-11.57770 -11.57770 -11.57770],[8.32614 8.32614 8.32614],0.0576
20300,[-12.77030 -12.77030 -12.77030],[6.19165 6.19165 6.19165],0.0564
20400,[-10.60168 -10.60168 -10.60168],[0.76004 0.76004 0.76004],0.0552
20500,[-10.00214 -10.00214 -10.00214],[0.24322 0.24322 0.24322],0.054
20600,[-8.81231 -8.81231 -8.81231],[3.88700 3.88700 3.88700],0.05279999999999999
20700,[-11.61599 -11.61599 -11.61599],[1.19917 1.19917 1.19917],0.05159999999999999
20800,[-9.65717 -9.65717 -9.65717],[4.40944 4.40944 4.40944],0.0504
20900,[-11.28599 -11.28599 -11.28599],[2.30724 2.30724 2.30724],0.0492
21000,[-11.62056 -11.62056 -11.62056],[1.61353 1.61353 1.61353],0.048
21100,[-8.97058 -8.97058 -8.97058],[1.00543 1.00543 1.00543],0.0468
21200,[-12.48278 -12.48278 -12.48278],[11.89503 11.89503 11.89503],0.045599999999999995
21300,[-9.10372 -9.10372 -9.10372],[0.34056 0.34056 0.34056],0.044399999999999995
21400,[-10.58077 -10.58077 -10.58077],[3.08616 3.08616 3.08616],0.043199999999999995
21500,[-11.06956 -11.06956 -11.06956],[1.89060 1.89060 1.89060],0.042
21600,[-10.84729 -10.84729 -10.84729],[3.07612 3.07612 3.07612],0.0408
21700,[-9.77701 -9.77701 -9.77701],[3.06780 3.06780 3.06780],0.0396
21800,[-9.64959 -9.64959 -9.64959],[5.02026 5.02026 5.02026],0.0384
21900,[-10.65452 -10.65452 -10.65452],[4.94147 4.94147 4.94147],0.0372
22000,[-10.05248 -10.05248 -10.05248],[0.84821 0.84821 0.84821],0.036
22100,[-10.72274 -10.72274 -10.72274],[4.23446 4.23446 4.23446],0.0348
22200,[-10.42121 -10.42121 -10.42121],[2.30647 2.30647 2.30647],0.0336
22300,[-10.03020 -10.03020 -10.03020],[4.01843 4.01843 4.01843],0.0324
22400,[-9.26524 -9.26524 -9.26524],[1.08492 1.08492 1.08492],0.0312
22500,[-8.37593 -8.37593 -8.37593],[3.29752 3.29752 3.29752],0.03
22600,[-9.16393 -9.16393 -9.16393],[0.27060 0.27060 0.27060],0.0288
22700,[-8.59292 -8.59292 -8.59292],[2.71216 2.71216 2.71216],0.0276
22800,[-9.14909 -9.14909 -9.14909],[3.16586 3.16586 3.16586],0.026399999999999996
22900,[-9.46903 -9.46903 -9.46903],[1.13845 1.13845 1.13845],0.0252
23000,[-9.56581 -9.56581 -9.56581],[2.00996 2.00996 2.00996],0.024
23100,[-10.21318 -10.21318 -10.21318],[1.43223 1.43223 1.43223],0.022799999999999997
23200,[-9.22867 -9.22867 -9.22867],[0.66891 0.66891 0.66891],0.021599999999999998
23300,[-9.98790 -9.98790 -9.98790],[3.48465 3.48465 3.48465],0.0204
23400,[-10.46101 -10.46101 -10.46101],[5.80020 5.80020 5.80020],0.0192
23500,[-10.71466 -10.71466 -10.71466],[4.98729 4.98729 4.98729],0.018
23600,[-9.02484 -9.02484 -9.02484],[1.59437 1.59437 1.59437],0.0168
23700,[-12.46770 -12.46770 -12.46770],[4.64267 4.64267 4.64267],0.0156
23800,[-10.15557 -10.15557 -10.15557],[4.28580 4.28580 4.28580],0.0144
23900,[-9.95281 -9.95281 -9.95281],[0.15312 0.15312 0.15312],0.013199999999999998
24000,[-9.43032 -9.43032 -9.43032],[1.80938 1.80938 1.80938],0.012
24100,[-9.47534 -9.47534 -9.47534],[0.13891 0.13891 0.13891],0.010799999999999999
24200,[-10.95425 -10.95425 -10.95425],[1.91195 1.91195 1.91195],0.0096
24300,[-9.65680 -9.65680 -9.65680],[0.82791 0.82791 0.82791],0.0084
24400,[-9.60664 -9.60664 -9.60664],[1.67853 1.67853 1.67853],0.0072
24500,[-10.25660 -10.25660 -10.25660],[2.01747 2.01747 2.01747],0.006
24600,[-9.25160 -9.25160 -9.25160],[3.12667 3.12667 3.12667],0.0048
24700,[-9.75630 -9.75630 -9.75630],[1.12353 1.12353 1.12353],0.0036
24800,[-9.64052 -9.64052 -9.64052],[2.67754 2.67754 2.67754],0.0024
24900,[-9.59311 -9.59311 -9.59311],[1.94643 1.94643 1.94643],0.0012
