number,rewards,variances,exploration_value
17800,[-1.50454 -1.50454],[1.22509 1.22509],0.03193890333710149
17900,[-0.82888 -0.82888],[0.78708 0.78708],0.03132708604945565
18000,[-0.47216 -0.47216],[0.20208 0.20208],0.030726988650546044
18100,[-0.58487 -0.58487],[0.07336 0.07336],0.03013838663577808
18200,[-0.58240 -0.58240],[0.13609 0.13609],0.029561059801136994
18300,[-0.82196 -0.82196],[0.26411 0.26411],0.028994792160805874
18400,[-1.26983 -1.26983],[0.23299 0.23299],0.02843937186636302
18500,[-0.83539 -0.83539],[0.33283 0.33283],0.027894591127526125
18600,[-1.51630 -1.51630],[0.72033 0.72033],0.02736024613441544
18700,[-1.24949 -1.24949],[0.51872 0.51872],0.02683613698130529
18800,[-0.91414 -0.91414],[0.87086 0.87086],0.026322067591837046
18900,[-1.75554 -1.75554],[0.20479 0.20479],0.02581784564566399
19000,[-1.25034 -1.25034],[0.20028 0.20028],0.02532328250650219
19100,[-1.38045 -1.38045],[0.50771 0.50771],0.02483819315155828
19200,[-1.65718 -1.65718],[2.34212 2.34212],0.024362396102310394
19300,[-1.30823 -1.30823],[0.67009 0.67009],0.0238957133566148
19400,[-2.27303 -2.27303],[1.08516 1.08516],0.023437970322112412
19500,[-1.09200 -1.09200],[0.14388 0.14388],0.022988995750911744
19600,[-1.61319 -1.61319],[0.41933 0.41933],0.02254862167552255
19700,[-0.79322 -0.79322],[0.33092 0.33092],0.022116683346017074
19800,[-0.81994 -0.81994],[0.33046 0.33046],0.021693019168394546
19900,[-0.97068 -0.97068],[0.52577 0.52577],0.021277470644127168
20000,[-1.02927 -1.02927],[0.60168 0.60168],0.020869882310863164
20100,[-1.19463 -1.19463],[0.51008 0.51008],0.020470101684266485
20200,[-1.54624 -1.54624],[0.91830 0.91830],0.020077979200970403
20300,[-0.92720 -0.92720],[0.59276 0.59276],0.019693368162623546
20400,[-1.39802 -1.39802],[1.17752 1.17752],0.019316124681008257
20500,[-1.76244 -1.76244],[0.26595 0.26595],0.018946107624209903
20600,[-0.96422 -0.96422],[0.51248 0.51248],0.018583178563817856
20700,[-1.67467 -1.67467],[0.47170 0.47170],0.01822720172313708
20800,[-1.42861 -1.42861],[1.09229 1.09229],0.017878043926392587
20900,[-0.51743 -0.51743],[0.07049 0.07049],0.017535574548906214
