number,rewards,variances,exploration_value
12400,[-7.49683 -7.49683 -7.49683],[1.09287 1.09287 1.09287],0.1512
12500,[-7.25761 -7.25761 -7.25761],[0.71396 0.71396 0.71396],0.15
12600,[-6.79480 -6.79480 -6.79480],[1.11817 1.11817 1.11817],0.1488
12700,[-6.13397 -6.13397 -6.13397],[0.09047 0.09047 0.09047],0.14759999999999998
12800,[-6.72917 -6.72917 -6.72917],[0.07185 0.07185 0.07185],0.1464
12900,[-7.25601 -7.25601 -7.25601],[0.85967 0.85967 0.85967],0.1452
13000,[-6.62331 -6.62331 -6.62331],[0.39519 0.39519 0.39519],0.144
13100,[-7.30627 -7.30627 -7.30627],[1.09726 1.09726 1.09726],0.14279999999999998
13200,[-7.05591 -7.05591 -7.05591],[0.84252 0.84252 0.84252],0.14159999999999998
13300,[-7.85253 -7.85253 -7.85253],[0.50867 0.50867 0.50867],0.1404
13400,[-6.50212 -6.50212 -6.50212],[0.21478 0.21478 0.21478],0.1392
13500,[-6.57997 -6.57997 -6.57997],[0.63825 0.63825 0.63825],0.138
13600,[-7.51894 -7.51894 -7.51894],[0.24212 0.24212 0.24212],0.1368
13700,[-6.41769 -6.41769 -6.41769],[0.16541 0.16541 0.16541],0.1356
13800,[-7.30555 -7.30555 -7.30555],[0.44325 0.44325 0.44325],0.1344
13900,[-5.94038 -5.94038 -5.94038],[0.49428 0.49428 0.49428],0.13319999999999999
14000,[-7.07459 -7.07459 -7.07459],[0.59506 0.59506 0.59506],0.132
14100,[-6.67666 -6.67666 -6.67666],[0.80095 0.80095 0.80095],0.1308
14200,[-5.67301 -5.67301 -5.67301],[0.60291 0.60291 0.60291],0.1296
14300,[-7.01565 -7.01565 -7.01565],[1.14237 1.14237 1.14237],0.1284
14400,[-6.53814 -6.53814 -6.53814],[0.14480 0.14480 0.14480],0.12719999999999998
14500,[-6.79552 -6.79552 -6.79552],[0.34449 0.34449 0.34449],0.126
14600,[-7.29343 -7.29343 -7.29343],[0.73863 0.73863 0.73863],0.1248
14700,[-6.18473 -6.18473 -6.18473],[0.72417 0.72417 0.72417],0.12359999999999999
14800,[-7.06753 -7.06753 -7.06753],[0.68050 0.68050 0.68050],0.12239999999999998
14900,[-6.97066 -6.97066 -6.97066],[0.43801 0.43801 0.43801],0.1212
15000,[-6.52737 -6.52737 -6.52737],[0.57873 0.57873 0.57873],0.12
15100,[-6.07844 -6.07844 -6.07844],[0.25399 0.25399 0.25399],0.1188
15200,[-6.78629 -6.78629 -6.78629],[0.91311 0.91311 0.91311],0.1176
15300,[-6.13047 -6.13047 -6.13047],[0.18420 0.18420 0.18420],0.1164
15400,[-6.37529 -6.37529 -6.37529],[1.33486 1.33486 1.33486],0.1152
15500,[-5.83628 -5.83628 -5.83628],[0.57101 0.57101 0.57101],0.11399999999999999
15600,[-6.85532 -6.85532 -6.85532],[2.30194 2.30194 2.30194],0.1128
15700,[-7.30814 -7.30814 -7.30814],[0.47311 0.47311 0.47311],0.11159999999999999
15800,[-6.91189 -6.91189 -6.91189],[1.03068 1.03068 1.03068],0.1104
15900,[-6.61578 -6.61578 -6.61578],[0.38689 0.38689 0.38689],0.10919999999999999
16000,[-7.01634 -7.01634 -7.01634],[1.54771 1.54771 1.54771],0.108
16100,[-7.53837 -7.53837 -7.53837],[0.84835 0.84835 0.84835],0.10679999999999999
16200,[-7.95461 -7.95461 -7.95461],[1.25224 1.25224 1.25224],0.10559999999999999
16300,[-6.43936 -6.43936 -6.43936],[0.72810 0.72810 0.72810],0.10439999999999999
16400,[-6.61715 -6.61715 -6.61715],[0.06086 0.06086 0.06086],0.10319999999999999
16500,[-7.25574 -7.25574 -7.25574],[2.56366 2.56366 2.56366],0.10200000000000001
16600,[-6.47138 -6.47138 -6.47138],[0.31784 0.31784 0.31784],0.1008
16700,[-6.48379 -6.48379 -6.48379],[1.73867 1.73867 1.73867],0.09960000000000001
16800,[-7.72637 -7.72637 -7.72637],[3.33426 3.33426 3.33426],0.0984
16900,[-6.26601 -6.26601 -6.26601],[0.79009 0.79009 0.79009],0.0972
17000,[-7.34688 -7.34688 -7.34688],[1.41667 1.41667 1.41667],0.096
17100,[-6.49146 -6.49146 -6.49146],[0.65355 0.65355 0.65355],0.0948
17200,[-6.86123 -6.86123 -6.86123],[2.90088 2.90088 2.90088],0.0936
17300,[-6.41786 -6.41786 -6.41786],[1.20363 1.20363 1.20363],0.0924
17400,[-6.39470 -6.39470 -6.39470],[0.23176 0.23176 0.23176],0.09119999999999999
17500,[-6.82290 -6.82290 -6.82290],[1.33484 1.33484 1.33484],0.09
17600,[-6.58662 -6.58662 -6.58662],[1.62471 1.62471 1.62471],0.08879999999999999
17700,[-6.34110 -6.34110 -6.34110],[0.23117 0.23117 0.23117],0.0876
17800,[-6.19805 -6.19805 -6.19805],[0.29494 0.29494 0.29494],0.08639999999999999
17900,[-5.64751 -5.64751 -5.64751],[0.20901 0.20901 0.20901],0.08519999999999998
18000,[-7.29892 -7.29892 -7.29892],[4.12863 4.12863 4.12863],0.084
18100,[-6.16266 -6.16266 -6.16266],[0.55955 0.55955 0.55955],0.0828
18200,[-6.62891 -6.62891 -6.62891],[1.57089 1.57089 1.57089],0.0816
18300,[-6.68542 -6.68542 -6.68542],[0.49289 0.49289 0.49289],0.0804
18400,[-6.58863 -6.58863 -6.58863],[0.69598 0.69598 0.69598],0.0792
18500,[-6.89555 -6.89555 -6.89555],[0.65994 0.65994 0.65994],0.078
18600,[-5.85460 -5.85460 -5.85460],[0.65848 0.65848 0.65848],0.0768
18700,[-5.39222 -5.39222 -5.39222],[0.18537 0.18537 0.18537],0.0756
18800,[-6.31127 -6.31127 -6.31127],[0.95505 0.95505 0.95505],0.0744
18900,[-6.73736 -6.73736 -6.73736],[1.43485 1.43485 1.43485],0.0732
19000,[-7.01840 -7.01840 -7.01840],[0.34610 0.34610 0.34610],0.072
19100,[-7.28775 -7.28775 -7.28775],[0.59869 0.59869 0.59869],0.07079999999999999
19200,[-7.30396 -7.30396 -7.30396],[2.37281 2.37281 2.37281],0.0696
19300,[-6.54699 -6.54699 -6.54699],[0.91381 0.91381 0.91381],0.0684
19400,[-6.70732 -6.70732 -6.70732],[2.84266 2.84266 2.84266],0.0672
19500,[-7.25235 -7.25235 -7.25235],[1.85219 1.85219 1.85219],0.066
19600,[-6.57337 -6.57337 -6.57337],[0.62904 0.62904 0.62904],0.0648
19700,[-7.45117 -7.45117 -7.45117],[1.32858 1.32858 1.32858],0.06359999999999999
19800,[-6.47192 -6.47192 -6.47192],[1.30320 1.30320 1.30320],0.0624
19900,[-6.39560 -6.39560 -6.39560],[2.84120 2.84120 2.84120],0.06119999999999999
20000,[-6.77568 -6.77568 -6.77568],[0.82589 0.82589 0.82589],0.06
20100,[-7.11116 -7.11116 -7.11116],[1.66302 1.66302 1.66302],0.0588
20200,[-6.69094 -6.69094 -6.69094],[0.35588 0.35588 0.35588],0.0576
20300,[-6.85985 -6.85985 -6.85985],[2.17493 2.17493 2.17493],0.0564
20400,[-6.53347 -6.53347 -6.53347],[1.59203 1.59203 1.59203],0.0552
20500,[-6.69493 -6.69493 -6.69493],[0.96177 0.96177 0.96177],0.054
20600,[-7.39947 -7.39947 -7.39947],[1.82639 1.82639 1.82639],0.05279999999999999
20700,[-7.43444 -7.43444 -7.43444],[1.58741 1.58741 1.58741],0.05159999999999999
20800,[-6.27246 -6.27246 -6.27246],[1.02249 1.02249 1.02249],0.0504
20900,[-6.21748 -6.21748 -6.21748],[0.05407 0.05407 0.05407],0.0492
21000,[-6.28679 -6.28679 -6.28679],[0.82239 0.82239 0.82239],0.048
21100,[-7.03390 -7.03390 -7.03390],[0.48260 0.48260 0.48260],0.0468
21200,[-7.39508 -7.39508 -7.39508],[0.79327 0.79327 0.79327],0.045599999999999995
21300,[-7.04735 -7.04735 -7.04735],[0.91381 0.91381 0.91381],0.044399999999999995
21400,[-6.53298 -6.53298 -6.53298],[0.52032 0.52032 0.52032],0.043199999999999995
21500,[-7.05704 -7.05704 -7.05704],[1.41176 1.41176 1.41176],0.042
21600,[-6.24202 -6.24202 -6.24202],[0.40580 0.40580 0.40580],0.0408
21700,[-7.98478 -7.98478 -7.98478],[0.38869 0.38869 0.38869],0.0396
21800,[-7.30876 -7.30876 -7.30876],[0.61794 0.61794 0.61794],0.0384
21900,[-6.32281 -6.32281 -6.32281],[2.31483 2.31483 2.31483],0.0372
22000,[-6.71585 -6.71585 -6.71585],[0.16413 0.16413 0.16413],0.036
22100,[-6.42119 -6.42119 -6.42119],[0.24117 0.24117 0.24117],0.0348
22200,[-6.63898 -6.63898 -6.63898],[0.96766 0.96766 0.96766],0.0336
22300,[-7.41837 -7.41837 -7.41837],[4.21022 4.21022 4.21022],0.0324
22400,[-6.02837 -6.02837 -6.02837],[0.29662 0.29662 0.29662],0.0312
22500,[-7.46452 -7.46452 -7.46452],[1.22152 1.22152 1.22152],0.03
22600,[-6.49774 -6.49774 -6.49774],[1.35107 1.35107 1.35107],0.0288
22700,[-6.55238 -6.55238 -6.55238],[0.03508 0.03508 0.03508],0.0276
22800,[-6.44868 -6.44868 -6.44868],[1.35719 1.35719 1.35719],0.026399999999999996
22900,[-8.43190 -8.43190 -8.43190],[5.62854 5.62854 5.62854],0.0252
23000,[-7.75443 -7.75443 -7.75443],[6.26986 6.26986 6.26986],0.024
23100,[-5.97090 -5.97090 -5.97090],[0.40183 0.40183 0.40183],0.022799999999999997
23200,[-6.21887 -6.21887 -6.21887],[1.36860 1.36860 1.36860],0.021599999999999998
23300,[-6.73935 -6.73935 -6.73935],[2.11657 2.11657 2.11657],0.0204
23400,[-7.97240 -7.97240 -7.97240],[3.78353 3.78353 3.78353],0.0192
23500,[-6.65973 -6.65973 -6.65973],[1.44167 1.44167 1.44167],0.018
23600,[-6.40122 -6.40122 -6.40122],[1.86024 1.86024 1.86024],0.0168
23700,[-6.98702 -6.98702 -6.98702],[0.82425 0.82425 0.82425],0.0156
23800,[-6.43666 -6.43666 -6.43666],[0.74790 0.74790 0.74790],0.0144
23900,[-6.70875 -6.70875 -6.70875],[0.27127 0.27127 0.27127],0.013199999999999998
