number,rewards,variances,exploration_value
2500,[-7.72938 -7.72938 -7.72938],[0.31902 0.31902 0.31902],0.6159138923461105
2600,[-9.16728 -9.16728 -9.16728],[0.85428 0.85428 0.85428],0.6041155296076918
2700,[-8.75903 -8.75903 -8.75903],[0.44416 0.44416 0.44416],0.5925431747009424
2800,[-8.58001 -8.58001 -8.58001],[1.87850 1.87850 1.87850],0.5811924982505915
2900,[-9.46533 -9.46533 -9.46533],[1.17671 1.17671 1.17671],0.5700592538142826
3000,[-7.84405 -7.84405 -7.84405],[1.48966 1.48966 1.48966],0.5591392762939287
3100,[-7.28335 -7.28335 -7.28335],[0.80281 0.80281 0.80281],0.5484284803774964
3200,[-8.21697 -8.21697 -8.21697],[0.05774 0.05774 0.05774],0.5379228590106419
3300,[-8.51290 -8.51290 -8.51290],[0.61528 0.61528 0.61528],0.5276184818975981
3400,[-8.50223 -8.50223 -8.50223],[1.22269 1.22269 1.22269],0.5175114940308205
3500,[-7.74197 -7.74197 -7.74197],[1.52659 1.52659 1.52659],0.5075981142487541
3600,[-8.67668 -8.67668 -8.67668],[1.53134 1.53134 1.53134],0.4978746338212661
3700,[-6.85137 -6.85137 -6.85137],[0.16016 0.16016 0.16016],0.48833741506215295
3800,[-8.06916 -8.06916 -8.06916],[1.27862 1.27862 1.27862],0.47898288996823385
3900,[-7.32063 -7.32063 -7.32063],[1.63157 1.63157 1.63157],0.46980755888450715
4000,[-8.18986 -8.18986 -8.18986],[1.83412 1.83412 1.83412],0.4608079891948918
4100,[-6.74592 -6.74592 -6.74592],[1.15911 1.15911 1.15911],0.45198081403803075
4200,[-7.35833 -7.35833 -7.35833],[1.78241 1.78241 1.78241],0.4433227310477052
4300,[-6.55851 -6.55851 -6.55851],[0.43505 0.43505 0.43505],0.43483050111737453
4400,[-6.48116 -6.48116 -6.48116],[0.01138 0.01138 0.01138],0.42650094718838294
4500,[-7.55768 -7.55768 -7.55768],[0.79566 0.79566 0.79566],0.4183309530613763
4600,[-8.32321 -8.32321 -8.32321],[3.19193 3.19193 3.19193],0.41031746223049576
4700,[-6.63351 -6.63351 -6.63351],[0.62841 0.62841 0.62841],0.4024574767398885
4800,[-7.52963 -7.52963 -7.52963],[2.26908 2.26908 2.26908],0.39474805606213775
4900,[-7.64022 -7.64022 -7.64022],[1.51624 1.51624 1.51624],0.3871863159981707
5000,[-6.19922 -6.19922 -6.19922],[0.21586 0.21586 0.21586],0.37976942759823823
5100,[-7.55605 -7.55605 -7.55605],[0.45675 0.45675 0.45675],0.37249461610356654
5200,[-8.06993 -8.06993 -8.06993],[1.46202 1.46202 1.46202],0.36535915990828843
5300,[-8.23294 -8.23294 -8.23294],[3.16943 3.16943 3.16943],0.3583603895412437
5400,[-8.20309 -8.20309 -8.20309],[1.96316 1.96316 1.96316],0.35149568666730197
5500,[-7.25823 -7.25823 -7.25823],[2.25365 2.25365 2.25365],0.34476248310780105
5600,[-7.92268 -7.92268 -7.92268],[0.87524 0.87524 0.87524],0.33815825987976045
5700,[-7.54828 -7.54828 -7.54828],[1.20171 1.20171 1.20171],0.33168054625349885
5800,[-7.08313 -7.08313 -7.08313],[1.60679 1.60679 1.60679],0.32532691882829134
5900,[-9.18807 -9.18807 -9.18807],[2.53667 2.53667 2.53667],0.3190950006257518
6000,[-8.58813 -8.58813 -8.58813],[1.78843 1.78843 1.78843],0.312982460200566
6100,[-7.64686 -7.64686 -7.64686],[1.66944 1.66944 1.66944],0.3069870107682693
6200,[-8.10508 -8.10508 -8.10508],[1.34723 1.34723 1.34723],0.30110640934973165
6300,[-8.78352 -8.78352 -8.78352],[1.27557 1.27557 1.27557],0.29533845593202374
6400,[-7.36200 -7.36200 -7.36200],[0.37872 0.37872 0.37872],0.2896809926453638
6500,[-7.22059 -7.22059 -7.22059],[1.14199 1.14199 1.14199],0.2841319029558341
6600,[-7.88182 -7.88182 -7.88182],[0.18104 0.18104 0.18104],0.27868911087355025
6700,[-6.92591 -6.92591 -6.92591],[0.63699 0.63699 0.63699],0.27335058017600533
6800,[-6.71870 -6.71870 -6.71870],[1.33714 1.33714 1.33714],0.26811431364629784
6900,[-7.85385 -7.85385 -7.85385],[0.94593 0.94593 0.94593],0.26297835232593786
7000,[-8.26530 -8.26530 -8.26530],[3.38299 3.38299 3.38299],0.25794077478198096
7100,[-8.26414 -8.26414 -8.26414],[2.20649 2.20649 2.20649],0.2529996963881896
7200,[-7.56843 -7.56843 -7.56843],[1.10015 1.10015 1.10015],0.24815326861997006
7300,[-7.43997 -7.43997 -7.43997],[1.14624 1.14624 1.14624],0.2433996783628142
7400,[-7.64622 -7.64622 -7.64622],[1.15519 1.15519 1.15519],0.23873714723398948
7500,[-7.84264 -7.84264 -7.84264],[1.18963 1.18963 1.18963],0.23416393091721965
7600,[-7.42001 -7.42001 -7.42001],[1.98368 1.98368 1.98368],0.2296783185101154
7700,[-8.06017 -8.06017 -8.06017],[0.98805 0.98805 0.98805],0.2252786318840993
7800,[-7.30580 -7.30580 -7.30580],[1.57950 1.57950 1.57950],0.2209632250565976
7900,[-7.69778 -7.69778 -7.69778],[2.93447 2.93447 2.93447],0.2167304835752537
8000,[-6.97039 -6.97039 -6.97039],[0.93043 0.93043 0.93043],0.21257882391394362
8100,[-6.58271 -6.58271 -6.58271],[1.31585 1.31585 1.31585],0.208506692880351
8200,[-7.65197 -7.65197 -7.65197],[1.35563 1.35563 1.35563],0.20451256703490245
8300,[-8.22983 -8.22983 -8.22983],[1.18836 1.18836 1.18836],0.20059495212082465
8400,[-7.65858 -7.65858 -7.65858],[1.28887 1.28887 1.28887],0.196752382505123
8500,[-7.05262 -7.05262 -7.05262],[1.16011 1.16011 1.16011],0.19298342063027152
8600,[-8.59271 -8.59271 -8.59271],[0.44048 0.44048 0.44048],0.18928665647639956
8700,[-7.99851 -7.99851 -7.99851],[2.01984 2.01984 2.01984],0.18566070703378476
8800,[-7.15702 -7.15702 -7.15702],[1.13428 1.13428 1.13428],0.18210421578545158
8900,[-6.82438 -6.82438 -6.82438],[1.07899 1.07899 1.07899],0.17861585219967707
9000,[-7.84467 -7.84467 -7.84467],[1.37416 1.37416 1.37416],0.17519431123222665
9100,[-6.79238 -6.79238 -6.79238],[1.14508 1.14508 1.14508],0.17183831283811357
9200,[-7.15572 -7.15572 -7.15572],[2.14610 2.14610 2.14610],0.1685466014927179
9300,[-7.40719 -7.40719 -7.40719],[1.05522 1.05522 1.05522],0.16531794572208017
9400,[-7.34504 -7.34504 -7.34504],[0.51569 0.51569 0.51569],0.16215113764218753
9500,[-6.82272 -6.82272 -6.82272],[1.01515 1.01515 1.01515],0.15904499250708942
9600,[-7.00230 -7.00230 -7.00230],[0.67121 0.67121 0.67121],0.15599834826566805
9700,[-7.47191 -7.47191 -7.47191],[0.77858 0.77858 0.77858],0.1530100651268971
9800,[-7.60677 -7.60677 -7.60677],[1.74746 1.74746 1.74746],0.15007902513343338
9900,[-7.33066 -7.33066 -7.33066],[1.68378 1.68378 1.68378],0.14720413174337166
10000,[-7.44141 -7.44141 -7.44141],[1.13118 1.13118 1.13118],0.14438430942001573
10100,[-7.59597 -7.59597 -7.59597],[0.49295 0.49295 0.49295],0.14161850322950267
10200,[-6.52002 -6.52002 -6.52002],[1.16562 1.16562 1.16562],0.13890567844613977
10300,[-6.72265 -6.72265 -6.72265],[0.75057 0.75057 0.75057],0.13624482016529874
10400,[-7.35931 -7.35931 -7.35931],[0.65528 0.65528 0.65528],0.1336349329237267
10500,[-7.64092 -7.64092 -7.64092],[0.31519 0.31519 0.31519],0.13107504032712913
10600,[-7.06806 -7.06806 -7.06806],[0.70068 0.70068 0.70068],0.1285641846848873
10700,[-7.81794 -7.81794 -7.81794],[0.74854 0.74854 0.74854],0.1261014266517737
10800,[-7.60431 -7.60431 -7.60431],[0.90448 0.90448 0.90448],0.12368584487653073
10900,[-7.11878 -7.11878 -7.11878],[1.09620 1.09620 1.09620],0.12131653565718102
11000,[-7.96754 -7.96754 -7.96754],[1.23223 1.23223 1.23223],0.11899261260293736
11100,[-7.48123 -7.48123 -7.48123],[0.23646 0.23646 0.23646],0.1167132063025952
11200,[-6.63573 -6.63573 -6.63573],[2.86607 2.86607 2.86607],0.11447746399927272
11300,[-6.55212 -6.55212 -6.55212],[0.30211 0.30211 0.30211],0.11228454927138284
11400,[-6.60078 -6.60078 -6.60078],[0.19141 0.19141 0.19141],0.11013364171971564
11500,[-7.65977 -7.65977 -7.65977],[0.56168 0.56168 0.56168],0.10802393666051861
11600,[-6.89969 -6.89969 -6.89969],[0.44882 0.44882 0.44882],0.1059546448244499
11700,[-7.69382 -7.69382 -7.69382],[0.61049 0.61049 0.61049],0.1039249920613054
11800,[-7.99772 -7.99772 -7.99772],[1.12407 1.12407 1.12407],0.10193421905039614
11900,[-6.99929 -6.99929 -6.99929],[0.58878 0.58878 0.58878],0.09998158101647696
12000,[-7.54546 -7.54546 -7.54546],[0.48750 0.48750 0.48750],0.09806634745111607
12100,[-6.58436 -6.58436 -6.58436],[0.75165 0.75165 0.75165],0.09618780183940234
12200,[-7.65073 -7.65073 -7.65073],[2.43417 2.43417 2.43417],0.09434524139188641
12300,[-6.62274 -6.62274 -6.62274],[0.30916 0.30916 0.30916],0.09253797678165741
12400,[-7.87126 -7.87126 -7.87126],[1.29744 1.29744 1.29744],0.09076533188645854
12500,[-6.89200 -6.89200 -6.89200],[2.46814 2.46814 2.46814],0.08902664353573696
12600,[-8.48829 -8.48829 -8.48829],[0.70232 0.70232 0.70232],0.08732126126254666
12700,[-7.37709 -7.37709 -7.37709],[0.79236 0.79236 0.79236],0.08564854706019692
12800,[-7.24976 -7.24976 -7.24976],[1.18199 1.18199 1.18199],0.08400787514356634
12900,[-7.26606 -7.26606 -7.26606],[0.30299 0.30299 0.30299],0.08239863171498804
13000,[-6.85458 -6.85458 -6.85458],[1.12420 1.12420 1.12420],0.08082021473462091
13100,[-7.40940 -7.40940 -7.40940],[0.87088 0.87088 0.87088],0.07927203369521665
13200,[-6.76060 -6.76060 -6.76060],[0.93471 0.93471 0.93471],0.07775350940120238
13300,[-7.71080 -7.71080 -7.71080],[0.96828 0.96828 0.96828],0.07626407375199792
13400,[-6.51730 -6.51730 -6.51730],[0.24799 0.24799 0.24799],0.07480316952948014
13500,[-6.93446 -6.93446 -6.93446],[1.05558 1.05558 1.05558],0.07337025018952063
13600,[-7.21964 -7.21964 -7.21964],[1.57603 1.57603 1.57603],0.07196477965751596
13700,[-6.75824 -6.75824 -6.75824],[0.43807 0.43807 0.43807],0.07058623212783487
13800,[-6.88844 -6.88844 -6.88844],[0.07233 0.07233 0.07233],0.06923409186710754
13900,[-6.36187 -6.36187 -6.36187],[0.76208 0.76208 0.76208],0.06790785302128181
14000,[-6.67574 -6.67574 -6.67574],[2.89457 2.89457 2.89457],0.06660701942637696
14100,[-7.30511 -7.30511 -7.30511],[0.96410 0.96410 0.96410],0.06533110442286261
14200,[-6.08873 -6.08873 -6.08873],[0.06786 0.06786 0.06786],0.06407963067359165
14300,[-6.63528 -6.63528 -6.63528],[0.30672 0.30672 0.30672],0.06285212998522217
14400,[-6.89075 -6.89075 -6.89075],[0.25018 0.25018 0.25018],0.06164814313306115
14500,[-6.56619 -6.56619 -6.56619],[0.01820 0.01820 0.01820],0.060467219689260644
14600,[-6.27056 -6.27056 -6.27056],[0.76249 0.76249 0.76249],0.05930891785430729
14700,[-6.90808 -6.90808 -6.90808],[1.75468 1.75468 1.75468],0.058172804291739794
14800,[-6.66502 -6.66502 -6.66502],[1.29151 1.29151 1.29151],0.05705845396602985
14900,[-6.16680 -6.16680 -6.16680],[0.75763 0.75763 0.75763],0.0559654499835732
15000,[-6.26270 -6.26270 -6.26270],[0.54405 0.54405 0.54405],0.054893383436722246
15100,[-6.95263 -6.95263 -6.95263],[0.51624 0.51624 0.51624],0.05384185325080839
15200,[-7.87225 -7.87225 -7.87225],[0.41614 0.41614 0.41614],0.052810466034095
15300,[-6.77378 -6.77378 -6.77378],[0.45553 0.45553 0.45553],0.0517988359306045
15400,[-7.63398 -7.63398 -7.63398],[0.51637 0.51637 0.51637],0.050806584475763444
15500,[-6.94542 -6.94542 -6.94542],[0.19856 0.19856 0.19856],0.04983334045481433
15600,[-6.00862 -6.00862 -6.00862],[0.31555 0.31555 0.31555],0.04887873976393924
15700,[-7.02572 -7.02572 -7.02572],[1.34827 1.34827 1.34827],0.04794242527404348
15800,[-7.23018 -7.23018 -7.23018],[0.53333 0.53333 0.53333],0.04702404669714843
15900,[-6.84578 -6.84578 -6.84578],[0.21264 0.21264 0.21264],0.046123260455344255
16000,[-7.13735 -7.13735 -7.13735],[0.95781 0.95781 0.95781],0.04523972955225327
16100,[-7.60563 -7.60563 -7.60563],[0.32797 0.32797 0.32797],0.04437312344695435
16200,[-6.93609 -6.93609 -6.93609],[0.82762 0.82762 0.82762],0.043523117930323194
16300,[-7.13912 -7.13912 -7.13912],[1.19536 1.19536 1.19536],0.04268939500374168
16400,[-6.95267 -6.95267 -6.95267],[0.75116 0.75116 0.75116],0.041871642760129536
16500,[-7.65690 -7.65690 -7.65690],[1.34024 1.34024 1.34024],0.04106955526725636
16600,[-6.47961 -6.47961 -6.47961],[0.99759 0.99759 0.99759],0.04028283245328805
16700,[-6.33847 -6.33847 -6.33847],[0.21646 0.21646 0.21646],0.03951117999452536
16800,[-6.46685 -6.46685 -6.46685],[0.53343 0.53343 0.53343],0.03875430920529417
16900,[-6.56202 -6.56202 -6.56202],[0.20647 0.20647 0.20647],0.0380119369299437
17000,[-6.30401 -6.30401 -6.30401],[0.39242 0.39242 0.39242],0.037283785436914234
17100,[-6.37986 -6.37986 -6.37986],[1.66052 1.66052 1.66052],0.03656958231483421
17200,[-6.74351 -6.74351 -6.74351],[0.40990 0.40990 0.40990],0.03586906037060684
17300,[-6.82040 -6.82040 -6.82040],[1.82792 1.82792 1.82792],0.03518195752945035
17400,[-6.49068 -6.49068 -6.49068],[0.79420 0.79420 0.79420],0.03450801673685192
17500,[-6.44036 -6.44036 -6.44036],[0.61816 0.61816 0.61816],0.03384698586239955
17600,[-7.09908 -7.09908 -7.09908],[1.94281 1.94281 1.94281],0.03319861760545757
17700,[-6.40237 -6.40237 -6.40237],[1.29116 1.29116 1.29116],0.03256266940264736
17800,[-6.30075 -6.30075 -6.30075],[0.57533 0.57533 0.57533],0.03193890333710149
17900,[-6.88579 -6.88579 -6.88579],[0.54410 0.54410 0.54410],0.03132708604945565
18000,[-5.97993 -5.97993 -5.97993],[0.67186 0.67186 0.67186],0.030726988650546044
18100,[-6.19951 -6.19951 -6.19951],[0.25912 0.25912 0.25912],0.03013838663577808
18200,[-6.21508 -6.21508 -6.21508],[0.65782 0.65782 0.65782],0.029561059801136994
18300,[-7.03326 -7.03326 -7.03326],[1.35630 1.35630 1.35630],0.028994792160805874
18400,[-6.52632 -6.52632 -6.52632],[0.13192 0.13192 0.13192],0.02843937186636302
18500,[-6.15242 -6.15242 -6.15242],[0.46788 0.46788 0.46788],0.027894591127526125
18600,[-6.77077 -6.77077 -6.77077],[0.98647 0.98647 0.98647],0.02736024613441544
18700,[-6.48086 -6.48086 -6.48086],[0.75346 0.75346 0.75346],0.02683613698130529
18800,[-5.90760 -5.90760 -5.90760],[0.10202 0.10202 0.10202],0.026322067591837046
18900,[-6.03359 -6.03359 -6.03359],[0.36204 0.36204 0.36204],0.02581784564566399
19000,[-6.87375 -6.87375 -6.87375],[1.32165 1.32165 1.32165],0.02532328250650219
19100,[-6.66961 -6.66961 -6.66961],[1.87148 1.87148 1.87148],0.02483819315155828
19200,[-6.37163 -6.37163 -6.37163],[0.28604 0.28604 0.28604],0.024362396102310394
19300,[-6.68024 -6.68024 -6.68024],[0.63676 0.63676 0.63676],0.0238957133566148
19400,[-6.23332 -6.23332 -6.23332],[0.36686 0.36686 0.36686],0.023437970322112412
19500,[-7.76272 -7.76272 -7.76272],[0.80678 0.80678 0.80678],0.022988995750911744
19600,[-6.58083 -6.58083 -6.58083],[0.06697 0.06697 0.06697],0.02254862167552255
19700,[-6.38009 -6.38009 -6.38009],[1.73981 1.73981 1.73981],0.022116683346017074
19800,[-5.69280 -5.69280 -5.69280],[0.13766 0.13766 0.13766],0.021693019168394546
19900,[-6.74946 -6.74946 -6.74946],[1.17668 1.17668 1.17668],0.021277470644127168
20000,[-6.34901 -6.34901 -6.34901],[0.57642 0.57642 0.57642],0.020869882310863164
20100,[-7.41780 -7.41780 -7.41780],[0.93550 0.93550 0.93550],0.020470101684266485
20200,[-6.96621 -6.96621 -6.96621],[2.16022 2.16022 2.16022],0.020077979200970403
20300,[-6.52168 -6.52168 -6.52168],[0.97474 0.97474 0.97474],0.019693368162623546
20400,[-6.96695 -6.96695 -6.96695],[0.91904 0.91904 0.91904],0.019316124681008257
20500,[-6.41890 -6.41890 -6.41890],[1.16834 1.16834 1.16834],0.018946107624209903
20600,[-6.57309 -6.57309 -6.57309],[0.98033 0.98033 0.98033],0.018583178563817856
20700,[-5.69332 -5.69332 -5.69332],[0.61861 0.61861 0.61861],0.01822720172313708
20800,[-6.29676 -6.29676 -6.29676],[0.40129 0.40129 0.40129],0.017878043926392587
20900,[-5.92681 -5.92681 -5.92681],[0.17731 0.17731 0.17731],0.017535574548906214
21000,[-7.63027 -7.63027 -7.63027],[2.31149 2.31149 2.31149],0.017199665468228452
21100,[-6.53281 -6.53281 -6.53281],[0.76892 0.76892 0.76892],0.01687019101620623
21200,[-6.17559 -6.17559 -6.17559],[0.47022 0.47022 0.47022],0.016547027931968092
21300,[-5.79713 -5.79713 -5.79713],[0.64391 0.64391 0.64391],0.01623005531581152
21400,[-6.58791 -6.58791 -6.58791],[1.61265 1.61265 1.61265],0.015919154583971855
21500,[-6.48311 -6.48311 -6.48311],[0.71364 0.71364 0.71364],0.01561420942425928
21600,[-6.87454 -6.87454 -6.87454],[1.32359 1.32359 1.32359],0.015315105752544187
21700,[-6.69381 -6.69381 -6.69381],[0.34617 0.34617 0.34617],0.015021731670077063
21800,[-5.92181 -5.92181 -5.92181],[0.09452 0.09452 0.09452],0.014733977421625698
21900,[-6.47855 -6.47855 -6.47855],[0.38866 0.38866 0.38866],0.014451735354414215
22000,[-6.94260 -6.94260 -6.94260],[2.39345 2.39345 2.39345],0.014174899877848549
22100,[-6.15134 -6.15134 -6.15134],[0.43396 0.43396 0.43396],0.01390336742401379
22200,[-6.95999 -6.95999 -6.95999],[0.38820 0.38820 0.38820],0.013637036408927846
22300,[-6.87152 -6.87152 -6.87152],[0.74133 0.74133 0.74133],0.013375807194537619
22400,[-5.95904 -5.95904 -5.95904],[0.64586 0.64586 0.64586],0.01311958205144307
22500,[-6.35469 -6.35469 -6.35469],[0.23067 0.23067 0.23067],0.012868265122335088
22600,[-5.45078 -5.45078 -5.45078],[0.78934 0.78934 0.78934],0.012621762386134184
22700,[-7.74438 -7.74438 -7.74438],[0.57186 0.57186 0.57186],0.012379981622815955
22800,[-6.57365 -6.57365 -6.57365],[0.83832 0.83832 0.83832],0.012142832378910114
22900,[-6.31151 -6.31151 -6.31151],[0.19854 0.19854 0.19854],0.011910225933660921
23000,[-6.23072 -6.23072 -6.23072],[0.63748 0.63748 0.63748],0.011682075265835248
23100,[-6.57067 -6.57067 -6.57067],[0.58300 0.58300 0.58300],0.011458295021166874
23200,[-6.23613 -6.23613 -6.23613],[0.43007 0.43007 0.43007],0.011238801480424315
23300,[-6.36961 -6.36961 -6.36961],[0.32659 0.32659 0.32659],0.011023512528090326
23400,[-7.43801 -7.43801 -7.43801],[0.52869 0.52869 0.52869],0.010812347621641294
23500,[-6.00100 -6.00100 -6.00100],[0.32159 0.32159 0.32159],0.010605227761415197
23600,[-6.44183 -6.44183 -6.44183],[1.26440 1.26440 1.26440],0.010402075461056884
23700,[-5.93982 -5.93982 -5.93982],[0.49045 0.49045 0.49045],0.010202814718529213
23800,[-6.41758 -6.41758 -6.41758],[0.69743 0.69743 0.69743],0.010007370987679821
23900,[-6.03074 -6.03074 -6.03074],[0.41623 0.41623 0.41623],0.00981567115035213
24000,[-6.18171 -6.18171 -6.18171],[0.49497 0.49497 0.49497],0.009627643489031208
24100,[-6.54989 -6.54989 -6.54989],[0.89453 0.89453 0.89453],0.009443217660012998
24200,[-6.52577 -6.52577 -6.52577],[0.16176 0.16176 0.16176],0.009262324667087781
24300,[-7.13368 -7.13368 -7.13368],[0.27749 0.27749 0.27749],0.009084896835728004
24400,[-6.79909 -6.79909 -6.79909],[0.77734 0.77734 0.77734],0.008910867787770135
24500,[-6.42441 -6.42441 -6.42441],[0.52084 0.52084 0.52084],0.008740172416581591
24600,[-6.64617 -6.64617 -6.64617],[0.37959 0.37959 0.37959],0.00857274686270365
24700,[-6.94617 -6.94617 -6.94617],[0.25990 0.25990 0.25990],0.008408528489960699
24800,[-6.79085 -6.79085 -6.79085],[0.40841 0.40841 0.40841],0.008247455862027258
24900,[-7.19431 -7.19431 -7.19431],[2.08901 2.08901 2.08901],0.00808946871944366
