number,rewards,variances,exploration_value
8900,[-0.31256 0.13126 0.13126],[0.12340 0.03109 0.03109],0.1932
9000,[-1.15580 0.58649 0.58649],[1.60543 0.37238 0.37238],0.192
9100,[-0.84875 0.56362 0.56362],[0.46593 0.17039 0.17039],0.1908
9200,[-1.44338 0.42633 0.42633],[2.33833 0.26535 0.26535],0.1896
9300,[-1.65402 0.50753 0.50753],[1.03343 0.08700 0.08700],0.18839999999999998
9400,[-1.08950 0.51524 0.51524],[2.82158 0.51292 0.51292],0.1872
9500,[-1.42989 0.60599 0.60599],[2.37903 0.34493 0.34493],0.186
9600,[-0.72837 0.21393 0.21393],[0.29782 0.08459 0.08459],0.1848
9700,[-2.11197 0.97045 0.97045],[2.97015 0.53996 0.53996],0.18359999999999999
9800,[-2.68665 0.83805 0.83805],[1.90602 0.45444 0.45444],0.18239999999999998
9900,[-1.45586 0.26658 0.26658],[2.41070 0.25107 0.25107],0.1812
10000,[-1.72452 0.53482 0.53482],[3.25789 0.42733 0.42733],0.18
10100,[-1.18078 0.65890 0.65890],[1.40183 0.40470 0.40470],0.1788
10200,[-0.40870 0.24580 0.24580],[0.05022 0.02959 0.02959],0.17759999999999998
10300,[-1.15463 0.38426 0.38426],[0.71439 0.10670 0.10670],0.17639999999999997
10400,[-1.08818 0.02187 0.02187],[0.77884 0.27179 0.27179],0.1752
10500,[-1.16329 -0.04762 -0.04762],[1.37846 1.03250 1.03250],0.174
10600,[-1.64393 0.76526 0.76526],[1.92728 0.50479 0.50479],0.17279999999999998
10700,[-1.11277 0.55373 0.55373],[0.59548 0.13153 0.13153],0.17159999999999997
10800,[-1.40442 0.41225 0.41225],[1.99197 0.18852 0.18852],0.17039999999999997
10900,[-1.88293 0.27507 0.27507],[1.93650 0.06499 0.06499],0.1692
11000,[-0.52361 0.00330 0.00330],[0.36173 0.24040 0.24040],0.168
11100,[-0.90641 0.28804 0.28804],[0.88846 0.21989 0.21989],0.1668
11200,[-1.01018 0.31229 0.31229],[1.44460 0.03984 0.03984],0.1656
11300,[-1.44672 0.70734 0.70734],[2.79266 0.34290 0.34290],0.16440000000000002
11400,[-0.38461 0.27652 0.27652],[0.02097 0.03640 0.03640],0.1632
11500,[-1.09441 0.40124 0.40124],[0.89603 0.26927 0.26927],0.162
11600,[-0.85634 0.31938 0.31938],[0.89955 0.02268 0.02268],0.1608
11700,[-1.47974 0.58044 0.58044],[1.92269 0.21008 0.21008],0.1596
11800,[-1.13592 0.65580 0.65580],[0.77104 0.16711 0.16711],0.1584
11900,[-0.41063 0.20253 0.20253],[0.28460 0.13684 0.13684],0.1572
12000,[-2.00544 0.60255 0.60255],[2.77500 0.32735 0.32735],0.156
12100,[-0.78109 0.42463 0.42463],[1.02853 0.23341 0.23341],0.1548
12200,[-1.81405 0.29742 0.29742],[4.40563 0.34150 0.34150],0.1536
12300,[-1.03145 0.24181 0.24181],[0.42904 0.06218 0.06218],0.1524
12400,[-0.76065 0.47650 0.47650],[1.09729 0.28551 0.28551],0.1512
12500,[-1.11818 0.44565 0.44565],[1.38724 0.42095 0.42095],0.15
12600,[-0.49099 -0.10247 -0.10247],[0.19662 0.28601 0.28601],0.1488
12700,[-0.98279 0.25904 0.25904],[0.91238 0.26709 0.26709],0.14759999999999998
12800,[-1.10153 0.43382 0.43382],[1.17315 0.19109 0.19109],0.1464
12900,[-0.94072 0.45197 0.45197],[1.51307 0.23024 0.23024],0.1452
13000,[-0.83138 0.20492 0.20492],[0.65704 0.03052 0.03052],0.144
13100,[-0.99270 0.39012 0.39012],[0.63829 0.09386 0.09386],0.14279999999999998
13200,[-1.12285 0.15173 0.15173],[2.48022 0.54129 0.54129],0.14159999999999998
13300,[-1.31587 0.74848 0.74848],[1.69755 0.44085 0.44085],0.1404
13400,[-0.88964 0.53553 0.53553],[0.78338 0.32821 0.32821],0.1392
13500,[-0.75735 0.29834 0.29834],[0.57126 0.37052 0.37052],0.138
13600,[-1.94601 0.64158 0.64158],[3.07012 0.79252 0.79252],0.1368
13700,[-0.83770 0.49676 0.49676],[0.74140 0.21899 0.21899],0.1356
13800,[-0.86213 0.38048 0.38048],[0.81928 0.29497 0.29497],0.1344
13900,[-1.37911 -0.09253 -0.09253],[4.09791 0.45002 0.45002],0.13319999999999999
14000,[-1.76908 0.32049 0.32049],[0.99444 0.09005 0.09005],0.132
14100,[-2.86790 0.37580 0.37580],[14.36974 0.09301 0.09301],0.1308
14200,[-1.95061 0.43452 0.43452],[2.51312 1.84469 1.84469],0.1296
14300,[-1.25929 0.69863 0.69863],[1.64214 0.31072 0.31072],0.1284
14400,[-0.27014 0.15065 0.15065],[0.01072 0.01867 0.01867],0.12719999999999998
14500,[-0.51475 0.40044 0.40044],[0.28127 0.08613 0.08613],0.126
14600,[-1.55953 0.85990 0.85990],[1.97872 0.29261 0.29261],0.1248
14700,[-0.15754 0.04018 0.04018],[0.00190 0.02672 0.02672],0.12359999999999999
14800,[-0.88389 0.41261 0.41261],[0.22208 0.12430 0.12430],0.12239999999999998
14900,[-1.75545 0.56693 0.56693],[3.51609 0.42773 0.42773],0.1212
15000,[-0.97038 0.42447 0.42447],[1.22715 0.39219 0.39219],0.12
15100,[-1.28611 0.54467 0.54467],[0.64659 0.13837 0.13837],0.1188
15200,[-1.11405 0.37664 0.37664],[1.07902 0.43940 0.43940],0.1176
15300,[-1.64521 -0.10460 -0.10460],[0.80090 0.02639 0.02639],0.1164
15400,[-0.87591 0.13877 0.13877],[1.03759 0.60781 0.60781],0.1152
15500,[-0.96902 0.06046 0.06046],[2.62178 1.00482 1.00482],0.11399999999999999
15600,[-0.66219 0.49518 0.49518],[0.25531 0.11664 0.11664],0.1128
15700,[-1.21872 0.34392 0.34392],[1.77136 0.82466 0.82466],0.11159999999999999
15800,[-0.84065 0.26521 0.26521],[0.57256 0.03217 0.03217],0.1104
15900,[-3.94897 1.07515 1.07515],[35.73552 1.59824 1.59824],0.10919999999999999
16000,[-0.61967 0.15718 0.15718],[0.69998 0.47753 0.47753],0.108
16100,[-3.39581 0.89857 0.89857],[31.06990 1.44495 1.44495],0.10679999999999999
16200,[-1.10356 0.16323 0.16323],[3.41458 0.01592 0.01592],0.10559999999999999
16300,[-0.91431 0.34014 0.34014],[2.25681 0.35246 0.35246],0.10439999999999999
16400,[-1.55594 0.42958 0.42958],[3.65391 0.31754 0.31754],0.10319999999999999
16500,[-1.17986 0.25704 0.25704],[1.71530 0.09136 0.09136],0.10200000000000001
16600,[-1.30439 0.71587 0.71587],[1.66829 0.37042 0.37042],0.1008
16700,[-0.75348 0.38944 0.38944],[0.51395 0.13427 0.13427],0.09960000000000001
16800,[-1.32665 0.71823 0.71823],[1.01863 0.28151 0.28151],0.0984
16900,[-0.87175 0.23525 0.23525],[0.82673 0.04343 0.04343],0.0972
17000,[-0.67831 0.37119 0.37119],[0.40142 0.20069 0.20069],0.096
17100,[-1.04464 0.11625 0.11625],[1.07607 0.48166 0.48166],0.0948
17200,[-2.19220 0.99018 0.99018],[1.42028 0.13700 0.13700],0.0936
17300,[-0.87523 0.49033 0.49033],[0.35593 0.06277 0.06277],0.0924
17400,[-0.41049 0.25418 0.25418],[0.16315 0.08690 0.08690],0.09119999999999999
17500,[-2.49623 0.61067 0.61067],[6.20989 0.39919 0.39919],0.09
17600,[-1.39425 0.38878 0.38878],[1.54965 0.30277 0.30277],0.08879999999999999
17700,[-0.16865 -0.19943 -0.19943],[0.00455 0.25271 0.25271],0.0876
17800,[-0.31859 0.23079 0.23079],[0.02860 0.01279 0.01279],0.08639999999999999
17900,[-0.79687 0.27160 0.27160],[0.90113 0.46135 0.46135],0.08519999999999998
18000,[-2.19603 0.62761 0.62761],[0.21382 0.13862 0.13862],0.084
18100,[-0.72258 -0.08710 -0.08710],[0.74394 0.22313 0.22313],0.0828
18200,[-1.20705 0.66360 0.66360],[1.01798 0.13922 0.13922],0.0816
18300,[-0.85599 0.04795 0.04795],[1.07837 0.05049 0.05049],0.0804
18400,[-0.79497 0.51927 0.51927],[1.04763 0.21535 0.21535],0.0792
18500,[-0.73211 0.17063 0.17063],[0.81417 0.52656 0.52656],0.078
18600,[-0.76542 0.28060 0.28060],[0.48766 0.61593 0.61593],0.0768
18700,[-0.48779 0.15575 0.15575],[0.37343 0.22684 0.22684],0.0756
18800,[-1.79010 0.39954 0.39954],[3.64590 0.57414 0.57414],0.0744
18900,[-1.01949 0.53115 0.53115],[1.15700 0.29086 0.29086],0.0732
19000,[-1.68830 0.30642 0.30642],[7.22833 0.04271 0.04271],0.072
19100,[-0.42544 0.28769 0.28769],[0.14089 0.06826 0.06826],0.07079999999999999
19200,[-0.68733 0.33687 0.33687],[0.26661 0.11176 0.11176],0.0696
19300,[-1.06573 -0.08590 -0.08590],[1.04130 0.62471 0.62471],0.0684
19400,[-1.74774 0.76919 0.76919],[5.50236 0.72603 0.72603],0.0672
19500,[-1.33327 0.75711 0.75711],[1.23182 0.30178 0.30178],0.066
19600,[-0.22476 0.15251 0.15251],[0.01746 0.03885 0.03885],0.0648
19700,[-2.25348 0.44054 0.44054],[2.81762 0.16488 0.16488],0.06359999999999999
19800,[-2.00846 0.98451 0.98451],[1.46352 0.27067 0.27067],0.0624
19900,[-0.89275 0.24169 0.24169],[0.37806 0.12309 0.12309],0.06119999999999999
20000,[-0.79152 0.35555 0.35555],[0.18850 0.08691 0.08691],0.06
20100,[-0.42413 0.29088 0.29088],[0.02477 0.04935 0.04935],0.0588
20200,[-2.35361 0.94136 0.94136],[2.85456 0.45690 0.45690],0.0576
20300,[-1.79700 0.85610 0.85610],[5.45772 0.66795 0.66795],0.0564
20400,[-1.83355 0.84024 0.84024],[1.85858 0.27769 0.27769],0.0552
20500,[-0.20021 0.08553 0.08553],[0.01963 0.02262 0.02262],0.054
20600,[-1.14429 0.59914 0.59914],[1.48486 0.30062 0.30062],0.05279999999999999
20700,[-1.03756 0.31441 0.31441],[1.86140 0.01949 0.01949],0.05159999999999999
20800,[-2.02861 0.60422 0.60422],[1.59546 1.18617 1.18617],0.0504
20900,[-1.88442 0.65457 0.65457],[2.28219 0.38582 0.38582],0.0492
21000,[-0.72285 0.55234 0.55234],[0.42746 0.15425 0.15425],0.048
21100,[-1.51829 0.76886 0.76886],[1.19290 0.23008 0.23008],0.0468
21200,[-0.28277 0.16505 0.16505],[0.00622 0.01911 0.01911],0.045599999999999995
21300,[-1.61753 0.60795 0.60795],[2.10958 0.09901 0.09901],0.044399999999999995
21400,[-0.87440 0.16476 0.16476],[0.67023 0.15173 0.15173],0.043199999999999995
21500,[-0.66343 0.09724 0.09724],[0.25329 0.39539 0.39539],0.042
21600,[-2.23706 0.60057 0.60057],[2.88734 0.65615 0.65615],0.0408
21700,[-1.25318 0.42328 0.42328],[1.82119 0.74639 0.74639],0.0396
21800,[-0.58617 0.33558 0.33558],[0.07121 0.03597 0.03597],0.0384
21900,[-1.09474 0.12891 0.12891],[2.16621 0.31916 0.31916],0.0372
22000,[-1.29666 0.53565 0.53565],[2.10809 0.33960 0.33960],0.036
22100,[-1.49797 0.45463 0.45463],[1.42076 0.30268 0.30268],0.0348
22200,[-0.79363 0.21594 0.21594],[1.19031 0.77825 0.77825],0.0336
22300,[-2.34200 0.38849 0.38849],[5.14906 0.08784 0.08784],0.0324
22400,[-1.67360 0.74631 0.74631],[1.50493 0.30035 0.30035],0.0312
22500,[-1.11411 0.48069 0.48069],[0.56188 0.09856 0.09856],0.03
22600,[-1.54994 0.69340 0.69340],[1.37125 0.32279 0.32279],0.0288
22700,[-1.15528 0.20053 0.20053],[1.16048 0.10301 0.10301],0.0276
22800,[-0.73672 0.35565 0.35565],[0.28837 0.07899 0.07899],0.026399999999999996
22900,[-1.45133 0.61358 0.61358],[3.36152 0.40131 0.40131],0.0252
23000,[-1.61486 0.44153 0.44153],[1.50976 0.22889 0.22889],0.024
23100,[-0.83291 0.41818 0.41818],[0.91266 0.25307 0.25307],0.022799999999999997
23200,[-0.76748 0.12291 0.12291],[0.72273 0.10164 0.10164],0.021599999999999998
23300,[-0.73871 0.39895 0.39895],[0.28840 0.07943 0.07943],0.0204
23400,[-1.12714 0.39495 0.39495],[3.41682 0.39535 0.39535],0.0192
23500,[-2.10108 0.26254 0.26254],[5.29627 0.31343 0.31343],0.018
23600,[-0.55896 0.11140 0.11140],[0.32281 0.02917 0.02917],0.0168
23700,[-0.64980 0.38310 0.38310],[0.35699 0.03957 0.03957],0.0156
23800,[-0.69866 0.37001 0.37001],[0.97539 0.30332 0.30332],0.0144
23900,[-0.27521 0.24452 0.24452],[0.00187 0.01946 0.01946],0.013199999999999998
24000,[-0.29751 0.15994 0.15994],[0.03109 0.05584 0.05584],0.012
24100,[-1.13816 0.22628 0.22628],[3.73889 0.12245 0.12245],0.010799999999999999
24200,[-0.54450 0.43220 0.43220],[0.28693 0.02749 0.02749],0.0096
24300,[-1.33628 0.64362 0.64362],[1.39518 0.31245 0.31245],0.0084
24400,[-2.22371 0.56669 0.56669],[1.66935 0.28783 0.28783],0.0072
24500,[-0.59093 -0.29643 -0.29643],[0.30224 1.74187 1.74187],0.006
24600,[-1.42592 -0.11089 -0.11089],[1.53091 0.27923 0.27923],0.0048
24700,[-1.32470 0.62486 0.62486],[0.43804 0.12868 0.12868],0.0036
24800,[-0.91669 0.21221 0.21221],[0.76939 0.23871 0.23871],0.0024
24900,[-0.81279 0.13955 0.13955],[0.55053 0.48251 0.48251],0.0012
