number,rewards,variances,exploration_value
3700,[-7.60488 -7.60488 -7.60488],[1.89252 1.89252 1.89252],0.2556
3800,[-6.31373 -6.31373 -6.31373],[0.13217 0.13217 0.13217],0.25439999999999996
3900,[-6.82181 -6.82181 -6.82181],[0.49037 0.49037 0.49037],0.2532
4000,[-7.34495 -7.34495 -7.34495],[1.24626 1.24626 1.24626],0.252
4100,[-6.39559 -6.39559 -6.39559],[0.04071 0.04071 0.04071],0.25079999999999997
4200,[-7.80929 -7.80929 -7.80929],[2.23105 2.23105 2.23105],0.2496
4300,[-7.01891 -7.01891 -7.01891],[0.75888 0.75888 0.75888],0.24839999999999998
4400,[-5.89444 -5.89444 -5.89444],[1.07845 1.07845 1.07845],0.24719999999999998
4500,[-6.22809 -6.22809 -6.22809],[0.90803 0.90803 0.90803],0.24599999999999997
4600,[-7.35717 -7.35717 -7.35717],[0.80541 0.80541 0.80541],0.24479999999999996
4700,[-7.21813 -7.21813 -7.21813],[0.08659 0.08659 0.08659],0.2436
4800,[-7.63490 -7.63490 -7.63490],[1.64814 1.64814 1.64814],0.2424
4900,[-6.95204 -6.95204 -6.95204],[1.00460 1.00460 1.00460],0.2412
5000,[-7.95313 -7.95313 -7.95313],[3.86224 3.86224 3.86224],0.24
5100,[-6.44234 -6.44234 -6.44234],[0.51958 0.51958 0.51958],0.2388
5200,[-7.37102 -7.37102 -7.37102],[0.55552 0.55552 0.55552],0.2376
5300,[-6.98930 -6.98930 -6.98930],[0.62929 0.62929 0.62929],0.2364
5400,[-7.54767 -7.54767 -7.54767],[0.42618 0.42618 0.42618],0.2352
5500,[-6.60476 -6.60476 -6.60476],[0.66517 0.66517 0.66517],0.23399999999999999
5600,[-7.54585 -7.54585 -7.54585],[0.46252 0.46252 0.46252],0.2328
5700,[-7.24110 -7.24110 -7.24110],[1.90210 1.90210 1.90210],0.2316
5800,[-7.01306 -7.01306 -7.01306],[1.36350 1.36350 1.36350],0.2304
5900,[-6.81833 -6.81833 -6.81833],[1.03234 1.03234 1.03234],0.2292
6000,[-6.42800 -6.42800 -6.42800],[0.05545 0.05545 0.05545],0.22799999999999998
6100,[-6.85440 -6.85440 -6.85440],[0.81668 0.81668 0.81668],0.2268
6200,[-7.11653 -7.11653 -7.11653],[2.42402 2.42402 2.42402],0.2256
6300,[-6.80992 -6.80992 -6.80992],[0.23423 0.23423 0.23423],0.2244
6400,[-6.72154 -6.72154 -6.72154],[0.16948 0.16948 0.16948],0.22319999999999998
6500,[-6.19915 -6.19915 -6.19915],[0.11566 0.11566 0.11566],0.222
6600,[-7.12648 -7.12648 -7.12648],[1.12176 1.12176 1.12176],0.2208
6700,[-6.91750 -6.91750 -6.91750],[0.10370 0.10370 0.10370],0.2196
6800,[-7.09572 -7.09572 -7.09572],[0.85438 0.85438 0.85438],0.21839999999999998
6900,[-7.14364 -7.14364 -7.14364],[0.75730 0.75730 0.75730],0.21719999999999998
7000,[-7.54069 -7.54069 -7.54069],[1.52953 1.52953 1.52953],0.216
7100,[-6.88178 -6.88178 -6.88178],[1.51476 1.51476 1.51476],0.2148
7200,[-6.34718 -6.34718 -6.34718],[1.09628 1.09628 1.09628],0.21359999999999998
7300,[-6.87541 -6.87541 -6.87541],[1.07890 1.07890 1.07890],0.21239999999999998
7400,[-7.06471 -7.06471 -7.06471],[0.22721 0.22721 0.22721],0.21119999999999997
7500,[-7.87109 -7.87109 -7.87109],[2.20202 2.20202 2.20202],0.21
7600,[-6.74558 -6.74558 -6.74558],[1.82959 1.82959 1.82959],0.20879999999999999
7700,[-6.33932 -6.33932 -6.33932],[0.09706 0.09706 0.09706],0.20759999999999998
7800,[-6.43580 -6.43580 -6.43580],[0.40742 0.40742 0.40742],0.20639999999999997
7900,[-6.91633 -6.91633 -6.91633],[0.20856 0.20856 0.20856],0.20520000000000002
8000,[-6.70012 -6.70012 -6.70012],[0.14675 0.14675 0.14675],0.20400000000000001
8100,[-6.67561 -6.67561 -6.67561],[1.24238 1.24238 1.24238],0.2028
8200,[-7.12041 -7.12041 -7.12041],[1.43821 1.43821 1.43821],0.2016
8300,[-7.25935 -7.25935 -7.25935],[0.26065 0.26065 0.26065],0.2004
8400,[-7.32301 -7.32301 -7.32301],[1.06699 1.06699 1.06699],0.19920000000000002
8500,[-7.90950 -7.90950 -7.90950],[2.30583 2.30583 2.30583],0.198
8600,[-6.20745 -6.20745 -6.20745],[0.47737 0.47737 0.47737],0.1968
8700,[-7.48453 -7.48453 -7.48453],[1.93964 1.93964 1.93964],0.1956
8800,[-6.98593 -6.98593 -6.98593],[0.46137 0.46137 0.46137],0.1944
8900,[-7.30046 -7.30046 -7.30046],[0.74497 0.74497 0.74497],0.1932
9000,[-7.01799 -7.01799 -7.01799],[1.10811 1.10811 1.10811],0.192
9100,[-6.91754 -6.91754 -6.91754],[0.47812 0.47812 0.47812],0.1908
9200,[-6.98535 -6.98535 -6.98535],[1.70479 1.70479 1.70479],0.1896
9300,[-7.23506 -7.23506 -7.23506],[1.28803 1.28803 1.28803],0.18839999999999998
9400,[-7.64965 -7.64965 -7.64965],[1.63127 1.63127 1.63127],0.1872
9500,[-7.14213 -7.14213 -7.14213],[0.51089 0.51089 0.51089],0.186
9600,[-7.16309 -7.16309 -7.16309],[0.70975 0.70975 0.70975],0.1848
9700,[-7.21312 -7.21312 -7.21312],[1.52621 1.52621 1.52621],0.18359999999999999
9800,[-7.20785 -7.20785 -7.20785],[0.56112 0.56112 0.56112],0.18239999999999998
9900,[-7.42629 -7.42629 -7.42629],[3.78064 3.78064 3.78064],0.1812
10000,[-6.30216 -6.30216 -6.30216],[0.58807 0.58807 0.58807],0.18
10100,[-6.89548 -6.89548 -6.89548],[1.04393 1.04393 1.04393],0.1788
10200,[-6.28315 -6.28315 -6.28315],[0.96468 0.96468 0.96468],0.17759999999999998
10300,[-6.50799 -6.50799 -6.50799],[1.63401 1.63401 1.63401],0.17639999999999997
10400,[-6.37645 -6.37645 -6.37645],[0.71139 0.71139 0.71139],0.1752
10500,[-7.14921 -7.14921 -7.14921],[0.98557 0.98557 0.98557],0.174
10600,[-6.39494 -6.39494 -6.39494],[0.21797 0.21797 0.21797],0.17279999999999998
10700,[-6.97073 -6.97073 -6.97073],[1.75551 1.75551 1.75551],0.17159999999999997
10800,[-6.46917 -6.46917 -6.46917],[0.97645 0.97645 0.97645],0.17039999999999997
10900,[-7.16017 -7.16017 -7.16017],[1.93105 1.93105 1.93105],0.1692
11000,[-6.72132 -6.72132 -6.72132],[0.63316 0.63316 0.63316],0.168
11100,[-6.95170 -6.95170 -6.95170],[0.79972 0.79972 0.79972],0.1668
11200,[-6.71184 -6.71184 -6.71184],[0.08795 0.08795 0.08795],0.1656
11300,[-7.98767 -7.98767 -7.98767],[1.48966 1.48966 1.48966],0.16440000000000002
11400,[-7.42584 -7.42584 -7.42584],[0.93945 0.93945 0.93945],0.1632
11500,[-6.50880 -6.50880 -6.50880],[0.85147 0.85147 0.85147],0.162
11600,[-6.75128 -6.75128 -6.75128],[1.86081 1.86081 1.86081],0.1608
11700,[-6.97488 -6.97488 -6.97488],[0.31946 0.31946 0.31946],0.1596
11800,[-6.77045 -6.77045 -6.77045],[0.15513 0.15513 0.15513],0.1584
11900,[-6.53934 -6.53934 -6.53934],[0.68132 0.68132 0.68132],0.1572
12000,[-6.92371 -6.92371 -6.92371],[0.17418 0.17418 0.17418],0.156
12100,[-6.49900 -6.49900 -6.49900],[0.46506 0.46506 0.46506],0.1548
12200,[-6.24765 -6.24765 -6.24765],[1.01165 1.01165 1.01165],0.1536
12300,[-6.92265 -6.92265 -6.92265],[1.67520 1.67520 1.67520],0.1524
12400,[-6.43244 -6.43244 -6.43244],[0.16292 0.16292 0.16292],0.1512
12500,[-6.06212 -6.06212 -6.06212],[0.23992 0.23992 0.23992],0.15
12600,[-7.50430 -7.50430 -7.50430],[0.19829 0.19829 0.19829],0.1488
12700,[-7.07374 -7.07374 -7.07374],[1.16252 1.16252 1.16252],0.14759999999999998
12800,[-6.25462 -6.25462 -6.25462],[1.23806 1.23806 1.23806],0.1464
12900,[-6.40522 -6.40522 -6.40522],[0.15567 0.15567 0.15567],0.1452
13000,[-6.47113 -6.47113 -6.47113],[0.32496 0.32496 0.32496],0.144
13100,[-6.16344 -6.16344 -6.16344],[0.14175 0.14175 0.14175],0.14279999999999998
13200,[-6.88351 -6.88351 -6.88351],[0.37102 0.37102 0.37102],0.14159999999999998
13300,[-6.31086 -6.31086 -6.31086],[0.57046 0.57046 0.57046],0.1404
13400,[-6.28778 -6.28778 -6.28778],[0.29564 0.29564 0.29564],0.1392
13500,[-7.27448 -7.27448 -7.27448],[0.48098 0.48098 0.48098],0.138
13600,[-6.75749 -6.75749 -6.75749],[0.72652 0.72652 0.72652],0.1368
13700,[-5.76501 -5.76501 -5.76501],[0.46580 0.46580 0.46580],0.1356
13800,[-7.18982 -7.18982 -7.18982],[3.93562 3.93562 3.93562],0.1344
13900,[-7.27099 -7.27099 -7.27099],[0.09271 0.09271 0.09271],0.13319999999999999
14000,[-7.44471 -7.44471 -7.44471],[1.33481 1.33481 1.33481],0.132
14100,[-6.37617 -6.37617 -6.37617],[1.11771 1.11771 1.11771],0.1308
14200,[-6.86347 -6.86347 -6.86347],[1.02049 1.02049 1.02049],0.1296
14300,[-7.33973 -7.33973 -7.33973],[1.46641 1.46641 1.46641],0.1284
14400,[-7.11707 -7.11707 -7.11707],[0.84898 0.84898 0.84898],0.12719999999999998
14500,[-6.78293 -6.78293 -6.78293],[1.52946 1.52946 1.52946],0.126
14600,[-7.32190 -7.32190 -7.32190],[0.24504 0.24504 0.24504],0.1248
14700,[-6.65447 -6.65447 -6.65447],[0.28083 0.28083 0.28083],0.12359999999999999
14800,[-6.87613 -6.87613 -6.87613],[0.20022 0.20022 0.20022],0.12239999999999998
14900,[-6.50027 -6.50027 -6.50027],[1.11986 1.11986 1.11986],0.1212
15000,[-6.83672 -6.83672 -6.83672],[0.81513 0.81513 0.81513],0.12
15100,[-6.48049 -6.48049 -6.48049],[0.40202 0.40202 0.40202],0.1188
15200,[-7.36083 -7.36083 -7.36083],[1.40152 1.40152 1.40152],0.1176
15300,[-6.52094 -6.52094 -6.52094],[0.11115 0.11115 0.11115],0.1164
15400,[-7.88856 -7.88856 -7.88856],[0.61968 0.61968 0.61968],0.1152
15500,[-6.86287 -6.86287 -6.86287],[0.30065 0.30065 0.30065],0.11399999999999999
15600,[-7.20606 -7.20606 -7.20606],[1.00431 1.00431 1.00431],0.1128
15700,[-6.45531 -6.45531 -6.45531],[0.41020 0.41020 0.41020],0.11159999999999999
15800,[-7.69568 -7.69568 -7.69568],[7.18824 7.18824 7.18824],0.1104
15900,[-7.11286 -7.11286 -7.11286],[1.46776 1.46776 1.46776],0.10919999999999999
16000,[-7.17781 -7.17781 -7.17781],[1.23617 1.23617 1.23617],0.108
16100,[-5.90040 -5.90040 -5.90040],[0.05774 0.05774 0.05774],0.10679999999999999
16200,[-6.03584 -6.03584 -6.03584],[0.07127 0.07127 0.07127],0.10559999999999999
16300,[-6.31552 -6.31552 -6.31552],[0.25088 0.25088 0.25088],0.10439999999999999
16400,[-6.37552 -6.37552 -6.37552],[0.13197 0.13197 0.13197],0.10319999999999999
16500,[-6.53038 -6.53038 -6.53038],[0.07814 0.07814 0.07814],0.10200000000000001
16600,[-6.14577 -6.14577 -6.14577],[0.14817 0.14817 0.14817],0.1008
16700,[-6.56581 -6.56581 -6.56581],[0.61798 0.61798 0.61798],0.09960000000000001
16800,[-7.15962 -7.15962 -7.15962],[0.31586 0.31586 0.31586],0.0984
16900,[-6.84409 -6.84409 -6.84409],[0.82808 0.82808 0.82808],0.0972
17000,[-6.46650 -6.46650 -6.46650],[0.04804 0.04804 0.04804],0.096
17100,[-6.57449 -6.57449 -6.57449],[0.89785 0.89785 0.89785],0.0948
17200,[-6.92871 -6.92871 -6.92871],[1.38558 1.38558 1.38558],0.0936
17300,[-6.43963 -6.43963 -6.43963],[0.57980 0.57980 0.57980],0.0924
17400,[-6.63674 -6.63674 -6.63674],[0.21987 0.21987 0.21987],0.09119999999999999
17500,[-6.61045 -6.61045 -6.61045],[0.61296 0.61296 0.61296],0.09
17600,[-7.18982 -7.18982 -7.18982],[1.19760 1.19760 1.19760],0.08879999999999999
17700,[-7.45119 -7.45119 -7.45119],[1.22201 1.22201 1.22201],0.0876
17800,[-6.73802 -6.73802 -6.73802],[1.86545 1.86545 1.86545],0.08639999999999999
17900,[-6.29695 -6.29695 -6.29695],[0.76790 0.76790 0.76790],0.08519999999999998
18000,[-6.24824 -6.24824 -6.24824],[0.77750 0.77750 0.77750],0.084
18100,[-6.60138 -6.60138 -6.60138],[0.99086 0.99086 0.99086],0.0828
18200,[-6.31204 -6.31204 -6.31204],[0.35169 0.35169 0.35169],0.0816
18300,[-6.91972 -6.91972 -6.91972],[0.18850 0.18850 0.18850],0.0804
18400,[-6.76229 -6.76229 -6.76229],[0.86977 0.86977 0.86977],0.0792
18500,[-6.45492 -6.45492 -6.45492],[0.76185 0.76185 0.76185],0.078
18600,[-6.89971 -6.89971 -6.89971],[3.35722 3.35722 3.35722],0.0768
18700,[-6.98394 -6.98394 -6.98394],[0.31460 0.31460 0.31460],0.0756
18800,[-6.68360 -6.68360 -6.68360],[0.69285 0.69285 0.69285],0.0744
18900,[-6.36501 -6.36501 -6.36501],[0.13907 0.13907 0.13907],0.0732
19000,[-6.87638 -6.87638 -6.87638],[1.02578 1.02578 1.02578],0.072
19100,[-7.39420 -7.39420 -7.39420],[0.34833 0.34833 0.34833],0.07079999999999999
19200,[-6.39954 -6.39954 -6.39954],[0.35669 0.35669 0.35669],0.0696
19300,[-6.72299 -6.72299 -6.72299],[0.35575 0.35575 0.35575],0.0684
19400,[-6.60021 -6.60021 -6.60021],[0.60788 0.60788 0.60788],0.0672
19500,[-6.55254 -6.55254 -6.55254],[0.24396 0.24396 0.24396],0.066
19600,[-8.15371 -8.15371 -8.15371],[7.14019 7.14019 7.14019],0.0648
19700,[-6.93443 -6.93443 -6.93443],[2.12482 2.12482 2.12482],0.06359999999999999
19800,[-6.08782 -6.08782 -6.08782],[0.66196 0.66196 0.66196],0.0624
19900,[-6.89091 -6.89091 -6.89091],[0.26024 0.26024 0.26024],0.06119999999999999
20000,[-6.97873 -6.97873 -6.97873],[1.91893 1.91893 1.91893],0.06
20100,[-6.53712 -6.53712 -6.53712],[0.43806 0.43806 0.43806],0.0588
20200,[-7.31806 -7.31806 -7.31806],[0.28209 0.28209 0.28209],0.0576
20300,[-6.25329 -6.25329 -6.25329],[0.69883 0.69883 0.69883],0.0564
20400,[-6.22922 -6.22922 -6.22922],[1.70186 1.70186 1.70186],0.0552
20500,[-6.87050 -6.87050 -6.87050],[0.41265 0.41265 0.41265],0.054
20600,[-6.92526 -6.92526 -6.92526],[0.35148 0.35148 0.35148],0.05279999999999999
20700,[-6.99581 -6.99581 -6.99581],[1.67214 1.67214 1.67214],0.05159999999999999
20800,[-6.33949 -6.33949 -6.33949],[1.00663 1.00663 1.00663],0.0504
20900,[-6.43689 -6.43689 -6.43689],[1.17313 1.17313 1.17313],0.0492
21000,[-6.78754 -6.78754 -6.78754],[0.59481 0.59481 0.59481],0.048
21100,[-6.49562 -6.49562 -6.49562],[0.40621 0.40621 0.40621],0.0468
21200,[-7.08889 -7.08889 -7.08889],[1.15024 1.15024 1.15024],0.045599999999999995
21300,[-6.98247 -6.98247 -6.98247],[0.22382 0.22382 0.22382],0.044399999999999995
21400,[-7.31072 -7.31072 -7.31072],[0.60686 0.60686 0.60686],0.043199999999999995
21500,[-7.51433 -7.51433 -7.51433],[2.74171 2.74171 2.74171],0.042
21600,[-6.97797 -6.97797 -6.97797],[0.60771 0.60771 0.60771],0.0408
21700,[-6.31486 -6.31486 -6.31486],[0.46546 0.46546 0.46546],0.0396
21800,[-6.49679 -6.49679 -6.49679],[1.96480 1.96480 1.96480],0.0384
21900,[-6.28108 -6.28108 -6.28108],[0.19872 0.19872 0.19872],0.0372
22000,[-6.44981 -6.44981 -6.44981],[2.30235 2.30235 2.30235],0.036
22100,[-6.63813 -6.63813 -6.63813],[1.73839 1.73839 1.73839],0.0348
22200,[-6.31629 -6.31629 -6.31629],[0.30261 0.30261 0.30261],0.0336
22300,[-7.44683 -7.44683 -7.44683],[1.62526 1.62526 1.62526],0.0324
22400,[-7.11496 -7.11496 -7.11496],[2.34953 2.34953 2.34953],0.0312
22500,[-6.55099 -6.55099 -6.55099],[0.48515 0.48515 0.48515],0.03
22600,[-7.33729 -7.33729 -7.33729],[0.36422 0.36422 0.36422],0.0288
22700,[-5.59715 -5.59715 -5.59715],[0.20258 0.20258 0.20258],0.0276
22800,[-6.47856 -6.47856 -6.47856],[0.18911 0.18911 0.18911],0.026399999999999996
22900,[-7.06186 -7.06186 -7.06186],[2.17172 2.17172 2.17172],0.0252
23000,[-6.25873 -6.25873 -6.25873],[0.56076 0.56076 0.56076],0.024
23100,[-6.86008 -6.86008 -6.86008],[0.57349 0.57349 0.57349],0.022799999999999997
23200,[-7.20027 -7.20027 -7.20027],[0.50712 0.50712 0.50712],0.021599999999999998
23300,[-6.83086 -6.83086 -6.83086],[0.48525 0.48525 0.48525],0.0204
23400,[-6.78394 -6.78394 -6.78394],[1.26956 1.26956 1.26956],0.0192
23500,[-6.77565 -6.77565 -6.77565],[1.16870 1.16870 1.16870],0.018
23600,[-6.73659 -6.73659 -6.73659],[0.58435 0.58435 0.58435],0.0168
23700,[-6.53620 -6.53620 -6.53620],[0.94381 0.94381 0.94381],0.0156
23800,[-6.81472 -6.81472 -6.81472],[0.54423 0.54423 0.54423],0.0144
23900,[-7.43680 -7.43680 -7.43680],[0.87148 0.87148 0.87148],0.013199999999999998
24000,[-7.03307 -7.03307 -7.03307],[0.94450 0.94450 0.94450],0.012
24100,[-7.74828 -7.74828 -7.74828],[5.00040 5.00040 5.00040],0.010799999999999999
24200,[-7.31081 -7.31081 -7.31081],[1.21236 1.21236 1.21236],0.0096
24300,[-6.12728 -6.12728 -6.12728],[0.22699 0.22699 0.22699],0.0084
24400,[-7.04037 -7.04037 -7.04037],[3.24877 3.24877 3.24877],0.0072
24500,[-6.66618 -6.66618 -6.66618],[0.86930 0.86930 0.86930],0.006
24600,[-5.90870 -5.90870 -5.90870],[0.53030 0.53030 0.53030],0.0048
24700,[-6.58583 -6.58583 -6.58583],[0.01500 0.01500 0.01500],0.0036
24800,[-5.85990 -5.85990 -5.85990],[1.35311 1.35311 1.35311],0.0024
24900,[-6.49487 -6.49487 -6.49487],[0.61610 0.61610 0.61610],0.0012
