number,rewards,variances,exploration_value
13300,[0.00000 0.00000 0.00000 -0.17704],[0.00000 0.00000 0.00000 0.01645],0.1404
13400,[0.08000 0.08000 0.08000 -0.41702],[0.02560 0.02560 0.02560 0.04774],0.1392
13500,[0.16000 0.16000 0.16000 -0.26535],[0.03840 0.03840 0.03840 0.07692],0.138
13600,[0.00000 0.00000 0.00000 -0.14744],[0.00000 0.00000 0.00000 0.00772],0.1368
13700,[0.24000 0.24000 0.24000 -0.43492],[0.10240 0.10240 0.10240 0.12912],0.1356
13800,[0.24000 0.24000 0.24000 -0.32737],[0.23040 0.23040 0.23040 0.31018],0.1344
13900,[0.16000 0.16000 0.16000 -0.29814],[0.10240 0.10240 0.10240 0.11796],0.13319999999999999
14000,[0.00000 0.00000 0.00000 -0.03279],[0.00000 0.00000 0.00000 0.00224],0.132
14100,[0.16000 0.16000 0.16000 -0.30013],[0.10240 0.10240 0.10240 0.10368],0.1308
14200,[0.72000 0.72000 0.72000 -0.75326],[1.17760 1.17760 1.17760 1.13627],0.1296
14300,[0.16000 0.16000 0.16000 -0.29389],[0.03840 0.03840 0.03840 0.10879],0.1284
14400,[0.40000 0.40000 0.40000 -0.48265],[0.64000 0.64000 0.64000 0.78075],0.12719999999999998
14500,[0.08000 0.08000 0.08000 -0.15991],[0.02560 0.02560 0.02560 0.01930],0.126
14600,[0.16000 0.16000 0.16000 -0.57721],[0.10240 0.10240 0.10240 0.06116],0.1248
14700,[0.48000 0.48000 0.48000 -0.66495],[0.40960 0.40960 0.40960 0.43385],0.12359999999999999
14800,[0.00000 0.00000 0.00000 -0.15584],[0.00000 0.00000 0.00000 0.05397],0.12239999999999998
14900,[0.00000 0.00000 0.00000 -0.13658],[0.00000 0.00000 0.00000 0.01681],0.1212
15000,[0.32000 0.32000 0.32000 -0.41840],[0.15360 0.15360 0.15360 0.19076],0.12
15100,[0.08000 0.08000 0.08000 -0.15032],[0.02560 0.02560 0.02560 0.02220],0.1188
15200,[0.00000 0.00000 0.00000 -0.31588],[0.00000 0.00000 0.00000 0.00124],0.1176
15300,[0.00000 0.00000 0.00000 -0.49090],[0.00000 0.00000 0.00000 0.00649],0.1164
15400,[0.08000 0.08000 0.08000 -0.23702],[0.02560 0.02560 0.02560 0.02765],0.1152
15500,[0.00000 0.00000 0.00000 -0.29170],[0.00000 0.00000 0.00000 0.02254],0.11399999999999999
15600,[0.00000 0.00000 0.00000 -0.09698],[0.00000 0.00000 0.00000 0.00124],0.1128
15700,[0.00000 0.00000 0.00000 -0.01729],[0.00000 0.00000 0.00000 0.00024],0.11159999999999999
15800,[0.00000 0.00000 0.00000 -0.01143],[0.00000 0.00000 0.00000 0.00032],0.1104
15900,[0.08000 0.08000 0.08000 -0.22964],[0.02560 0.02560 0.02560 0.11310],0.10919999999999999
16000,[0.16000 0.16000 0.16000 -0.18613],[0.10240 0.10240 0.10240 0.09545],0.108
16100,[0.00000 0.00000 0.00000 -0.18834],[0.00000 0.00000 0.00000 0.02606],0.10679999999999999
16200,[0.00000 0.00000 0.00000 -0.05730],[0.00000 0.00000 0.00000 0.00269],0.10559999999999999
16300,[0.00000 0.00000 0.00000 -0.00801],[0.00000 0.00000 0.00000 0.00015],0.10439999999999999
16400,[0.24000 0.24000 0.24000 -0.38985],[0.23040 0.23040 0.23040 0.26027],0.10319999999999999
16500,[0.96000 0.96000 0.96000 -1.21782],[2.40640 2.40640 2.40640 3.04416],0.10200000000000001
16600,[0.16000 0.16000 0.16000 -0.33926],[0.03840 0.03840 0.03840 0.13841],0.1008
16700,[0.16000 0.16000 0.16000 -0.27522],[0.10240 0.10240 0.10240 0.10074],0.09960000000000001
16800,[0.08000 0.08000 0.08000 -0.15904],[0.02560 0.02560 0.02560 0.02094],0.0984
16900,[0.16000 0.16000 0.16000 -0.19677],[0.10240 0.10240 0.10240 0.09345],0.0972
17000,[0.16000 0.16000 0.16000 -0.20577],[0.10240 0.10240 0.10240 0.16822],0.096
17100,[0.16000 0.16000 0.16000 -0.22143],[0.10240 0.10240 0.10240 0.14060],0.0948
17200,[0.24000 0.24000 0.24000 -0.49234],[0.23040 0.23040 0.23040 0.38426],0.0936
17300,[0.40000 0.40000 0.40000 -0.46702],[0.12800 0.12800 0.12800 0.18966],0.0924
17400,[0.48000 0.48000 0.48000 -0.55687],[0.40960 0.40960 0.40960 0.36100],0.09119999999999999
17500,[0.08000 0.08000 0.08000 -0.42122],[0.02560 0.02560 0.02560 0.03547],0.09
17600,[0.08000 0.08000 0.08000 -0.34288],[0.02560 0.02560 0.02560 0.25372],0.08879999999999999
17700,[0.08000 0.08000 0.08000 -0.27181],[0.02560 0.02560 0.02560 0.05460],0.0876
17800,[0.00000 0.00000 0.00000 -0.91769],[0.00000 0.00000 0.00000 1.40806],0.08639999999999999
17900,[0.16000 0.16000 0.16000 -0.25324],[0.03840 0.03840 0.03840 0.09454],0.08519999999999998
18000,[0.16000 0.16000 0.16000 -0.36604],[0.03840 0.03840 0.03840 0.06170],0.084
18100,[0.08000 0.08000 0.08000 -0.13368],[0.02560 0.02560 0.02560 0.04716],0.0828
18200,[0.08000 0.08000 0.08000 -0.11332],[0.02560 0.02560 0.02560 0.02265],0.0816
18300,[0.00000 0.00000 0.00000 -0.06786],[0.00000 0.00000 0.00000 0.00136],0.0804
18400,[0.08000 0.08000 0.08000 -0.18065],[0.02560 0.02560 0.02560 0.02236],0.0792
18500,[0.00000 0.00000 0.00000 -0.00865],[0.00000 0.00000 0.00000 0.00013],0.078
18600,[0.00000 0.00000 0.00000 -0.04552],[0.00000 0.00000 0.00000 0.00262],0.0768
18700,[0.24000 0.24000 0.24000 -0.24001],[0.23040 0.23040 0.23040 0.23040],0.0756
