number,rewards,variances,exploration_value
19200,[-0.71404 0.43182 0.43182],[0.51409 0.17416 0.17416],0.0696
19300,[-1.31329 0.73116 0.73116],[1.25951 0.28026 0.28026],0.0684
19400,[-1.30283 0.15486 0.15486],[1.20856 0.00683 0.00683],0.0672
19500,[-1.15810 0.58047 0.58047],[0.97393 0.24372 0.24372],0.066
19600,[-1.13790 0.40369 0.40369],[0.98080 0.27163 0.27163],0.0648
19700,[-0.60006 0.41852 0.41852],[0.22444 0.05681 0.05681],0.06359999999999999
19800,[-1.56095 0.46285 0.46285],[1.98677 0.13789 0.13789],0.0624
19900,[-1.47304 0.73146 0.73146],[1.42099 0.42625 0.42625],0.06119999999999999
20000,[-0.35686 0.15738 0.15738],[0.00859 0.00764 0.00764],0.06
20100,[-2.03708 0.24735 0.24735],[4.04035 0.03606 0.03606],0.0588
20200,[-0.62261 0.29086 0.29086],[0.44613 0.11630 0.11630],0.0576
20300,[-0.90774 0.00381 0.00381],[0.96445 0.70743 0.70743],0.0564
20400,[-0.67046 -0.13282 -0.13282],[0.72153 1.06747 1.06747],0.0552
20500,[-0.19650 0.08147 0.08147],[0.00470 0.00902 0.00902],0.054
20600,[-1.69822 0.86554 0.86554],[0.63104 0.12565 0.12565],0.05279999999999999
20700,[-1.23161 0.66148 0.66148],[1.78313 0.29521 0.29521],0.05159999999999999
20800,[-2.53735 1.06988 1.06988],[2.58631 0.36378 0.36378],0.0504
20900,[-1.86790 0.66791 0.66791],[2.69953 0.34353 0.34353],0.0492
21000,[-1.12856 0.56527 0.56527],[1.29065 0.25895 0.25895],0.048
21100,[-0.94463 0.53445 0.53445],[1.64747 0.37950 0.37950],0.0468
21200,[-0.74195 0.42619 0.42619],[0.46008 0.14879 0.14879],0.045599999999999995
21300,[-1.07448 0.55490 0.55490],[1.30653 0.24355 0.24355],0.044399999999999995
21400,[-1.26401 0.37544 0.37544],[0.88728 0.25030 0.25030],0.043199999999999995
21500,[-0.40617 0.24671 0.24671],[0.01509 0.03561 0.03561],0.042
21600,[-1.36415 0.31333 0.31333],[1.45396 0.14537 0.14537],0.0408
21700,[-1.03115 0.51809 0.51809],[1.04629 0.48408 0.48408],0.0396
21800,[-1.88921 0.58355 0.58355],[2.42917 0.65735 0.65735],0.0384
21900,[-1.57785 0.60363 0.60363],[5.26702 0.57555 0.57555],0.0372
22000,[-1.50668 0.78545 0.78545],[1.86591 0.33049 0.33049],0.036
22100,[-0.70389 0.36064 0.36064],[0.58301 0.13809 0.13809],0.0348
22200,[-1.37973 0.45746 0.45746],[1.37195 0.13310 0.13310],0.0336
22300,[-1.09987 0.18928 0.18928],[0.35628 0.04313 0.04313],0.0324
22400,[-1.56215 0.36607 0.36607],[2.75064 0.17194 0.17194],0.0312
22500,[-1.58073 0.39809 0.39809],[1.77140 0.10426 0.10426],0.03
22600,[-1.57613 0.58678 0.58678],[1.95358 0.36219 0.36219],0.0288
22700,[-1.52315 0.14089 0.14089],[2.87587 0.03707 0.03707],0.0276
22800,[-2.34769 0.59362 0.59362],[7.74213 0.63720 0.63720],0.026399999999999996
22900,[-1.06494 0.57256 0.57256],[1.71099 0.23180 0.23180],0.0252
23000,[-0.52178 0.29266 0.29266],[0.22380 0.09998 0.09998],0.024
23100,[-0.41420 0.13482 0.13482],[0.15238 0.06127 0.06127],0.022799999999999997
23200,[-1.42760 0.33261 0.33261],[1.38754 1.38758 1.38758],0.021599999999999998
23300,[-0.64244 0.27692 0.27692],[0.42614 0.06773 0.06773],0.0204
23400,[-1.25455 0.12567 0.12567],[4.82994 0.27959 0.27959],0.0192
23500,[-1.94560 0.47202 0.47202],[9.12658 0.14286 0.14286],0.018
23600,[-3.59717 1.09679 1.09679],[17.70362 0.85957 0.85957],0.0168
23700,[-0.60921 0.24965 0.24965],[0.15475 0.07766 0.07766],0.0156
23800,[-2.12332 0.65463 0.65463],[2.46221 0.20144 0.20144],0.0144
23900,[-1.04199 0.22336 0.22336],[0.94092 0.18432 0.18432],0.013199999999999998
24000,[-1.10008 0.22491 0.22491],[1.41367 0.57659 0.57659],0.012
24100,[-1.27012 0.55552 0.55552],[1.56049 0.34108 0.34108],0.010799999999999999
24200,[-1.35240 0.66310 0.66310],[2.59121 0.48874 0.48874],0.0096
24300,[-1.36050 0.73062 0.73062],[1.49978 0.26699 0.26699],0.0084
24400,[-1.15381 0.56248 0.56248],[2.58869 0.31532 0.31532],0.0072
24500,[-0.28502 0.07474 0.07474],[0.02378 0.14230 0.14230],0.006
24600,[-0.79394 0.42762 0.42762],[0.38513 0.15105 0.15105],0.0048
24700,[-2.30133 0.65274 0.65274],[1.32836 0.33021 0.33021],0.0036
24800,[-1.35524 0.27343 0.27343],[1.90805 0.09464 0.09464],0.0024
24900,[-1.87534 0.46860 0.46860],[1.27121 0.10832 0.10832],0.0012
