number,rewards,variances,exploration_value
2900,[0.16000 0.16000 0.16000 -0.21212],[0.10240 0.10240 0.10240 0.10437],0.2652
3000,[0.24000 0.24000 0.24000 -0.24000],[0.10240 0.10240 0.10240 0.10240],0.264
3100,[0.00000 0.00000 0.00000 -0.00598],[0.00000 0.00000 0.00000 0.00005],0.2628
3200,[0.00000 0.00000 0.00000 0.00000],[0.00000 0.00000 0.00000 0.00000],0.2616
3300,[0.08000 0.08000 0.08000 -0.08000],[0.02560 0.02560 0.02560 0.02560],0.26039999999999996
3400,[0.48000 0.48000 0.48000 -1.21218],[0.21760 0.21760 0.21760 3.41628],0.2592
3500,[0.08000 0.08000 0.08000 -0.08438],[0.02560 0.02560 0.02560 0.02498],0.258
3600,[0.56000 0.56000 0.56000 -0.56093],[0.48640 0.48640 0.48640 0.48536],0.2568
3700,[0.16000 0.16000 0.16000 -0.16032],[0.10240 0.10240 0.10240 0.10230],0.2556
3800,[0.00000 0.00000 0.00000 -0.01265],[0.00000 0.00000 0.00000 0.00064],0.25439999999999996
3900,[0.16000 0.16000 0.16000 -0.16000],[0.10240 0.10240 0.10240 0.10240],0.2532
4000,[0.24000 0.24000 0.24000 -0.29966],[0.10240 0.10240 0.10240 0.08800],0.252
4100,[0.32000 0.32000 0.32000 -0.32000],[0.15360 0.15360 0.15360 0.15360],0.25079999999999997
4200,[0.24000 0.24000 0.24000 -0.29085],[0.10240 0.10240 0.10240 0.08833],0.2496
4300,[0.00000 0.00000 0.00000 -0.01093],[0.00000 0.00000 0.00000 0.00048],0.24839999999999998
4400,[0.16000 0.16000 0.16000 -0.16278],[0.10240 0.10240 0.10240 0.10154],0.24719999999999998
4500,[0.16000 0.16000 0.16000 -0.24273],[0.10240 0.10240 0.10240 0.10330],0.24599999999999997
4600,[0.00000 0.00000 0.00000 -0.00355],[0.00000 0.00000 0.00000 0.00005],0.24479999999999996
4700,[0.08000 0.08000 0.08000 -0.09260],[0.02560 0.02560 0.02560 0.02422],0.2436
4800,[0.08000 0.08000 0.08000 -0.08000],[0.02560 0.02560 0.02560 0.02560],0.2424
4900,[0.00000 0.00000 0.00000 0.00000],[0.00000 0.00000 0.00000 0.00000],0.2412
5000,[0.00000 0.00000 0.00000 -0.00169],[0.00000 0.00000 0.00000 0.00001],0.24
5100,[0.80000 0.80000 0.80000 -0.83430],[1.53600 1.53600 1.53600 1.48583],0.2388
5200,[0.16000 0.16000 0.16000 -0.16000],[0.10240 0.10240 0.10240 0.10240],0.2376
5300,[0.16000 0.16000 0.16000 -0.17646],[0.03840 0.03840 0.03840 0.03609],0.2364
5400,[0.48000 0.48000 0.48000 -0.48000],[0.15360 0.15360 0.15360 0.15360],0.2352
5500,[0.00000 0.00000 0.00000 -0.08118],[0.00000 0.00000 0.00000 0.02636],0.23399999999999999
5600,[0.00000 0.00000 0.00000 0.00000],[0.00000 0.00000 0.00000 0.00000],0.2328
5700,[0.08000 0.08000 0.08000 -0.08945],[0.02560 0.02560 0.02560 0.03200],0.2316
5800,[0.08000 0.08000 0.08000 -0.10776],[0.02560 0.02560 0.02560 0.02335],0.2304
5900,[0.08000 0.08000 0.08000 -0.08000],[0.02560 0.02560 0.02560 0.02560],0.2292
6000,[0.32000 0.32000 0.32000 -0.32000],[0.21760 0.21760 0.21760 0.21760],0.22799999999999998
6100,[0.08000 0.08000 0.08000 -0.08734],[0.02560 0.02560 0.02560 0.02499],0.2268
6200,[0.00000 0.00000 0.00000 -0.00093],[0.00000 0.00000 0.00000 0.00000],0.2256
6300,[0.08000 0.08000 0.08000 -0.08128],[0.02560 0.02560 0.02560 0.02540],0.2244
6400,[0.24000 0.24000 0.24000 -0.24000],[0.10240 0.10240 0.10240 0.10240],0.22319999999999998
6500,[0.16000 0.16000 0.16000 -0.19236],[0.10240 0.10240 0.10240 0.11282],0.222
6600,[0.16000 0.16000 0.16000 -0.16000],[0.03840 0.03840 0.03840 0.03840],0.2208
6700,[0.08000 0.08000 0.08000 -0.08432],[0.02560 0.02560 0.02560 0.02844],0.2196
6800,[0.40000 0.40000 0.40000 -0.48714],[0.25600 0.25600 0.25600 0.40149],0.21839999999999998
6900,[0.40000 0.40000 0.40000 -0.40276],[0.06400 0.06400 0.06400 0.06623],0.21719999999999998
7000,[0.48000 0.48000 0.48000 -1.23667],[0.60160 0.60160 0.60160 2.16537],0.216
7100,[0.08000 0.08000 0.08000 -0.09173],[0.02560 0.02560 0.02560 0.02427],0.2148
7200,[0.00000 0.00000 0.00000 -0.09680],[0.00000 0.00000 0.00000 0.01029],0.21359999999999998
7300,[0.00000 0.00000 0.00000 -0.02471],[0.00000 0.00000 0.00000 0.00244],0.21239999999999998
7400,[0.00000 0.00000 0.00000 -0.10360],[0.00000 0.00000 0.00000 0.03821],0.21119999999999997
7500,[0.16000 0.16000 0.16000 -0.27081],[0.03840 0.03840 0.03840 0.14070],0.21
7600,[0.08000 0.08000 0.08000 -0.08000],[0.02560 0.02560 0.02560 0.02560],0.20879999999999999
7700,[0.00000 0.00000 0.00000 -0.00636],[0.00000 0.00000 0.00000 0.00016],0.20759999999999998
7800,[0.00000 0.00000 0.00000 -0.04420],[0.00000 0.00000 0.00000 0.00781],0.20639999999999997
7900,[0.00000 0.00000 0.00000 -0.05146],[0.00000 0.00000 0.00000 0.00402],0.20520000000000002
8000,[0.16000 0.16000 0.16000 -0.23283],[0.03840 0.03840 0.03840 0.03576],0.20400000000000001
8100,[0.32000 0.32000 0.32000 -0.32031],[0.08960 0.08960 0.08960 0.08965],0.2028
8200,[0.00000 0.00000 0.00000 -0.20920],[0.00000 0.00000 0.00000 0.06560],0.2016
8300,[0.00000 0.00000 0.00000 -0.07654],[0.00000 0.00000 0.00000 0.02075],0.2004
8400,[0.00000 0.00000 0.00000 -0.09238],[0.00000 0.00000 0.00000 0.03414],0.19920000000000002
8500,[0.08000 0.08000 0.08000 -0.16106],[0.02560 0.02560 0.02560 0.04311],0.198
8600,[0.08000 0.08000 0.08000 -0.16453],[0.02560 0.02560 0.02560 0.07204],0.1968
8700,[0.24000 0.24000 0.24000 -0.31636],[0.10240 0.10240 0.10240 0.10824],0.1956
8800,[0.00000 0.00000 0.00000 -0.13265],[0.00000 0.00000 0.00000 0.07038],0.1944
8900,[0.08000 0.08000 0.08000 -0.08000],[0.02560 0.02560 0.02560 0.02560],0.1932
9000,[0.32000 0.32000 0.32000 -0.32000],[0.15360 0.15360 0.15360 0.15360],0.192
9100,[0.16000 0.16000 0.16000 -0.16167],[0.10240 0.10240 0.10240 0.10188],0.1908
9200,[0.00000 0.00000 0.00000 -0.02118],[0.00000 0.00000 0.00000 0.00179],0.1896
9300,[0.00000 0.00000 0.00000 -0.28584],[0.00000 0.00000 0.00000 0.32682],0.18839999999999998
9400,[0.48000 0.48000 0.48000 -0.58339],[0.40960 0.40960 0.40960 0.40420],0.1872
9500,[0.16000 0.16000 0.16000 -0.16000],[0.10240 0.10240 0.10240 0.10240],0.186
9600,[0.24000 0.24000 0.24000 -0.25838],[0.10240 0.10240 0.10240 0.11639],0.1848
9700,[0.00000 0.00000 0.00000 0.00000],[0.00000 0.00000 0.00000 0.00000],0.18359999999999999
9800,[0.00000 0.00000 0.00000 0.00000],[0.00000 0.00000 0.00000 0.00000],0.18239999999999998
9900,[0.00000 0.00000 0.00000 -0.00813],[0.00000 0.00000 0.00000 0.00010],0.1812
10000,[0.56000 0.56000 0.56000 -0.73044],[0.35840 0.35840 0.35840 0.75590],0.18
10100,[0.32000 0.32000 0.32000 -0.51140],[0.40960 0.40960 0.40960 0.37482],0.1788
10200,[0.24000 0.24000 0.24000 -0.28135],[0.10240 0.10240 0.10240 0.08860],0.17759999999999998
10300,[0.08000 0.08000 0.08000 -0.18143],[0.02560 0.02560 0.02560 0.05052],0.17639999999999997
10400,[0.24000 0.24000 0.24000 -0.24439],[0.23040 0.23040 0.23040 0.22837],0.1752
10500,[0.16000 0.16000 0.16000 -0.16000],[0.10240 0.10240 0.10240 0.10240],0.174
10600,[0.00000 0.00000 0.00000 -0.00374],[0.00000 0.00000 0.00000 0.00006],0.17279999999999998
10700,[0.08000 0.08000 0.08000 -0.53501],[0.02560 0.02560 0.02560 0.64044],0.17159999999999997
10800,[0.24000 0.24000 0.24000 -0.24356],[0.10240 0.10240 0.10240 0.10127],0.17039999999999997
10900,[0.00000 0.00000 0.00000 -0.88012],[0.00000 0.00000 0.00000 3.09842],0.1692
11000,[0.00000 0.00000 0.00000 0.00000],[0.00000 0.00000 0.00000 0.00000],0.168
11100,[0.00000 0.00000 0.00000 0.00000],[0.00000 0.00000 0.00000 0.00000],0.1668
11200,[0.08000 0.08000 0.08000 -0.16870],[0.02560 0.02560 0.02560 0.04288],0.1656
11300,[0.32000 0.32000 0.32000 -0.43160],[0.21760 0.21760 0.21760 0.41477],0.16440000000000002
11400,[0.16000 0.16000 0.16000 -0.17810],[0.03840 0.03840 0.03840 0.03392],0.1632
11500,[0.00000 0.00000 0.00000 -0.22498],[0.00000 0.00000 0.00000 0.14069],0.162
11600,[0.16000 0.16000 0.16000 -0.19302],[0.10240 0.10240 0.10240 0.14391],0.1608
11700,[0.40000 0.40000 0.40000 -0.43760],[0.64000 0.64000 0.64000 0.76576],0.1596
11800,[0.40000 0.40000 0.40000 -0.40000],[0.64000 0.64000 0.64000 0.64000],0.1584
11900,[0.40000 0.40000 0.40000 -0.53658],[0.38400 0.38400 0.38400 0.34361],0.1572
12000,[0.16000 0.16000 0.16000 -0.21853],[0.03840 0.03840 0.03840 0.04999],0.156
12100,[0.00000 0.00000 0.00000 -0.01837],[0.00000 0.00000 0.00000 0.00135],0.1548
12200,[0.16000 0.16000 0.16000 -0.39550],[0.03840 0.03840 0.03840 0.25255],0.1536
12300,[0.24000 0.24000 0.24000 -0.35382],[0.10240 0.10240 0.10240 0.09958],0.1524
12400,[0.08000 0.08000 0.08000 -0.25173],[0.02560 0.02560 0.02560 0.11608],0.1512
12500,[0.00000 0.00000 0.00000 -0.12150],[0.00000 0.00000 0.00000 0.04917],0.15
12600,[0.00000 0.00000 0.00000 -0.18619],[0.00000 0.00000 0.00000 0.11516],0.1488
12700,[0.08000 0.08000 0.08000 -0.49428],[0.02560 0.02560 0.02560 0.14831],0.14759999999999998
12800,[0.16000 0.16000 0.16000 -0.30607],[0.10240 0.10240 0.10240 0.08985],0.1464
12900,[0.08000 0.08000 0.08000 -0.09908],[0.02560 0.02560 0.02560 0.02311],0.1452
13000,[0.08000 0.08000 0.08000 -0.34777],[0.02560 0.02560 0.02560 0.11192],0.144
13100,[0.08000 0.08000 0.08000 -0.17813],[0.02560 0.02560 0.02560 0.03744],0.14279999999999998
13200,[0.08000 0.08000 0.08000 -0.18089],[0.02560 0.02560 0.02560 0.13088],0.14159999999999998
13300,[0.16000 0.16000 0.16000 -0.22693],[0.10240 0.10240 0.10240 0.08820],0.1404
13400,[0.00000 0.00000 0.00000 -0.05705],[0.00000 0.00000 0.00000 0.00386],0.1392
13500,[0.16000 0.16000 0.16000 -0.29587],[0.03840 0.03840 0.03840 0.06164],0.138
13600,[0.00000 0.00000 0.00000 -0.00084],[0.00000 0.00000 0.00000 0.00000],0.1368
13700,[0.00000 0.00000 0.00000 -0.00969],[0.00000 0.00000 0.00000 0.00030],0.1356
13800,[0.00000 0.00000 0.00000 -0.19456],[0.00000 0.00000 0.00000 0.12081],0.1344
13900,[0.40000 0.40000 0.40000 -0.40226],[0.12800 0.12800 0.12800 0.12621],0.13319999999999999
14000,[0.16000 0.16000 0.16000 -0.17037],[0.03840 0.03840 0.03840 0.03936],0.132
14100,[0.00000 0.00000 0.00000 -0.02399],[0.00000 0.00000 0.00000 0.00230],0.1308
14200,[0.00000 0.00000 0.00000 -0.20152],[0.00000 0.00000 0.00000 0.12155],0.1296
14300,[0.40000 0.40000 0.40000 -0.77487],[0.64000 0.64000 0.64000 1.06833],0.1284
14400,[0.32000 0.32000 0.32000 -0.72908],[0.15360 0.15360 0.15360 1.12406],0.12719999999999998
14500,[0.00000 0.00000 0.00000 -0.19387],[0.00000 0.00000 0.00000 0.07749],0.126
14600,[0.32000 0.32000 0.32000 -0.36741],[0.40960 0.40960 0.40960 0.46368],0.1248
14700,[0.08000 0.08000 0.08000 -0.09548],[0.02560 0.02560 0.02560 0.02349],0.12359999999999999
14800,[0.00000 0.00000 0.00000 -0.00316],[0.00000 0.00000 0.00000 0.00004],0.12239999999999998
14900,[0.00000 0.00000 0.00000 -0.05005],[0.00000 0.00000 0.00000 0.00640],0.1212
15000,[0.32000 0.32000 0.32000 -0.33913],[0.40960 0.40960 0.40960 0.46004],0.12
15100,[0.00000 0.00000 0.00000 -0.07546],[0.00000 0.00000 0.00000 0.00837],0.1188
15200,[0.08000 0.08000 0.08000 -0.23197],[0.02560 0.02560 0.02560 0.09366],0.1176
15300,[0.08000 0.08000 0.08000 -0.15740],[0.02560 0.02560 0.02560 0.03726],0.1164
15400,[0.16000 0.16000 0.16000 -0.29882],[0.03840 0.03840 0.03840 0.07106],0.1152
15500,[0.00000 0.00000 0.00000 -0.00700],[0.00000 0.00000 0.00000 0.00007],0.11399999999999999
15600,[0.16000 0.16000 0.16000 -0.55467],[0.10240 0.10240 0.10240 1.08090],0.1128
15700,[0.00000 0.00000 0.00000 -0.01485],[0.00000 0.00000 0.00000 0.00037],0.11159999999999999
15800,[0.00000 0.00000 0.00000 -0.00848],[0.00000 0.00000 0.00000 0.00021],0.1104
15900,[0.08000 0.08000 0.08000 -0.09742],[0.02560 0.02560 0.02560 0.02352],0.10919999999999999
16000,[0.00000 0.00000 0.00000 -0.00230],[0.00000 0.00000 0.00000 0.00002],0.108
16100,[0.16000 0.16000 0.16000 -0.41786],[0.10240 0.10240 0.10240 0.14856],0.10679999999999999
16200,[0.24000 0.24000 0.24000 -0.24026],[0.23040 0.23040 0.23040 0.23027],0.10559999999999999
16300,[0.00000 0.00000 0.00000 -0.04537],[0.00000 0.00000 0.00000 0.00210],0.10439999999999999
16400,[0.16000 0.16000 0.16000 -0.17456],[0.10240 0.10240 0.10240 0.09859],0.10319999999999999
16500,[0.24000 0.24000 0.24000 -0.24000],[0.23040 0.23040 0.23040 0.23040],0.10200000000000001
16600,[0.16000 0.16000 0.16000 -0.16000],[0.10240 0.10240 0.10240 0.10240],0.1008
16700,[0.00000 0.00000 0.00000 -0.01028],[0.00000 0.00000 0.00000 0.00042],0.09960000000000001
16800,[0.00000 0.00000 0.00000 -0.07366],[0.00000 0.00000 0.00000 0.01766],0.0984
16900,[0.00000 0.00000 0.00000 -0.07653],[0.00000 0.00000 0.00000 0.01081],0.0972
17000,[0.00000 0.00000 0.00000 -0.00183],[0.00000 0.00000 0.00000 0.00001],0.096
17100,[0.00000 0.00000 0.00000 0.00000],[0.00000 0.00000 0.00000 0.00000],0.0948
17200,[0.00000 0.00000 0.00000 -0.00346],[0.00000 0.00000 0.00000 0.00005],0.0936
17300,[0.00000 0.00000 0.00000 -0.02963],[0.00000 0.00000 0.00000 0.00326],0.0924
17400,[0.00000 0.00000 0.00000 -0.05367],[0.00000 0.00000 0.00000 0.00714],0.09119999999999999
17500,[0.56000 0.56000 0.56000 -0.63835],[0.87040 0.87040 0.87040 0.79208],0.09
17600,[0.00000 0.00000 0.00000 -0.00058],[0.00000 0.00000 0.00000 0.00000],0.08879999999999999
17700,[0.00000 0.00000 0.00000 -0.12396],[0.00000 0.00000 0.00000 0.02872],0.0876
17800,[0.56000 0.56000 0.56000 -0.56000],[0.61440 0.61440 0.61440 0.61440],0.08639999999999999
17900,[0.16000 0.16000 0.16000 -0.16000],[0.10240 0.10240 0.10240 0.10240],0.08519999999999998
18000,[0.00000 0.00000 0.00000 -0.04430],[0.00000 0.00000 0.00000 0.00785],0.084
18100,[0.00000 0.00000 0.00000 -0.03554],[0.00000 0.00000 0.00000 0.00505],0.0828
18200,[0.00000 0.00000 0.00000 -0.02651],[0.00000 0.00000 0.00000 0.00112],0.0816
18300,[0.24000 0.24000 0.24000 -0.24694],[0.10240 0.10240 0.10240 0.10839],0.0804
18400,[0.00000 0.00000 0.00000 -0.00383],[0.00000 0.00000 0.00000 0.00006],0.0792
18500,[0.00000 0.00000 0.00000 -0.02180],[0.00000 0.00000 0.00000 0.00086],0.078
18600,[0.16000 0.16000 0.16000 -0.16000],[0.03840 0.03840 0.03840 0.03840],0.0768
18700,[0.00000 0.00000 0.00000 -0.01004],[0.00000 0.00000 0.00000 0.00033],0.0756
18800,[0.08000 0.08000 0.08000 -0.15678],[0.02560 0.02560 0.02560 0.02333],0.0744
18900,[0.00000 0.00000 0.00000 -0.02770],[0.00000 0.00000 0.00000 0.00296],0.0732
19000,[0.32000 0.32000 0.32000 -0.41504],[0.21760 0.21760 0.21760 0.24626],0.072
19100,[0.16000 0.16000 0.16000 -0.22722],[0.03840 0.03840 0.03840 0.03444],0.07079999999999999
19200,[0.32000 0.32000 0.32000 -0.38128],[0.08960 0.08960 0.08960 0.06924],0.0696
19300,[0.00000 0.00000 0.00000 -0.00328],[0.00000 0.00000 0.00000 0.00004],0.0684
19400,[0.08000 0.08000 0.08000 -0.09271],[0.02560 0.02560 0.02560 0.02410],0.0672
19500,[0.08000 0.08000 0.08000 -0.17045],[0.02560 0.02560 0.02560 0.06929],0.066
19600,[0.00000 0.00000 0.00000 -0.18916],[0.00000 0.00000 0.00000 0.03433],0.0648
19700,[0.00000 0.00000 0.00000 0.00000],[0.00000 0.00000 0.00000 0.00000],0.06359999999999999
19800,[0.08000 0.08000 0.08000 -0.08071],[0.02560 0.02560 0.02560 0.02549],0.0624
19900,[0.00000 0.00000 0.00000 -0.00872],[0.00000 0.00000 0.00000 0.00030],0.06119999999999999
20000,[0.00000 0.00000 0.00000 -0.01070],[0.00000 0.00000 0.00000 0.00046],0.06
20100,[0.24000 0.24000 0.24000 -0.25883],[0.10240 0.10240 0.10240 0.09478],0.0588
20200,[0.00000 0.00000 0.00000 -0.00055],[0.00000 0.00000 0.00000 0.00000],0.0576
20300,[0.08000 0.08000 0.08000 -0.16517],[0.02560 0.02560 0.02560 0.02393],0.0564
20400,[0.00000 0.00000 0.00000 -0.04078],[0.00000 0.00000 0.00000 0.00665],0.0552
20500,[0.16000 0.16000 0.16000 -0.22541],[0.03840 0.03840 0.03840 0.03400],0.054
20600,[0.00000 0.00000 0.00000 -0.00057],[0.00000 0.00000 0.00000 0.00000],0.05279999999999999
20700,[0.56000 0.56000 0.56000 -0.62050],[0.10240 0.10240 0.10240 0.13935],0.05159999999999999
20800,[0.16000 0.16000 0.16000 -0.18420],[0.03840 0.03840 0.03840 0.04794],0.0504
20900,[0.48000 0.48000 0.48000 -0.48395],[0.92160 0.92160 0.92160 0.91787],0.0492
21000,[0.08000 0.08000 0.08000 -0.08224],[0.02560 0.02560 0.02560 0.02526],0.048
21100,[0.00000 0.00000 0.00000 -0.03044],[0.00000 0.00000 0.00000 0.00371],0.0468
21200,[0.00000 0.00000 0.00000 -0.02416],[0.00000 0.00000 0.00000 0.00233],0.045599999999999995
21300,[0.00000 0.00000 0.00000 -0.10841],[0.00000 0.00000 0.00000 0.02182],0.044399999999999995
21400,[0.00000 0.00000 0.00000 -0.07037],[0.00000 0.00000 0.00000 0.01904],0.043199999999999995
21500,[0.00000 0.00000 0.00000 0.00000],[0.00000 0.00000 0.00000 0.00000],0.042
21600,[0.08000 0.08000 0.08000 -0.34264],[0.02560 0.02560 0.02560 0.13658],0.0408
21700,[0.00000 0.00000 0.00000 -0.02500],[0.00000 0.00000 0.00000 0.00250],0.0396
21800,[0.00000 0.00000 0.00000 -0.10557],[0.00000 0.00000 0.00000 0.02514],0.0384
21900,[0.24000 0.24000 0.24000 -0.24000],[0.23040 0.23040 0.23040 0.23040],0.0372
22000,[0.00000 0.00000 0.00000 -0.22554],[0.00000 0.00000 0.00000 0.01880],0.036
22100,[0.00000 0.00000 0.00000 -0.18527],[0.00000 0.00000 0.00000 0.05741],0.0348
22200,[0.08000 0.08000 0.08000 -0.17289],[0.02560 0.02560 0.02560 0.04113],0.0336
22300,[0.00000 0.00000 0.00000 -0.03641],[0.00000 0.00000 0.00000 0.00371],0.0324
22400,[0.00000 0.00000 0.00000 -0.00330],[0.00000 0.00000 0.00000 0.00004],0.0312
22500,[0.08000 0.08000 0.08000 -0.09083],[0.02560 0.02560 0.02560 0.03222],0.03
22600,[0.00000 0.00000 0.00000 -0.01383],[0.00000 0.00000 0.00000 0.00077],0.0288
22700,[0.00000 0.00000 0.00000 -0.10209],[0.00000 0.00000 0.00000 0.03682],0.0276
22800,[0.08000 0.08000 0.08000 -0.08602],[0.02560 0.02560 0.02560 0.02469],0.026399999999999996
22900,[0.16000 0.16000 0.16000 -0.24897],[0.03840 0.03840 0.03840 0.04156],0.0252
23000,[0.16000 0.16000 0.16000 -0.18946],[0.10240 0.10240 0.10240 0.13820],0.024
23100,[0.00000 0.00000 0.00000 -0.02282],[0.00000 0.00000 0.00000 0.00170],0.022799999999999997
23200,[0.00000 0.00000 0.00000 -0.01094],[0.00000 0.00000 0.00000 0.00020],0.021599999999999998
23300,[0.00000 0.00000 0.00000 -0.04993],[0.00000 0.00000 0.00000 0.00759],0.0204
23400,[0.32000 0.32000 0.32000 -0.45151],[0.40960 0.40960 0.40960 0.54706],0.0192
23500,[0.00000 0.00000 0.00000 -0.00477],[0.00000 0.00000 0.00000 0.00009],0.018
23600,[0.00000 0.00000 0.00000 -0.15536],[0.00000 0.00000 0.00000 0.04407],0.0168
23700,[0.24000 0.24000 0.24000 -0.40134],[0.23040 0.23040 0.23040 0.37122],0.0156
23800,[0.16000 0.16000 0.16000 -0.16437],[0.10240 0.10240 0.10240 0.10441],0.0144
23900,[0.00000 0.00000 0.00000 -0.06204],[0.00000 0.00000 0.00000 0.01259],0.013199999999999998
24000,[0.00000 0.00000 0.00000 -0.21292],[0.00000 0.00000 0.00000 0.05228],0.012
24100,[0.16000 0.16000 0.16000 -0.29351],[0.10240 0.10240 0.10240 0.11954],0.010799999999999999
24200,[0.32000 0.32000 0.32000 -0.43598],[0.15360 0.15360 0.15360 0.23586],0.0096
24300,[0.00000 0.00000 0.00000 -0.00117],[0.00000 0.00000 0.00000 0.00001],0.0084
24400,[0.08000 0.08000 0.08000 -0.29119],[0.02560 0.02560 0.02560 0.09088],0.0072
24500,[0.00000 0.00000 0.00000 -0.03707],[0.00000 0.00000 0.00000 0.00463],0.006
24600,[0.16000 0.16000 0.16000 -0.16139],[0.10240 0.10240 0.10240 0.10196],0.0048
24700,[0.00000 0.00000 0.00000 -0.00158],[0.00000 0.00000 0.00000 0.00001],0.0036
24800,[0.00000 0.00000 0.00000 -0.17623],[0.00000 0.00000 0.00000 0.06220],0.0024
24900,[0.00000 0.00000 0.00000 -0.00855],[0.00000 0.00000 0.00000 0.00029],0.0012
