number,rewards,variances,exploration_value
3000,[-1.16566 0.33576 0.33576],[0.46895 0.21599 0.21599],0.264
3100,[-1.88072 0.72622 0.72622],[1.50769 0.29939 0.29939],0.2628
3200,[-0.44992 -0.33689 -0.33689],[0.03251 0.77434 0.77434],0.2616
3300,[-3.42033 0.83708 0.83708],[16.05524 0.79135 0.79135],0.26039999999999996
3400,[-2.86991 0.96090 0.96090],[3.27926 0.15193 0.15193],0.2592
3500,[-1.83653 0.81208 0.81208],[0.13297 0.07027 0.07027],0.258
3600,[-3.34575 0.90406 0.90406],[9.94500 1.42500 1.42500],0.2568
3700,[-2.79486 0.81666 0.81666],[4.44033 0.52971 0.52971],0.2556
3800,[-4.94664 1.33480 1.33480],[16.71942 0.79234 0.79234],0.25439999999999996
3900,[-4.68994 0.94012 0.94012],[13.78400 0.14524 0.14524],0.2532
4000,[-3.45173 1.12735 1.12735],[5.59654 0.41090 0.41090],0.252
4100,[-1.37836 0.79907 0.79907],[0.19164 0.04916 0.04916],0.25079999999999997
4200,[-5.32123 1.62972 1.62972],[5.90098 0.20865 0.20865],0.2496
4300,[-2.79284 0.72204 0.72204],[8.16301 0.06131 0.06131],0.24839999999999998
4400,[-1.69811 0.80863 0.80863],[0.34808 0.05572 0.05572],0.24719999999999998
4500,[-2.73385 0.76099 0.76099],[3.72547 0.05771 0.05771],0.24599999999999997
4600,[-1.45062 0.63183 0.63183],[0.21177 0.13971 0.13971],0.24479999999999996
4700,[-1.62414 0.39232 0.39232],[3.84908 0.71413 0.71413],0.2436
4800,[-2.58721 0.61813 0.61813],[2.17825 0.04344 0.04344],0.2424
4900,[-4.15650 1.13124 1.13124],[11.58959 0.51023 0.51023],0.2412
5000,[-4.99407 0.86454 0.86454],[33.20341 0.37200 0.37200],0.24
5100,[-2.68622 0.59088 0.59088],[1.72217 0.22142 0.22142],0.2388
5200,[-3.61994 1.30039 1.30039],[8.27075 0.74719 0.74719],0.2376
5300,[-2.41823 0.68321 0.68321],[1.24942 0.33046 0.33046],0.2364
5400,[-1.70946 0.35456 0.35456],[1.05561 0.86225 0.86225],0.2352
5500,[-0.68141 0.34803 0.34803],[0.08318 0.01918 0.01918],0.23399999999999999
5600,[-1.38585 0.21170 0.21170],[3.53870 1.36152 1.36152],0.2328
5700,[-1.20216 0.56002 0.56002],[0.72561 0.29319 0.29319],0.2316
5800,[-3.13770 0.72517 0.72517],[3.38825 0.65842 0.65842],0.2304
5900,[-2.10091 0.25463 0.25463],[4.11290 1.27406 1.27406],0.2292
6000,[-1.78939 0.60323 0.60323],[2.22017 0.35065 0.35065],0.22799999999999998
6100,[-2.35949 -0.06902 -0.06902],[10.18242 0.95582 0.95582],0.2268
6200,[-2.30495 0.91015 0.91015],[4.51196 0.58309 0.58309],0.2256
6300,[-1.61702 0.28887 0.28887],[2.11476 1.43335 1.43335],0.2244
6400,[-1.49844 0.53661 0.53661],[1.10170 0.15321 0.15321],0.22319999999999998
6500,[-0.71426 0.49240 0.49240],[0.19830 0.06647 0.06647],0.222
6600,[-5.49860 0.99114 0.99114],[37.34821 3.23963 3.23963],0.2208
6700,[-2.61170 0.84628 0.84628],[6.74915 0.80799 0.80799],0.2196
6800,[-1.03829 0.59319 0.59319],[0.67985 0.15403 0.15403],0.21839999999999998
6900,[-4.88451 1.49545 1.49545],[37.01242 1.38930 1.38930],0.21719999999999998
7000,[-1.06649 0.60082 0.60082],[0.13071 0.04418 0.04418],0.216
7100,[-2.43239 0.81347 0.81347],[5.26536 0.94355 0.94355],0.2148
7200,[-1.25346 0.71946 0.71946],[2.09350 0.35848 0.35848],0.21359999999999998
7300,[-1.41694 0.35183 0.35183],[1.85850 0.17271 0.17271],0.21239999999999998
7400,[-1.45880 0.70108 0.70108],[1.45879 0.32116 0.32116],0.21119999999999997
7500,[-0.60443 0.27881 0.27881],[0.28385 0.02592 0.02592],0.21
7600,[-1.88396 0.92065 0.92065],[2.23040 0.23384 0.23384],0.20879999999999999
7700,[-0.53240 0.01990 0.01990],[0.17752 0.58451 0.58451],0.20759999999999998
7800,[-3.63258 1.26357 1.26357],[14.18863 0.97976 0.97976],0.20639999999999997
7900,[-2.70725 0.49542 0.49542],[7.39953 0.69014 0.69014],0.20520000000000002
8000,[-0.95755 0.58388 0.58388],[0.28407 0.06633 0.06633],0.20400000000000001
8100,[-2.72232 0.53909 0.53909],[12.18592 0.06915 0.06915],0.2028
8200,[-2.11061 0.96620 0.96620],[3.90109 0.51767 0.51767],0.2016
8300,[-0.45476 0.35017 0.35017],[0.04950 0.01530 0.01530],0.2004
8400,[-1.97934 0.65430 0.65430],[1.26517 0.26186 0.26186],0.19920000000000002
8500,[-3.21145 0.93826 0.93826],[30.64000 1.45936 1.45936],0.198
8600,[-0.69982 0.23697 0.23697],[0.45550 0.08324 0.08324],0.1968
8700,[-1.70398 0.77072 0.77072],[5.55065 0.70564 0.70564],0.1956
8800,[-1.46638 0.78485 0.78485],[1.88938 0.36510 0.36510],0.1944
8900,[-2.40835 0.78931 0.78931],[16.83699 0.85104 0.85104],0.1932
9000,[-5.18905 1.30007 1.30007],[39.39738 2.12507 2.12507],0.192
9100,[-2.47906 1.07089 1.07089],[4.08557 0.36152 0.36152],0.1908
9200,[-1.51734 0.64678 0.64678],[4.70372 0.48163 0.48163],0.1896
9300,[-0.63300 -0.34361 -0.34361],[0.34643 1.71965 1.71965],0.18839999999999998
9400,[-0.72597 0.42919 0.42919],[0.55995 0.22127 0.22127],0.1872
9500,[-1.86077 -0.23762 -0.23762],[3.43812 1.07598 1.07598],0.186
9600,[-0.98048 0.27684 0.27684],[0.97510 0.01660 0.01660],0.1848
9700,[-1.49800 0.83236 0.83236],[0.79105 0.21210 0.21210],0.18359999999999999
9800,[-2.22380 0.74239 0.74239],[1.37050 0.31873 0.31873],0.18239999999999998
9900,[-1.90467 0.53453 0.53453],[0.99865 0.10680 0.10680],0.1812
10000,[-2.09677 0.70763 0.70763],[2.46401 0.43047 0.43047],0.18
10100,[-3.59156 1.25684 1.25684],[14.31352 1.05477 1.05477],0.1788
10200,[-0.49658 0.37126 0.37126],[0.07971 0.07904 0.07904],0.17759999999999998
10300,[-2.58634 0.94801 0.94801],[2.82817 0.29797 0.29797],0.17639999999999997
10400,[-3.79550 1.18563 1.18563],[18.94064 0.94912 0.94912],0.1752
10500,[-1.21729 0.50867 0.50867],[1.18839 0.21167 0.21167],0.174
10600,[-2.07776 1.08451 1.08451],[2.41854 0.54073 0.54073],0.17279999999999998
10700,[-1.95627 0.43497 0.43497],[3.93822 0.84021 0.84021],0.17159999999999997
10800,[-1.86028 0.63915 0.63915],[2.52859 0.36339 0.36339],0.17039999999999997
10900,[-2.32206 0.57711 0.57711],[3.24388 0.48482 0.48482],0.1692
11000,[-0.73632 0.15456 0.15456],[0.58819 0.09016 0.09016],0.168
11100,[-0.70051 0.25553 0.25553],[0.26758 0.06322 0.06322],0.1668
11200,[-0.61415 0.40779 0.40779],[0.02690 0.04565 0.04565],0.1656
11300,[-1.47806 0.78876 0.78876],[2.60194 0.33460 0.33460],0.16440000000000002
11400,[-0.31948 -0.33920 -0.33920],[0.00665 1.46814 1.46814],0.1632
11500,[-3.51406 1.01638 1.01638],[15.98151 1.01056 1.01056],0.162
11600,[-0.62644 0.33979 0.33979],[0.15924 0.05866 0.05866],0.1608
11700,[-2.13531 0.67910 0.67910],[3.48838 0.08307 0.08307],0.1596
11800,[-0.84814 0.47907 0.47907],[0.48742 0.09029 0.09029],0.1584
11900,[-0.38000 0.36962 0.36962],[0.01358 0.01379 0.01379],0.1572
12000,[-1.72397 0.79591 0.79591],[3.54602 0.28727 0.28727],0.156
12100,[-1.29544 0.41324 0.41324],[4.45669 0.73983 0.73983],0.1548
12200,[-1.57753 0.48777 0.48777],[1.69160 0.08569 0.08569],0.1536
12300,[-1.37011 0.11520 0.11520],[1.83722 0.60707 0.60707],0.1524
12400,[-0.27806 0.19566 0.19566],[0.01991 0.02267 0.02267],0.1512
12500,[-0.60432 -0.01905 -0.01905],[0.20409 0.36801 0.36801],0.15
12600,[-1.06826 0.26098 0.26098],[1.08807 0.73238 0.73238],0.1488
12700,[-1.38602 -0.08387 -0.08387],[2.41417 2.03569 2.03569],0.14759999999999998
12800,[-0.72207 0.29982 0.29982],[0.34554 0.12132 0.12132],0.1464
12900,[-0.61575 0.15640 0.15640],[0.23251 0.37323 0.37323],0.1452
13000,[-1.18910 0.19573 0.19573],[1.22960 0.03860 0.03860],0.144
13100,[-0.73506 0.36683 0.36683],[0.02877 0.06003 0.06003],0.14279999999999998
13200,[-0.79429 -0.56496 -0.56496],[1.00870 1.91653 1.91653],0.14159999999999998
13300,[-4.77287 1.41668 1.41668],[36.21574 1.44424 1.44424],0.1404
13400,[-1.58031 0.72338 0.72338],[3.00889 0.48484 0.48484],0.1392
13500,[-0.67279 0.35888 0.35888],[0.49585 0.11859 0.11859],0.138
13600,[-1.83843 0.61197 0.61197],[2.64562 0.63205 0.63205],0.1368
13700,[-0.98755 0.43842 0.43842],[1.87574 0.45365 0.45365],0.1356
13800,[-0.69287 0.40519 0.40519],[0.28055 0.08346 0.08346],0.1344
13900,[-1.00143 0.14218 0.14218],[1.21523 0.31305 0.31305],0.13319999999999999
14000,[-2.08689 0.48846 0.48846],[1.64457 0.19479 0.19479],0.132
14100,[-1.31867 0.36012 0.36012],[2.06544 0.09644 0.09644],0.1308
14200,[-1.73404 0.37532 0.37532],[2.97541 0.43251 0.43251],0.1296
14300,[-1.22043 0.56105 0.56105],[2.24929 0.27300 0.27300],0.1284
14400,[-0.25141 0.16219 0.16219],[0.00923 0.01472 0.01472],0.12719999999999998
14500,[-0.87990 0.57891 0.57891],[1.17291 0.25638 0.25638],0.126
14600,[-2.90916 0.87618 0.87618],[24.70094 1.09530 1.09530],0.1248
14700,[-0.22019 0.04216 0.04216],[0.00832 0.01680 0.01680],0.12359999999999999
14800,[-1.01876 0.59768 0.59768],[0.38077 0.10106 0.10106],0.12239999999999998
14900,[-1.51583 0.33614 0.33614],[4.29109 0.01553 0.01553],0.1212
15000,[-1.46636 0.56778 0.56778],[1.31950 0.40531 0.40531],0.12
15100,[-2.46717 0.66757 0.66757],[4.54713 0.49219 0.49219],0.1188
15200,[-1.89560 0.78886 0.78886],[2.57171 0.48099 0.48099],0.1176
15300,[-1.99385 -0.04009 -0.04009],[2.30349 0.26361 0.26361],0.1164
15400,[-0.59967 -0.16413 -0.16413],[0.26696 0.40768 0.40768],0.1152
15500,[-0.80504 0.39462 0.39462],[1.19644 0.15799 0.15799],0.11399999999999999
15600,[-0.94137 0.46834 0.46834],[1.87567 0.31750 0.31750],0.1128
15700,[-1.27336 0.61291 0.61291],[1.66980 0.34693 0.34693],0.11159999999999999
15800,[-1.11209 0.31542 0.31542],[1.80148 0.01133 0.01133],0.1104
15900,[-2.04227 0.71064 0.71064],[0.42330 0.17479 0.17479],0.10919999999999999
16000,[-0.36189 0.12230 0.12230],[0.00953 0.03906 0.03906],0.108
16100,[-1.39752 0.36075 0.36075],[2.18766 0.23930 0.23930],0.10679999999999999
16200,[-0.75172 0.05069 0.05069],[1.19760 0.03469 0.03469],0.10559999999999999
16300,[-0.77218 0.28755 0.28755],[0.70459 0.01849 0.01849],0.10439999999999999
16400,[-2.46727 0.70392 0.70392],[8.28777 0.39289 0.39289],0.10319999999999999
16500,[-1.57196 0.28266 0.28266],[2.07770 0.01218 0.01218],0.10200000000000001
16600,[-1.25336 0.68956 0.68956],[1.25621 0.28998 0.28998],0.1008
16700,[-0.29320 0.12027 0.12027],[0.02360 0.06947 0.06947],0.09960000000000001
16800,[-0.82034 0.44833 0.44833],[0.06577 0.03189 0.03189],0.0984
16900,[-0.95285 0.36001 0.36001],[1.53170 0.18644 0.18644],0.0972
17000,[-2.49672 0.94030 0.94030],[9.00893 0.98307 0.98307],0.096
17100,[-0.97136 0.18698 0.18698],[0.70810 0.45900 0.45900],0.0948
17200,[-1.80907 0.55738 0.55738],[1.58667 0.41538 0.41538],0.0936
17300,[-0.66562 0.29524 0.29524],[0.59456 0.01852 0.01852],0.0924
17400,[-0.22221 0.21053 0.21053],[0.00200 0.00873 0.00873],0.09119999999999999
17500,[-2.32639 0.64432 0.64432],[6.15741 0.37096 0.37096],0.09
17600,[-2.55343 0.92683 0.92683],[6.02179 0.64663 0.64663],0.08879999999999999
17700,[-0.23181 -0.20275 -0.20275],[0.00251 0.25942 0.25942],0.0876
17800,[-0.52559 0.27863 0.27863],[0.38250 0.07623 0.07623],0.08639999999999999
17900,[-0.93587 0.39284 0.39284],[1.66761 0.24248 0.24248],0.08519999999999998
18000,[-1.88330 0.55501 0.55501],[0.63649 0.25555 0.25555],0.084
18100,[-0.39296 -0.55214 -0.55214],[0.06850 0.91686 0.91686],0.0828
18200,[-6.47664 1.76309 1.76309],[25.27532 1.31511 1.31511],0.0816
18300,[-0.72636 0.06164 0.06164],[0.58348 0.01633 0.01633],0.0804
18400,[-3.25397 0.80639 0.80639],[34.92980 1.43517 1.43517],0.0792
18500,[-0.80510 0.39075 0.39075],[0.41047 0.19036 0.19036],0.078
18600,[-0.60874 0.40527 0.40527],[0.19731 0.07154 0.07154],0.0768
18700,[-0.59268 0.32353 0.32353],[0.39412 0.14137 0.14137],0.0756
18800,[-3.81695 0.92702 0.92702],[21.23734 1.06823 1.06823],0.0744
18900,[-3.77560 0.98711 0.98711],[31.51324 1.59212 1.59212],0.0732
19000,[-0.70354 0.22286 0.22286],[0.30837 0.02012 0.02012],0.072
19100,[-0.89382 0.44820 0.44820],[0.97782 0.21781 0.21781],0.07079999999999999
19200,[-0.37395 0.18047 0.18047],[0.03394 0.02257 0.02257],0.0696
19300,[-1.45696 0.37750 0.37750],[2.62026 0.07156 0.07156],0.0684
19400,[-1.53765 0.59321 0.59321],[5.93594 0.54448 0.54448],0.0672
19500,[-0.92869 0.38267 0.38267],[0.60624 0.39238 0.39238],0.066
19600,[-0.45362 0.21216 0.21216],[0.18962 0.05977 0.05977],0.0648
19700,[-2.12672 0.85051 0.85051],[1.46612 0.16242 0.16242],0.06359999999999999
19800,[-3.05067 1.21318 1.21318],[5.13389 0.35362 0.35362],0.0624
19900,[-1.42709 -0.20986 -0.20986],[1.21974 0.44461 0.44461],0.06119999999999999
20000,[-0.54745 0.21667 0.21667],[0.09922 0.02040 0.02040],0.06
20100,[-0.82048 0.24510 0.24510],[0.50277 0.17315 0.17315],0.0588
20200,[-2.55011 0.98359 0.98359],[2.13178 0.25481 0.25481],0.0576
20300,[-1.70852 0.73710 0.73710],[4.51262 0.51018 0.51018],0.0564
20400,[-1.86550 0.63243 0.63243],[1.82173 0.42857 0.42857],0.0552
20500,[-0.26716 0.18000 0.18000],[0.01575 0.01467 0.01467],0.054
20600,[-0.82639 0.39533 0.39533],[0.89629 0.15458 0.15458],0.05279999999999999
20700,[-0.82445 0.15940 0.15940],[1.47888 0.00371 0.00371],0.05159999999999999
20800,[-2.35662 0.96727 0.96727],[1.72196 0.46677 0.46677],0.0504
20900,[-1.77761 0.57590 0.57590],[2.10425 0.26503 0.26503],0.0492
21000,[-0.77897 0.50155 0.50155],[0.34254 0.10402 0.10402],0.048
21100,[-1.22713 0.43548 0.43548],[0.64736 0.26599 0.26599],0.0468
21200,[-0.47661 0.25395 0.25395],[0.10364 0.11643 0.11643],0.045599999999999995
21300,[-2.03532 0.82855 0.82855],[2.13126 0.17848 0.17848],0.044399999999999995
21400,[-1.12188 0.36548 0.36548],[1.12732 0.14184 0.14184],0.043199999999999995
21500,[-0.46115 0.14374 0.14374],[0.01995 0.01508 0.01508],0.042
21600,[-2.20481 0.71871 0.71871],[3.73930 0.21035 0.21035],0.0408
21700,[-1.11070 0.19254 0.19254],[0.91322 1.08045 1.08045],0.0396
21800,[-0.57581 0.24292 0.24292],[0.06117 0.03701 0.03701],0.0384
21900,[-1.44515 0.45281 0.45281],[2.39719 0.66828 0.66828],0.0372
22000,[-1.29548 0.33104 0.33104],[1.12012 0.21524 0.21524],0.036
22100,[-1.34353 0.42896 0.42896],[1.09487 0.21325 0.21325],0.0348
22200,[-0.30281 0.01917 0.01917],[0.01343 0.25885 0.25885],0.0336
22300,[-1.81279 -0.02985 -0.02985],[3.22815 0.76722 0.76722],0.0324
22400,[-3.40607 0.76623 0.76623],[7.24415 0.42084 0.42084],0.0312
22500,[-0.97020 0.21892 0.21892],[0.90990 0.01813 0.01813],0.03
22600,[-1.76732 0.70723 0.70723],[4.37667 0.68330 0.68330],0.0288
22700,[-1.00440 0.29645 0.29645],[0.47922 0.06891 0.06891],0.0276
22800,[-0.87523 0.13789 0.13789],[0.63853 0.06441 0.06441],0.026399999999999996
22900,[-1.77594 0.45152 0.45152],[3.38614 0.09546 0.09546],0.0252
23000,[-3.22079 0.63117 0.63117],[13.69980 0.59907 0.59907],0.024
23100,[-1.80530 0.75599 0.75599],[2.09224 0.37978 0.37978],0.022799999999999997
23200,[-0.48620 0.11911 0.11911],[0.12633 0.02819 0.02819],0.021599999999999998
23300,[-0.97965 0.46604 0.46604],[0.48628 0.12121 0.12121],0.0204
23400,[-0.34579 0.15697 0.15697],[0.01972 0.00784 0.00784],0.0192
23500,[-2.09270 0.35076 0.35076],[4.01087 0.02141 0.02141],0.018
23600,[-1.72372 0.48312 0.48312],[2.86038 0.16414 0.16414],0.0168
23700,[-0.45860 0.06797 0.06797],[0.03387 0.07931 0.07931],0.0156
23800,[-0.60661 0.35104 0.35104],[0.07206 0.07504 0.07504],0.0144
23900,[-0.46738 0.22140 0.22140],[0.06481 0.03528 0.03528],0.013199999999999998
24000,[-0.40580 0.14982 0.14982],[0.05080 0.06805 0.06805],0.012
24100,[-1.14351 0.08150 0.08150],[1.03669 0.11646 0.11646],0.010799999999999999
24200,[-0.73669 0.21063 0.21063],[0.84545 0.00850 0.00850],0.0096
24300,[-2.44729 0.82888 0.82888],[6.26859 0.78747 0.78747],0.0084
24400,[-4.14557 0.78205 0.78205],[17.46550 0.89466 0.89466],0.0072
24500,[-0.86410 0.39730 0.39730],[1.00295 0.22608 0.22608],0.006
24600,[-1.30220 0.20290 0.20290],[1.00696 0.03738 0.03738],0.0048
24700,[-1.25858 0.48143 0.48143],[0.60658 0.06559 0.06559],0.0036
24800,[-1.05798 0.29842 0.29842],[1.01088 0.26805 0.26805],0.0024
24900,[-0.62145 -0.20907 -0.20907],[0.14458 0.82296 0.82296],0.0012
