number,rewards,variances,exploration_value
16200,[-0.61436 0.39312 0.39312],[0.12114 0.02515 0.02515],0.043523117930323194
16300,[-0.51186 0.32870 0.32870],[0.07132 0.01157 0.01157],0.04268939500374168
16400,[-0.43690 0.36242 0.36242],[0.00210 0.01223 0.01223],0.041871642760129536
16500,[-0.31064 0.21296 0.21296],[0.07464 0.03726 0.03726],0.04106955526725636
16600,[-0.54539 0.32908 0.32908],[0.08771 0.02264 0.02264],0.04028283245328805
16700,[-0.56167 0.37529 0.37529],[0.37000 0.08330 0.08330],0.03951117999452536
16800,[-0.51533 0.46361 0.46361],[0.01973 0.01503 0.01503],0.03875430920529417
16900,[-0.64485 0.47076 0.47076],[0.04185 0.02416 0.02416],0.0380119369299437
17000,[-0.70333 0.44519 0.44519],[0.03812 0.03211 0.03211],0.037283785436914234
17100,[-0.17934 0.14044 0.14044],[0.00659 0.00731 0.00731],0.03656958231483421
17200,[-0.53339 0.37934 0.37934],[0.35285 0.05533 0.05533],0.03586906037060684
17300,[-0.39589 0.37149 0.37149],[0.09699 0.04449 0.04449],0.03518195752945035
17400,[-0.29175 0.20353 0.20353],[0.01803 0.02323 0.02323],0.03450801673685192
17500,[-0.48750 0.27855 0.27855],[0.14859 0.03322 0.03322],0.03384698586239955
17600,[-0.45511 0.28308 0.28308],[0.24244 0.08338 0.08338],0.03319861760545757
17700,[-0.25719 0.05431 0.05431],[0.02078 0.01816 0.01816],0.03256266940264736
17800,[-0.43661 0.39443 0.39443],[0.03470 0.04277 0.04277],0.03193890333710149
17900,[-0.44901 0.30635 0.30635],[0.07947 0.05975 0.05975],0.03132708604945565
18000,[-0.55142 0.38378 0.38378],[0.24261 0.10060 0.10060],0.030726988650546044
18100,[-0.62085 0.44543 0.44543],[0.03878 0.01773 0.01773],0.03013838663577808
18200,[-0.33773 0.33240 0.33240],[0.01985 0.00442 0.00442],0.029561059801136994
18300,[-0.26918 0.22377 0.22377],[0.00129 0.01738 0.01738],0.028994792160805874
18400,[-0.35234 0.31615 0.31615],[0.04020 0.03449 0.03449],0.02843937186636302
18500,[-0.47045 0.37132 0.37132],[0.18589 0.06917 0.06917],0.027894591127526125
18600,[-0.64432 0.45279 0.45279],[0.12003 0.01016 0.01016],0.02736024613441544
18700,[-0.43219 0.38715 0.38715],[0.05791 0.02576 0.02576],0.02683613698130529
18800,[-0.69055 0.44200 0.44200],[0.38563 0.10114 0.10114],0.026322067591837046
18900,[-0.76156 0.45696 0.45696],[0.34515 0.05402 0.05402],0.02581784564566399
19000,[-0.28313 0.22138 0.22138],[0.04734 0.05455 0.05455],0.02532328250650219
19100,[-0.69028 0.45089 0.45089],[0.19834 0.06902 0.06902],0.02483819315155828
19200,[-0.48554 0.38797 0.38797],[0.09089 0.06013 0.06013],0.024362396102310394
19300,[-0.62746 0.52398 0.52398],[0.10661 0.03920 0.03920],0.0238957133566148
19400,[-0.61354 0.29266 0.29266],[0.30774 0.01437 0.01437],0.023437970322112412
19500,[-0.49342 0.40002 0.40002],[0.16734 0.04522 0.04522],0.022988995750911744
19600,[-0.62250 0.31071 0.31071],[0.15099 0.09724 0.09724],0.02254862167552255
19700,[-0.69108 0.33840 0.33840],[0.27607 0.14579 0.14579],0.022116683346017074
19800,[-0.42871 0.28483 0.28483],[0.04355 0.05168 0.05168],0.021693019168394546
19900,[-0.53737 0.39676 0.39676],[0.07068 0.03544 0.03544],0.021277470644127168
20000,[-0.26181 0.24536 0.24536],[0.03285 0.01548 0.01548],0.020869882310863164
20100,[-0.56503 0.48401 0.48401],[0.11723 0.04589 0.04589],0.020470101684266485
20200,[-0.30953 0.10177 0.10177],[0.08216 0.03251 0.03251],0.020077979200970403
20300,[-0.44911 0.37444 0.37444],[0.05283 0.00808 0.00808],0.019693368162623546
20400,[-0.34267 0.24213 0.24213],[0.24267 0.08108 0.08108],0.019316124681008257
20500,[-0.61996 0.55061 0.55061],[0.06906 0.02600 0.02600],0.018946107624209903
20600,[-0.60541 0.42940 0.42940],[0.08896 0.01731 0.01731],0.018583178563817856
20700,[-0.47251 0.38222 0.38222],[0.05254 0.02480 0.02480],0.01822720172313708
20800,[-0.25455 0.24697 0.24697],[0.01536 0.01845 0.01845],0.017878043926392587
20900,[-0.54885 0.36858 0.36858],[0.09684 0.04408 0.04408],0.017535574548906214
21000,[-0.69345 0.41968 0.41968],[0.31934 0.03612 0.03612],0.017199665468228452
21100,[-0.56085 0.42913 0.42913],[0.08449 0.11046 0.11046],0.01687019101620623
21200,[-0.32129 0.24837 0.24837],[0.03071 0.02074 0.02074],0.016547027931968092
21300,[-0.32035 0.24386 0.24386],[0.00841 0.00808 0.00808],0.01623005531581152
21400,[-0.41909 0.34907 0.34907],[0.14023 0.04386 0.04386],0.015919154583971855
21500,[-0.43103 0.26901 0.26901],[0.07981 0.09025 0.09025],0.01561420942425928
21600,[-0.52989 0.37970 0.37970],[0.09706 0.05238 0.05238],0.015315105752544187
21700,[-0.54784 0.27316 0.27316],[0.26082 0.17151 0.17151],0.015021731670077063
21800,[-0.65402 0.40424 0.40424],[0.06992 0.02003 0.02003],0.014733977421625698
21900,[-0.37916 0.22318 0.22318],[0.04385 0.01578 0.01578],0.014451735354414215
22000,[-0.37323 0.29237 0.29237],[0.07646 0.03024 0.03024],0.014174899877848549
22100,[-0.53284 0.25931 0.25931],[0.21256 0.07953 0.07953],0.01390336742401379
22200,[-0.66216 0.50898 0.50898],[0.05152 0.00720 0.00720],0.013637036408927846
22300,[-0.73754 0.52683 0.52683],[0.41002 0.04854 0.04854],0.013375807194537619
22400,[-0.27495 0.16352 0.16352],[0.02551 0.00394 0.00394],0.01311958205144307
22500,[-0.70527 0.54246 0.54246],[0.15193 0.03793 0.03793],0.012868265122335088
22600,[-0.27433 0.29093 0.29093],[0.01748 0.01786 0.01786],0.012621762386134184
22700,[-0.49540 0.38230 0.38230],[0.15305 0.08714 0.08714],0.012379981622815955
22800,[-0.45159 0.31711 0.31711],[0.14862 0.02061 0.02061],0.012142832378910114
22900,[-0.63587 0.29265 0.29265],[0.14156 0.09248 0.09248],0.011910225933660921
23000,[-0.46269 0.31452 0.31452],[0.09577 0.03516 0.03516],0.011682075265835248
23100,[-0.50774 0.36288 0.36288],[0.13906 0.02369 0.02369],0.011458295021166874
23200,[-0.22339 0.29313 0.29313],[0.00059 0.00659 0.00659],0.011238801480424315
23300,[-0.65666 0.43677 0.43677],[0.09439 0.03794 0.03794],0.011023512528090326
23400,[-0.27117 0.14386 0.14386],[0.01811 0.00823 0.00823],0.010812347621641294
23500,[-0.46314 0.24766 0.24766],[0.23692 0.11590 0.11590],0.010605227761415197
23600,[-0.52489 0.40994 0.40994],[0.16723 0.05882 0.05882],0.010402075461056884
