number,rewards,variances,exploration_value
5200,[-1.44111 -0.03202 -0.03202],[0.82342 0.73199 0.73199],0.2376
5300,[-4.58289 0.89154 0.89154],[8.57507 0.72941 0.72941],0.2364
5400,[-2.72024 0.64801 0.64801],[11.81548 0.58458 0.58458],0.2352
5500,[-3.60101 0.67762 0.67762],[4.37690 0.46072 0.46072],0.23399999999999999
5600,[-1.74733 -0.37164 -0.37164],[3.49496 2.11677 2.11677],0.2328
5700,[-7.27250 1.24244 1.24244],[14.57204 2.49597 2.49597],0.2316
5800,[-5.41785 0.55665 0.55665],[40.63824 2.51931 2.51931],0.2304
5900,[-2.95244 0.24079 0.24079],[18.35693 1.67042 1.67042],0.2292
6000,[-2.88157 0.14262 0.14262],[13.56618 0.12726 0.12726],0.22799999999999998
6100,[-2.50511 -0.44265 -0.44265],[20.88197 1.28984 1.28984],0.2268
6200,[-1.68239 0.17903 0.17903],[2.08858 0.87683 0.87683],0.2256
6300,[-2.16254 -0.21540 -0.21540],[6.46750 1.82277 1.82277],0.2244
6400,[-8.10646 1.19857 1.19857],[32.60533 3.39610 3.39610],0.22319999999999998
6500,[-2.28561 0.70376 0.70376],[6.75093 0.72919 0.72919],0.222
6600,[-8.18213 0.92491 0.92491],[55.55164 2.27697 2.27697],0.2208
6700,[-7.42307 1.22976 1.22976],[31.97356 0.53550 0.53550],0.2196
6800,[-3.23440 0.55841 0.55841],[28.74208 2.28559 2.28559],0.21839999999999998
6900,[-4.51328 0.30877 0.30877],[40.31107 0.87951 0.87951],0.21719999999999998
7000,[-4.55145 0.26361 0.26361],[31.20732 1.87073 1.87073],0.216
7100,[-6.62347 0.68298 0.68298],[20.06847 2.01415 2.01415],0.2148
7200,[-5.28935 0.78566 0.78566],[23.73056 2.83407 2.83407],0.21359999999999998
7300,[-2.00308 0.08738 0.08738],[1.21187 0.10333 0.10333],0.21239999999999998
7400,[-4.75321 0.73846 0.73846],[10.37298 0.51816 0.51816],0.21119999999999997
7500,[-0.90628 0.40210 0.40210],[1.58672 0.21469 0.21469],0.21
7600,[-6.99117 1.35632 1.35632],[34.18974 3.63704 3.63704],0.20879999999999999
7700,[-1.88438 0.55242 0.55242],[1.16543 0.57065 0.57065],0.20759999999999998
7800,[-5.78616 1.55493 1.55493],[16.44047 1.13593 1.13593],0.20639999999999997
7900,[-3.06724 0.35289 0.35289],[13.39974 1.61265 1.61265],0.20520000000000002
8000,[-3.14915 0.17106 0.17106],[10.18143 1.22198 1.22198],0.20400000000000001
8100,[-2.53691 0.29438 0.29438],[3.18737 0.60275 0.60275],0.2028
8200,[-5.81534 0.98094 0.98094],[31.54001 2.15477 2.15477],0.2016
8300,[-4.76822 0.65198 0.65198],[18.49415 0.77017 0.77017],0.2004
8400,[-1.45984 -0.53366 -0.53366],[0.80306 0.30487 0.30487],0.19920000000000002
8500,[-5.34188 1.01554 1.01554],[15.43938 1.50184 1.50184],0.198
8600,[-1.97822 0.31024 0.31024],[9.98780 1.10748 1.10748],0.1968
8700,[-6.96252 1.32283 1.32283],[70.67743 3.39888 3.39888],0.1956
8800,[-6.63707 1.54014 1.54014],[56.44148 2.77179 2.77179],0.1944
8900,[-0.79285 -0.19227 -0.19227],[1.03793 0.64072 0.64072],0.1932
9000,[-8.61146 1.12308 1.12308],[18.47068 0.82046 0.82046],0.192
9100,[-2.65612 0.44408 0.44408],[15.84052 0.18248 0.18248],0.1908
9200,[-5.67837 0.48350 0.48350],[10.46469 0.39891 0.39891],0.1896
9300,[-3.36937 0.60460 0.60460],[12.80370 0.44390 0.44390],0.18839999999999998
9400,[-5.99161 1.57589 1.57589],[20.01817 1.34818 1.34818],0.1872
9500,[-4.98912 0.35099 0.35099],[30.67287 0.19386 0.19386],0.186
9600,[-5.87331 1.35781 1.35781],[8.95567 0.83476 0.83476],0.1848
9700,[-6.40203 0.71915 0.71915],[4.64510 1.81436 1.81436],0.18359999999999999
9800,[-3.52860 0.57463 0.57463],[12.42641 0.53638 0.53638],0.18239999999999998
9900,[-1.59518 0.03571 0.03571],[1.19635 0.01608 0.01608],0.1812
10000,[-4.92547 0.23394 0.23394],[37.69615 3.49903 3.49903],0.18
10100,[-5.24722 1.30350 1.30350],[25.90680 0.45951 0.45951],0.1788
10200,[-5.84799 1.33103 1.33103],[25.76722 1.83561 1.83561],0.17759999999999998
10300,[-6.48163 1.26146 1.26146],[29.33366 1.21734 1.21734],0.17639999999999997
10400,[-5.60171 1.12414 1.12414],[21.34559 1.86662 1.86662],0.1752
10500,[-5.62741 1.05398 1.05398],[26.26724 1.36151 1.36151],0.174
10600,[-5.86998 1.25537 1.25537],[8.54200 1.50393 1.50393],0.17279999999999998
10700,[-5.58702 0.55226 0.55226],[4.07908 1.00907 1.00907],0.17159999999999997
10800,[-7.96772 1.17418 1.17418],[11.11662 0.41873 0.41873],0.17039999999999997
10900,[-7.63117 0.79472 0.79472],[32.78000 0.92833 0.92833],0.1692
11000,[-4.00823 0.84236 0.84236],[16.10467 0.92136 0.92136],0.168
11100,[-3.34999 0.78092 0.78092],[10.36759 0.89343 0.89343],0.1668
11200,[-1.60939 -0.24046 -0.24046],[0.64127 0.30366 0.30366],0.1656
11300,[-5.10697 0.45276 0.45276],[43.25940 1.93775 1.93775],0.16440000000000002
11400,[-1.67985 -0.32076 -0.32076],[5.79112 1.16362 1.16362],0.1632
11500,[-1.01863 0.43034 0.43034],[0.70799 0.22394 0.22394],0.162
11600,[-4.45166 0.72360 0.72360],[9.81950 0.26340 0.26340],0.1608
11700,[-4.94302 0.86108 0.86108],[45.01647 2.13445 2.13445],0.1596
11800,[-3.54393 0.26762 0.26762],[11.70320 2.05045 2.05045],0.1584
11900,[-3.22489 0.32352 0.32352],[7.62007 0.70626 0.70626],0.1572
12000,[-2.99447 0.13678 0.13678],[9.04164 1.21072 1.21072],0.156
12100,[-5.97951 1.18194 1.18194],[23.84904 1.28939 1.28939],0.1548
12200,[-6.25021 0.99889 0.99889],[29.32355 0.32309 0.32309],0.1536
12300,[-2.86514 -0.01769 -0.01769],[3.67964 1.14529 1.14529],0.1524
12400,[-3.30078 1.16116 1.16116],[12.07272 0.76913 0.76913],0.1512
12500,[-6.42424 0.53341 0.53341],[25.21569 1.71296 1.71296],0.15
12600,[-2.67106 -0.20355 -0.20355],[8.04491 1.78900 1.78900],0.1488
12700,[-2.51354 0.48692 0.48692],[3.73793 0.31819 0.31819],0.14759999999999998
12800,[-9.99841 1.97349 1.97349],[5.95618 0.67149 0.67149],0.1464
12900,[-2.67766 0.21593 0.21593],[7.63827 0.31474 0.31474],0.1452
13000,[-3.61113 -0.19601 -0.19601],[13.51711 1.49037 1.49037],0.144
13100,[-2.61575 0.66271 0.66271],[3.69592 0.64091 0.64091],0.14279999999999998
13200,[-3.21343 -0.44315 -0.44315],[26.41273 1.43526 1.43526],0.14159999999999998
13300,[-7.02558 1.31471 1.31471],[69.01562 3.59546 3.59546],0.1404
13400,[-5.44678 1.03060 1.03060],[24.11838 3.37194 3.37194],0.1392
13500,[-1.23596 -0.09962 -0.09962],[1.25119 0.21125 0.21125],0.138
13600,[-5.98840 0.83308 0.83308],[36.30059 2.80967 2.80967],0.1368
13700,[-3.42769 0.91124 0.91124],[9.10668 1.36911 1.36911],0.1356
13800,[-1.32464 -0.01711 -0.01711],[1.26771 1.27594 1.27594],0.1344
13900,[-0.86749 -0.11204 -0.11204],[0.31781 0.13684 0.13684],0.13319999999999999
14000,[-4.02842 0.36308 0.36308],[21.16402 0.79873 0.79873],0.132
14100,[-6.68109 0.19700 0.19700],[41.84371 3.60169 3.60169],0.1308
14200,[-1.70787 -0.19522 -0.19522],[4.28985 0.65973 0.65973],0.1296
14300,[-7.00092 1.32515 1.32515],[34.22679 3.87908 3.87908],0.1284
14400,[-1.11611 0.37153 0.37153],[1.07144 0.08000 0.08000],0.12719999999999998
14500,[-2.68708 0.91423 0.91423],[8.86590 0.77746 0.77746],0.126
14600,[-2.39140 0.25225 0.25225],[7.34965 0.31703 0.31703],0.1248
14700,[-2.82124 0.34671 0.34671],[13.36146 0.67486 0.67486],0.12359999999999999
14800,[-3.61445 1.02997 1.02997],[3.05724 0.54746 0.54746],0.12239999999999998
14900,[-5.63806 0.93436 0.93436],[15.62998 1.26015 1.26015],0.1212
15000,[-9.48709 1.90538 1.90538],[30.19304 1.33057 1.33057],0.12
15100,[-4.92111 0.87546 0.87546],[6.86502 1.09469 1.09469],0.1188
15200,[-4.17805 -0.17766 -0.17766],[29.62242 3.04747 3.04747],0.1176
15300,[-2.66989 -0.06456 -0.06456],[11.94325 0.63199 0.63199],0.1164
15400,[-3.08322 0.56975 0.56975],[6.99356 0.92119 0.92119],0.1152
15500,[-4.48127 0.99145 0.99145],[10.69760 1.01573 1.01573],0.11399999999999999
15600,[-3.88709 0.47752 0.47752],[20.88710 2.70369 2.70369],0.1128
15700,[-5.66528 0.73781 0.73781],[43.98288 1.77043 1.77043],0.11159999999999999
15800,[-3.52421 0.41863 0.41863],[23.23973 0.54602 0.54602],0.1104
15900,[-5.05003 1.21335 1.21335],[16.56753 0.53217 0.53217],0.10919999999999999
16000,[-5.15994 0.47653 0.47653],[12.42535 1.71865 1.71865],0.108
16100,[-4.83627 0.40211 0.40211],[13.81576 2.48379 2.48379],0.10679999999999999
16200,[-2.38051 0.06599 0.06599],[7.83478 0.13151 0.13151],0.10559999999999999
16300,[-3.99557 0.96122 0.96122],[8.59212 0.29952 0.29952],0.10439999999999999
16400,[-6.22549 0.40402 0.40402],[24.88449 3.09490 3.09490],0.10319999999999999
16500,[-4.35190 0.19455 0.19455],[20.44897 2.16405 2.16405],0.10200000000000001
16600,[-6.90009 1.61445 1.61445],[16.67956 0.99400 0.99400],0.1008
16700,[-0.53648 -0.25201 -0.25201],[0.08894 0.71896 0.71896],0.09960000000000001
16800,[-2.49690 0.15047 0.15047],[1.64711 0.68586 0.68586],0.0984
16900,[-3.92498 0.17389 0.17389],[15.06472 2.24784 2.24784],0.0972
17000,[-4.77971 0.59678 0.59678],[24.10603 2.21404 2.21404],0.096
17100,[-4.26133 0.54923 0.54923],[15.52115 1.16533 1.16533],0.0948
17200,[-5.20341 1.00696 1.00696],[12.71783 0.50645 0.50645],0.0936
17300,[-0.81243 0.03929 0.03929],[0.47160 0.00201 0.00201],0.0924
17400,[-1.18605 0.22676 0.22676],[1.69924 0.39931 0.39931],0.09119999999999999
17500,[-4.14965 0.52810 0.52810],[16.93027 0.21339 0.21339],0.09
17600,[-3.66228 0.48654 0.48654],[10.11447 2.14811 2.14811],0.08879999999999999
17700,[-1.11896 -0.53978 -0.53978],[3.68251 1.70341 1.70341],0.0876
17800,[-5.37140 1.24588 1.24588],[9.88695 1.15099 1.15099],0.08639999999999999
17900,[-5.47181 1.04078 1.04078],[17.05709 1.05690 1.05690],0.08519999999999998
18000,[-5.49623 0.89324 0.89324],[28.75646 0.90158 0.90158],0.084
18100,[-4.78596 0.32095 0.32095],[17.60806 2.86688 2.86688],0.0828
18200,[-5.90514 0.89906 0.89906],[12.87211 0.87694 0.87694],0.0816
18300,[-2.01867 -0.65901 -0.65901],[6.40103 2.30483 2.30483],0.0804
18400,[-6.38302 0.31897 0.31897],[26.66509 2.08349 2.08349],0.0792
18500,[-4.13923 0.54519 0.54519],[19.89335 2.29237 2.29237],0.078
18600,[-6.46142 1.53131 1.53131],[17.31106 1.47339 1.47339],0.0768
18700,[-3.51289 0.81860 0.81860],[17.65311 1.17912 1.17912],0.0756
18800,[-4.61602 -0.15958 -0.15958],[23.96961 1.94060 1.94060],0.0744
18900,[-3.15359 -0.06817 -0.06817],[22.82172 3.15420 3.15420],0.0732
19000,[-4.55054 0.86631 0.86631],[23.36860 1.41261 1.41261],0.072
19100,[-5.99050 1.10809 1.10809],[23.73824 0.43895 0.43895],0.07079999999999999
19200,[-3.54561 -0.00760 -0.00760],[11.54517 1.26637 1.26637],0.0696
19300,[-3.31073 -0.37368 -0.37368],[23.28271 0.62543 0.62543],0.0684
19400,[-3.86220 1.20988 1.20988],[23.55988 1.14855 1.14855],0.0672
19500,[-6.08255 0.85721 0.85721],[26.77404 2.82813 2.82813],0.066
19600,[-3.91709 0.89337 0.89337],[5.63728 0.65832 0.65832],0.0648
19700,[-4.06560 0.98266 0.98266],[8.27291 0.69484 0.69484],0.06359999999999999
19800,[-3.59545 0.78220 0.78220],[23.83219 2.02010 2.02010],0.0624
19900,[-5.78938 0.29929 0.29929],[33.28939 2.92505 2.92505],0.06119999999999999
20000,[-4.98930 0.59756 0.59756],[30.30442 0.25021 0.25021],0.06
20100,[-3.31780 0.73927 0.73927],[6.86988 1.38478 1.38478],0.0588
20200,[-4.47002 1.18891 1.18891],[35.58422 1.68736 1.68736],0.0576
20300,[-6.59346 1.29721 1.29721],[46.45305 2.32837 2.32837],0.0564
20400,[-2.13397 0.09566 0.09566],[5.02852 0.29704 0.29704],0.0552
20500,[-1.62488 0.04755 0.04755],[5.51314 1.15355 1.15355],0.054
20600,[-3.34023 -0.12984 -0.12984],[21.73165 1.68932 1.68932],0.05279999999999999
20700,[-2.70664 0.70062 0.70062],[8.93412 0.90446 0.90446],0.05159999999999999
20800,[-2.58473 0.32424 0.32424],[2.70242 0.39657 0.39657],0.0504
20900,[-5.31601 1.10425 1.10425],[24.62830 1.38502 1.38502],0.0492
21000,[-3.69030 1.16267 1.16267],[8.12099 0.22783 0.22783],0.048
21100,[-1.09599 0.13885 0.13885],[0.67053 0.46087 0.46087],0.0468
21200,[-4.23012 0.63297 0.63297],[21.91005 2.36966 2.36966],0.045599999999999995
21300,[-4.21019 0.54274 0.54274],[20.21332 1.69752 1.69752],0.044399999999999995
21400,[-1.47197 -0.04988 -0.04988],[1.84419 0.13436 0.13436],0.043199999999999995
21500,[-3.58116 -0.04684 -0.04684],[25.50050 0.43451 0.43451],0.042
21600,[-5.33856 0.40626 0.40626],[24.62131 1.19270 1.19270],0.0408
21700,[-6.84708 0.98702 0.98702],[15.72590 2.43427 2.43427],0.0396
21800,[-2.12911 0.25381 0.25381],[1.09545 0.11326 0.11326],0.0384
21900,[-4.21898 0.82715 0.82715],[41.15370 1.80060 1.80060],0.0372
22000,[-3.96307 0.82642 0.82642],[28.86089 1.27480 1.27480],0.036
22100,[-4.57656 0.80838 0.80838],[32.79434 1.82643 1.82643],0.0348
22200,[-1.75236 0.01970 0.01970],[7.26540 0.98632 0.98632],0.0336
22300,[-3.81713 -0.17351 -0.17351],[10.72246 1.00433 1.00433],0.0324
22400,[-6.31917 1.75451 1.75451],[6.50163 0.33558 0.33558],0.0312
22500,[-4.82170 0.48074 0.48074],[14.23450 0.55988 0.55988],0.03
22600,[-5.24218 1.38022 1.38022],[23.93956 1.86762 1.86762],0.0288
22700,[-4.89209 0.99563 0.99563],[21.99920 2.02490 2.02490],0.0276
22800,[-4.89000 0.68455 0.68455],[12.28481 0.80871 0.80871],0.026399999999999996
22900,[-4.68724 1.21081 1.21081],[12.76372 1.03050 1.03050],0.0252
23000,[-2.81454 0.06715 0.06715],[4.27064 0.93969 0.93969],0.024
23100,[-2.01899 0.48824 0.48824],[3.18842 0.58950 0.58950],0.022799999999999997
23200,[-1.40989 0.37283 0.37283],[1.34092 0.64451 0.64451],0.021599999999999998
23300,[-2.93689 0.75966 0.75966],[6.71699 0.79808 0.79808],0.0204
23400,[-3.37433 -0.16684 -0.16684],[26.86726 1.09183 1.09183],0.0192
23500,[-4.13848 0.94351 0.94351],[7.30495 1.02410 1.02410],0.018
23600,[-2.94436 0.46231 0.46231],[14.10189 0.51665 0.51665],0.0168
23700,[-2.35003 0.50619 0.50619],[6.28566 0.67438 0.67438],0.0156
23800,[-2.97053 0.67312 0.67312],[7.97612 0.75181 0.75181],0.0144
23900,[-4.67308 0.40768 0.40768],[25.48745 1.23020 1.23020],0.013199999999999998
24000,[-0.66332 -0.45764 -0.45764],[0.25830 0.81157 0.81157],0.012
24100,[-4.30565 0.72283 0.72283],[19.65402 0.83460 0.83460],0.010799999999999999
24200,[-4.96796 1.30685 1.30685],[13.27508 0.74595 0.74595],0.0096
24300,[-2.42535 -0.20158 -0.20158],[2.01854 1.11819 1.11819],0.0084
24400,[-4.23643 0.59301 0.59301],[3.21397 0.09619 0.09619],0.0072
24500,[-1.34857 0.07975 0.07975],[1.09566 1.00086 1.00086],0.006
24600,[-1.84528 0.41775 0.41775],[1.40645 0.34009 0.34009],0.0048
24700,[-1.47998 0.71025 0.71025],[1.17752 0.28865 0.28865],0.0036
24800,[-0.44587 0.11949 0.11949],[0.23318 0.04328 0.04328],0.0024
24900,[-3.13345 -0.29758 -0.29758],[10.14553 2.22391 2.22391],0.0012
