number,rewards,variances,exploration_value
8500,[-0.89347 -0.89347],[0.30475 0.30475],0.198
8600,[-1.68552 -1.68552],[1.65717 1.65717],0.1968
8700,[-1.45966 -1.45966],[0.08342 0.08342],0.1956
8800,[-1.48906 -1.48906],[0.44276 0.44276],0.1944
8900,[-0.70811 -0.70811],[0.03827 0.03827],0.1932
9000,[-0.79086 -0.79086],[0.41594 0.41594],0.192
9100,[-1.58339 -1.58339],[1.10552 1.10552],0.1908
9200,[-1.50858 -1.50858],[2.34364 2.34364],0.1896
9300,[-1.29849 -1.29849],[0.19901 0.19901],0.18839999999999998
9400,[-0.99003 -0.99003],[0.80400 0.80400],0.1872
9500,[-2.07936 -2.07936],[0.93567 0.93567],0.186
9600,[-1.16797 -1.16797],[0.34606 0.34606],0.1848
9700,[-0.67286 -0.67286],[0.12267 0.12267],0.18359999999999999
9800,[-1.59667 -1.59667],[1.35691 1.35691],0.18239999999999998
9900,[-1.01133 -1.01133],[0.52884 0.52884],0.1812
10000,[-1.54810 -1.54810],[0.91302 0.91302],0.18
10100,[-2.00006 -2.00006],[1.07304 1.07304],0.1788
10200,[-0.43956 -0.43956],[0.06502 0.06502],0.17759999999999998
10300,[-1.02520 -1.02520],[0.86764 0.86764],0.17639999999999997
10400,[-1.22602 -1.22602],[0.13009 0.13009],0.1752
10500,[-1.21457 -1.21457],[0.64290 0.64290],0.174
10600,[-1.31188 -1.31188],[0.16013 0.16013],0.17279999999999998
10700,[-0.93761 -0.93761],[0.34069 0.34069],0.17159999999999997
10800,[-0.63864 -0.63864],[0.13319 0.13319],0.17039999999999997
10900,[-1.17217 -1.17217],[0.59717 0.59717],0.1692
11000,[-0.89393 -0.89393],[0.07544 0.07544],0.168
11100,[-1.31905 -1.31905],[0.38123 0.38123],0.1668
11200,[-1.15691 -1.15691],[0.39093 0.39093],0.1656
11300,[-1.07391 -1.07391],[0.65454 0.65454],0.16440000000000002
11400,[-0.99245 -0.99245],[0.71681 0.71681],0.1632
11500,[-0.96800 -0.96800],[0.05409 0.05409],0.162
11600,[-1.59668 -1.59668],[0.98945 0.98945],0.1608
11700,[-2.57730 -2.57730],[1.12327 1.12327],0.1596
11800,[-1.08080 -1.08080],[0.22001 0.22001],0.1584
11900,[-0.86112 -0.86112],[0.32178 0.32178],0.1572
12000,[-0.99207 -0.99207],[0.49821 0.49821],0.156
12100,[-1.10098 -1.10098],[0.39343 0.39343],0.1548
12200,[-0.34283 -0.34283],[0.03134 0.03134],0.1536
12300,[-1.17619 -1.17619],[0.24822 0.24822],0.1524
12400,[-1.60850 -1.60850],[1.51440 1.51440],0.1512
12500,[-1.51882 -1.51882],[0.50710 0.50710],0.15
12600,[-1.59340 -1.59340],[0.83763 0.83763],0.1488
12700,[-0.41417 -0.41417],[0.03690 0.03690],0.14759999999999998
12800,[-0.78361 -0.78361],[1.03932 1.03932],0.1464
12900,[-1.26888 -1.26888],[0.37545 0.37545],0.1452
13000,[-1.72523 -1.72523],[2.28703 2.28703],0.144
13100,[-1.19933 -1.19933],[0.28319 0.28319],0.14279999999999998
13200,[-1.22252 -1.22252],[0.19527 0.19527],0.14159999999999998
13300,[-1.61316 -1.61316],[1.53628 1.53628],0.1404
13400,[-0.57005 -0.57005],[0.11288 0.11288],0.1392
13500,[-0.56255 -0.56255],[0.24568 0.24568],0.138
13600,[-1.05592 -1.05592],[0.68791 0.68791],0.1368
13700,[-1.80246 -1.80246],[0.65134 0.65134],0.1356
13800,[-1.18083 -1.18083],[0.21634 0.21634],0.1344
13900,[-1.54905 -1.54905],[1.28791 1.28791],0.13319999999999999
14000,[-0.82077 -0.82077],[0.46066 0.46066],0.132
14100,[-1.27789 -1.27789],[1.00845 1.00845],0.1308
14200,[-1.92480 -1.92480],[3.01198 3.01198],0.1296
14300,[-0.83014 -0.83014],[0.15788 0.15788],0.1284
14400,[-0.90741 -0.90741],[0.21594 0.21594],0.12719999999999998
14500,[-1.35066 -1.35066],[1.11570 1.11570],0.126
14600,[-0.85306 -0.85306],[0.30236 0.30236],0.1248
14700,[-2.12764 -2.12764],[6.75791 6.75791],0.12359999999999999
14800,[-1.02003 -1.02003],[0.43268 0.43268],0.12239999999999998
14900,[-0.96378 -0.96378],[0.99462 0.99462],0.1212
15000,[-1.25026 -1.25026],[0.27700 0.27700],0.12
15100,[-0.70393 -0.70393],[0.30872 0.30872],0.1188
15200,[-1.25256 -1.25256],[0.91214 0.91214],0.1176
15300,[-0.74998 -0.74998],[0.46887 0.46887],0.1164
15400,[-0.72566 -0.72566],[0.65104 0.65104],0.1152
15500,[-0.82900 -0.82900],[0.18619 0.18619],0.11399999999999999
15600,[-0.79700 -0.79700],[0.27485 0.27485],0.1128
15700,[-0.76099 -0.76099],[0.05704 0.05704],0.11159999999999999
15800,[-0.75800 -0.75800],[0.09615 0.09615],0.1104
15900,[-0.60078 -0.60078],[0.36846 0.36846],0.10919999999999999
16000,[-0.83072 -0.83072],[0.08008 0.08008],0.108
16100,[-1.48262 -1.48262],[4.59597 4.59597],0.10679999999999999
16200,[-1.76402 -1.76402],[1.57549 1.57549],0.10559999999999999
16300,[-1.37178 -1.37178],[0.61802 0.61802],0.10439999999999999
16400,[-1.27281 -1.27281],[0.61295 0.61295],0.10319999999999999
16500,[-1.53362 -1.53362],[1.79494 1.79494],0.10200000000000001
16600,[-1.07865 -1.07865],[0.26579 0.26579],0.1008
16700,[-1.19491 -1.19491],[0.18967 0.18967],0.09960000000000001
16800,[-1.96074 -1.96074],[2.14422 2.14422],0.0984
16900,[-1.58463 -1.58463],[1.47053 1.47053],0.0972
17000,[-0.72777 -0.72777],[0.13492 0.13492],0.096
17100,[-1.51754 -1.51754],[2.54710 2.54710],0.0948
17200,[-2.03164 -2.03164],[0.85015 0.85015],0.0936
17300,[-1.17669 -1.17669],[0.30731 0.30731],0.0924
17400,[-0.82833 -0.82833],[0.41153 0.41153],0.09119999999999999
17500,[-1.58110 -1.58110],[1.05487 1.05487],0.09
17600,[-1.01616 -1.01616],[0.19741 0.19741],0.08879999999999999
17700,[-1.14966 -1.14966],[0.63362 0.63362],0.0876
17800,[-2.30693 -2.30693],[3.51941 3.51941],0.08639999999999999
17900,[-1.45718 -1.45718],[0.92979 0.92979],0.08519999999999998
18000,[-1.88648 -1.88648],[0.26704 0.26704],0.084
18100,[-0.72277 -0.72277],[0.13371 0.13371],0.0828
18200,[-1.09136 -1.09136],[0.08773 0.08773],0.0816
18300,[-1.69651 -1.69651],[0.09664 0.09664],0.0804
18400,[-1.61320 -1.61320],[0.56619 0.56619],0.0792
18500,[-1.33426 -1.33426],[0.39651 0.39651],0.078
18600,[-2.01563 -2.01563],[0.60842 0.60842],0.0768
18700,[-0.69178 -0.69178],[0.04143 0.04143],0.0756
18800,[-1.40068 -1.40068],[0.77265 0.77265],0.0744
18900,[-1.24806 -1.24806],[0.66008 0.66008],0.0732
19000,[-1.13958 -1.13958],[0.37888 0.37888],0.072
19100,[-0.83193 -0.83193],[0.18309 0.18309],0.07079999999999999
19200,[-1.43580 -1.43580],[0.16359 0.16359],0.0696
19300,[-0.60200 -0.60200],[0.27376 0.27376],0.0684
19400,[-1.30555 -1.30555],[1.13284 1.13284],0.0672
19500,[-1.39153 -1.39153],[0.46428 0.46428],0.066
19600,[-2.80377 -2.80377],[8.75707 8.75707],0.0648
19700,[-1.74068 -1.74068],[2.81574 2.81574],0.06359999999999999
19800,[-0.94790 -0.94790],[0.53994 0.53994],0.0624
19900,[-0.53487 -0.53487],[0.22792 0.22792],0.06119999999999999
20000,[-0.28827 -0.28827],[0.00539 0.00539],0.06
20100,[-2.42128 -2.42128],[8.18713 8.18713],0.0588
20200,[-1.76893 -1.76893],[1.48944 1.48944],0.0576
20300,[-0.89709 -0.89709],[0.56876 0.56876],0.0564
20400,[-0.74426 -0.74426],[0.06157 0.06157],0.0552
20500,[-0.65705 -0.65705],[0.39238 0.39238],0.054
20600,[-0.77680 -0.77680],[0.06694 0.06694],0.05279999999999999
20700,[-0.63164 -0.63164],[0.13742 0.13742],0.05159999999999999
20800,[-0.63301 -0.63301],[0.13436 0.13436],0.0504
20900,[-1.68708 -1.68708],[5.62164 5.62164],0.0492
21000,[-1.53809 -1.53809],[1.00274 1.00274],0.048
21100,[-0.92378 -0.92378],[0.25440 0.25440],0.0468
21200,[-0.37386 -0.37386],[0.07868 0.07868],0.045599999999999995
21300,[-0.71858 -0.71858],[0.26491 0.26491],0.044399999999999995
21400,[-0.50238 -0.50238],[0.02374 0.02374],0.043199999999999995
21500,[-1.08327 -1.08327],[0.84171 0.84171],0.042
21600,[-1.12240 -1.12240],[0.36697 0.36697],0.0408
21700,[-1.69869 -1.69869],[0.51290 0.51290],0.0396
21800,[-1.27676 -1.27676],[1.47430 1.47430],0.0384
21900,[-1.25245 -1.25245],[0.48758 0.48758],0.0372
22000,[-0.64327 -0.64327],[0.03512 0.03512],0.036
22100,[-2.51684 -2.51684],[2.20592 2.20592],0.0348
22200,[-0.71568 -0.71568],[0.13798 0.13798],0.0336
22300,[-0.93108 -0.93108],[0.37147 0.37147],0.0324
22400,[-1.81180 -1.81180],[1.50841 1.50841],0.0312
22500,[-1.45595 -1.45595],[0.50851 0.50851],0.03
22600,[-1.77322 -1.77322],[0.62943 0.62943],0.0288
22700,[-0.79124 -0.79124],[0.09333 0.09333],0.0276
22800,[-1.17307 -1.17307],[0.04143 0.04143],0.026399999999999996
22900,[-1.88679 -1.88679],[0.76016 0.76016],0.0252
23000,[-0.76921 -0.76921],[0.17071 0.17071],0.024
23100,[-0.77223 -0.77223],[0.08604 0.08604],0.022799999999999997
23200,[-2.51003 -2.51003],[1.55965 1.55965],0.021599999999999998
23300,[-1.11857 -1.11857],[0.21378 0.21378],0.0204
23400,[-1.36954 -1.36954],[0.84661 0.84661],0.0192
23500,[-0.95620 -0.95620],[0.34897 0.34897],0.018
23600,[-1.91503 -1.91503],[1.85151 1.85151],0.0168
23700,[-0.92720 -0.92720],[0.24537 0.24537],0.0156
23800,[-0.89884 -0.89884],[0.46118 0.46118],0.0144
23900,[-2.08430 -2.08430],[0.98993 0.98993],0.013199999999999998
24000,[-1.96685 -1.96685],[2.91498 2.91498],0.012
24100,[-0.99204 -0.99204],[1.15319 1.15319],0.010799999999999999
24200,[-1.03360 -1.03360],[1.75998 1.75998],0.0096
24300,[-1.04110 -1.04110],[0.94065 0.94065],0.0084
24400,[-1.58165 -1.58165],[0.44614 0.44614],0.0072
24500,[-2.19716 -2.19716],[1.98034 1.98034],0.006
24600,[-1.02488 -1.02488],[1.44178 1.44178],0.0048
24700,[-1.86272 -1.86272],[1.50148 1.50148],0.0036
24800,[-1.09495 -1.09495],[0.67977 0.67977],0.0024
24900,[-3.53176 -3.53176],[7.84708 7.84708],0.0012
