number,rewards,variances,exploration_value
10900,[-0.57985 -0.18337 -0.18337],[0.08001 0.07934 0.07934],0.12131653565718102
11000,[-1.10252 0.26687 0.26687],[0.06113 0.04062 0.04062],0.11899261260293736
11100,[-1.35454 0.15418 0.15418],[0.89038 0.52703 0.52703],0.1167132063025952
11200,[-1.05168 0.09109 0.09109],[0.09040 0.15649 0.15649],0.11447746399927272
11300,[-1.12464 -0.31001 -0.31001],[0.10653 0.37021 0.37021],0.11228454927138284
11400,[-0.47003 -0.39102 -0.39102],[0.18977 0.05157 0.05157],0.11013364171971564
11500,[-0.82481 -0.55076 -0.55076],[0.44513 0.20982 0.20982],0.10802393666051861
11600,[-0.99454 0.07562 0.07562],[0.89892 0.14077 0.14077],0.1059546448244499
11700,[-1.04039 0.08317 0.08317],[0.55612 0.11624 0.11624],0.1039249920613054
11800,[-0.58959 -0.01227 -0.01227],[0.14015 0.14817 0.14817],0.10193421905039614
11900,[-1.08932 0.03487 0.03487],[0.10768 0.13741 0.13741],0.09998158101647696
12000,[-0.61016 -0.17855 -0.17855],[0.08412 0.19293 0.19293],0.09806634745111607
12100,[-0.79661 -0.39086 -0.39086],[0.21247 0.14364 0.14364],0.09618780183940234
12200,[-0.81705 -0.08247 -0.08247],[0.11218 0.03459 0.03459],0.09434524139188641
12300,[-1.21424 0.12053 0.12053],[0.58536 0.19901 0.19901],0.09253797678165741
12400,[-0.73457 0.15244 0.15244],[0.07169 0.14992 0.14992],0.09076533188645854
12500,[-1.24450 0.18429 0.18429],[0.04799 0.16428 0.16428],0.08902664353573696
12600,[-0.92127 0.08307 0.08307],[0.39936 0.34008 0.34008],0.08732126126254666
12700,[-0.68786 -0.39794 -0.39794],[0.22066 0.01116 0.01116],0.08564854706019692
12800,[-0.78744 0.16142 0.16142],[0.12896 0.04579 0.04579],0.08400787514356634
12900,[-1.51660 0.33452 0.33452],[0.60092 0.20386 0.20386],0.08239863171498804
13000,[-1.06056 0.40634 0.40634],[0.24406 0.07526 0.07526],0.08082021473462091
13100,[-1.29533 0.22448 0.22448],[0.21848 0.11130 0.11130],0.07927203369521665
13200,[-0.56169 -0.31954 -0.31954],[0.10135 0.07948 0.07948],0.07775350940120238
13300,[-1.94435 0.81514 0.81514],[0.15553 0.13169 0.13169],0.07626407375199792
13400,[-1.15252 0.35047 0.35047],[0.06408 0.20712 0.20712],0.07480316952948014
13500,[-1.12746 0.32527 0.32527],[0.49041 0.33257 0.33257],0.07337025018952063
13600,[-0.98695 -0.13002 -0.13002],[0.75771 0.25517 0.25517],0.07196477965751596
13700,[-0.92741 0.18362 0.18362],[0.40122 0.44248 0.44248],0.07058623212783487
13800,[-0.19960 -0.50102 -0.50102],[0.00770 0.11159 0.11159],0.06923409186710754
13900,[-0.56960 0.14009 0.14009],[0.19407 0.18554 0.18554],0.06790785302128181
14000,[-1.03584 -0.06226 -0.06226],[0.82995 0.27171 0.27171],0.06660701942637696
14100,[-0.48266 -0.26327 -0.26327],[0.07589 0.14217 0.14217],0.06533110442286261
14200,[-0.80851 -0.00512 -0.00512],[0.08200 0.00228 0.00228],0.06407963067359165
14300,[-1.03004 0.09987 0.09987],[0.88366 0.18678 0.18678],0.06285212998522217
14400,[-0.93589 0.22578 0.22578],[0.87795 0.09200 0.09200],0.06164814313306115
14500,[-0.65506 -0.04839 -0.04839],[0.13125 0.03069 0.03069],0.060467219689260644
14600,[-0.99722 0.43438 0.43438],[0.59141 0.33788 0.33788],0.05930891785430729
14700,[-0.52429 -0.22936 -0.22936],[0.07230 0.24699 0.24699],0.058172804291739794
14800,[-0.54267 -0.01884 -0.01884],[0.25391 0.04474 0.04474],0.05705845396602985
14900,[-0.89292 0.29577 0.29577],[0.33769 0.17967 0.17967],0.0559654499835732
15000,[-0.44733 -0.44033 -0.44033],[0.09598 0.02426 0.02426],0.054893383436722246
15100,[-0.68459 0.09382 0.09382],[0.01661 0.22332 0.22332],0.05384185325080839
15200,[-0.75112 0.24171 0.24171],[0.76218 0.00822 0.00822],0.052810466034095
15300,[-0.61392 -0.00880 -0.00880],[0.17024 0.22676 0.22676],0.0517988359306045
15400,[-1.56841 0.28967 0.28967],[0.89145 0.02745 0.02745],0.050806584475763444
15500,[-0.89431 0.12762 0.12762],[0.28645 0.19191 0.19191],0.04983334045481433
15600,[-1.18092 0.25296 0.25296],[1.08514 0.13762 0.13762],0.04887873976393924
15700,[-1.03305 0.32470 0.32470],[0.18947 0.06992 0.06992],0.04794242527404348
15800,[-1.15333 0.30146 0.30146],[0.11577 0.11520 0.11520],0.04702404669714843
15900,[-1.10629 0.36530 0.36530],[0.75565 0.65714 0.65714],0.046123260455344255
16000,[-0.88470 0.35830 0.35830],[0.16098 0.08856 0.08856],0.04523972955225327
16100,[-0.77586 0.23483 0.23483],[0.03415 0.11692 0.11692],0.04437312344695435
