number,rewards,variances,exploration_value
14300,[-1.18068 0.36428 0.36428],[4.25721 0.72928 0.72928],0.06285212998522217
14400,[-1.04479 0.35468 0.35468],[0.76360 0.31109 0.31109],0.06164814313306115
14500,[-0.91755 0.09581 0.09581],[0.38805 0.39129 0.39129],0.060467219689260644
14600,[-0.60706 0.21549 0.21549],[0.18516 0.20855 0.20855],0.05930891785430729
14700,[-0.95982 0.46394 0.46394],[0.62126 0.32983 0.32983],0.058172804291739794
14800,[-0.66049 0.05720 0.05720],[0.22449 0.13503 0.13503],0.05705845396602985
14900,[-1.62123 0.62482 0.62482],[0.67340 0.21387 0.21387],0.0559654499835732
15000,[-0.51766 0.15183 0.15183],[0.14683 0.30224 0.30224],0.054893383436722246
15100,[-1.08243 0.54445 0.54445],[0.65649 0.30579 0.30579],0.05384185325080839
15200,[-0.58532 0.25595 0.25595],[0.12725 0.09208 0.09208],0.052810466034095
15300,[-1.42637 0.37623 0.37623],[0.84727 0.20456 0.20456],0.0517988359306045
15400,[-1.64649 0.19260 0.19260],[1.43765 0.23779 0.23779],0.050806584475763444
15500,[-1.86583 0.41309 0.41309],[3.33425 0.42909 0.42909],0.04983334045481433
15600,[-0.74656 0.10985 0.10985],[0.35664 0.24387 0.24387],0.04887873976393924
15700,[-0.94929 0.35360 0.35360],[0.43222 0.05544 0.05544],0.04794242527404348
15800,[-2.69677 0.66725 0.66725],[9.26543 0.94688 0.94688],0.04702404669714843
15900,[-1.62923 0.56278 0.56278],[1.42136 0.39814 0.39814],0.046123260455344255
16000,[-1.63860 0.68547 0.68547],[1.64009 0.41724 0.41724],0.04523972955225327
16100,[-1.24272 0.33896 0.33896],[1.17020 0.13929 0.13929],0.04437312344695435
16200,[-1.91491 0.14306 0.14306],[2.04555 0.85014 0.85014],0.043523117930323194
16300,[-1.00137 0.45872 0.45872],[0.36903 0.09615 0.09615],0.04268939500374168
16400,[-1.71884 0.11516 0.11516],[2.73256 0.81064 0.81064],0.041871642760129536
16500,[-2.53688 0.77872 0.77872],[2.54720 0.54214 0.54214],0.04106955526725636
16600,[-0.42997 0.02524 0.02524],[0.18887 0.03225 0.03225],0.04028283245328805
16700,[-1.90496 -0.58716 -0.58716],[6.43641 0.47381 0.47381],0.03951117999452536
16800,[-1.14274 -0.45744 -0.45744],[0.18475 2.22936 2.22936],0.03875430920529417
16900,[-1.23280 -0.01217 -0.01217],[2.74897 0.41375 0.41375],0.0380119369299437
17000,[-0.32603 -0.02811 -0.02811],[0.08523 0.08205 0.08205],0.037283785436914234
17100,[-0.40046 -0.93841 -0.93841],[0.35712 1.56834 1.56834],0.03656958231483421
17200,[-1.17168 -0.10591 -0.10591],[2.14561 0.75914 0.75914],0.03586906037060684
17300,[-2.17856 0.98679 0.98679],[2.90458 0.47695 0.47695],0.03518195752945035
17400,[-1.26033 0.19668 0.19668],[0.35723 0.22113 0.22113],0.03450801673685192
17500,[-0.91971 0.30657 0.30657],[1.89327 0.51909 0.51909],0.03384698586239955
17600,[-1.53911 -0.00454 -0.00454],[1.34860 0.32520 0.32520],0.03319861760545757
17700,[-0.95611 0.19596 0.19596],[0.67319 0.67231 0.67231],0.03256266940264736
17800,[-2.17401 0.15462 0.15462],[1.42290 0.60902 0.60902],0.03193890333710149
17900,[-2.06075 0.28906 0.28906],[2.63966 0.07380 0.07380],0.03132708604945565
18000,[-2.85597 1.00043 1.00043],[7.97052 0.79069 0.79069],0.030726988650546044
18100,[-1.97769 0.85699 0.85699],[1.46274 0.14626 0.14626],0.03013838663577808
18200,[-1.70930 0.40594 0.40594],[1.79375 0.10569 0.10569],0.029561059801136994
18300,[-0.58244 -0.32636 -0.32636],[0.17265 0.04757 0.04757],0.028994792160805874
18400,[-1.31592 -0.04202 -0.04202],[2.84123 0.52825 0.52825],0.02843937186636302
18500,[-1.53350 0.31562 0.31562],[2.62792 0.83110 0.83110],0.027894591127526125
18600,[-1.15333 0.60619 0.60619],[0.54621 0.10705 0.10705],0.02736024613441544
18700,[-1.08952 0.22615 0.22615],[0.92780 0.62385 0.62385],0.02683613698130529
18800,[-0.40284 -0.55358 -0.55358],[0.24963 0.33130 0.33130],0.026322067591837046
18900,[-0.84134 -0.06990 -0.06990],[1.02192 0.57772 0.57772],0.02581784564566399
