number,rewards,variances,exploration_value
13100,[-0.64527 0.20698 0.20698],[0.26651 0.05162 0.05162],0.07927203369521665
13200,[-1.34290 0.27403 0.27403],[1.28938 0.01040 0.01040],0.07775350940120238
13300,[-1.69091 0.85280 0.85280],[1.56231 0.20011 0.20011],0.07626407375199792
13400,[-0.78065 0.38926 0.38926],[0.09947 0.03540 0.03540],0.07480316952948014
13500,[-0.72217 0.26271 0.26271],[0.85051 0.25499 0.25499],0.07337025018952063
13600,[-2.45630 0.71028 0.71028],[0.89153 0.42143 0.42143],0.07196477965751596
13700,[-1.37442 0.64401 0.64401],[2.05828 0.37357 0.37357],0.07058623212783487
13800,[-1.29114 0.62384 0.62384],[2.51258 0.33808 0.33808],0.06923409186710754
13900,[-0.53930 0.26213 0.26213],[0.09652 0.07097 0.07097],0.06790785302128181
14000,[-1.96801 0.57418 0.57418],[1.01219 0.22527 0.22527],0.06660701942637696
14100,[-0.71003 0.25798 0.25798],[0.30076 0.03112 0.03112],0.06533110442286261
14200,[-1.25432 0.38788 0.38788],[3.58528 0.33741 0.33741],0.06407963067359165
14300,[-0.41841 0.22317 0.22317],[0.02806 0.00920 0.00920],0.06285212998522217
14400,[-0.94850 0.23010 0.23010],[0.90252 0.00669 0.00669],0.06164814313306115
14500,[-1.70047 0.43192 0.43192],[3.99686 0.60803 0.60803],0.060467219689260644
14600,[-0.90024 0.33132 0.33132],[0.48023 0.34135 0.34135],0.05930891785430729
14700,[-0.93121 0.29158 0.29158],[0.72394 0.00530 0.00530],0.058172804291739794
14800,[-1.21288 0.56526 0.56526],[0.28368 0.15301 0.15301],0.05705845396602985
14900,[-1.36916 0.34641 0.34641],[0.80106 0.37693 0.37693],0.0559654499835732
15000,[-1.41881 0.55798 0.55798],[1.13509 0.34237 0.34237],0.054893383436722246
15100,[-1.17616 0.50665 0.50665],[0.84669 0.23474 0.23474],0.05384185325080839
15200,[-0.59112 -0.24852 -0.24852],[0.16634 0.39419 0.39419],0.052810466034095
15300,[-0.82363 0.49169 0.49169],[0.63148 0.12790 0.12790],0.0517988359306045
15400,[-0.63685 0.10568 0.10568],[0.10645 0.02520 0.02520],0.050806584475763444
15500,[-1.62399 0.64123 0.64123],[1.91982 0.45085 0.45085],0.04983334045481433
15600,[-0.69812 0.29167 0.29167],[0.43065 0.15221 0.15221],0.04887873976393924
15700,[-0.87789 0.20057 0.20057],[0.41611 0.24604 0.24604],0.04794242527404348
15800,[-0.41181 0.19348 0.19348],[0.01010 0.00277 0.00277],0.04702404669714843
15900,[-0.42403 0.28506 0.28506],[0.02079 0.01246 0.01246],0.046123260455344255
16000,[-1.48321 0.01783 0.01783],[0.38576 1.04478 1.04478],0.04523972955225327
16100,[-0.85445 0.42999 0.42999],[0.58051 0.13220 0.13220],0.04437312344695435
16200,[-1.27832 0.39895 0.39895],[0.78991 0.20815 0.20815],0.043523117930323194
16300,[-1.52807 0.42736 0.42736],[2.17796 0.29936 0.29936],0.04268939500374168
16400,[-0.99776 0.54024 0.54024],[0.49683 0.15679 0.15679],0.041871642760129536
16500,[-0.43660 0.20273 0.20273],[0.01599 0.02183 0.02183],0.04106955526725636
16600,[-1.43997 0.46401 0.46401],[0.70749 0.19332 0.19332],0.04028283245328805
16700,[-1.15012 0.57475 0.57475],[1.44189 0.27764 0.27764],0.03951117999452536
16800,[-0.85399 0.57147 0.57147],[0.06995 0.02195 0.02195],0.03875430920529417
16900,[-1.43373 0.54941 0.54941],[0.53772 0.17765 0.17765],0.0380119369299437
17000,[-1.51587 0.49675 0.49675],[1.71269 0.27125 0.27125],0.037283785436914234
17100,[-0.36570 0.16028 0.16028],[0.01766 0.02039 0.02039],0.03656958231483421
17200,[-1.44129 0.50449 0.50449],[3.83333 0.26301 0.26301],0.03586906037060684
17300,[-0.75267 0.39904 0.39904],[0.33388 0.11923 0.11923],0.03518195752945035
17400,[-0.67539 0.03532 0.03532],[0.29258 0.07853 0.07853],0.03450801673685192
17500,[-1.49550 0.30470 0.30470],[1.37324 0.12225 0.12225],0.03384698586239955
17600,[-1.38740 0.26709 0.26709],[4.37722 1.22645 1.22645],0.03319861760545757
17700,[-0.86856 0.01511 0.01511],[0.41235 0.00992 0.00992],0.03256266940264736
17800,[-1.01734 0.40178 0.40178],[0.38487 0.02464 0.02464],0.03193890333710149
17900,[-1.00451 0.45444 0.45444],[0.57624 0.18946 0.18946],0.03132708604945565
18000,[-1.59189 0.62653 0.62653],[1.38119 0.36438 0.36438],0.030726988650546044
18100,[-1.35478 0.59804 0.59804],[0.91657 0.31453 0.31453],0.03013838663577808
18200,[-0.73704 0.42276 0.42276],[0.53884 0.15220 0.15220],0.029561059801136994
18300,[-0.48277 0.18725 0.18725],[0.00624 0.08098 0.08098],0.028994792160805874
18400,[-0.83917 0.27421 0.27421],[0.17430 0.05518 0.05518],0.02843937186636302
18500,[-1.43886 0.52714 0.52714],[2.74151 0.42098 0.42098],0.027894591127526125
18600,[-1.61069 0.17301 0.17301],[6.54262 0.01183 0.01183],0.02736024613441544
18700,[-0.53504 0.33034 0.33034],[0.06679 0.02356 0.02356],0.02683613698130529
18800,[-1.71655 0.61877 0.61877],[3.45154 0.52960 0.52960],0.026322067591837046
18900,[-1.96333 0.43643 0.43643],[4.21276 0.02850 0.02850],0.02581784564566399
19000,[-0.38312 0.18561 0.18561],[0.01333 0.01527 0.01527],0.02532328250650219
19100,[-2.09114 0.87466 0.87466],[2.55160 0.37716 0.37716],0.02483819315155828
19200,[-1.56249 0.40097 0.40097],[1.77685 0.95948 0.95948],0.024362396102310394
19300,[-0.94714 0.41007 0.41007],[0.36372 0.04276 0.04276],0.0238957133566148
19400,[-1.68747 0.28293 0.28293],[4.59413 0.03377 0.03377],0.023437970322112412
19500,[-1.04386 0.30718 0.30718],[1.57443 0.58301 0.58301],0.022988995750911744
19600,[-1.40896 0.20925 0.20925],[2.14534 0.74153 0.74153],0.02254862167552255
19700,[-1.98809 0.33611 0.33611],[5.06596 1.67165 1.67165],0.022116683346017074
19800,[-1.67854 0.49086 0.49086],[2.85829 0.19260 0.19260],0.021693019168394546
19900,[-0.60000 0.28875 0.28875],[0.17793 0.02884 0.02884],0.021277470644127168
20000,[-1.23123 0.36583 0.36583],[1.79642 0.10089 0.10089],0.020869882310863164
20100,[-1.39125 0.39874 0.39874],[1.43038 0.18406 0.18406],0.020470101684266485
20200,[-0.59562 -0.03833 -0.03833],[0.26287 0.07879 0.07879],0.020077979200970403
20300,[-0.62808 0.25057 0.25057],[0.36021 0.16842 0.16842],0.019693368162623546
20400,[-0.99528 0.45332 0.45332],[2.07316 0.33682 0.33682],0.019316124681008257
20500,[-1.07320 0.50547 0.50547],[1.01720 0.21486 0.21486],0.018946107624209903
20600,[-1.27066 0.21693 0.21693],[1.35604 0.45999 0.45999],0.018583178563817856
20700,[-1.58005 0.74051 0.74051],[2.48010 0.38503 0.38503],0.01822720172313708
20800,[-0.40733 0.25711 0.25711],[0.02058 0.00851 0.00851],0.017878043926392587
20900,[-0.91070 0.35725 0.35725],[0.92211 0.20313 0.20313],0.017535574548906214
21000,[-1.63585 0.29377 0.29377],[3.16681 0.03947 0.03947],0.017199665468228452
21100,[-1.37999 0.69278 0.69278],[1.10849 0.20972 0.20972],0.01687019101620623
21200,[-1.00612 0.33791 0.33791],[0.68641 0.05587 0.05587],0.016547027931968092
21300,[-0.53113 0.22972 0.22972],[0.04237 0.01532 0.01532],0.01623005531581152
21400,[-0.93954 0.31256 0.31256],[1.01544 0.01561 0.01561],0.015919154583971855
21500,[-1.08797 0.46354 0.46354],[1.29238 0.26890 0.26890],0.01561420942425928
21600,[-0.48676 0.19491 0.19491],[0.08151 0.01814 0.01814],0.015315105752544187
21700,[-1.52774 0.60191 0.60191],[1.93062 0.53305 0.53305],0.015021731670077063
21800,[-1.56954 0.41467 0.41467],[1.60743 0.22171 0.22171],0.014733977421625698
21900,[-1.24953 -0.04435 -0.04435],[3.40895 1.21605 1.21605],0.014451735354414215
22000,[-0.91507 0.47934 0.47934],[0.60646 0.11952 0.11952],0.014174899877848549
22100,[-0.88025 0.15320 0.15320],[0.92862 0.03765 0.03765],0.01390336742401379
22200,[-1.52434 0.46992 0.46992],[0.80602 0.12423 0.12423],0.013637036408927846
22300,[-1.02983 0.49738 0.49738],[1.48525 0.19183 0.19183],0.013375807194537619
22400,[-0.48675 0.23130 0.23130],[0.02559 0.06216 0.06216],0.01311958205144307
22500,[-2.02990 0.96581 0.96581],[2.01875 0.30272 0.30272],0.012868265122335088
22600,[-0.74266 0.49337 0.49337],[0.30983 0.07859 0.07859],0.012621762386134184
22700,[-1.20146 0.41569 0.41569],[0.97571 0.03422 0.03422],0.012379981622815955
22800,[-0.78102 0.18797 0.18797],[0.67158 0.00985 0.00985],0.012142832378910114
22900,[-0.56184 0.06498 0.06498],[0.04256 0.06264 0.06264],0.011910225933660921
23000,[-0.88919 0.42207 0.42207],[0.32144 0.06444 0.06444],0.011682075265835248
23100,[-1.62136 0.51484 0.51484],[1.98316 0.44366 0.44366],0.011458295021166874
23200,[-0.50473 0.33844 0.33844],[0.08918 0.04060 0.04060],0.011238801480424315
23300,[-1.91609 0.59618 0.59618],[1.78774 0.18720 0.18720],0.011023512528090326
23400,[-0.91735 0.34442 0.34442],[0.93323 0.21286 0.21286],0.010812347621641294
23500,[-1.10492 -0.23033 -0.23033],[0.96336 1.94079 1.94079],0.010605227761415197
23600,[-0.76277 0.34365 0.34365],[0.31280 0.04332 0.04332],0.010402075461056884
23700,[-0.98901 0.13691 0.13691],[0.72835 0.00663 0.00663],0.010202814718529213
23800,[-1.27986 0.11191 0.11191],[1.65941 0.05975 0.05975],0.010007370987679821
23900,[-1.17937 0.61393 0.61393],[0.92703 0.18350 0.18350],0.00981567115035213
24000,[-1.20661 0.13404 0.13404],[1.96149 0.07160 0.07160],0.009627643489031208
24100,[-1.11688 0.51506 0.51506],[0.24347 0.13000 0.13000],0.009443217660012998
24200,[-0.78696 0.15918 0.15918],[0.30218 0.00318 0.00318],0.009262324667087781
24300,[-1.02258 0.56484 0.56484],[0.51112 0.15293 0.15293],0.009084896835728004
24400,[-1.62388 -0.00466 -0.00466],[1.21762 0.88611 0.88611],0.008910867787770135
24500,[-1.92937 -0.17415 -0.17415],[9.08809 0.43644 0.43644],0.008740172416581591
24600,[-0.89221 0.11345 0.11345],[1.24734 0.02106 0.02106],0.00857274686270365
24700,[-0.84515 0.50454 0.50454],[0.94277 0.22241 0.22241],0.008408528489960699
24800,[-1.27988 0.58536 0.58536],[1.36228 0.28067 0.28067],0.008247455862027258
24900,[-0.46383 0.27465 0.27465],[0.03685 0.02396 0.02396],0.00808946871944366
