number,rewards,variances,exploration_value
3600,[-7.68756 -7.68756 -7.68756],[0.70407 0.70407 0.70407],0.4978746338212661
3700,[-7.86221 -7.86221 -7.86221],[2.19509 2.19509 2.19509],0.48833741506215295
3800,[-7.99043 -7.99043 -7.99043],[0.40558 0.40558 0.40558],0.47898288996823385
3900,[-8.50082 -8.50082 -8.50082],[1.25066 1.25066 1.25066],0.46980755888450715
4000,[-7.39156 -7.39156 -7.39156],[1.88285 1.88285 1.88285],0.4608079891948918
4100,[-6.51062 -6.51062 -6.51062],[0.40534 0.40534 0.40534],0.45198081403803075
4200,[-9.03098 -9.03098 -9.03098],[0.09186 0.09186 0.09186],0.4433227310477052
4300,[-8.32592 -8.32592 -8.32592],[1.59780 1.59780 1.59780],0.43483050111737453
4400,[-8.24531 -8.24531 -8.24531],[2.78811 2.78811 2.78811],0.42650094718838294
4500,[-7.54388 -7.54388 -7.54388],[0.57126 0.57126 0.57126],0.4183309530613763
4600,[-7.11172 -7.11172 -7.11172],[1.34856 1.34856 1.34856],0.41031746223049576
4700,[-6.53525 -6.53525 -6.53525],[0.15767 0.15767 0.15767],0.4024574767398885
4800,[-7.54004 -7.54004 -7.54004],[1.32931 1.32931 1.32931],0.39474805606213775
4900,[-8.68056 -8.68056 -8.68056],[0.92961 0.92961 0.92961],0.3871863159981707
5000,[-7.77736 -7.77736 -7.77736],[1.47943 1.47943 1.47943],0.37976942759823823
5100,[-7.46946 -7.46946 -7.46946],[0.35410 0.35410 0.35410],0.37249461610356654
5200,[-7.83635 -7.83635 -7.83635],[0.53002 0.53002 0.53002],0.36535915990828843
5300,[-6.42336 -6.42336 -6.42336],[0.31640 0.31640 0.31640],0.3583603895412437
5400,[-7.51255 -7.51255 -7.51255],[0.70617 0.70617 0.70617],0.35149568666730197
5500,[-7.37782 -7.37782 -7.37782],[2.58897 2.58897 2.58897],0.34476248310780105
5600,[-7.71356 -7.71356 -7.71356],[1.06040 1.06040 1.06040],0.33815825987976045
5700,[-6.56152 -6.56152 -6.56152],[1.09178 1.09178 1.09178],0.33168054625349885
5800,[-6.51606 -6.51606 -6.51606],[0.28065 0.28065 0.28065],0.32532691882829134
5900,[-7.22249 -7.22249 -7.22249],[1.74095 1.74095 1.74095],0.3190950006257518
6000,[-8.17990 -8.17990 -8.17990],[1.57781 1.57781 1.57781],0.312982460200566
6100,[-7.88968 -7.88968 -7.88968],[2.09207 2.09207 2.09207],0.3069870107682693
6200,[-6.80375 -6.80375 -6.80375],[1.19706 1.19706 1.19706],0.30110640934973165
6300,[-7.16382 -7.16382 -7.16382],[1.40704 1.40704 1.40704],0.29533845593202374
6400,[-7.58293 -7.58293 -7.58293],[1.18683 1.18683 1.18683],0.2896809926453638
6500,[-7.18598 -7.18598 -7.18598],[0.98573 0.98573 0.98573],0.2841319029558341
6600,[-7.19628 -7.19628 -7.19628],[0.84720 0.84720 0.84720],0.27868911087355025
6700,[-7.02312 -7.02312 -7.02312],[0.63503 0.63503 0.63503],0.27335058017600533
6800,[-8.41623 -8.41623 -8.41623],[0.64777 0.64777 0.64777],0.26811431364629784
6900,[-7.68142 -7.68142 -7.68142],[1.41761 1.41761 1.41761],0.26297835232593786
7000,[-8.03910 -8.03910 -8.03910],[1.41688 1.41688 1.41688],0.25794077478198096
7100,[-6.74947 -6.74947 -6.74947],[1.61969 1.61969 1.61969],0.2529996963881896
7200,[-7.25100 -7.25100 -7.25100],[0.79821 0.79821 0.79821],0.24815326861997006
7300,[-7.11103 -7.11103 -7.11103],[2.12864 2.12864 2.12864],0.2433996783628142
7400,[-6.98413 -6.98413 -6.98413],[0.49313 0.49313 0.49313],0.23873714723398948
7500,[-7.07073 -7.07073 -7.07073],[1.75806 1.75806 1.75806],0.23416393091721965
7600,[-6.92479 -6.92479 -6.92479],[0.28801 0.28801 0.28801],0.2296783185101154
7700,[-6.97627 -6.97627 -6.97627],[1.17456 1.17456 1.17456],0.2252786318840993
7800,[-7.74923 -7.74923 -7.74923],[1.29078 1.29078 1.29078],0.2209632250565976
7900,[-7.04939 -7.04939 -7.04939],[0.52998 0.52998 0.52998],0.2167304835752537
8000,[-8.81530 -8.81530 -8.81530],[1.95132 1.95132 1.95132],0.21257882391394362
8100,[-7.59154 -7.59154 -7.59154],[1.05341 1.05341 1.05341],0.208506692880351
8200,[-7.60047 -7.60047 -7.60047],[0.64982 0.64982 0.64982],0.20451256703490245
8300,[-6.93977 -6.93977 -6.93977],[2.37506 2.37506 2.37506],0.20059495212082465
8400,[-7.06266 -7.06266 -7.06266],[0.09600 0.09600 0.09600],0.196752382505123
8500,[-6.39411 -6.39411 -6.39411],[0.44700 0.44700 0.44700],0.19298342063027152
8600,[-6.29908 -6.29908 -6.29908],[0.55853 0.55853 0.55853],0.18928665647639956
8700,[-6.99482 -6.99482 -6.99482],[0.49592 0.49592 0.49592],0.18566070703378476
8800,[-6.97436 -6.97436 -6.97436],[0.47919 0.47919 0.47919],0.18210421578545158
8900,[-7.30660 -7.30660 -7.30660],[0.17781 0.17781 0.17781],0.17861585219967707
9000,[-7.36137 -7.36137 -7.36137],[0.50369 0.50369 0.50369],0.17519431123222665
9100,[-6.34585 -6.34585 -6.34585],[0.51681 0.51681 0.51681],0.17183831283811357
9200,[-5.96649 -5.96649 -5.96649],[0.04904 0.04904 0.04904],0.1685466014927179
9300,[-7.14141 -7.14141 -7.14141],[0.60910 0.60910 0.60910],0.16531794572208017
9400,[-6.71110 -6.71110 -6.71110],[0.97691 0.97691 0.97691],0.16215113764218753
9500,[-6.20675 -6.20675 -6.20675],[0.05197 0.05197 0.05197],0.15904499250708942
9600,[-7.31426 -7.31426 -7.31426],[0.96072 0.96072 0.96072],0.15599834826566805
9700,[-6.57986 -6.57986 -6.57986],[0.13604 0.13604 0.13604],0.1530100651268971
9800,[-7.04500 -7.04500 -7.04500],[0.67374 0.67374 0.67374],0.15007902513343338
9900,[-6.78656 -6.78656 -6.78656],[0.32740 0.32740 0.32740],0.14720413174337166
10000,[-6.88470 -6.88470 -6.88470],[0.21522 0.21522 0.21522],0.14438430942001573
10100,[-6.88288 -6.88288 -6.88288],[0.89559 0.89559 0.89559],0.14161850322950267
10200,[-6.57140 -6.57140 -6.57140],[0.31870 0.31870 0.31870],0.13890567844613977
10300,[-6.77803 -6.77803 -6.77803],[0.05434 0.05434 0.05434],0.13624482016529874
10400,[-6.42895 -6.42895 -6.42895],[0.31105 0.31105 0.31105],0.1336349329237267
10500,[-7.02660 -7.02660 -7.02660],[0.89736 0.89736 0.89736],0.13107504032712913
10600,[-7.85719 -7.85719 -7.85719],[0.55309 0.55309 0.55309],0.1285641846848873
10700,[-6.06958 -6.06958 -6.06958],[0.48375 0.48375 0.48375],0.1261014266517737
10800,[-6.12263 -6.12263 -6.12263],[0.21030 0.21030 0.21030],0.12368584487653073
10900,[-7.87969 -7.87969 -7.87969],[2.30213 2.30213 2.30213],0.12131653565718102
11000,[-6.76061 -6.76061 -6.76061],[0.41449 0.41449 0.41449],0.11899261260293736
11100,[-6.81103 -6.81103 -6.81103],[0.11626 0.11626 0.11626],0.1167132063025952
11200,[-6.49401 -6.49401 -6.49401],[0.57499 0.57499 0.57499],0.11447746399927272
11300,[-6.49072 -6.49072 -6.49072],[1.14961 1.14961 1.14961],0.11228454927138284
11400,[-5.68064 -5.68064 -5.68064],[0.26172 0.26172 0.26172],0.11013364171971564
11500,[-6.63057 -6.63057 -6.63057],[0.67028 0.67028 0.67028],0.10802393666051861
11600,[-6.56019 -6.56019 -6.56019],[1.87847 1.87847 1.87847],0.1059546448244499
11700,[-7.08560 -7.08560 -7.08560],[0.61460 0.61460 0.61460],0.1039249920613054
11800,[-7.04115 -7.04115 -7.04115],[0.21166 0.21166 0.21166],0.10193421905039614
11900,[-6.94910 -6.94910 -6.94910],[0.13989 0.13989 0.13989],0.09998158101647696
12000,[-7.09502 -7.09502 -7.09502],[1.68902 1.68902 1.68902],0.09806634745111607
12100,[-7.43920 -7.43920 -7.43920],[3.05925 3.05925 3.05925],0.09618780183940234
12200,[-6.74387 -6.74387 -6.74387],[0.34138 0.34138 0.34138],0.09434524139188641
12300,[-7.15667 -7.15667 -7.15667],[1.47482 1.47482 1.47482],0.09253797678165741
12400,[-7.16946 -7.16946 -7.16946],[1.26519 1.26519 1.26519],0.09076533188645854
12500,[-6.60350 -6.60350 -6.60350],[0.18890 0.18890 0.18890],0.08902664353573696
12600,[-6.59148 -6.59148 -6.59148],[0.55258 0.55258 0.55258],0.08732126126254666
12700,[-6.63231 -6.63231 -6.63231],[0.17137 0.17137 0.17137],0.08564854706019692
12800,[-6.54176 -6.54176 -6.54176],[1.09600 1.09600 1.09600],0.08400787514356634
12900,[-6.32690 -6.32690 -6.32690],[0.79282 0.79282 0.79282],0.08239863171498804
13000,[-7.55477 -7.55477 -7.55477],[1.40130 1.40130 1.40130],0.08082021473462091
13100,[-7.58453 -7.58453 -7.58453],[1.32137 1.32137 1.32137],0.07927203369521665
13200,[-6.44271 -6.44271 -6.44271],[0.32894 0.32894 0.32894],0.07775350940120238
13300,[-7.14937 -7.14937 -7.14937],[2.03615 2.03615 2.03615],0.07626407375199792
13400,[-6.77344 -6.77344 -6.77344],[0.43311 0.43311 0.43311],0.07480316952948014
13500,[-6.37610 -6.37610 -6.37610],[1.05345 1.05345 1.05345],0.07337025018952063
13600,[-6.02820 -6.02820 -6.02820],[0.10979 0.10979 0.10979],0.07196477965751596
13700,[-6.10305 -6.10305 -6.10305],[0.56497 0.56497 0.56497],0.07058623212783487
13800,[-6.52879 -6.52879 -6.52879],[0.06320 0.06320 0.06320],0.06923409186710754
13900,[-6.04558 -6.04558 -6.04558],[0.21541 0.21541 0.21541],0.06790785302128181
14000,[-7.15540 -7.15540 -7.15540],[0.51672 0.51672 0.51672],0.06660701942637696
14100,[-6.32855 -6.32855 -6.32855],[0.48550 0.48550 0.48550],0.06533110442286261
14200,[-6.92820 -6.92820 -6.92820],[0.70815 0.70815 0.70815],0.06407963067359165
14300,[-6.81463 -6.81463 -6.81463],[0.78003 0.78003 0.78003],0.06285212998522217
14400,[-5.80919 -5.80919 -5.80919],[0.28683 0.28683 0.28683],0.06164814313306115
14500,[-6.69961 -6.69961 -6.69961],[0.11137 0.11137 0.11137],0.060467219689260644
14600,[-6.40171 -6.40171 -6.40171],[1.03353 1.03353 1.03353],0.05930891785430729
14700,[-5.95543 -5.95543 -5.95543],[0.28213 0.28213 0.28213],0.058172804291739794
14800,[-6.72021 -6.72021 -6.72021],[0.37342 0.37342 0.37342],0.05705845396602985
14900,[-6.02630 -6.02630 -6.02630],[0.05715 0.05715 0.05715],0.0559654499835732
15000,[-7.59003 -7.59003 -7.59003],[0.74171 0.74171 0.74171],0.054893383436722246
15100,[-6.51185 -6.51185 -6.51185],[0.44999 0.44999 0.44999],0.05384185325080839
15200,[-6.39231 -6.39231 -6.39231],[0.47184 0.47184 0.47184],0.052810466034095
15300,[-7.25790 -7.25790 -7.25790],[1.12165 1.12165 1.12165],0.0517988359306045
15400,[-7.28766 -7.28766 -7.28766],[0.98899 0.98899 0.98899],0.050806584475763444
15500,[-7.11717 -7.11717 -7.11717],[1.20230 1.20230 1.20230],0.04983334045481433
15600,[-7.13644 -7.13644 -7.13644],[0.48010 0.48010 0.48010],0.04887873976393924
15700,[-6.39391 -6.39391 -6.39391],[0.30969 0.30969 0.30969],0.04794242527404348
15800,[-6.43229 -6.43229 -6.43229],[1.48729 1.48729 1.48729],0.04702404669714843
15900,[-6.77232 -6.77232 -6.77232],[1.24244 1.24244 1.24244],0.046123260455344255
16000,[-6.40781 -6.40781 -6.40781],[0.80909 0.80909 0.80909],0.04523972955225327
16100,[-6.68571 -6.68571 -6.68571],[0.80086 0.80086 0.80086],0.04437312344695435
16200,[-6.63420 -6.63420 -6.63420],[1.70656 1.70656 1.70656],0.043523117930323194
16300,[-7.04364 -7.04364 -7.04364],[1.09252 1.09252 1.09252],0.04268939500374168
16400,[-7.15800 -7.15800 -7.15800],[1.00585 1.00585 1.00585],0.041871642760129536
16500,[-6.69465 -6.69465 -6.69465],[0.98214 0.98214 0.98214],0.04106955526725636
16600,[-6.48905 -6.48905 -6.48905],[1.25518 1.25518 1.25518],0.04028283245328805
16700,[-6.28353 -6.28353 -6.28353],[0.42123 0.42123 0.42123],0.03951117999452536
16800,[-6.74266 -6.74266 -6.74266],[0.70474 0.70474 0.70474],0.03875430920529417
16900,[-6.64618 -6.64618 -6.64618],[0.23527 0.23527 0.23527],0.0380119369299437
17000,[-6.57368 -6.57368 -6.57368],[0.41289 0.41289 0.41289],0.037283785436914234
17100,[-7.07588 -7.07588 -7.07588],[1.04074 1.04074 1.04074],0.03656958231483421
17200,[-5.91314 -5.91314 -5.91314],[0.44890 0.44890 0.44890],0.03586906037060684
17300,[-6.29118 -6.29118 -6.29118],[1.35973 1.35973 1.35973],0.03518195752945035
17400,[-6.33811 -6.33811 -6.33811],[0.19797 0.19797 0.19797],0.03450801673685192
17500,[-6.79207 -6.79207 -6.79207],[0.76189 0.76189 0.76189],0.03384698586239955
17600,[-7.23626 -7.23626 -7.23626],[0.26547 0.26547 0.26547],0.03319861760545757
17700,[-5.91024 -5.91024 -5.91024],[0.30709 0.30709 0.30709],0.03256266940264736
17800,[-6.47352 -6.47352 -6.47352],[0.66020 0.66020 0.66020],0.03193890333710149
17900,[-5.98064 -5.98064 -5.98064],[0.27972 0.27972 0.27972],0.03132708604945565
18000,[-6.26214 -6.26214 -6.26214],[0.66518 0.66518 0.66518],0.030726988650546044
18100,[-6.57142 -6.57142 -6.57142],[0.45929 0.45929 0.45929],0.03013838663577808
18200,[-6.14798 -6.14798 -6.14798],[0.56529 0.56529 0.56529],0.029561059801136994
18300,[-5.72931 -5.72931 -5.72931],[0.11780 0.11780 0.11780],0.028994792160805874
18400,[-7.57897 -7.57897 -7.57897],[0.84926 0.84926 0.84926],0.02843937186636302
18500,[-6.99600 -6.99600 -6.99600],[2.12450 2.12450 2.12450],0.027894591127526125
18600,[-6.06726 -6.06726 -6.06726],[0.39660 0.39660 0.39660],0.02736024613441544
18700,[-6.92957 -6.92957 -6.92957],[0.24083 0.24083 0.24083],0.02683613698130529
18800,[-6.47913 -6.47913 -6.47913],[0.90309 0.90309 0.90309],0.026322067591837046
18900,[-6.55776 -6.55776 -6.55776],[1.12051 1.12051 1.12051],0.02581784564566399
19000,[-6.69164 -6.69164 -6.69164],[0.15042 0.15042 0.15042],0.02532328250650219
19100,[-6.64397 -6.64397 -6.64397],[0.85694 0.85694 0.85694],0.02483819315155828
19200,[-6.61813 -6.61813 -6.61813],[1.54676 1.54676 1.54676],0.024362396102310394
19300,[-6.41984 -6.41984 -6.41984],[0.97999 0.97999 0.97999],0.0238957133566148
19400,[-6.06246 -6.06246 -6.06246],[0.51136 0.51136 0.51136],0.023437970322112412
19500,[-6.74041 -6.74041 -6.74041],[0.55600 0.55600 0.55600],0.022988995750911744
19600,[-6.47939 -6.47939 -6.47939],[0.83587 0.83587 0.83587],0.02254862167552255
19700,[-6.43251 -6.43251 -6.43251],[1.95451 1.95451 1.95451],0.022116683346017074
19800,[-6.29422 -6.29422 -6.29422],[0.05691 0.05691 0.05691],0.021693019168394546
19900,[-6.28976 -6.28976 -6.28976],[1.11909 1.11909 1.11909],0.021277470644127168
20000,[-6.53703 -6.53703 -6.53703],[1.29218 1.29218 1.29218],0.020869882310863164
20100,[-6.02238 -6.02238 -6.02238],[0.34091 0.34091 0.34091],0.020470101684266485
20200,[-6.89478 -6.89478 -6.89478],[0.67268 0.67268 0.67268],0.020077979200970403
20300,[-6.03615 -6.03615 -6.03615],[0.96651 0.96651 0.96651],0.019693368162623546
20400,[-5.97334 -5.97334 -5.97334],[0.32648 0.32648 0.32648],0.019316124681008257
20500,[-6.61796 -6.61796 -6.61796],[0.62379 0.62379 0.62379],0.018946107624209903
20600,[-6.52875 -6.52875 -6.52875],[0.24281 0.24281 0.24281],0.018583178563817856
20700,[-5.79491 -5.79491 -5.79491],[0.20111 0.20111 0.20111],0.01822720172313708
20800,[-5.80396 -5.80396 -5.80396],[0.36947 0.36947 0.36947],0.017878043926392587
20900,[-6.08723 -6.08723 -6.08723],[0.67803 0.67803 0.67803],0.017535574548906214
21000,[-6.17163 -6.17163 -6.17163],[0.10561 0.10561 0.10561],0.017199665468228452
21100,[-6.39190 -6.39190 -6.39190],[0.42032 0.42032 0.42032],0.01687019101620623
21200,[-5.84109 -5.84109 -5.84109],[0.61601 0.61601 0.61601],0.016547027931968092
21300,[-7.51451 -7.51451 -7.51451],[0.13104 0.13104 0.13104],0.01623005531581152
21400,[-6.75672 -6.75672 -6.75672],[1.54932 1.54932 1.54932],0.015919154583971855
21500,[-6.81371 -6.81371 -6.81371],[0.88136 0.88136 0.88136],0.01561420942425928
21600,[-5.72580 -5.72580 -5.72580],[0.34532 0.34532 0.34532],0.015315105752544187
21700,[-6.30089 -6.30089 -6.30089],[0.44273 0.44273 0.44273],0.015021731670077063
21800,[-7.26164 -7.26164 -7.26164],[0.48568 0.48568 0.48568],0.014733977421625698
21900,[-5.62569 -5.62569 -5.62569],[0.21283 0.21283 0.21283],0.014451735354414215
22000,[-6.91666 -6.91666 -6.91666],[1.73893 1.73893 1.73893],0.014174899877848549
22100,[-6.06951 -6.06951 -6.06951],[0.37293 0.37293 0.37293],0.01390336742401379
22200,[-5.83028 -5.83028 -5.83028],[0.90764 0.90764 0.90764],0.013637036408927846
22300,[-6.50885 -6.50885 -6.50885],[0.85171 0.85171 0.85171],0.013375807194537619
22400,[-6.68661 -6.68661 -6.68661],[0.87924 0.87924 0.87924],0.01311958205144307
22500,[-5.48264 -5.48264 -5.48264],[0.25757 0.25757 0.25757],0.012868265122335088
22600,[-6.44793 -6.44793 -6.44793],[0.44502 0.44502 0.44502],0.012621762386134184
22700,[-6.46293 -6.46293 -6.46293],[0.72518 0.72518 0.72518],0.012379981622815955
22800,[-6.06963 -6.06963 -6.06963],[0.39152 0.39152 0.39152],0.012142832378910114
22900,[-6.18677 -6.18677 -6.18677],[0.56803 0.56803 0.56803],0.011910225933660921
23000,[-6.23527 -6.23527 -6.23527],[0.50336 0.50336 0.50336],0.011682075265835248
23100,[-6.71846 -6.71846 -6.71846],[1.50806 1.50806 1.50806],0.011458295021166874
23200,[-6.33472 -6.33472 -6.33472],[0.39824 0.39824 0.39824],0.011238801480424315
23300,[-5.90546 -5.90546 -5.90546],[0.65120 0.65120 0.65120],0.011023512528090326
23400,[-6.75650 -6.75650 -6.75650],[0.88724 0.88724 0.88724],0.010812347621641294
23500,[-6.42242 -6.42242 -6.42242],[0.17082 0.17082 0.17082],0.010605227761415197
23600,[-6.20471 -6.20471 -6.20471],[0.78302 0.78302 0.78302],0.010402075461056884
23700,[-6.19137 -6.19137 -6.19137],[0.83086 0.83086 0.83086],0.010202814718529213
23800,[-6.72110 -6.72110 -6.72110],[0.57734 0.57734 0.57734],0.010007370987679821
23900,[-6.63856 -6.63856 -6.63856],[0.24889 0.24889 0.24889],0.00981567115035213
24000,[-6.01619 -6.01619 -6.01619],[0.30239 0.30239 0.30239],0.009627643489031208
24100,[-6.26320 -6.26320 -6.26320],[0.97814 0.97814 0.97814],0.009443217660012998
24200,[-6.10120 -6.10120 -6.10120],[0.74236 0.74236 0.74236],0.009262324667087781
24300,[-6.21565 -6.21565 -6.21565],[0.61573 0.61573 0.61573],0.009084896835728004
24400,[-5.55390 -5.55390 -5.55390],[0.40928 0.40928 0.40928],0.008910867787770135
24500,[-5.54207 -5.54207 -5.54207],[0.14645 0.14645 0.14645],0.008740172416581591
24600,[-6.96902 -6.96902 -6.96902],[0.17917 0.17917 0.17917],0.00857274686270365
24700,[-6.18432 -6.18432 -6.18432],[0.39137 0.39137 0.39137],0.008408528489960699
24800,[-6.15545 -6.15545 -6.15545],[0.44344 0.44344 0.44344],0.008247455862027258
24900,[-6.88065 -6.88065 -6.88065],[0.79866 0.79866 0.79866],0.00808946871944366
