number,rewards,variances,exploration_value
13200,[-6.81183 -6.81183 -6.81183],[1.40027 1.40027 1.40027],0.14159999999999998
13300,[-8.15340 -8.15340 -8.15340],[3.97186 3.97186 3.97186],0.1404
13400,[-8.48621 -8.48621 -8.48621],[5.43031 5.43031 5.43031],0.1392
13500,[-7.90669 -7.90669 -7.90669],[1.31778 1.31778 1.31778],0.138
13600,[-6.32574 -6.32574 -6.32574],[1.51306 1.51306 1.51306],0.1368
13700,[-7.49386 -7.49386 -7.49386],[4.23837 4.23837 4.23837],0.1356
13800,[-8.06633 -8.06633 -8.06633],[4.01162 4.01162 4.01162],0.1344
13900,[-6.77133 -6.77133 -6.77133],[0.14983 0.14983 0.14983],0.13319999999999999
14000,[-8.38748 -8.38748 -8.38748],[0.41825 0.41825 0.41825],0.132
14100,[-8.18477 -8.18477 -8.18477],[2.11396 2.11396 2.11396],0.1308
14200,[-7.45948 -7.45948 -7.45948],[4.66172 4.66172 4.66172],0.1296
14300,[-6.73941 -6.73941 -6.73941],[2.03729 2.03729 2.03729],0.1284
14400,[-7.67728 -7.67728 -7.67728],[2.37816 2.37816 2.37816],0.12719999999999998
14500,[-7.86010 -7.86010 -7.86010],[1.90951 1.90951 1.90951],0.126
14600,[-7.78446 -7.78446 -7.78446],[1.26081 1.26081 1.26081],0.1248
14700,[-6.67560 -6.67560 -6.67560],[0.66288 0.66288 0.66288],0.12359999999999999
14800,[-7.09016 -7.09016 -7.09016],[2.61630 2.61630 2.61630],0.12239999999999998
14900,[-7.08301 -7.08301 -7.08301],[0.37609 0.37609 0.37609],0.1212
15000,[-8.72867 -8.72867 -8.72867],[3.24211 3.24211 3.24211],0.12
15100,[-7.10741 -7.10741 -7.10741],[0.47429 0.47429 0.47429],0.1188
15200,[-6.89612 -6.89612 -6.89612],[1.33384 1.33384 1.33384],0.1176
15300,[-6.62071 -6.62071 -6.62071],[1.54267 1.54267 1.54267],0.1164
15400,[-7.60746 -7.60746 -7.60746],[3.02348 3.02348 3.02348],0.1152
15500,[-6.61647 -6.61647 -6.61647],[2.38124 2.38124 2.38124],0.11399999999999999
15600,[-7.97258 -7.97258 -7.97258],[0.70611 0.70611 0.70611],0.1128
15700,[-7.80048 -7.80048 -7.80048],[0.92459 0.92459 0.92459],0.11159999999999999
15800,[-6.51919 -6.51919 -6.51919],[1.43116 1.43116 1.43116],0.1104
15900,[-7.34396 -7.34396 -7.34396],[3.12601 3.12601 3.12601],0.10919999999999999
16000,[-7.65510 -7.65510 -7.65510],[2.46586 2.46586 2.46586],0.108
16100,[-7.58394 -7.58394 -7.58394],[2.38981 2.38981 2.38981],0.10679999999999999
16200,[-6.28865 -6.28865 -6.28865],[1.97287 1.97287 1.97287],0.10559999999999999
16300,[-7.36499 -7.36499 -7.36499],[0.45520 0.45520 0.45520],0.10439999999999999
16400,[-6.80430 -6.80430 -6.80430],[0.16299 0.16299 0.16299],0.10319999999999999
16500,[-6.44812 -6.44812 -6.44812],[0.89952 0.89952 0.89952],0.10200000000000001
16600,[-7.77586 -7.77586 -7.77586],[2.26681 2.26681 2.26681],0.1008
16700,[-7.28861 -7.28861 -7.28861],[1.92592 1.92592 1.92592],0.09960000000000001
16800,[-7.68609 -7.68609 -7.68609],[1.62951 1.62951 1.62951],0.0984
16900,[-6.51017 -6.51017 -6.51017],[0.50583 0.50583 0.50583],0.0972
17000,[-8.54465 -8.54465 -8.54465],[0.93074 0.93074 0.93074],0.096
17100,[-7.66057 -7.66057 -7.66057],[4.35621 4.35621 4.35621],0.0948
17200,[-8.01135 -8.01135 -8.01135],[5.13722 5.13722 5.13722],0.0936
17300,[-6.77262 -6.77262 -6.77262],[0.85738 0.85738 0.85738],0.0924
17400,[-6.69168 -6.69168 -6.69168],[1.39534 1.39534 1.39534],0.09119999999999999
17500,[-7.46958 -7.46958 -7.46958],[1.44128 1.44128 1.44128],0.09
17600,[-7.49617 -7.49617 -7.49617],[2.24659 2.24659 2.24659],0.08879999999999999
17700,[-6.84847 -6.84847 -6.84847],[1.17107 1.17107 1.17107],0.0876
17800,[-7.16805 -7.16805 -7.16805],[7.87770 7.87770 7.87770],0.08639999999999999
17900,[-6.44746 -6.44746 -6.44746],[0.37811 0.37811 0.37811],0.08519999999999998
18000,[-8.35653 -8.35653 -8.35653],[2.92254 2.92254 2.92254],0.084
18100,[-6.92800 -6.92800 -6.92800],[1.76416 1.76416 1.76416],0.0828
18200,[-6.43792 -6.43792 -6.43792],[1.22676 1.22676 1.22676],0.0816
18300,[-7.93081 -7.93081 -7.93081],[1.30556 1.30556 1.30556],0.0804
18400,[-6.51646 -6.51646 -6.51646],[1.09553 1.09553 1.09553],0.0792
18500,[-6.85745 -6.85745 -6.85745],[0.18007 0.18007 0.18007],0.078
18600,[-7.27204 -7.27204 -7.27204],[2.54963 2.54963 2.54963],0.0768
18700,[-7.88802 -7.88802 -7.88802],[0.39063 0.39063 0.39063],0.0756
18800,[-6.42432 -6.42432 -6.42432],[1.42346 1.42346 1.42346],0.0744
18900,[-6.88717 -6.88717 -6.88717],[0.82234 0.82234 0.82234],0.0732
19000,[-6.72987 -6.72987 -6.72987],[2.18786 2.18786 2.18786],0.072
19100,[-8.73198 -8.73198 -8.73198],[2.24744 2.24744 2.24744],0.07079999999999999
19200,[-6.59623 -6.59623 -6.59623],[0.83295 0.83295 0.83295],0.0696
19300,[-7.74116 -7.74116 -7.74116],[2.85503 2.85503 2.85503],0.0684
19400,[-7.47211 -7.47211 -7.47211],[4.58807 4.58807 4.58807],0.0672
19500,[-7.70848 -7.70848 -7.70848],[2.37642 2.37642 2.37642],0.066
19600,[-6.92953 -6.92953 -6.92953],[2.25768 2.25768 2.25768],0.0648
19700,[-8.10945 -8.10945 -8.10945],[3.08396 3.08396 3.08396],0.06359999999999999
19800,[-6.35800 -6.35800 -6.35800],[2.44180 2.44180 2.44180],0.0624
19900,[-7.61122 -7.61122 -7.61122],[2.44668 2.44668 2.44668],0.06119999999999999
20000,[-7.70691 -7.70691 -7.70691],[1.47890 1.47890 1.47890],0.06
20100,[-7.60190 -7.60190 -7.60190],[0.84204 0.84204 0.84204],0.0588
20200,[-7.47922 -7.47922 -7.47922],[3.57243 3.57243 3.57243],0.0576
20300,[-6.27892 -6.27892 -6.27892],[4.08726 4.08726 4.08726],0.0564
20400,[-6.53005 -6.53005 -6.53005],[1.34822 1.34822 1.34822],0.0552
20500,[-7.93550 -7.93550 -7.93550],[0.30065 0.30065 0.30065],0.054
20600,[-8.96218 -8.96218 -8.96218],[5.08864 5.08864 5.08864],0.05279999999999999
20700,[-7.03529 -7.03529 -7.03529],[1.33778 1.33778 1.33778],0.05159999999999999
20800,[-6.24236 -6.24236 -6.24236],[1.18859 1.18859 1.18859],0.0504
20900,[-7.24932 -7.24932 -7.24932],[4.54176 4.54176 4.54176],0.0492
21000,[-6.83377 -6.83377 -6.83377],[0.79684 0.79684 0.79684],0.048
21100,[-7.45598 -7.45598 -7.45598],[2.37973 2.37973 2.37973],0.0468
21200,[-7.17843 -7.17843 -7.17843],[1.85211 1.85211 1.85211],0.045599999999999995
21300,[-7.23841 -7.23841 -7.23841],[1.15000 1.15000 1.15000],0.044399999999999995
21400,[-7.61304 -7.61304 -7.61304],[2.19017 2.19017 2.19017],0.043199999999999995
21500,[-7.52232 -7.52232 -7.52232],[2.65241 2.65241 2.65241],0.042
21600,[-7.42173 -7.42173 -7.42173],[1.10579 1.10579 1.10579],0.0408
21700,[-7.18728 -7.18728 -7.18728],[4.79357 4.79357 4.79357],0.0396
21800,[-7.05617 -7.05617 -7.05617],[2.93176 2.93176 2.93176],0.0384
21900,[-6.42577 -6.42577 -6.42577],[0.79214 0.79214 0.79214],0.0372
22000,[-7.41191 -7.41191 -7.41191],[2.72803 2.72803 2.72803],0.036
22100,[-6.92756 -6.92756 -6.92756],[1.17880 1.17880 1.17880],0.0348
22200,[-6.22903 -6.22903 -6.22903],[1.07042 1.07042 1.07042],0.0336
22300,[-7.02451 -7.02451 -7.02451],[0.85364 0.85364 0.85364],0.0324
22400,[-7.85598 -7.85598 -7.85598],[2.55831 2.55831 2.55831],0.0312
22500,[-6.55765 -6.55765 -6.55765],[0.19035 0.19035 0.19035],0.03
22600,[-7.30459 -7.30459 -7.30459],[1.81006 1.81006 1.81006],0.0288
22700,[-5.73547 -5.73547 -5.73547],[0.73916 0.73916 0.73916],0.0276
22800,[-7.13353 -7.13353 -7.13353],[0.29239 0.29239 0.29239],0.026399999999999996
22900,[-6.77916 -6.77916 -6.77916],[1.39761 1.39761 1.39761],0.0252
23000,[-6.67868 -6.67868 -6.67868],[1.36428 1.36428 1.36428],0.024
23100,[-7.40643 -7.40643 -7.40643],[3.02115 3.02115 3.02115],0.022799999999999997
23200,[-7.53453 -7.53453 -7.53453],[0.85176 0.85176 0.85176],0.021599999999999998
23300,[-6.25836 -6.25836 -6.25836],[0.89612 0.89612 0.89612],0.0204
23400,[-7.29822 -7.29822 -7.29822],[2.15743 2.15743 2.15743],0.0192
23500,[-7.26087 -7.26087 -7.26087],[3.92289 3.92289 3.92289],0.018
23600,[-7.73083 -7.73083 -7.73083],[1.26453 1.26453 1.26453],0.0168
23700,[-7.14745 -7.14745 -7.14745],[0.88711 0.88711 0.88711],0.0156
23800,[-7.25284 -7.25284 -7.25284],[0.50377 0.50377 0.50377],0.0144
23900,[-8.16270 -8.16270 -8.16270],[2.95836 2.95836 2.95836],0.013199999999999998
24000,[-8.73204 -8.73204 -8.73204],[4.24358 4.24358 4.24358],0.012
24100,[-7.34631 -7.34631 -7.34631],[2.55743 2.55743 2.55743],0.010799999999999999
24200,[-7.17401 -7.17401 -7.17401],[1.75922 1.75922 1.75922],0.0096
24300,[-6.48754 -6.48754 -6.48754],[0.96440 0.96440 0.96440],0.0084
24400,[-7.05249 -7.05249 -7.05249],[1.37694 1.37694 1.37694],0.0072
24500,[-6.71337 -6.71337 -6.71337],[0.92488 0.92488 0.92488],0.006
24600,[-7.26414 -7.26414 -7.26414],[2.47065 2.47065 2.47065],0.0048
24700,[-7.13916 -7.13916 -7.13916],[1.25530 1.25530 1.25530],0.0036
24800,[-6.31909 -6.31909 -6.31909],[3.30627 3.30627 3.30627],0.0024
24900,[-7.02247 -7.02247 -7.02247],[3.58048 3.58048 3.58048],0.0012
