number,rewards,variances,exploration_value
11700,[-1.30374 -1.30374],[0.87920 0.87920],0.1039249920613054
11800,[-1.09980 -1.09980],[0.35491 0.35491],0.10193421905039614
11900,[-1.28140 -1.28140],[0.53150 0.53150],0.09998158101647696
12000,[-1.10446 -1.10446],[0.43886 0.43886],0.09806634745111607
12100,[-1.60269 -1.60269],[1.04599 1.04599],0.09618780183940234
12200,[-1.30069 -1.30069],[0.84928 0.84928],0.09434524139188641
12300,[-0.93404 -0.93404],[0.19536 0.19536],0.09253797678165741
12400,[-0.87215 -0.87215],[0.22602 0.22602],0.09076533188645854
12500,[-1.40922 -1.40922],[1.43499 1.43499],0.08902664353573696
12600,[-2.13069 -2.13069],[2.45029 2.45029],0.08732126126254666
12700,[-0.94358 -0.94358],[0.25834 0.25834],0.08564854706019692
12800,[-1.57753 -1.57753],[1.12622 1.12622],0.08400787514356634
12900,[-1.74471 -1.74471],[1.03240 1.03240],0.08239863171498804
13000,[-2.13163 -2.13163],[1.58969 1.58969],0.08082021473462091
13100,[-1.06349 -1.06349],[0.64478 0.64478],0.07927203369521665
13200,[-0.70668 -0.70668],[0.07816 0.07816],0.07775350940120238
13300,[-1.02229 -1.02229],[0.25106 0.25106],0.07626407375199792
13400,[-0.64125 -0.64125],[0.25277 0.25277],0.07480316952948014
13500,[-1.10464 -1.10464],[0.94142 0.94142],0.07337025018952063
13600,[-1.40172 -1.40172],[1.01502 1.01502],0.07196477965751596
13700,[-0.81670 -0.81670],[0.57325 0.57325],0.07058623212783487
13800,[-1.34299 -1.34299],[1.09945 1.09945],0.06923409186710754
13900,[-1.19758 -1.19758],[0.54299 0.54299],0.06790785302128181
14000,[-0.83102 -0.83102],[0.20445 0.20445],0.06660701942637696
14100,[-1.00029 -1.00029],[0.21292 0.21292],0.06533110442286261
14200,[-1.05171 -1.05171],[0.35211 0.35211],0.06407963067359165
14300,[-1.36567 -1.36567],[0.22659 0.22659],0.06285212998522217
14400,[-1.44169 -1.44169],[0.40234 0.40234],0.06164814313306115
14500,[-0.55463 -0.55463],[0.04341 0.04341],0.060467219689260644
14600,[-1.91111 -1.91111],[1.11585 1.11585],0.05930891785430729
14700,[-1.25828 -1.25828],[1.23565 1.23565],0.058172804291739794
14800,[-1.30956 -1.30956],[1.26616 1.26616],0.05705845396602985
14900,[-1.53637 -1.53637],[0.25244 0.25244],0.0559654499835732
15000,[-1.06268 -1.06268],[0.96288 0.96288],0.054893383436722246
15100,[-1.27538 -1.27538],[1.63676 1.63676],0.05384185325080839
15200,[-0.98036 -0.98036],[0.68418 0.68418],0.052810466034095
15300,[-0.65840 -0.65840],[0.06832 0.06832],0.0517988359306045
15400,[-1.10702 -1.10702],[0.48231 0.48231],0.050806584475763444
15500,[-1.05176 -1.05176],[0.57939 0.57939],0.04983334045481433
15600,[-1.84561 -1.84561],[0.84940 0.84940],0.04887873976393924
15700,[-1.20338 -1.20338],[1.17482 1.17482],0.04794242527404348
15800,[-2.30544 -2.30544],[2.21747 2.21747],0.04702404669714843
15900,[-0.66806 -0.66806],[0.17863 0.17863],0.046123260455344255
16000,[-0.71401 -0.71401],[0.28732 0.28732],0.04523972955225327
16100,[-0.76841 -0.76841],[0.22523 0.22523],0.04437312344695435
16200,[-0.97321 -0.97321],[0.20726 0.20726],0.043523117930323194
16300,[-0.88045 -0.88045],[0.22099 0.22099],0.04268939500374168
16400,[-0.41984 -0.41984],[0.13182 0.13182],0.041871642760129536
16500,[-0.96804 -0.96804],[0.24282 0.24282],0.04106955526725636
16600,[-0.96108 -0.96108],[0.81864 0.81864],0.04028283245328805
16700,[-0.93235 -0.93235],[0.21206 0.21206],0.03951117999452536
16800,[-0.66797 -0.66797],[0.61627 0.61627],0.03875430920529417
16900,[-1.12690 -1.12690],[0.24183 0.24183],0.0380119369299437
17000,[-0.62152 -0.62152],[0.15887 0.15887],0.037283785436914234
17100,[-1.13130 -1.13130],[0.47112 0.47112],0.03656958231483421
17200,[-1.31840 -1.31840],[0.79567 0.79567],0.03586906037060684
17300,[-1.12915 -1.12915],[0.01211 0.01211],0.03518195752945035
17400,[-1.24853 -1.24853],[0.97522 0.97522],0.03450801673685192
17500,[-1.11477 -1.11477],[1.09257 1.09257],0.03384698586239955
17600,[-0.86078 -0.86078],[0.07461 0.07461],0.03319861760545757
17700,[-0.64517 -0.64517],[0.12108 0.12108],0.03256266940264736
17800,[-1.13871 -1.13871],[0.12268 0.12268],0.03193890333710149
17900,[-1.37825 -1.37825],[0.94494 0.94494],0.03132708604945565
18000,[-0.88065 -0.88065],[0.10230 0.10230],0.030726988650546044
18100,[-0.85219 -0.85219],[0.40801 0.40801],0.03013838663577808
18200,[-0.88182 -0.88182],[0.21983 0.21983],0.029561059801136994
18300,[-1.12933 -1.12933],[0.87966 0.87966],0.028994792160805874
18400,[-1.30566 -1.30566],[0.08410 0.08410],0.02843937186636302
18500,[-1.68588 -1.68588],[1.20599 1.20599],0.027894591127526125
18600,[-1.52614 -1.52614],[0.41023 0.41023],0.02736024613441544
18700,[-0.73122 -0.73122],[0.25550 0.25550],0.02683613698130529
18800,[-0.65199 -0.65199],[0.16065 0.16065],0.026322067591837046
18900,[-1.02987 -1.02987],[0.04039 0.04039],0.02581784564566399
19000,[-0.94529 -0.94529],[0.36993 0.36993],0.02532328250650219
19100,[-0.91227 -0.91227],[0.66569 0.66569],0.02483819315155828
19200,[-1.22406 -1.22406],[0.91788 0.91788],0.024362396102310394
19300,[-1.49199 -1.49199],[0.90501 0.90501],0.0238957133566148
19400,[-1.43997 -1.43997],[0.73722 0.73722],0.023437970322112412
19500,[-0.81924 -0.81924],[0.09733 0.09733],0.022988995750911744
19600,[-1.22971 -1.22971],[0.44738 0.44738],0.02254862167552255
19700,[-0.86606 -0.86606],[0.37973 0.37973],0.022116683346017074
19800,[-0.80476 -0.80476],[0.11814 0.11814],0.021693019168394546
19900,[-1.27208 -1.27208],[0.43186 0.43186],0.021277470644127168
20000,[-1.25923 -1.25923],[0.74720 0.74720],0.020869882310863164
20100,[-1.70069 -1.70069],[0.94021 0.94021],0.020470101684266485
20200,[-1.33228 -1.33228],[0.78568 0.78568],0.020077979200970403
20300,[-1.43974 -1.43974],[0.84150 0.84150],0.019693368162623546
20400,[-1.22114 -1.22114],[0.66988 0.66988],0.019316124681008257
20500,[-1.22991 -1.22991],[1.54303 1.54303],0.018946107624209903
20600,[-1.18002 -1.18002],[0.80082 0.80082],0.018583178563817856
20700,[-0.62244 -0.62244],[0.10754 0.10754],0.01822720172313708
20800,[-1.06674 -1.06674],[0.32522 0.32522],0.017878043926392587
20900,[-1.61952 -1.61952],[1.46021 1.46021],0.017535574548906214
21000,[-0.61651 -0.61651],[0.08101 0.08101],0.017199665468228452
21100,[-1.82338 -1.82338],[0.73394 0.73394],0.01687019101620623
21200,[-0.92819 -0.92819],[0.68447 0.68447],0.016547027931968092
21300,[-1.05779 -1.05779],[0.39527 0.39527],0.01623005531581152
21400,[-1.10935 -1.10935],[0.33519 0.33519],0.015919154583971855
21500,[-1.24125 -1.24125],[0.77090 0.77090],0.01561420942425928
21600,[-1.19204 -1.19204],[0.19897 0.19897],0.015315105752544187
21700,[-1.23867 -1.23867],[0.42785 0.42785],0.015021731670077063
21800,[-1.26748 -1.26748],[0.42638 0.42638],0.014733977421625698
21900,[-1.75713 -1.75713],[1.27155 1.27155],0.014451735354414215
22000,[-1.21401 -1.21401],[1.42329 1.42329],0.014174899877848549
22100,[-2.00295 -2.00295],[0.26105 0.26105],0.01390336742401379
22200,[-1.23108 -1.23108],[0.52932 0.52932],0.013637036408927846
22300,[-1.14849 -1.14849],[0.48264 0.48264],0.013375807194537619
22400,[-1.25381 -1.25381],[1.20351 1.20351],0.01311958205144307
22500,[-1.42937 -1.42937],[0.11409 0.11409],0.012868265122335088
22600,[-0.94397 -0.94397],[0.32319 0.32319],0.012621762386134184
22700,[-1.19493 -1.19493],[0.34199 0.34199],0.012379981622815955
22800,[-0.95503 -0.95503],[0.20191 0.20191],0.012142832378910114
22900,[-1.23220 -1.23220],[0.13001 0.13001],0.011910225933660921
23000,[-0.64606 -0.64606],[0.05856 0.05856],0.011682075265835248
23100,[-1.60985 -1.60985],[0.36835 0.36835],0.011458295021166874
23200,[-1.41251 -1.41251],[1.69996 1.69996],0.011238801480424315
23300,[-0.82907 -0.82907],[0.33594 0.33594],0.011023512528090326
23400,[-0.68276 -0.68276],[0.31960 0.31960],0.010812347621641294
23500,[-1.51076 -1.51076],[0.65210 0.65210],0.010605227761415197
23600,[-0.96601 -0.96601],[0.15025 0.15025],0.010402075461056884
23700,[-1.73533 -1.73533],[0.93592 0.93592],0.010202814718529213
23800,[-0.82213 -0.82213],[0.52580 0.52580],0.010007370987679821
23900,[-1.24513 -1.24513],[0.55083 0.55083],0.00981567115035213
24000,[-1.78475 -1.78475],[1.45586 1.45586],0.009627643489031208
24100,[-0.67371 -0.67371],[0.29302 0.29302],0.009443217660012998
24200,[-0.52450 -0.52450],[0.06689 0.06689],0.009262324667087781
24300,[-1.22957 -1.22957],[1.03248 1.03248],0.009084896835728004
24400,[-0.97763 -0.97763],[0.40561 0.40561],0.008910867787770135
24500,[-1.28445 -1.28445],[0.34385 0.34385],0.008740172416581591
24600,[-1.36803 -1.36803],[1.42321 1.42321],0.00857274686270365
24700,[-1.25567 -1.25567],[0.25412 0.25412],0.008408528489960699
24800,[-0.84070 -0.84070],[0.01770 0.01770],0.008247455862027258
24900,[-1.45261 -1.45261],[0.80414 0.80414],0.00808946871944366
