number,rewards,variances,exploration_value
9000,[-6.50064 -6.50064 -6.50064],[0.80432 0.80432 0.80432],0.17519431123222665
9100,[-6.63226 -6.63226 -6.63226],[1.92538 1.92538 1.92538],0.17183831283811357
9200,[-6.78986 -6.78986 -6.78986],[1.94550 1.94550 1.94550],0.1685466014927179
9300,[-6.71802 -6.71802 -6.71802],[1.03386 1.03386 1.03386],0.16531794572208017
9400,[-7.58941 -7.58941 -7.58941],[0.87977 0.87977 0.87977],0.16215113764218753
9500,[-8.17155 -8.17155 -8.17155],[1.83557 1.83557 1.83557],0.15904499250708942
9600,[-6.46296 -6.46296 -6.46296],[1.38585 1.38585 1.38585],0.15599834826566805
9700,[-7.41042 -7.41042 -7.41042],[1.31028 1.31028 1.31028],0.1530100651268971
9800,[-7.31094 -7.31094 -7.31094],[0.23028 0.23028 0.23028],0.15007902513343338
9900,[-7.37107 -7.37107 -7.37107],[0.47048 0.47048 0.47048],0.14720413174337166
10000,[-8.36775 -8.36775 -8.36775],[1.33732 1.33732 1.33732],0.14438430942001573
10100,[-7.16571 -7.16571 -7.16571],[2.04503 2.04503 2.04503],0.14161850322950267
10200,[-7.35069 -7.35069 -7.35069],[0.14382 0.14382 0.14382],0.13890567844613977
10300,[-6.64250 -6.64250 -6.64250],[0.40629 0.40629 0.40629],0.13624482016529874
10400,[-7.18604 -7.18604 -7.18604],[5.57910 5.57910 5.57910],0.1336349329237267
10500,[-7.85671 -7.85671 -7.85671],[2.65361 2.65361 2.65361],0.13107504032712913
10600,[-6.99881 -6.99881 -6.99881],[0.31806 0.31806 0.31806],0.1285641846848873
10700,[-5.99067 -5.99067 -5.99067],[0.43091 0.43091 0.43091],0.1261014266517737
10800,[-6.94782 -6.94782 -6.94782],[0.82290 0.82290 0.82290],0.12368584487653073
10900,[-7.30657 -7.30657 -7.30657],[0.84445 0.84445 0.84445],0.12131653565718102
11000,[-7.25362 -7.25362 -7.25362],[0.59928 0.59928 0.59928],0.11899261260293736
11100,[-6.93277 -6.93277 -6.93277],[0.22396 0.22396 0.22396],0.1167132063025952
11200,[-7.00061 -7.00061 -7.00061],[1.94923 1.94923 1.94923],0.11447746399927272
11300,[-8.42602 -8.42602 -8.42602],[1.16341 1.16341 1.16341],0.11228454927138284
11400,[-8.19013 -8.19013 -8.19013],[3.10663 3.10663 3.10663],0.11013364171971564
11500,[-7.15453 -7.15453 -7.15453],[1.91868 1.91868 1.91868],0.10802393666051861
11600,[-6.87091 -6.87091 -6.87091],[3.52906 3.52906 3.52906],0.1059546448244499
11700,[-7.12065 -7.12065 -7.12065],[0.77663 0.77663 0.77663],0.1039249920613054
11800,[-7.47495 -7.47495 -7.47495],[1.78669 1.78669 1.78669],0.10193421905039614
11900,[-6.15822 -6.15822 -6.15822],[0.19465 0.19465 0.19465],0.09998158101647696
12000,[-7.47564 -7.47564 -7.47564],[2.10969 2.10969 2.10969],0.09806634745111607
12100,[-7.87369 -7.87369 -7.87369],[1.49354 1.49354 1.49354],0.09618780183940234
12200,[-6.85981 -6.85981 -6.85981],[1.67161 1.67161 1.67161],0.09434524139188641
12300,[-6.99321 -6.99321 -6.99321],[2.69533 2.69533 2.69533],0.09253797678165741
12400,[-7.60269 -7.60269 -7.60269],[1.31732 1.31732 1.31732],0.09076533188645854
12500,[-7.49866 -7.49866 -7.49866],[0.76201 0.76201 0.76201],0.08902664353573696
12600,[-8.48570 -8.48570 -8.48570],[2.29005 2.29005 2.29005],0.08732126126254666
12700,[-6.76160 -6.76160 -6.76160],[0.43881 0.43881 0.43881],0.08564854706019692
12800,[-8.08308 -8.08308 -8.08308],[5.34647 5.34647 5.34647],0.08400787514356634
12900,[-8.12593 -8.12593 -8.12593],[5.37655 5.37655 5.37655],0.08239863171498804
13000,[-7.43085 -7.43085 -7.43085],[1.02647 1.02647 1.02647],0.08082021473462091
13100,[-7.84150 -7.84150 -7.84150],[3.18863 3.18863 3.18863],0.07927203369521665
13200,[-7.83188 -7.83188 -7.83188],[1.43186 1.43186 1.43186],0.07775350940120238
13300,[-7.67058 -7.67058 -7.67058],[1.91699 1.91699 1.91699],0.07626407375199792
13400,[-6.17820 -6.17820 -6.17820],[0.33232 0.33232 0.33232],0.07480316952948014
13500,[-8.49227 -8.49227 -8.49227],[3.30477 3.30477 3.30477],0.07337025018952063
13600,[-7.60809 -7.60809 -7.60809],[2.02862 2.02862 2.02862],0.07196477965751596
13700,[-6.50634 -6.50634 -6.50634],[2.21688 2.21688 2.21688],0.07058623212783487
13800,[-7.41755 -7.41755 -7.41755],[3.99259 3.99259 3.99259],0.06923409186710754
13900,[-6.73651 -6.73651 -6.73651],[0.45869 0.45869 0.45869],0.06790785302128181
14000,[-6.93370 -6.93370 -6.93370],[3.56972 3.56972 3.56972],0.06660701942637696
14100,[-7.67577 -7.67577 -7.67577],[2.60241 2.60241 2.60241],0.06533110442286261
14200,[-7.91875 -7.91875 -7.91875],[4.13128 4.13128 4.13128],0.06407963067359165
14300,[-8.37968 -8.37968 -8.37968],[4.48763 4.48763 4.48763],0.06285212998522217
14400,[-7.59980 -7.59980 -7.59980],[0.62269 0.62269 0.62269],0.06164814313306115
14500,[-6.76228 -6.76228 -6.76228],[0.93892 0.93892 0.93892],0.060467219689260644
14600,[-8.28376 -8.28376 -8.28376],[1.04181 1.04181 1.04181],0.05930891785430729
14700,[-8.15260 -8.15260 -8.15260],[0.80075 0.80075 0.80075],0.058172804291739794
