number,rewards,variances,exploration_value
11400,[-0.26101 0.22577 0.22577],[0.01538 0.00673 0.00673],0.11013364171971564
11500,[-0.63457 0.18429 0.18429],[0.16766 0.03550 0.03550],0.10802393666051861
11600,[-0.53601 0.15027 0.15027],[0.24672 0.04897 0.04897],0.1059546448244499
11700,[-0.48344 0.14270 0.14270],[0.06356 0.01537 0.01537],0.1039249920613054
11800,[-0.49031 0.25057 0.25057],[0.08449 0.02098 0.02098],0.10193421905039614
11900,[-0.62168 0.16619 0.16619],[0.03311 0.03271 0.03271],0.09998158101647696
12000,[-0.65152 0.20576 0.20576],[0.37108 0.03220 0.03220],0.09806634745111607
12100,[-0.43013 0.18653 0.18653],[0.01757 0.00324 0.00324],0.09618780183940234
12200,[-0.35027 0.15767 0.15767],[0.10730 0.02164 0.02164],0.09434524139188641
12300,[-0.58989 0.28885 0.28885],[0.09777 0.01285 0.01285],0.09253797678165741
12400,[-0.46359 0.27561 0.27561],[0.05990 0.00548 0.00548],0.09076533188645854
12500,[-0.33793 0.09903 0.09903],[0.05872 0.01436 0.01436],0.08902664353573696
12600,[-0.27321 0.09766 0.09766],[0.01582 0.01647 0.01647],0.08732126126254666
12700,[-0.20204 0.01944 0.01944],[0.03496 0.00360 0.00360],0.08564854706019692
12800,[-0.36883 0.10371 0.10371],[0.02285 0.01628 0.01628],0.08400787514356634
12900,[-0.58185 0.23076 0.23076],[0.10321 0.04034 0.04034],0.08239863171498804
13000,[-0.15733 0.05371 0.05371],[0.00994 0.00879 0.00879],0.08082021473462091
13100,[-0.62167 0.25259 0.25259],[0.09684 0.02826 0.02826],0.07927203369521665
13200,[-0.21701 -0.04035 -0.04035],[0.01217 0.07419 0.07419],0.07775350940120238
13300,[-0.55436 0.30699 0.30699],[0.02070 0.00542 0.00542],0.07626407375199792
13400,[-0.47865 0.26553 0.26553],[0.03524 0.01361 0.01361],0.07480316952948014
13500,[-0.38807 0.12197 0.12197],[0.02563 0.02267 0.02267],0.07337025018952063
13600,[-0.55742 0.22143 0.22143],[0.12492 0.04075 0.04075],0.07196477965751596
13700,[-0.51944 0.20645 0.20645],[0.04292 0.02883 0.02883],0.07058623212783487
