number,rewards,variances,exploration_value
10300,[-7.34755 -7.34755 -7.34755],[0.41474 0.41474 0.41474],0.13624482016529874
10400,[-7.71583 -7.71583 -7.71583],[0.79391 0.79391 0.79391],0.1336349329237267
10500,[-8.02527 -8.02527 -8.02527],[0.11926 0.11926 0.11926],0.13107504032712913
10600,[-7.15726 -7.15726 -7.15726],[2.50202 2.50202 2.50202],0.1285641846848873
10700,[-7.49445 -7.49445 -7.49445],[0.84391 0.84391 0.84391],0.1261014266517737
10800,[-7.22986 -7.22986 -7.22986],[0.52763 0.52763 0.52763],0.12368584487653073
10900,[-6.86646 -6.86646 -6.86646],[0.45749 0.45749 0.45749],0.12131653565718102
11000,[-7.19484 -7.19484 -7.19484],[0.61197 0.61197 0.61197],0.11899261260293736
11100,[-7.09451 -7.09451 -7.09451],[0.48809 0.48809 0.48809],0.1167132063025952
11200,[-7.64305 -7.64305 -7.64305],[0.99071 0.99071 0.99071],0.11447746399927272
11300,[-7.69021 -7.69021 -7.69021],[1.25735 1.25735 1.25735],0.11228454927138284
11400,[-7.47068 -7.47068 -7.47068],[1.88020 1.88020 1.88020],0.11013364171971564
11500,[-7.67554 -7.67554 -7.67554],[0.12998 0.12998 0.12998],0.10802393666051861
11600,[-6.86886 -6.86886 -6.86886],[0.65893 0.65893 0.65893],0.1059546448244499
11700,[-8.05658 -8.05658 -8.05658],[1.35474 1.35474 1.35474],0.1039249920613054
11800,[-7.94694 -7.94694 -7.94694],[0.36737 0.36737 0.36737],0.10193421905039614
11900,[-6.84079 -6.84079 -6.84079],[0.01146 0.01146 0.01146],0.09998158101647696
12000,[-7.54736 -7.54736 -7.54736],[2.25009 2.25009 2.25009],0.09806634745111607
12100,[-7.62001 -7.62001 -7.62001],[1.33113 1.33113 1.33113],0.09618780183940234
12200,[-7.09531 -7.09531 -7.09531],[0.69307 0.69307 0.69307],0.09434524139188641
12300,[-6.97521 -6.97521 -6.97521],[0.12233 0.12233 0.12233],0.09253797678165741
12400,[-8.17294 -8.17294 -8.17294],[1.00760 1.00760 1.00760],0.09076533188645854
12500,[-6.96890 -6.96890 -6.96890],[0.12906 0.12906 0.12906],0.08902664353573696
12600,[-8.26183 -8.26183 -8.26183],[1.63392 1.63392 1.63392],0.08732126126254666
12700,[-7.33531 -7.33531 -7.33531],[0.68564 0.68564 0.68564],0.08564854706019692
12800,[-7.42194 -7.42194 -7.42194],[0.66567 0.66567 0.66567],0.08400787514356634
12900,[-7.86867 -7.86867 -7.86867],[1.01401 1.01401 1.01401],0.08239863171498804
13000,[-6.69695 -6.69695 -6.69695],[0.70142 0.70142 0.70142],0.08082021473462091
13100,[-7.81356 -7.81356 -7.81356],[0.15875 0.15875 0.15875],0.07927203369521665
13200,[-7.42447 -7.42447 -7.42447],[1.35193 1.35193 1.35193],0.07775350940120238
13300,[-7.59385 -7.59385 -7.59385],[0.47780 0.47780 0.47780],0.07626407375199792
13400,[-6.53095 -6.53095 -6.53095],[0.15044 0.15044 0.15044],0.07480316952948014
13500,[-7.65660 -7.65660 -7.65660],[1.82969 1.82969 1.82969],0.07337025018952063
13600,[-7.57952 -7.57952 -7.57952],[0.61569 0.61569 0.61569],0.07196477965751596
13700,[-7.68763 -7.68763 -7.68763],[0.41437 0.41437 0.41437],0.07058623212783487
13800,[-7.22701 -7.22701 -7.22701],[0.55650 0.55650 0.55650],0.06923409186710754
13900,[-6.99249 -6.99249 -6.99249],[0.94860 0.94860 0.94860],0.06790785302128181
14000,[-6.66868 -6.66868 -6.66868],[0.84826 0.84826 0.84826],0.06660701942637696
14100,[-7.81635 -7.81635 -7.81635],[1.37720 1.37720 1.37720],0.06533110442286261
14200,[-7.10413 -7.10413 -7.10413],[0.50616 0.50616 0.50616],0.06407963067359165
14300,[-6.85951 -6.85951 -6.85951],[0.73503 0.73503 0.73503],0.06285212998522217
14400,[-6.97101 -6.97101 -6.97101],[0.17512 0.17512 0.17512],0.06164814313306115
14500,[-6.88403 -6.88403 -6.88403],[0.38831 0.38831 0.38831],0.060467219689260644
14600,[-6.59681 -6.59681 -6.59681],[0.93333 0.93333 0.93333],0.05930891785430729
14700,[-7.62323 -7.62323 -7.62323],[1.52840 1.52840 1.52840],0.058172804291739794
14800,[-7.27612 -7.27612 -7.27612],[1.91197 1.91197 1.91197],0.05705845396602985
14900,[-7.30625 -7.30625 -7.30625],[0.47518 0.47518 0.47518],0.0559654499835732
15000,[-6.73325 -6.73325 -6.73325],[0.15653 0.15653 0.15653],0.054893383436722246
15100,[-7.62285 -7.62285 -7.62285],[0.45567 0.45567 0.45567],0.05384185325080839
15200,[-7.75376 -7.75376 -7.75376],[0.85156 0.85156 0.85156],0.052810466034095
15300,[-7.49747 -7.49747 -7.49747],[1.20994 1.20994 1.20994],0.0517988359306045
15400,[-7.52201 -7.52201 -7.52201],[0.20798 0.20798 0.20798],0.050806584475763444
15500,[-7.71575 -7.71575 -7.71575],[0.16129 0.16129 0.16129],0.04983334045481433
15600,[-7.06298 -7.06298 -7.06298],[0.27068 0.27068 0.27068],0.04887873976393924
15700,[-7.01915 -7.01915 -7.01915],[0.77037 0.77037 0.77037],0.04794242527404348
15800,[-7.23242 -7.23242 -7.23242],[0.88552 0.88552 0.88552],0.04702404669714843
15900,[-7.28743 -7.28743 -7.28743],[0.15578 0.15578 0.15578],0.046123260455344255
16000,[-7.73815 -7.73815 -7.73815],[0.95299 0.95299 0.95299],0.04523972955225327
16100,[-7.53873 -7.53873 -7.53873],[0.62308 0.62308 0.62308],0.04437312344695435
16200,[-7.25097 -7.25097 -7.25097],[1.22000 1.22000 1.22000],0.043523117930323194
16300,[-7.35626 -7.35626 -7.35626],[0.35894 0.35894 0.35894],0.04268939500374168
16400,[-6.95798 -6.95798 -6.95798],[0.10039 0.10039 0.10039],0.041871642760129536
16500,[-7.36921 -7.36921 -7.36921],[0.24429 0.24429 0.24429],0.04106955526725636
16600,[-7.71512 -7.71512 -7.71512],[2.53268 2.53268 2.53268],0.04028283245328805
16700,[-6.64622 -6.64622 -6.64622],[0.24362 0.24362 0.24362],0.03951117999452536
16800,[-6.93869 -6.93869 -6.93869],[0.88251 0.88251 0.88251],0.03875430920529417
16900,[-6.49830 -6.49830 -6.49830],[0.45224 0.45224 0.45224],0.0380119369299437
17000,[-6.61685 -6.61685 -6.61685],[0.32278 0.32278 0.32278],0.037283785436914234
17100,[-6.70058 -6.70058 -6.70058],[0.34116 0.34116 0.34116],0.03656958231483421
17200,[-7.27259 -7.27259 -7.27259],[1.29631 1.29631 1.29631],0.03586906037060684
17300,[-7.44063 -7.44063 -7.44063],[2.19584 2.19584 2.19584],0.03518195752945035
17400,[-7.12876 -7.12876 -7.12876],[1.34681 1.34681 1.34681],0.03450801673685192
17500,[-7.23281 -7.23281 -7.23281],[0.88767 0.88767 0.88767],0.03384698586239955
17600,[-7.14987 -7.14987 -7.14987],[0.65816 0.65816 0.65816],0.03319861760545757
17700,[-8.07426 -8.07426 -8.07426],[6.07865 6.07865 6.07865],0.03256266940264736
17800,[-6.48134 -6.48134 -6.48134],[0.85861 0.85861 0.85861],0.03193890333710149
17900,[-7.87594 -7.87594 -7.87594],[0.82831 0.82831 0.82831],0.03132708604945565
18000,[-6.86343 -6.86343 -6.86343],[0.45846 0.45846 0.45846],0.030726988650546044
18100,[-7.38081 -7.38081 -7.38081],[0.28264 0.28264 0.28264],0.03013838663577808
18200,[-7.29604 -7.29604 -7.29604],[0.39455 0.39455 0.39455],0.029561059801136994
18300,[-7.02104 -7.02104 -7.02104],[2.02067 2.02067 2.02067],0.028994792160805874
18400,[-6.72832 -6.72832 -6.72832],[0.01611 0.01611 0.01611],0.02843937186636302
18500,[-6.62341 -6.62341 -6.62341],[0.26517 0.26517 0.26517],0.027894591127526125
18600,[-7.93131 -7.93131 -7.93131],[0.47834 0.47834 0.47834],0.02736024613441544
18700,[-7.27289 -7.27289 -7.27289],[0.58638 0.58638 0.58638],0.02683613698130529
18800,[-7.36797 -7.36797 -7.36797],[0.64609 0.64609 0.64609],0.026322067591837046
18900,[-6.80448 -6.80448 -6.80448],[0.50560 0.50560 0.50560],0.02581784564566399
19000,[-6.97685 -6.97685 -6.97685],[0.51431 0.51431 0.51431],0.02532328250650219
19100,[-6.91837 -6.91837 -6.91837],[2.92941 2.92941 2.92941],0.02483819315155828
19200,[-7.44030 -7.44030 -7.44030],[0.31352 0.31352 0.31352],0.024362396102310394
19300,[-7.36402 -7.36402 -7.36402],[1.66437 1.66437 1.66437],0.0238957133566148
19400,[-6.92079 -6.92079 -6.92079],[0.31198 0.31198 0.31198],0.023437970322112412
19500,[-8.08281 -8.08281 -8.08281],[1.37588 1.37588 1.37588],0.022988995750911744
19600,[-6.91306 -6.91306 -6.91306],[0.54500 0.54500 0.54500],0.02254862167552255
19700,[-7.00329 -7.00329 -7.00329],[1.06061 1.06061 1.06061],0.022116683346017074
19800,[-6.18505 -6.18505 -6.18505],[0.28894 0.28894 0.28894],0.021693019168394546
19900,[-7.48383 -7.48383 -7.48383],[2.38148 2.38148 2.38148],0.021277470644127168
20000,[-7.41547 -7.41547 -7.41547],[0.55143 0.55143 0.55143],0.020869882310863164
20100,[-7.55185 -7.55185 -7.55185],[1.23234 1.23234 1.23234],0.020470101684266485
20200,[-8.12706 -8.12706 -8.12706],[2.35506 2.35506 2.35506],0.020077979200970403
20300,[-7.12026 -7.12026 -7.12026],[0.32562 0.32562 0.32562],0.019693368162623546
20400,[-7.12554 -7.12554 -7.12554],[1.15331 1.15331 1.15331],0.019316124681008257
20500,[-6.97728 -6.97728 -6.97728],[0.07902 0.07902 0.07902],0.018946107624209903
20600,[-7.10926 -7.10926 -7.10926],[0.46099 0.46099 0.46099],0.018583178563817856
20700,[-6.55195 -6.55195 -6.55195],[0.60681 0.60681 0.60681],0.01822720172313708
20800,[-7.45048 -7.45048 -7.45048],[0.14201 0.14201 0.14201],0.017878043926392587
20900,[-5.95143 -5.95143 -5.95143],[0.30987 0.30987 0.30987],0.017535574548906214
21000,[-8.10434 -8.10434 -8.10434],[4.25770 4.25770 4.25770],0.017199665468228452
21100,[-7.35917 -7.35917 -7.35917],[3.91005 3.91005 3.91005],0.01687019101620623
21200,[-7.77242 -7.77242 -7.77242],[1.83243 1.83243 1.83243],0.016547027931968092
21300,[-6.58546 -6.58546 -6.58546],[0.40487 0.40487 0.40487],0.01623005531581152
21400,[-7.36125 -7.36125 -7.36125],[0.45979 0.45979 0.45979],0.015919154583971855
21500,[-8.02008 -8.02008 -8.02008],[1.62939 1.62939 1.62939],0.01561420942425928
21600,[-7.29305 -7.29305 -7.29305],[1.21883 1.21883 1.21883],0.015315105752544187
21700,[-7.40433 -7.40433 -7.40433],[1.65445 1.65445 1.65445],0.015021731670077063
21800,[-6.92457 -6.92457 -6.92457],[0.78028 0.78028 0.78028],0.014733977421625698
21900,[-7.17605 -7.17605 -7.17605],[0.74667 0.74667 0.74667],0.014451735354414215
22000,[-6.91620 -6.91620 -6.91620],[0.94012 0.94012 0.94012],0.014174899877848549
22100,[-7.44184 -7.44184 -7.44184],[0.12466 0.12466 0.12466],0.01390336742401379
22200,[-7.94913 -7.94913 -7.94913],[0.20538 0.20538 0.20538],0.013637036408927846
22300,[-7.37736 -7.37736 -7.37736],[0.25553 0.25553 0.25553],0.013375807194537619
22400,[-6.73457 -6.73457 -6.73457],[0.55236 0.55236 0.55236],0.01311958205144307
22500,[-6.86559 -6.86559 -6.86559],[0.43028 0.43028 0.43028],0.012868265122335088
22600,[-6.62594 -6.62594 -6.62594],[0.46752 0.46752 0.46752],0.012621762386134184
22700,[-8.06325 -8.06325 -8.06325],[0.26744 0.26744 0.26744],0.012379981622815955
22800,[-6.89453 -6.89453 -6.89453],[0.74012 0.74012 0.74012],0.012142832378910114
22900,[-6.61849 -6.61849 -6.61849],[0.17864 0.17864 0.17864],0.011910225933660921
23000,[-6.76275 -6.76275 -6.76275],[0.51087 0.51087 0.51087],0.011682075265835248
23100,[-6.74852 -6.74852 -6.74852],[1.02810 1.02810 1.02810],0.011458295021166874
23200,[-6.74330 -6.74330 -6.74330],[0.65004 0.65004 0.65004],0.011238801480424315
23300,[-6.95443 -6.95443 -6.95443],[0.30172 0.30172 0.30172],0.011023512528090326
23400,[-7.82230 -7.82230 -7.82230],[0.83002 0.83002 0.83002],0.010812347621641294
23500,[-6.39763 -6.39763 -6.39763],[0.20565 0.20565 0.20565],0.010605227761415197
23600,[-7.06222 -7.06222 -7.06222],[0.38713 0.38713 0.38713],0.010402075461056884
23700,[-6.46903 -6.46903 -6.46903],[0.16748 0.16748 0.16748],0.010202814718529213
23800,[-7.11999 -7.11999 -7.11999],[0.73331 0.73331 0.73331],0.010007370987679821
23900,[-6.97787 -6.97787 -6.97787],[1.39939 1.39939 1.39939],0.00981567115035213
24000,[-6.21127 -6.21127 -6.21127],[0.02024 0.02024 0.02024],0.009627643489031208
24100,[-7.50963 -7.50963 -7.50963],[2.34320 2.34320 2.34320],0.009443217660012998
24200,[-7.17067 -7.17067 -7.17067],[0.45428 0.45428 0.45428],0.009262324667087781
24300,[-7.64083 -7.64083 -7.64083],[0.72957 0.72957 0.72957],0.009084896835728004
24400,[-7.69410 -7.69410 -7.69410],[1.91094 1.91094 1.91094],0.008910867787770135
24500,[-7.34169 -7.34169 -7.34169],[1.16039 1.16039 1.16039],0.008740172416581591
24600,[-7.09004 -7.09004 -7.09004],[0.17723 0.17723 0.17723],0.00857274686270365
24700,[-7.16004 -7.16004 -7.16004],[0.41650 0.41650 0.41650],0.008408528489960699
24800,[-7.82338 -7.82338 -7.82338],[0.21320 0.21320 0.21320],0.008247455862027258
24900,[-7.36357 -7.36357 -7.36357],[0.63193 0.63193 0.63193],0.00808946871944366
