number,rewards,variances,exploration_value
5100,[-3.28945 -3.28945],[5.65840 5.65840],0.37249461610356654
5200,[-2.12412 -2.12412],[0.76206 0.76206],0.36535915990828843
5300,[-2.15959 -2.15959],[5.70349 5.70349],0.3583603895412437
5400,[-3.53626 -3.53626],[2.60347 2.60347],0.35149568666730197
5500,[-1.00545 -1.00545],[0.88793 0.88793],0.34476248310780105
5600,[-3.65482 -3.65482],[3.64629 3.64629],0.33815825987976045
5700,[-0.45105 -0.45105],[0.00922 0.00922],0.33168054625349885
5800,[-1.49233 -1.49233],[1.85771 1.85771],0.32532691882829134
5900,[-1.80950 -1.80950],[2.47681 2.47681],0.3190950006257518
6000,[-1.94266 -1.94266],[2.13133 2.13133],0.312982460200566
6100,[-2.39021 -2.39021],[2.68570 2.68570],0.3069870107682693
6200,[-3.68562 -3.68562],[7.39006 7.39006],0.30110640934973165
6300,[-1.78508 -1.78508],[1.15213 1.15213],0.29533845593202374
6400,[-1.38644 -1.38644],[2.16342 2.16342],0.2896809926453638
6500,[-4.52172 -4.52172],[11.63363 11.63363],0.2841319029558341
6600,[-2.03149 -2.03149],[2.73651 2.73651],0.27868911087355025
6700,[-4.59067 -4.59067],[7.24188 7.24188],0.27335058017600533
6800,[-3.72118 -3.72118],[14.42382 14.42382],0.26811431364629784
6900,[-2.73255 -2.73255],[4.18778 4.18778],0.26297835232593786
7000,[-2.54645 -2.54645],[9.52595 9.52595],0.25794077478198096
7100,[-3.04380 -3.04380],[11.46059 11.46059],0.2529996963881896
7200,[-3.54660 -3.54660],[10.56875 10.56875],0.24815326861997006
7300,[-3.45642 -3.45642],[23.48997 23.48997],0.2433996783628142
7400,[-1.73903 -1.73903],[1.24986 1.24986],0.23873714723398948
7500,[-1.68308 -1.68308],[5.22583 5.22583],0.23416393091721965
7600,[-2.10328 -2.10328],[3.54902 3.54902],0.2296783185101154
7700,[-4.87544 -4.87544],[28.73011 28.73011],0.2252786318840993
7800,[-2.06768 -2.06768],[2.56287 2.56287],0.2209632250565976
7900,[-2.27616 -2.27616],[5.88697 5.88697],0.2167304835752537
8000,[-1.64656 -1.64656],[3.40226 3.40226],0.21257882391394362
8100,[-2.37859 -2.37859],[3.70645 3.70645],0.208506692880351
8200,[-2.82206 -2.82206],[9.45257 9.45257],0.20451256703490245
8300,[-2.12873 -2.12873],[3.78335 3.78335],0.20059495212082465
8400,[-1.55594 -1.55594],[2.12283 2.12283],0.196752382505123
8500,[-1.08885 -1.08885],[0.86159 0.86159],0.19298342063027152
8600,[-2.98530 -2.98530],[9.49420 9.49420],0.18928665647639956
8700,[-2.62988 -2.62988],[3.56475 3.56475],0.18566070703378476
8800,[-2.85669 -2.85669],[4.13661 4.13661],0.18210421578545158
8900,[-3.88980 -3.88980],[4.40092 4.40092],0.17861585219967707
9000,[-0.93142 -0.93142],[0.98589 0.98589],0.17519431123222665
9100,[-3.84278 -3.84278],[5.08777 5.08777],0.17183831283811357
9200,[-3.87196 -3.87196],[4.66435 4.66435],0.1685466014927179
9300,[-3.02962 -3.02962],[8.86192 8.86192],0.16531794572208017
9400,[-1.81859 -1.81859],[1.88658 1.88658],0.16215113764218753
9500,[-1.27005 -1.27005],[0.66005 0.66005],0.15904499250708942
9600,[-4.11886 -4.11886],[8.00322 8.00322],0.15599834826566805
9700,[-2.19672 -2.19672],[3.25180 3.25180],0.1530100651268971
9800,[-2.14123 -2.14123],[6.30183 6.30183],0.15007902513343338
9900,[-1.39070 -1.39070],[2.81746 2.81746],0.14720413174337166
10000,[-3.47309 -3.47309],[3.18410 3.18410],0.14438430942001573
10100,[-2.59578 -2.59578],[7.00241 7.00241],0.14161850322950267
10200,[-2.75649 -2.75649],[7.68213 7.68213],0.13890567844613977
10300,[-5.83769 -5.83769],[4.07176 4.07176],0.13624482016529874
10400,[-3.51821 -3.51821],[13.83196 13.83196],0.1336349329237267
10500,[-2.48443 -2.48443],[9.13358 9.13358],0.13107504032712913
10600,[-3.34296 -3.34296],[6.94216 6.94216],0.1285641846848873
10700,[-2.77327 -2.77327],[12.65146 12.65146],0.1261014266517737
10800,[-3.02406 -3.02406],[15.44516 15.44516],0.12368584487653073
10900,[-2.43846 -2.43846],[6.59528 6.59528],0.12131653565718102
11000,[-2.82040 -2.82040],[6.62500 6.62500],0.11899261260293736
11100,[-2.10136 -2.10136],[3.48266 3.48266],0.1167132063025952
11200,[-2.58566 -2.58566],[9.14672 9.14672],0.11447746399927272
11300,[-2.13278 -2.13278],[6.97760 6.97760],0.11228454927138284
11400,[-0.85357 -0.85357],[0.11383 0.11383],0.11013364171971564
11500,[-1.34588 -1.34588],[1.20421 1.20421],0.10802393666051861
11600,[-2.49569 -2.49569],[3.65404 3.65404],0.1059546448244499
11700,[-2.61493 -2.61493],[6.42782 6.42782],0.1039249920613054
11800,[-2.27098 -2.27098],[3.86553 3.86553],0.10193421905039614
11900,[-4.35905 -4.35905],[6.66233 6.66233],0.09998158101647696
12000,[-1.66542 -1.66542],[0.79105 0.79105],0.09806634745111607
12100,[-2.84670 -2.84670],[3.78963 3.78963],0.09618780183940234
12200,[-4.86296 -4.86296],[42.04254 42.04254],0.09434524139188641
12300,[-1.76962 -1.76962],[2.24861 2.24861],0.09253797678165741
12400,[-1.56526 -1.56526],[0.95951 0.95951],0.09076533188645854
12500,[-2.25466 -2.25466],[2.55176 2.55176],0.08902664353573696
12600,[-2.75833 -2.75833],[3.32062 3.32062],0.08732126126254666
12700,[-1.72088 -1.72088],[3.40048 3.40048],0.08564854706019692
12800,[-2.31707 -2.31707],[5.85797 5.85797],0.08400787514356634
12900,[-3.66008 -3.66008],[6.30394 6.30394],0.08239863171498804
13000,[-3.21561 -3.21561],[9.02837 9.02837],0.08082021473462091
13100,[-1.49323 -1.49323],[1.22132 1.22132],0.07927203369521665
13200,[-0.87652 -0.87652],[0.84729 0.84729],0.07775350940120238
13300,[-1.76974 -1.76974],[5.39623 5.39623],0.07626407375199792
13400,[-0.66922 -0.66922],[0.24851 0.24851],0.07480316952948014
13500,[-1.29096 -1.29096],[1.78950 1.78950],0.07337025018952063
13600,[-3.19865 -3.19865],[6.58126 6.58126],0.07196477965751596
13700,[-1.25836 -1.25836],[1.79453 1.79453],0.07058623212783487
13800,[-4.86716 -4.86716],[12.39862 12.39862],0.06923409186710754
13900,[-4.11162 -4.11162],[12.54171 12.54171],0.06790785302128181
14000,[-3.15363 -3.15363],[7.76794 7.76794],0.06660701942637696
14100,[-1.02788 -1.02788],[0.24331 0.24331],0.06533110442286261
14200,[-2.66010 -2.66010],[4.26715 4.26715],0.06407963067359165
14300,[-2.91813 -2.91813],[8.31816 8.31816],0.06285212998522217
14400,[-3.07655 -3.07655],[7.19081 7.19081],0.06164814313306115
14500,[-0.52959 -0.52959],[0.03131 0.03131],0.060467219689260644
14600,[-3.85816 -3.85816],[10.20867 10.20867],0.05930891785430729
14700,[-2.26162 -2.26162],[4.32016 4.32016],0.058172804291739794
14800,[-2.01079 -2.01079],[2.26150 2.26150],0.05705845396602985
14900,[-2.22538 -2.22538],[3.61214 3.61214],0.0559654499835732
15000,[-2.53694 -2.53694],[12.73309 12.73309],0.054893383436722246
15100,[-1.22198 -1.22198],[0.86148 0.86148],0.05384185325080839
15200,[-0.89774 -0.89774],[0.02587 0.02587],0.052810466034095
15300,[-1.36868 -1.36868],[1.15533 1.15533],0.0517988359306045
15400,[-3.84586 -3.84586],[6.70497 6.70497],0.050806584475763444
15500,[-1.79120 -1.79120],[4.45620 4.45620],0.04983334045481433
15600,[-4.58081 -4.58081],[10.48435 10.48435],0.04887873976393924
15700,[-1.09581 -1.09581],[0.29459 0.29459],0.04794242527404348
15800,[-3.95873 -3.95873],[8.51142 8.51142],0.04702404669714843
15900,[-1.36135 -1.36135],[1.56216 1.56216],0.046123260455344255
16000,[-0.86615 -0.86615],[0.12092 0.12092],0.04523972955225327
16100,[-0.91527 -0.91527],[0.27080 0.27080],0.04437312344695435
16200,[-0.81654 -0.81654],[0.17587 0.17587],0.043523117930323194
16300,[-1.53874 -1.53874],[3.02852 3.02852],0.04268939500374168
16400,[-0.76864 -0.76864],[0.70328 0.70328],0.041871642760129536
16500,[-0.41953 -0.41953],[0.00591 0.00591],0.04106955526725636
16600,[-0.97970 -0.97970],[0.54895 0.54895],0.04028283245328805
16700,[-1.80408 -1.80408],[4.40891 4.40891],0.03951117999452536
16800,[-1.10007 -1.10007],[1.50939 1.50939],0.03875430920529417
16900,[-3.28202 -3.28202],[5.66832 5.66832],0.0380119369299437
17000,[-0.57596 -0.57596],[0.02608 0.02608],0.037283785436914234
17100,[-2.52309 -2.52309],[3.08580 3.08580],0.03656958231483421
17200,[-3.82161 -3.82161],[9.64533 9.64533],0.03586906037060684
17300,[-4.04356 -4.04356],[8.74909 8.74909],0.03518195752945035
17400,[-2.20616 -2.20616],[4.02147 4.02147],0.03450801673685192
17500,[-1.13730 -1.13730],[0.59144 0.59144],0.03384698586239955
17600,[-1.16072 -1.16072],[0.83823 0.83823],0.03319861760545757
17700,[-1.13519 -1.13519],[2.29150 2.29150],0.03256266940264736
17800,[-1.63032 -1.63032],[2.42394 2.42394],0.03193890333710149
17900,[-2.25569 -2.25569],[3.70643 3.70643],0.03132708604945565
18000,[-2.24239 -2.24239],[1.72590 1.72590],0.030726988650546044
18100,[-1.50414 -1.50414],[2.96795 2.96795],0.03013838663577808
18200,[-1.21245 -1.21245],[1.05071 1.05071],0.029561059801136994
18300,[-3.35616 -3.35616],[4.21897 4.21897],0.028994792160805874
18400,[-2.04561 -2.04561],[5.63519 5.63519],0.02843937186636302
18500,[-2.69020 -2.69020],[4.70882 4.70882],0.027894591127526125
18600,[-3.15376 -3.15376],[9.47160 9.47160],0.02736024613441544
18700,[-1.07028 -1.07028],[0.72496 0.72496],0.02683613698130529
18800,[-1.39187 -1.39187],[2.31570 2.31570],0.026322067591837046
18900,[-1.42735 -1.42735],[1.81689 1.81689],0.02581784564566399
19000,[-1.67920 -1.67920],[5.49668 5.49668],0.02532328250650219
19100,[-2.22562 -2.22562],[9.71128 9.71128],0.02483819315155828
19200,[-1.84592 -1.84592],[1.97588 1.97588],0.024362396102310394
19300,[-1.95427 -1.95427],[4.61053 4.61053],0.0238957133566148
19400,[-2.66882 -2.66882],[3.00523 3.00523],0.023437970322112412
19500,[-0.74598 -0.74598],[0.15668 0.15668],0.022988995750911744
19600,[-3.29608 -3.29608],[5.57410 5.57410],0.02254862167552255
19700,[-0.57573 -0.57573],[0.09673 0.09673],0.022116683346017074
19800,[-1.05175 -1.05175],[1.21765 1.21765],0.021693019168394546
19900,[-2.43069 -2.43069],[3.34523 3.34523],0.021277470644127168
20000,[-2.11215 -2.11215],[3.83454 3.83454],0.020869882310863164
20100,[-1.45972 -1.45972],[1.31379 1.31379],0.020470101684266485
20200,[-2.71087 -2.71087],[7.09702 7.09702],0.020077979200970403
20300,[-2.20164 -2.20164],[6.81503 6.81503],0.019693368162623546
20400,[-1.32022 -1.32022],[1.30969 1.30969],0.019316124681008257
20500,[-3.55232 -3.55232],[13.49547 13.49547],0.018946107624209903
20600,[-1.59542 -1.59542],[2.40020 2.40020],0.018583178563817856
20700,[-1.57014 -1.57014],[4.27660 4.27660],0.01822720172313708
20800,[-3.02375 -3.02375],[6.91927 6.91927],0.017878043926392587
20900,[-3.38091 -3.38091],[15.19993 15.19993],0.017535574548906214
21000,[-2.26201 -2.26201],[3.74835 3.74835],0.017199665468228452
21100,[-3.52604 -3.52604],[5.09365 5.09365],0.01687019101620623
21200,[-1.73866 -1.73866],[4.01160 4.01160],0.016547027931968092
21300,[-0.66950 -0.66950],[0.04574 0.04574],0.01623005531581152
21400,[-4.63993 -4.63993],[5.66689 5.66689],0.015919154583971855
21500,[-4.22148 -4.22148],[10.31600 10.31600],0.01561420942425928
21600,[-2.56730 -2.56730],[5.36578 5.36578],0.015315105752544187
21700,[-2.59057 -2.59057],[14.32030 14.32030],0.015021731670077063
21800,[-3.04320 -3.04320],[5.62028 5.62028],0.014733977421625698
21900,[-3.96447 -3.96447],[22.44934 22.44934],0.014451735354414215
22000,[-2.33068 -2.33068],[2.04585 2.04585],0.014174899877848549
22100,[-2.92383 -2.92383],[4.32871 4.32871],0.01390336742401379
22200,[-1.43840 -1.43840],[1.64309 1.64309],0.013637036408927846
22300,[-1.34894 -1.34894],[1.60066 1.60066],0.013375807194537619
22400,[-2.60069 -2.60069],[13.62055 13.62055],0.01311958205144307
22500,[-1.85070 -1.85070],[1.76987 1.76987],0.012868265122335088
22600,[-1.96943 -1.96943],[5.62541 5.62541],0.012621762386134184
22700,[-2.53945 -2.53945],[2.40919 2.40919],0.012379981622815955
22800,[-0.70642 -0.70642],[0.05116 0.05116],0.012142832378910114
22900,[-1.07962 -1.07962],[0.32912 0.32912],0.011910225933660921
23000,[-0.94664 -0.94664],[0.46587 0.46587],0.011682075265835248
23100,[-2.92398 -2.92398],[9.81435 9.81435],0.011458295021166874
23200,[-2.69644 -2.69644],[8.55964 8.55964],0.011238801480424315
23300,[-2.74760 -2.74760],[7.36481 7.36481],0.011023512528090326
23400,[-1.40969 -1.40969],[2.34826 2.34826],0.010812347621641294
23500,[-1.36084 -1.36084],[1.07662 1.07662],0.010605227761415197
23600,[-2.52880 -2.52880],[10.45942 10.45942],0.010402075461056884
23700,[-3.49807 -3.49807],[3.28399 3.28399],0.010202814718529213
23800,[-1.76652 -1.76652],[1.58182 1.58182],0.010007370987679821
23900,[-2.27703 -2.27703],[8.77940 8.77940],0.00981567115035213
24000,[-2.29291 -2.29291],[9.02688 9.02688],0.009627643489031208
24100,[-1.00817 -1.00817],[0.64828 0.64828],0.009443217660012998
24200,[-0.42578 -0.42578],[0.00964 0.00964],0.009262324667087781
24300,[-2.34801 -2.34801],[10.29557 10.29557],0.009084896835728004
24400,[-2.34546 -2.34546],[2.79713 2.79713],0.008910867787770135
24500,[-2.13771 -2.13771],[4.67266 4.67266],0.008740172416581591
24600,[-2.70080 -2.70080],[7.86688 7.86688],0.00857274686270365
24700,[-2.20114 -2.20114],[5.53624 5.53624],0.008408528489960699
24800,[-1.55605 -1.55605],[1.46127 1.46127],0.008247455862027258
24900,[-2.21039 -2.21039],[5.31653 5.31653],0.00808946871944366
