number,rewards,variances,exploration_value
6900,[-1.78940 -1.78940],[0.99765 0.99765],0.26297835232593786
7000,[-1.04270 -1.04270],[0.17574 0.17574],0.25794077478198096
7100,[-1.77963 -1.77963],[1.20390 1.20390],0.2529996963881896
7200,[-2.35790 -2.35790],[3.40168 3.40168],0.24815326861997006
7300,[-2.31687 -2.31687],[3.07976 3.07976],0.2433996783628142
7400,[-1.16198 -1.16198],[0.36823 0.36823],0.23873714723398948
7500,[-5.76023 -5.76023],[24.36446 24.36446],0.23416393091721965
7600,[-2.04652 -2.04652],[1.03412 1.03412],0.2296783185101154
7700,[-2.25463 -2.25463],[2.95974 2.95974],0.2252786318840993
7800,[-2.26160 -2.26160],[1.72008 1.72008],0.2209632250565976
7900,[-2.46052 -2.46052],[4.76902 4.76902],0.2167304835752537
8000,[-1.98677 -1.98677],[1.20491 1.20491],0.21257882391394362
8100,[-2.30640 -2.30640],[2.76024 2.76024],0.208506692880351
8200,[-2.06988 -2.06988],[1.17596 1.17596],0.20451256703490245
8300,[-1.93145 -1.93145],[1.88700 1.88700],0.20059495212082465
8400,[-2.00911 -2.00911],[0.26563 0.26563],0.196752382505123
8500,[-3.03320 -3.03320],[8.33938 8.33938],0.19298342063027152
8600,[-2.18921 -2.18921],[2.60330 2.60330],0.18928665647639956
8700,[-2.25800 -2.25800],[1.43703 1.43703],0.18566070703378476
8800,[-1.68920 -1.68920],[0.43813 0.43813],0.18210421578545158
8900,[-2.63662 -2.63662],[3.52164 3.52164],0.17861585219967707
9000,[-2.60899 -2.60899],[1.15205 1.15205],0.17519431123222665
9100,[-1.60066 -1.60066],[1.87206 1.87206],0.17183831283811357
9200,[-1.64277 -1.64277],[0.46916 0.46916],0.1685466014927179
9300,[-3.27861 -3.27861],[6.17102 6.17102],0.16531794572208017
9400,[-2.56782 -2.56782],[2.91542 2.91542],0.16215113764218753
9500,[-1.84899 -1.84899],[0.78078 0.78078],0.15904499250708942
9600,[-2.60727 -2.60727],[3.88094 3.88094],0.15599834826566805
9700,[-3.81505 -3.81505],[19.91104 19.91104],0.1530100651268971
9800,[-2.80380 -2.80380],[5.90264 5.90264],0.15007902513343338
9900,[-1.90732 -1.90732],[1.76021 1.76021],0.14720413174337166
10000,[-1.54315 -1.54315],[0.47235 0.47235],0.14438430942001573
10100,[-0.93945 -0.93945],[0.12926 0.12926],0.14161850322950267
10200,[-2.01997 -2.01997],[2.08357 2.08357],0.13890567844613977
10300,[-1.35481 -1.35481],[0.08667 0.08667],0.13624482016529874
10400,[-2.61726 -2.61726],[2.36932 2.36932],0.1336349329237267
10500,[-2.16460 -2.16460],[1.45499 1.45499],0.13107504032712913
10600,[-1.61306 -1.61306],[0.48817 0.48817],0.1285641846848873
10700,[-2.28217 -2.28217],[1.50791 1.50791],0.1261014266517737
10800,[-2.04627 -2.04627],[4.06451 4.06451],0.12368584487653073
10900,[-1.54127 -1.54127],[0.90419 0.90419],0.12131653565718102
11000,[-2.95929 -2.95929],[0.68564 0.68564],0.11899261260293736
11100,[-1.28132 -1.28132],[0.78795 0.78795],0.1167132063025952
11200,[-4.24838 -4.24838],[3.38887 3.38887],0.11447746399927272
11300,[-1.71744 -1.71744],[1.15529 1.15529],0.11228454927138284
11400,[-2.59265 -2.59265],[7.12129 7.12129],0.11013364171971564
11500,[-1.93688 -1.93688],[0.50447 0.50447],0.10802393666051861
11600,[-2.56924 -2.56924],[2.34469 2.34469],0.1059546448244499
11700,[-1.82451 -1.82451],[2.28391 2.28391],0.1039249920613054
11800,[-2.04215 -2.04215],[2.31450 2.31450],0.10193421905039614
11900,[-1.79655 -1.79655],[2.12664 2.12664],0.09998158101647696
12000,[-2.10333 -2.10333],[4.65146 4.65146],0.09806634745111607
12100,[-2.17516 -2.17516],[0.53518 0.53518],0.09618780183940234
12200,[-2.41622 -2.41622],[1.56852 1.56852],0.09434524139188641
12300,[-2.67655 -2.67655],[5.71019 5.71019],0.09253797678165741
12400,[-3.15658 -3.15658],[2.49481 2.49481],0.09076533188645854
12500,[-2.60046 -2.60046],[0.98637 0.98637],0.08902664353573696
12600,[-1.53520 -1.53520],[0.55016 0.55016],0.08732126126254666
12700,[-2.56445 -2.56445],[2.20878 2.20878],0.08564854706019692
12800,[-2.00438 -2.00438],[1.00658 1.00658],0.08400787514356634
12900,[-1.57598 -1.57598],[0.59382 0.59382],0.08239863171498804
13000,[-2.19613 -2.19613],[0.96727 0.96727],0.08082021473462091
13100,[-2.47999 -2.47999],[0.73612 0.73612],0.07927203369521665
13200,[-2.35994 -2.35994],[1.89683 1.89683],0.07775350940120238
13300,[-1.76933 -1.76933],[1.59765 1.59765],0.07626407375199792
13400,[-1.71436 -1.71436],[0.35880 0.35880],0.07480316952948014
13500,[-2.92724 -2.92724],[6.31014 6.31014],0.07337025018952063
13600,[-2.02570 -2.02570],[1.22703 1.22703],0.07196477965751596
13700,[-2.31923 -2.31923],[5.04402 5.04402],0.07058623212783487
13800,[-2.36972 -2.36972],[0.54582 0.54582],0.06923409186710754
13900,[-1.61791 -1.61791],[2.03375 2.03375],0.06790785302128181
14000,[-1.57773 -1.57773],[2.25527 2.25527],0.06660701942637696
14100,[-1.64177 -1.64177],[0.03599 0.03599],0.06533110442286261
14200,[-2.39021 -2.39021],[2.81269 2.81269],0.06407963067359165
14300,[-1.11172 -1.11172],[0.62024 0.62024],0.06285212998522217
14400,[-1.24776 -1.24776],[0.74828 0.74828],0.06164814313306115
14500,[-1.94350 -1.94350],[2.81469 2.81469],0.060467219689260644
14600,[-2.39546 -2.39546],[1.01233 1.01233],0.05930891785430729
14700,[-2.60082 -2.60082],[0.44456 0.44456],0.058172804291739794
14800,[-3.04625 -3.04625],[6.84369 6.84369],0.05705845396602985
14900,[-1.89126 -1.89126],[2.32815 2.32815],0.0559654499835732
15000,[-2.78551 -2.78551],[2.67112 2.67112],0.054893383436722246
15100,[-2.33948 -2.33948],[3.17201 3.17201],0.05384185325080839
15200,[-2.24797 -2.24797],[0.94507 0.94507],0.052810466034095
15300,[-2.67137 -2.67137],[3.49366 3.49366],0.0517988359306045
15400,[-2.40399 -2.40399],[1.16067 1.16067],0.050806584475763444
15500,[-2.90940 -2.90940],[3.57450 3.57450],0.04983334045481433
15600,[-1.34265 -1.34265],[1.43876 1.43876],0.04887873976393924
15700,[-1.22697 -1.22697],[0.99384 0.99384],0.04794242527404348
15800,[-1.66572 -1.66572],[0.14877 0.14877],0.04702404669714843
15900,[-1.30935 -1.30935],[0.36162 0.36162],0.046123260455344255
16000,[-1.96248 -1.96248],[0.66042 0.66042],0.04523972955225327
16100,[-6.04168 -6.04168],[55.49339 55.49339],0.04437312344695435
16200,[-3.28870 -3.28870],[13.68053 13.68053],0.043523117930323194
16300,[-2.01033 -2.01033],[3.25784 3.25784],0.04268939500374168
16400,[-1.60012 -1.60012],[1.03647 1.03647],0.041871642760129536
16500,[-1.53226 -1.53226],[0.29177 0.29177],0.04106955526725636
16600,[-2.48574 -2.48574],[5.02585 5.02585],0.04028283245328805
16700,[-1.19674 -1.19674],[0.71889 0.71889],0.03951117999452536
16800,[-1.37195 -1.37195],[0.49402 0.49402],0.03875430920529417
16900,[-2.75734 -2.75734],[3.54815 3.54815],0.0380119369299437
17000,[-3.13665 -3.13665],[7.60093 7.60093],0.037283785436914234
17100,[-2.12743 -2.12743],[2.06271 2.06271],0.03656958231483421
17200,[-2.19958 -2.19958],[0.25718 0.25718],0.03586906037060684
17300,[-1.96666 -1.96666],[1.55722 1.55722],0.03518195752945035
17400,[-0.90865 -0.90865],[0.15109 0.15109],0.03450801673685192
17500,[-1.59114 -1.59114],[1.21991 1.21991],0.03384698586239955
17600,[-1.70755 -1.70755],[0.73623 0.73623],0.03319861760545757
17700,[-3.50821 -3.50821],[5.70359 5.70359],0.03256266940264736
17800,[-2.02814 -2.02814],[1.88561 1.88561],0.03193890333710149
17900,[-2.94423 -2.94423],[2.40141 2.40141],0.03132708604945565
18000,[-1.91918 -1.91918],[0.06987 0.06987],0.030726988650546044
18100,[-1.58594 -1.58594],[0.71133 0.71133],0.03013838663577808
18200,[-3.68452 -3.68452],[5.22712 5.22712],0.029561059801136994
18300,[-1.15201 -1.15201],[0.37687 0.37687],0.028994792160805874
18400,[-1.72675 -1.72675],[1.73779 1.73779],0.02843937186636302
18500,[-2.21059 -2.21059],[2.16486 2.16486],0.027894591127526125
18600,[-1.15065 -1.15065],[0.32017 0.32017],0.02736024613441544
18700,[-0.82426 -0.82426],[0.61441 0.61441],0.02683613698130529
18800,[-2.21974 -2.21974],[1.63972 1.63972],0.026322067591837046
18900,[-3.19112 -3.19112],[4.92709 4.92709],0.02581784564566399
19000,[-1.46814 -1.46814],[0.78019 0.78019],0.02532328250650219
19100,[-1.95782 -1.95782],[1.91368 1.91368],0.02483819315155828
19200,[-1.51632 -1.51632],[1.11296 1.11296],0.024362396102310394
19300,[-2.75318 -2.75318],[2.82780 2.82780],0.0238957133566148
19400,[-1.76210 -1.76210],[1.35615 1.35615],0.023437970322112412
19500,[-1.46537 -1.46537],[0.29924 0.29924],0.022988995750911744
19600,[-3.71301 -3.71301],[2.43460 2.43460],0.02254862167552255
19700,[-1.32575 -1.32575],[1.27329 1.27329],0.022116683346017074
19800,[-1.29634 -1.29634],[0.49055 0.49055],0.021693019168394546
19900,[-1.91904 -1.91904],[1.40832 1.40832],0.021277470644127168
20000,[-1.86264 -1.86264],[2.33558 2.33558],0.020869882310863164
20100,[-2.37412 -2.37412],[1.92163 1.92163],0.020470101684266485
20200,[-1.04235 -1.04235],[0.38708 0.38708],0.020077979200970403
20300,[-2.38012 -2.38012],[1.94009 1.94009],0.019693368162623546
20400,[-1.39065 -1.39065],[1.67216 1.67216],0.019316124681008257
20500,[-1.68056 -1.68056],[1.22529 1.22529],0.018946107624209903
20600,[-2.69115 -2.69115],[0.63175 0.63175],0.018583178563817856
20700,[-2.44497 -2.44497],[1.09928 1.09928],0.01822720172313708
20800,[-1.54244 -1.54244],[0.23734 0.23734],0.017878043926392587
20900,[-1.59042 -1.59042],[0.35199 0.35199],0.017535574548906214
21000,[-3.13367 -3.13367],[4.85106 4.85106],0.017199665468228452
21100,[-1.98562 -1.98562],[0.77764 0.77764],0.01687019101620623
21200,[-1.83152 -1.83152],[0.68196 0.68196],0.016547027931968092
21300,[-2.15757 -2.15757],[1.96457 1.96457],0.01623005531581152
21400,[-1.81421 -1.81421],[0.26102 0.26102],0.015919154583971855
21500,[-1.50763 -1.50763],[1.35575 1.35575],0.01561420942425928
21600,[-2.01631 -2.01631],[2.03287 2.03287],0.015315105752544187
21700,[-1.35397 -1.35397],[0.16484 0.16484],0.015021731670077063
21800,[-1.87033 -1.87033],[0.54816 0.54816],0.014733977421625698
21900,[-1.37557 -1.37557],[0.96563 0.96563],0.014451735354414215
22000,[-1.89110 -1.89110],[0.58725 0.58725],0.014174899877848549
22100,[-1.47901 -1.47901],[0.76444 0.76444],0.01390336742401379
22200,[-1.26380 -1.26380],[0.67506 0.67506],0.013637036408927846
22300,[-1.76086 -1.76086],[0.29251 0.29251],0.013375807194537619
22400,[-3.24053 -3.24053],[4.90471 4.90471],0.01311958205144307
22500,[-1.99617 -1.99617],[0.99660 0.99660],0.012868265122335088
22600,[-1.41486 -1.41486],[0.54337 0.54337],0.012621762386134184
22700,[-2.54069 -2.54069],[5.99875 5.99875],0.012379981622815955
22800,[-2.53585 -2.53585],[0.55875 0.55875],0.012142832378910114
22900,[-1.77072 -1.77072],[1.12067 1.12067],0.011910225933660921
23000,[-1.38856 -1.38856],[0.12937 0.12937],0.011682075265835248
23100,[-2.36316 -2.36316],[0.80452 0.80452],0.011458295021166874
23200,[-1.38430 -1.38430],[0.30223 0.30223],0.011238801480424315
23300,[-1.57994 -1.57994],[1.04772 1.04772],0.011023512528090326
23400,[-1.57652 -1.57652],[0.48325 0.48325],0.010812347621641294
23500,[-1.93291 -1.93291],[0.76356 0.76356],0.010605227761415197
23600,[-2.92065 -2.92065],[2.51806 2.51806],0.010402075461056884
23700,[-1.63570 -1.63570],[0.49889 0.49889],0.010202814718529213
23800,[-1.88495 -1.88495],[1.03479 1.03479],0.010007370987679821
23900,[-2.53154 -2.53154],[3.38812 3.38812],0.00981567115035213
24000,[-0.71301 -0.71301],[0.16207 0.16207],0.009627643489031208
24100,[-1.22454 -1.22454],[0.99768 0.99768],0.009443217660012998
24200,[-2.28793 -2.28793],[3.97861 3.97861],0.009262324667087781
24300,[-2.53713 -2.53713],[1.20582 1.20582],0.009084896835728004
24400,[-1.94718 -1.94718],[1.31627 1.31627],0.008910867787770135
24500,[-2.99036 -2.99036],[6.86393 6.86393],0.008740172416581591
24600,[-2.99367 -2.99367],[1.32645 1.32645],0.00857274686270365
24700,[-1.50953 -1.50953],[0.58377 0.58377],0.008408528489960699
24800,[-1.20669 -1.20669],[0.43239 0.43239],0.008247455862027258
24900,[-1.04787 -1.04787],[0.06299 0.06299],0.00808946871944366
