number,rewards,variances,exploration_value
16500,[-7.01612 -7.01612 -7.01612],[6.99304 6.99304 6.99304],0.10200000000000001
16600,[-6.84149 -6.84149 -6.84149],[4.61254 4.61254 4.61254],0.1008
16700,[-6.59130 -6.59130 -6.59130],[2.72298 2.72298 2.72298],0.09960000000000001
16800,[-8.06994 -8.06994 -8.06994],[4.77184 4.77184 4.77184],0.0984
16900,[-6.28619 -6.28619 -6.28619],[0.65678 0.65678 0.65678],0.0972
17000,[-8.04143 -8.04143 -8.04143],[4.42575 4.42575 4.42575],0.096
17100,[-7.26983 -7.26983 -7.26983],[1.61170 1.61170 1.61170],0.0948
17200,[-7.65108 -7.65108 -7.65108],[2.68473 2.68473 2.68473],0.0936
17300,[-6.05252 -6.05252 -6.05252],[1.48828 1.48828 1.48828],0.0924
17400,[-6.60599 -6.60599 -6.60599],[1.21389 1.21389 1.21389],0.09119999999999999
17500,[-7.82594 -7.82594 -7.82594],[2.21401 2.21401 2.21401],0.09
17600,[-7.16804 -7.16804 -7.16804],[2.04575 2.04575 2.04575],0.08879999999999999
17700,[-6.47118 -6.47118 -6.47118],[2.20725 2.20725 2.20725],0.0876
17800,[-7.19017 -7.19017 -7.19017],[1.96132 1.96132 1.96132],0.08639999999999999
17900,[-5.37721 -5.37721 -5.37721],[0.52820 0.52820 0.52820],0.08519999999999998
18000,[-7.60542 -7.60542 -7.60542],[3.10883 3.10883 3.10883],0.084
18100,[-6.99573 -6.99573 -6.99573],[3.75191 3.75191 3.75191],0.0828
18200,[-7.43370 -7.43370 -7.43370],[8.63739 8.63739 8.63739],0.0816
18300,[-7.29977 -7.29977 -7.29977],[2.69749 2.69749 2.69749],0.0804
18400,[-6.60235 -6.60235 -6.60235],[0.77968 0.77968 0.77968],0.0792
18500,[-7.86405 -7.86405 -7.86405],[1.73921 1.73921 1.73921],0.078
18600,[-6.60681 -6.60681 -6.60681],[1.62798 1.62798 1.62798],0.0768
18700,[-5.78419 -5.78419 -5.78419],[0.48493 0.48493 0.48493],0.0756
18800,[-6.40691 -6.40691 -6.40691],[1.54858 1.54858 1.54858],0.0744
18900,[-6.86096 -6.86096 -6.86096],[4.41995 4.41995 4.41995],0.0732
19000,[-7.07562 -7.07562 -7.07562],[1.12498 1.12498 1.12498],0.072
19100,[-6.82495 -6.82495 -6.82495],[1.79316 1.79316 1.79316],0.07079999999999999
19200,[-7.09072 -7.09072 -7.09072],[0.95501 0.95501 0.95501],0.0696
19300,[-7.20498 -7.20498 -7.20498],[0.71600 0.71600 0.71600],0.0684
19400,[-6.57668 -6.57668 -6.57668],[1.14357 1.14357 1.14357],0.0672
19500,[-7.78885 -7.78885 -7.78885],[2.12302 2.12302 2.12302],0.066
19600,[-7.18929 -7.18929 -7.18929],[3.55745 3.55745 3.55745],0.0648
19700,[-7.77823 -7.77823 -7.77823],[0.47365 0.47365 0.47365],0.06359999999999999
19800,[-7.35050 -7.35050 -7.35050],[1.74133 1.74133 1.74133],0.0624
19900,[-6.55456 -6.55456 -6.55456],[3.12109 3.12109 3.12109],0.06119999999999999
20000,[-6.70066 -6.70066 -6.70066],[1.16046 1.16046 1.16046],0.06
20100,[-7.94488 -7.94488 -7.94488],[2.16071 2.16071 2.16071],0.0588
20200,[-7.56697 -7.56697 -7.56697],[2.46140 2.46140 2.46140],0.0576
20300,[-7.38198 -7.38198 -7.38198],[4.20538 4.20538 4.20538],0.0564
20400,[-6.31009 -6.31009 -6.31009],[2.80651 2.80651 2.80651],0.0552
20500,[-7.11002 -7.11002 -7.11002],[1.02515 1.02515 1.02515],0.054
20600,[-7.81116 -7.81116 -7.81116],[1.27868 1.27868 1.27868],0.05279999999999999
20700,[-7.85382 -7.85382 -7.85382],[2.15612 2.15612 2.15612],0.05159999999999999
20800,[-7.29375 -7.29375 -7.29375],[1.23006 1.23006 1.23006],0.0504
20900,[-7.62170 -7.62170 -7.62170],[6.73516 6.73516 6.73516],0.0492
21000,[-6.08062 -6.08062 -6.08062],[1.12906 1.12906 1.12906],0.048
21100,[-8.67082 -8.67082 -8.67082],[3.69388 3.69388 3.69388],0.0468
21200,[-6.61453 -6.61453 -6.61453],[1.23611 1.23611 1.23611],0.045599999999999995
21300,[-7.64761 -7.64761 -7.64761],[0.01408 0.01408 0.01408],0.044399999999999995
21400,[-6.98437 -6.98437 -6.98437],[1.50372 1.50372 1.50372],0.043199999999999995
21500,[-7.72905 -7.72905 -7.72905],[3.02717 3.02717 3.02717],0.042
21600,[-6.68067 -6.68067 -6.68067],[4.72276 4.72276 4.72276],0.0408
21700,[-8.98511 -8.98511 -8.98511],[3.03950 3.03950 3.03950],0.0396
21800,[-7.67878 -7.67878 -7.67878],[0.97466 0.97466 0.97466],0.0384
21900,[-7.19264 -7.19264 -7.19264],[1.13710 1.13710 1.13710],0.0372
22000,[-6.55304 -6.55304 -6.55304],[1.28682 1.28682 1.28682],0.036
22100,[-6.67832 -6.67832 -6.67832],[0.74738 0.74738 0.74738],0.0348
22200,[-6.37615 -6.37615 -6.37615],[0.70073 0.70073 0.70073],0.0336
22300,[-7.60547 -7.60547 -7.60547],[3.71592 3.71592 3.71592],0.0324
22400,[-6.04996 -6.04996 -6.04996],[0.43714 0.43714 0.43714],0.0312
22500,[-6.76230 -6.76230 -6.76230],[1.25609 1.25609 1.25609],0.03
